Evaluations, Played
3,  2
1,  137
2,  16
3,  2
4,  2
1,  140
2,  16
3,  2
4,  2
1,  134
2,  42
3,  5
4,  1
1,  122
2,  16
3,  3
4,  3
1,  143
2,  41
3,  1
4,  1
1,  126
2,  16
3,  3
1,  166
2,  38
3,  2
4,  2
1,  112
2,  41
3,  2
4,  2
1,  215
2,  12
3,  1
4,  1
1,  124
2,  12
3,  5
4,  1
1,  204
2,  14
3,  4
1,  200
2,  40
3,  5
4,  1
1,  179
2,  20
3,  1
1,  218
2,  26
3,  6
4,  1
1,  208
2,  48
3,  12
4,  1
1,  160
2,  12
3,  2
1,  197
2,  33
3,  33
1,  203
2,  40
3,  2
4,  1
1,  134
2,  22
3,  2
4,  1
1,  130
2,  28
3,  5
4,  2
5,  2
1,  139
2,  39
3,  39
1,  133
2,  36
3,  5
4,  5
1,  155
2,  17
3,  5
1,  163
2,  27
3,  7
4,  2
5,  2
1,  146
2,  21
3,  21
1,  131
2,  20
3,  20
1,  123
2,  19
3,  3
1,  124
2,  29
3,  9
1,  155
2,  16
3,  1
1,  130
2,  15
3,  8
4,  2
1,  146
2,  16
3,  2
1,  140
2,  16
3,  1
1,  123
2,  17
3,  1
1,  146
2,  16
3,  2
4,  2
1,  167
2,  19
3,  1
1,  153
2,  39
3,  5
1,  136
2,  16
3,  3
4,  3
1,  148
2,  19
3,  4
4,  1
1,  129
2,  19
3,  3
4,  3
1,  145
2,  28
3,  9
4,  9
1,  132
2,  39
3,  7
4,  7
1,  158
2,  17
3,  1
1,  134
2,  38
3,  3
1,  116
2,  39
3,  4
4,  2
5,  1
1,  151
2,  22
3,  4
4,  1
1,  146
2,  30
3,  2
4,  1
1,  149
2,  29
3,  4
1,  119
2,  28
3,  4
1,  98
2,  9
3,  1
1,  98
2,  13
3,  3
1,  96
2,  10
3,  3
1,  99
2,  27
3,  4
1,  96
2,  26
3,  2
1,  96
2,  28
3,  2
4,  1
1,  95
2,  10
3,  2
4,  1
1,  96
2,  10
3,  1
1,  95
2,  27
3,  5
4,  1
1,  97
2,  8
1,  132
2,  40
3,  2
1,  132
2,  21
3,  1
1,  122
2,  16
3,  2
4,  2
1,  133
2,  16
3,  3
1,  126
2,  26
3,  26
1,  126
2,  16
3,  3
4,  3
1,  147
2,  16
3,  4
4,  2
1,  138
2,  26
3,  10
4,  2
5,  2
1,  126
2,  16
3,  2
4,  2
1,  131
2,  42
3,  4
4,  4
1,  157
2,  26
3,  5
4,  4
5,  1
1,  149
2,  11
3,  2
4,  1
1,  209
2,  6
3,  3
4,  2
5,  1
1,  199
2,  36
3,  4
4,  1
1,  202
2,  25
3,  4
1,  203
2,  15
1,  144
2,  23
3,  3
1,  216
2,  20
3,  3
4,  3
1,  195
2,  10
3,  10
1,  169
2,  23
3,  6
4,  1
1,  130
2,  18
3,  3
4,  1
1,  143
2,  22
3,  2
4,  1
1,  144
2,  28
3,  28
1,  148
2,  27
3,  9
4,  9
5,  9
1,  124
2,  41
3,  41
4,  41
5,  41
1,  146
2,  28
3,  4
4,  4
1,  129
2,  22
1,  132
2,  39
3,  5
4,  1
1,  123
2,  36
3,  4
4,  4
1,  139
2,  18
3,  5
4,  5
1,  142
2,  19
1,  142
2,  31
3,  8
4,  8
1,  133
2,  27
3,  6
4,  1
1,  128
2,  37
3,  8
1,  139
2,  41
3,  7
4,  1
1,  133
2,  19
3,  2
1,  116
2,  30
3,  8
4,  1
1,  130
2,  20
3,  20
1,  155
2,  39
3,  3
1,  144
2,  21
3,  1
1,  116
2,  18
3,  4
1,  132
2,  22
3,  4
4,  4
1,  142
2,  31
3,  5
4,  5
1,  142
2,  16
3,  16
4,  16
1,  139
2,  42
3,  5
4,  2
5,  2
1,  124
2,  22
3,  4
4,  2
5,  2
1,  126
2,  11
3,  2
1,  144
2,  10
3,  1
4,  2
5,  1
1,  163
2,  26
3,  10
4,  2
5,  2
1,  144
2,  11
3,  2
4,  1
1,  0
1,  0
2,  0
1,  0
2,  0
1,  0
2,  0
1,  0
1,  0
2,  0
1,  0
2,  0
1,  0
1,  0
2,  0
1,  0
2,  0
1,  44
2,  8
3,  2
1,  42
2,  5
3,  3
4,  2
5,  1
1,  44
2,  7
3,  2
1,  43
2,  5
3,  3
4,  2
5,  1
1,  44
2,  5
3,  3
4,  2
1,  42
2,  5
1,  44
2,  7
1,  44
2,  5
3,  3
4,  2
1,  44
2,  10
3,  2
4,  1
1,  44
2,  9
3,  1
1,  44
2,  3
1,  41
2,  7
3,  2
1,  35
2,  8
3,  2
1,  43
2,  8
3,  2
4,  1
1,  38
2,  8
3,  2
1,  44
2,  10
3,  2
4,  1
1,  44
2,  7
3,  7
1,  43
2,  8
3,  2
1,  41
2,  8
3,  2
1,  41
2,  10
3,  2
1,  43
2,  5
3,  2
4,  1
1,  44
2,  8
3,  8
1,  42
2,  6
3,  6
1,  44
2,  44
3,  44
1,  44
2,  7
3,  2
4,  1
1,  44
2,  10
3,  1
1,  44
2,  10
3,  1
1,  40
2,  5
3,  1
1,  42
2,  8
1,  44
2,  8
1,  40
2,  5
1,  44
2,  44
1,  43
2,  5
1,  44
2,  8
1,  43
2,  8
3,  8
1,  43
1,  42
2,  5
1,  44
2,  9
1,  44
2,  6
1,  44
2,  8
1,  42
2,  8
3,  1
1,  44
2,  44
3,  44
1,  44
2,  7
1,  43
2,  7
3,  7
1,  44
2,  44
1,  44
2,  6
3,  2
4,  1
1,  42
2,  5
3,  5
1,  44
2,  44
3,  44
1,  43
2,  8
3,  1
1,  44
2,  8
3,  2
1,  77
2,  13
1,  80
2,  18
3,  3
1,  74
2,  6
1,  79
2,  17
3,  2
4,  1
1,  80
2,  9
3,  1
4,  1
1,  77
2,  12
3,  3
1,  83
2,  12
3,  3
4,  1
1,  79
2,  22
3,  4
4,  2
5,  1
1,  75
2,  17
3,  2
4,  1
1,  77
2,  20
3,  6
4,  1
1,  200
2,  41
3,  5
4,  1
1,  200
2,  39
3,  6
4,  1
1,  210
2,  23
3,  6
4,  3
5,  1
1,  211
2,  21
3,  4
4,  1
1,  199
2,  40
3,  2
4,  1
1,  190
2,  41
3,  6
4,  1
1,  171
2,  35
3,  3
1,  166
2,  22
3,  4
4,  1
1,  194
2,  43
3,  2
4,  2
1,  212
2,  39
3,  7
4,  1
1,  201
2,  22
3,  6
1,  203
2,  16
3,  2
1,  198
2,  17
3,  2
1,  178
2,  16
3,  1
1,  189
2,  16
3,  1
1,  159
2,  16
3,  2
4,  1
1,  206
2,  17
3,  2
1,  198
2,  22
3,  4
1,  209
2,  23
3,  6
1,  192
2,  22
3,  6
4,  3
5,  1
1,  201
2,  15
3,  2
4,  1
1,  179
2,  43
3,  5
1,  211
2,  23
3,  6
1,  193
2,  41
3,  4
4,  1
1,  161
2,  17
3,  4
1,  202
2,  22
1,  201
2,  35
3,  7
1,  167
2,  41
3,  3
4,  2
5,  1
1,  203
2,  17
3,  6
1,  209
2,  36
3,  4
4,  1
1,  202
2,  30
3,  3
4,  1
1,  185
2,  40
3,  9
1,  194
2,  32
3,  4
4,  1
1,  164
2,  44
3,  6
4,  2
5,  1
1,  180
2,  27
3,  3
4,  2
1,  195
2,  44
3,  3
1,  198
2,  8
3,  2
1,  196
2,  8
3,  2
4,  1
1,  211
2,  27
3,  2
4,  1
1,  172
2,  16
3,  2
1,  193
2,  40
3,  4
4,  1
1,  214
2,  8
1,  205
2,  29
3,  5
4,  5
1,  188
2,  12
3,  2
1,  214
2,  38
3,  3
4,  1
1,  194
2,  22
1,  199
2,  25
3,  3
1,  204
2,  25
3,  3
1,  209
2,  38
3,  6
4,  1
1,  206
2,  44
3,  6
4,  1
1,  39
2,  3
1,  39
2,  3
1,  40
2,  4
3,  2
1,  40
2,  3
1,  37
2,  3
1,  38
2,  3
3,  2
1,  40
2,  4
1,  36
2,  3
3,  2
4,  1
1,  40
2,  4
1,  36
2,  9
3,  2
4,  1
1,  204
2,  12
3,  2
4,  1
1,  204
2,  18
3,  3
1,  204
2,  12
3,  2
1,  167
2,  11
3,  1
1,  211
2,  45
3,  3
4,  1
1,  166
2,  41
3,  3
4,  1
1,  195
2,  49
3,  2
4,  1
1,  212
2,  20
3,  2
1,  158
2,  20
3,  2
4,  1
1,  214
2,  37
3,  3
4,  2
5,  1
1,  152
2,  20
3,  2
1,  198
2,  36
3,  4
4,  2
1,  201
2,  8
3,  3
4,  1
1,  197
2,  7
3,  3
4,  2
5,  1
1,  182
2,  20
3,  2
1,  207
2,  20
3,  2
1,  188
2,  46
3,  5
4,  1
1,  216
2,  31
3,  3
4,  1
1,  156
2,  39
3,  3
1,  210
2,  9
3,  2
4,  1
1,  213
2,  31
3,  4
4,  1
1,  187
2,  14
1,  144
2,  37
3,  4
4,  1
1,  201
2,  34
3,  6
4,  2
5,  1
1,  201
2,  34
3,  4
4,  3
5,  1
1,  193
2,  39
3,  6
4,  6
1,  202
2,  19
3,  3
4,  1
1,  206
2,  31
3,  2
4,  2
5,  1
1,  162
2,  17
3,  7
4,  1
1,  210
2,  20
3,  3
4,  3
1,  186
2,  43
3,  8
4,  1
1,  201
2,  39
1,  203
2,  19
3,  5
4,  1
1,  169
2,  12
3,  1
1,  208
2,  7
3,  2
1,  210
2,  11
1,  214
2,  41
3,  3
4,  3
1,  210
2,  23
3,  5
4,  1
1,  214
2,  26
3,  10
4,  1
1,  198
2,  36
3,  2
1,  194
2,  24
3,  10
4,  1
1,  189
2,  9
1,  200
2,  26
3,  10
4,  1
1,  134
2,  32
3,  3
4,  1
1,  198
2,  9
3,  9
1,  215
2,  20
3,  3
1,  217
2,  22
3,  4
4,  4
1,  203
2,  20
3,  3
4,  3
1,  204
2,  48
3,  9
1,  204
2,  7
1,  82
2,  6
1,  78
2,  78
3,  78
1,  79
2,  12
3,  2
4,  2
1,  74
2,  12
3,  12
1,  80
2,  7
3,  1
1,  75
2,  20
3,  2
1,  77
2,  7
3,  2
1,  77
2,  9
3,  3
1,  68
2,  22
3,  6
1,  73
2,  19
3,  3
1,  200
2,  22
3,  3
1,  200
2,  33
3,  4
4,  1
1,  206
2,  8
1,  203
2,  34
3,  4
4,  1
1,  205
2,  33
3,  5
4,  1
1,  195
2,  28
3,  4
1,  178
2,  14
3,  3
1,  155
2,  34
3,  2
4,  1
1,  185
2,  38
3,  6
4,  6
1,  205
2,  10
3,  2
4,  1
1,  175
2,  40
3,  8
1,  198
2,  30
3,  1
4,  1
1,  140
2,  15
3,  4
4,  1
1,  195
2,  35
3,  3
1,  202
2,  44
3,  6
4,  1
1,  191
2,  27
3,  2
4,  1
1,  211
2,  43
3,  3
1,  183
2,  39
1,  186
2,  16
3,  5
1,  173
2,  31
3,  7
1,  214
2,  8
3,  4
1,  204
2,  32
3,  6
4,  6
1,  192
2,  24
3,  3
4,  1
1,  195
2,  38
3,  8
1,  195
2,  33
3,  3
1,  187
2,  187
3,  187
1,  177
2,  44
1,  206
2,  23
3,  3
4,  2
5,  1
1,  183
2,  14
3,  1
1,  204
2,  39
3,  8
4,  2
5,  1
1,  175
2,  37
3,  3
4,  3
1,  206
2,  17
3,  1
1,  205
2,  15
3,  2
1,  205
2,  12
1,  192
2,  15
3,  2
1,  182
2,  29
3,  29
4,  29
1,  169
2,  169
1,  183
2,  35
3,  35
4,  35
1,  198
2,  13
1,  197
2,  197
3,  197
4,  197
1,  195
2,  30
3,  3
4,  1
1,  198
2,  198
1,  178
2,  178
3,  178
1,  191
2,  26
3,  5
1,  197
2,  29
3,  29
1,  186
2,  9
3,  9
1,  197
2,  27
3,  2
4,  2
1,  194
2,  31
3,  31
1,  187
2,  187
3,  187
1,  199
2,  16
3,  1
1,  74
2,  7
3,  7
1,  68
2,  22
3,  22
1,  64
2,  10
3,  2
4,  1
1,  74
2,  17
3,  3
4,  1
1,  76
2,  12
3,  1
1,  71
2,  10
3,  2
1,  72
2,  13
1,  78
2,  11
3,  11
4,  11
1,  71
2,  4
1,  71
2,  19
3,  6
4,  6
1,  194
2,  8
3,  8
1,  193
2,  17
3,  1
4,  2
1,  202
2,  34
3,  2
1,  206
2,  38
3,  5
4,  1
1,  201
2,  33
3,  2
1,  188
2,  34
3,  3
4,  1
1,  198
2,  34
3,  3
4,  1
1,  211
2,  23
3,  3
4,  2
5,  1
1,  197
2,  27
3,  8
4,  1
1,  182
2,  15
3,  3
1,  200
2,  34
3,  2
4,  1
1,  190
2,  14
3,  1
4,  1
1,  180
2,  33
3,  3
4,  1
1,  186
2,  39
3,  5
4,  1
1,  205
2,  6
3,  2
4,  1
1,  185
2,  29
3,  2
4,  1
1,  191
2,  43
3,  6
4,  1
1,  194
2,  8
3,  3
4,  2
5,  1
1,  193
2,  23
3,  6
1,  206
2,  39
3,  9
4,  1
1,  207
2,  207
3,  207
1,  208
2,  8
3,  3
4,  2
5,  1
1,  194
2,  35
3,  9
4,  9
1,  204
2,  39
3,  39
1,  191
2,  20
3,  1
4,  1
1,  200
2,  200
3,  200
1,  141
2,  141
3,  141
1,  179
2,  179
3,  179
1,  199
2,  26
3,  3
1,  181
2,  16
3,  1
1,  197
2,  197
1,  188
2,  28
3,  7
4,  7
1,  176
2,  37
3,  8
4,  1
1,  211
2,  8
3,  2
4,  1
1,  156
2,  156
3,  156
1,  187
2,  36
3,  4
1,  154
2,  15
3,  4
4,  1
1,  172
2,  34
3,  7
4,  1
1,  209
2,  17
3,  4
4,  2
1,  180
2,  40
3,  3
1,  208
2,  13
1,  200
2,  11
3,  11
1,  203
2,  14
1,  165
2,  12
3,  2
4,  1
1,  209
2,  8
3,  3
4,  2
5,  1
1,  188
2,  8
1,  191
2,  34
3,  7
4,  7
1,  186
2,  15
3,  2
1,  180
2,  28
3,  28
1,  195
2,  24
1,  77
2,  11
3,  2
1,  72
2,  6
3,  6
1,  73
2,  16
3,  2
1,  81
2,  81
1,  80
2,  7
3,  7
1,  76
2,  4
1,  76
2,  7
3,  2
1,  77
2,  6
1,  80
2,  6
1,  80
2,  4
3,  2
4,  1
1,  200
2,  41
3,  7
1,  195
2,  34
3,  7
4,  1
1,  210
2,  34
3,  4
4,  2
5,  1
1,  178
2,  8
3,  3
4,  2
5,  1
1,  182
2,  33
3,  7
4,  1
1,  168
2,  12
3,  2
1,  173
2,  10
3,  2
4,  1
1,  180
2,  17
3,  5
4,  5
1,  198
2,  27
3,  4
4,  1
1,  177
2,  17
3,  3
1,  201
2,  8
3,  3
4,  2
5,  1
1,  198
2,  34
3,  2
4,  1
1,  187
2,  41
3,  6
4,  1
1,  183
2,  8
3,  3
4,  2
1,  214
2,  15
3,  15
1,  209
2,  30
3,  5
1,  206
2,  27
3,  4
4,  1
1,  205
2,  38
3,  1
4,  2
1,  186
2,  13
3,  2
1,  201
2,  19
3,  2
1,  213
2,  8
3,  8
1,  214
2,  30
1,  185
1,  192
2,  12
3,  2
4,  1
1,  205
2,  205
3,  205
4,  205
1,  172
2,  12
3,  2
1,  204
2,  11
3,  1
1,  196
2,  15
3,  1
1,  194
2,  18
3,  18
1,  209
2,  8
1,  171
2,  23
3,  3
4,  2
5,  1
1,  199
2,  9
1,  191
2,  8
3,  8
1,  176
2,  27
3,  27
1,  195
2,  195
3,  195
4,  195
1,  141
2,  43
3,  43
1,  179
1,  177
2,  29
3,  29
1,  207
2,  16
3,  3
4,  1
1,  202
2,  12
1,  183
2,  41
3,  4
4,  1
1,  209
2,  43
3,  7
4,  7
1,  202
2,  28
3,  3
4,  1
1,  193
2,  28
3,  5
1,  204
2,  40
3,  4
4,  2
1,  210
2,  40
3,  4
1,  195
2,  34
3,  4
4,  4
1,  186
2,  186
1,  160
2,  160
3,  160
1,  172
2,  22
3,  3
4,  1
1,  69
2,  9
3,  1
1,  74
2,  10
3,  2
1,  77
2,  10
3,  1
1,  75
2,  9
1,  69
2,  6
3,  1
1,  72
2,  17
3,  3
4,  1
1,  74
1,  79
2,  12
3,  1
4,  1
1,  81
2,  11
3,  3
4,  2
1,  69
2,  17
3,  1
1,  184
2,  37
3,  2
4,  1
1,  200
2,  38
3,  1
1,  163
2,  36
3,  5
4,  2
5,  1
1,  188
2,  26
3,  4
4,  1
1,  197
2,  38
3,  4
4,  1
1,  192
2,  40
3,  2
1,  175
2,  26
3,  4
1,  185
2,  20
3,  2
1,  170
2,  35
3,  4
1,  214
2,  36
3,  5
4,  1
1,  44
1,  44
2,  6
3,  6
1,  43
2,  6
1,  44
2,  8
3,  8
1,  44
2,  7
3,  7
1,  40
2,  3
3,  2
4,  1
1,  43
2,  8
1,  40
2,  40
1,  42
2,  5
3,  5
1,  44
2,  9
3,  1
1,  178
2,  14
3,  1
1,  192
2,  14
3,  1
1,  192
2,  38
3,  7
4,  1
1,  205
2,  39
3,  6
4,  1
1,  205
2,  24
3,  4
4,  1
1,  198
2,  36
3,  6
4,  1
1,  180
2,  43
3,  2
4,  1
1,  167
2,  10
3,  2
4,  1
1,  210
2,  39
3,  3
1,  176
2,  42
3,  5
1,  198
2,  27
3,  3
4,  1
1,  187
2,  26
3,  3
1,  174
2,  31
3,  1
4,  1
1,  192
2,  39
3,  6
4,  6
1,  195
2,  23
3,  1
1,  172
2,  32
3,  2
4,  1
1,  155
2,  35
3,  4
4,  4
1,  196
2,  41
3,  41
1,  198
2,  37
3,  37
4,  37
1,  200
2,  35
3,  5
4,  1
1,  212
2,  40
3,  9
4,  2
5,  1
1,  211
2,  36
3,  1
4,  1
1,  201
2,  23
3,  1
1,  194
2,  29
3,  5
1,  207
2,  35
3,  7
4,  1
1,  209
2,  34
3,  9
4,  1
1,  197
2,  42
3,  2
4,  1
1,  171
2,  29
3,  4
1,  188
2,  15
3,  5
4,  1
1,  198
2,  43
3,  43
4,  43
1,  149
2,  49
3,  3
4,  1
1,  190
2,  46
3,  5
4,  1
1,  202
2,  14
3,  3
4,  3
1,  190
2,  31
3,  31
1,  206
2,  27
3,  2
1,  210
2,  15
3,  3
4,  3
1,  183
2,  11
3,  2
4,  2
1,  199
2,  25
3,  3
4,  1
1,  154
2,  30
3,  5
4,  1
1,  211
2,  33
3,  4
4,  1
1,  261
2,  43
3,  1
1,  233
2,  34
3,  5
4,  1
1,  269
2,  28
3,  1
1,  238
2,  45
3,  3
4,  1
1,  245
2,  24
3,  1
1,  247
2,  45
3,  3
4,  1
1,  238
2,  9
3,  1
1,  237
2,  26
3,  5
4,  1
1,  235
2,  9
3,  1
1,  235
2,  9
3,  1
1,  206
2,  12
3,  2
4,  1
1,  204
2,  27
3,  7
4,  1
1,  189
2,  17
3,  3
1,  215
2,  41
3,  4
4,  1
1,  208
2,  15
3,  2
1,  202
2,  14
3,  5
4,  1
1,  180
2,  41
3,  8
4,  1
1,  204
2,  16
3,  3
1,  190
2,  26
3,  5
4,  1
1,  179
2,  31
3,  2
1,  247
2,  46
3,  4
4,  1
1,  245
2,  27
3,  4
4,  1
1,  264
2,  38
3,  3
4,  1
1,  261
2,  27
3,  2
1,  256
2,  33
3,  1
4,  1
1,  233
2,  56
3,  4
4,  4
1,  229
2,  31
3,  1
1,  236
2,  33
3,  3
4,  1
1,  243
2,  8
3,  3
4,  1
1,  229
2,  42
3,  4
4,  1
1,  241
2,  40
3,  3
4,  1
1,  254
2,  15
3,  4
4,  1
1,  245
2,  42
3,  9
1,  246
2,  40
3,  5
4,  1
1,  242
2,  30
3,  3
1,  234
2,  46
3,  5
4,  5
1,  229
2,  39
3,  2
1,  245
2,  37
3,  2
1,  231
2,  55
3,  3
4,  1
1,  257
2,  49
3,  5
4,  1
1,  226
2,  21
3,  21
1,  249
2,  36
3,  6
4,  1
1,  234
2,  8
3,  3
4,  1
1,  257
2,  26
3,  5
4,  2
5,  1
1,  260
2,  26
3,  7
4,  2
5,  1
1,  255
2,  58
3,  4
4,  4
1,  253
2,  37
3,  10
4,  1
1,  237
2,  14
3,  3
4,  1
1,  268
2,  40
3,  9
1,  247
2,  27
1,  37
2,  37
1,  39
2,  4
1,  32
2,  4
3,  2
1,  37
2,  8
3,  2
1,  39
2,  39
1,  40
2,  40
1,  37
2,  9
3,  2
4,  1
1,  40
2,  8
3,  2
1,  39
2,  9
3,  9
1,  36
2,  2
1,  219
2,  36
3,  4
4,  1
1,  196
2,  23
3,  2
4,  1
1,  195
2,  33
3,  3
1,  203
2,  37
3,  4
4,  1
1,  213
2,  12
3,  1
1,  174
2,  33
3,  9
4,  2
5,  1
1,  149
2,  26
3,  6
4,  2
1,  174
2,  41
3,  3
4,  1
1,  204
2,  23
3,  3
4,  2
5,  1
1,  202
2,  26
3,  3
4,  1
1,  162
2,  22
3,  5
4,  1
1,  167
2,  15
3,  4
1,  215
2,  20
3,  3
1,  160
2,  18
3,  5
4,  1
1,  185
2,  33
3,  2
4,  1
1,  151
2,  7
3,  3
4,  2
5,  1
1,  209
2,  37
3,  4
1,  194
2,  20
3,  3
4,  3
1,  204
2,  45
3,  9
4,  2
5,  1
1,  217
2,  28
3,  5
4,  4
5,  4
1,  185
2,  15
3,  1
1,  212
2,  19
3,  4
4,  2
5,  1
1,  203
2,  19
3,  19
1,  202
2,  20
3,  20
1,  127
2,  40
3,  11
1,  186
2,  20
3,  20
1,  200
2,  7
3,  3
1,  211
2,  23
3,  6
4,  2
1,  161
2,  21
3,  5
4,  1
1,  148
2,  25
3,  5
4,  1
1,  203
2,  7
3,  7
1,  188
2,  22
3,  3
1,  149
2,  149
3,  149
1,  203
2,  34
3,  4
1,  168
2,  16
3,  5
4,  1
1,  213
2,  36
1,  134
2,  11
3,  1
1,  202
2,  34
3,  3
1,  160
2,  6
3,  6
1,  182
2,  40
3,  3
1,  168
2,  37
3,  5
4,  5
1,  212
2,  212
3,  212
1,  203
2,  24
3,  3
4,  3
1,  159
2,  10
3,  3
1,  197
2,  10
3,  10
1,  217
2,  34
3,  7
4,  1
1,  134
2,  7
3,  1
1,  204
1,  192
2,  31
3,  3
1,  185
2,  5
3,  2
4,  1
1,  205
2,  16
3,  1
4,  1
1,  220
2,  14
3,  4
1,  151
2,  37
3,  2
4,  2
1,  176
2,  31
3,  1
1,  205
2,  44
3,  2
1,  172
2,  32
3,  7
4,  1
1,  164
2,  29
3,  29
4,  29
1,  213
2,  17
3,  2
4,  1
1,  184
2,  17
3,  2
4,  1
1,  163
2,  38
3,  4
4,  2
5,  1
1,  232
2,  9
3,  1
1,  191
2,  43
3,  11
4,  2
1,  234
2,  41
3,  5
4,  1
1,  234
2,  27
3,  6
1,  262
2,  52
3,  3
4,  1
1,  261
2,  24
3,  2
4,  1
1,  267
2,  35
3,  5
4,  2
5,  2
1,  268
2,  53
3,  9
4,  2
5,  1
1,  243
2,  31
3,  5
4,  5
1,  232
2,  42
3,  3
4,  1
1,  180
2,  20
3,  4
4,  1
1,  177
2,  42
3,  5
1,  199
2,  18
3,  2
1,  207
2,  27
3,  3
4,  1
1,  202
2,  15
3,  5
4,  1
1,  171
2,  14
3,  5
4,  1
1,  197
2,  43
3,  4
4,  1
1,  213
2,  16
3,  1
1,  175
2,  34
3,  3
1,  184
2,  42
3,  5
1,  271
2,  39
3,  1
1,  248
2,  48
3,  2
1,  229
2,  36
3,  5
4,  5
1,  241
2,  37
3,  4
4,  2
5,  1
1,  238
2,  29
3,  4
4,  1
1,  241
2,  39
3,  4
4,  1
1,  246
2,  9
3,  2
4,  2
1,  235
2,  9
3,  2
4,  2
1,  253
2,  9
3,  2
1,  265
2,  9
3,  2
1,  234
2,  28
3,  2
4,  1
1,  243
2,  28
3,  2
4,  1
1,  232
2,  33
3,  33
1,  271
2,  39
3,  2
1,  250
2,  59
3,  59
4,  59
1,  261
2,  45
3,  5
1,  267
2,  43
1,  245
2,  12
3,  1
1,  241
2,  21
3,  4
4,  4
1,  241
2,  40
3,  3
4,  1
1,  233
2,  47
3,  7
4,  2
5,  1
1,  223
2,  24
3,  2
1,  269
2,  9
3,  3
4,  1
1,  263
2,  32
3,  3
1,  245
2,  39
3,  10
4,  2
1,  269
2,  15
3,  15
1,  233
2,  36
3,  9
1,  252
2,  252
3,  252
1,  235
2,  41
3,  9
1,  231
2,  48
3,  6
4,  2
5,  1
1,  151
2,  32
3,  4
4,  4
1,  216
2,  26
1,  194
2,  33
3,  5
4,  5
1,  166
2,  43
3,  10
4,  3
5,  3
1,  152
2,  24
3,  3
4,  1
1,  204
2,  46
3,  5
4,  2
5,  2
1,  134
2,  31
3,  9
4,  9
1,  168
2,  19
3,  2
4,  2
1,  210
2,  16
3,  3
4,  1
1,  213
2,  26
3,  3
1,  245
2,  57
3,  10
4,  1
1,  262
2,  29
3,  6
4,  2
1,  265
2,  54
3,  8
4,  1
1,  247
2,  34
3,  1
1,  242
2,  22
3,  4
4,  1
1,  263
2,  42
3,  2
4,  2
1,  244
2,  45
3,  8
4,  1
1,  250
2,  43
3,  5
4,  2
1,  271
2,  27
3,  3
4,  1
1,  205
2,  26
3,  5
1,  179
2,  16
3,  3
4,  1
1,  212
2,  14
3,  14
1,  209
2,  27
3,  2
4,  1
1,  207
2,  25
3,  25
1,  199
2,  14
3,  1
1,  186
2,  186
3,  186
4,  186
1,  211
2,  27
3,  3
4,  1
1,  181
2,  31
3,  31
1,  195
2,  6
1,  190
2,  30
3,  3
4,  1
1,  233
2,  30
1,  239
2,  14
3,  1
1,  254
2,  52
3,  9
4,  9
1,  240
2,  28
3,  2
1,  251
2,  14
3,  4
4,  4
1,  154
2,  12
3,  1
1,  244
2,  45
3,  3
4,  1
1,  272
2,  272
3,  272
1,  259
2,  43
3,  3
4,  3
1,  266
2,  42
3,  42
4,  42
1,  267
2,  25
3,  4
4,  2
5,  1
1,  258
2,  40
3,  7
4,  7
5,  7
1,  271
2,  21
3,  3
4,  1
1,  253
2,  13
3,  13
1,  263
2,  41
3,  10
4,  10
1,  270
2,  38
3,  9
4,  1
1,  226
2,  48
3,  11
4,  11
1,  238
2,  46
3,  8
4,  2
5,  1
1,  249
2,  14
3,  1
1,  264
2,  14
3,  1
1,  240
2,  36
3,  5
4,  5
1,  240
2,  41
3,  8
4,  8
1,  229
2,  34
3,  5
4,  1
1,  241
2,  29
3,  2
4,  2
1,  270
2,  25
3,  25
4,  25
1,  227
2,  41
3,  3
1,  259
2,  32
3,  32
4,  32
1,  237
2,  12
3,  12
4,  12
1,  244
2,  26
3,  26
4,  26
1,  240
2,  42
3,  5
4,  5
1,  162
2,  7
3,  3
1,  205
2,  34
3,  3
4,  2
1,  200
2,  30
3,  30
1,  205
2,  30
3,  3
4,  1
1,  176
2,  23
3,  1
1,  197
2,  15
3,  2
4,  1
1,  175
2,  32
3,  6
1,  204
2,  33
3,  3
4,  1
1,  167
2,  23
1,  171
2,  42
3,  6
4,  1
1,  273
2,  13
3,  1
1,  237
2,  33
3,  3
4,  1
1,  232
2,  27
3,  3
4,  1
1,  273
2,  30
3,  1
1,  262
2,  39
3,  7
4,  1
1,  269
2,  50
3,  8
4,  2
5,  2
1,  232
2,  26
3,  1
1,  264
2,  41
3,  7
1,  238
2,  28
3,  3
4,  3
1,  234
2,  53
3,  2
4,  1
1,  204
2,  18
3,  1
1,  198
2,  27
3,  27
4,  27
1,  197
2,  27
3,  3
4,  1
1,  204
2,  32
3,  7
1,  192
2,  12
3,  2
4,  1
1,  199
2,  27
3,  1
1,  160
2,  14
3,  14
1,  198
2,  6
1,  190
2,  21
3,  5
4,  5
1,  194
2,  13
3,  1
1,  261
2,  261
3,  261
1,  271
2,  45
3,  4
4,  4
1,  267
2,  35
3,  6
4,  1
1,  269
2,  30
3,  4
4,  1
1,  246
2,  246
3,  246
1,  239
2,  45
3,  3
1,  243
2,  47
3,  2
4,  1
1,  231
2,  23
3,  23
1,  232
2,  24
3,  2
4,  1
1,  264
2,  264
1,  244
2,  25
3,  25
4,  25
1,  267
2,  42
3,  3
4,  3
1,  239
2,  20
3,  20
4,  20
1,  271
2,  25
3,  25
