Evaluations, Played
5625, 4
6150, 5
5175, 4
5625, 4
6300, 4
3975, 3
5175, 4
5700, 5
5925, 5
5175, 4
4074, 4
5175, 4
2724, 4
3624, 4
5850, 4
5925, 5
5625, 4
5925, 5
4307, 5
5250, 5
9750, 5
6750, 4
6525, 4
5400, 4
4425, 3
7725, 5
6600, 5
6525, 4
4800, 2
4950, 4
6075, 4
5550, 3
5124, 4
4449, 4
6300, 4
4899, 4
9750, 5
6825, 5
10200, 5
7950, 5
1074, 3
1720, 4
3162, 5
3474, 5
1086, 4
7050, 5
4800, 5
5925, 5
1074, 3
2205, 5
4125, 5
2874, 4
3900, 5
1632, 5
4350, 5
4500, 4
750, 2
4524, 5
3174, 5
780, 4
3185, 5
3174, 5
3825, 4
2700, 4
3659, 6
2949, 5
3450, 5
2949, 5
774, 3
2625, 3
3849, 4
3399, 4
5850, 4
4283, 5
5175, 4
4575, 5
7058, 6
6375, 5
4045, 5
5625, 4
7200, 4
5175, 4
6099, 5
9375, 6
5799, 4
6549, 5
5625, 4
6750, 4
7950, 5
5175, 4
8400, 5
9075, 5
7275, 5
5625, 4
9525, 5
6525, 4
7050, 5
3474, 3
3924, 3
6300, 4
2056, 4
5325, 6
4800, 5
4350, 5
3624, 5
1003, 4
2925, 4
5025, 5
3099, 4
3150, 4
3150, 4
2700, 4
4050, 4
1090, 5
4800, 5
2925, 4
4275, 4
4500, 4
4800, 5
849, 3
4800, 5
778, 4
4575, 5
3174, 5
2724, 5
4725, 4
3150, 4
4872, 5
4125, 5
4350, 5
4283, 5
5408, 5
4307, 5
7275, 5
6300, 4
6300, 4
7208, 5
4725, 4
5073, 5
3849, 4
5850, 4
8325, 4
6750, 4
6600, 5
7275, 5
8625, 5
7725, 5
8325, 4
7425, 4
7425, 4
3249, 3
8025, 6
6525, 4
5400, 4
6525, 4
8100, 4
9450, 4
7275, 5
3924, 3
5775, 3
3825, 4
2724, 5
5325, 6
5025, 5
3900, 5
3150, 4
4575, 5
4299, 5
2424, 4
780, 4
2175, 3
5400, 4
3075, 3
4299, 5
6375, 5
4125, 5
3900, 5
3900, 5
4350, 5
1528, 5
3600, 4
4575, 5
2925, 4
4500, 4
3825, 4
1086, 4
1074, 3
5475, 5
5250, 5
3375, 4
7350, 6
6375, 5
4500, 4
4950, 4
7575, 6
2850, 3
3300, 3
6900, 6
6450, 6
5400, 4
8400, 5
7050, 5
5175, 4
4200, 3
5775, 3
6750, 4
6975, 4
5850, 4
3750, 3
5400, 4
24, 2
34, 3
34, 3
34, 3
34, 3
38, 4
34, 3
34, 3
38, 4
34, 3
3300, 3
5625, 4
7050, 5
7050, 5
5850, 4
6075, 4
5175, 4
6825, 5
6825, 5
6600, 5
3750, 3
5625, 4
5400, 4
6525, 4
5625, 4
6300, 4
4725, 4
6825, 5
5400, 4
5400, 4
6075, 4
6225, 3
3750, 3
3525, 3
5100, 3
5400, 4
3525, 3
5175, 4
5100, 3
8175, 5
5175, 4
8025, 6
9225, 7
6375, 5
4725, 4
4500, 4
4500, 4
8025, 6
4500, 4
4500, 4
5625, 4
4050, 4
5850, 4
4725, 4
5175, 4
5850, 4
7050, 5
6075, 4
4275, 4
6075, 4
6525, 4
6375, 5
4950, 4
4425, 3
7500, 5
6600, 5
7050, 5
5625, 4
5625, 4
3300, 3
5400, 4
6099, 5
7275, 5
4974, 5
5175, 4
6825, 5
5400, 4
4425, 3
7500, 5
5925, 5
5250, 5
5475, 5
3525, 3
7575, 6
6075, 4
5175, 4
5250, 5
5025, 5
6525, 4
5025, 5
5700, 5
6375, 5
4224, 4
5475, 5
3624, 5
5625, 4
5625, 4
4425, 3
7050, 5
6549, 5
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
1449, 3
4500, 4
5250, 5
5475, 5
6675, 6
3825, 4
5250, 5
6900, 6
1449, 3
7575, 6
4725, 4
5550, 6
8475, 6
2850, 3
7875, 7
6375, 5
4275, 4
2400, 3
1674, 3
6225, 6
1650, 2
1650, 2
3300, 3
1425, 2
1698, 3
6225, 6
4275, 4
6225, 6
2148, 3
6900, 6
3825, 4
5475, 5
2100, 2
7125, 6
6900, 6
4950, 4
3075, 3
1473, 3
3075, 3
3600, 4
1650, 2
1650, 2
3825, 4
5700, 5
5475, 5
1650, 2
6225, 6
4275, 4
2625, 3
2850, 3
4500, 4
6150, 5
4500, 4
2850, 3
7350, 6
4950, 4
4275, 4
3300, 3
4725, 4
5025, 5
5574, 4
4074, 5
4725, 4
3075, 3
5925, 5
3750, 3
6975, 4
4275, 4
5700, 5
7425, 4
2325, 2
4725, 4
6375, 5
2823, 3
5850, 4
6375, 5
2100, 2
7050, 5
2775, 2
4248, 4
7050, 5
5850, 4
4950, 4
6300, 4
4725, 4
5400, 4
6525, 4
5925, 5
7050, 5
5700, 5
4950, 4
3300, 3
5625, 4
4248, 4
5700, 5
5850, 4
5373, 4
5250, 5
4323, 5
4698, 4
5850, 4
5625, 4
5925, 5
6300, 4
4650, 3
4200, 3
5850, 4
5175, 4
7275, 5
6825, 5
4050, 4
5925, 5
4725, 4
3525, 3
3750, 3
4725, 4
4050, 4
4275, 4
4950, 4
4950, 4
3525, 3
4524, 5
4500, 4
6750, 4
5175, 4
5625, 4
5400, 4
6774, 5
5175, 4
7425, 4
2148, 3
3975, 3
2598, 3
4725, 4
4950, 4
2775, 2
1698, 3
4275, 4
2148, 3
5175, 4
2325, 2
5625, 4
4500, 4
4725, 4
2148, 3
5448, 5
3750, 3
5625, 4
5175, 4
1702, 4
4800, 5
6300, 4
4650, 3
5025, 5
5625, 4
5700, 5
5925, 5
3825, 4
7050, 5
5925, 5
6525, 4
3075, 3
5925, 5
5700, 5
6375, 5
8175, 5
3225, 2
7050, 5
4050, 4
6600, 5
4500, 4
4275, 4
4500, 4
4725, 4
5475, 5
6375, 5
7125, 6
3300, 3
3075, 3
2625, 3
4200, 3
6099, 5
6600, 5
5400, 4
2850, 3
5700, 5
4200, 3
4749, 5
5700, 5
5850, 4
4200, 3
3975, 3
2100, 2
3750, 3
5175, 4
6600, 5
5925, 5
1875, 2
6075, 4
6075, 4
3300, 3
4200, 3
5925, 5
5223, 5
6825, 5
2823, 3
6600, 5
5475, 5
6075, 4
5850, 4
4725, 4
5400, 4
3750, 3
7275, 5
5025, 5
1702, 4
5400, 4
6975, 4
6150, 5
2598, 3
7275, 5
8475, 6
5850, 4
4950, 4
6075, 4
6825, 5
7725, 5
5700, 5
5625, 4
7500, 5
5925, 5
7200, 4
4500, 4
5625, 4
6525, 4
8175, 5
7050, 5
7650, 4
5850, 4
6750, 4
32, 3
32, 3
32, 3
32, 3
32, 3
32, 3
32, 3
32, 3
32, 3
32, 3
6975, 4
7275, 5
7650, 4
7725, 5
6300, 4
8850, 5
6525, 4
7050, 5
6300, 4
10500, 6
6900, 3
6300, 4
3750, 3
2799, 3
6600, 5
7275, 5
5625, 4
5100, 3
8325, 4
6525, 4
6975, 4
7725, 5
7200, 4
8625, 5
7500, 5
6825, 5
4449, 4
4153, 4
7425, 4
3000, 2
6300, 4
4875, 3
7500, 5
6750, 4
5625, 4
6975, 4
6300, 4
5850, 4
8850, 5
5574, 4
38, 4
34, 3
38, 4
38, 4
38, 4
34, 3
38, 4
38, 4
34, 3
34, 3
7500, 5
6975, 4
8850, 5
6600, 5
6975, 4
3675, 2
6075, 4
6300, 4
7875, 4
3225, 2
7500, 5
6300, 4
8250, 6
6150, 5
8025, 6
6375, 5
7500, 5
6750, 4
9375, 6
8700, 6
4923, 4
7950, 5
4248, 4
7200, 4
6300, 4
5373, 4
6300, 4
5148, 4
5373, 4
7725, 5
4875, 3
7275, 5
8175, 5
4698, 4
4023, 4
3498, 3
7050, 5
6600, 5
7200, 4
5823, 4
7050, 5
5175, 4
4875, 3
6900, 3
7275, 5
9300, 5
6975, 4
7650, 4
5148, 4
8400, 5
5400, 4
4275, 4
4050, 4
6000, 6
4725, 4
4950, 4
6675, 6
4725, 4
7125, 6
6900, 6
6825, 5
5400, 4
3300, 3
3300, 3
6375, 5
5925, 5
4725, 4
5175, 4
4425, 3
7050, 5
7725, 5
3975, 3
5400, 4
7500, 5
4800, 5
6375, 5
5625, 4
4725, 4
3525, 3
4725, 4
5175, 4
4875, 3
6375, 5
4500, 4
5400, 4
5850, 4
4200, 3
5199, 5
7050, 5
5175, 4
5700, 5
5175, 4
6600, 5
3375, 4
6150, 5
4500, 4
3099, 4
5925, 5
5850, 4
4950, 4
6825, 5
4950, 4
2874, 4
6150, 5
6525, 4
6375, 5
4950, 4
4275, 4
5724, 6
4500, 4
6600, 5
4950, 4
6375, 5
4875, 3
5625, 4
7425, 4
6300, 4
4275, 4
4950, 4
7200, 4
7050, 5
6300, 4
6573, 5
4650, 3
4923, 4
5550, 3
4923, 4
5823, 4
8823, 5
8550, 4
3450, 5
5025, 5
4350, 5
5025, 5
4575, 5
4125, 5
4125, 5
2925, 4
4275, 4
4575, 5
4575, 5
4350, 5
2724, 5
1500, 3
4575, 5
5025, 5
2949, 5
2700, 4
4350, 5
5100, 6
2748, 5
1500, 3
3900, 5
3198, 5
4350, 5
6675, 6
4548, 5
1327, 5
3825, 4
5298, 6
2925, 4
4575, 5
4050, 4
3900, 5
1548, 4
4575, 5
2523, 5
2925, 4
1548, 4
3423, 5
6150, 5
8175, 5
10125, 4
8325, 4
4950, 4
7050, 5
6825, 5
6075, 4
5349, 4
5175, 4
4927, 5
5100, 3
4923, 4
7425, 4
8400, 5
5775, 3
5598, 4
3675, 2
6750, 4
5325, 3
6225, 6
4125, 5
3375, 4
6375, 5
3900, 5
4350, 5
4350, 5
2475, 4
4350, 5
6150, 5
1548, 4
3900, 5
3198, 5
2925, 4
4575, 5
1548, 4
3825, 4
1323, 4
1327, 5
4050, 4
2700, 4
3900, 5
4125, 5
4800, 5
5025, 5
3900, 5
3600, 4
4125, 5
3675, 5
4350, 5
1777, 5
2973, 5
1104, 5
2925, 4
2925, 4
5250, 5
2523, 5
1548, 4
5475, 5
4350, 5
3750, 3
5400, 4
4725, 4
6825, 5
5850, 4
5574, 4
7950, 5
7500, 5
6525, 4
4950, 4
4473, 4
5850, 4
6573, 5
6450, 3
8400, 5
7050, 5
6300, 4
6798, 5
5073, 3
7350, 3
4350, 5
2925, 4
1500, 3
4275, 4
3849, 5
5250, 5
3150, 4
2925, 4
4350, 5
2700, 4
5250, 5
4800, 5
1998, 4
2973, 5
3900, 5
1548, 4
4050, 4
3423, 5
4125, 5
3150, 4
3900, 5
3648, 5
6600, 5
3825, 4
4125, 5
3900, 5
1777, 5
2673, 4
1275, 3
3600, 4
3900, 5
2925, 4
3450, 5
5925, 5
4125, 5
3600, 4
3825, 4
2925, 4
3150, 4
5250, 5
4299, 4
4524, 4
4299, 4
6083, 5
6758, 5
3632, 5
6600, 5
5633, 5
5424, 4
6983, 5
7425, 4
6300, 4
4374, 3
6525, 4
7275, 5
8850, 5
7725, 5
6300, 4
5850, 4
6024, 4
5850, 4
7200, 4
5850, 4
7200, 4
8400, 5
6075, 4
4449, 4
7725, 5
6300, 4
6300, 4
2937, 5
4725, 4
4050, 4
5775, 6
5250, 5
1086, 4
3375, 4
3150, 4
4950, 4
4275, 4
3324, 4
4074, 5
4575, 5
750, 2
2850, 3
5475, 5
3860, 5
780, 4
2925, 4
3549, 4
5025, 5
1303, 5
774, 3
1744, 5
4074, 5
4350, 5
5025, 5
3150, 4
4800, 5
3075, 3
7500, 5
4275, 4
8625, 5
4674, 4
4200, 3
6525, 4
6075, 4
5850, 4
5400, 4
6525, 4
5925, 5
4800, 5
5625, 4
3675, 5
4350, 5
4125, 5
4350, 5
6000, 6
2424, 4
2700, 4
7200, 4
6498, 4
7425, 4
7200, 4
5100, 3
6900, 3
5823, 4
3064, 5
5100, 3
7200, 4
4125, 5
5550, 6
4575, 5
3900, 5
2925, 4
3600, 4
2925, 4
1749, 4
4350, 5
3450, 5
3198, 5
3375, 4
4050, 4
2223, 4
4350, 5
4050, 4
2700, 4
2223, 4
3123, 4
4125, 5
4350, 5
3198, 5
3198, 5
3675, 5
3423, 5
7998, 6
3675, 5
3423, 5
3423, 5
4125, 5
7125, 6
8775, 7
3525, 3
5250, 5
7575, 6
5700, 5
6450, 6
3975, 3
4050, 4
4950, 4
4023, 4
4950, 4
6975, 4
3300, 3
2598, 3
2598, 3
4425, 3
4923, 4
2598, 3
6375, 5
6300, 4
4275, 4
7275, 5
5124, 4
4050, 4
5850, 4
7050, 5
4500, 4
3549, 4
5199, 5
6825, 5
7275, 5
6600, 5
5250, 5
6825, 5
5925, 5
5175, 4
6375, 5
6075, 4
6300, 4
5400, 4
3300, 3
4950, 4
3825, 4
5925, 5
4725, 4
6150, 5
6825, 5
5625, 4
6075, 4
8400, 5
5175, 4
7050, 5
5175, 4
4473, 4
6825, 5
5100, 3
6150, 5
9750, 5
4725, 4
3375, 4
7950, 5
4623, 5
6975, 4
3849, 4
3525, 3
4425, 3
3849, 4
4848, 5
4749, 4
3150, 4
5025, 5
4125, 5
5925, 5
5100, 6
3825, 4
2925, 4
2925, 4
3675, 5
5025, 5
4575, 5
3075, 3
2700, 4
5025, 5
4125, 5
4050, 4
4350, 5
4275, 4
3099, 4
4350, 5
4050, 4
2435, 4
2925, 4
1985, 4
5925, 5
3124, 5
3185, 5
3747, 5
3600, 4
4125, 5
4725, 4
3600, 4
1974, 4
2175, 3
2925, 4
4575, 5
3150, 4
2175, 3
3825, 4
4800, 5
6375, 5
3825, 4
5025, 5
5250, 5
4050, 4
5925, 5
3825, 4
4275, 4
4050, 4
3099, 4
6075, 4
7050, 5
4974, 5
6300, 4
5850, 4
6750, 4
4500, 4
4530, 6
3825, 4
5850, 4
2925, 4
5925, 5
2523, 5
2898, 4
3675, 5
5700, 5
3600, 4
3423, 5
1998, 4
3900, 5
3123, 4
5073, 6
1323, 4
1323, 4
4800, 5
6450, 6
3300, 3
4173, 6
4800, 5
2973, 5
3375, 4
3600, 4
3825, 4
2850, 3
774, 3
4350, 5
780, 4
3825, 4
4575, 5
6825, 5
774, 3
4500, 4
5250, 5
3150, 4
3274, 5
2649, 4
3600, 4
4800, 5
3600, 4
4299, 5
2448, 4
806, 4
2448, 4
810, 5
810, 5
2223, 4
2175, 3
3375, 4
1998, 4
2677, 5
4500, 4
6075, 4
5400, 4
6300, 4
4500, 4
4950, 4
4950, 4
5400, 4
5400, 4
4074, 5
2977, 6
5700, 5
3825, 4
2700, 4
2448, 4
2700, 4
4575, 5
3900, 5
3675, 5
5250, 5
2700, 4
1327, 5
3075, 3
2175, 3
2748, 5
2925, 4
2973, 5
4575, 5
2973, 5
3900, 5
2625, 3
2925, 4
4575, 5
4575, 5
4575, 5
4125, 5
4524, 5
4125, 5
4050, 4
2925, 4
804, 4
3825, 4
1998, 4
2400, 3
3375, 4
2448, 4
2175, 3
573, 3
3375, 4
2227, 5
1950, 3
2175, 3
3600, 4
4575, 5
3375, 4
4125, 5
3900, 5
4800, 5
1950, 3
4950, 4
6608, 6
6075, 4
5625, 4
3849, 4
5973, 5
5175, 4
6750, 4
4299, 4
7425, 4
5183, 5
8175, 5
6249, 4
3474, 3
7200, 4
5850, 4
6675, 3
8325, 4
7425, 4
7350, 3
6375, 5
6075, 4
6525, 4
10950, 6
3225, 2
7950, 5
5400, 4
8625, 5
9225, 4
5175, 4
7449, 5
1745, 5
2400, 3
774, 3
2724, 5
2925, 4
2874, 4
549, 3
5475, 5
3825, 4
5925, 5
5700, 5
2925, 4
5025, 5
4275, 4
1608, 4
3785, 4
3900, 5
3387, 5
4125, 5
1011, 3
2925, 4
4275, 4
2424, 4
1275, 3
2949, 5
4197, 5
4725, 4
3300, 3
2850, 3
3300, 3
5400, 4
8025, 6
7425, 4
5625, 4
4674, 4
5625, 4
6750, 4
6750, 4
6975, 4
7950, 5
2649, 4
4575, 5
4125, 5
4350, 5
2700, 4
4800, 5
5775, 6
3150, 4
2925, 4
4749, 5
7650, 4
3975, 3
8850, 5
5550, 3
5598, 4
5625, 4
4698, 4
4702, 5
6675, 3
5625, 4
4125, 5
4050, 4
3600, 4
4350, 5
5475, 5
5250, 5
5700, 5
3375, 4
3825, 4
3873, 5
7725, 5
2925, 4
4350, 5
3375, 4
4575, 5
2724, 5
5175, 4
2475, 4
3150, 4
4275, 4
4500, 4
3150, 4
1327, 5
1323, 4
4125, 5
4350, 5
4125, 5
3150, 4
3375, 4
4350, 5
7050, 5
6900, 6
3075, 3
7800, 6
4725, 4
3525, 3
5700, 5
6225, 6
3525, 3
7800, 6
3723, 3
6150, 5
2373, 3
3975, 3
6375, 5
2598, 3
8850, 5
5850, 4
3750, 3
4023, 4
6600, 5
4875, 3
5625, 4
5925, 5
5175, 4
4650, 3
5925, 5
5649, 5
6525, 4
5400, 4
4275, 4
5850, 4
4248, 4
5400, 4
4050, 4
4248, 4
5700, 5
3525, 3
4950, 4
5400, 4
8850, 5
7050, 5
4500, 4
5925, 5
4275, 4
5925, 5
7200, 4
6075, 4
7050, 5
6825, 5
4998, 5
6150, 5
6600, 5
4275, 4
7050, 5
5475, 5
4500, 4
4950, 4
4248, 4
7725, 5
4500, 4
5571, 6
4974, 5
4950, 4
5400, 4
9525, 5
4950, 4
4157, 5
4304, 6
5175, 4
2925, 4
3825, 4
1500, 3
3423, 5
4275, 4
2973, 5
5250, 5
4050, 4
3075, 3
5175, 4
4500, 4
3900, 5
5325, 6
5700, 5
2850, 3
1275, 3
2475, 4
3675, 5
3150, 4
2925, 4
4500, 4
4575, 5
4800, 5
3825, 4
1725, 3
5274, 6
4598, 6
5475, 5
4575, 5
3600, 4
2700, 4
4350, 5
3624, 5
750, 2
3600, 4
780, 4
2649, 4
4050, 4
5250, 5
4275, 4
2625, 3
2400, 3
806, 4
810, 5
2400, 3
806, 4
798, 3
2448, 4
2223, 4
2175, 3
5073, 5
3048, 5
4191, 6
4623, 5
8025, 6
2823, 5
4074, 4
4500, 4
6075, 4
8175, 5
5700, 5
1074, 4
2700, 4
1524, 4
3900, 5
2700, 4
3399, 5
4350, 5
3399, 5
4575, 5
4575, 5
3600, 4
4350, 5
5925, 5
3900, 5
3675, 5
5475, 5
4350, 5
1524, 4
3450, 5
6150, 5
2874, 4
774, 3
3825, 4
4350, 5
3375, 4
2625, 3
3900, 5
3375, 4
3150, 4
4085, 5
1985, 4
2885, 4
3375, 4
5025, 5
4050, 4
4950, 4
4024, 5
1985, 4
3150, 4
4575, 5
780, 4
3600, 4
4575, 5
4275, 4
4050, 4
2424, 4
3150, 4
5700, 5
1524, 4
5175, 4
7200, 4
4524, 5
6075, 4
3375, 4
6099, 5
4725, 4
2424, 4
3849, 5
4050, 4
2700, 4
4773, 5
3198, 5
2475, 4
1552, 5
3825, 4
3675, 5
3150, 4
3423, 5
2898, 4
1500, 3
4350, 5
1500, 3
1275, 3
3423, 5
1773, 4
5025, 5
3375, 4
3423, 5
5223, 5
2452, 5
798, 3
2898, 4
806, 4
3300, 3
2175, 3
3600, 4
810, 5
806, 4
2175, 3
3600, 4
5025, 5
5700, 5
5250, 5
3099, 4
3900, 5
3375, 4
3150, 4
4800, 5
2700, 4
3375, 4
750, 2
3375, 4
3900, 5
2625, 3
5025, 5
5250, 5
4125, 5
2850, 3
2850, 3
3624, 4
3672, 4
5633, 5
6083, 5
3849, 4
4524, 4
6075, 4
5183, 5
3455, 5
6758, 5
6525, 4
7425, 4
6699, 4
7200, 4
4875, 3
7200, 4
6750, 4
3253, 4
6300, 4
5850, 4
5850, 4
2574, 3
4500, 4
9000, 4
10050, 6
5850, 4
6975, 4
4674, 4
6825, 5
9000, 4
4350, 5
774, 3
3825, 4
5250, 5
2874, 4
3825, 4
525, 2
4575, 5
3525, 3
2475, 4
4500, 4
780, 4
6375, 5
3375, 4
7125, 6
4500, 4
2925, 4
3675, 5
5025, 5
3825, 4
3600, 4
1086, 4
1086, 4
1090, 5
3410, 5
786, 3
4125, 5
1086, 4
3375, 4
4275, 4
5175, 4
5400, 4
5850, 4
4899, 4
6075, 4
5850, 4
7050, 5
4725, 4
6075, 4
6075, 4
3150, 4
4125, 5
5625, 4
2925, 4
5250, 5
3675, 5
4575, 5
3900, 5
3375, 4
5250, 5
6348, 5
7923, 5
3975, 3
5625, 4
5898, 5
6300, 4
5175, 4
7050, 5
5373, 4
3277, 4
3423, 5
4575, 5
4800, 5
2973, 5
4575, 5
6375, 5
3423, 5
4800, 5
2475, 4
3423, 5
3375, 4
3375, 4
1323, 4
2673, 4
1323, 4
3825, 4
4350, 5
2448, 4
4848, 6
1777, 5
2724, 5
3849, 5
4500, 4
2925, 4
4050, 4
3900, 5
2700, 4
6150, 5
3825, 4
2949, 5
5925, 5
2850, 3
4500, 4
4725, 4
3825, 4
8550, 7
2625, 3
6150, 5
5475, 5
3075, 3
5325, 3
6375, 5
4950, 4
5100, 3
4200, 3
7050, 5
4698, 4
2373, 3
3750, 3
7275, 5
5649, 5
6825, 5
6525, 4
4950, 4
7950, 5
5475, 5
6150, 5
5025, 5
7725, 5
6075, 4
5250, 5
5673, 5
7725, 5
3600, 4
7200, 4
4575, 5
3123, 4
2625, 3
3573, 4
3300, 3
5625, 4
5325, 3
3300, 3
5148, 4
2148, 3
5223, 5
4425, 3
5475, 5
4473, 4
3300, 3
5625, 4
5250, 5
6375, 5
5700, 5
6600, 5
7275, 5
7050, 5
5400, 4
5250, 5
7275, 5
3600, 4
5850, 4
6825, 5
3600, 4
4500, 4
3825, 4
4749, 5
4950, 4
5400, 4
5400, 4
4575, 5
5700, 5
2748, 5
1552, 5
3600, 4
3900, 5
4575, 5
2700, 4
2748, 5
4350, 5
1323, 4
3648, 5
5400, 4
3675, 5
5700, 5
1323, 4
2925, 4
1500, 3
4350, 5
4800, 5
774, 3
3375, 4
4800, 5
3150, 4
3825, 4
2475, 4
3825, 4
3600, 4
4050, 4
3624, 5
2175, 3
2175, 3
2677, 5
2452, 5
2673, 4
798, 3
2448, 4
1998, 4
806, 4
2677, 5
2625, 3
5700, 5
2925, 4
4800, 5
2199, 4
3375, 4
1725, 3
5925, 5
3600, 4
774, 3
3849, 5
4299, 5
5925, 5
5325, 3
4500, 4
5400, 4
5175, 4
4950, 4
4725, 4
5175, 4
5925, 5
3825, 4
3198, 5
4125, 5
2700, 4
4350, 5
5775, 6
5100, 6
4800, 5
3423, 5
5025, 5
3873, 5
3825, 4
2175, 3
3423, 5
2973, 5
3450, 5
5700, 5
4575, 5
2973, 5
798, 3
1998, 4
798, 3
2229, 5
2448, 4
3825, 4
2223, 4
1950, 3
810, 5
2400, 3
5025, 5
2724, 5
774, 3
5025, 5
4800, 5
774, 3
4050, 4
2175, 3
4800, 5
3849, 5
5250, 5
5925, 5
780, 4
5025, 5
3375, 4
4050, 4
3600, 4
3600, 4
2925, 4
5025, 5
8400, 5
6150, 5
3048, 5
5775, 3
5925, 5
4524, 4
6375, 5
4623, 5
4974, 4
5700, 5
4125, 5
5700, 5
1528, 5
4575, 5
3150, 4
5475, 5
1500, 3
3900, 5
1299, 4
3600, 4
2475, 4
5325, 6
4125, 5
5025, 5
4125, 5
5025, 5
2925, 4
3675, 5
4125, 5
5025, 5
780, 4
4050, 4
3825, 4
5250, 5
5250, 5
2625, 3
2199, 4
6600, 5
3150, 4
5250, 5
2649, 4
1524, 4
5700, 5
4950, 4
4800, 5
774, 3
3375, 4
774, 3
5025, 5
5025, 5
3375, 4
2435, 4
4535, 5
5025, 5
4125, 5
4125, 5
4350, 5
4575, 5
3375, 4
6150, 5
7275, 5
6975, 4
6600, 5
6975, 4
7050, 5
5400, 4
6150, 5
9675, 4
7275, 5
7725, 5
6150, 5
5475, 5
5625, 4
5625, 4
4500, 4
6600, 5
3975, 3
4950, 4
6375, 5
4725, 4
28, 3
24, 2
24, 2
24, 2
24, 2
24, 2
28, 3
24, 2
28, 3
28, 3
4725, 4
6150, 5
6150, 5
3999, 4
4950, 4
5925, 5
4500, 4
4050, 4
4950, 4
4725, 4
4725, 4
3300, 3
3750, 3
3300, 3
4275, 4
5175, 4
3825, 4
3549, 4
3300, 3
5850, 4
4725, 4
4500, 4
3324, 4
3750, 3
4725, 4
4950, 4
4950, 4
5850, 4
6150, 5
3750, 3
5625, 4
4725, 4
5175, 4
6525, 4
7650, 4
9525, 5
5925, 5
6075, 4
6300, 4
6075, 4
3900, 5
3675, 5
3150, 4
3150, 4
2925, 4
2700, 4
2250, 4
3375, 4
3825, 4
2700, 4
6150, 5
4725, 4
6150, 5
3549, 4
5175, 4
5175, 4
3075, 3
6150, 5
6375, 5
4950, 4
5100, 6
2700, 4
3225, 5
1050, 3
2475, 4
3600, 4
3675, 5
3900, 5
2475, 4
3825, 4
2475, 4
2475, 4
4125, 5
3675, 5
3450, 5
4800, 5
3900, 5
2700, 4
2175, 3
5250, 5
5775, 6
3900, 5
4800, 5
3399, 5
4350, 5
5775, 6
3450, 5
4275, 4
4299, 5
3900, 5
34, 3
24, 2
34, 3
34, 3
24, 2
34, 3
24, 2
24, 2
24, 2
38, 4
6750, 4
7050, 5
4875, 3
9150, 6
6525, 4
8250, 6
6525, 4
9075, 5
7275, 5
7725, 5
6600, 5
6750, 4
7200, 4
8400, 5
7425, 4
7875, 4
6975, 4
7950, 5
8475, 6
8850, 5
3498, 3
3723, 3
5598, 4
8400, 5
7725, 5
6498, 4
4425, 3
4698, 4
3735, 5
5373, 4
5823, 4
5625, 4
4125, 2
5598, 4
8550, 4
7950, 5
3975, 3
8250, 6
6123, 5
4248, 4
6525, 4
4875, 3
3056, 4
7023, 5
6048, 4
7125, 3
5598, 4
7200, 4
4473, 4
7500, 5
8550, 4
7875, 4
5775, 3
5400, 4
4149, 3
8850, 5
8700, 6
7050, 5
9375, 6
5400, 4
4800, 5
