Evaluations, Played
878000, 8
512000, 8
954080, 9
682000, 6
998720, 9
905440, 10
1078000, 9
928000, 9
1744330, 9
534000, 7
302080, 7
356240, 8
1126320, 8
2440000, 9
772000, 9
1418320, 10
590000, 8
1702000, 9
1032342, 11
495754, 9
832640, 9
986000, 8
414000, 7
404000, 8
940000, 9
1084720, 10
1388320, 10
1028172, 10
972320, 9
684320, 9
748648, 10
812090, 8
560320, 7
682320, 8
852000, 7
946000, 9
1328000, 8
438000, 7
938644, 9
570000, 7
1486000, 9
790080, 8
336720, 8
1090332, 9
1006320, 8
794168, 9
812000, 8
650160, 8
667440, 8
732080, 9
1082000, 8
2378320, 10
688640, 9
926000, 8
1284080, 9
1110000, 7
660720, 8
312000, 7
572174, 9
914000, 8
704000, 8
1108160, 9
632000, 8
736160, 9
404000, 8
904000, 9
1234320, 8
940000, 9
1212320, 9
429046, 8
1422320, 9
595440, 8
860000, 8
656720, 9
602000, 8
890000, 8
592366, 11
786320, 9
1000000, 9
754000, 9
1035444, 10
674000, 8
404000, 8
776720, 9
950000, 8
648720, 8
834080, 9
1498160, 9
995440, 10
392164, 9
428000, 8
836000, 8
500000, 8
802000, 9
756320, 9
504720, 8
888326, 10
1034164, 9
206000, 5
611360, 9
650000, 8
939440, 9
400320, 8
1418000, 8
390000, 7
834332, 10
1374320, 9
611440, 7
414000, 7
857360, 9
810000, 7
342000, 7
1372000, 9
1056320, 9
1260724, 9
934334, 9
693440, 9
752000, 8
2202640, 10
1730184, 9
764160, 8
396000, 7
1106000, 8
562320, 8
799460, 10
1348640, 9
704000, 8
680000, 8
634000, 9
916000, 9
1798160, 9
812000, 8
394720, 7
604366, 10
330000, 7
214294, 8
548000, 8
830720, 9
1044160, 10
972320, 9
932000, 8
1426160, 9
1082320, 7
846336, 10
1410000, 10
578000, 8
528000, 7
596000, 8
1624166, 10
1174640, 9
666160, 7
688240, 9
658164, 10
440000, 8
700392, 9
1030320, 8
1028000, 8
1888160, 9
1024000, 9
524000, 8
494160, 8
1198000, 9
1312160, 9
1498160, 9
716000, 8
640000, 9
603360, 8
818000, 8
826164, 10
547040, 9
509333, 7
638000, 8
548172, 9
1134184, 8
1198644, 10
574000, 9
1251440, 9
1818080, 9
620000, 8
536320, 7
807366, 9
1058000, 8
1137446, 10
444000, 7
365448, 8
1350000, 10
774000, 10
735440, 9
896720, 9
324506, 9
1140326, 10
650000, 8
556160, 9
1862320, 10
378160, 7
532084, 9
2266000, 9
716000, 8
656000, 8
458386, 9
988000, 9
498000, 7
614000, 8
440000, 8
1066648, 10
1214000, 8
970338, 10
1492160, 9
838000, 9
350160, 8
670000, 9
740000, 8
1136000, 8
514387, 10
756320, 9
1300160, 9
