Evaluations, Played
1,  99
2,  12
3,  3
4,  3
1,  99
2,  4
3,  2
1,  100
2,  10
3,  2
1,  100
2,  6
3,  2
1,  100
2,  17
3,  3
1,  100
2,  6
3,  2
1,  101
2,  13
3,  3
1,  104
2,  10
3,  2
1,  40
2,  8
3,  1
1,  40
2,  11
3,  3
4,  1
1,  40
2,  9
3,  1
1,  40
2,  9
3,  1
1,  40
2,  11
3,  1
1,  40
2,  11
3,  11
1,  40
2,  11
3,  3
4,  1
1,  37
2,  11
3,  1
1,  38
2,  11
3,  3
4,  1
1,  40
2,  11
3,  1
1,  74
2,  74
3,  74
1,  83
2,  23
3,  23
1,  83
2,  18
3,  1
1,  80
2,  9
3,  2
4,  1
1,  79
2,  7
3,  1
1,  84
2,  84
3,  84
4,  84
1,  81
2,  13
3,  2
4,  1
1,  82
2,  8
3,  8
1,  81
2,  14
3,  1
1,  82
1,  187
2,  45
3,  3
4,  1
1,  218
2,  16
3,  3
4,  1
1,  224
2,  48
3,  6
4,  1
1,  215
2,  38
3,  3
1,  217
2,  23
3,  1
1,  220
2,  22
3,  6
4,  2
5,  1
1,  226
2,  27
3,  4
4,  1
1,  220
2,  17
3,  4
4,  1
1,  223
2,  37
3,  3
4,  1
1,  218
2,  37
3,  4
4,  1
1,  226
2,  41
3,  4
1,  218
2,  27
3,  2
1,  222
2,  10
3,  1
1,  222
2,  32
3,  2
1,  221
2,  52
3,  10
4,  10
1,  217
2,  41
3,  6
4,  1
1,  222
2,  49
3,  6
1,  218
2,  23
3,  1
1,  223
2,  33
3,  7
4,  1
1,  223
2,  50
3,  12
4,  1
1,  214
2,  39
3,  2
1,  220
2,  34
3,  1
1,  219
2,  46
3,  17
4,  1
1,  220
2,  35
3,  3
4,  1
1,  226
2,  32
3,  7
4,  7
1,  219
2,  26
3,  26
4,  26
1,  217
2,  37
3,  37
1,  217
2,  12
3,  12
1,  212
2,  49
3,  5
4,  1
1,  222
2,  48
3,  4
4,  1
1,  220
2,  38
3,  5
4,  5
1,  218
2,  33
3,  3
1,  218
2,  33
3,  9
4,  2
5,  2
1,  220
2,  50
3,  50
4,  50
1,  208
2,  17
3,  1
1,  227
2,  34
3,  3
4,  3
1,  223
2,  32
3,  5
4,  1
1,  218
2,  48
3,  3
4,  3
1,  221
2,  33
3,  7
4,  7
1,  220
2,  12
3,  2
1,  39
2,  11
3,  1
1,  40
2,  11
3,  11
1,  40
2,  11
3,  11
1,  40
2,  11
3,  1
1,  40
2,  2
1,  40
2,  11
3,  11
1,  40
2,  9
3,  1
1,  40
2,  7
3,  1
1,  40
2,  11
3,  11
1,  39
2,  11
3,  3
4,  1
1,  83
2,  6
3,  4
4,  1
1,  79
2,  79
3,  79
1,  83
2,  16
3,  1
1,  82
2,  13
3,  1
1,  80
2,  13
3,  2
4,  1
1,  77
2,  22
3,  22
1,  82
2,  6
3,  2
4,  1
1,  82
2,  82
3,  82
1,  82
2,  22
3,  4
4,  4
1,  78
2,  78
3,  78
1,  223
2,  39
3,  4
4,  1
1,  210
2,  28
3,  3
4,  1
1,  211
2,  15
3,  7
4,  1
1,  225
2,  31
3,  1
1,  218
2,  37
3,  3
4,  1
1,  219
2,  45
3,  4
4,  1
1,  219
2,  30
3,  1
1,  222
2,  44
3,  6
4,  1
1,  218
2,  34
3,  3
1,  220
2,  38
3,  3
1,  212
2,  42
3,  6
4,  1
1,  213
2,  38
3,  38
1,  218
2,  38
3,  38
1,  224
2,  37
3,  4
4,  1
1,  221
2,  36
3,  36
1,  215
2,  19
3,  2
1,  219
2,  34
3,  7
4,  7
1,  192
2,  37
3,  2
1,  222
2,  50
3,  5
4,  2
5,  1
1,  225
2,  52
3,  10
4,  1
1,  210
2,  22
3,  2
1,  222
2,  11
3,  2
4,  2
1,  225
2,  48
3,  4
4,  1
1,  215
2,  42
3,  6
1,  226
2,  23
3,  23
1,  219
2,  13
3,  3
4,  3
1,  226
2,  23
3,  1
1,  220
2,  13
3,  2
1,  216
2,  49
3,  4
1,  218
2,  27
3,  2
1,  221
2,  35
3,  6
4,  1
1,  219
2,  37
3,  2
4,  1
1,  219
2,  17
3,  6
4,  6
1,  208
2,  41
3,  41
1,  219
2,  39
3,  5
4,  5
1,  220
2,  32
3,  3
4,  1
1,  208
2,  41
3,  41
4,  41
1,  210
2,  52
3,  4
1,  226
2,  48
3,  3
1,  220
2,  51
3,  3
1,  40
2,  2
1,  38
2,  2
3,  1
1,  40
2,  6
3,  1
1,  40
2,  11
3,  3
4,  1
1,  40
2,  11
3,  3
4,  1
1,  40
2,  2
1,  39
2,  9
3,  1
1,  40
2,  11
3,  1
1,  40
2,  11
3,  3
1,  40
2,  2
3,  1
1,  78
2,  19
3,  3
1,  82
2,  82
1,  79
2,  22
3,  22
1,  72
2,  14
3,  4
1,  81
2,  81
1,  80
2,  20
3,  6
4,  6
1,  78
2,  22
3,  1
1,  79
2,  17
3,  1
1,  77
2,  11
3,  11
1,  81
2,  19
1,  210
2,  34
3,  2
1,  223
2,  35
3,  5
4,  1
1,  217
2,  38
3,  3
4,  1
1,  225
2,  26
3,  4
4,  1
1,  218
2,  41
3,  3
4,  1
1,  223
2,  23
3,  2
1,  219
2,  43
3,  4
4,  1
1,  223
2,  39
3,  2
4,  1
1,  225
2,  31
3,  5
4,  1
1,  225
2,  41
3,  4
4,  2
1,  217
2,  33
3,  33
1,  218
2,  31
3,  31
1,  220
2,  35
3,  35
1,  212
2,  32
3,  1
1,  220
2,  34
3,  5
1,  223
2,  38
3,  4
1,  222
2,  52
3,  8
4,  1
1,  201
2,  30
3,  30
1,  224
2,  30
3,  2
1,  223
2,  10
3,  1
1,  223
2,  34
3,  3
1,  213
2,  29
3,  4
4,  4
1,  226
2,  35
3,  1
1,  218
2,  32
3,  7
4,  2
1,  227
2,  41
3,  4
4,  4
1,  224
2,  38
3,  38
1,  220
2,  32
3,  6
4,  1
1,  221
2,  34
3,  7
4,  7
1,  215
2,  50
3,  14
4,  2
1,  217
2,  19
3,  4
4,  2
1,  218
2,  33
3,  2
1,  209
2,  37
3,  6
4,  1
1,  223
2,  40
3,  5
4,  1
1,  214
2,  42
3,  7
1,  214
2,  30
1,  223
2,  22
3,  5
1,  214
2,  50
3,  8
4,  2
1,  215
2,  31
3,  31
4,  31
1,  227
2,  33
3,  3
1,  222
2,  38
3,  2
4,  1
1,  105
2,  27
3,  2
1,  99
2,  28
3,  3
1,  100
2,  25
3,  2
1,  99
2,  17
3,  3
1,  102
2,  28
3,  3
4,  3
1,  103
2,  17
3,  3
4,  3
1,  95
2,  27
3,  2
4,  1
1,  100
2,  26
3,  3
4,  1
1,  104
2,  14
3,  2
1,  97
2,  24
3,  3
4,  3
1,  80
2,  13
3,  3
4,  1
1,  74
2,  74
3,  74
1,  81
2,  9
3,  1
1,  80
2,  8
3,  2
1,  79
2,  6
3,  2
4,  1
1,  82
2,  16
3,  2
4,  1
1,  82
2,  12
3,  1
1,  84
2,  23
3,  6
4,  1
1,  81
2,  10
3,  3
4,  1
1,  83
2,  83
3,  83
1,  80
2,  17
3,  1
1,  83
2,  83
3,  83
1,  84
2,  13
1,  82
2,  14
3,  1
4,  1
1,  80
2,  10
3,  1
1,  84
2,  9
3,  3
1,  73
2,  10
3,  2
4,  1
1,  78
2,  78
1,  83
2,  19
3,  2
1,  83
2,  9
3,  1
1,  228
2,  31
3,  5
4,  5
1,  217
2,  20
3,  2
1,  226
2,  35
3,  6
4,  1
1,  222
2,  17
3,  3
4,  2
5,  1
1,  224
2,  6
1,  219
2,  20
3,  20
1,  225
2,  28
3,  2
4,  1
1,  218
2,  20
3,  20
4,  20
1,  216
2,  17
3,  1
1,  217
2,  20
1,  220
2,  44
3,  9
4,  2
1,  219
2,  42
3,  3
4,  1
1,  217
2,  31
3,  4
4,  4
1,  209
2,  6
3,  1
1,  220
2,  6
3,  1
1,  222
2,  20
3,  2
1,  219
2,  48
3,  2
4,  1
1,  221
2,  221
3,  221
1,  217
2,  217
3,  217
1,  217
2,  43
3,  7
4,  7
1,  215
2,  12
3,  2
4,  1
1,  226
2,  31
3,  4
4,  1
1,  213
2,  52
3,  9
4,  1
1,  224
2,  31
3,  3
1,  224
2,  43
3,  1
1,  214
2,  10
3,  1
1,  220
2,  50
3,  11
4,  2
5,  2
1,  221
2,  17
3,  1
1,  227
2,  31
3,  4
4,  1
1,  218
2,  11
1,  39
2,  11
3,  3
4,  1
1,  40
2,  11
3,  1
1,  40
2,  11
3,  11
1,  40
2,  9
3,  1
1,  40
2,  11
3,  11
1,  40
2,  11
3,  1
1,  40
2,  11
3,  3
4,  1
1,  40
2,  9
3,  1
1,  40
2,  9
3,  1
1,  40
2,  11
3,  11
1,  221
2,  52
3,  9
4,  2
1,  225
2,  34
3,  3
4,  1
1,  223
2,  36
3,  3
1,  209
2,  20
3,  4
4,  4
1,  216
2,  38
3,  4
4,  1
1,  219
2,  48
3,  5
4,  1
1,  205
2,  15
3,  2
1,  221
2,  13
3,  3
4,  1
1,  217
2,  17
3,  3
4,  1
1,  222
2,  32
3,  7
4,  1
1,  80
2,  80
3,  80
1,  84
2,  23
3,  23
4,  23
1,  79
2,  10
1,  81
2,  18
3,  5
4,  5
1,  79
2,  8
3,  2
4,  2
1,  79
2,  6
3,  2
4,  1
1,  81
2,  9
3,  2
1,  83
2,  10
3,  4
4,  4
1,  79
2,  12
3,  12
1,  81
1,  221
2,  26
3,  2
4,  1
1,  217
2,  10
1,  219
2,  40
3,  3
1,  220
2,  17
3,  1
1,  226
2,  17
3,  4
4,  1
1,  221
2,  33
3,  5
4,  1
1,  215
2,  50
3,  1
1,  213
2,  23
3,  23
1,  219
2,  50
3,  9
4,  1
1,  226
2,  17
3,  1
1,  215
2,  33
3,  33
4,  33
1,  221
2,  33
3,  3
4,  1
1,  221
2,  26
1,  216
2,  37
3,  3
4,  1
1,  217
2,  46
3,  9
4,  2
1,  219
2,  28
3,  28
1,  220
2,  38
3,  38
1,  223
2,  38
3,  8
4,  1
1,  218
2,  28
3,  28
1,  212
2,  51
3,  8
1,  221
2,  6
3,  2
4,  1
1,  226
2,  26
3,  26
1,  226
2,  18
3,  2
4,  1
1,  209
2,  37
3,  4
4,  4
1,  222
2,  12
1,  208
2,  26
3,  1
1,  224
2,  36
3,  2
4,  1
1,  224
2,  45
3,  4
4,  1
1,  213
2,  18
3,  1
1,  220
2,  35
3,  4
4,  4
1,  20
2,  8
1,  20
2,  8
1,  20
2,  6
3,  2
1,  20
2,  8
3,  3
4,  2
1,  20
2,  6
3,  2
4,  1
1,  20
2,  9
3,  4
4,  3
5,  2
1,  20
2,  9
3,  4
4,  3
5,  2
6,  1
1,  20
2,  6
3,  2
1,  20
2,  8
3,  2
1,  20
2,  9
3,  3
4,  2
5,  1
1,  40
2,  40
1,  40
2,  4
3,  2
4,  1
1,  40
2,  4
3,  2
4,  1
1,  40
2,  40
1,  40
2,  9
3,  2
4,  1
1,  40
2,  4
3,  2
4,  1
1,  40
2,  9
1,  39
2,  8
3,  2
1,  40
2,  3
1,  40
2,  9
1,  101
2,  28
3,  3
4,  1
1,  101
2,  10
3,  2
4,  1
1,  96
2,  27
3,  2
4,  1
1,  101
2,  28
3,  5
4,  3
1,  98
2,  28
3,  6
1,  98
2,  9
3,  2
4,  1
1,  100
2,  10
3,  10
1,  103
2,  10
3,  2
1,  101
2,  28
3,  5
4,  5
1,  102
2,  27
3,  5
4,  3
1,  103
2,  28
3,  6
4,  3
5,  1
1,  101
2,  13
3,  2
1,  101
2,  4
1,  105
2,  10
3,  3
4,  1
1,  100
2,  6
3,  2
1,  102
2,  6
3,  2
4,  1
1,  101
2,  14
3,  2
4,  1
1,  103
2,  27
3,  5
4,  1
1,  100
2,  6
3,  2
1,  105
2,  28
3,  6
4,  2
1,  103
1,  102
2,  102
1,  98
2,  10
3,  1
1,  104
2,  10
3,  1
1,  103
2,  10
3,  1
1,  98
2,  10
3,  10
1,  104
1,  102
2,  6
3,  1
1,  103
2,  103
3,  103
1,  97
2,  2
3,  2
1,  99
2,  10
3,  3
4,  1
1,  101
2,  6
1,  103
2,  10
3,  2
4,  1
1,  103
2,  10
3,  2
4,  1
1,  94
1,  98
2,  24
3,  4
4,  1
1,  104
2,  28
3,  2
4,  1
1,  94
2,  10
3,  3
4,  1
1,  99
2,  27
3,  1
1,  100
2,  10
3,  3
4,  1
1,  101
2,  17
3,  3
4,  1
1,  101
2,  14
3,  2
4,  1
1,  100
2,  17
3,  3
4,  1
1,  100
2,  14
3,  2
1,  101
2,  17
3,  3
4,  1
1,  99
2,  27
3,  2
4,  1
1,  99
2,  17
1,  101
2,  14
3,  2
1,  101
2,  17
3,  3
4,  1
1,  100
2,  28
3,  3
4,  1
1,  216
2,  28
3,  5
4,  1
1,  223
2,  46
1,  208
2,  36
3,  3
4,  1
1,  222
2,  42
3,  9
4,  1
1,  218
2,  34
3,  4
4,  1
1,  219
2,  38
3,  3
4,  1
1,  219
2,  22
1,  223
2,  34
3,  7
1,  215
2,  43
3,  7
4,  1
1,  220
2,  32
3,  9
4,  3
5,  1
1,  221
2,  17
3,  3
4,  1
1,  214
2,  51
3,  5
4,  2
1,  222
2,  17
3,  2
4,  1
1,  219
2,  31
3,  2
4,  1
1,  224
2,  33
3,  1
1,  224
2,  39
3,  6
4,  1
1,  215
2,  49
3,  4
4,  4
1,  222
2,  34
3,  2
4,  1
1,  219
2,  34
3,  3
1,  218
2,  16
3,  3
4,  1
1,  163
2,  11
3,  2
4,  1
1,  171
2,  22
3,  3
4,  1
1,  134
2,  6
3,  2
4,  1
1,  165
2,  32
3,  1
1,  171
2,  42
3,  7
4,  1
1,  156
2,  39
3,  1
1,  156
2,  12
3,  1
1,  160
2,  30
3,  1
1,  174
2,  30
3,  1
1,  171
2,  29
3,  1
1,  154
2,  12
3,  1
1,  165
2,  165
3,  165
1,  151
2,  6
3,  3
4,  1
1,  171
2,  19
3,  5
4,  1
1,  143
2,  19
3,  4
1,  162
2,  17
3,  7
1,  157
2,  12
3,  2
1,  148
2,  33
3,  33
1,  161
2,  6
3,  6
1,  172
2,  14
3,  2
1,  168
2,  18
3,  1
1,  165
2,  18
3,  4
4,  1
1,  156
2,  32
3,  32
1,  161
2,  6
1,  165
2,  11
3,  1
1,  156
2,  12
3,  12
1,  167
2,  167
3,  167
1,  156
2,  8
3,  1
1,  171
2,  17
3,  2
1,  168
2,  33
3,  33
1,  100
2,  28
3,  3
1,  102
2,  28
3,  1
1,  101
2,  28
3,  2
1,  103
2,  28
3,  3
4,  3
1,  100
2,  28
3,  1
1,  102
2,  9
3,  1
1,  97
2,  26
1,  103
2,  14
3,  1
1,  100
2,  27
3,  3
1,  102
2,  10
3,  1
1,  211
2,  25
3,  1
1,  218
2,  17
3,  3
4,  1
1,  219
2,  52
1,  213
2,  17
3,  3
4,  1
1,  222
2,  40
3,  40
1,  213
2,  10
3,  2
4,  1
1,  210
2,  45
3,  17
4,  17
1,  226
2,  50
3,  7
4,  2
1,  216
2,  36
1,  217
2,  17
3,  3
4,  1
1,  218
2,  36
1,  210
2,  37
3,  4
4,  4
1,  214
2,  42
3,  4
4,  4
1,  222
2,  20
3,  1
1,  226
2,  41
3,  5
4,  1
1,  215
2,  49
3,  9
4,  3
1,  217
2,  34
3,  34
4,  34
1,  213
2,  50
3,  4
4,  1
1,  219
2,  33
3,  33
1,  221
2,  50
3,  6
1,  158
2,  11
1,  166
2,  33
1,  161
1,  164
2,  14
3,  3
4,  1
1,  157
2,  19
3,  3
4,  1
1,  170
2,  10
3,  1
1,  161
2,  12
3,  1
1,  150
2,  150
3,  150
1,  168
2,  168
1,  171
2,  10
3,  2
1,  165
2,  12
3,  1
1,  161
2,  6
3,  2
4,  1
1,  154
2,  33
1,  163
2,  6
3,  2
1,  169
2,  169
3,  169
1,  158
2,  6
1,  161
2,  12
3,  1
1,  165
2,  11
3,  2
1,  165
2,  12
3,  1
1,  158
2,  158
1,  171
2,  6
3,  6
1,  161
2,  6
3,  1
1,  167
2,  6
3,  6
1,  150
2,  150
3,  150
1,  154
2,  154
3,  154
1,  168
2,  11
3,  11
1,  160
2,  8
3,  8
1,  138
2,  6
3,  2
1,  168
2,  12
3,  12
4,  12
1,  160
2,  6
3,  6
1,  101
2,  10
3,  1
1,  101
2,  28
3,  1
1,  104
2,  28
3,  28
1,  99
2,  28
3,  1
1,  99
2,  28
3,  3
1,  100
2,  28
1,  99
2,  27
3,  2
4,  1
1,  99
2,  10
3,  1
1,  103
2,  14
3,  1
1,  103
2,  28
3,  1
1,  222
2,  18
3,  4
4,  1
1,  221
2,  48
3,  5
4,  5
1,  217
2,  18
3,  4
1,  215
2,  16
3,  2
1,  219
2,  41
3,  3
4,  1
1,  219
2,  19
3,  4
4,  1
1,  223
2,  18
3,  18
1,  223
2,  25
1,  216
2,  38
3,  3
4,  2
1,  219
2,  19
3,  3
1,  217
2,  37
3,  2
1,  217
2,  41
3,  3
4,  1
1,  227
2,  48
3,  4
1,  222
2,  49
3,  14
4,  2
1,  215
2,  47
3,  6
1,  223
2,  17
3,  3
4,  1
1,  220
2,  33
3,  10
4,  1
1,  221
2,  43
3,  8
4,  8
1,  217
2,  11
3,  2
1,  225
2,  52
3,  5
4,  1
1,  161
2,  33
3,  1
1,  168
2,  6
3,  2
4,  1
1,  148
2,  12
3,  12
1,  171
2,  12
1,  157
2,  157
1,  176
2,  31
3,  1
1,  167
2,  19
3,  4
4,  1
1,  147
2,  31
3,  1
1,  160
2,  6
3,  2
4,  1
1,  153
2,  31
1,  154
2,  8
3,  1
1,  149
2,  6
3,  6
1,  155
2,  6
3,  6
1,  169
2,  169
1,  160
2,  12
1,  162
2,  162
3,  162
1,  162
2,  162
1,  169
2,  8
3,  1
1,  162
2,  6
3,  6
4,  6
1,  164
2,  164
3,  164
1,  169
2,  6
3,  3
4,  1
1,  161
2,  14
3,  3
4,  1
1,  158
2,  18
3,  3
4,  1
1,  160
2,  30
3,  1
1,  157
2,  33
3,  1
1,  169
2,  19
3,  3
1,  158
2,  31
3,  1
1,  160
2,  19
3,  5
4,  1
1,  163
2,  13
3,  3
1,  163
2,  33
3,  33
1,  102
2,  14
3,  2
1,  98
2,  28
3,  2
1,  101
2,  27
3,  2
4,  1
1,  101
2,  17
3,  2
1,  99
2,  14
3,  2
1,  97
2,  17
3,  2
4,  2
1,  101
2,  17
3,  2
1,  100
2,  12
3,  2
4,  1
1,  101
2,  28
3,  3
4,  1
1,  102
2,  28
3,  3
1,  84
1,  82
2,  6
1,  80
2,  14
3,  1
1,  79
2,  9
3,  1
1,  84
2,  16
3,  1
1,  79
2,  10
3,  1
1,  79
2,  17
3,  17
1,  75
2,  9
3,  3
4,  2
5,  1
1,  84
2,  9
3,  1
1,  80
2,  4
1,  84
2,  21
3,  4
1,  84
2,  12
3,  1
1,  84
2,  14
3,  14
1,  79
2,  11
3,  3
1,  81
2,  13
3,  3
4,  1
1,  84
2,  4
3,  1
1,  84
2,  13
3,  3
4,  1
1,  78
2,  4
1,  81
2,  81
1,  75
2,  12
3,  2
1,  219
2,  11
1,  216
2,  28
3,  5
1,  221
2,  18
3,  18
1,  206
2,  28
3,  6
4,  1
1,  224
2,  224
3,  224
1,  225
2,  20
3,  2
1,  218
2,  17
3,  2
4,  2
1,  215
2,  12
3,  4
1,  225
2,  16
3,  16
1,  225
2,  19
3,  1
1,  221
2,  17
3,  2
1,  220
2,  20
3,  1
1,  213
2,  20
3,  20
1,  220
2,  37
3,  6
4,  6
1,  224
2,  20
3,  20
4,  20
1,  210
2,  17
3,  4
4,  1
1,  224
2,  12
3,  2
4,  1
1,  219
2,  6
1,  193
2,  41
3,  3
4,  1
1,  220
2,  6
3,  6
1,  220
2,  31
3,  6
4,  6
1,  220
2,  31
3,  5
4,  1
1,  220
2,  17
1,  220
2,  17
3,  17
1,  212
2,  31
3,  4
4,  1
1,  221
2,  43
3,  43
4,  43
1,  216
2,  31
3,  4
4,  1
1,  222
2,  41
3,  3
1,  214
2,  31
3,  6
4,  1
1,  219
2,  17
3,  1
1,  39
2,  2
3,  1
1,  39
2,  7
3,  7
1,  40
2,  11
3,  3
1,  39
2,  10
3,  1
1,  38
2,  11
3,  3
1,  40
2,  11
3,  11
1,  40
2,  8
3,  2
1,  40
2,  1
1,  37
2,  11
3,  3
4,  1
1,  40
2,  11
3,  3
1,  205
2,  33
3,  3
1,  218
2,  40
3,  4
4,  4
1,  223
2,  41
3,  6
1,  218
2,  37
3,  2
1,  218
2,  50
3,  3
1,  220
2,  29
3,  5
4,  1
1,  226
2,  34
3,  2
4,  1
1,  224
2,  43
3,  4
4,  1
1,  222
2,  39
3,  6
4,  6
1,  222
2,  49
3,  2
4,  1
1,  82
2,  11
3,  2
4,  1
1,  82
2,  9
3,  1
4,  1
1,  82
2,  15
3,  4
4,  4
1,  79
2,  13
3,  2
1,  82
2,  4
3,  2
4,  1
1,  83
2,  23
3,  23
4,  23
1,  79
2,  18
3,  2
4,  1
1,  77
2,  23
3,  23
4,  23
1,  74
2,  16
3,  2
4,  1
1,  80
2,  13
3,  2
4,  1
1,  216
2,  26
3,  26
1,  220
2,  36
3,  8
4,  1
1,  213
2,  13
3,  2
1,  217
2,  28
3,  2
1,  215
2,  42
3,  3
4,  3
1,  222
2,  34
3,  2
1,  218
2,  38
3,  2
1,  219
2,  50
3,  3
4,  3
1,  215
2,  47
3,  47
4,  47
1,  216
2,  48
3,  4
4,  1
1,  224
2,  49
3,  17
4,  4
5,  4
1,  226
2,  46
3,  4
4,  1
1,  226
2,  28
3,  1
1,  217
2,  41
3,  4
1,  217
2,  33
3,  2
4,  1
1,  220
2,  35
3,  4
4,  1
1,  224
2,  17
3,  4
4,  1
1,  224
2,  33
3,  8
1,  223
2,  34
3,  8
4,  1
1,  220
2,  49
3,  7
4,  1
1,  223
2,  17
3,  2
4,  1
1,  225
2,  49
3,  3
1,  224
2,  12
3,  1
1,  218
2,  38
3,  4
4,  1
1,  225
2,  50
3,  3
1,  216
2,  18
3,  1
1,  218
2,  26
3,  1
1,  222
2,  26
3,  26
1,  223
2,  13
3,  2
1,  223
2,  51
3,  4
4,  1
1,  20
2,  8
3,  4
4,  3
5,  2
6,  1
1,  20
2,  8
3,  4
4,  3
5,  2
6,  1
1,  20
2,  6
3,  2
4,  1
1,  20
2,  9
3,  2
1,  20
2,  6
3,  2
1,  20
2,  7
3,  2
4,  2
5,  1
1,  20
2,  8
3,  3
4,  2
1,  20
2,  8
3,  1
1,  17
2,  6
1,  20
2,  6
3,  2
4,  1
1,  40
2,  4
1,  39
2,  9
3,  2
1,  40
2,  7
3,  2
4,  1
1,  40
2,  4
3,  2
1,  38
2,  38
1,  40
2,  9
3,  9
1,  40
1,  40
1,  40
2,  3
3,  2
4,  1
1,  40
2,  40
1,  103
2,  10
3,  3
1,  103
2,  4
1,  105
2,  4
3,  2
4,  2
1,  101
2,  10
3,  3
1,  99
2,  10
1,  103
2,  28
3,  2
4,  1
1,  101
2,  10
3,  2
1,  104
2,  10
1,  103
2,  10
3,  1
1,  99
2,  10
3,  2
4,  1
1,  101
1,  101
2,  10
3,  1
1,  102
2,  102
3,  102
1,  102
2,  6
3,  1
1,  105
2,  10
3,  1
1,  102
2,  102
1,  103
2,  10
3,  3
4,  3
1,  100
2,  100
1,  99
2,  10
1,  100
2,  10
3,  2
1,  101
2,  4
3,  2
4,  1
1,  102
2,  28
3,  6
4,  3
5,  1
1,  105
2,  10
3,  3
4,  1
1,  96
2,  4
1,  100
2,  17
3,  1
1,  98
2,  10
3,  3
4,  1
1,  98
2,  17
3,  1
1,  101
2,  10
3,  2
1,  96
2,  15
3,  1
1,  101
2,  14
3,  2
1,  105
2,  28
3,  1
1,  100
2,  100
1,  104
2,  14
3,  1
1,  99
2,  10
3,  1
1,  100
2,  10
3,  2
1,  103
1,  97
2,  28
3,  3
1,  97
2,  2
3,  2
1,  104
2,  6
3,  2
1,  100
2,  10
1,  101
2,  26
3,  1
1,  101
2,  14
3,  1
1,  100
2,  26
3,  3
1,  102
2,  13
3,  1
1,  102
2,  24
3,  1
1,  98
2,  27
1,  100
2,  10
3,  1
1,  100
2,  10
3,  2
4,  1
1,  97
2,  27
3,  3
4,  3
1,  104
2,  28
3,  3
4,  3
1,  217
2,  33
1,  226
2,  34
3,  7
4,  7
1,  224
2,  35
3,  8
1,  226
2,  19
3,  2
4,  1
1,  218
2,  34
3,  34
1,  224
2,  38
3,  9
4,  1
1,  225
2,  49
3,  10
4,  1
1,  217
2,  14
3,  3
4,  1
1,  223
2,  34
1,  218
2,  35
3,  1
1,  223
2,  31
3,  31
1,  214
2,  38
3,  38
1,  214
2,  36
3,  5
4,  5
1,  219
2,  43
3,  4
4,  1
1,  219
2,  16
1,  220
2,  38
3,  3
4,  3
1,  215
2,  31
3,  3
4,  2
5,  1
1,  218
2,  11
3,  2
4,  1
1,  226
2,  19
3,  4
4,  4
1,  220
2,  38
3,  38
1,  159
2,  11
3,  1
1,  156
2,  10
3,  2
1,  160
2,  33
3,  33
1,  175
2,  6
3,  6
1,  165
2,  7
3,  1
1,  147
2,  147
3,  147
1,  168
2,  14
3,  3
4,  1
1,  159
2,  11
3,  1
1,  162
2,  6
3,  2
4,  1
1,  166
2,  8
3,  2
4,  1
1,  150
2,  17
3,  1
1,  164
2,  11
3,  1
1,  150
2,  12
1,  160
2,  6
3,  2
1,  146
2,  8
1,  157
2,  157
1,  151
2,  18
3,  3
4,  1
1,  165
2,  11
3,  1
1,  165
2,  33
3,  2
1,  165
2,  11
3,  2
1,  164
2,  164
3,  164
1,  167
2,  167
1,  158
2,  158
3,  158
1,  154
2,  12
1,  165
2,  11
3,  11
1,  157
2,  6
3,  6
1,  171
2,  6
3,  6
1,  170
2,  6
1,  164
2,  164
1,  164
2,  8
3,  8
1,  101
2,  13
3,  2
4,  1
1,  102
2,  17
3,  3
4,  1
1,  99
2,  17
3,  1
1,  101
2,  17
3,  3
4,  1
1,  102
2,  14
3,  2
1,  98
2,  28
3,  2
4,  1
1,  99
2,  27
3,  3
4,  1
1,  100
2,  14
3,  2
4,  1
1,  103
2,  17
3,  3
4,  1
1,  100
2,  14
3,  2
1,  218
2,  6
1,  218
2,  13
3,  4
4,  1
1,  218
2,  21
3,  2
1,  218
2,  36
3,  6
4,  1
1,  215
2,  34
3,  3
1,  223
2,  17
3,  3
4,  1
1,  212
2,  23
3,  2
4,  1
1,  218
2,  52
3,  5
1,  221
2,  33
3,  2
4,  1
1,  209
2,  36
3,  3
4,  2
1,  212
2,  17
3,  3
1,  222
2,  23
3,  9
4,  2
5,  1
1,  219
2,  17
3,  3
4,  1
1,  222
2,  40
3,  3
1,  216
2,  35
3,  3
4,  1
1,  226
2,  34
3,  9
4,  9
1,  199
2,  41
3,  6
4,  1
1,  220
2,  34
3,  8
4,  1
1,  224
2,  23
1,  215
2,  37
3,  3
4,  1
1,  154
2,  6
3,  3
1,  166
2,  12
3,  3
4,  1
1,  163
2,  14
3,  2
1,  154
2,  12
3,  1
1,  158
2,  14
3,  2
1,  160
2,  19
3,  3
4,  1
1,  152
2,  32
3,  2
1,  166
2,  166
1,  156
2,  8
3,  1
1,  160
2,  6
1,  168
2,  32
3,  1
1,  151
2,  22
3,  3
4,  1
1,  155
2,  39
3,  1
1,  161
2,  12
3,  2
1,  150
2,  29
3,  6
4,  1
1,  153
2,  6
3,  1
4,  1
1,  160
2,  10
3,  1
1,  160
2,  6
3,  1
1,  174
2,  9
3,  1
1,  163
2,  21
3,  4
4,  1
1,  165
2,  11
3,  1
1,  169
2,  169
1,  173
2,  11
3,  1
1,  165
2,  12
3,  1
1,  169
2,  169
3,  169
1,  153
2,  8
3,  1
1,  162
2,  8
3,  1
1,  140
2,  10
3,  2
1,  164
2,  164
