Evaluations, Played
2,  20
3,  10
4,  10
1,  108
2,  8
3,  3
4,  2
5,  1
1,  101
2,  21
3,  21
4,  21
1,  118
2,  30
3,  30
1,  108
2,  22
3,  22
1,  114
2,  114
3,  114
1,  124
2,  8
3,  3
1,  115
2,  16
3,  4
4,  1
1,  115
2,  28
3,  6
4,  1
1,  118
2,  22
3,  3
4,  1
1,  119
2,  22
3,  5
4,  1
1,  110
2,  25
3,  5
1,  138
2,  138
3,  138
1,  105
2,  8
3,  2
4,  1
1,  108
2,  16
3,  4
4,  1
1,  110
2,  21
3,  7
4,  1
1,  102
2,  102
3,  102
1,  110
2,  16
3,  1
1,  115
2,  20
3,  20
4,  20
1,  118
2,  8
3,  2
1,  106
2,  21
1,  107
2,  31
3,  31
4,  31
1,  117
2,  25
3,  5
4,  5
1,  101
2,  23
3,  23
1,  101
2,  12
3,  12
1,  112
2,  20
3,  2
1,  104
2,  104
3,  104
1,  79
2,  7
3,  7
1,  80
2,  80
1,  78
2,  11
3,  11
4,  11
1,  84
2,  84
3,  84
4,  84
1,  84
2,  21
3,  21
4,  21
1,  84
2,  20
3,  1
1,  78
2,  14
3,  1
1,  78
2,  12
3,  2
4,  1
1,  83
2,  10
3,  2
1,  83
2,  20
3,  4
4,  4
1,  112
2,  8
3,  4
1,  104
2,  24
3,  2
1,  113
2,  14
3,  3
4,  1
1,  112
2,  25
3,  2
1,  114
2,  17
3,  6
4,  6
1,  126
2,  22
3,  8
4,  1
1,  128
2,  22
3,  4
4,  2
1,  115
2,  15
3,  3
4,  1
1,  105
2,  20
3,  3
4,  1
1,  120
2,  20
3,  4
4,  2
5,  1
1,  108
2,  21
3,  6
4,  1
1,  131
2,  20
3,  20
1,  136
2,  20
3,  1
1,  104
2,  21
3,  2
4,  1
1,  118
2,  21
3,  2
1,  123
2,  23
3,  7
4,  1
1,  107
2,  16
3,  3
1,  113
2,  21
3,  3
4,  1
1,  107
2,  27
3,  12
4,  1
1,  106
2,  17
3,  6
4,  1
1,  109
2,  109
3,  109
1,  107
2,  8
1,  112
2,  112
3,  112
4,  112
1,  129
2,  22
3,  3
4,  2
5,  1
1,  125
2,  25
3,  8
4,  8
1,  101
2,  21
3,  3
1,  102
2,  102
3,  102
1,  115
2,  33
3,  4
1,  107
2,  21
3,  3
4,  3
1,  113
2,  24
3,  11
4,  11
1,  111
2,  20
3,  7
4,  2
1,  110
2,  16
3,  16
1,  103
2,  14
1,  103
2,  16
3,  1
1,  123
2,  23
3,  6
4,  2
1,  114
2,  10
1,  110
2,  22
3,  22
1,  110
2,  27
3,  27
4,  27
1,  105
2,  105
1,  114
2,  114
3,  114
1,  106
2,  20
3,  5
1,  116
2,  23
3,  3
1,  110
2,  31
3,  6
4,  6
1,  106
2,  22
3,  6
4,  6
1,  136
2,  17
3,  6
4,  1
1,  112
2,  21
3,  4
4,  1
1,  117
2,  17
3,  6
4,  1
1,  119
2,  21
3,  6
4,  1
1,  107
1,  104
2,  13
3,  3
4,  1
1,  79
2,  10
3,  2
4,  1
1,  82
2,  82
1,  75
2,  10
3,  2
1,  83
2,  6
3,  1
1,  83
2,  9
3,  3
4,  2
5,  1
1,  84
2,  10
3,  1
1,  79
2,  12
3,  1
1,  84
2,  14
3,  4
4,  2
1,  81
2,  10
3,  1
1,  76
2,  12
3,  3
4,  2
1,  108
2,  20
3,  5
4,  1
1,  115
2,  12
1,  120
2,  21
3,  6
4,  6
1,  115
2,  12
3,  12
1,  112
2,  12
3,  1
1,  105
2,  26
3,  4
1,  106
2,  22
3,  2
4,  1
1,  116
2,  12
3,  2
1,  103
2,  14
3,  1
1,  102
2,  22
3,  2
1,  44
2,  44
3,  44
1,  43
2,  6
3,  1
1,  44
2,  6
3,  6
1,  44
2,  8
3,  2
1,  44
2,  44
1,  44
2,  44
3,  44
1,  44
2,  6
3,  1
1,  44
2,  7
1,  44
2,  44
3,  44
1,  44
2,  3
1,  115
2,  12
3,  1
1,  107
2,  25
3,  5
4,  5
1,  104
2,  14
3,  14
1,  103
2,  14
3,  14
1,  101
2,  31
3,  8
4,  2
5,  1
1,  103
2,  26
3,  1
1,  136
2,  24
3,  7
4,  2
5,  1
1,  107
2,  20
3,  6
4,  1
1,  111
2,  21
1,  110
2,  26
3,  5
4,  1
1,  113
2,  21
3,  2
1,  114
2,  14
3,  1
1,  113
2,  22
3,  3
4,  1
1,  110
2,  28
3,  5
4,  1
1,  113
2,  21
3,  21
1,  123
2,  23
3,  1
1,  119
2,  24
3,  6
4,  6
1,  109
2,  20
3,  3
4,  1
1,  114
2,  23
3,  1
1,  112
2,  25
3,  4
1,  105
2,  26
3,  9
4,  1
1,  109
2,  23
3,  6
1,  123
2,  16
3,  4
4,  1
1,  107
2,  23
3,  3
1,  107
2,  26
3,  6
4,  1
1,  125
2,  25
3,  25
1,  113
2,  22
3,  3
4,  1
1,  105
2,  21
3,  2
1,  110
2,  23
3,  6
4,  1
1,  123
2,  22
3,  22
1,  113
2,  20
3,  1
1,  115
2,  20
3,  9
4,  1
1,  107
2,  28
3,  2
4,  1
1,  104
2,  20
3,  5
4,  1
1,  101
2,  23
3,  9
4,  1
1,  111
2,  16
3,  7
4,  1
1,  102
2,  22
3,  4
4,  1
1,  119
2,  20
3,  2
4,  1
1,  114
2,  21
3,  3
1,  123
2,  23
3,  3
1,  127
2,  21
3,  5
4,  1
1,  127
2,  9
3,  1
1,  133
2,  25
3,  3
4,  1
1,  129
2,  9
3,  1
1,  131
2,  21
3,  3
4,  1
1,  137
2,  22
3,  1
1,  126
2,  21
3,  3
4,  1
1,  135
2,  25
3,  5
4,  1
1,  137
2,  28
3,  4
4,  2
5,  1
1,  137
2,  27
3,  4
4,  1
1,  121
2,  24
3,  6
1,  119
2,  25
3,  3
4,  1
1,  113
2,  25
3,  6
1,  137
2,  25
3,  5
4,  1
1,  112
2,  25
3,  1
1,  123
2,  16
3,  5
4,  1
1,  114
2,  17
3,  3
4,  1
1,  109
2,  17
3,  6
4,  1
1,  108
2,  26
3,  5
4,  2
1,  109
2,  22
3,  3
4,  2
1,  126
2,  21
3,  5
1,  121
2,  25
3,  4
4,  1
1,  132
2,  9
3,  2
4,  3
5,  2
6,  1
1,  133
2,  25
3,  4
4,  1
1,  145
2,  9
3,  2
1,  129
2,  9
3,  2
4,  2
1,  119
2,  25
3,  2
4,  1
1,  115
2,  21
3,  5
4,  2
5,  1
1,  127
2,  28
3,  2
1,  133
2,  29
3,  5
4,  5
1,  124
2,  22
3,  8
4,  1
1,  141
2,  25
3,  9
4,  9
5,  9
1,  138
2,  23
3,  5
4,  1
1,  130
2,  9
3,  2
4,  1
1,  134
2,  27
3,  4
4,  4
1,  136
2,  36
3,  11
1,  122
2,  28
3,  5
1,  139
2,  25
3,  10
4,  10
1,  120
2,  27
3,  5
4,  1
1,  120
2,  36
3,  9
4,  2
1,  130
2,  22
3,  22
4,  22
1,  133
2,  21
3,  5
4,  5
1,  134
2,  29
3,  9
4,  1
1,  134
2,  23
3,  4
4,  1
1,  128
2,  15
3,  3
4,  1
1,  146
2,  14
3,  2
1,  119
2,  21
3,  5
4,  1
1,  118
2,  20
3,  4
4,  1
1,  123
2,  29
3,  4
4,  2
5,  1
1,  117
2,  27
3,  3
1,  40
2,  40
1,  40
1,  40
2,  8
3,  2
4,  1
1,  40
2,  4
1,  40
2,  9
3,  2
1,  40
2,  4
1,  40
2,  40
1,  40
2,  4
1,  40
1,  40
2,  40
1,  123
2,  20
3,  6
4,  1
1,  120
2,  21
3,  2
4,  1
1,  123
2,  29
3,  6
4,  1
1,  114
2,  20
3,  3
4,  1
1,  102
2,  21
3,  3
1,  111
2,  11
3,  2
4,  1
1,  122
2,  20
3,  3
4,  1
1,  119
2,  20
3,  12
4,  4
5,  1
1,  116
2,  14
3,  3
4,  1
1,  121
2,  21
3,  3
4,  1
1,  117
2,  17
3,  9
4,  2
5,  1
1,  123
2,  11
3,  11
1,  121
2,  17
3,  5
4,  1
1,  109
2,  11
3,  2
1,  116
2,  20
3,  1
1,  120
2,  20
3,  9
4,  2
5,  1
1,  107
2,  11
3,  2
1,  113
2,  26
3,  4
4,  1
1,  100
2,  22
3,  3
1,  111
2,  20
3,  1
4,  1
1,  116
2,  26
3,  5
4,  2
1,  119
2,  20
3,  20
1,  112
2,  23
3,  10
4,  2
5,  1
1,  112
2,  26
3,  9
4,  1
1,  113
2,  30
3,  9
4,  1
1,  112
2,  23
3,  4
4,  1
1,  112
2,  23
3,  6
1,  120
2,  20
3,  20
1,  121
2,  20
3,  7
4,  2
1,  109
2,  20
1,  115
2,  22
3,  22
1,  110
2,  21
3,  10
4,  1
1,  115
2,  20
3,  9
4,  9
1,  109
2,  109
3,  109
1,  106
2,  10
3,  2
1,  106
2,  26
3,  2
1,  117
2,  21
3,  4
4,  1
1,  121
2,  22
3,  22
1,  117
2,  117
3,  117
1,  100
2,  28
3,  6
4,  1
1,  117
2,  25
3,  5
4,  5
1,  117
2,  19
1,  113
2,  15
3,  3
4,  1
1,  112
2,  21
3,  7
4,  3
5,  1
1,  103
2,  20
3,  20
1,  119
2,  23
3,  4
1,  120
2,  20
3,  4
4,  2
5,  1
1,  114
2,  20
1,  117
2,  12
3,  2
4,  1
1,  101
2,  21
3,  3
1,  111
2,  22
3,  11
4,  1
1,  111
2,  15
3,  3
4,  1
1,  109
2,  20
3,  6
4,  1
1,  100
2,  21
1,  111
2,  21
3,  2
1,  106
2,  21
3,  8
4,  1
1,  114
2,  30
3,  6
4,  1
1,  103
2,  17
3,  3
4,  1
1,  108
2,  22
3,  6
4,  3
5,  1
1,  110
2,  24
3,  6
4,  1
1,  128
2,  14
3,  2
1,  137
2,  9
3,  1
1,  138
2,  23
3,  4
4,  1
1,  146
2,  25
3,  8
1,  118
2,  23
3,  5
4,  1
1,  132
2,  21
3,  3
4,  1
1,  143
2,  14
3,  1
1,  130
2,  23
3,  5
4,  2
5,  1
1,  105
2,  9
3,  1
1,  134
2,  15
3,  2
1,  110
2,  20
3,  4
4,  1
1,  108
2,  20
3,  5
4,  2
5,  1
1,  100
2,  25
3,  5
1,  116
2,  27
3,  4
1,  110
2,  25
3,  1
1,  116
2,  21
3,  4
4,  1
1,  126
2,  126
3,  126
1,  122
2,  24
3,  10
4,  1
1,  115
2,  21
3,  4
4,  2
5,  1
1,  128
2,  23
3,  5
4,  1
1,  132
2,  9
3,  2
4,  2
1,  135
2,  9
3,  2
1,  131
2,  25
3,  6
4,  6
1,  127
2,  21
3,  3
1,  112
2,  9
3,  3
1,  130
2,  24
3,  7
4,  1
1,  137
2,  22
3,  6
4,  1
1,  131
2,  22
3,  7
4,  1
1,  133
2,  20
3,  7
4,  1
1,  117
2,  9
3,  2
4,  2
1,  136
2,  20
1,  136
2,  20
3,  6
4,  6
1,  119
2,  119
3,  119
1,  141
2,  25
3,  5
4,  5
1,  151
2,  37
3,  5
4,  5
1,  112
2,  28
3,  28
1,  128
2,  27
3,  5
4,  5
1,  129
2,  22
3,  22
1,  120
2,  22
1,  130
2,  25
3,  3
4,  1
1,  138
2,  25
3,  25
1,  135
2,  24
3,  7
1,  128
2,  21
3,  3
1,  134
2,  20
3,  6
1,  127
2,  22
3,  5
4,  1
1,  134
2,  22
3,  3
4,  1
1,  133
2,  15
3,  1
1,  124
2,  22
3,  10
4,  10
1,  123
2,  26
3,  7
1,  113
2,  12
3,  1
1,  116
2,  21
3,  7
4,  7
1,  114
2,  24
3,  3
1,  117
2,  23
3,  3
4,  3
1,  124
2,  29
3,  29
4,  29
5,  29
1,  103
2,  27
3,  3
1,  117
2,  24
3,  4
4,  1
1,  109
2,  25
3,  14
4,  2
1,  117
2,  25
3,  8
4,  1
1,  117
2,  12
3,  12
1,  104
2,  25
3,  3
4,  1
1,  136
2,  27
3,  10
4,  1
1,  132
2,  24
3,  9
4,  9
1,  136
2,  29
3,  2
1,  129
2,  22
3,  6
4,  1
1,  136
2,  24
3,  3
4,  3
1,  135
2,  23
3,  8
4,  1
1,  116
2,  21
3,  4
4,  1
1,  127
2,  35
3,  8
4,  1
1,  133
2,  24
1,  122
2,  25
3,  25
1,  108
2,  24
3,  2
1,  113
2,  113
1,  119
2,  21
3,  2
1,  120
2,  23
3,  7
4,  1
1,  105
2,  6
1,  111
2,  25
3,  25
4,  25
1,  107
2,  107
3,  107
1,  109
2,  20
3,  5
4,  1
1,  132
2,  12
3,  12
1,  120
2,  120
3,  120
1,  151
2,  23
3,  4
1,  123
2,  24
3,  11
4,  1
1,  133
2,  9
3,  3
4,  1
1,  129
2,  9
3,  2
4,  1
1,  122
2,  22
3,  7
1,  140
2,  14
3,  2
1,  125
2,  14
3,  4
4,  4
1,  135
2,  29
3,  3
4,  1
1,  130
2,  20
3,  4
4,  1
1,  127
2,  21
3,  4
4,  1
1,  126
2,  20
3,  20
1,  143
2,  29
3,  6
4,  1
1,  140
2,  140
3,  140
1,  125
2,  23
3,  1
4,  1
1,  131
2,  131
1,  127
2,  26
3,  6
1,  127
2,  30
3,  4
1,  140
2,  9
3,  2
1,  118
2,  29
3,  15
4,  15
1,  138
2,  15
3,  4
4,  1
1,  125
2,  14
1,  126
2,  22
3,  22
1,  129
2,  29
3,  1
1,  140
2,  21
3,  4
4,  4
1,  140
2,  15
1,  128
2,  20
3,  5
4,  1
1,  129
2,  21
3,  7
4,  1
1,  127
2,  24
3,  24
1,  108
2,  20
3,  2
1,  127
2,  9
1,  117
2,  19
3,  5
1,  120
2,  25
3,  5
4,  5
1,  111
2,  21
3,  21
1,  114
2,  23
3,  5
1,  120
2,  22
3,  4
4,  1
1,  101
2,  23
3,  2
1,  105
2,  22
3,  3
1,  121
2,  29
3,  8
4,  1
1,  122
2,  20
1,  119
2,  20
3,  7
1,  120
2,  26
3,  4
4,  1
1,  118
2,  29
3,  6
4,  1
1,  139
2,  22
3,  2
1,  132
2,  30
3,  7
4,  1
1,  133
2,  9
3,  3
1,  123
2,  24
3,  3
4,  2
1,  143
2,  23
3,  3
4,  2
1,  137
2,  26
3,  3
1,  119
2,  22
3,  4
4,  1
1,  130
2,  31
3,  5
4,  1
1,  106
2,  13
3,  1
1,  105
2,  6
3,  2
4,  1
1,  113
2,  21
3,  3
1,  114
2,  114
3,  114
1,  112
2,  112
1,  116
2,  16
3,  1
1,  117
2,  117
3,  117
1,  128
2,  16
3,  2
4,  2
1,  105
2,  23
3,  23
4,  23
1,  104
2,  22
3,  3
4,  3
1,  121
2,  121
3,  121
1,  132
2,  20
1,  128
2,  26
3,  4
4,  4
1,  124
2,  25
3,  4
4,  1
1,  123
2,  22
3,  11
4,  1
1,  125
2,  16
3,  2
1,  125
2,  26
3,  26
1,  124
2,  24
3,  7
4,  1
1,  140
2,  27
3,  11
4,  1
1,  135
2,  21
3,  2
1,  115
2,  14
3,  14
1,  117
2,  25
3,  4
4,  1
1,  124
2,  12
1,  137
2,  14
3,  14
1,  135
2,  12
3,  12
1,  115
2,  27
3,  5
4,  1
1,  146
2,  14
1,  134
2,  23
3,  23
4,  23
5,  23
1,  114
2,  20
3,  20
4,  20
1,  134
2,  21
3,  21
1,  121
2,  24
3,  7
4,  7
1,  128
2,  21
3,  9
4,  3
5,  1
1,  126
2,  28
1,  121
2,  27
3,  3
1,  137
2,  137
1,  131
2,  21
3,  6
4,  1
1,  133
2,  14
3,  2
4,  1
1,  125
2,  24
3,  7
4,  1
1,  135
2,  37
3,  37
1,  118
2,  21
3,  4
1,  75
2,  13
3,  2
1,  82
2,  82
3,  82
1,  81
2,  15
3,  1
1,  80
2,  12
3,  1
1,  81
2,  17
3,  2
4,  1
1,  80
2,  9
3,  2
1,  83
2,  4
3,  2
4,  1
1,  80
2,  15
3,  2
4,  1
1,  84
2,  18
3,  3
1,  76
2,  9
3,  2
4,  1
1,  137
2,  30
3,  2
4,  1
1,  102
2,  12
3,  2
4,  2
1,  107
2,  12
3,  2
4,  1
1,  119
2,  29
3,  1
1,  123
2,  22
1,  101
2,  14
3,  1
1,  119
2,  27
3,  2
1,  116
2,  23
3,  23
1,  112
2,  23
3,  4
4,  1
1,  102
2,  21
3,  4
1,  44
2,  3
1,  44
2,  6
3,  6
1,  44
2,  44
1,  44
2,  6
3,  1
1,  44
2,  44
3,  44
1,  43
2,  43
1,  43
2,  43
1,  43
2,  10
3,  10
1,  44
2,  7
1,  44
2,  8
3,  2
1,  117
2,  23
3,  4
1,  108
2,  22
3,  8
4,  1
1,  114
2,  22
3,  6
4,  1
1,  104
2,  26
3,  5
1,  112
2,  24
3,  3
1,  105
2,  20
3,  2
1,  119
2,  24
3,  2
1,  106
2,  26
3,  2
1,  106
2,  24
3,  5
4,  5
1,  105
2,  24
3,  6
4,  1
1,  107
2,  25
3,  8
4,  1
1,  113
2,  25
3,  3
1,  129
2,  22
3,  1
1,  116
2,  23
3,  5
4,  1
1,  106
2,  22
3,  5
1,  106
2,  21
3,  8
4,  1
1,  116
2,  16
3,  2
1,  105
2,  12
3,  1
1,  119
2,  25
3,  8
4,  1
1,  107
2,  23
3,  8
4,  1
1,  107
2,  25
3,  3
1,  107
2,  25
3,  25
1,  111
1,  111
2,  24
3,  7
4,  1
1,  105
2,  20
3,  6
4,  1
1,  134
2,  22
3,  22
1,  116
2,  27
3,  6
4,  1
1,  139
2,  27
3,  2
4,  1
1,  108
2,  31
3,  5
1,  106
2,  26
3,  26
1,  114
2,  16
3,  3
4,  3
1,  118
2,  24
3,  3
4,  1
1,  111
2,  22
3,  8
4,  1
1,  119
2,  25
3,  3
1,  119
2,  24
3,  12
4,  3
5,  1
1,  116
2,  26
3,  7
4,  1
1,  118
2,  24
3,  3
1,  108
2,  20
3,  4
4,  1
1,  117
2,  26
3,  2
4,  1
1,  104
2,  22
3,  22
1,  137
2,  22
3,  1
1,  144
2,  23
3,  4
4,  1
1,  139
2,  20
3,  5
4,  1
1,  138
2,  24
3,  4
4,  1
1,  138
2,  22
3,  9
4,  1
1,  137
2,  21
3,  9
4,  1
1,  134
2,  26
3,  1
1,  129
2,  9
3,  1
1,  142
2,  29
3,  4
4,  1
1,  140
2,  26
3,  5
4,  1
1,  145
2,  22
3,  1
1,  112
2,  21
3,  4
4,  2
1,  109
2,  25
3,  6
4,  2
5,  1
1,  114
2,  12
3,  2
4,  1
1,  117
2,  23
3,  7
4,  1
1,  123
2,  8
3,  3
4,  2
5,  1
1,  101
2,  20
3,  4
4,  1
1,  112
2,  20
3,  2
4,  1
1,  106
2,  20
3,  1
1,  110
2,  17
3,  3
4,  1
1,  127
2,  22
3,  6
4,  1
1,  112
2,  24
3,  11
1,  127
2,  24
3,  3
4,  1
1,  125
2,  23
3,  2
4,  1
1,  125
2,  22
3,  2
4,  1
1,  130
2,  21
3,  7
4,  2
1,  127
2,  39
3,  5
4,  1
1,  129
2,  27
3,  6
4,  1
1,  119
2,  28
3,  5
1,  127
2,  15
3,  4
4,  1
1,  129
2,  22
3,  9
4,  9
1,  135
2,  23
3,  5
4,  1
1,  117
2,  25
3,  6
1,  133
2,  23
3,  5
4,  2
5,  2
1,  132
2,  20
3,  5
4,  2
1,  128
2,  9
3,  2
1,  134
2,  22
3,  1
1,  123
2,  9
3,  2
4,  2
1,  120
2,  25
3,  2
1,  131
2,  28
3,  3
4,  1
1,  131
2,  31
3,  7
1,  144
2,  9
3,  2
1,  136
2,  28
3,  3
1,  126
2,  21
3,  4
4,  1
1,  124
2,  24
3,  3
4,  1
1,  127
2,  12
3,  2
1,  136
2,  20
3,  7
4,  1
1,  131
2,  28
3,  4
4,  1
1,  120
2,  23
3,  9
4,  9
1,  122
2,  9
3,  3
4,  1
1,  40
2,  40
1,  40
2,  3
3,  2
1,  40
2,  40
1,  40
2,  3
1,  40
2,  40
1,  40
2,  8
1,  40
2,  9
1,  40
2,  40
1,  40
2,  3
3,  2
4,  1
1,  40
2,  3
3,  2
1,  115
2,  20
3,  4
4,  1
1,  126
2,  21
3,  3
4,  2
5,  1
1,  111
2,  24
3,  8
4,  1
1,  112
2,  24
3,  4
4,  3
5,  2
6,  1
1,  113
2,  21
3,  7
4,  2
5,  1
1,  107
2,  24
3,  6
4,  2
5,  1
1,  105
2,  22
3,  10
1,  110
2,  24
3,  7
4,  1
1,  122
2,  26
3,  4
1,  122
2,  20
3,  3
4,  1
1,  116
2,  24
3,  6
4,  1
1,  124
2,  20
3,  4
4,  1
1,  109
2,  21
3,  4
4,  2
5,  1
1,  127
2,  20
3,  3
1,  121
2,  20
3,  3
4,  2
1,  112
2,  21
3,  4
4,  4
1,  116
2,  22
3,  7
4,  1
1,  117
2,  11
3,  1
1,  120
2,  22
3,  6
4,  1
1,  112
2,  20
3,  3
4,  1
1,  120
2,  20
3,  4
4,  4
1,  105
2,  25
3,  4
1,  105
2,  20
3,  4
4,  4
1,  107
2,  26
3,  3
4,  1
1,  112
2,  25
3,  5
4,  2
5,  1
1,  111
2,  111
3,  111
1,  122
2,  20
3,  3
4,  1
1,  118
2,  118
1,  103
2,  23
3,  3
4,  1
1,  114
2,  24
3,  3
4,  1
1,  107
2,  30
3,  10
4,  1
1,  106
2,  14
3,  3
4,  1
1,  111
2,  21
3,  6
4,  1
1,  119
2,  20
3,  5
4,  1
1,  118
2,  20
3,  6
4,  1
1,  100
2,  20
1,  120
2,  12
3,  1
1,  130
2,  22
3,  4
4,  1
1,  111
2,  29
3,  7
4,  1
1,  105
2,  21
3,  5
4,  1
1,  103
2,  23
3,  7
4,  1
1,  115
2,  20
3,  9
1,  119
2,  119
3,  119
1,  105
2,  20
3,  20
1,  125
2,  21
3,  4
4,  2
1,  119
2,  27
3,  4
1,  100
2,  16
3,  4
4,  1
1,  122
2,  23
3,  23
1,  111
2,  111
3,  111
1,  118
2,  21
3,  7
1,  112
2,  23
3,  3
1,  109
2,  23
3,  5
1,  107
2,  10
3,  3
4,  1
1,  120
2,  17
3,  5
4,  1
1,  114
2,  23
3,  5
4,  1
1,  124
2,  20
3,  6
4,  1
1,  114
2,  21
1,  115
2,  18
3,  4
1,  105
2,  12
1,  112
2,  25
3,  9
4,  9
1,  114
2,  29
3,  4
4,  4
1,  114
2,  23
3,  7
4,  1
1,  124
2,  25
3,  3
1,  132
2,  24
3,  4
1,  128
2,  20
3,  4
4,  1
1,  130
2,  21
3,  3
1,  130
2,  22
3,  5
4,  5
1,  117
2,  23
3,  17
4,  2
5,  1
1,  141
2,  23
3,  3
4,  1
1,  126
2,  25
3,  9
4,  3
1,  114
2,  114
3,  114
4,  114
1,  116
2,  6
3,  1
1,  113
2,  113
3,  113
1,  119
2,  24
3,  24
1,  109
2,  21
3,  4
1,  110
2,  19
3,  19
1,  109
2,  24
3,  24
1,  111
2,  20
3,  3
4,  3
1,  103
2,  21
3,  3
4,  3
1,  124
2,  23
3,  23
1,  130
2,  21
3,  21
1,  142
2,  21
3,  3
1,  136
2,  9
3,  4
4,  1
1,  119
2,  21
3,  2
1,  135
2,  22
3,  4
1,  128
2,  23
3,  4
4,  1
1,  149
2,  27
3,  13
4,  13
1,  120
2,  24
3,  8
4,  8
1,  122
2,  22
3,  3
4,  1
1,  122
2,  21
3,  6
1,  126
2,  26
3,  1
1,  129
2,  24
3,  24
1,  123
2,  21
3,  21
4,  21
1,  127
2,  29
3,  9
4,  9
1,  125
2,  26
3,  13
4,  2
5,  1
1,  134
2,  21
3,  19
4,  19
1,  119
2,  22
3,  2
4,  1
1,  132
2,  23
3,  3
1,  138
2,  14
3,  4
4,  1
1,  129
2,  12
3,  1
1,  130
2,  21
3,  2
1,  132
2,  20
1,  124
2,  20
3,  7
4,  7
1,  128
2,  24
1,  135
2,  21
3,  3
4,  1
1,  120
2,  31
3,  9
4,  9
5,  9
1,  133
2,  26
3,  8
4,  1
1,  135
2,  15
3,  1
1,  129
2,  14
3,  14
1,  123
2,  26
3,  5
4,  5
1,  115
2,  20
3,  4
4,  2
5,  1
1,  125
2,  23
3,  3
1,  121
2,  25
3,  11
4,  1
1,  106
2,  22
3,  4
4,  1
1,  115
2,  22
3,  3
4,  1
1,  112
2,  22
3,  4
4,  2
1,  126
2,  13
3,  4
1,  102
2,  21
3,  3
1,  102
2,  26
3,  4
4,  1
1,  119
2,  20
3,  2
1,  131
2,  14
3,  1
1,  123
2,  38
3,  11
4,  1
1,  125
2,  14
3,  4
4,  1
1,  124
2,  25
3,  12
4,  3
5,  1
1,  113
2,  20
3,  5
4,  1
1,  111
2,  20
3,  4
4,  1
1,  133
2,  14
3,  1
1,  141
2,  22
3,  3
4,  1
1,  132
2,  14
3,  1
1,  128
2,  27
3,  8
4,  2
5,  1
1,  107
2,  16
3,  1
1,  106
2,  24
3,  3
4,  1
1,  115
2,  29
3,  29
1,  107
2,  23
3,  3
4,  1
1,  108
2,  16
3,  1
1,  111
2,  20
3,  3
4,  3
1,  105
2,  20
3,  2
4,  1
1,  118
2,  23
3,  2
4,  1
1,  110
2,  22
3,  4
1,  101
2,  30
3,  30
1,  125
2,  21
3,  2
4,  1
1,  123
2,  26
3,  4
1,  130
2,  21
3,  7
1,  140
2,  29
3,  4
1,  149
2,  26
3,  6
4,  6
1,  121
2,  14
3,  1
1,  125
2,  22
3,  4
4,  4
1,  137
2,  15
3,  1
1,  141
2,  22
3,  4
1,  136
2,  20
3,  6
1,  141
2,  22
3,  4
1,  142
2,  9
3,  3
1,  141
2,  25
3,  7
4,  1
1,  134
2,  9
3,  2
4,  2
1,  122
2,  15
3,  3
4,  1
1,  140
2,  35
3,  4
4,  1
1,  139
2,  22
3,  1
1,  137
2,  22
3,  4
4,  2
5,  1
1,  122
2,  21
3,  3
4,  3
1,  126
2,  24
3,  4
1,  125
2,  25
3,  5
4,  5
1,  126
2,  22
3,  6
1,  149
2,  22
3,  2
4,  1
1,  144
2,  20
3,  4
4,  4
1,  116
2,  31
3,  6
4,  2
1,  136
2,  26
3,  5
1,  141
2,  22
3,  4
4,  1
1,  133
2,  23
3,  7
4,  7
1,  127
2,  23
3,  5
4,  1
1,  131
2,  20
3,  20
1,  103
2,  20
3,  2
4,  2
1,  117
2,  26
3,  26
4,  26
1,  107
2,  34
3,  4
4,  1
1,  115
2,  11
3,  3
4,  1
1,  111
2,  25
3,  4
1,  117
2,  17
3,  1
1,  118
2,  20
3,  5
4,  5
1,  114
2,  18
1,  112
2,  17
1,  118
2,  11
3,  3
4,  3
1,  132
2,  20
3,  4
4,  1
1,  112
2,  33
3,  1
4,  1
1,  117
2,  27
3,  5
4,  1
1,  143
2,  23
3,  6
4,  6
1,  126
2,  21
3,  1
1,  111
2,  20
1,  131
2,  26
3,  1
1,  125
2,  21
3,  9
4,  1
1,  118
2,  28
3,  3
4,  1
1,  136
2,  24
3,  8
4,  1
1,  100
2,  6
3,  1
1,  133
2,  17
3,  17
1,  105
2,  105
1,  104
2,  6
3,  1
1,  103
2,  22
3,  4
4,  1
1,  118
2,  20
3,  1
1,  111
2,  16
3,  16
1,  120
2,  26
1,  139
2,  21
3,  5
1,  127
2,  6
3,  2
1,  138
2,  23
3,  7
1,  132
2,  23
3,  4
1,  127
2,  23
3,  2
4,  1
1,  124
2,  15
1,  138
2,  26
3,  2
4,  2
1,  122
2,  29
3,  3
4,  1
1,  134
2,  23
3,  23
1,  146
2,  20
3,  20
1,  132
2,  9
3,  2
4,  1
1,  129
2,  26
3,  5
4,  5
1,  125
2,  22
3,  2
4,  1
1,  124
2,  21
3,  11
4,  1
1,  122
2,  25
3,  4
4,  4
1,  119
2,  14
3,  2
4,  1
1,  145
2,  20
3,  5
1,  140
2,  21
3,  7
4,  2
5,  2
1,  115
2,  12
3,  1
1,  125
2,  29
3,  6
4,  6
1,  129
2,  15
3,  4
4,  1
1,  124
2,  15
3,  2
4,  1
1,  131
2,  21
3,  8
4,  3
1,  128
2,  23
3,  5
4,  5
1,  134
2,  15
1,  130
2,  20
