Evaluations, Played
1785080, 10
491260, 10
1157500, 8
985000, 8
637500, 7
526720, 9
1595000, 9
1015000, 8
1425160, 9
1362820, 9
852500, 9
1395640, 9
877580, 10
515330, 7
922826, 11
992500, 8
863440, 9
765160, 9
1902500, 9
1683140, 10
587500, 8
575164, 9
1145080, 9
652500, 7
800320, 9
1100340, 11
1160168, 9
2280000, 10
132660, 5
735940, 9
827580, 8
1090000, 8
677500, 8
1343140, 9
1043144, 10
685086, 9
792660, 8
970000, 8
684011, 10
1175000, 9
366684, 8
742500, 7
575164, 9
925000, 8
680160, 8
942820, 9
607848, 8
2067500, 9
822500, 9
1145000, 9
772500, 7
782500, 8
795940, 9
827500, 8
532500, 7
1665320, 10
1460086, 10
747820, 9
1332820, 9
1152580, 9
757836, 8
1163440, 9
610324, 9
920000, 6
869228, 9
3207830, 10
711724, 9
720000, 7
1570160, 10
1887500, 9
567676, 9
1247500, 8
1602820, 9
636720, 8
1370320, 9
1865354, 10
794230, 9
373028, 9
995000, 9
957500, 9
897500, 9
740000, 9
1830940, 9
1067820, 8
1172500, 8
852820, 9
1225320, 8
1942500, 7
778440, 8
1012588, 8
940000, 8
442500, 7
1455160, 9
396720, 8
820330, 9
1086720, 8
610320, 8
1415952, 9
923440, 9
910748, 9
812500, 8
940160, 7
1350160, 9
1800000, 10
797500, 8
883448, 9
1343140, 9
1685336, 10
465000, 7
463975, 9
534186, 9
655000, 8
1218440, 10
859220, 10
875320, 9
437580, 8
1225160, 10
1760330, 10
1352500, 8
1270000, 8
1385332, 10
777660, 8
612674, 9
1357892, 9
1255000, 8
587500, 8
720000, 7
720000, 7
1247500, 8
1882686, 10
1410644, 10
1642660, 9
842500, 8
955172, 9
937500, 7
1557500, 9
1210328, 9
632590, 9
2085174, 10
925000, 8
622660, 9
465000, 7
375000, 7
317670, 8
720160, 9
1050160, 9
757500, 7
490000, 8
1160000, 9
442660, 6
530040, 8
176246, 6
1655000, 9
1170160, 9
1347500, 9
668148, 10
1145080, 9
992500, 8
1152580, 9
1302500, 9
1242820, 9
760000, 8
1525340, 10
1052500, 8
320560, 7
1017500, 9
827838, 10
1070640, 8
1410946, 10
1270000, 8
1805320, 9
1377840, 11
842500, 8
1342660, 9
695000, 6
555000, 7
975080, 10
530160, 8
1360164, 11
770160, 8
1377842, 11
2495178, 10
1205320, 9
1250320, 9
1135000, 8
800658, 9
908140, 9
1545320, 10
1117660, 9
1242580, 9
1442660, 10
450000, 7
610000, 8
1122660, 8
655000, 8
747500, 9
1277500, 8
