Evaluations, Played
2,  9
1,  40
2,  6
1,  218
2,  10
3,  2
1,  228
2,  11
3,  2
1,  225
2,  36
3,  4
4,  1
1,  213
2,  7
3,  3
4,  2
5,  1
1,  216
2,  20
3,  3
1,  225
2,  20
3,  2
1,  217
2,  14
3,  3
4,  1
1,  220
2,  40
3,  4
4,  1
1,  217
2,  38
3,  6
4,  2
1,  221
2,  39
3,  39
1,  216
2,  12
3,  2
4,  1
1,  214
2,  14
3,  1
1,  213
2,  38
3,  38
1,  217
2,  20
3,  5
4,  1
1,  224
2,  41
3,  2
1,  208
2,  34
3,  8
4,  1
1,  223
2,  18
3,  9
4,  2
1,  218
2,  12
3,  2
1,  224
2,  11
3,  4
1,  213
2,  50
3,  8
4,  8
1,  226
2,  11
3,  2
4,  1
1,  217
2,  33
3,  5
4,  2
1,  217
2,  38
3,  6
4,  2
1,  227
2,  7
3,  2
1,  212
2,  41
3,  4
1,  221
2,  20
3,  20
1,  226
2,  51
3,  10
4,  10
1,  217
2,  37
3,  4
4,  1
1,  216
2,  13
3,  3
4,  1
1,  213
2,  7
3,  2
4,  1
1,  223
2,  36
3,  5
4,  1
1,  222
2,  26
3,  10
4,  10
1,  222
2,  41
3,  3
4,  1
1,  225
2,  26
3,  10
4,  10
1,  221
2,  36
3,  6
4,  1
1,  217
2,  15
3,  2
4,  1
1,  214
1,  188
2,  6
3,  3
4,  2
1,  220
2,  12
3,  12
1,  221
2,  41
3,  6
1,  221
2,  18
1,  227
2,  33
3,  5
1,  220
2,  220
1,  221
2,  40
3,  4
4,  4
1,  221
2,  40
3,  5
4,  1
1,  219
2,  17
3,  4
4,  1
1,  222
2,  39
3,  4
4,  1
1,  214
2,  214
3,  214
1,  220
2,  26
3,  10
4,  2
5,  1
1,  219
2,  219
1,  224
2,  51
3,  5
4,  1
1,  218
2,  41
3,  4
4,  4
1,  212
2,  49
3,  12
4,  3
5,  1
1,  226
2,  51
3,  12
4,  2
1,  224
2,  49
3,  4
4,  1
1,  214
2,  50
3,  10
1,  224
2,  38
3,  2
4,  1
1,  220
2,  13
3,  2
4,  2
1,  219
2,  41
3,  6
4,  1
1,  223
2,  36
3,  3
1,  273
2,  42
3,  5
4,  1
1,  273
2,  43
3,  10
4,  2
1,  255
2,  35
3,  6
4,  1
1,  258
2,  28
3,  6
4,  1
1,  264
2,  36
3,  1
1,  270
2,  28
3,  8
1,  271
2,  52
3,  3
4,  1
1,  241
2,  50
3,  2
1,  271
2,  41
3,  5
4,  1
1,  276
2,  9
3,  1
1,  213
2,  38
3,  2
1,  212
2,  44
3,  2
4,  1
1,  216
2,  27
3,  3
1,  217
2,  43
3,  2
1,  218
2,  21
3,  4
1,  218
2,  16
3,  5
4,  1
1,  215
2,  27
3,  3
4,  1
1,  215
2,  31
3,  4
4,  1
1,  213
2,  29
3,  3
4,  3
1,  215
2,  5
3,  2
4,  1
1,  262
2,  28
3,  5
1,  270
2,  28
3,  2
4,  1
1,  271
2,  49
3,  1
1,  275
2,  56
3,  3
1,  273
2,  27
3,  3
4,  1
1,  272
2,  15
3,  5
4,  1
1,  274
2,  35
3,  5
1,  271
2,  37
3,  3
1,  273
2,  28
3,  2
4,  1
1,  269
2,  35
3,  5
4,  5
1,  273
1,  269
2,  53
3,  53
1,  275
2,  42
3,  5
1,  275
2,  42
3,  3
1,  269
2,  15
1,  273
2,  51
3,  5
1,  272
2,  49
3,  3
4,  1
1,  275
2,  39
3,  3
4,  1
1,  273
2,  29
3,  7
4,  1
1,  245
2,  56
3,  56
1,  272
2,  51
3,  6
1,  274
2,  42
3,  3
1,  268
2,  43
3,  4
4,  1
1,  269
2,  26
3,  3
4,  1
1,  243
2,  9
3,  4
4,  1
1,  273
2,  12
3,  1
1,  274
2,  26
3,  5
4,  1
1,  274
2,  39
3,  2
1,  266
2,  266
3,  266
1,  274
2,  26
3,  5
4,  5
1,  222
2,  39
3,  7
4,  1
1,  220
2,  38
3,  1
1,  220
2,  26
3,  1
1,  218
2,  34
3,  4
1,  222
2,  40
3,  40
1,  221
2,  44
3,  4
1,  218
2,  35
3,  3
4,  1
1,  221
2,  13
3,  4
4,  1
1,  214
2,  41
3,  2
4,  1
1,  225
2,  26
3,  7
1,  266
2,  38
3,  1
1,  274
2,  42
3,  5
4,  1
1,  274
2,  51
3,  5
4,  1
1,  271
2,  30
3,  4
4,  1
1,  274
2,  9
3,  2
4,  1
1,  275
2,  59
3,  11
4,  1
1,  273
2,  51
3,  7
1,  275
2,  59
3,  10
4,  1
1,  273
2,  34
3,  4
4,  1
1,  274
2,  33
3,  3
4,  1
1,  219
2,  19
3,  6
4,  1
1,  220
2,  16
3,  1
1,  216
2,  43
3,  43
1,  217
2,  26
3,  4
1,  218
2,  11
3,  1
1,  216
2,  30
3,  4
4,  1
1,  217
2,  217
3,  217
1,  217
2,  217
3,  217
4,  217
1,  215
2,  44
3,  2
4,  2
1,  209
2,  16
3,  1
1,  265
2,  29
3,  6
4,  2
1,  266
2,  37
3,  3
4,  1
1,  273
2,  25
3,  2
1,  273
2,  39
3,  39
1,  250
2,  9
3,  2
4,  1
1,  269
2,  9
3,  3
4,  1
1,  276
2,  13
3,  4
4,  4
1,  276
2,  27
3,  7
4,  7
1,  271
2,  40
3,  5
1,  274
2,  43
1,  273
2,  56
3,  10
4,  1
1,  276
2,  36
3,  2
4,  1
1,  243
2,  36
3,  2
4,  1
1,  233
2,  50
3,  2
1,  274
2,  56
3,  7
4,  1
1,  274
2,  42
3,  4
1,  269
2,  51
3,  4
1,  271
2,  37
3,  37
1,  245
2,  245
1,  269
2,  39
3,  3
4,  1
1,  276
2,  40
3,  40
1,  265
2,  9
1,  257
2,  9
3,  2
1,  233
2,  12
3,  12
1,  254
2,  12
3,  12
1,  271
2,  14
3,  14
1,  247
2,  40
3,  40
1,  270
2,  51
3,  4
1,  255
2,  26
3,  26
1,  273
2,  57
3,  8
4,  8
1,  220
2,  34
3,  5
1,  221
2,  36
3,  36
1,  214
2,  17
1,  217
2,  14
3,  4
1,  227
2,  33
3,  2
1,  222
2,  33
3,  33
1,  223
2,  28
3,  2
4,  1
1,  219
2,  33
3,  33
1,  223
2,  17
1,  220
2,  37
3,  37
1,  271
2,  26
3,  2
1,  238
2,  29
3,  1
1,  269
2,  42
3,  5
1,  245
2,  28
3,  11
4,  1
1,  271
2,  15
3,  2
1,  244
2,  31
3,  4
4,  1
1,  273
2,  28
3,  5
1,  233
2,  43
3,  4
4,  1
1,  272
2,  15
3,  2
4,  1
1,  275
2,  36
3,  6
1,  207
2,  26
3,  3
4,  1
1,  211
2,  29
3,  29
4,  29
1,  216
2,  42
3,  42
1,  216
2,  12
3,  12
1,  217
2,  217
3,  217
4,  217
1,  217
2,  21
3,  5
1,  213
2,  213
3,  213
1,  208
2,  32
3,  32
4,  32
1,  217
2,  12
1,  217
2,  30
3,  3
4,  1
1,  273
2,  59
3,  5
4,  1
1,  275
2,  36
3,  3
4,  1
1,  274
2,  37
3,  3
4,  1
1,  274
2,  27
3,  7
4,  1
1,  275
2,  35
3,  5
4,  5
1,  273
2,  33
1,  257
2,  257
1,  274
2,  46
3,  11
4,  1
1,  242
1,  242
2,  9
3,  4
4,  2
1,  269
2,  53
3,  8
4,  1
1,  274
2,  14
1,  272
2,  35
3,  5
4,  5
1,  276
2,  23
3,  3
4,  1
1,  240
2,  53
3,  6
1,  271
2,  27
3,  3
1,  269
2,  26
3,  3
1,  249
2,  12
3,  12
1,  271
2,  29
3,  1
1,  253
2,  12
3,  12
1,  273
2,  42
3,  4
4,  1
1,  264
2,  53
3,  6
1,  274
2,  59
3,  12
1,  270
2,  18
3,  18
1,  273
2,  273
1,  272
2,  42
1,  272
2,  46
3,  5
4,  5
1,  274
2,  11
3,  2
4,  1
1,  270
2,  37
3,  37
4,  37
1,  276
2,  34
3,  3
4,  1
1,  83
2,  14
3,  1
1,  84
2,  13
3,  3
4,  1
1,  81
2,  8
3,  2
1,  79
2,  6
3,  1
1,  81
1,  83
2,  12
3,  12
1,  78
2,  6
1,  79
2,  13
1,  68
2,  68
1,  81
2,  6
3,  2
4,  1
1,  220
2,  43
3,  1
1,  211
2,  39
3,  8
4,  1
1,  219
2,  36
3,  5
1,  214
2,  14
3,  1
1,  214
2,  43
3,  1
4,  1
1,  219
2,  14
3,  1
1,  216
2,  16
3,  5
4,  1
1,  219
2,  16
3,  5
4,  1
1,  216
2,  14
3,  2
1,  215
2,  40
3,  1
1,  44
2,  5
1,  44
2,  44
1,  44
2,  7
3,  1
1,  43
2,  10
3,  1
1,  44
2,  44
3,  44
1,  44
2,  44
3,  44
1,  44
2,  44
3,  44
1,  44
2,  8
3,  8
1,  44
2,  6
3,  1
1,  44
2,  44
1,  214
2,  30
3,  2
1,  214
2,  23
3,  23
1,  216
2,  27
3,  7
4,  7
1,  214
2,  41
3,  7
4,  1
1,  215
2,  34
3,  6
1,  215
2,  36
3,  36
1,  218
2,  26
3,  26
1,  218
2,  38
3,  38
1,  220
2,  42
3,  6
1,  203
2,  44
3,  1
1,  217
2,  39
3,  8
4,  1
1,  215
2,  36
3,  6
4,  6
1,  218
2,  11
3,  2
1,  219
2,  38
3,  5
4,  1
1,  215
2,  41
3,  5
4,  2
1,  213
2,  39
3,  9
4,  1
1,  219
2,  32
3,  2
4,  1
1,  213
2,  30
3,  3
1,  215
2,  39
3,  7
4,  1
1,  214
2,  36
3,  3
4,  1
1,  216
2,  43
3,  8
4,  8
1,  214
2,  30
3,  3
4,  1
1,  210
2,  36
1,  216
2,  39
1,  220
2,  43
3,  3
1,  218
2,  37
3,  2
1,  216
2,  41
3,  41
1,  217
2,  39
3,  3
1,  218
2,  40
3,  6
1,  220
2,  34
3,  7
4,  1
1,  219
2,  40
3,  3
4,  1
1,  222
2,  41
3,  3
1,  219
2,  37
3,  3
1,  209
2,  51
3,  2
1,  213
2,  38
3,  6
4,  1
1,  217
2,  37
3,  3
1,  225
2,  13
3,  3
4,  1
1,  217
2,  15
3,  2
1,  223
2,  33
3,  8
4,  3
1,  223
2,  39
3,  4
4,  1
1,  273
2,  33
3,  4
4,  1
1,  274
2,  28
3,  1
1,  256
2,  31
3,  4
1,  268
2,  31
3,  3
4,  1
1,  239
2,  31
3,  4
4,  1
1,  270
2,  32
3,  6
4,  1
1,  241
2,  38
3,  1
1,  272
2,  34
3,  5
4,  1
1,  254
2,  26
3,  2
4,  1
1,  272
2,  9
3,  1
1,  210
2,  44
3,  4
4,  1
1,  214
2,  23
3,  6
4,  3
1,  214
2,  15
3,  4
4,  1
1,  218
2,  8
3,  3
4,  2
5,  1
1,  216
2,  43
3,  5
1,  219
2,  31
3,  3
4,  1
1,  210
2,  23
3,  6
4,  3
5,  1
1,  217
2,  29
3,  2
4,  2
1,  219
2,  44
3,  4
4,  1
1,  216
2,  30
3,  5
4,  1
1,  273
2,  37
3,  2
1,  273
2,  40
3,  7
4,  1
1,  249
2,  46
3,  3
1,  273
2,  43
3,  4
4,  4
1,  271
2,  50
3,  5
1,  276
2,  25
3,  25
1,  273
2,  37
3,  4
4,  1
1,  263
2,  42
3,  4
1,  266
2,  36
3,  3
1,  274
2,  28
3,  3
1,  273
2,  28
3,  2
4,  1
1,  234
2,  36
3,  5
4,  1
1,  272
2,  30
3,  6
1,  271
2,  9
3,  2
1,  244
2,  42
3,  5
4,  1
1,  274
2,  14
3,  3
1,  272
2,  36
3,  5
4,  1
1,  274
2,  42
3,  3
4,  1
1,  267
2,  26
3,  4
4,  1
1,  273
2,  51
3,  11
4,  2
1,  274
2,  51
3,  9
4,  2
5,  1
1,  273
2,  50
3,  11
4,  1
1,  274
2,  40
3,  6
4,  1
1,  274
2,  53
3,  7
4,  1
1,  274
2,  46
3,  4
4,  4
1,  243
2,  41
3,  7
4,  2
1,  272
2,  26
3,  5
1,  273
2,  36
3,  1
1,  274
2,  26
3,  8
4,  1
1,  273
2,  9
3,  3
1,  40
1,  38
2,  3
1,  40
2,  3
3,  2
1,  40
2,  9
3,  2
1,  40
2,  9
3,  2
4,  1
1,  39
2,  3
3,  2
4,  1
1,  40
2,  9
3,  2
1,  40
2,  3
3,  2
1,  40
2,  3
1,  40
2,  40
1,  211
2,  38
3,  4
4,  1
1,  219
2,  36
3,  4
4,  1
1,  220
2,  23
3,  4
1,  215
2,  7
3,  3
4,  2
5,  1
1,  218
2,  9
3,  2
4,  1
1,  219
2,  12
1,  219
2,  12
3,  4
4,  1
1,  211
2,  48
3,  12
4,  2
5,  1
1,  225
2,  36
3,  5
4,  1
1,  218
2,  14
3,  3
1,  212
2,  50
3,  8
1,  220
2,  18
3,  6
4,  1
1,  219
2,  41
3,  41
1,  214
2,  39
3,  39
1,  221
2,  20
3,  1
1,  218
2,  38
3,  4
4,  4
1,  215
2,  20
3,  1
1,  196
2,  41
3,  41
1,  224
2,  32
3,  7
4,  1
1,  214
2,  36
3,  4
4,  4
1,  221
2,  15
3,  3
1,  216
2,  34
3,  5
4,  5
1,  221
2,  20
3,  9
4,  2
5,  1
1,  222
2,  34
3,  5
4,  5
1,  223
2,  35
3,  5
4,  1
1,  215
2,  7
3,  2
1,  228
2,  25
3,  3
4,  2
5,  1
1,  223
2,  15
3,  15
1,  216
2,  16
3,  2
1,  226
2,  12
3,  4
1,  211
2,  20
3,  20
1,  219
2,  20
3,  20
1,  223
2,  47
3,  12
4,  1
1,  221
2,  34
3,  5
4,  1
1,  222
2,  17
3,  3
4,  1
1,  210
2,  38
3,  3
4,  1
1,  220
2,  7
3,  3
4,  2
5,  1
1,  219
2,  26
3,  10
4,  2
1,  216
2,  39
3,  4
4,  1
1,  221
2,  36
3,  3
1,  216
2,  10
3,  2
1,  208
2,  41
3,  9
4,  9
1,  225
2,  30
3,  7
1,  222
2,  37
3,  3
4,  3
1,  216
2,  34
3,  7
4,  3
1,  214
2,  38
3,  5
4,  5
1,  216
2,  12
3,  12
1,  211
2,  37
3,  4
4,  1
1,  226
2,  39
3,  10
4,  1
1,  222
2,  21
3,  5
4,  1
1,  211
2,  47
3,  9
4,  1
1,  216
2,  17
3,  3
4,  1
1,  222
2,  34
3,  3
4,  1
1,  212
2,  51
3,  6
4,  2
5,  1
1,  217
2,  28
3,  2
1,  215
2,  51
3,  2
1,  222
2,  37
3,  5
4,  5
1,  222
2,  37
1,  220
2,  51
3,  5
1,  221
2,  27
3,  7
1,  240
2,  24
3,  11
4,  1
1,  274
2,  38
3,  2
1,  274
2,  49
3,  5
4,  5
1,  273
2,  43
3,  9
4,  2
1,  270
2,  34
3,  4
4,  1
1,  262
2,  51
3,  7
4,  1
1,  272
2,  54
3,  11
4,  1
1,  271
2,  43
3,  7
4,  1
1,  273
2,  34
3,  3
4,  1
1,  270
2,  51
3,  7
4,  1
1,  208
2,  208
1,  218
2,  17
3,  1
1,  213
2,  213
3,  213
4,  213
1,  220
2,  27
1,  211
2,  33
3,  6
1,  214
2,  6
1,  217
2,  12
3,  1
1,  214
2,  16
3,  16
4,  16
1,  217
2,  6
3,  1
1,  221
2,  44
3,  2
4,  2
1,  273
2,  42
1,  274
2,  9
3,  2
1,  272
2,  9
1,  266
2,  58
3,  8
4,  1
1,  273
2,  41
3,  6
4,  1
1,  272
2,  52
3,  52
1,  269
2,  25
3,  4
4,  1
1,  270
2,  26
3,  6
4,  1
1,  274
2,  9
3,  3
4,  1
1,  273
2,  36
3,  5
4,  5
1,  276
2,  42
3,  2
1,  273
2,  53
3,  5
4,  5
1,  274
2,  40
3,  40
1,  272
2,  28
3,  6
4,  1
1,  273
2,  47
3,  3
4,  1
1,  274
2,  58
3,  4
4,  1
1,  275
2,  15
3,  1
4,  1
1,  239
2,  36
3,  1
1,  272
2,  272
1,  270
2,  59
3,  6
4,  1
1,  273
2,  35
3,  4
1,  270
2,  42
3,  8
4,  8
5,  8
1,  270
2,  42
3,  3
1,  270
2,  58
3,  6
4,  2
5,  2
1,  273
2,  14
3,  14
1,  273
2,  15
3,  2
4,  1
1,  238
2,  26
3,  26
1,  255
2,  34
3,  5
4,  5
1,  274
2,  33
3,  7
1,  268
2,  42
3,  5
1,  213
2,  30
3,  7
4,  1
1,  221
2,  36
3,  2
4,  1
1,  215
2,  49
3,  7
4,  1
1,  222
2,  52
3,  4
4,  2
1,  226
2,  42
3,  10
4,  2
5,  1
1,  219
2,  14
3,  4
4,  1
1,  214
2,  38
3,  1
1,  222
2,  17
3,  2
4,  1
1,  223
2,  13
3,  3
4,  1
1,  220
2,  23
1,  276
2,  28
3,  6
4,  1
1,  263
2,  14
3,  2
1,  273
2,  28
3,  7
1,  248
2,  31
3,  4
4,  1
1,  273
2,  56
3,  2
1,  273
2,  29
3,  8
4,  1
1,  273
2,  31
3,  4
4,  2
5,  1
1,  258
2,  51
3,  5
1,  273
2,  34
3,  5
4,  5
1,  273
2,  43
3,  6
4,  2
5,  2
1,  221
2,  21
3,  4
4,  2
1,  216
2,  27
3,  3
4,  1
1,  216
2,  34
3,  3
4,  3
1,  220
2,  27
3,  3
1,  214
2,  27
3,  3
1,  214
2,  214
3,  214
1,  212
2,  34
3,  7
4,  1
1,  213
2,  40
3,  6
4,  1
1,  210
2,  42
3,  7
4,  1
1,  216
2,  16
3,  1
1,  271
2,  57
3,  57
1,  272
2,  272
3,  272
1,  272
2,  55
3,  3
1,  262
2,  27
3,  1
1,  269
2,  54
3,  7
1,  252
2,  40
3,  5
4,  5
1,  268
2,  42
3,  42
1,  275
2,  26
3,  2
4,  1
1,  274
2,  274
3,  274
1,  270
2,  35
3,  2
4,  1
1,  269
2,  56
3,  4
4,  1
1,  273
2,  43
3,  10
4,  1
1,  269
2,  50
3,  3
4,  1
1,  246
2,  51
3,  2
1,  270
2,  33
3,  5
4,  2
1,  272
2,  58
3,  4
4,  1
1,  273
2,  9
3,  2
1,  268
2,  15
3,  3
4,  1
1,  275
2,  9
3,  2
4,  2
1,  268
2,  14
1,  270
2,  42
3,  3
1,  273
2,  39
3,  5
1,  267
2,  27
3,  7
1,  272
2,  27
3,  7
1,  259
2,  48
3,  4
4,  2
5,  1
1,  252
2,  28
3,  2
1,  272
2,  27
3,  7
4,  1
1,  256
2,  40
3,  12
4,  3
1,  248
2,  49
3,  49
1,  273
2,  12
3,  1
1,  184
2,  33
3,  2
4,  1
1,  223
2,  31
3,  31
1,  203
2,  38
1,  212
2,  34
3,  34
1,  222
2,  37
3,  3
4,  1
1,  224
2,  38
3,  1
1,  222
2,  38
3,  3
4,  1
1,  221
2,  28
3,  1
1,  218
2,  52
3,  52
1,  220
2,  41
3,  41
1,  271
2,  9
3,  2
1,  271
2,  26
3,  3
4,  1
1,  272
2,  59
3,  13
4,  1
1,  242
2,  26
3,  4
4,  1
1,  271
2,  37
3,  3
4,  1
1,  266
2,  51
3,  7
1,  270
2,  40
3,  5
4,  1
1,  274
2,  29
3,  8
4,  2
1,  275
2,  28
3,  28
1,  271
2,  28
3,  4
4,  1
1,  214
2,  30
3,  30
1,  216
2,  17
3,  1
1,  215
2,  215
3,  215
4,  215
1,  213
2,  20
3,  20
1,  214
2,  28
3,  28
1,  216
2,  216
3,  216
1,  214
2,  30
3,  30
1,  213
2,  42
3,  42
4,  42
1,  218
2,  218
3,  218
1,  213
2,  29
3,  29
4,  29
1,  272
2,  12
1,  273
2,  25
3,  10
4,  1
1,  271
2,  29
3,  2
1,  273
2,  42
3,  3
1,  272
2,  26
3,  26
1,  263
2,  42
3,  5
4,  1
1,  274
2,  12
3,  12
1,  272
2,  29
3,  4
4,  2
5,  2
1,  271
2,  34
3,  7
1,  244
2,  26
3,  2
1,  271
2,  27
3,  2
4,  1
1,  272
2,  39
3,  5
1,  269
2,  43
3,  5
4,  5
1,  275
2,  29
3,  4
4,  1
1,  272
2,  49
3,  6
4,  2
5,  1
1,  273
2,  51
3,  3
4,  1
1,  274
2,  26
3,  3
4,  3
1,  275
2,  34
3,  6
4,  1
1,  271
2,  35
3,  35
1,  246
2,  42
3,  3
1,  268
2,  34
3,  1
1,  274
2,  33
3,  33
1,  273
2,  35
3,  6
4,  2
1,  270
2,  270
1,  272
2,  15
3,  1
1,  262
2,  51
3,  4
4,  4
1,  236
2,  27
3,  3
4,  1
1,  273
2,  40
3,  7
4,  1
1,  240
2,  42
3,  2
1,  273
2,  31
3,  7
1,  82
2,  9
3,  9
1,  78
2,  14
3,  2
4,  1
1,  82
2,  82
1,  82
2,  12
3,  3
4,  2
1,  81
2,  23
3,  2
1,  81
2,  9
3,  2
1,  81
2,  6
3,  1
1,  83
2,  11
3,  1
1,  83
2,  9
1,  83
2,  10
1,  209
2,  26
3,  4
4,  1
1,  219
2,  41
3,  10
4,  1
1,  216
2,  37
3,  3
1,  214
2,  35
3,  3
4,  1
1,  212
2,  26
3,  26
1,  220
2,  44
3,  2
4,  1
1,  218
2,  39
3,  8
4,  1
1,  215
2,  41
3,  6
4,  1
1,  217
2,  16
3,  2
4,  1
1,  218
2,  16
3,  2
1,  44
2,  10
3,  10
1,  44
2,  10
3,  1
1,  44
2,  6
3,  1
1,  44
2,  8
3,  2
4,  1
1,  44
2,  6
3,  6
1,  44
2,  7
1,  44
2,  3
3,  2
1,  44
2,  5
3,  1
1,  44
1,  43
2,  10
3,  10
1,  215
2,  40
3,  6
4,  1
1,  209
2,  40
3,  3
4,  1
1,  215
2,  31
3,  5
4,  1
1,  216
2,  34
3,  34
1,  210
2,  29
3,  3
1,  217
2,  41
3,  41
1,  217
2,  41
3,  3
4,  3
1,  217
2,  41
3,  41
4,  41
1,  214
2,  36
3,  4
4,  1
1,  203
2,  29
3,  2
1,  218
2,  43
3,  5
4,  1
1,  214
2,  43
3,  43
1,  216
2,  42
3,  6
4,  1
1,  214
2,  34
3,  6
4,  1
1,  216
2,  40
3,  2
4,  1
1,  220
2,  40
3,  6
4,  1
1,  215
2,  41
3,  41
1,  217
2,  16
3,  4
4,  1
1,  211
2,  41
3,  9
4,  1
1,  217
2,  14
3,  2
1,  217
2,  36
3,  1
1,  217
2,  30
3,  30
1,  213
2,  36
3,  36
4,  36
1,  214
2,  16
3,  2
4,  1
1,  221
2,  41
3,  1
1,  215
2,  14
3,  14
1,  215
2,  14
1,  214
2,  30
3,  2
1,  214
2,  20
3,  2
1,  210
2,  20
3,  2
1,  215
2,  33
3,  3
4,  1
1,  213
2,  20
3,  20
1,  229
2,  42
3,  10
4,  1
1,  217
2,  32
3,  3
1,  224
2,  23
3,  1
1,  220
2,  49
3,  3
1,  222
2,  48
3,  10
1,  222
2,  16
3,  3
4,  1
1,  220
2,  37
3,  2
1,  213
2,  38
3,  4
4,  1
1,  274
2,  37
3,  8
4,  1
5,  1
1,  272
2,  37
3,  5
4,  1
1,  272
2,  59
3,  13
4,  2
5,  1
1,  269
2,  43
3,  4
4,  1
1,  275
2,  46
3,  1
1,  255
2,  42
3,  4
4,  1
1,  273
2,  42
3,  11
4,  1
1,  273
2,  9
3,  1
1,  274
2,  9
3,  1
1,  246
2,  35
3,  5
4,  1
1,  214
2,  43
3,  11
1,  206
2,  16
3,  3
4,  1
1,  215
2,  8
3,  3
1,  206
2,  23
3,  6
4,  3
1,  215
2,  30
3,  2
1,  216
2,  41
3,  8
4,  1
1,  210
2,  22
3,  6
1,  216
2,  26
3,  4
4,  1
1,  217
2,  17
3,  3
4,  1
1,  216
2,  15
3,  4
1,  275
2,  42
3,  3
1,  240
2,  27
1,  274
2,  58
3,  7
4,  1
1,  255
2,  56
3,  7
4,  1
1,  244
2,  27
3,  27
1,  253
2,  26
3,  5
1,  240
2,  42
3,  5
4,  1
1,  274
2,  37
3,  4
4,  1
1,  274
2,  34
3,  2
1,  269
2,  54
3,  6
4,  1
1,  248
2,  34
3,  3
4,  1
1,  270
2,  37
3,  2
1,  269
2,  36
3,  3
4,  1
1,  275
2,  42
3,  5
1,  274
2,  40
3,  5
4,  1
1,  274
2,  27
3,  7
4,  2
1,  240
2,  50
3,  6
4,  2
1,  274
2,  58
3,  12
1,  270
2,  41
3,  5
4,  1
1,  273
2,  35
3,  6
4,  1
1,  275
2,  28
3,  6
4,  1
1,  273
2,  40
3,  1
1,  246
2,  45
3,  2
4,  1
1,  272
2,  57
3,  4
4,  1
1,  271
2,  58
3,  4
4,  1
1,  272
2,  37
3,  3
1,  274
2,  31
3,  5
4,  2
1,  240
2,  31
3,  6
4,  1
1,  244
2,  25
3,  3
1,  274
2,  14
1,  40
2,  7
3,  2
1,  40
2,  40
1,  40
2,  4
3,  2
1,  40
2,  4
3,  2
1,  39
2,  39
1,  40
2,  4
3,  2
1,  40
2,  9
3,  9
1,  40
2,  3
1,  40
2,  9
3,  9
1,  39
2,  3
3,  2
4,  1
1,  218
2,  14
3,  1
1,  224
2,  13
3,  1
1,  216
2,  20
3,  3
4,  1
1,  223
2,  13
3,  1
1,  212
2,  12
3,  2
4,  1
1,  218
2,  52
3,  6
4,  2
1,  227
2,  12
3,  4
4,  1
1,  227
2,  20
3,  3
1,  217
2,  19
3,  3
4,  2
1,  219
2,  12
3,  4
4,  1
1,  216
2,  11
3,  2
1,  214
2,  18
3,  8
4,  2
1,  222
2,  15
3,  1
1,  221
2,  17
3,  2
4,  1
1,  218
2,  11
3,  11
1,  217
2,  35
3,  5
4,  2
1,  215
2,  41
3,  3
1,  228
2,  228
3,  228
1,  224
2,  10
3,  2
1,  226
2,  12
3,  5
4,  1
1,  222
2,  26
3,  4
4,  1
1,  226
2,  12
3,  2
1,  224
2,  17
3,  4
4,  1
1,  224
2,  23
3,  3
4,  1
1,  218
2,  41
3,  9
4,  3
1,  226
2,  12
3,  3
1,  214
2,  12
1,  224
2,  13
3,  1
1,  217
2,  36
3,  4
1,  221
2,  34
3,  4
1,  222
2,  20
3,  9
4,  2
5,  1
1,  210
2,  39
3,  4
4,  4
1,  218
2,  19
3,  9
4,  9
1,  220
2,  38
3,  1
1,  217
2,  26
3,  4
1,  221
2,  16
3,  4
4,  1
1,  214
2,  7
3,  3
4,  2
5,  1
1,  226
2,  36
3,  5
4,  5
1,  212
2,  212
1,  215
2,  7
3,  2
1,  223
2,  11
3,  2
1,  223
2,  18
3,  2
1,  224
2,  22
3,  5
4,  1
1,  215
2,  19
3,  19
1,  214
2,  7
3,  2
1,  211
2,  35
3,  7
4,  1
1,  225
2,  7
3,  2
1,  213
2,  20
3,  2
4,  1
1,  224
2,  20
3,  20
1,  222
2,  26
3,  10
4,  2
1,  220
2,  37
3,  4
1,  216
2,  48
3,  6
1,  219
2,  33
3,  6
4,  1
1,  225
2,  24
3,  3
4,  1
1,  223
2,  41
3,  4
4,  1
1,  219
2,  33
3,  3
4,  1
1,  219
2,  41
3,  3
4,  1
1,  219
2,  12
3,  1
1,  219
2,  37
3,  2
1,  212
2,  33
3,  9
4,  4
5,  4
1,  273
2,  58
3,  9
4,  1
1,  271
2,  34
3,  3
4,  1
1,  274
2,  29
3,  11
4,  11
1,  249
2,  43
3,  10
4,  1
1,  251
2,  49
3,  5
4,  1
1,  273
2,  41
3,  4
4,  1
1,  231
2,  9
3,  2
1,  269
2,  51
3,  9
4,  9
1,  273
2,  42
3,  6
4,  6
1,  272
2,  34
3,  5
4,  1
1,  207
2,  207
3,  207
1,  218
2,  28
3,  5
1,  214
2,  33
3,  7
4,  7
1,  212
2,  26
3,  3
1,  216
2,  34
3,  6
1,  208
2,  34
3,  7
4,  1
1,  217
2,  28
3,  3
4,  1
1,  216
2,  30
3,  30
1,  218
2,  12
3,  1
1,  218
2,  30
3,  30
1,  273
2,  37
3,  37
1,  274
2,  59
3,  59
1,  270
2,  55
3,  4
1,  273
2,  38
3,  1
1,  273
2,  31
3,  31
1,  274
2,  26
3,  6
4,  6
5,  6
1,  270
2,  42
3,  6
4,  1
1,  242
2,  242
3,  242
1,  275
2,  275
3,  275
1,  269
2,  27
3,  3
1,  243
2,  24
