Evaluations, Played
3,  2
1,  48
2,  20
3,  1
1,  48
2,  21
3,  6
4,  1
1,  29
2,  16
3,  2
4,  2
1,  45
2,  21
3,  3
4,  1
1,  52
2,  22
3,  22
4,  22
1,  37
2,  25
3,  6
4,  6
1,  42
2,  20
3,  2
4,  2
1,  34
2,  20
3,  2
1,  48
2,  21
3,  1
1,  43
2,  16
3,  1
1,  42
2,  26
3,  6
1,  43
2,  22
1,  42
2,  20
3,  3
4,  1
1,  35
2,  16
3,  2
4,  2
1,  42
2,  20
3,  2
1,  42
2,  16
3,  2
4,  2
1,  43
2,  25
3,  3
4,  1
1,  48
2,  16
3,  1
1,  31
2,  30
3,  7
4,  2
5,  1
1,  43
2,  20
3,  7
4,  1
1,  40
2,  21
3,  10
1,  40
2,  21
3,  4
4,  1
1,  55
2,  22
1,  42
2,  25
3,  7
4,  2
5,  2
1,  37
2,  20
3,  3
4,  1
1,  39
2,  21
3,  8
4,  1
1,  44
2,  16
3,  2
4,  2
1,  40
2,  38
3,  6
1,  37
2,  28
3,  4
4,  1
1,  41
2,  16
3,  1
1,  47
2,  21
3,  3
4,  1
1,  40
2,  24
3,  8
4,  1
1,  20
2,  20
1,  20
2,  4
1,  20
2,  20
1,  20
2,  20
1,  20
2,  4
3,  3
4,  2
5,  1
1,  20
2,  6
3,  3
1,  20
2,  4
3,  3
4,  2
5,  1
1,  20
1,  20
2,  5
3,  3
4,  2
1,  20
2,  4
3,  3
4,  2
5,  1
1,  24
2,  17
3,  5
4,  1
1,  23
2,  17
3,  2
1,  22
2,  21
3,  5
4,  2
5,  1
1,  23
2,  22
3,  5
4,  2
1,  21
2,  20
3,  4
4,  2
1,  27
2,  15
3,  4
4,  2
1,  29
2,  17
3,  4
1,  20
2,  17
3,  2
4,  1
1,  27
2,  17
3,  4
4,  1
1,  27
2,  14
3,  4
4,  2
1,  20
2,  20
3,  2
1,  23
2,  17
3,  2
4,  1
1,  20
2,  9
3,  4
1,  27
2,  17
3,  2
1,  20
2,  17
3,  4
4,  2
5,  2
1,  32
2,  17
3,  3
4,  1
1,  23
2,  12
3,  3
4,  2
5,  1
1,  53
2,  17
3,  2
1,  20
2,  17
3,  4
4,  2
1,  24
2,  15
3,  3
1,  22
2,  8
3,  2
1,  21
2,  22
3,  6
4,  1
1,  60
2,  23
3,  6
4,  1
1,  32
2,  22
3,  7
4,  2
1,  23
2,  20
3,  2
1,  27
2,  14
3,  3
4,  2
1,  31
2,  27
3,  3
4,  1
1,  22
2,  12
3,  3
4,  2
1,  55
2,  20
3,  20
1,  24
2,  20
3,  6
1,  30
2,  15
3,  4
4,  4
1,  26
2,  20
3,  6
1,  52
2,  17
3,  4
1,  24
2,  17
3,  4
4,  1
1,  24
2,  10
1,  30
2,  12
3,  3
4,  2
5,  1
1,  28
2,  14
3,  3
4,  1
1,  23
2,  16
3,  3
4,  1
1,  60
2,  16
3,  4
4,  1
1,  26
2,  20
3,  4
4,  1
1,  23
2,  10
3,  3
1,  33
2,  14
3,  14
1,  58
2,  22
3,  6
4,  1
1,  26
2,  17
3,  4
1,  29
2,  21
3,  4
4,  2
1,  28
2,  12
1,  24
2,  23
3,  3
1,  25
2,  21
3,  6
4,  1
1,  31
2,  14
3,  4
1,  32
2,  14
3,  3
4,  2
5,  1
1,  59
2,  10
3,  10
1,  29
2,  23
3,  5
4,  1
1,  25
2,  13
3,  3
1,  25
2,  6
3,  1
1,  53
2,  20
3,  2
4,  1
1,  32
2,  25
3,  3
4,  1
1,  26
2,  21
3,  1
1,  25
2,  9
3,  9
1,  22
2,  6
1,  56
2,  20
3,  5
1,  42
2,  24
3,  3
4,  3
1,  47
2,  16
3,  2
1,  38
2,  20
3,  10
4,  2
5,  2
1,  54
2,  21
3,  10
4,  2
1,  38
2,  25
3,  4
4,  1
1,  30
2,  9
3,  5
1,  40
2,  16
3,  2
4,  2
1,  34
2,  16
3,  3
4,  3
1,  41
2,  20
3,  10
4,  2
5,  2
1,  49
2,  16
3,  3
4,  3
1,  54
2,  11
3,  1
1,  57
2,  20
3,  2
4,  2
1,  53
2,  20
3,  4
4,  1
1,  54
2,  22
3,  12
4,  3
5,  2
1,  57
2,  27
3,  5
1,  48
2,  20
3,  3
4,  3
1,  52
2,  22
3,  1
1,  65
2,  26
3,  6
1,  65
2,  20
3,  3
1,  50
2,  11
3,  1
1,  43
2,  19
3,  1
1,  50
2,  16
3,  1
1,  36
2,  23
3,  1
1,  42
2,  22
3,  5
4,  1
1,  38
2,  14
3,  2
4,  2
1,  48
2,  16
3,  5
1,  30
2,  27
3,  5
4,  2
1,  63
2,  16
3,  2
4,  1
1,  46
2,  16
3,  3
1,  37
2,  20
3,  6
1,  40
2,  21
3,  2
1,  44
2,  20
3,  3
4,  2
1,  44
2,  23
3,  3
1,  44
2,  21
3,  6
4,  1
1,  39
2,  39
3,  39
1,  43
2,  21
3,  2
1,  42
2,  20
3,  20
1,  34
2,  20
3,  2
1,  51
2,  25
3,  10
4,  2
5,  2
1,  45
2,  23
1,  47
2,  20
3,  4
1,  42
2,  20
3,  2
1,  36
2,  25
3,  3
4,  1
1,  50
2,  22
3,  22
4,  22
1,  45
2,  22
3,  1
1,  39
2,  21
3,  6
4,  6
1,  35
2,  20
3,  2
4,  1
1,  51
2,  24
3,  3
1,  36
2,  28
3,  2
1,  45
2,  21
1,  55
2,  6
1,  25
2,  6
3,  2
1,  25
2,  8
3,  8
1,  24
2,  17
3,  1
1,  23
2,  8
3,  2
4,  2
1,  21
2,  21
3,  21
1,  23
2,  17
3,  3
4,  1
1,  25
2,  19
1,  22
2,  22
3,  6
4,  6
1,  32
2,  8
3,  8
1,  58
2,  30
3,  7
4,  7
1,  57
2,  23
3,  3
4,  3
1,  46
2,  20
3,  3
4,  1
1,  36
2,  21
3,  10
4,  2
5,  2
1,  44
2,  22
3,  6
1,  43
2,  20
3,  4
1,  40
2,  28
3,  3
4,  1
1,  45
2,  21
3,  2
4,  1
1,  45
2,  23
3,  10
1,  41
2,  16
3,  3
4,  3
1,  65
2,  26
3,  4
4,  1
1,  47
2,  22
3,  4
1,  58
2,  13
3,  4
4,  1
1,  48
2,  22
3,  6
4,  2
1,  52
2,  28
3,  9
4,  9
1,  54
2,  27
3,  27
1,  56
2,  19
3,  9
4,  1
1,  60
2,  20
3,  8
4,  1
1,  57
2,  22
3,  4
1,  57
2,  20
3,  3
1,  46
2,  26
3,  1
1,  43
2,  21
3,  1
1,  40
2,  19
3,  19
1,  50
2,  26
3,  26
1,  36
2,  24
3,  4
1,  28
2,  21
3,  21
1,  48
2,  21
3,  21
4,  21
1,  46
2,  23
3,  4
4,  1
1,  27
2,  24
3,  2
1,  38
2,  21
3,  4
4,  4
1,  47
2,  16
3,  16
4,  16
1,  40
2,  16
1,  37
2,  16
3,  1
1,  38
2,  13
3,  1
1,  39
2,  25
3,  2
1,  51
2,  22
3,  7
4,  1
1,  39
2,  23
3,  5
4,  5
1,  34
2,  26
3,  3
4,  1
1,  40
2,  16
3,  16
1,  42
2,  10
3,  2
1,  31
2,  21
3,  21
1,  38
2,  22
3,  5
4,  2
5,  1
1,  44
2,  20
1,  41
2,  29
3,  3
1,  38
2,  9
3,  3
4,  1
1,  40
2,  15
1,  41
2,  22
3,  3
4,  2
1,  43
2,  23
3,  3
4,  3
1,  46
2,  22
3,  9
4,  2
1,  48
2,  24
3,  10
4,  1
1,  26
2,  10
3,  3
1,  25
2,  10
3,  3
1,  22
2,  23
3,  4
4,  4
1,  23
2,  10
3,  1
1,  26
2,  10
3,  2
4,  1
1,  25
2,  25
3,  25
1,  28
2,  7
3,  3
1,  35
2,  4
1,  24
2,  20
3,  3
1,  23
2,  23
3,  4
1,  43
2,  26
3,  7
4,  1
1,  39
2,  16
3,  3
4,  3
1,  45
2,  22
3,  6
4,  6
1,  39
2,  16
3,  2
4,  2
1,  44
2,  20
3,  20
1,  47
2,  25
3,  7
4,  7
5,  7
1,  43
2,  19
3,  2
4,  1
1,  52
2,  21
3,  3
4,  1
1,  33
2,  15
3,  3
4,  1
1,  39
2,  20
3,  10
4,  2
5,  2
1,  49
2,  29
3,  2
1,  51
2,  11
3,  2
4,  1
1,  61
2,  26
3,  5
4,  1
5,  1
1,  51
2,  11
3,  11
1,  54
2,  20
3,  1
1,  54
2,  20
3,  9
4,  1
1,  53
2,  12
3,  2
1,  46
2,  24
3,  24
1,  44
2,  25
3,  9
4,  3
5,  3
1,  50
2,  20
3,  1
1,  44
2,  9
3,  3
1,  39
2,  20
3,  3
4,  1
1,  48
2,  22
1,  38
2,  26
3,  4
1,  44
2,  20
3,  7
4,  1
1,  48
2,  9
3,  2
1,  46
2,  19
3,  3
4,  1
1,  44
2,  21
3,  5
4,  1
1,  45
2,  27
3,  7
4,  7
5,  7
1,  55
2,  18
3,  5
1,  43
2,  21
3,  4
1,  40
2,  25
3,  3
4,  3
1,  39
2,  24
3,  7
4,  7
1,  41
2,  12
3,  1
1,  45
2,  27
3,  27
4,  27
5,  27
1,  46
2,  26
3,  26
1,  47
2,  20
3,  3
1,  38
2,  20
3,  3
1,  38
2,  23
3,  5
4,  5
1,  46
2,  25
3,  4
4,  1
1,  41
2,  28
3,  3
4,  1
1,  47
2,  22
3,  1
1,  53
2,  16
3,  4
1,  51
2,  9
3,  2
1,  38
2,  22
3,  1
1,  41
2,  16
3,  1
1,  43
2,  12
3,  2
4,  1
1,  43
2,  21
3,  2
4,  1
1,  47
2,  23
3,  4
4,  1
1,  42
2,  21
3,  6
4,  2
5,  2
1,  0
1,  0
2,  0
1,  0
2,  0
1,  0
2,  0
1,  0
1,  0
2,  0
1,  0
2,  0
1,  0
2,  0
1,  0
2,  0
1,  0
1,  28
2,  8
3,  2
1,  31
2,  5
3,  3
4,  2
5,  1
1,  32
2,  8
3,  2
1,  30
2,  8
3,  2
1,  32
2,  8
3,  2
4,  1
1,  26
2,  8
1,  29
2,  5
1,  27
2,  8
3,  2
1,  35
2,  8
3,  2
1,  26
2,  7
1,  28
2,  7
3,  2
4,  1
1,  33
2,  8
3,  2
1,  35
2,  9
3,  2
1,  27
2,  5
3,  3
4,  2
5,  1
1,  31
2,  7
3,  2
4,  1
1,  27
2,  5
3,  2
4,  1
1,  33
2,  10
3,  2
4,  1
1,  33
2,  10
3,  2
1,  31
2,  10
3,  2
1,  35
2,  8
3,  2
1,  31
2,  8
1,  28
2,  10
3,  10
1,  22
2,  8
3,  2
1,  29
2,  9
3,  2
4,  1
1,  30
2,  5
3,  2
1,  29
2,  29
3,  29
1,  31
2,  10
3,  1
1,  34
2,  34
1,  30
2,  8
1,  26
1,  31
2,  8
3,  2
1,  26
2,  5
3,  3
4,  2
5,  1
1,  31
2,  31
3,  31
1,  36
2,  10
3,  10
1,  33
2,  10
3,  2
1,  27
2,  10
3,  10
1,  33
2,  6
3,  2
4,  1
1,  25
2,  25
3,  25
1,  31
2,  5
1,  29
2,  29
1,  20
1,  24
2,  5
1,  27
2,  5
3,  3
4,  2
1,  31
2,  31
3,  31
1,  32
2,  8
1,  24
2,  24
1,  35
2,  8
3,  8
1,  28
2,  5
3,  1
1,  27
2,  8
3,  8
1,  32
2,  5
3,  2
4,  1
1,  39
2,  9
3,  3
1,  36
2,  17
3,  2
4,  1
1,  21
2,  19
3,  3
1,  51
2,  8
3,  4
4,  2
5,  1
1,  21
2,  8
3,  3
4,  2
1,  26
2,  19
3,  2
1,  39
2,  8
3,  3
4,  2
5,  1
1,  40
2,  9
3,  2
4,  1
1,  48
2,  16
3,  3
4,  2
5,  1
1,  42
2,  6
3,  1
1,  49
2,  24
3,  4
4,  1
1,  46
2,  21
3,  4
4,  1
1,  55
2,  17
3,  2
4,  1
1,  51
2,  29
3,  8
4,  2
1,  49
2,  22
3,  3
1,  52
2,  29
3,  3
4,  1
1,  41
2,  20
3,  2
1,  50
2,  16
3,  1
1,  45
2,  28
3,  3
1,  43
2,  26
3,  2
4,  1
1,  51
2,  18
3,  2
1,  43
2,  16
3,  1
1,  48
2,  15
3,  1
1,  46
2,  20
3,  2
4,  1
1,  60
2,  26
3,  2
1,  50
2,  36
3,  2
4,  1
1,  59
2,  20
3,  6
4,  1
1,  49
2,  17
3,  2
4,  1
1,  53
2,  11
3,  1
1,  52
2,  21
3,  2
4,  1
1,  49
2,  20
3,  2
1,  41
2,  24
3,  5
1,  45
2,  20
3,  2
4,  1
1,  44
2,  14
3,  2
4,  1
1,  61
2,  17
3,  3
4,  2
5,  1
1,  51
2,  12
3,  1
1,  51
2,  34
3,  12
4,  2
1,  54
2,  26
3,  7
1,  50
2,  21
3,  3
1,  51
2,  20
3,  3
4,  1
1,  60
2,  26
3,  2
1,  51
2,  27
3,  5
4,  1
1,  50
2,  23
3,  4
1,  54
2,  20
3,  4
4,  1
1,  45
2,  23
3,  3
1,  61
2,  16
3,  3
1,  43
2,  26
3,  4
4,  1
1,  54
2,  14
3,  4
4,  1
1,  57
2,  16
3,  3
4,  1
1,  54
2,  20
3,  7
4,  1
1,  60
2,  25
3,  8
1,  61
2,  29
3,  11
4,  1
1,  47
2,  16
3,  1
1,  46
2,  20
3,  6
1,  59
2,  8
1,  56
2,  17
3,  6
1,  56
2,  25
3,  5
1,  46
2,  22
3,  22
1,  46
2,  20
3,  2
4,  1
1,  55
2,  21
3,  8
1,  21
2,  6
3,  2
4,  1
1,  21
2,  6
3,  2
4,  1
1,  22
2,  9
3,  2
4,  1
1,  28
2,  3
1,  28
2,  11
3,  2
4,  1
1,  20
2,  11
3,  2
4,  1
1,  25
2,  5
3,  2
4,  1
1,  22
2,  11
3,  2
4,  1
1,  23
2,  3
3,  2
1,  22
2,  4
1,  58
2,  20
3,  2
4,  1
1,  51
2,  7
3,  3
1,  56
2,  29
3,  5
4,  1
1,  51
2,  20
3,  2
4,  1
1,  58
2,  20
3,  2
4,  1
1,  55
2,  23
3,  1
1,  53
2,  20
3,  2
1,  48
2,  20
3,  2
1,  47
2,  11
3,  3
4,  1
1,  58
2,  20
3,  2
1,  54
2,  25
3,  5
4,  1
1,  60
2,  20
3,  2
1,  52
2,  12
3,  1
1,  51
2,  20
3,  2
4,  1
1,  59
2,  20
3,  2
4,  1
1,  53
2,  21
3,  2
4,  1
1,  65
2,  18
3,  2
4,  1
1,  52
2,  23
3,  3
1,  47
2,  20
3,  2
4,  1
1,  48
2,  33
3,  2
4,  1
1,  53
2,  53
3,  53
1,  53
2,  21
3,  3
4,  1
1,  55
2,  20
3,  2
4,  1
1,  50
2,  22
3,  10
4,  1
1,  53
2,  21
3,  2
1,  52
2,  20
3,  5
4,  3
5,  1
1,  53
2,  31
3,  13
4,  1
1,  61
2,  22
3,  4
4,  4
1,  51
2,  22
3,  10
4,  1
1,  52
2,  20
3,  9
4,  2
1,  51
2,  20
3,  3
4,  3
1,  57
2,  14
3,  3
1,  50
2,  20
3,  6
1,  56
2,  29
3,  7
4,  1
1,  51
2,  11
3,  1
1,  47
2,  20
3,  20
4,  20
1,  54
2,  20
3,  5
4,  1
1,  51
2,  20
3,  9
4,  2
1,  57
2,  20
3,  3
1,  55
2,  21
3,  10
4,  1
1,  61
2,  10
3,  2
4,  2
5,  1
1,  52
2,  11
3,  2
4,  1
1,  57
2,  20
3,  3
1,  46
2,  23
3,  4
4,  1
1,  67
2,  23
3,  3
4,  2
5,  1
1,  61
2,  22
3,  6
4,  1
1,  45
2,  14
3,  2
4,  1
1,  55
2,  19
3,  5
4,  1
1,  53
2,  21
3,  5
4,  1
1,  60
2,  22
3,  1
1,  41
2,  10
3,  2
4,  1
1,  26
2,  10
3,  3
4,  2
5,  1
1,  37
2,  20
3,  20
1,  37
2,  18
3,  3
4,  2
5,  1
1,  24
2,  6
3,  2
1,  20
2,  20
3,  6
4,  6
1,  42
2,  21
3,  5
4,  1
1,  42
2,  7
3,  2
4,  1
1,  25
2,  16
3,  4
4,  4
1,  39
2,  22
3,  22
1,  48
2,  12
3,  2
4,  1
1,  64
2,  24
3,  8
4,  1
1,  51
2,  14
3,  2
4,  1
1,  51
2,  20
3,  6
4,  1
1,  41
2,  22
3,  8
4,  1
1,  54
2,  22
3,  6
4,  1
1,  51
2,  24
3,  9
4,  2
5,  1
1,  45
2,  8
1,  45
2,  8
3,  1
1,  54
2,  24
3,  1
4,  1
1,  48
2,  25
3,  2
1,  46
2,  16
3,  3
4,  1
1,  36
2,  24
3,  8
4,  1
1,  45
2,  25
3,  5
4,  1
1,  54
2,  21
3,  5
1,  50
2,  24
3,  6
4,  1
1,  50
2,  23
3,  8
4,  2
1,  52
2,  20
3,  2
4,  1
1,  42
2,  24
3,  3
4,  1
1,  46
2,  22
3,  3
1,  53
2,  24
3,  5
4,  1
1,  54
2,  23
3,  4
4,  2
5,  1
1,  47
2,  21
3,  7
4,  1
1,  55
2,  20
3,  7
4,  1
1,  53
2,  21
3,  7
4,  2
5,  1
1,  42
2,  22
3,  3
4,  1
1,  44
2,  25
3,  4
4,  1
1,  50
2,  27
3,  6
4,  1
1,  46
2,  14
3,  2
1,  48
2,  8
3,  2
1,  49
2,  20
1,  58
2,  58
3,  58
1,  52
2,  28
1,  59
2,  20
3,  1
1,  47
2,  12
3,  12
1,  59
2,  15
1,  68
2,  23
3,  23
4,  23
1,  43
2,  24
3,  4
1,  51
2,  20
3,  4
4,  1
1,  47
2,  23
3,  23
4,  23
1,  56
2,  16
3,  1
1,  60
2,  8
1,  53
2,  31
3,  7
4,  2
1,  48
2,  29
3,  8
4,  2
5,  1
1,  52
2,  12
3,  1
1,  37
2,  19
3,  1
1,  57
2,  57
3,  57
4,  57
1,  65
2,  20
3,  3
4,  3
1,  59
2,  31
3,  31
4,  31
1,  50
2,  50
3,  50
4,  50
1,  25
2,  25
3,  25
1,  37
2,  7
3,  1
1,  46
2,  46
1,  34
2,  34
3,  34
1,  41
2,  14
3,  1
1,  36
2,  4
3,  2
1,  39
2,  10
3,  2
1,  42
2,  42
1,  24
2,  8
3,  1
1,  39
2,  10
3,  2
1,  57
2,  16
3,  3
4,  1
1,  51
2,  17
3,  6
4,  6
1,  50
2,  23
3,  3
1,  51
2,  14
3,  3
1,  53
2,  20
3,  8
4,  1
1,  49
2,  14
3,  3
4,  1
1,  55
2,  21
3,  6
4,  1
1,  48
2,  17
3,  6
4,  6
1,  54
2,  22
3,  4
4,  1
1,  47
2,  22
3,  6
4,  1
1,  49
2,  17
3,  6
4,  1
1,  48
2,  12
3,  2
4,  2
1,  50
2,  20
3,  5
4,  2
1,  54
2,  21
3,  6
4,  1
1,  58
2,  15
3,  15
1,  53
2,  13
3,  2
4,  1
1,  48
2,  16
3,  2
4,  1
1,  47
2,  20
3,  1
1,  50
2,  8
3,  3
1,  48
2,  21
3,  1
1,  41
2,  23
3,  23
1,  44
2,  25
3,  4
1,  54
2,  16
3,  16
1,  46
2,  22
3,  4
4,  4
1,  58
2,  16
3,  1
1,  54
2,  23
3,  3
4,  3
1,  60
2,  30
3,  30
4,  30
1,  51
2,  20
1,  55
2,  21
3,  3
1,  44
2,  23
3,  2
4,  2
1,  53
2,  26
3,  9
4,  1
1,  50
2,  20
3,  3
1,  56
2,  14
3,  3
1,  46
2,  33
3,  7
1,  51
2,  21
3,  4
4,  1
1,  61
2,  25
3,  4
4,  1
1,  47
2,  21
3,  5
4,  2
5,  1
1,  56
2,  27
3,  6
1,  52
2,  8
3,  2
1,  52
2,  21
3,  6
4,  6
1,  52
2,  14
3,  14
1,  63
2,  23
3,  3
1,  59
2,  31
3,  6
4,  6
5,  6
1,  50
2,  20
3,  20
1,  59
2,  29
3,  9
4,  9
1,  50
2,  23
3,  23
1,  58
2,  22
3,  2
1,  56
2,  29
3,  29
4,  29
1,  48
2,  25
3,  6
4,  2
1,  47
2,  20
3,  1
1,  22
2,  20
3,  6
4,  6
1,  27
2,  8
1,  33
2,  33
3,  33
4,  33
1,  23
2,  12
3,  12
1,  31
2,  22
3,  6
4,  6
1,  23
2,  12
3,  12
4,  12
1,  24
2,  24
1,  25
2,  18
3,  18
1,  23
2,  10
3,  2
1,  41
2,  21
3,  21
1,  49
2,  26
3,  7
4,  1
1,  47
2,  17
3,  3
1,  56
2,  56
1,  56
2,  27
3,  6
4,  1
1,  43
2,  29
3,  3
4,  1
1,  52
2,  21
3,  3
1,  56
2,  20
3,  7
4,  1
1,  37
2,  23
3,  3
1,  37
2,  22
3,  3
1,  67
2,  26
3,  7
4,  1
1,  59
2,  15
3,  5
1,  51
2,  21
3,  6
4,  1
1,  49
2,  26
3,  8
4,  4
5,  1
1,  52
2,  17
3,  3
1,  48
2,  30
3,  4
4,  1
1,  51
2,  24
3,  4
1,  51
2,  6
3,  2
4,  1
1,  58
2,  24
3,  8
4,  8
1,  58
2,  21
3,  4
1,  51
2,  20
3,  2
1,  55
2,  20
3,  3
1,  55
2,  55
3,  55
1,  40
2,  16
3,  16
4,  16
1,  45
2,  20
3,  3
4,  1
1,  60
2,  21
3,  3
4,  2
5,  1
1,  64
2,  64
3,  64
1,  60
2,  34
3,  3
4,  1
1,  52
2,  52
1,  48
2,  48
3,  48
1,  49
2,  20
3,  20
1,  45
2,  45
3,  45
1,  42
2,  10
3,  2
4,  1
1,  53
2,  53
3,  53
1,  48
2,  21
3,  21
4,  21
1,  62
2,  24
3,  24
1,  50
1,  53
2,  23
3,  3
1,  46
2,  22
3,  4
4,  1
1,  47
2,  12
3,  12
1,  62
2,  26
3,  6
4,  1
1,  54
2,  21
3,  8
4,  2
1,  54
2,  21
3,  6
4,  1
1,  56
2,  31
3,  3
4,  1
1,  47
2,  22
3,  2
4,  1
1,  51
2,  20
3,  2
4,  1
1,  56
2,  24
3,  5
4,  2
1,  54
2,  14
3,  1
4,  1
1,  61
2,  16
3,  2
1,  52
2,  22
3,  6
4,  1
1,  49
2,  26
3,  4
4,  1
1,  21
2,  13
3,  2
4,  1
1,  21
2,  14
3,  1
1,  39
2,  10
3,  2
4,  1
1,  22
2,  10
3,  2
1,  28
2,  8
3,  2
4,  1
1,  39
2,  39
1,  36
2,  5
1,  25
2,  25
3,  25
1,  20
2,  20
3,  1
1,  20
2,  13
1,  55
2,  20
3,  10
4,  1
1,  47
2,  14
3,  1
1,  64
2,  21
3,  4
1,  49
2,  6
3,  2
4,  1
1,  50
2,  22
3,  5
1,  45
2,  21
3,  3
4,  2
1,  59
2,  28
3,  6
1,  63
2,  16
3,  5
4,  1
1,  51
2,  22
3,  3
4,  1
1,  57
2,  24
3,  5
1,  29
2,  5
3,  2
1,  39
2,  8
3,  8
1,  34
1,  33
2,  33
3,  33
1,  31
2,  31
3,  31
1,  25
2,  3
3,  2
4,  1
1,  22
2,  6
1,  29
2,  6
3,  1
1,  35
2,  35
1,  30
2,  5
3,  5
1,  54
2,  23
3,  6
4,  1
1,  58
2,  12
1,  58
2,  25
3,  3
4,  1
1,  53
2,  22
3,  2
4,  1
1,  46
2,  14
3,  2
4,  1
1,  56
2,  6
3,  2
4,  1
1,  58
2,  14
1,  51
2,  24
3,  7
4,  1
1,  46
2,  22
3,  7
4,  7
1,  55
2,  20
3,  5
4,  2
5,  1
1,  53
2,  35
3,  9
4,  1
1,  54
2,  16
3,  4
4,  1
1,  49
2,  25
3,  3
4,  1
1,  59
2,  27
3,  9
4,  1
1,  65
2,  29
3,  3
1,  53
2,  21
3,  2
4,  1
1,  39
2,  19
3,  4
1,  52
2,  20
3,  6
4,  1
1,  56
2,  24
3,  4
4,  1
1,  45
2,  20
3,  7
4,  1
1,  55
2,  22
3,  5
4,  1
1,  54
2,  23
3,  7
4,  1
1,  42
2,  25
3,  4
1,  63
2,  21
3,  3
4,  1
1,  43
2,  24
3,  3
4,  1
1,  53
2,  21
3,  1
1,  48
2,  21
3,  5
4,  1
1,  46
2,  28
3,  2
1,  52
2,  52
3,  52
1,  58
2,  24
3,  24
1,  66
2,  17
3,  3
1,  53
2,  20
3,  9
4,  2
1,  51
2,  24
3,  3
1,  57
2,  20
3,  20
1,  64
2,  24
3,  4
4,  1
1,  64
2,  25
3,  4
1,  40
2,  25
3,  6
4,  1
1,  62
2,  17
3,  3
1,  62
2,  22
3,  3
4,  1
1,  56
2,  20
3,  5
4,  1
1,  72
2,  30
3,  5
4,  1
1,  64
2,  25
3,  4
4,  2
5,  1
1,  61
2,  22
3,  4
4,  2
1,  79
2,  23
3,  6
4,  1
1,  76
2,  26
3,  11
4,  1
1,  80
2,  24
3,  5
4,  1
1,  61
2,  25
3,  4
1,  66
2,  13
3,  2
4,  1
1,  65
2,  26
3,  5
4,  1
1,  64
2,  27
3,  6
4,  1
1,  65
2,  22
3,  4
4,  1
1,  44
2,  17
3,  2
4,  2
1,  57
2,  27
3,  9
4,  1
1,  60
2,  23
3,  3
1,  45
2,  31
3,  1
1,  50
2,  28
3,  6
4,  1
1,  51
2,  23
3,  4
1,  56
2,  22
3,  7
4,  7
1,  51
2,  23
3,  4
4,  2
5,  1
1,  58
2,  20
3,  3
1,  74
2,  22
3,  4
1,  72
2,  20
3,  7
4,  1
1,  61
2,  27
3,  3
4,  1
1,  60
2,  14
3,  1
1,  60
2,  32
3,  5
4,  2
5,  1
1,  82
2,  28
3,  4
4,  1
1,  64
2,  24
3,  2
4,  1
1,  55
2,  24
3,  7
4,  1
1,  62
2,  25
3,  9
4,  2
1,  74
2,  9
3,  4
4,  2
5,  1
1,  64
2,  20
3,  3
4,  1
1,  65
2,  21
1,  70
2,  20
3,  7
4,  1
1,  60
2,  22
3,  22
1,  66
2,  20
3,  10
4,  2
5,  1
1,  54
2,  30
3,  5
1,  72
2,  21
3,  5
4,  1
1,  68
2,  23
1,  71
2,  27
3,  4
4,  1
1,  73
2,  26
3,  3
4,  1
1,  74
2,  9
3,  3
4,  1
1,  61
2,  22
3,  3
4,  3
1,  66
2,  21
3,  1
1,  63
2,  33
3,  7
4,  1
1,  63
2,  9
3,  2
4,  1
1,  68
2,  26
3,  6
4,  6
1,  66
2,  21
3,  4
4,  1
1,  56
2,  25
3,  3
4,  1
1,  67
2,  18
3,  6
1,  68
2,  30
3,  2
1,  26
2,  26
1,  23
2,  23
1,  27
1,  21
2,  9
3,  2
4,  1
1,  20
2,  4
1,  27
2,  2
3,  1
1,  23
2,  4
1,  23
1,  26
2,  26
1,  29
2,  11
3,  2
4,  1
1,  54
2,  23
3,  6
4,  1
1,  50
2,  20
3,  3
1,  58
2,  21
3,  4
1,  49
2,  21
3,  3
4,  2
5,  1
1,  50
2,  13
3,  3
1,  58
2,  24
3,  24
1,  58
2,  20
3,  3
1,  58
2,  21
3,  7
4,  2
5,  1
1,  47
2,  7
3,  3
4,  2
5,  1
1,  55
2,  33
3,  11
4,  11
1,  61
2,  21
3,  10
4,  2
5,  1
1,  61
2,  26
3,  4
4,  1
1,  53
2,  20
3,  8
4,  1
1,  58
2,  22
3,  4
4,  4
1,  51
2,  20
3,  2
4,  2
1,  36
2,  10
3,  2
1,  55
2,  55
1,  40
2,  28
3,  4
4,  4
1,  53
2,  16
3,  3
4,  1
1,  51
2,  22
3,  8
4,  1
1,  54
2,  8
3,  3
4,  2
1,  56
2,  20
3,  20
1,  57
2,  20
3,  20
1,  51
2,  28
3,  4
1,  57
2,  23
3,  5
4,  2
5,  1
1,  60
2,  20
3,  4
4,  1
1,  50
2,  21
3,  10
4,  1
1,  48
2,  18
3,  1
1,  56
2,  10
1,  63
2,  20
3,  7
4,  2
1,  47
2,  21
3,  5
4,  1
1,  46
2,  21
1,  51
2,  23
3,  6
4,  1
1,  44
2,  11
3,  1
1,  56
2,  25
3,  4
4,  4
1,  48
2,  8
3,  8
1,  50
2,  20
3,  2
1,  53
2,  22
3,  6
1,  57
2,  23
3,  6
1,  52
2,  24
3,  4
4,  1
1,  56
2,  10
3,  2
1,  51
2,  25
3,  4
4,  1
1,  53
2,  28
1,  46
2,  27
