Evaluations, Played
6000, 6
1382, 4
7425, 7
6000, 6
2475, 4
3000, 5
6000, 6
3900, 5
2339, 6
6000, 6
1848, 5
4800, 5
2475, 4
6675, 6
3450, 5
5550, 6
5550, 6
5550, 6
6450, 6
1867, 5
2973, 5
2700, 4
1623, 5
2775, 5
4125, 5
3675, 5
1098, 4
7350, 6
4350, 5
870, 5
4173, 6
5100, 6
3450, 5
3825, 4
7650, 7
4875, 6
3723, 6
6225, 6
2025, 4
6675, 6
3375, 4
3249, 6
4125, 5
6000, 6
1627, 6
4350, 5
2775, 5
5475, 5
3000, 5
2281, 5
5100, 6
4125, 5
3498, 6
3225, 5
4875, 6
4575, 5
3675, 5
1113, 6
1070, 5
2491, 6
4200, 6
3000, 5
5325, 6
3225, 5
1085, 4
7125, 6
5325, 6
9750, 8
6675, 6
822, 4
3900, 5
2576, 6
3675, 5
3887, 7
1867, 5
6225, 6
2199, 4
3900, 5
6975, 7
1599, 5
3150, 4
5250, 5
6000, 6
2925, 4
66, 3
6375, 5
2475, 4
4350, 5
2298, 5
2925, 4
9450, 7
70, 4
5475, 5
8100, 7
5025, 5
3198, 5
7875, 7
3900, 5
1599, 5
3675, 5
3150, 4
1531, 5
3948, 6
7200, 7
4800, 5
2271, 5
4650, 6
2925, 4
6450, 6
5100, 6
6675, 6
5017, 6
3675, 5
4875, 6
1531, 5
2700, 4
5250, 5
1398, 5
4575, 5
5325, 6
1350, 4
10200, 5
5325, 6
5025, 5
2025, 4
7125, 6
5775, 6
1323, 4
477, 5
3386, 6
1867, 5
4125, 5
5475, 5
3675, 5
5775, 6
4200, 6
4125, 5
1046, 4
2835, 5
4125, 5
5025, 5
1907, 5
934, 4
1904, 5
2412, 5
5925, 5
7800, 6
6225, 6
4575, 5
2468, 5
1531, 5
3225, 5
4875, 6
9750, 8
5177, 7
6675, 6
3314, 5
1575, 4
4125, 5
3450, 5
3450, 5
6000, 6
5325, 6
3900, 5
1643, 5
1834, 5
3900, 5
3900, 5
5325, 6
5475, 5
3641, 6
7200, 7
4575, 5
5325, 6
934, 4
5550, 6
5550, 6
4125, 5
1046, 4
7200, 7
4875, 6
5775, 6
2550, 5
2327, 5
5100, 6
4425, 6
5775, 6
6900, 6
3525, 6
5025, 5
4350, 5
4875, 6
4125, 5
4500, 4
9675, 7
3150, 4
74, 5
8100, 7
4575, 5
5250, 5
2523, 5
7125, 6
5610, 7
3539, 5
5700, 5
9225, 7
4125, 5
5400, 4
1802, 4
3825, 4
5775, 6
2976, 5
3675, 5
6000, 6
3450, 5
4299, 5
3150, 4
68, 4
6450, 6
10200, 5
6675, 6
4725, 4
11025, 7
2523, 5
2073, 5
11250, 7
5250, 5
3750, 6
873, 4
1518, 5
5475, 5
8100, 7
2475, 4
7425, 7
5475, 5
4125, 5
6675, 6
3115, 5
1382, 4
3450, 5
4173, 6
9150, 6
6750, 7
2025, 4
5025, 5
2523, 5
5325, 6
2688, 6
5550, 6
7575, 6
511, 4
2019, 5
6450, 6
4050, 4
3198, 5
4848, 6
7125, 6
2874, 4
6150, 5
74, 4
7350, 6
4125, 5
2475, 4
4575, 5
873, 4
8025, 6
5325, 6
4125, 5
3225, 5
7350, 6
2410, 5
3371, 5
3900, 5
78, 5
7875, 7
5025, 5
4575, 5
2523, 5
3198, 5
6000, 6
8850, 8
8100, 7
4875, 6
8100, 7
4110, 7
1643, 5
1679, 5
3450, 5
3900, 5
10125, 7
3225, 5
4098, 5
5550, 6
3225, 5
4125, 5
3273, 6
5100, 6
4800, 5
5325, 6
7125, 6
3900, 5
3450, 5
4149, 6
3900, 5
4800, 5
4800, 5
6450, 6
1323, 4
5325, 6
5550, 6
4833, 6
6975, 7
5550, 6
4800, 5
1755, 5
4125, 5
1270, 4
4350, 5
5325, 6
2881, 6
1070, 5
3675, 5
6750, 7
10125, 7
356, 4
4200, 6
1138, 6
6225, 6
5550, 6
4575, 5
4575, 5
6675, 6
8700, 6
2925, 4
3450, 5
7350, 6
5025, 5
5700, 5
3675, 5
5550, 6
7425, 7
4425, 6
3675, 5
5325, 6
2077, 6
5775, 6
6900, 6
3150, 4
1800, 4
5100, 6
7125, 6
6675, 6
4350, 5
6675, 6
3975, 6
3450, 5
6000, 6
1270, 4
7125, 6
2775, 5
3450, 5
3900, 5
4125, 5
545, 5
877, 5
511, 4
3225, 5
656, 5
2775, 5
4350, 5
4800, 5
4650, 6
4800, 5
5100, 6
3450, 5
5325, 6
5550, 6
3900, 5
5100, 6
4350, 5
6525, 7
4899, 7
4125, 5
654, 5
4374, 6
4575, 5
5475, 5
4800, 5
8775, 7
2523, 5
4575, 5
1848, 5
3900, 5
4425, 6
5325, 6
1222, 5
3900, 5
4800, 5
4575, 5
2274, 5
4350, 5
2700, 4
3375, 4
1575, 4
4575, 5
7200, 7
6450, 6
507, 5
4623, 6
4275, 4
1643, 5
1098, 4
4125, 5
3948, 6
3675, 5
5325, 6
5475, 5
5475, 5
5325, 6
2523, 5
654, 5
8100, 7
3249, 6
364, 5
2250, 4
2499, 5
2468, 5
3900, 5
4875, 6
5025, 5
2976, 5
3675, 5
3450, 5
1398, 5
4361, 7
4398, 6
3723, 6
3900, 5
4674, 7
5100, 6
6675, 6
7125, 6
3825, 4
348, 3
4125, 5
1623, 5
3924, 6
4173, 6
2550, 5
3900, 5
2576, 6
4800, 5
2973, 5
2475, 4
3273, 6
1599, 5
1848, 5
5025, 5
2131, 5
4650, 6
4350, 5
4875, 6
4575, 5
1143, 6
5049, 6
4125, 5
4650, 6
3675, 5
6225, 6
2853, 6
356, 4
5325, 6
1800, 4
2973, 5
5325, 6
4323, 5
4350, 5
6000, 6
648, 4
4575, 5
2298, 5
1575, 4
3225, 5
4350, 5
2025, 4
5250, 5
3375, 4
624, 4
4800, 5
2881, 6
3900, 5
1500, 3
1575, 4
1623, 5
6900, 6
6225, 6
6675, 6
5100, 6
4019, 7
3450, 5
7125, 6
5100, 6
6000, 6
3632, 7
4125, 5
4623, 6
4350, 5
4173, 6
4800, 5
4575, 5
1398, 5
2993, 6
4125, 5
3000, 5
2775, 5
2700, 4
8325, 7
5025, 5
4125, 5
4575, 5
1238, 4
1800, 4
2045, 5
6675, 6
3825, 4
4575, 5
3150, 4
1074, 4
5250, 5
4050, 4
2243, 5
2025, 4
3198, 5
5100, 6
6450, 6
5325, 6
3675, 5
6900, 6
9675, 7
1275, 3
4575, 5
4650, 6
5100, 6
6000, 6
2025, 4
7350, 6
3450, 5
6000, 6
3900, 5
2250, 4
1098, 4
6675, 6
3225, 5
2571, 6
600, 3
4848, 6
2550, 5
3900, 5
6900, 6
7350, 6
5325, 6
3064, 6
6675, 6
877, 5
4125, 5
4125, 5
3900, 5
6000, 6
4125, 5
3225, 5
1517, 5
3675, 5
449, 3
4650, 6
2475, 4
4575, 5
2833, 5
5325, 6
1074, 4
4350, 5
8100, 7
6450, 6
5100, 6
6225, 6
5100, 6
6225, 6
3375, 4
6000, 6
72, 4
5025, 5
1548, 4
5475, 5
2700, 4
5550, 6
6225, 6
3584, 6
6450, 6
5700, 5
5550, 6
6675, 6
4350, 5
9900, 7
66, 3
4800, 5
5100, 6
3375, 4
9000, 7
2925, 4
5025, 5
1906, 5
5250, 5
2550, 5
3150, 4
6000, 6
5325, 6
1382, 4
1439, 6
958, 5
2475, 4
4599, 6
6900, 6
3000, 5
3675, 5
5775, 6
2475, 4
3225, 5
5250, 5
4875, 6
300, 2
3948, 6
873, 4
5100, 6
358, 4
6000, 6
6675, 6
7650, 7
5475, 5
4425, 6
1402, 6
6675, 6
1270, 4
5550, 6
4575, 5
3150, 4
48, 2
4125, 5
5325, 6
348, 3
7350, 6
4500, 4
4125, 5
4125, 5
3375, 4
3625, 5
8250, 6
3675, 5
7125, 6
3150, 4
4800, 5
4800, 5
5025, 5
1531, 5
7125, 6
1382, 4
5325, 6
64, 3
7200, 7
3450, 5
7800, 6
6150, 5
4350, 5
7875, 7
1098, 4
9300, 8
1182, 5
1643, 5
4575, 5
6225, 6
2250, 4
3723, 6
7200, 7
6375, 5
5100, 6
4800, 5
6225, 6
973, 4
3849, 5
5325, 6
1402, 6
3150, 4
3900, 5
4350, 5
5475, 5
2467, 5
4125, 5
5550, 6
6900, 6
8025, 6
5325, 6
1643, 5
5025, 5
6075, 7
4125, 5
6000, 6
4800, 5
6675, 6
3375, 4
3451, 5
6675, 6
6225, 6
1907, 5
6450, 6
3675, 5
3825, 4
4575, 5
7800, 6
9150, 6
4350, 5
5025, 5
6525, 7
7125, 6
3107, 6
6000, 6
803, 4
3383, 5
2271, 5
1166, 5
4350, 5
8250, 6
9225, 7
2949, 5
3825, 4
6450, 6
1294, 4
5025, 5
6225, 6
5325, 6
8550, 7
3675, 5
6225, 6
5250, 5
3150, 4
2025, 4
5025, 5
2700, 4
6000, 6
5325, 6
6000, 6
5325, 6
4350, 5
1908, 6
3375, 4
2499, 5
5550, 6
3375, 4
4125, 5
4350, 5
6675, 6
2475, 4
1409, 6
6814, 7
7575, 6
2475, 4
1531, 5
5550, 6
6675, 6
3675, 5
2937, 6
5700, 5
9675, 7
70, 4
5025, 5
5475, 5
8100, 7
4575, 5
3150, 4
4173, 6
60, 3
324, 3
7350, 6
3375, 4
2925, 4
3600, 4
1323, 4
1327, 5
1500, 3
4800, 5
3225, 5
4125, 5
5550, 6
1643, 5
6000, 6
7575, 6
5700, 5
6000, 6
5775, 6
3976, 6
5100, 6
7200, 7
5775, 6
7125, 6
10350, 7
2475, 4
4350, 5
5550, 6
2615, 6
3675, 5
6225, 6
3225, 5
3675, 5
3825, 4
6975, 7
3000, 5
5523, 6
4125, 5
3600, 4
7050, 5
9975, 8
3150, 4
5775, 6
4350, 5
1623, 5
3450, 5
5325, 6
2925, 4
2700, 4
356, 4
3900, 5
6300, 7
873, 4
3225, 5
4323, 5
3900, 5
2025, 4
1275, 3
5550, 6
4350, 5
4125, 5
3150, 4
2045, 5
3900, 5
4275, 4
3539, 5
2499, 5
9000, 7
5775, 6
5550, 6
3600, 4
4575, 5
4575, 5
3000, 5
3057, 6
8100, 7
2355, 5
3675, 5
628, 5
5100, 6
3900, 5
3375, 4
5325, 6
3900, 5
6225, 6
2938, 6
4398, 6
3450, 5
6150, 5
4800, 5
1755, 5
5100, 6
4800, 5
3699, 6
4875, 6
5775, 6
4800, 5
2073, 5
5100, 6
3948, 6
5325, 6
1575, 4
2700, 4
3723, 6
3375, 4
348, 3
1575, 4
879, 5
6225, 6
3900, 5
4800, 5
5550, 6
4575, 5
7050, 5
5100, 6
982, 5
5775, 6
4125, 5
3198, 5
3360, 6
5274, 6
3375, 4
4125, 5
2925, 4
3225, 5
4575, 5
3450, 5
5475, 5
5925, 5
1824, 5
2800, 6
6150, 5
5550, 6
4800, 5
2298, 5
7125, 6
7500, 8
3417, 6
5550, 6
2912, 6
3675, 5
461, 4
6000, 6
3450, 5
6000, 6
3375, 4
3450, 5
4425, 6
5100, 6
1374, 5
5100, 6
3450, 5
1623, 5
4125, 5
4875, 6
5100, 6
952, 5
4350, 5
1848, 5
5325, 6
4575, 5
2049, 5
2475, 4
3225, 5
3225, 5
8325, 7
3900, 5
3398, 5
4800, 5
6225, 6
1050, 3
2523, 5
370, 6
2700, 4
3900, 5
6900, 6
7425, 7
4650, 6
5325, 6
3723, 6
3198, 5
3676, 5
1800, 4
3000, 5
5700, 5
1098, 4
3225, 5
3150, 4
5475, 5
4497, 6
5574, 7
2025, 4
6825, 5
6225, 6
4425, 6
9450, 7
2250, 4
1252, 4
1494, 4
5475, 5
6225, 6
3450, 5
3969, 7
1979, 5
4575, 5
5325, 6
3675, 5
1824, 5
1323, 4
5025, 5
1643, 5
3450, 5
6225, 6
6225, 6
7875, 7
6000, 6
5025, 5
5523, 6
5475, 5
2925, 4
3675, 5
2748, 5
3150, 4
1800, 4
7125, 6
4173, 6
3675, 5
3225, 5
6675, 6
5775, 6
1149, 5
4650, 6
5475, 5
956, 6
6450, 6
1570, 5
5550, 6
4374, 6
1820, 5
1069, 4
3198, 5
1098, 4
5025, 5
982, 6
5325, 6
3048, 6
2550, 5
6450, 6
5325, 6
354, 4
3900, 5
6000, 6
2475, 4
6675, 6
6498, 7
6000, 6
3675, 5
1050, 3
3900, 5
2073, 5
6000, 6
8475, 6
1979, 5
5475, 5
2740, 6
3249, 6
2101, 5
2049, 5
3900, 5
1731, 6
6450, 6
2704, 6
7350, 6
2700, 4
1531, 5
4650, 6
358, 4
5298, 6
1398, 5
4875, 6
3225, 5
4350, 5
5775, 6
2016, 6
1262, 5
3723, 6
4350, 5
6900, 6
2523, 5
825, 3
2475, 4
4575, 5
1098, 4
5274, 6
658, 6
4350, 5
4125, 5
2467, 5
1397, 5
3000, 5
1402, 6
3900, 5
3675, 5
628, 5
5550, 6
5475, 5
577, 5
3450, 5
4425, 6
4350, 5
4157, 5
2326, 5
4125, 5
6675, 6
8325, 7
3521, 5
5775, 6
5775, 6
3399, 5
5025, 5
8775, 7
5700, 5
68, 4
6600, 5
4500, 4
5475, 5
1725, 3
2223, 4
10125, 7
72, 4
7800, 6
4575, 5
7800, 6
7275, 5
6150, 5
358, 5
2143, 6
2925, 4
5025, 5
6900, 6
2250, 4
7125, 6
7800, 6
4425, 6
300, 2
6900, 6
8550, 7
4125, 5
4350, 5
2250, 4
873, 4
3825, 4
3065, 6
6450, 6
6375, 5
2049, 5
3600, 4
4350, 5
3150, 4
5250, 5
1074, 4
5025, 5
6000, 6
3150, 4
2734, 5
1323, 4
5775, 6
6975, 7
5700, 5
5250, 5
1102, 5
6900, 6
5925, 5
3825, 4
3900, 5
5325, 6
2700, 4
7650, 7
78, 5
4275, 4
4575, 5
2475, 4
4350, 5
5775, 6
7350, 6
6225, 6
10575, 7
5666, 6
5025, 5
1647, 4
1275, 3
10200, 8
68, 4
4800, 5
5700, 5
3150, 4
4623, 6
3375, 4
4800, 5
4623, 6
8100, 7
3173, 5
5250, 5
4800, 5
6000, 6
2925, 4
849, 4
2315, 5
5700, 5
2130, 5
6150, 5
6225, 6
5025, 5
1848, 5
5475, 5
6000, 6
5700, 5
4800, 5
5475, 5
6450, 6
5700, 5
6750, 7
4350, 5
7125, 6
4050, 4
3900, 5
6000, 6
328, 4
348, 3
1950, 3
5925, 5
4800, 5
1998, 4
6225, 6
6975, 7
4350, 5
3723, 6
2298, 5
4425, 6
6000, 6
6675, 6
60, 3
7650, 7
12150, 7
525, 2
9225, 7
4050, 4
577, 4
48, 2
3825, 4
6750, 7
4050, 4
10875, 8
1725, 3
10200, 8
4800, 5
3150, 4
4200, 3
6000, 6
2876, 6
6150, 5
7425, 7
3156, 5
1755, 5
9675, 7
3375, 4
3445, 6
5550, 6
5250, 5
2552, 5
1871, 4
1459, 5
4050, 4
7125, 6
8100, 7
4350, 5
5025, 5
2250, 4
4575, 5
4800, 5
12000, 8
4050, 4
6225, 6
4050, 4
2475, 4
3163, 6
4800, 5
8550, 7
2850, 3
5475, 5
2400, 3
7050, 5
2412, 5
4800, 5
2352, 6
6975, 7
750, 2
5025, 5
4857, 6
2941, 6
3150, 4
3375, 4
3501, 6
6225, 6
5250, 5
2925, 4
6675, 6
4800, 5
4200, 6
1755, 5
4575, 5
1594, 6
11100, 8
2096, 5
7500, 5
4800, 5
2499, 5
3065, 6
5700, 5
5025, 5
5400, 4
6150, 5
3675, 5
7125, 6
3900, 5
3450, 5
5025, 5
5700, 5
2240, 6
6675, 6
2018, 5
691, 5
4800, 5
1867, 5
6000, 6
3225, 5
1871, 4
6525, 7
3225, 5
934, 4
3900, 5
4800, 5
1661, 4
3699, 6
8100, 7
3675, 5
3150, 4
2458, 6
3022, 6
825, 3
3450, 5
4350, 5
3401, 6
7875, 7
6375, 5
1867, 5
5025, 5
2834, 5
6225, 6
5550, 6
1979, 5
3375, 4
2458, 6
934, 4
5049, 6
4575, 5
4125, 5
1046, 4
3445, 6
9000, 7
4800, 5
885, 5
3675, 5
3900, 5
6900, 6
3900, 5
975, 2
5700, 5
9225, 7
4125, 5
3289, 6
4175, 6
825, 3
2925, 4
8025, 6
3150, 4
3450, 5
2049, 5
3675, 5
4575, 5
7350, 6
5775, 6
3176, 6
3699, 6
2553, 5
4350, 5
4150, 6
3900, 5
4350, 5
5550, 6
3341, 5
6225, 6
9225, 7
3225, 5
4125, 5
3304, 6
6900, 6
4800, 5
348, 3
3723, 6
1623, 5
7050, 5
3675, 5
2553, 5
8775, 7
2925, 4
5475, 5
5475, 5
4575, 5
624, 4
2475, 4
1050, 3
3249, 6
873, 4
3900, 5
873, 4
7350, 6
3900, 5
3675, 5
3225, 5
4350, 5
2475, 4
5250, 5
7200, 7
3423, 5
6450, 6
4125, 5
5775, 6
2700, 4
6225, 6
9450, 7
324, 3
4050, 4
300, 2
7425, 7
4575, 5
3198, 5
6900, 6
4050, 4
6900, 6
5700, 5
1575, 4
4050, 4
7350, 6
3498, 6
6900, 6
2925, 4
5100, 6
5025, 5
5775, 6
3059, 5
2994, 6
2250, 4
3868, 6
5250, 5
6225, 6
6525, 7
1824, 5
3402, 6
6225, 6
4125, 5
1098, 4
4065, 6
5475, 5
2355, 5
4575, 5
849, 4
2694, 5
3000, 5
4650, 6
10650, 8
6675, 6
3258, 5
1599, 5
6450, 6
3000, 5
5779, 6
2925, 4
3150, 4
5100, 6
5523, 6
5550, 6
3675, 5
4575, 5
4575, 5
5475, 5
6225, 6
11100, 8
3450, 5
2503, 6
6975, 7
6900, 6
6000, 6
4350, 5
3150, 4
3900, 5
3573, 4
6000, 6
3600, 4
4800, 5
5550, 6
2925, 4
5925, 5
6150, 5
6675, 6
4374, 6
4875, 6
503, 5
4125, 5
4125, 5
5025, 5
6000, 6
4650, 6
3226, 5
3375, 4
1275, 3
6375, 5
634, 6
4800, 5
539, 5
4575, 5
3675, 5
2553, 5
648, 4
4200, 6
2748, 5
1050, 3
3723, 6
3675, 5
3675, 5
2925, 4
1679, 5
3675, 5
1098, 4
5475, 5
6000, 6
5325, 6
499, 4
3808, 6
3078, 6
2458, 6
1989, 5
7350, 6
3150, 4
5250, 5
511, 4
3900, 5
4350, 5
4575, 5
5550, 6
2724, 5
873, 4
5700, 5
5100, 6
8550, 7
3375, 4
5700, 5
3900, 5
12300, 9
7125, 6
573, 3
3600, 4
3825, 4
8325, 7
6900, 6
4575, 5
6150, 5
9000, 7
4125, 5
3450, 5
4252, 7
1627, 6
1046, 4
4800, 5
3375, 4
5325, 6
3675, 5
6225, 6
2724, 5
5325, 6
4800, 5
2022, 6
6150, 5
6900, 6
3900, 5
5700, 5
3174, 5
2925, 4
3225, 5
3900, 5
4350, 5
1094, 5
3150, 4
1824, 5
7125, 6
2475, 4
2700, 4
6450, 6
3450, 5
5925, 5
1323, 4
6474, 7
3375, 4
4350, 5
5325, 6
5550, 6
4350, 5
3225, 5
4800, 5
5025, 5
3225, 5
3675, 5
3117, 5
2045, 5
1687, 6
5100, 6
2464, 6
3000, 5
956, 4
5475, 5
3000, 5
4125, 5
5100, 6
6000, 6
7575, 6
6600, 5
2131, 5
3675, 5
4425, 6
4848, 6
6750, 7
8550, 7
5325, 6
6675, 6
1755, 5
5775, 6
4575, 5
3053, 7
5775, 6
4575, 5
6675, 6
4650, 6
4875, 6
3900, 5
4385, 6
4800, 5
1867, 5
6450, 6
6300, 7
4425, 6
2271, 5
4125, 5
1500, 3
1599, 5
6000, 6
3000, 5
3273, 6
3450, 5
330, 4
3225, 5
3873, 5
3498, 6
3900, 5
4173, 6
3000, 5
1623, 5
3000, 5
3948, 6
2130, 5
10575, 7
3225, 5
3498, 6
6225, 6
3375, 4
2475, 4
879, 5
4800, 5
2025, 4
3450, 5
2700, 4
3600, 4
4350, 5
5775, 6
1494, 4
6450, 6
648, 4
6900, 6
5025, 5
4800, 5
3600, 4
3825, 4
4374, 6
4350, 5
5550, 6
4050, 4
7575, 6
11325, 8
4575, 5
3024, 6
3450, 5
3273, 6
1206, 5
4875, 6
1419, 5
2073, 5
5550, 6
5100, 6
3225, 5
3375, 4
5325, 6
7350, 6
2102, 5
3225, 5
2925, 4
6450, 6
2475, 4
5100, 6
5550, 6
4575, 5
6000, 6
3675, 5
348, 3
4575, 5
3000, 5
364, 5
360, 4
6675, 6
4960, 6
4398, 6
5550, 6
5775, 6
6600, 5
1121, 5
7350, 6
7575, 6
3450, 5
9525, 8
3675, 5
4200, 6
2752, 6
360, 4
4650, 6
5250, 5
4575, 5
6000, 6
6675, 6
3450, 5
877, 5
3150, 4
6150, 5
5475, 5
4350, 5
1895, 5
1950, 3
6675, 6
4279, 7
4575, 5
4275, 4
2248, 5
1294, 5
2130, 5
5025, 5
4007, 6
4378, 6
3307, 6
2475, 4
750, 2
5700, 5
5325, 6
4425, 6
5775, 6
4623, 6
6450, 6
2073, 5
1643, 5
7350, 6
5017, 6
1707, 5
6450, 6
4125, 5
4350, 5
2412, 5
873, 4
2025, 4
4875, 6
3648, 5
2186, 5
5550, 6
4800, 5
4575, 5
3150, 4
348, 3
3399, 5
4800, 5
1074, 4
5025, 5
3500, 6
2700, 4
3375, 4
8775, 7
2881, 6
5925, 5
3000, 5
5250, 5
4650, 6
4350, 5
5925, 5
5100, 6
7125, 6
7125, 6
3900, 5
4200, 6
4575, 5
4425, 6
7500, 5
5925, 5
6900, 6
3450, 5
6675, 6
6675, 6
3675, 5
2467, 5
1050, 3
5700, 5
2775, 5
2055, 6
4800, 5
873, 4
5325, 6
2925, 4
7875, 7
2167, 6
4200, 6
1158, 4
1170, 5
5550, 6
815, 4
511, 4
2019, 5
3699, 6
5775, 6
2712, 6
5258, 6
5100, 6
3150, 4
3375, 4
5775, 6
4575, 5
6498, 7
4875, 6
3000, 5
3450, 5
3225, 5
3498, 6
4575, 5
5550, 6
1852, 6
2130, 5
7650, 7
5100, 6
2475, 4
648, 4
3000, 5
2025, 4
6675, 6
6975, 7
3900, 5
5325, 6
3675, 5
5100, 6
3900, 5
4800, 5
3675, 5
6675, 6
6750, 7
1858, 4
3375, 4
5100, 6
4350, 5
1282, 5
2167, 6
5325, 6
3000, 5
3163, 6
3960, 6
2475, 4
1571, 5
3977, 6
3360, 6
3900, 5
1848, 5
3022, 6
3474, 6
4899, 7
5775, 6
2240, 6
6225, 6
1069, 4
4875, 6
7350, 6
1599, 5
1575, 4
3642, 6
3600, 4
3675, 5
2750, 5
1380, 5
895, 4
1015, 5
895, 4
3150, 4
6000, 6
5100, 6
4875, 6
1007, 4
2649, 6
2164, 5
919, 5
4800, 5
