Evaluations, Played
4,  3
5,  2
6,  1
1,  114
2,  38
3,  6
4,  4
5,  3
6,  2
7,  1
1,  113
2,  69
3,  15
4,  2
1,  102
2,  32
3,  3
4,  2
1,  114
2,  2
3,  4
1,  109
2,  9
3,  1
1,  109
2,  52
3,  17
4,  2
5,  1
1,  71
2,  14
3,  1
1,  103
2,  101
3,  29
4,  2
1,  116
2,  80
3,  7
1,  104
2,  40
3,  2
4,  2
1,  101
2,  101
3,  20
4,  3
1,  107
2,  105
3,  5
4,  3
5,  1
1,  112
2,  10
3,  1
4,  2
5,  1
1,  110
2,  107
3,  12
4,  2
5,  1
1,  68
2,  3
3,  1
1,  127
2,  37
3,  17
4,  2
1,  129
2,  77
3,  7
1,  104
2,  70
3,  8
4,  2
5,  1
1,  117
2,  72
3,  7
4,  1
1,  120
2,  72
3,  19
4,  4
5,  2
1,  112
2,  72
3,  72
4,  72
1,  108
2,  111
3,  19
4,  5
5,  2
1,  72
2,  6
1,  140
2,  81
3,  13
4,  2
1,  120
2,  113
3,  19
4,  3
5,  1
1,  114
2,  68
3,  7
4,  2
1,  121
2,  104
3,  11
4,  11
1,  105
2,  102
3,  18
4,  2
5,  1
1,  152
2,  111
3,  29
4,  10
5,  3
6,  1
1,  139
2,  100
3,  9
4,  2
1,  72
2,  27
3,  1
1,  108
2,  102
3,  37
4,  4
5,  1
1,  114
2,  101
3,  27
4,  5
1,  124
2,  39
3,  4
4,  3
1,  114
2,  36
3,  1
1,  135
2,  104
3,  16
4,  16
1,  138
2,  102
3,  17
4,  4
5,  4
1,  124
2,  100
3,  11
4,  2
5,  1
1,  106
2,  16
3,  5
4,  1
1,  132
2,  7
3,  4
4,  3
5,  2
6,  1
1,  0
2,  0
3,  0
1,  118
2,  52
3,  5
4,  1
1,  122
2,  32
3,  6
4,  2
5,  1
1,  110
2,  60
3,  10
4,  2
1,  134
2,  59
3,  8
1,  118
2,  24
3,  8
4,  3
1,  72
2,  5
3,  4
4,  3
1,  111
2,  108
3,  13
4,  2
5,  1
1,  111
2,  38
3,  3
4,  1
1,  119
2,  79
3,  6
4,  1
1,  111
2,  101
3,  12
4,  4
1,  108
2,  100
3,  27
4,  4
1,  134
2,  29
3,  13
4,  4
1,  126
2,  103
3,  19
4,  1
1,  0
1,  106
2,  61
3,  7
4,  3
5,  2
1,  119
2,  27
3,  8
4,  4
1,  125
2,  63
3,  10
4,  2
1,  108
2,  7
3,  2
1,  119
2,  52
3,  5
4,  2
1,  125
2,  61
3,  5
4,  5
1,  119
2,  32
3,  3
4,  2
5,  1
1,  107
2,  37
3,  7
4,  2
5,  1
1,  187
2,  114
3,  13
4,  1
1,  121
2,  7
1,  178
2,  61
3,  15
4,  2
1,  105
2,  12
1,  186
2,  52
3,  6
4,  3
1,  178
2,  119
3,  28
4,  5
5,  1
1,  163
2,  51
3,  5
4,  5
1,  107
2,  38
3,  13
4,  3
1,  173
2,  61
3,  15
4,  3
1,  123
2,  59
3,  13
1,  173
2,  101
3,  7
1,  190
2,  107
3,  37
4,  7
5,  1
1,  146
2,  113
3,  27
4,  6
5,  1
1,  183
2,  110
3,  23
4,  4
5,  1
1,  146
2,  106
3,  8
1,  107
2,  70
3,  7
4,  2
1,  103
2,  52
3,  6
4,  1
1,  119
2,  57
1,  148
2,  116
3,  30
4,  8
5,  2
6,  1
1,  191
2,  115
3,  37
4,  3
5,  3
6,  3
1,  100
2,  101
3,  14
1,  174
2,  110
3,  37
4,  37
1,  186
2,  66
3,  2
4,  1
1,  109
2,  68
3,  7
4,  2
5,  1
1,  187
2,  100
3,  7
1,  124
2,  61
3,  11
4,  1
5,  1
1,  170
2,  52
3,  5
1,  170
2,  118
3,  10
4,  10
1,  101
2,  24
3,  24
4,  24
1,  170
2,  52
3,  52
1,  187
2,  108
3,  10
4,  4
5,  4
1,  107
2,  70
3,  9
4,  3
1,  107
2,  109
3,  8
1,  122
2,  27
3,  5
4,  2
5,  1
1,  179
2,  105
3,  28
4,  3
1,  171
2,  117
3,  32
4,  9
5,  2
6,  2
1,  109
2,  115
3,  5
4,  2
1,  172
2,  101
3,  28
4,  5
5,  2
6,  1
1,  188
2,  110
3,  22
4,  2
1,  103
2,  110
3,  25
4,  2
1,  160
2,  108
3,  25
4,  1
1,  112
2,  61
3,  8
4,  2
1,  106
2,  59
1,  100
2,  112
3,  17
4,  1
1,  162
2,  109
3,  34
1,  191
2,  119
3,  9
4,  3
1,  169
2,  105
3,  4
1,  117
2,  12
3,  8
1,  114
2,  89
3,  3
1,  125
2,  81
3,  17
4,  1
1,  110
2,  72
3,  12
1,  158
2,  104
3,  12
4,  4
1,  152
2,  101
3,  101
4,  101
1,  138
2,  38
3,  2
1,  110
2,  101
3,  20
4,  1
1,  117
2,  26
3,  3
4,  2
1,  157
2,  103
3,  39
4,  1
1,  105
2,  107
3,  30
4,  3
5,  2
1,  124
2,  28
3,  4
4,  1
1,  165
2,  101
3,  22
4,  3
5,  1
1,  109
2,  124
3,  32
4,  32
1,  160
2,  100
3,  27
4,  3
5,  1
1,  166
2,  104
3,  36
4,  10
5,  2
6,  1
1,  102
2,  52
3,  10
4,  2
5,  1
1,  169
2,  123
3,  21
4,  2
1,  110
2,  62
3,  4
1,  165
2,  110
3,  35
4,  3
1,  147
2,  106
3,  45
4,  9
5,  3
1,  186
2,  103
3,  6
4,  6
1,  158
2,  111
3,  111
4,  111
1,  156
2,  14
3,  4
4,  3
5,  2
1,  124
2,  39
3,  14
4,  2
5,  1
1,  172
2,  105
3,  14
4,  5
5,  1
1,  164
2,  114
3,  29
4,  3
5,  1
1,  164
2,  107
3,  35
4,  5
5,  1
1,  176
2,  104
3,  11
4,  11
1,  169
2,  106
3,  17
4,  17
1,  112
2,  106
3,  38
4,  3
5,  1
1,  164
2,  107
3,  27
4,  9
5,  9
1,  125
2,  28
3,  28
1,  107
2,  105
3,  15
4,  2
1,  172
2,  109
3,  24
4,  3
5,  3
1,  166
2,  56
3,  15
4,  3
5,  1
1,  106
2,  106
1,  183
2,  102
3,  30
4,  1
5,  1
1,  172
2,  70
3,  8
4,  1
1,  159
2,  67
3,  16
4,  3
1,  130
2,  105
3,  24
4,  2
1,  174
2,  112
3,  14
4,  3
5,  1
1,  191
2,  100
3,  25
4,  6
5,  2
6,  2
1,  102
2,  109
3,  32
4,  32
1,  185
2,  107
3,  34
4,  4
5,  1
1,  165
2,  67
3,  16
4,  4
5,  1
1,  151
2,  104
3,  33
4,  5
5,  2
1,  103
2,  69
3,  20
4,  3
5,  2
6,  1
1,  119
2,  106
3,  22
4,  3
5,  1
1,  177
2,  100
3,  16
4,  2
1,  179
2,  12
3,  7
4,  1
1,  177
2,  52
3,  12
1,  175
2,  104
3,  32
4,  8
5,  1
1,  103
2,  117
3,  57
4,  3
1,  189
2,  67
3,  21
4,  2
5,  1
1,  177
2,  101
3,  5
4,  1
1,  114
2,  102
3,  18
4,  4
5,  2
1,  163
2,  52
3,  14
4,  1
1,  132
2,  27
3,  3
1,  120
2,  60
3,  8
4,  2
5,  1
1,  182
2,  108
3,  12
4,  12
1,  104
2,  97
3,  7
4,  2
1,  110
2,  107
3,  30
4,  1
1,  174
2,  52
3,  4
4,  3
1,  123
2,  16
3,  4
4,  4
1,  105
2,  100
3,  16
4,  16
5,  16
1,  110
2,  101
3,  27
4,  5
5,  5
1,  122
2,  100
3,  30
4,  4
1,  154
2,  100
3,  28
4,  3
5,  3
1,  106
2,  102
3,  20
4,  2
1,  142
2,  89
3,  13
4,  4
5,  1
1,  148
2,  21
3,  2
4,  1
1,  101
2,  23
3,  4
4,  3
1,  173
2,  100
3,  20
4,  3
5,  2
1,  101
2,  107
3,  8
4,  2
1,  122
2,  15
3,  9
4,  4
5,  3
6,  2
7,  1
1,  111
2,  110
3,  41
4,  4
5,  1
1,  197
2,  100
3,  11
1,  102
2,  123
3,  41
4,  2
5,  1
1,  163
2,  106
3,  24
1,  115
2,  40
3,  40
1,  158
2,  52
3,  10
4,  2
5,  1
1,  113
2,  27
3,  3
4,  3
5,  2
6,  1
1,  170
2,  117
3,  27
4,  5
5,  5
1,  165
2,  109
3,  12
1,  108
2,  101
3,  18
4,  6
5,  1
1,  190
2,  61
3,  5
4,  1
1,  152
2,  56
3,  9
4,  1
1,  104
2,  101
3,  6
4,  2
5,  1
1,  185
2,  105
3,  29
4,  2
1,  179
2,  102
3,  23
4,  4
5,  4
1,  105
2,  101
3,  17
4,  3
5,  1
1,  165
2,  104
3,  15
4,  3
5,  1
1,  109
2,  117
3,  12
4,  1
1,  189
2,  111
3,  10
4,  1
1,  171
2,  120
3,  47
4,  1
5,  1
1,  115
2,  100
3,  3
4,  1
1,  105
2,  105
3,  17
4,  2
5,  1
1,  174
2,  97
3,  23
4,  2
1,  103
2,  102
3,  14
4,  1
5,  1
1,  109
2,  71
3,  18
4,  3
1,  113
2,  100
3,  20
4,  1
1,  173
2,  40
3,  7
4,  1
1,  175
2,  118
3,  25
4,  2
5,  1
1,  129
2,  37
3,  8
4,  3
1,  189
2,  109
3,  45
4,  6
5,  1
1,  170
2,  114
3,  12
4,  4
5,  1
1,  170
2,  52
3,  52
1,  174
2,  105
3,  31
4,  6
5,  1
1,  105
2,  70
3,  12
4,  1
1,  168
2,  104
3,  17
4,  1
1,  101
2,  67
3,  5
4,  1
1,  128
2,  37
3,  37
1,  160
2,  71
3,  5
4,  3
5,  2
1,  167
2,  112
3,  44
4,  44
5,  44
1,  192
2,  109
3,  41
4,  6
5,  2
6,  2
1,  182
2,  117
3,  43
4,  8
5,  3
1,  175
2,  108
3,  108
4,  108
1,  190
2,  190
3,  190
1,  100
2,  110
3,  32
4,  3
5,  3
1,  106
2,  107
3,  5
1,  153
2,  104
3,  32
4,  6
1,  122
2,  57
3,  7
1,  118
2,  61
3,  61
1,  168
2,  120
3,  41
4,  41
1,  178
2,  104
3,  22
4,  1
5,  1
1,  170
2,  100
3,  7
4,  3
5,  1
1,  172
2,  100
3,  100
4,  100
1,  128
2,  36
3,  13
1,  162
2,  62
3,  12
4,  5
5,  1
1,  119
2,  112
3,  14
4,  3
5,  1
1,  115
2,  104
3,  9
4,  2
1,  102
2,  102
3,  12
4,  2
5,  1
1,  150
2,  29
3,  5
1,  139
2,  105
3,  20
4,  5
5,  1
1,  166
2,  89
3,  9
4,  9
1,  113
2,  38
3,  38
1,  176
2,  103
3,  20
4,  3
5,  2
6,  1
1,  106
2,  101
3,  33
4,  5
5,  5
1,  122
2,  59
3,  10
1,  178
2,  103
3,  103
4,  103
1,  175
2,  102
3,  11
4,  1
1,  178
2,  109
3,  27
4,  8
1,  172
2,  100
3,  2
1,  106
2,  67
3,  16
4,  3
5,  2
1,  169
2,  103
3,  20
4,  6
5,  1
1,  114
2,  14
3,  3
4,  2
1,  181
2,  114
3,  19
4,  2
5,  1
1,  178
2,  108
3,  108
4,  108
1,  180
2,  56
3,  13
4,  1
1,  185
2,  103
3,  29
4,  1
5,  2
6,  2
1,  186
2,  105
3,  36
4,  7
5,  7
1,  114
2,  72
3,  72
1,  104
2,  102
3,  19
4,  3
5,  2
6,  1
1,  156
2,  102
3,  40
4,  2
5,  1
1,  176
2,  113
3,  10
4,  10
1,  102
2,  104
3,  32
4,  2
5,  2
1,  114
2,  110
3,  46
4,  46
1,  173
2,  105
3,  40
4,  6
5,  1
1,  178
2,  107
3,  12
4,  1
5,  1
1,  152
2,  106
3,  26
4,  1
1,  170
2,  101
3,  34
4,  2
5,  1
1,  177
2,  44
3,  12
4,  12
1,  171
2,  110
3,  41
4,  9
5,  9
1,  165
2,  107
3,  107
1,  193
2,  101
3,  44
4,  6
5,  6
1,  156
2,  104
3,  37
4,  5
1,  176
2,  103
3,  30
4,  2
1,  114
2,  114
3,  23
4,  23
1,  185
2,  108
3,  16
4,  2
5,  1
1,  170
2,  103
3,  10
4,  2
1,  179
2,  105
3,  27
4,  2
5,  1
1,  102
2,  107
3,  26
4,  1
5,  1
1,  161
2,  119
3,  24
4,  3
5,  2
1,  173
2,  108
3,  2
1,  192
2,  118
3,  25
4,  1
5,  1
1,  120
2,  100
3,  6
4,  1
1,  194
2,  70
3,  6
4,  4
1,  172
2,  115
3,  35
4,  8
5,  8
1,  184
2,  106
3,  10
4,  3
5,  3
1,  163
2,  105
3,  105
1,  103
2,  100
3,  31
4,  3
5,  1
1,  171
2,  105
3,  24
4,  4
5,  1
1,  189
2,  115
3,  11
4,  3
5,  1
1,  115
2,  102
3,  20
4,  2
5,  1
1,  179
2,  100
3,  18
4,  6
5,  1
1,  122
2,  27
3,  4
4,  3
5,  2
6,  1
1,  110
2,  31
3,  31
1,  173
2,  51
3,  4
1,  103
2,  52
3,  5
1,  171
2,  63
3,  13
4,  13
1,  171
2,  61
3,  13
4,  2
1,  109
2,  52
3,  4
4,  2
1,  135
2,  38
3,  3
4,  1
5,  1
1,  114
2,  49
3,  11
4,  3
5,  1
1,  114
2,  72
3,  12
1,  156
2,  21
1,  100
2,  101
3,  18
4,  1
5,  1
1,  147
2,  89
3,  16
4,  16
1,  158
2,  60
3,  12
4,  2
1,  104
2,  68
3,  14
4,  8
5,  1
1,  187
2,  115
3,  33
4,  8
5,  1
1,  167
2,  108
3,  6
4,  3
1,  121
2,  52
3,  10
4,  10
1,  103
2,  114
3,  31
4,  31
1,  170
2,  52
3,  10
4,  10
5,  10
1,  108
2,  117
3,  41
4,  6
5,  1
1,  175
2,  52
3,  10
4,  1
1,  110
2,  70
3,  6
4,  4
5,  3
6,  2
1,  153
2,  108
3,  24
4,  24
1,  126
2,  63
3,  63
4,  63
1,  179
2,  14
3,  11
4,  5
5,  3
6,  2
1,  177
2,  105
3,  22
4,  1
1,  187
2,  106
3,  3
4,  1
1,  168
2,  60
3,  15
4,  1
1,  104
2,  112
3,  17
4,  4
5,  1
1,  148
2,  100
1,  177
2,  114
3,  19
1,  167
2,  113
3,  16
4,  16
1,  169
2,  56
3,  4
1,  103
2,  101
3,  101
1,  184
2,  129
3,  41
4,  6
5,  3
6,  3
1,  184
2,  104
3,  18
1,  179
2,  64
3,  16
4,  2
5,  1
1,  112
2,  109
3,  25
4,  1
5,  1
1,  101
2,  108
3,  36
4,  3
1,  159
2,  111
3,  53
4,  8
5,  2
1,  182
2,  52
3,  14
4,  1
1,  170
2,  67
3,  4
1,  175
2,  64
3,  17
4,  5
1,  188
2,  188
1,  162
2,  105
3,  29
4,  6
1,  114
2,  107
3,  12
4,  1
1,  197
2,  105
3,  32
4,  3
5,  1
1,  155
2,  115
3,  31
4,  3
5,  3
1,  166
2,  113
3,  36
4,  4
5,  1
1,  100
2,  107
3,  10
1,  176
2,  107
3,  43
4,  4
5,  4
1,  101
2,  64
3,  18
4,  9
5,  3
6,  2
7,  1
1,  185
2,  114
3,  35
4,  4
1,  107
2,  104
3,  13
4,  1
1,  184
2,  104
3,  22
4,  6
5,  2
6,  1
1,  176
2,  60
3,  6
4,  1
1,  172
2,  61
3,  14
4,  3
1,  173
2,  29
3,  2
4,  1
1,  153
2,  109
3,  10
4,  10
1,  103
2,  20
3,  3
4,  1
1,  102
2,  101
3,  20
4,  2
5,  2
1,  129
2,  41
3,  2
1,  119
2,  61
3,  7
4,  2
1,  156
2,  102
3,  11
4,  3
5,  1
1,  125
2,  60
3,  11
4,  3
1,  173
2,  102
3,  22
4,  4
5,  2
6,  1
1,  170
2,  100
3,  17
4,  5
5,  1
1,  166
2,  56
3,  14
4,  3
1,  182
2,  107
3,  31
4,  4
5,  1
1,  72
2,  10
1,  108
2,  9
3,  1
1,  106
2,  39
3,  10
4,  4
5,  3
1,  0
2,  0
3,  0
4,  0
5,  0
1,  104
2,  20
3,  5
1,  107
2,  38
3,  3
4,  1
1,  118
2,  70
3,  70
1,  118
2,  33
3,  2
1,  122
2,  42
3,  5
4,  2
5,  1
1,  119
2,  52
3,  4
4,  3
5,  2
1,  168
2,  100
3,  13
4,  4
5,  2
1,  115
2,  57
3,  8
4,  2
5,  1
1,  167
2,  100
3,  16
4,  2
5,  1
1,  103
2,  103
3,  18
1,  161
2,  107
3,  9
4,  2
1,  171
2,  124
3,  34
4,  7
5,  1
1,  108
2,  40
3,  6
4,  1
1,  0
2,  0
3,  0
1,  113
2,  24
3,  8
4,  3
1,  123
2,  49
3,  7
4,  2
1,  138
2,  138
3,  138
1,  131
2,  24
3,  10
4,  3
5,  3
6,  2
7,  1
1,  119
2,  15
3,  1
1,  133
2,  60
3,  8
4,  1
1,  104
2,  102
3,  25
4,  1
1,  131
2,  52
3,  4
4,  2
5,  1
1,  177
2,  104
3,  10
4,  2
1,  118
2,  24
3,  1
1,  170
2,  52
3,  6
4,  3
5,  1
1,  165
2,  109
3,  8
4,  8
1,  111
2,  55
3,  55
1,  190
2,  61
3,  14
4,  1
1,  119
2,  41
3,  11
4,  1
1,  113
2,  60
3,  6
1,  107
2,  101
3,  37
4,  4
5,  2
6,  1
1,  132
2,  63
3,  10
4,  4
5,  2
6,  1
1,  172
2,  56
3,  3
4,  2
1,  169
2,  97
3,  16
4,  4
5,  1
1,  107
2,  105
3,  21
4,  2
1,  101
2,  132
3,  58
4,  58
5,  58
1,  117
2,  29
3,  12
4,  3
5,  1
1,  114
2,  28
3,  5
4,  5
1,  166
2,  118
3,  29
4,  7
5,  1
1,  121
2,  24
3,  1
1,  101
2,  120
3,  8
4,  2
1,  171
2,  108
3,  36
4,  3
1,  185
2,  111
3,  18
4,  4
5,  1
1,  178
2,  116
3,  33
4,  4
1,  125
2,  104
3,  14
4,  1
1,  129
2,  49
3,  6
4,  1
1,  173
2,  104
3,  14
4,  6
5,  2
6,  1
1,  111
2,  31
3,  4
4,  3
5,  2
1,  188
2,  188
3,  188
1,  165
2,  116
3,  116
4,  116
1,  173
2,  118
3,  31
4,  9
5,  3
6,  3
1,  186
2,  59
3,  7
4,  3
1,  115
2,  16
3,  4
4,  3
1,  109
2,  7
3,  5
4,  4
5,  3
1,  128
2,  7
3,  4
4,  3
5,  2
1,  0
2,  0
3,  0
1,  100
2,  32
3,  3
4,  1
1,  129
2,  15
3,  3
4,  2
1,  114
2,  52
3,  8
1,  114
2,  50
3,  7
1,  71
2,  7
3,  5
4,  4
5,  3
6,  2
7,  1
1,  112
2,  101
3,  3
1,  152
2,  105
3,  29
4,  4
1,  100
2,  12
3,  1
1,  112
2,  42
3,  10
4,  10
1,  110
2,  37
3,  16
4,  3
5,  2
6,  1
1,  118
2,  88
3,  17
4,  1
1,  125
2,  100
3,  15
4,  2
1,  108
2,  38
3,  5
4,  4
5,  3
6,  2
7,  1
1,  164
2,  100
3,  10
4,  4
5,  2
1,  166
2,  100
3,  24
4,  2
1,  110
2,  57
3,  8
4,  2
5,  1
1,  102
2,  103
3,  26
4,  2
5,  1
1,  187
2,  103
3,  16
4,  4
5,  1
1,  182
2,  112
3,  21
4,  1
1,  173
2,  112
3,  4
4,  1
1,  0
2,  0
3,  0
1,  117
2,  52
3,  4
4,  3
5,  2
6,  1
1,  112
2,  51
3,  4
4,  2
5,  1
1,  128
2,  15
3,  8
4,  3
5,  2
1,  119
2,  9
3,  5
4,  4
5,  3
6,  2
1,  102
2,  61
3,  9
4,  2
5,  1
1,  104
2,  14
3,  4
4,  3
5,  2
1,  117
2,  28
3,  1
4,  1
5,  1
1,  120
2,  21
3,  3
1,  179
2,  61
3,  15
4,  2
5,  1
1,  161
2,  52
3,  8
4,  1
1,  120
2,  60
3,  10
1,  100
2,  112
3,  39
4,  10
5,  3
6,  1
1,  166
2,  100
3,  15
4,  1
1,  187
2,  112
3,  39
4,  2
1,  102
2,  12
3,  7
4,  4
5,  3
6,  2
1,  103
2,  6
3,  4
1,  187
2,  62
3,  21
4,  4
5,  2
6,  1
1,  187
2,  112
3,  28
4,  1
5,  1
1,  124
2,  52
3,  14
1,  191
2,  55
3,  1
1,  172
2,  61
3,  10
4,  2
5,  1
1,  178
2,  51
3,  11
1,  187
2,  54
3,  54
4,  54
1,  117
2,  66
3,  4
4,  3
1,  184
2,  105
3,  12
4,  3
5,  1
1,  171
2,  52
3,  5
4,  1
1,  127
2,  60
3,  8
1,  173
2,  106
3,  106
1,  104
2,  52
3,  18
4,  3
5,  1
1,  156
2,  115
3,  7
4,  1
1,  166
2,  119
1,  110
2,  38
3,  9
4,  2
5,  1
1,  167
2,  112
3,  8
4,  1
1,  182
2,  24
3,  13
4,  1
5,  3
6,  2
1,  123
2,  61
3,  7
4,  1
1,  167
2,  119
3,  47
4,  5
5,  2
6,  1
1,  169
2,  69
3,  11
1,  168
2,  107
3,  15
4,  1
1,  173
2,  106
3,  8
1,  111
2,  63
3,  8
4,  4
5,  2
6,  2
1,  100
2,  38
3,  4
4,  3
5,  2
6,  1
1,  109
2,  42
3,  8
4,  1
1,  111
2,  37
3,  4
4,  3
1,  117
2,  100
3,  16
4,  16
1,  123
2,  103
3,  16
4,  16
1,  108
2,  80
3,  11
4,  3
5,  2
6,  1
1,  130
2,  103
3,  18
4,  7
1,  28
2,  17
3,  10
4,  4
5,  3
1,  122
2,  63
3,  4
4,  2
1,  112
2,  64
3,  8
4,  4
5,  2
6,  1
1,  72
2,  28
3,  5
4,  3
1,  129
2,  36
3,  7
4,  3
5,  2
1,  114
2,  64
3,  14
4,  1
1,  117
2,  35
3,  7
4,  3
5,  2
1,  119
2,  52
3,  8
4,  2
5,  1
1,  120
2,  63
3,  4
1,  129
2,  100
3,  32
4,  4
5,  1
1,  153
2,  24
3,  2
1,  120
2,  41
3,  10
4,  3
5,  1
1,  152
2,  61
3,  12
4,  5
5,  1
1,  161
2,  60
3,  2
1,  153
2,  103
3,  22
4,  1
1,  149
2,  100
3,  13
4,  5
1,  69
2,  12
3,  3
4,  3
5,  2
1,  105
2,  70
3,  5
4,  1
1,  122
2,  41
3,  2
1,  109
2,  107
3,  30
4,  12
5,  1
6,  1
1,  118
2,  110
3,  14
4,  1
5,  1
1,  128
2,  81
3,  6
1,  120
2,  28
3,  3
4,  1
1,  112
2,  105
3,  14
1,  126
2,  52
3,  9
4,  2
1,  133
2,  103
3,  22
4,  1
1,  159
2,  62
3,  3
1,  103
2,  37
3,  8
4,  3
5,  2
1,  139
2,  62
3,  24
4,  3
5,  1
1,  100
2,  102
3,  8
4,  1
1,  121
2,  30
3,  6
4,  1
1,  148
2,  89
3,  16
4,  2
5,  1
1,  122
2,  16
3,  4
4,  1
1,  113
2,  78
3,  14
4,  14
1,  159
2,  24
3,  2
1,  114
2,  101
3,  12
4,  1
1,  150
2,  86
3,  13
1,  157
2,  38
3,  10
4,  2
1,  101
2,  88
3,  15
4,  7
5,  1
1,  101
2,  20
3,  7
1,  119
2,  51
3,  10
4,  2
1,  124
2,  101
3,  9
4,  1
1,  150
2,  23
3,  3
4,  3
1,  112
2,  102
3,  23
4,  7
5,  1
1,  102
2,  90
3,  24
4,  4
5,  4
1,  159
2,  30
1,  160
2,  101
3,  23
4,  7
5,  3
6,  1
1,  138
2,  101
3,  24
4,  6
5,  6
1,  131
2,  64
3,  6
4,  1
1,  102
2,  76
3,  13
1,  101
2,  60
3,  3
4,  3
1,  133
2,  110
3,  36
4,  6
5,  2
1,  102
2,  38
3,  8
4,  2
1,  106
2,  21
3,  2
4,  1
1,  140
2,  37
3,  37
1,  160
2,  101
3,  20
4,  20
1,  114
2,  39
3,  4
4,  1
1,  0
2,  0
3,  0
1,  114
2,  26
3,  1
1,  113
2,  25
3,  11
4,  3
1,  101
2,  50
3,  3
4,  2
1,  125
2,  26
3,  8
4,  8
1,  132
2,  60
3,  8
4,  8
1,  118
2,  61
3,  8
4,  8
1,  0
2,  0
3,  0
1,  115
2,  70
3,  15
4,  3
1,  105
2,  49
3,  5
4,  4
5,  3
6,  2
7,  1
1,  112
2,  69
3,  18
4,  3
5,  1
1,  107
2,  8
3,  5
4,  4
1,  114
2,  69
3,  20
4,  20
1,  104
2,  104
1,  120
2,  25
3,  25
1,  120
2,  38
3,  6
4,  4
5,  3
6,  2
1,  117
2,  56
3,  10
4,  3
5,  2
6,  1
1,  171
2,  103
3,  12
4,  1
1,  178
2,  52
3,  10
4,  1
1,  102
2,  60
3,  15
4,  3
5,  2
1,  176
2,  101
3,  17
4,  2
5,  1
1,  174
2,  56
3,  10
4,  4
5,  2
1,  184
2,  104
3,  32
4,  5
5,  1
1,  109
2,  16
3,  4
4,  3
5,  2
6,  1
1,  112
2,  50
3,  7
4,  1
1,  169
2,  103
3,  9
4,  3
5,  1
1,  164
2,  103
3,  13
4,  2
5,  1
1,  162
2,  113
3,  17
4,  5
5,  1
6,  1
1,  171
2,  102
3,  33
4,  3
5,  1
1,  180
2,  104
3,  22
4,  2
1,  160
2,  100
3,  6
1,  113
2,  21
3,  6
4,  6
1,  117
2,  59
3,  59
4,  59
1,  180
2,  105
3,  41
4,  8
5,  3
6,  1
1,  182
2,  100
3,  23
4,  4
5,  1
1,  154
2,  103
3,  9
4,  2
5,  1
1,  172
2,  100
3,  29
1,  187
2,  187
1,  187
2,  110
3,  1
4,  1
1,  104
2,  67
3,  17
4,  2
5,  1
1,  111
2,  23
3,  8
1,  169
2,  52
3,  10
4,  1
1,  179
2,  116
3,  35
4,  1
1,  161
2,  55
3,  4
4,  1
1,  174
2,  100
3,  21
4,  4
5,  2
1,  155
2,  56
3,  3
1,  106
2,  110
3,  12
4,  12
1,  114
2,  31
3,  6
1,  122
2,  27
3,  3
4,  2
1,  170
2,  61
3,  14
4,  2
5,  1
1,  169
2,  108
3,  8
4,  1
1,  170
2,  26
3,  15
4,  15
1,  191
2,  103
3,  3
1,  185
2,  120
3,  47
4,  5
5,  1
1,  103
2,  67
3,  5
4,  2
1,  123
2,  16
3,  16
1,  120
2,  28
1,  107
2,  100
3,  18
4,  8
5,  2
6,  1
1,  175
2,  124
3,  8
4,  2
1,  162
2,  110
3,  110
1,  101
2,  61
3,  6
4,  2
1,  169
2,  104
3,  20
4,  3
5,  1
1,  156
2,  101
3,  7
4,  2
5,  1
1,  113
2,  100
3,  25
1,  118
2,  28
3,  3
1,  162
2,  107
3,  21
4,  2
1,  112
2,  57
3,  15
4,  15
1,  181
2,  52
3,  4
4,  1
1,  169
2,  62
3,  18
4,  18
1,  168
2,  54
3,  11
4,  11
1,  172
2,  172
3,  172
1,  65
2,  1
3,  1
1,  108
2,  102
3,  19
4,  4
1,  144
2,  99
3,  21
4,  6
5,  1
1,  116
2,  31
3,  6
4,  1
1,  122
2,  103
3,  17
4,  4
5,  1
1,  111
2,  103
3,  5
1,  109
2,  101
3,  25
4,  25
1,  117
2,  104
3,  11
4,  3
1,  113
2,  73
3,  6
4,  2
1,  100
2,  110
3,  34
4,  6
5,  1
1,  174
2,  105
3,  24
4,  3
5,  1
1,  169
2,  124
3,  39
4,  8
5,  1
1,  172
2,  101
3,  13
4,  4
5,  2
1,  106
2,  109
3,  35
4,  6
5,  1
1,  173
2,  101
3,  3
4,  1
1,  162
2,  104
3,  17
4,  1
1,  120
2,  70
3,  13
4,  4
5,  4
1,  134
2,  28
3,  6
4,  2
5,  1
1,  182
2,  101
3,  23
1,  181
2,  103
3,  21
4,  3
5,  1
1,  190
2,  110
3,  15
4,  1
1,  169
2,  125
3,  16
4,  16
5,  16
1,  166
2,  124
3,  16
4,  16
1,  155
2,  112
3,  27
4,  8
5,  8
1,  112
2,  107
3,  13
4,  2
5,  1
1,  170
2,  103
3,  39
4,  9
5,  3
6,  1
1,  162
2,  101
3,  16
4,  2
1,  184
2,  119
3,  6
1,  179
2,  64
3,  15
4,  3
5,  1
1,  104
2,  70
3,  18
4,  4
5,  2
1,  189
2,  103
3,  18
4,  2
1,  182
2,  102
3,  16
4,  1
1,  109
2,  29
3,  8
4,  3
1,  176
2,  126
3,  22
1,  104
2,  102
3,  31
4,  2
5,  1
1,  194
2,  120
3,  34
4,  34
