Evaluations, Played
1947, 4
2896, 5
7900, 5
10700, 6
13400, 6
8300, 6
3496, 5
2697, 4
3196, 5
2446, 5
5800, 5
3204, 5
11000, 6
6700, 5
2896, 5
2146, 5
1347, 4
1521, 5
10700, 6
10600, 5
7100, 6
11000, 6
2746, 5
572, 4
548, 3
2896, 5
5500, 5
7700, 6
8500, 5
12500, 6
10100, 6
8224, 6
3648, 5
6700, 5
3200, 3
4800, 4
8800, 5
8500, 5
3900, 4
5030, 6
7200, 4
7000, 5
8500, 5
9100, 5
3600, 4
8000, 6
7400, 6
7055, 6
8848, 6
448, 3
6100, 5
4848, 5
456, 4
10200, 7
10700, 6
7300, 5
1754, 5
3600, 4
8300, 6
6100, 5
10400, 6
3000, 4
3346, 5
2097, 4
2397, 4
1347, 4
7000, 5
6924, 5
10100, 6
7700, 6
2247, 4
2547, 4
2247, 4
576, 5
9400, 5
8800, 5
9300, 4
5500, 5
2296, 5
2446, 5
572, 4
1797, 4
9100, 5
6048, 5
5148, 5
5148, 5
1947, 4
2296, 5
2446, 5
1347, 4
7324, 6
2397, 5
2097, 5
4800, 4
3324, 5
4848, 5
1400, 3
3352, 6
6049, 5
9800, 6
2255, 5
10400, 6
10700, 6
6000, 4
9200, 6
458, 5
7300, 5
2101, 6
5774, 6
8200, 5
10700, 6
8900, 6
9500, 6
448, 3
8600, 6
10100, 6
1154, 5
6024, 5
7000, 5
7600, 5
10100, 6
5200, 5
14400, 7
6100, 5
7700, 6
13700, 6
3196, 5
1347, 4
2883, 6
1598, 3
4848, 5
1700, 3
6148, 6
3048, 5
1347, 4
2446, 5
2446, 5
1496, 4
8200, 5
7900, 5
5100, 4
9800, 6
1298, 3
1521, 5
3346, 5
1497, 4
8000, 6
7300, 5
6100, 5
5148, 5
2097, 4
3046, 5
2746, 5
2896, 5
4524, 5
4800, 4
2401, 6
6548, 7
8500, 5
9100, 5
10400, 6
7300, 5
6000, 4
4500, 4
8900, 6
3900, 4
9800, 6
452, 4
7300, 5
7300, 5
5500, 5
5010, 5
8600, 6
5197, 6
7300, 5
1148, 4
4548, 5
7700, 6
9148, 6
7900, 5
2525, 6
10100, 6
8224, 6
9000, 7
2048, 4
7300, 5
7900, 5
7900, 5
8324, 7
5200, 5
2746, 5
2146, 5
231, 4
2109, 5
9100, 5
8548, 6
7300, 5
7900, 5
572, 4
2596, 5
604, 5
2896, 5
1452, 5
7000, 5
4800, 4
9100, 5
2446, 5
1352, 5
576, 5
2146, 5
10700, 6
8200, 5
7900, 5
11900, 6
1797, 4
2271, 5
572, 4
2255, 5
4700, 5
4247, 6
9500, 6
2497, 5
3300, 4
12200, 6
10400, 6
10700, 6
5984, 5
7924, 6
748, 3
7300, 5
1400, 3
10800, 7
9400, 5
6600, 4
6700, 5
5700, 4
7924, 6
10300, 5
8900, 6
4224, 5
9200, 6
7700, 6
1848, 4
6300, 4
8500, 5
9400, 5
8600, 6
2986, 6
3600, 4
5448, 5
11300, 6
4800, 4
9800, 6
8300, 6
10700, 6
7600, 5
848, 4
7300, 5
8500, 5
9800, 6
1722, 5
11600, 6
9800, 6
6400, 5
10100, 6
16100, 6
10400, 6
1154, 5
7000, 5
8300, 6
6048, 5
7900, 5
5724, 5
8200, 5
10100, 6
4548, 5
2048, 4
6348, 5
10600, 5
7300, 5
1700, 3
6100, 5
9400, 5
9200, 6
7600, 5
8748, 5
2101, 6
773, 4
8800, 5
8300, 6
7524, 5
5529, 5
11600, 6
7900, 5
6300, 4
6000, 4
7900, 5
4724, 4
10600, 5
7600, 5
8600, 6
2948, 4
11600, 6
9200, 6
6748, 6
4747, 6
7600, 5
12200, 6
8500, 5
11000, 6
5400, 4
11900, 6
6400, 5
11600, 6
10700, 6
9000, 7
7700, 6
7900, 5
10700, 6
5124, 5
9800, 6
7748, 7
7000, 5
4212, 5
7300, 5
7900, 5
6424, 6
3247, 5
6400, 5
10400, 6
8800, 5
10700, 6
8600, 6
7000, 5
5748, 5
7000, 5
7624, 6
8200, 5
9800, 6
6700, 5
4900, 5
8849, 6
11600, 6
10000, 5
8200, 5
8600, 6
11100, 7
9500, 6
5500, 5
7600, 5
9500, 6
8200, 5
7548, 5
7300, 5
12100, 5
11900, 6
11300, 6
8700, 4
9500, 6
11000, 6
13500, 7
15000, 7
9400, 5
11924, 7
3630, 5
773, 4
6100, 5
2898, 4
8597, 6
7800, 4
5100, 4
6600, 4
7900, 5
7300, 5
7900, 5
2347, 5
8800, 5
10400, 6
3548, 4
8200, 5
3204, 5
8200, 5
6400, 5
7600, 5
7600, 5
3548, 4
8200, 5
17100, 7
9800, 6
2947, 5
7924, 6
13100, 6
7900, 5
9100, 5
5946, 7
3300, 4
1428, 5
4548, 5
7900, 5
4255, 5
8200, 5
5500, 5
4500, 4
7900, 5
4800, 4
7600, 5
7300, 5
6700, 5
5200, 5
7300, 5
7900, 5
8100, 4
8800, 5
7000, 5
2401, 6
6700, 5
10600, 5
6700, 5
7800, 4
11600, 6
6900, 4
7600, 5
1448, 4
10100, 6
9200, 6
7300, 5
9200, 6
2300, 3
9500, 6
9200, 6
11300, 6
11300, 6
6400, 5
9100, 5
9800, 6
11600, 6
6200, 6
5384, 5
9200, 6
4516, 5
9800, 6
5500, 5
6248, 4
5448, 5
9200, 6
9800, 6
6455, 6
6700, 5
11300, 6
8200, 5
13800, 7
779, 5
6100, 5
2010, 5
8900, 6
4516, 5
9000, 7
4442, 5
11300, 6
7900, 5
854, 5
10700, 6
10400, 6
3976, 6
7000, 5
7900, 5
5148, 5
1148, 4
2247, 5
10700, 6
10000, 5
3300, 4
6000, 4
3924, 5
4516, 5
4548, 5
7000, 5
6100, 5
7300, 5
7000, 5
9100, 5
4800, 4
6000, 4
1130, 5
6100, 5
7000, 5
9500, 6
10700, 6
8248, 6
8200, 5
7500, 4
4500, 4
4200, 4
4500, 4
5100, 4
7616, 6
6100, 5
9100, 5
11300, 6
7300, 5
7900, 5
10300, 5
8800, 5
8800, 5
5448, 5
3048, 5
3204, 5
8200, 5
10700, 6
1130, 5
2097, 4
1347, 4
1347, 4
572, 4
6400, 5
10400, 6
5800, 5
5200, 5
2259, 5
2847, 4
1347, 4
2446, 5
7124, 5
11000, 6
5848, 6
7900, 5
2097, 4
1947, 4
1671, 5
1496, 4
11300, 6
1454, 5
7000, 5
3648, 5
1598, 3
2146, 5
1496, 4
3196, 5
7900, 5
11600, 6
5800, 5
5824, 6
7400, 6
3148, 5
10339, 7
3842, 5
11000, 6
10700, 6
8800, 5
5500, 5
4200, 4
4368, 5
11600, 6
7600, 5
10100, 6
6771, 5
3578, 5
9100, 5
4224, 5
3097, 5
6624, 5
5424, 5
8300, 6
3148, 5
10400, 6
8500, 5
9800, 6
8184, 6
5800, 5
14200, 8
8900, 6
9400, 5
6100, 5
9500, 6
2296, 5
1347, 4
2446, 5
2746, 5
9800, 6
8600, 6
6700, 5
9100, 5
2746, 5
2571, 5
1655, 5
1996, 5
6700, 5
7924, 6
7600, 5
8200, 5
2746, 5
1497, 4
2097, 4
3046, 5
8900, 6
7600, 5
7900, 5
8500, 5
2296, 5
2446, 5
4445, 6
698, 3
7300, 5
11700, 7
4548, 5
10100, 6
1100, 3
6010, 6
5200, 5
7300, 5
5448, 5
9424, 6
452, 4
7900, 5
7300, 5
6568, 6
5700, 4
4500, 4
11100, 7
5848, 6
6700, 5
4500, 4
14600, 6
1100, 3
10700, 6
14100, 7
4248, 5
9800, 6
9400, 5
8800, 5
7500, 4
11000, 6
8600, 6
8500, 5
8500, 5
11800, 5
8800, 5
9700, 5
1797, 4
2146, 5
2596, 5
752, 5
2830, 5
8000, 6
10400, 6
6928, 6
2596, 5
2896, 5
2247, 4
1525, 6
7000, 5
8300, 6
6400, 5
5961, 6
2746, 5
1821, 5
2296, 5
223, 3
448, 3
8500, 5
4248, 5
6400, 5
1298, 3
223, 3
233, 4
2697, 4
6700, 5
2247, 5
6348, 5
6100, 5
7900, 5
8500, 5
16500, 7
9200, 6
10400, 6
8800, 5
1448, 4
8149, 5
7900, 5
10100, 6
7300, 5
8600, 6
11000, 6
1100, 3
4765, 6
1998, 4
7900, 5
9798, 6
4548, 5
7300, 5
7949, 6
9299, 6
9200, 6
10100, 6
7300, 5
2418, 5
2748, 5
9500, 6
8200, 5
9500, 6
4848, 5
5348, 4
2296, 5
3046, 5
1496, 4
2296, 5
5665, 6
6510, 5
7400, 6
6100, 5
1298, 3
1797, 4
2896, 5
4745, 6
4200, 4
5148, 5
7100, 6
7300, 5
1350, 5
2746, 5
2296, 5
1647, 4
10700, 6
10700, 6
8900, 6
6400, 5
2896, 5
2397, 4
1797, 4
2596, 5
2507, 5
7300, 5
1722, 5
7024, 6
10400, 6
5800, 5
7600, 5
10100, 6
10700, 6
11000, 6
5748, 5
7900, 5
2397, 5
6771, 5
6284, 5
4762, 6
2947, 5
8200, 5
15300, 7
10400, 6
8300, 6
6148, 6
6700, 5
7948, 6
13500, 7
6100, 5
8200, 5
2497, 5
6300, 4
462, 5
12900, 7
3948, 5
7300, 5
5448, 5
6748, 6
7900, 5
5500, 5
7300, 5
5424, 5
5148, 5
11000, 6
8000, 6
7100, 6
7600, 5
8800, 5
6724, 6
10100, 6
1756, 5
4255, 5
5800, 5
14400, 7
13800, 7
8300, 6
11900, 6
8742, 6
4600, 5
4500, 4
7700, 6
10400, 6
5400, 4
448, 3
5448, 5
12900, 7
6400, 5
11000, 6
11000, 6
7300, 5
9100, 5
8300, 6
1100, 3
9800, 6
2547, 5
5100, 4
8600, 6
8500, 5
9200, 6
6024, 5
1428, 5
1515, 5
6700, 5
2648, 4
7300, 5
8200, 5
7600, 5
5500, 5
4248, 5
1572, 5
7300, 5
7300, 5
11000, 6
9700, 5
7900, 5
2048, 4
6100, 5
2584, 4
10700, 6
1148, 4
8200, 5
9800, 6
6700, 5
8800, 5
1448, 4
7300, 5
5648, 4
8900, 6
10300, 5
1398, 4
8600, 6
4848, 5
8500, 5
4694, 6
7000, 5
6100, 5
7581, 6
9200, 6
8600, 6
4224, 5
7300, 5
9269, 7
4824, 5
3900, 4
6700, 5
456, 4
8900, 6
3948, 5
3648, 5
1124, 4
6400, 5
16600, 8
13100, 6
6024, 5
5148, 5
6000, 4
6000, 4
7000, 5
9700, 5
5600, 3
4800, 4
4800, 4
11300, 6
6948, 5
4500, 4
3547, 5
12900, 7
9100, 5
5400, 4
4800, 4
9800, 6
4500, 4
6700, 5
7071, 5
6100, 5
5900, 3
10700, 6
11300, 6
11600, 6
5700, 4
4800, 4
4524, 5
10000, 5
4400, 3
12800, 6
10400, 6
8500, 5
1700, 3
7000, 5
8200, 5
7600, 5
4248, 5
9200, 6
2418, 5
9400, 5
5500, 5
7600, 5
8900, 6
5700, 4
4198, 5
7900, 5
5303, 5
10400, 6
9700, 5
5100, 4
5626, 6
7449, 6
11600, 6
4100, 3
7324, 6
7000, 5
8600, 6
11300, 6
10400, 6
9500, 6
9100, 5
748, 3
14300, 6
8500, 5
11000, 6
8900, 6
10300, 5
8300, 6
13000, 5
8200, 5
6648, 5
8800, 5
9500, 6
2300, 3
2197, 5
9400, 5
9400, 5
6600, 4
10400, 6
6400, 5
3348, 5
9500, 6
3765, 5
5100, 4
4816, 5
6700, 5
6028, 6
4652, 6
8900, 6
7900, 5
2314, 6
12600, 7
7348, 6
6400, 5
4500, 4
3900, 4
6424, 6
460, 4
7600, 5
8000, 6
10700, 6
8800, 5
4800, 4
6524, 7
4848, 5
11400, 7
7700, 6
6748, 6
1572, 5
8500, 5
10100, 6
7856, 6
9400, 5
5295, 6
1361, 5
11900, 6
7784, 5
10400, 6
6300, 4
6100, 5
5500, 5
458, 4
7600, 5
4403, 5
4200, 4
5800, 5
4548, 5
7348, 6
6700, 5
6448, 6
8200, 5
7348, 6
3500, 3
6100, 5
9500, 6
5548, 6
7300, 5
9400, 5
6700, 5
7600, 5
6900, 4
1448, 4
8900, 6
13400, 6
9100, 5
7100, 6
9500, 6
7048, 6
10700, 6
5752, 6
6700, 5
9500, 6
6600, 4
9700, 5
2456, 5
1160, 6
8200, 5
9200, 6
4500, 4
7300, 5
2721, 5
1797, 4
2746, 5
2146, 5
5800, 5
4148, 4
6448, 6
12200, 6
2746, 5
3496, 5
1521, 5
1448, 3
7000, 5
9400, 5
12300, 7
6700, 5
2446, 5
2296, 5
1196, 5
2296, 5
6100, 5
7900, 5
10300, 5
5400, 4
3496, 5
1496, 4
1497, 4
1671, 5
11900, 6
9500, 6
12500, 6
7900, 5
3900, 4
8300, 6
8600, 6
9500, 6
6900, 4
4800, 4
2998, 5
13100, 6
10000, 5
7600, 5
7300, 5
8800, 5
1400, 3
6700, 5
7300, 5
2401, 6
8900, 6
5800, 5
9500, 6
5400, 4
4200, 4
5500, 5
6400, 5
7600, 5
8300, 6
5124, 5
8200, 5
6400, 5
11000, 6
9200, 6
9100, 5
10700, 6
2446, 5
1996, 5
1996, 5
746, 4
8800, 5
12800, 6
8300, 6
7000, 5
1671, 5
1448, 3
3496, 5
233, 4
8300, 6
5800, 5
8600, 6
4600, 5
223, 3
1659, 5
1298, 3
2896, 5
10300, 5
5448, 5
5800, 5
7300, 5
1598, 3
2146, 5
1521, 5
2596, 5
2958, 4
11000, 6
6100, 5
8824, 6
8000, 6
5524, 6
13200, 7
12300, 7
8600, 6
2815, 6
7600, 5
6324, 5
6700, 5
3656, 5
2448, 4
6100, 5
7300, 5
749, 3
2298, 4
9800, 6
7300, 5
8600, 6
8154, 7
8800, 5
2797, 5
3947, 6
4949, 6
4142, 5
8900, 6
4800, 4
3955, 5
5724, 5
14100, 7
8600, 6
6100, 5
2044, 5
2397, 4
2247, 4
1947, 4
231, 4
8600, 6
9500, 6
13700, 6
8800, 5
2296, 5
2596, 5
2746, 5
3046, 5
7535, 6
2499, 4
6210, 5
7900, 5
2896, 5
2397, 4
199, 3
3046, 5
9400, 5
9100, 5
7300, 5
5724, 5
2746, 5
2146, 5
2296, 5
3095, 6
3900, 4
8600, 6
5548, 6
6300, 4
10000, 5
6748, 6
2658, 4
9400, 5
4148, 4
7600, 5
3578, 5
8200, 5
7000, 5
4248, 5
6097, 5
9700, 5
5400, 4
9500, 6
1424, 4
8900, 6
1448, 4
5800, 5
6700, 5
9500, 6
9100, 5
6700, 5
7000, 5
9700, 5
3900, 4
6748, 6
13100, 6
11600, 6
7000, 5
5500, 5
9200, 6
5452, 6
1521, 5
1796, 4
1821, 5
2746, 5
8800, 5
11000, 6
12800, 6
5748, 5
1202, 5
2296, 5
722, 4
1371, 5
8500, 5
7000, 5
5728, 6
11900, 6
1846, 5
2247, 4
2247, 4
2721, 5
4500, 4
7900, 5
1124, 4
1100, 3
1521, 5
1671, 5
1797, 4
2729, 6
8642, 6
10300, 5
8300, 6
9500, 6
4800, 4
5800, 5
9200, 6
3765, 5
3847, 5
9424, 6
9100, 5
5100, 4
10700, 6
6948, 5
8600, 6
7600, 5
10100, 6
10400, 6
4800, 4
6600, 4
8900, 6
8600, 6
3648, 5
6700, 5
10700, 6
7300, 5
5748, 5
8900, 6
4800, 4
1900, 6
4200, 4
9800, 6
9800, 6
5400, 4
7600, 5
1748, 4
7300, 5
9200, 6
460, 4
6100, 5
4384, 4
10400, 6
5800, 5
4248, 5
2748, 5
4200, 4
1454, 5
8200, 5
6024, 5
10200, 7
9500, 6
4852, 6
7700, 6
7948, 6
8000, 6
5224, 6
8894, 6
7900, 5
7924, 6
6400, 5
6100, 5
7700, 6
7000, 5
8200, 5
7399, 5
5724, 5
7600, 5
8600, 6
9500, 6
5749, 5
7648, 6
9300, 7
14400, 7
4711, 6
4500, 4
2797, 5
7900, 5
9124, 6
3924, 5
3955, 5
10348, 6
10000, 5
2347, 5
7900, 5
9100, 5
4500, 4
10100, 6
8600, 6
8800, 5
11300, 6
8200, 5
14100, 7
1100, 3
10599, 7
13400, 6
7600, 5
2048, 4
11600, 6
8000, 6
5400, 4
8000, 6
10100, 6
9400, 5
8600, 6
15900, 7
7600, 5
7000, 5
2547, 5
5752, 6
6700, 5
6800, 6
6100, 5
7900, 5
10400, 6
9148, 6
12800, 6
6400, 5
10700, 6
9200, 6
6642, 6
4824, 5
4216, 5
12500, 6
7600, 5
9500, 6
10400, 6
400, 2
2456, 5
9700, 5
5500, 5
8800, 5
8700, 4
10100, 6
6300, 4
6000, 4
8800, 5
15600, 7
7624, 6
6700, 5
11300, 6
7648, 6
7348, 6
5100, 4
6487, 6
12600, 7
5724, 5
2148, 4
9500, 6
7600, 5
10100, 6
4524, 5
4646, 6
9600, 4
7900, 5
7000, 5
7300, 5
4200, 4
11700, 7
8200, 5
4200, 4
9800, 6
11348, 7
6024, 5
8200, 5
8500, 5
11500, 5
4500, 4
4800, 4
6300, 4
11300, 6
7900, 5
7900, 5
7300, 5
8100, 4
8200, 5
6700, 5
14100, 7
11900, 6
11300, 6
9700, 5
1452, 5
7900, 5
6400, 5
5500, 5
5749, 5
2223, 5
7300, 5
12800, 6
5887, 6
15900, 7
4800, 4
5139, 6
1897, 5
6600, 4
8900, 6
9500, 6
7300, 5
3648, 5
12100, 5
7600, 5
4500, 4
7900, 5
13800, 7
8300, 6
8500, 5
3600, 4
1400, 3
7600, 5
3600, 4
7900, 5
9400, 5
8500, 5
9400, 5
4248, 5
3647, 6
7600, 5
4247, 6
9800, 6
1872, 5
3801, 6
6800, 6
9400, 5
12700, 8
6400, 5
5100, 4
647, 4
9200, 6
8500, 5
6700, 5
6148, 6
9200, 6
9100, 5
11500, 5
6100, 5
7000, 5
6700, 5
4848, 5
7000, 5
5452, 6
7600, 5
10300, 5
3948, 5
7649, 6
10000, 5
9200, 6
6100, 5
3900, 4
5400, 4
7900, 5
4500, 4
4247, 6
2598, 4
7700, 6
7900, 5
10700, 6
6584, 5
10100, 6
7948, 6
9148, 6
5748, 5
4800, 4
3300, 4
7948, 6
8900, 6
6100, 5
6400, 5
8800, 5
1748, 4
5424, 5
4800, 4
4848, 5
7900, 5
1148, 4
3648, 5
10400, 6
11600, 6
9800, 6
7900, 5
7300, 5
9600, 7
2048, 4
4548, 5
14000, 6
10100, 6
9500, 6
9700, 5
1754, 5
10700, 6
7900, 5
7900, 5
10700, 6
7000, 5
3046, 5
2397, 4
1521, 5
3508, 6
10700, 6
3348, 5
11900, 6
9500, 6
1197, 4
1947, 4
596, 4
1671, 5
4800, 4
12200, 6
6648, 5
3948, 5
231, 4
1148, 3
1521, 5
1996, 5
4255, 5
9500, 6
11000, 6
13100, 6
548, 3
1371, 5
2446, 5
2247, 4
3073, 5
2397, 5
8000, 6
6300, 4
460, 4
5500, 5
9500, 6
8500, 5
3200, 3
8800, 5
803, 5
803, 5
5400, 4
6024, 5
1748, 4
5646, 6
8500, 5
8500, 5
10000, 5
7600, 5
10700, 6
7300, 5
9500, 6
8524, 6
9200, 6
8300, 6
8500, 5
7700, 6
10600, 5
7300, 5
3600, 4
6100, 5
7048, 6
7300, 5
8800, 5
7348, 6
1521, 5
2596, 5
1350, 5
2421, 5
8800, 5
6400, 5
4500, 4
9800, 6
578, 5
2397, 4
2247, 4
3046, 5
7300, 5
5200, 5
3300, 4
9500, 6
1545, 5
3346, 5
1996, 5
2296, 5
10100, 6
5200, 5
8400, 7
12200, 6
2097, 4
1497, 4
3196, 5
2405, 5
10800, 7
6100, 5
5200, 5
4890, 5
11300, 6
6400, 5
5026, 6
9500, 6
6048, 5
5424, 5
6100, 5
10400, 6
10400, 6
4848, 5
3000, 4
8000, 6
5748, 5
9800, 6
13200, 7
14900, 6
6100, 5
8900, 6
3578, 5
9200, 6
11300, 6
460, 5
8900, 6
9200, 6
12200, 6
460, 4
10400, 6
6100, 5
2048, 4
1400, 3
6448, 6
3948, 5
2296, 5
1797, 4
3496, 5
2296, 5
7600, 5
8548, 6
448, 3
8600, 6
746, 4
3395, 6
2296, 5
3046, 5
6700, 5
8400, 7
6982, 6
7900, 5
2146, 5
1821, 5
1460, 5
2146, 5
4629, 5
9500, 6
424, 3
6400, 5
2547, 4
2296, 5
2296, 5
1497, 4
1349, 3
7000, 5
8200, 5
9100, 5
12600, 7
9100, 5
9400, 5
11300, 6
10100, 6
1665, 5
7300, 5
11000, 6
8500, 5
5439, 6
3356, 5
7000, 5
11100, 7
5800, 5
2797, 5
6000, 4
10100, 6
5700, 4
6024, 5
2456, 5
11600, 6
5100, 4
8800, 5
2748, 4
5100, 4
5728, 6
8200, 5
6210, 5
9200, 6
9500, 6
10100, 6
10100, 6
1310, 4
2746, 5
1996, 5
4445, 6
7900, 5
6024, 5
5200, 5
9249, 6
2596, 5
3195, 6
722, 4
1846, 5
4800, 4
9800, 6
4890, 5
4200, 4
1371, 5
3196, 5
2397, 4
880, 5
2207, 4
8410, 6
4391, 6
10081, 7
2146, 5
3045, 6
2255, 5
847, 4
572, 4
11000, 6
2044, 5
1996, 5
6100, 5
11300, 6
13100, 6
5748, 5
9700, 5
2952, 5
6997, 5
8200, 5
3346, 5
2547, 4
11300, 6
8900, 6
3200, 3
4524, 5
7300, 5
2673, 5
9000, 7
6300, 4
11900, 6
6600, 4
2990, 6
8200, 5
6600, 4
8000, 6
10000, 5
10700, 6
11000, 6
3399, 4
237, 5
8800, 5
8648, 7
12700, 5
6000, 4
6584, 5
9400, 5
17500, 8
7000, 5
6900, 4
7600, 5
199, 2
4800, 4
9458, 6
10400, 6
7300, 5
5500, 5
9400, 5
9200, 6
11300, 6
9800, 6
5900, 6
9224, 7
8200, 5
8800, 5
8500, 5
4548, 5
1148, 4
60, 3
8200, 5
10300, 5
5448, 5
8600, 6
8900, 6
11400, 7
8800, 5
9500, 6
5424, 5
3148, 5
5400, 4
5148, 5
4403, 5
3578, 5
2896, 5
7100, 6
2300, 3
1748, 4
7900, 5
4897, 6
11500, 5
3578, 5
5400, 4
9800, 6
460, 4
9200, 6
8600, 6
7944, 6
11600, 6
4848, 5
6981, 6
10048, 6
5400, 4
2648, 4
10700, 6
12300, 7
12199, 7
4800, 4
7900, 5
3300, 4
6349, 5
10000, 5
5900, 3
8500, 5
7000, 5
9700, 5
10300, 5
2596, 5
7800, 4
10500, 7
8200, 5
6400, 5
5700, 4
6400, 5
6300, 4
1152, 5
9400, 5
6900, 4
655, 5
6246, 7
5800, 5
6624, 5
6900, 4
9500, 6
5124, 5
11000, 6
2648, 4
2823, 6
2746, 5
8200, 5
10000, 5
6000, 4
9500, 6
1154, 5
6400, 5
8500, 5
6400, 5
7300, 5
6700, 5
6348, 5
11600, 6
5587, 6
7500, 4
12200, 6
1521, 5
890, 5
12600, 7
10100, 6
17100, 7
7300, 5
3800, 3
9800, 6
11100, 7
801, 5
6700, 5
7300, 5
4748, 4
5100, 4
6048, 5
7200, 4
6648, 5
8600, 6
8900, 6
5748, 5
11000, 6
8300, 6
7048, 6
2097, 4
6024, 5
1823, 5
4516, 5
2296, 5
7600, 5
6700, 5
7000, 5
8900, 6
8600, 6
10100, 6
3900, 4
2348, 4
1497, 4
8500, 5
5728, 6
7300, 5
3800, 3
7600, 5
6600, 4
7300, 5
13700, 6
3298, 5
2497, 5
6100, 5
9200, 6
8500, 5
1152, 5
7900, 5
4201, 6
6673, 6
11600, 6
7600, 5
6000, 4
8200, 5
5213, 6
8800, 5
6048, 5
8200, 5
8548, 6
11400, 7
2148, 4
7300, 5
8200, 5
11700, 7
2596, 5
8800, 5
9700, 5
7048, 6
6400, 5
10348, 6
7848, 5
7000, 5
6100, 5
5124, 5
9200, 6
6998, 6
1448, 3
7600, 5
2924, 4
6300, 4
8500, 5
10724, 7
2405, 5
11300, 6
5152, 6
748, 3
3204, 5
8300, 6
7012, 6
3952, 5
4800, 4
2047, 5
1448, 3
11000, 6
8500, 5
9200, 6
7600, 5
8200, 5
10500, 7
3394, 5
6584, 5
9700, 5
5100, 4
8300, 6
2296, 5
14900, 6
4700, 3
8200, 5
10100, 6
7900, 5
9800, 6
12200, 6
12400, 5
7900, 5
9400, 5
10400, 6
9400, 5
11000, 6
10000, 5
7000, 5
5100, 4
10700, 6
10900, 5
6100, 5
4500, 4
10700, 6
3600, 4
9500, 6
12600, 7
11300, 6
2670, 5
10100, 6
5948, 4
3797, 6
8524, 6
8500, 5
6348, 5
3900, 4
5148, 5
11900, 6
10000, 5
10000, 5
6599, 5
5724, 5
7000, 5
5100, 4
3600, 4
6900, 4
9200, 6
4800, 4
6048, 5
8800, 5
3000, 4
9124, 6
7900, 5
5148, 5
6300, 4
923, 4
14400, 7
8200, 5
8600, 6
1752, 5
11600, 6
8200, 5
7000, 5
4524, 5
7900, 5
6100, 5
3900, 4
8200, 5
5299, 4
6700, 5
11000, 6
9800, 6
8800, 5
9500, 6
7000, 5
10700, 6
9800, 6
9400, 5
8800, 5
3003, 5
6700, 5
10400, 6
8500, 5
7024, 6
9100, 5
8200, 5
8500, 5
2022, 5
4927, 6
4800, 4
9200, 6
8900, 6
4824, 5
8200, 5
10100, 6
8200, 5
5724, 5
8200, 5
3548, 4
2146, 5
9300, 7
466, 5
12600, 7
4824, 5
9100, 5
7324, 6
10100, 6
3048, 5
9500, 6
6100, 5
6624, 5
10348, 6
3852, 6
6000, 4
1448, 4
1424, 4
12800, 6
7000, 5
7000, 5
9200, 6
5200, 5
12300, 7
8200, 5
5000, 5
3395, 6
4800, 4
11100, 7
8000, 6
6700, 5
6300, 4
5848, 6
8200, 5
5984, 5
11900, 6
5000, 3
9716, 6
1521, 5
5149, 5
11648, 7
11000, 6
6700, 5
5500, 5
6400, 5
6348, 5
5481, 6
3000, 4
14400, 7
3017, 5
8648, 7
6300, 4
8800, 5
5700, 4
7000, 5
5148, 5
5400, 4
6500, 6
5100, 4
5724, 5
10100, 6
6100, 5
7324, 6
7147, 6
11900, 6
6400, 5
3958, 5
8224, 6
4900, 5
2648, 4
10100, 6
7600, 5
8400, 4
3046, 5
9200, 6
860, 4
4800, 4
7600, 5
7648, 6
10500, 7
4224, 5
2446, 5
7949, 6
7600, 5
8300, 6
5500, 5
7300, 5
11000, 6
7324, 6
2596, 5
5700, 4
2600, 3
10100, 6
10900, 5
6300, 4
629, 5
1646, 4
6100, 5
8000, 6
7000, 5
6700, 5
1322, 4
5200, 5
9500, 6
6300, 4
11900, 6
4500, 4
1846, 5
8600, 6
7200, 4
4200, 4
7600, 5
11800, 5
10148, 7
5396, 7
7024, 6
2300, 3
2606, 5
8900, 6
10200, 7
7500, 4
12600, 7
3048, 5
7600, 5
9200, 6
7000, 5
9000, 4
8300, 6
4400, 3
2682, 5
4448, 4
9800, 6
8800, 5
7600, 5
3552, 5
6400, 5
12200, 6
3924, 5
6900, 4
1800, 5
2048, 4
7600, 5
11600, 6
10400, 6
4808, 5
1148, 4
12000, 7
11000, 6
9500, 6
6600, 4
7900, 5
7900, 5
8100, 4
8900, 6
8548, 6
3391, 5
4848, 5
4278, 6
8200, 5
1422, 5
11000, 6
8200, 5
7600, 5
7200, 4
773, 4
6600, 4
11300, 6
6748, 6
10400, 6
4139, 5
10400, 6
6400, 5
4100, 3
9100, 5
12900, 7
11900, 6
3033, 6
11000, 6
3600, 4
5400, 4
4500, 4
4890, 5
6600, 4
12900, 7
7900, 5
6900, 4
7924, 6
8900, 6
6900, 4
5800, 5
8900, 6
2097, 4
10400, 6
4230, 5
8600, 6
10700, 6
9500, 6
8500, 5
11700, 7
6700, 5
5200, 5
6700, 5
6561, 6
3548, 4
14800, 5
5800, 5
1148, 4
2446, 5
1346, 4
8300, 6
8000, 6
6700, 5
8600, 6
11600, 6
6100, 5
8900, 6
13800, 7
400, 2
8200, 5
2596, 5
8900, 6
2052, 5
3300, 4
6600, 4
8500, 5
1326, 5
9200, 6
8600, 6
9700, 5
9500, 6
7000, 5
12900, 7
1130, 5
9400, 5
8800, 5
7600, 5
9700, 5
5100, 4
6500, 6
7000, 5
7000, 5
