Evaluations, Played
30250, 6
33250, 6
26000, 7
23864, 7
26498, 7
47750, 7
26500, 5
31000, 6
15750, 5
22500, 7
24750, 6
41500, 7
20226, 8
37500, 7
34970, 7
19750, 6
42500, 7
41000, 7
41500, 7
31000, 6
28500, 5
28000, 6
37000, 7
16984, 8
25000, 6
6112, 5
26940, 7
32750, 6
11197, 7
24750, 6
36000, 7
28860, 7
39500, 7
41500, 7
48610, 8
51250, 7
25250, 6
18470, 7
22000, 7
32500, 6
58500, 8
2994, 5
29250, 7
22990, 7
24500, 6
21740, 7
45750, 6
31250, 8
56250, 7
22500, 7
45500, 7
41750, 6
31750, 6
32000, 8
5846, 6
50500, 7
18750, 5
65500, 8
15610, 6
23500, 7
34616, 8
20250, 7
42250, 7
27750, 6
60000, 8
25750, 7
24220, 7
24500, 6
19500, 6
38970, 9
16000, 5
28690, 7
38750, 6
48974, 8
31360, 7
20500, 6
44000, 8
18709, 6
30940, 8
13982, 6
33220, 7
25974, 7
50000, 7
27000, 7
47250, 7
24224, 9
22698, 7
64500, 7
41750, 7
29474, 9
18250, 6
50250, 8
29470, 6
20470, 6
49250, 7
23474, 7
51000, 7
12470, 6
41970, 7
28000, 7
14974, 7
21480, 7
38500, 7
36000, 7
29500, 7
30720, 8
23690, 7
48500, 8
27000, 7
29610, 7
32000, 7
26470, 7
18970, 7
38750, 7
46250, 8
43500, 6
43000, 7
30000, 6
43476, 8
47750, 7
10000, 5
45750, 7
38500, 6
15363, 6
490, 4
38500, 7
26750, 5
35110, 6
30750, 6
26190, 6
26474, 8
18246, 7
28500, 6
42000, 7
42250, 7
43750, 6
29970, 7
29250, 7
26970, 6
44610, 8
19974, 7
28500, 7
23750, 7
10029, 6
15970, 6
28440, 6
30000, 6
24220, 7
36500, 8
27250, 7
39000, 6
59190, 8
38610, 8
28500, 8
22250, 5
29000, 6
29220, 8
49360, 9
36000, 6
36500, 6
10773, 6
32720, 6
21000, 5
15500, 6
17970, 5
41740, 7
35740, 6
28860, 8
23250, 6
16860, 6
40250, 6
28250, 7
33500, 7
39220, 7
24000, 7
22500, 6
36000, 7
36750, 9
27610, 6
28000, 5
33250, 7
24250, 6
41250, 7
20500, 5
41750, 6
39750, 8
30470, 8
44000, 7
40250, 7
22500, 6
10962, 7
28220, 7
29500, 7
19750, 5
40750, 7
30250, 7
30750, 7
43000, 6
16500, 5
62750, 7
44250, 7
33250, 8
29250, 7
22250, 4
31750, 7
25750, 6
38000, 7
25250, 5
47250, 7
31974, 8
38750, 6
35970, 7
25000, 6
54750, 8
22430, 7
54974, 9
34500, 8
39890, 6
36750, 7
32500, 6
36500, 7
28470, 8
58970, 10
6726, 6
20440, 6
41250, 6
40250, 7
46250, 7
38220, 6
34500, 6
17940, 7
25224, 8
20740, 7
35500, 5
45500, 8
29440, 8
36720, 7
12976, 7
20750, 6
23750, 7
57750, 7
30726, 7
29250, 6
39750, 6
27750, 6
28250, 7
53000, 7
27220, 7
42750, 7
27000, 6
31750, 6
45250, 7
41970, 7
19720, 7
27190, 7
17490, 6
59250, 7
12506, 5
19454, 7
29000, 6
25750, 6
39110, 7
39750, 7
43750, 7
38500, 6
35000, 7
24970, 6
17000, 6
13232, 6
25360, 6
22500, 6
18016, 8
32364, 8
45250, 7
25500, 5
71000, 8
41250, 7
45000, 7
502, 5
11292, 7
28750, 6
15250, 5
13882, 6
44860, 7
15000, 5
37500, 7
36364, 8
40750, 6
15194, 8
16536, 6
50750, 8
40194, 8
12500, 5
39000, 8
36000, 7
15500, 5
32750, 7
25000, 4
6668, 5
27000, 5
28470, 7
40190, 7
21470, 6
24500, 6
35220, 8
37470, 7
41250, 8
19970, 7
20860, 5
35250, 6
15750, 5
23976, 7
39726, 8
29250, 6
19466, 8
30000, 6
38500, 6
27190, 7
34500, 7
40488, 7
19747, 7
43750, 6
22610, 7
26109, 8
30250, 6
32250, 6
18618, 6
39250, 7
49750, 6
35000, 6
35500, 6
27220, 6
18228, 7
30250, 7
10116, 6
16500, 5
32250, 7
5308, 6
44440, 8
21750, 5
32750, 8
17690, 6
34970, 6
30250, 7
29220, 7
17500, 5
50720, 8
19994, 7
43250, 9
18470, 6
45500, 7
31190, 7
30500, 4
506, 5
52500, 8
26500, 7
34220, 6
35250, 8
26500, 6
26944, 8
41970, 9
11911, 7
20364, 8
37250, 6
36750, 6
20726, 7
25750, 7
34750, 7
37000, 6
35000, 7
14750, 5
32000, 7
25000, 6
28250, 6
25000, 7
17970, 5
13750, 5
28750, 6
40500, 6
31750, 6
36500, 6
38240, 7
9448, 5
2038, 5
25500, 6
19720, 4
41250, 7
42750, 6
42750, 7
42500, 7
38000, 6
45250, 6
45500, 7
19220, 6
11226, 6
21250, 6
26750, 6
21000, 6
48470, 8
31490, 6
27250, 6
7490, 6
26250, 5
24720, 8
52250, 7
31470, 7
19970, 6
14860, 7
44190, 7
41750, 6
33190, 7
20500, 6
35374, 8
41000, 6
22970, 7
25250, 7
33750, 6
24116, 7
30750, 6
31500, 7
30250, 8
8000, 4
39360, 7
18476, 7
22750, 6
41250, 7
29750, 7
47000, 7
36220, 8
40500, 6
36970, 7
10462, 7
54250, 6
34970, 8
43190, 8
39000, 6
34000, 7
42610, 7
40000, 9
42860, 7
33470, 7
18750, 5
31500, 4
24750, 6
31287, 7
35250, 6
13620, 7
34000, 7
28000, 6
21720, 7
15470, 6
24750, 6
20500, 4
15250, 5
11690, 5
15726, 7
34500, 6
23000, 6
26250, 5
24250, 6
19000, 6
28000, 7
30970, 8
21224, 7
15216, 5
21110, 6
21860, 7
37750, 9
41500, 7
46000, 7
39614, 8
9244, 5
33690, 8
38610, 6
47000, 7
23000, 6
37500, 7
34000, 5
38250, 7
27373, 8
25250, 6
41750, 6
12366, 6
16990, 6
16116, 6
25750, 6
30720, 6
55750, 8
25250, 6
32000, 7
14470, 5
6110, 4
30474, 8
20110, 6
32588, 7
41500, 6
34860, 7
21470, 7
46000, 8
14313, 5
44220, 8
26224, 7
45500, 7
17750, 5
41750, 7
8613, 6
32474, 7
42720, 8
29500, 7
34250, 6
25500, 5
22500, 6
28860, 7
41500, 7
40970, 7
22250, 7
41728, 8
30190, 5
53940, 6
13110, 5
57750, 7
19620, 6
30440, 7
41250, 7
38000, 7
42750, 6
18360, 6
37724, 7
29220, 7
15250, 5
41750, 7
21622, 6
26970, 7
28250, 7
24250, 6
23360, 7
28750, 7
38750, 7
30470, 8
31360, 5
14750, 5
23750, 7
24500, 6
20864, 7
24240, 7
18872, 6
27250, 6
21220, 7
30500, 6
16970, 7
51500, 7
27000, 8
15720, 6
28250, 6
28940, 6
32500, 7
39250, 6
16222, 6
32940, 6
37250, 7
46000, 6
19000, 5
32000, 7
24750, 5
27366, 7
29500, 7
22220, 7
41250, 7
22750, 6
17750, 4
13200, 6
38750, 6
39000, 6
28000, 7
18224, 7
39750, 6
30140, 6
23970, 7
43750, 7
28940, 7
29610, 6
24000, 8
55750, 8
40970, 7
17446, 7
4571, 6
50500, 7
28250, 6
33750, 5
20726, 8
38250, 6
23250, 6
32000, 6
39250, 6
34000, 7
39750, 6
33000, 7
44000, 7
13201, 5
28970, 8
49250, 6
18110, 7
28250, 6
19000, 6
27370, 6
26990, 7
24500, 7
24720, 7
27750, 6
23500, 6
26000, 6
39000, 7
8874, 5
36750, 8
24250, 6
22726, 8
45750, 6
20250, 6
34750, 7
33720, 8
19110, 7
20750, 6
26976, 7
27000, 7
40250, 6
12737, 6
32500, 7
36250, 7
26250, 6
34500, 6
37000, 7
27970, 8
23480, 8
27970, 7
31500, 7
22500, 6
30470, 8
17720, 6
17986, 6
25250, 5
35750, 6
37250, 7
11734, 8
31000, 6
20750, 6
44000, 6
20500, 6
24970, 6
21250, 6
19970, 7
56250, 7
47250, 8
37500, 6
45000, 7
29250, 7
32500, 5
42474, 8
28720, 7
46750, 8
53750, 7
30490, 7
40250, 7
28250, 4
43250, 7
46250, 6
8610, 4
19250, 5
7605, 5
14500, 6
32500, 6
35500, 6
13110, 5
46750, 7
23500, 6
36474, 8
40220, 8
40250, 6
36750, 6
31974, 7
49500, 7
20750, 7
19250, 5
31000, 7
31750, 7
18532, 8
45750, 6
9714, 6
24860, 7
39750, 6
15860, 5
44000, 6
55250, 7
29000, 7
28500, 7
41750, 7
29750, 6
37500, 7
25720, 6
36250, 7
36480, 7
27000, 7
19250, 5
12750, 5
27000, 6
27610, 7
23000, 6
27500, 6
14242, 6
24750, 7
44250, 7
26224, 8
30690, 6
42250, 7
25750, 6
30000, 6
27470, 6
35750, 8
33750, 6
18750, 6
37750, 7
15010, 7
32250, 6
19500, 5
50750, 6
20250, 6
33474, 8
35440, 8
37000, 7
10860, 5
33500, 7
38500, 7
30000, 6
27480, 7
33250, 7
16150, 8
27349, 6
22250, 6
17500, 5
30500, 5
25000, 6
41700, 9
34470, 7
22470, 7
31750, 7
20470, 7
17720, 7
17720, 6
32240, 8
16864, 6
20250, 6
39190, 8
10004, 5
40000, 7
34690, 8
16118, 7
37500, 7
37860, 7
29250, 6
48750, 7
33864, 7
22000, 6
30750, 5
11500, 5
35250, 6
36000, 8
42720, 8
5640, 6
35500, 7
38500, 7
25500, 6
33250, 6
15220, 7
43220, 6
12378, 5
33476, 8
17000, 5
27970, 8
47250, 7
19250, 7
30750, 7
23250, 6
19250, 6
30000, 7
28250, 7
26750, 7
15500, 5
26114, 7
32750, 7
38470, 8
22360, 7
32500, 7
20500, 6
13500, 5
23250, 6
33220, 7
39180, 7
28250, 7
19474, 6
32750, 7
34490, 6
24000, 7
40250, 6
28500, 6
38500, 8
16970, 4
33500, 7
23000, 6
18484, 6
23360, 7
38690, 7
19240, 6
37500, 7
40750, 7
42000, 7
2252, 4
12230, 7
18065, 6
32220, 6
22864, 6
26230, 6
29000, 6
20500, 6
31000, 5
40500, 6
24220, 6
37000, 7
44500, 6
43500, 7
33500, 6
30750, 7
20250, 5
29470, 8
35440, 7
21000, 5
26000, 7
33250, 6
36250, 6
42720, 8
17000, 5
35750, 7
13478, 6
31614, 9
6748, 6
44500, 7
28970, 5
25720, 8
34874, 7
47500, 10
38000, 7
40250, 7
19860, 6
56250, 7
20000, 6
15728, 6
39000, 6
34724, 8
22000, 6
30250, 7
29690, 5
35000, 7
28940, 6
30470, 6
34500, 7
32190, 7
9620, 5
22500, 6
22750, 6
35190, 6
22970, 7
35250, 7
36250, 7
48750, 7
27250, 7
7360, 4
28196, 8
20250, 5
19970, 6
41250, 6
8196, 6
47500, 7
55750, 8
70500, 6
34470, 7
21470, 7
31000, 8
3954, 4
40750, 7
20000, 6
32250, 7
23250, 5
50970, 10
28250, 7
42250, 5
28220, 7
28970, 5
40750, 7
41250, 8
35940, 7
32500, 7
47250, 7
26500, 6
20500, 7
16266, 7
39470, 6
25750, 7
32750, 7
31750, 8
18610, 5
40750, 7
36750, 6
43500, 6
25250, 6
42716, 8
36470, 7
23000, 7
29500, 7
22500, 7
22750, 7
48750, 7
21500, 6
20190, 6
39190, 8
29750, 6
17750, 5
29610, 8
41000, 6
22610, 6
26470, 6
44470, 7
24750, 6
53000, 8
33750, 5
10837, 6
39500, 7
38000, 6
46750, 6
48500, 7
38750, 7
24970, 7
26860, 6
37500, 7
26750, 7
21210, 7
23940, 8
22726, 8
21624, 8
42250, 7
23000, 6
18750, 5
36000, 6
33750, 9
33750, 5
45750, 7
29000, 6
38000, 7
40250, 6
26940, 5
27500, 7
38000, 6
44500, 6
27220, 8
25360, 6
32860, 6
31250, 7
45500, 7
24500, 6
26250, 5
18759, 7
17978, 7
25992, 7
40000, 8
39250, 6
19224, 7
19250, 4
35720, 8
22000, 7
26614, 6
38250, 7
39750, 6
53250, 7
18000, 5
25250, 6
20750, 6
24490, 5
31750, 7
27940, 8
37750, 6
15698, 6
41000, 6
14173, 6
23750, 7
20226, 6
35000, 5
23500, 7
22204, 7
19860, 7
21750, 6
21500, 6
33000, 7
35970, 7
39750, 7
9956, 7
33250, 8
36750, 7
23360, 7
7271, 6
35750, 7
23360, 8
35250, 6
22500, 7
41750, 9
22104, 8
18750, 7
29000, 7
20250, 6
12110, 6
8970, 5
30500, 7
30060, 8
24750, 5
26500, 7
33500, 6
31750, 7
28750, 6
11623, 7
33000, 7
28226, 8
27476, 7
36250, 7
29000, 6
27750, 7
32724, 8
36470, 7
26720, 7
26500, 8
32470, 7
40000, 7
26750, 7
35220, 8
13750, 6
44500, 7
21750, 6
27970, 7
30000, 7
39000, 7
21082, 6
24250, 6
28500, 6
28470, 6
35250, 8
16610, 6
28720, 8
32190, 8
27500, 7
33474, 7
47700, 8
27250, 6
51500, 7
27250, 7
28496, 7
38500, 7
26470, 7
26860, 8
38720, 9
28250, 6
36500, 7
21220, 7
41500, 7
62970, 9
41000, 7
24196, 7
26110, 7
22750, 7
28474, 7
31750, 7
7332, 8
12506, 5
24250, 5
18478, 6
28337, 6
22750, 7
2568, 6
14248, 7
26000, 7
50740, 8
28500, 6
32000, 6
27500, 6
31220, 7
50500, 8
54500, 8
46990, 8
19470, 5
55940, 8
22000, 7
40500, 7
27118, 7
23000, 6
41970, 8
23750, 6
34720, 6
28750, 6
35750, 6
15610, 7
48500, 7
36220, 8
23750, 5
18240, 6
31500, 7
38000, 7
19228, 7
26240, 6
40500, 6
19500, 6
38500, 8
31724, 9
30750, 6
38750, 7
24110, 6
35250, 7
41970, 7
22250, 5
41750, 6
31250, 6
22120, 7
36500, 7
37250, 5
22250, 6
26482, 9
18694, 7
33970, 7
30720, 7
28750, 7
31000, 7
39750, 8
35500, 8
37976, 8
19726, 8
36000, 6
44750, 7
42750, 6
46000, 6
24250, 7
24750, 7
26860, 7
27976, 7
29250, 6
27470, 7
26970, 8
48000, 8
45000, 6
34220, 8
22470, 7
22000, 7
51500, 7
18220, 7
31750, 6
24500, 6
29470, 6
18808, 6
38250, 7
29440, 6
23974, 8
12644, 6
33970, 5
16730, 7
56440, 7
36970, 6
49500, 7
2816, 6
12088, 6
21970, 6
33724, 7
18988, 7
40690, 8
23500, 6
16212, 8
27500, 5
25250, 6
28720, 7
27720, 7
15220, 6
9309, 5
21000, 6
19750, 5
42750, 8
49000, 7
27720, 6
31110, 6
28500, 6
32220, 7
31750, 7
24250, 6
25720, 6
22446, 7
16259, 5
59470, 7
29000, 6
20500, 5
14990, 6
23470, 7
26988, 6
34500, 7
28250, 6
18500, 6
39750, 6
11110, 5
28250, 7
35110, 7
7802, 6
21240, 6
47750, 8
28952, 8
57750, 8
33500, 7
17500, 5
22470, 7
33750, 8
57000, 7
34000, 7
14610, 6
54250, 7
58860, 8
30000, 5
56250, 6
45000, 8
33220, 7
31250, 7
7937, 6
26000, 6
47000, 9
33000, 8
22614, 7
37610, 7
37000, 8
36500, 6
36360, 6
34000, 7
45500, 7
23000, 5
11476, 6
21500, 5
15988, 7
47500, 7
28500, 5
24240, 7
28470, 8
34970, 7
18750, 6
26720, 6
33000, 7
23610, 6
40750, 6
31250, 7
33474, 8
31974, 7
25000, 7
29500, 7
20494, 8
48940, 7
21500, 6
20940, 7
7970, 5
30000, 7
34750, 8
24750, 6
30860, 7
28500, 7
22204, 8
26750, 5
36750, 6
44250, 7
32750, 6
17860, 5
40500, 6
27750, 6
47360, 9
20364, 8
25500, 7
21976, 7
24946, 8
34500, 7
20726, 7
31500, 7
31360, 6
24250, 6
22250, 6
18250, 5
38250, 8
32970, 6
21750, 6
32610, 5
10360, 6
16444, 7
34000, 6
7900, 6
36220, 6
22000, 5
29698, 7
28690, 7
25250, 6
29000, 7
18750, 6
48000, 8
45500, 6
27440, 5
15228, 7
18690, 7
32860, 8
38250, 9
25950, 6
25693, 5
22500, 6
29000, 5
35750, 7
42750, 7
29750, 7
37970, 7
29750, 7
30110, 7
20226, 7
61250, 7
41220, 7
28250, 7
4820, 5
33000, 7
41220, 8
14480, 6
29000, 6
39750, 7
9752, 5
30750, 6
40360, 7
28250, 7
47000, 6
23720, 6
12220, 5
37500, 6
26698, 7
45470, 7
24750, 5
22950, 7
14484, 7
14534, 6
34000, 9
39000, 7
51000, 8
41750, 7
17950, 7
41250, 8
10120, 5
22000, 6
5762, 6
42000, 7
22750, 6
21470, 7
20250, 6
29250, 5
44500, 7
13250, 5
22000, 6
29490, 7
24500, 6
23500, 5
54250, 8
26000, 5
32000, 5
34250, 7
18726, 7
16940, 6
46750, 8
38610, 7
29750, 8
15720, 6
10796, 6
26750, 7
34120, 7
32500, 8
42750, 6
24750, 6
16750, 6
49000, 6
19000, 7
42940, 9
27750, 6
48500, 6
37750, 7
16500, 5
34610, 8
19750, 6
31490, 7
17720, 5
25000, 6
16062, 7
30750, 7
39240, 7
31976, 6
10870, 6
17750, 5
36724, 8
18864, 7
22220, 7
28250, 9
20000, 6
42750, 7
31000, 8
16500, 5
39000, 7
17970, 5
12175, 7
44720, 7
32000, 7
38220, 6
46250, 8
41240, 7
23970, 7
38500, 7
21250, 6
21000, 6
37250, 7
58750, 7
23614, 8
35500, 8
38000, 6
33000, 7
33250, 7
45750, 6
30000, 7
30250, 7
19500, 6
14868, 6
14370, 6
28750, 6
42740, 7
23732, 8
15247, 7
26490, 6
34000, 8
22974, 8
11393, 6
19000, 6
4357, 5
35714, 6
26250, 7
16250, 6
48500, 8
11696, 7
28110, 6
37500, 7
34720, 7
32750, 5
41000, 7
35500, 6
21190, 7
24250, 6
33610, 8
26490, 8
40500, 7
23720, 6
38500, 8
23250, 5
38720, 7
36750, 7
24202, 7
49470, 8
25976, 8
24500, 7
28860, 6
31250, 7
27690, 8
29750, 5
24500, 6
31250, 6
38000, 7
22724, 8
12716, 6
24470, 7
24500, 7
36740, 7
42000, 7
16760, 7
21970, 7
30250, 6
27500, 6
26500, 6
21250, 6
16240, 6
20946, 8
35500, 7
30000, 7
48000, 6
39500, 8
30250, 5
25610, 7
48500, 7
16720, 6
27000, 7
42750, 7
26120, 7
17750, 5
35478, 8
49244, 10
21250, 6
32500, 6
35974, 8
36500, 6
22720, 7
29478, 7
13060, 7
26202, 6
53500, 7
16250, 6
24220, 6
40250, 6
27750, 5
44000, 7
18000, 5
33500, 6
21360, 7
44000, 7
36860, 6
41500, 7
27250, 8
31000, 7
34690, 8
31250, 6
23250, 6
22750, 6
36250, 6
11250, 5
56190, 8
35000, 7
29250, 6
18970, 6
20220, 6
33750, 7
19176, 7
28750, 6
52000, 9
33500, 7
29220, 7
49250, 7
31250, 7
33194, 7
39250, 7
30250, 6
43500, 7
32500, 7
34500, 7
36470, 7
41500, 8
19970, 6
27000, 6
11730, 6
30500, 8
20250, 5
31500, 7
54750, 8
27500, 6
39706, 7
27500, 6
27500, 5
32500, 5
23750, 6
50000, 7
39220, 7
28440, 7
70750, 8
56000, 8
11289, 6
32000, 7
19480, 6
26500, 7
43940, 7
20614, 6
33250, 8
25000, 7
11474, 6
28990, 7
15220, 7
27000, 6
22500, 6
20000, 6
13658, 7
24750, 6
38470, 7
27728, 7
30000, 5
12500, 5
23740, 6
47750, 8
30224, 6
21240, 7
33750, 6
7940, 4
38690, 7
43500, 7
36000, 7
10226, 6
28750, 5
26500, 7
58000, 7
19860, 6
35000, 8
24750, 7
44198, 7
33470, 7
30500, 7
35750, 6
24000, 5
51000, 7
49500, 7
23500, 6
40750, 7
49000, 6
16220, 6
15740, 6
40250, 6
25000, 7
26250, 7
40000, 6
10560, 5
35750, 7
44750, 6
35000, 7
45000, 7
67750, 8
24000, 6
12227, 6
28750, 7
41948, 8
23750, 7
41250, 7
38500, 7
23500, 6
31970, 7
33500, 5
24990, 7
47500, 7
38250, 6
15454, 7
23220, 6
41860, 8
21224, 7
38750, 7
37500, 7
13480, 4
24000, 7
56250, 8
41250, 7
41000, 6
21500, 6
41750, 7
33750, 7
33500, 6
26860, 7
47500, 7
36260, 7
27250, 7
23000, 6
33500, 7
21250, 4
34220, 6
22216, 8
42250, 8
42500, 7
19250, 6
7732, 6
45360, 8
47000, 7
27000, 7
25500, 6
35000, 6
27500, 8
20250, 6
25250, 5
23990, 7
38500, 7
31750, 7
42000, 6
57250, 7
22110, 7
9262, 6
30500, 6
39690, 8
37220, 7
37000, 6
37500, 6
39970, 7
39000, 7
15220, 6
31750, 6
44750, 8
32500, 6
26474, 7
29250, 6
48250, 7
22864, 8
31110, 8
39500, 8
7752, 7
30500, 7
38250, 7
25194, 8
42500, 8
21250, 5
43610, 7
26500, 7
39000, 6
34250, 6
15000, 6
9780, 7
28250, 4
22750, 6
30490, 7
21250, 6
21116, 8
29490, 7
24000, 5
22500, 6
25214, 6
13477, 7
30250, 6
10977, 5
31720, 7
38000, 7
25750, 5
39744, 8
16502, 7
40000, 8
31214, 6
15974, 7
21610, 7
25120, 6
6076, 6
41500, 8
17724, 7
31470, 6
51000, 7
38000, 7
39750, 7
15476, 7
30490, 7
18690, 7
29220, 7
27990, 8
29000, 6
43750, 7
30500, 7
24500, 6
27000, 6
23980, 7
17116, 7
40750, 6
25750, 6
22110, 6
34250, 7
17976, 7
17500, 6
36000, 6
47750, 6
30970, 6
29440, 7
29250, 6
24000, 6
22750, 6
24440, 8
33250, 7
27360, 7
31750, 6
44724, 8
36750, 6
20000, 6
32064, 9
28750, 7
32750, 7
30970, 8
49750, 8
44000, 9
29110, 6
16940, 7
29750, 7
35500, 7
39940, 7
16240, 7
26000, 6
32940, 8
39750, 6
27000, 6
21500, 6
24000, 6
24500, 7
37250, 7
36000, 5
21476, 7
30750, 6
29250, 6
29860, 7
28860, 7
40864, 8
21970, 7
15750, 6
34990, 8
72750, 6
49000, 8
23000, 7
26990, 8
16360, 6
23750, 6
18360, 7
29944, 8
31360, 6
35500, 5
48970, 8
29250, 7
39500, 8
17224, 7
37250, 6
19470, 6
28500, 6
22620, 7
24970, 7
21726, 7
43000, 7
29720, 7
23224, 8
35250, 6
10494, 7
12440, 5
17990, 6
32250, 8
10559, 6
20750, 7
16675, 6
32750, 6
30610, 8
37500, 6
49250, 9
30250, 7
26860, 7
50500, 7
41250, 6
14440, 5
24750, 6
33500, 6
13500, 6
28720, 7
47500, 8
43610, 9
52000, 7
26970, 7
15257, 6
38360, 7
44750, 6
47000, 7
44696, 7
41250, 7
40430, 6
19000, 6
13000, 5
34750, 7
35750, 7
10726, 7
30250, 6
16107, 7
38000, 7
20250, 6
17750, 7
27250, 7
23220, 7
32000, 7
34500, 7
25470, 8
8220, 4
33500, 6
46974, 7
18500, 6
21476, 7
31220, 6
41000, 7
45250, 7
23470, 8
44500, 8
27000, 6
27000, 6
35000, 7
36500, 7
13970, 6
25220, 7
19474, 7
24946, 6
17750, 6
35500, 7
30950, 7
39720, 7
35750, 7
25750, 7
37450, 7
24726, 7
21690, 7
32750, 8
31250, 6
30750, 8
24110, 7
21000, 6
39250, 6
40750, 7
27370, 6
15720, 7
7990, 5
34000, 6
29120, 7
38860, 7
27110, 7
28250, 5
39614, 7
18500, 6
26750, 6
13250, 4
28000, 6
30970, 9
17990, 6
34500, 7
31750, 7
19724, 8
8419, 5
22750, 7
40190, 8
29500, 5
51250, 8
38500, 8
16000, 6
1053, 5
47250, 7
35970, 7
28000, 6
23000, 5
23242, 8
30321, 7
10114, 6
25750, 7
25750, 5
16954, 7
25500, 7
19019, 7
27970, 8
17750, 6
15444, 7
14722, 7
12376, 7
18740, 7
40750, 7
40194, 8
18500, 5
26750, 6
16500, 5
30750, 6
34970, 7
36230, 6
40470, 7
48750, 7
29500, 6
69500, 8
16000, 6
12948, 6
30860, 7
29000, 7
31500, 7
34500, 7
26500, 7
19360, 5
60360, 8
29500, 5
29500, 7
31250, 6
28250, 7
23250, 7
23750, 7
43000, 6
31750, 7
34860, 7
47500, 7
36120, 7
27940, 9
39750, 7
12860, 6
30930, 8
42860, 8
24500, 7
26750, 7
26500, 7
30500, 7
10821, 5
30500, 6
42000, 7
28060, 7
27750, 7
8209, 7
37000, 7
40220, 7
27240, 7
43750, 7
15250, 6
27690, 7
33000, 6
31250, 7
26610, 7
39000, 6
36000, 6
19750, 6
41750, 6
25452, 7
17478, 7
28610, 7
30000, 7
21250, 6
30000, 7
28974, 8
45000, 8
47250, 7
21750, 7
35702, 8
48750, 7
45250, 7
41250, 5
27750, 7
21860, 6
36930, 7
47500, 7
32250, 7
34440, 5
32470, 7
7002, 6
22250, 7
51750, 7
37000, 6
953, 5
24610, 7
20500, 5
43750, 7
43310, 7
28110, 6
25720, 4
23250, 5
33250, 7
34750, 6
33974, 8
17260, 7
23976, 7
46250, 6
39500, 6
36732, 6
19250, 6
25970, 7
36744, 8
50250, 7
26750, 6
29750, 7
13620, 6
38250, 6
39470, 7
46500, 7
31930, 7
18000, 6
31940, 7
11750, 5
23196, 6
26990, 8
33250, 7
33470, 7
52250, 8
36000, 6
17500, 6
38750, 7
48500, 7
18000, 6
21470, 7
28250, 6
28364, 9
13750, 5
14874, 6
45000, 8
17940, 7
34190, 8
37250, 6
44690, 10
44250, 7
17000, 6
28500, 7
37250, 7
23470, 7
35250, 5
33000, 6
30250, 7
22000, 6
33250, 7
11950, 5
16618, 7
28500, 6
26250, 7
22726, 8
42500, 7
21250, 5
25200, 7
32220, 7
29500, 6
29000, 7
23860, 5
19470, 6
38484, 8
20750, 6
