Evaluations, Played
7400, 7
5200, 5
1056, 5
3748, 6
4900, 5
7100, 6
4600, 6
3300, 4
7000, 6
2033, 6
3724, 6
3424, 5
3349, 6
2564, 6
6500, 6
3900, 5
5900, 6
6000, 7
8900, 7
4100, 6
464, 5
5600, 5
6600, 6
2417, 5
6900, 6
7000, 6
5200, 6
5581, 7
3500, 5
2500, 4
7300, 6
6900, 7
4300, 6
5000, 5
6200, 5
1500, 3
1552, 5
6300, 6
7700, 6
6200, 6
5348, 5
1700, 3
654, 4
3248, 5
4400, 5
4048, 7
7400, 6
3249, 5
3300, 4
2352, 5
4600, 5
4200, 5
3686, 6
5800, 6
5100, 5
5000, 4
4100, 5
5700, 6
3448, 6
2024, 5
4500, 5
2348, 5
5100, 5
3223, 6
6100, 8
2700, 4
4200, 5
3648, 5
6700, 6
4000, 5
5400, 5
1700, 3
1048, 4
5800, 6
954, 5
5400, 6
5900, 6
3524, 6
7800, 6
4700, 5
5600, 6
1172, 5
3700, 5
736, 4
5200, 5
3100, 5
2368, 4
2535, 5
1697, 5
9000, 7
6600, 7
1497, 5
5100, 6
4700, 6
4900, 6
2710, 6
6800, 5
4100, 4
3424, 5
5028, 8
3624, 5
3624, 5
3359, 6
4100, 4
3700, 4
4500, 6
74, 4
3148, 5
3100, 4
9000, 7
2400, 3
3324, 5
5500, 6
70, 4
4800, 4
5000, 5
6600, 6
5348, 6
3700, 5
5800, 6
2400, 4
3000, 4
3052, 5
7300, 6
6200, 7
1256, 5
4048, 5
6300, 7
3300, 5
1948, 4
3600, 4
4600, 6
4800, 5
3800, 5
6200, 6
5000, 6
5400, 6
5900, 5
2300, 3
4100, 5
3500, 4
3300, 4
6900, 6
4100, 5
5200, 5
5400, 5
3348, 5
3900, 5
6900, 7
1700, 3
3300, 5
4800, 6
5700, 6
6600, 7
4700, 5
2700, 4
1847, 5
5800, 6
6100, 6
7300, 6
1223, 4
10400, 7
3700, 5
1298, 4
7000, 6
1949, 4
7900, 6
5600, 5
6400, 7
948, 4
6400, 6
4500, 6
3600, 5
6200, 6
5300, 6
7900, 7
3600, 5
5400, 5
5400, 6
3900, 5
5300, 5
2300, 4
4800, 5
5200, 6
3183, 7
1148, 4
4800, 6
2607, 6
4000, 5
5600, 5
3200, 5
5500, 6
2729, 6
1497, 5
3224, 5
5600, 5
2354, 5
6300, 6
7100, 7
5000, 5
3749, 6
4700, 5
4300, 5
6400, 6
5800, 6
8200, 7
4900, 5
3600, 5
2029, 5
3600, 5
4200, 5
6300, 6
3900, 5
5100, 5
3247, 6
3300, 4
5300, 5
5700, 6
64, 3
4700, 5
4500, 5
5900, 5
4000, 5
6800, 4
5100, 6
2500, 4
6900, 7
4300, 5
3600, 5
6100, 6
2527, 4
5000, 5
3500, 5
8000, 7
6200, 5
5000, 6
5700, 5
5600, 6
2316, 4
72, 5
8800, 7
5800, 5
6100, 5
2552, 5
5300, 6
1600, 3
7400, 7
3348, 4
3400, 5
2600, 5
2152, 5
2991, 5
6000, 6
3148, 5
2600, 4
3900, 4
7000, 7
1224, 4
3448, 5
4100, 5
5400, 6
2500, 4
1852, 6
6100, 6
2500, 4
4524, 6
3300, 4
5500, 5
3500, 4
5000, 5
3400, 5
3800, 4
6000, 6
3024, 5
6600, 5
5500, 6
2348, 4
3600, 5
5000, 6
5800, 5
4000, 5
74, 4
4900, 6
4000, 5
2848, 4
4700, 5
4600, 5
7200, 6
4100, 5
9100, 6
6200, 7
5400, 5
4600, 5
2800, 4
4900, 7
64, 3
4300, 4
6100, 6
9300, 8
6900, 6
5100, 5
3700, 4
2352, 5
5300, 6
998, 4
4100, 4
6500, 6
4000, 5
1272, 5
3800, 5
4700, 5
2252, 5
3900, 5
7500, 7
4200, 5
6300, 7
1652, 5
5700, 6
1816, 4
5000, 5
3800, 5
6400, 5
4700, 6
2900, 5
7500, 7
4400, 5
2501, 5
4048, 5
4700, 5
3800, 4
6600, 6
5100, 6
1548, 4
2100, 4
6800, 6
7800, 6
1447, 5
5500, 6
6400, 6
3548, 6
6300, 6
2200, 4
1699, 4
4500, 4
4500, 5
6400, 5
4900, 5
4200, 5
4100, 5
4900, 5
4648, 6
4079, 6
5800, 6
2000, 4
2148, 5
4500, 5
3400, 5
6100, 5
3024, 5
2900, 4
7100, 6
5100, 6
5200, 6
5900, 6
3500, 5
5000, 5
5800, 6
4200, 4
4400, 5
2300, 4
6500, 6
4800, 6
6800, 6
4800, 5
3500, 5
4600, 5
6000, 7
4100, 5
4900, 5
1298, 4
3900, 5
4924, 6
5800, 6
4400, 5
1363, 5
4248, 5
2848, 5
5700, 6
3724, 5
5000, 6
3748, 6
7900, 6
3854, 6
3653, 5
5600, 5
673, 4
5800, 7
5000, 6
448, 3
2400, 4
4100, 5
7400, 6
3948, 5
4000, 5
1748, 4
4648, 6
6300, 6
3600, 5
4800, 6
3300, 4
3748, 6
3248, 5
4900, 5
4200, 5
2800, 4
3600, 4
5700, 6
4124, 7
6600, 5
4200, 5
1597, 5
5200, 6
3124, 5
3500, 4
1297, 5
3800, 6
2400, 4
3700, 4
5524, 6
1052, 5
1848, 4
6500, 5
6000, 6
1748, 4
4024, 6
7500, 7
4400, 5
2100, 4
3400, 4
2400, 3
4400, 5
4300, 4
4000, 5
7900, 8
3500, 5
3600, 5
6300, 6
4900, 5
5700, 6
5000, 5
6800, 7
3300, 5
5494, 7
4600, 6
4200, 5
1248, 4
4200, 5
3900, 6
2548, 5
4100, 5
4700, 5
6800, 6
3248, 5
5400, 6
5900, 6
747, 4
1052, 5
4200, 4
6400, 6
3400, 5
3200, 5
6100, 6
5900, 5
6100, 5
8000, 6
4200, 5
1599, 4
4800, 6
5400, 6
6300, 5
2442, 5
5324, 7
5500, 6
4700, 5
6800, 5
1248, 4
4500, 5
6700, 6
5500, 7
5100, 6
2600, 4
4900, 6
5400, 5
5000, 5
1296, 5
7100, 6
1547, 5
1748, 4
2647, 6
3452, 6
1254, 5
4524, 5
5000, 5
5900, 6
4200, 5
3048, 5
3900, 6
2368, 6
1352, 5
6300, 6
4248, 6
2600, 4
2924, 5
5200, 6
1600, 3
4448, 6
3200, 5
4300, 5
5448, 6
6900, 6
4428, 6
4100, 5
7400, 7
4500, 5
3600, 5
5091, 6
3400, 5
5900, 5
5700, 6
3100, 4
5700, 6
6600, 6
5148, 6
6600, 6
1100, 3
3400, 4
1624, 5
3700, 4
5300, 5
5900, 6
448, 3
1054, 5
5200, 6
4400, 5
5600, 5
4100, 6
827, 5
1424, 4
6500, 6
4323, 6
4172, 6
5300, 4
2947, 6
3400, 5
3500, 4
1547, 5
3697, 6
3348, 5
4300, 6
656, 4
5200, 6
4500, 4
1372, 5
3600, 4
1554, 5
6500, 6
5200, 5
6100, 6
6000, 7
5048, 6
3600, 5
4900, 5
7500, 7
470, 6
3724, 6
2900, 4
2200, 4
6600, 6
3000, 5
2800, 4
4000, 5
1948, 5
3800, 5
3400, 5
4200, 5
7000, 6
3697, 7
4200, 6
3300, 5
5100, 5
3700, 4
7800, 6
2818, 6
5800, 6
4200, 5
3924, 5
5153, 6
2224, 4
3677, 5
1798, 5
5100, 5
4600, 5
5700, 6
7200, 6
7600, 7
6700, 6
6700, 7
6500, 6
5800, 5
8300, 6
72, 4
4800, 5
5400, 6
5200, 5
6100, 6
5800, 6
4700, 4
2096, 6
3800, 4
2908, 6
7000, 7
5600, 6
2048, 5
3300, 4
74, 4
4100, 4
4400, 5
6000, 6
4700, 5
4800, 6
5500, 6
5000, 6
3300, 3
4400, 5
5100, 6
6100, 5
4900, 5
2848, 5
1548, 4
3300, 5
5400, 5
7400, 6
4300, 5
5100, 5
3100, 4
4100, 5
4000, 5
4624, 7
656, 4
3100, 5
4348, 5
3800, 5
4700, 6
3097, 6
3852, 6
4000, 5
2900, 3
5200, 5
2448, 4
1248, 4
1852, 5
1948, 4
2700, 5
7000, 5
7300, 6
8700, 7
66, 3
5800, 5
4800, 4
2748, 5
5200, 5
1900, 3
3300, 5
1547, 5
5700, 5
1448, 4
4100, 6
3048, 5
1298, 4
6300, 5
1347, 5
5400, 5
3700, 5
6200, 6
5800, 6
6500, 6
4324, 6
82, 6
3100, 4
5000, 6
5000, 6
5100, 5
6600, 6
4500, 4
648, 3
4100, 4
5800, 6
4800, 6
3200, 4
4800, 5
3548, 5
6700, 6
2100, 4
5352, 6
5200, 6
3500, 5
4100, 4
6700, 6
4000, 5
6600, 6
8400, 6
4848, 6
5400, 6
2000, 4
3300, 4
3600, 5
4000, 5
1424, 4
4948, 6
4800, 5
2295, 7
4100, 5
4700, 5
3800, 5
5700, 6
5400, 5
5600, 6
3426, 5
5500, 5
1497, 5
4500, 5
3924, 5
3224, 5
8900, 7
6900, 6
9500, 6
2199, 4
4039, 6
2700, 3
4700, 5
8700, 7
3724, 6
3300, 4
1797, 5
2839, 6
823, 5
1846, 6
3500, 4
2700, 4
2800, 5
2163, 6
3324, 4
4600, 5
1998, 5
1597, 5
2144, 6
1899, 4
6200, 6
3400, 5
5900, 6
6524, 6
2719, 6
6100, 6
4163, 6
5500, 6
2100, 4
5424, 6
6700, 6
5700, 6
6700, 6
2748, 5
2600, 4
2281, 5
2100, 3
4300, 5
7300, 7
5500, 6
4190, 5
1700, 3
3900, 5
2700, 4
2596, 5
6200, 6
5300, 5
2424, 5
4500, 5
3800, 5
4200, 5
400, 2
1424, 4
2218, 5
7400, 6
66, 3
6800, 7
5000, 5
4200, 5
3700, 5
1948, 4
3100, 4
68, 4
2124, 4
5400, 5
5800, 6
5700, 5
752, 4
1948, 4
2748, 4
3500, 5
4900, 6
5200, 6
1048, 4
4000, 5
3600, 5
6500, 6
1397, 5
8100, 8
5800, 6
998, 4
2669, 5
4000, 5
5700, 5
4900, 5
5800, 7
6900, 6
1852, 5
3300, 4
4000, 5
5100, 5
2948, 5
6948, 7
5900, 6
3000, 4
4500, 5
5000, 5
2580, 5
4400, 4
5000, 5
5300, 7
4900, 5
4500, 5
3700, 5
11100, 8
3100, 5
5000, 6
3400, 4
4400, 6
5000, 5
7100, 6
3300, 4
2397, 6
5900, 5
6500, 7
1848, 5
6200, 5
5300, 7
7700, 6
3900, 5
3246, 7
4500, 5
5200, 6
3400, 6
3248, 5
1847, 5
6700, 5
4800, 5
2300, 4
4700, 5
6500, 7
3600, 4
3300, 4
4348, 6
3000, 5
5300, 5
4854, 6
4600, 6
4924, 5
6700, 6
4800, 6
5200, 5
5448, 6
3400, 4
6100, 6
4724, 6
4200, 5
3800, 5
5700, 6
5500, 5
5100, 6
6300, 6
3599, 5
7500, 7
2480, 5
5124, 6
6000, 6
3800, 5
8000, 6
1300, 6
4700, 6
3000, 5
5300, 6
4900, 5
2748, 5
3248, 5
3548, 5
5100, 5
5800, 6
3248, 5
4700, 6
5500, 6
3600, 5
2748, 5
3900, 4
5100, 5
4400, 5
5800, 6
3900, 5
2748, 5
460, 4
5200, 6
7400, 7
4148, 5
5300, 6
4200, 4
1548, 4
2600, 4
5348, 7
5000, 5
6400, 5
4000, 5
4500, 6
3200, 4
1348, 4
3400, 5
3900, 5
4900, 4
7800, 6
3524, 5
4000, 5
1621, 6
4300, 5
2797, 6
3790, 5
7600, 6
4200, 5
5300, 6
5600, 5
5100, 6
2348, 5
5200, 5
4100, 5
4200, 5
4252, 7
3700, 5
4800, 5
3348, 5
3800, 4
3624, 5
3600, 4
4000, 4
1124, 4
5400, 6
1510, 5
4724, 6
5500, 6
3436, 5
5100, 6
2700, 4
6400, 5
4400, 5
4800, 5
4900, 6
4648, 5
6400, 6
7800, 6
1500, 3
3348, 5
4700, 5
3900, 5
3500, 4
448, 3
3800, 5
4400, 5
3724, 6
4824, 6
5100, 5
1697, 5
5300, 5
4900, 5
3900, 5
2000, 4
6300, 6
4200, 4
3200, 5
3800, 5
3248, 4
6500, 5
4200, 5
6500, 6
2800, 4
4300, 6
4000, 5
5700, 5
7000, 6
1030, 5
7000, 6
1903, 5
5000, 5
6100, 5
6500, 7
6000, 7
4500, 6
5600, 5
1548, 4
6100, 7
1196, 5
8700, 7
2000, 4
6700, 6
7900, 6
3524, 5
6500, 6
3800, 5
1354, 5
3000, 5
4100, 5
5400, 5
6079, 6
5900, 6
1867, 5
2700, 5
2348, 5
4100, 4
5000, 5
5300, 6
5900, 7
5900, 6
5100, 6
1656, 5
4324, 6
4000, 5
2248, 5
6700, 6
5100, 6
6200, 6
4448, 6
5200, 6
2292, 5
8100, 7
2700, 4
4900, 5
7200, 6
2300, 4
7300, 6
1900, 3
5600, 6
1100, 2
2096, 6
5000, 6
3148, 4
4300, 5
5200, 6
4000, 6
7200, 7
4800, 5
3500, 5
4102, 6
3900, 6
3738, 5
2600, 5
3324, 6
6400, 6
3700, 4
2800, 3
6000, 6
1298, 4
3400, 4
2048, 5
4300, 5
6100, 7
3100, 5
3500, 4
2380, 5
3548, 6
4900, 5
1048, 4
1948, 5
4524, 6
5900, 6
4300, 5
5200, 6
3800, 6
3600, 5
6700, 6
4200, 5
5500, 5
5600, 6
4300, 5
2800, 4
4500, 5
3300, 5
8200, 6
6300, 6
4000, 5
4400, 5
1128, 5
5800, 6
8000, 6
4800, 6
3400, 5
1800, 4
2280, 6
3600, 5
4300, 4
3300, 4
1848, 5
7100, 6
7300, 6
6500, 5
5800, 6
9700, 8
6800, 5
60, 3
6500, 6
5600, 4
2948, 4
7400, 7
8500, 7
7900, 6
64, 3
10600, 8
5400, 6
8100, 7
1300, 3
5600, 6
4400, 5
6400, 6
4600, 5
7500, 7
7100, 6
3200, 4
7100, 6
5700, 5
4400, 5
8300, 7
4400, 5
4248, 5
6000, 6
7600, 6
8200, 6
4900, 6
6900, 6
6600, 5
2500, 3
1848, 4
5200, 5
5800, 6
1497, 5
400, 2
2348, 4
4700, 6
5400, 5
8700, 8
3200, 4
6148, 6
4100, 5
3500, 5
3200, 5
2696, 6
5600, 6
2700, 5
2900, 5
5200, 6
4600, 5
1847, 5
4500, 5
8200, 6
6700, 6
48, 2
6700, 5
4700, 5
3600, 4
3152, 5
2048, 4
7000, 5
3700, 5
7200, 7
6100, 5
2297, 5
4400, 5
2573, 4
5100, 6
68, 4
10600, 8
9400, 7
6200, 5
5000, 4
6100, 7
1948, 4
5500, 6
6500, 4
3700, 5
4900, 5
2847, 6
6100, 6
5700, 5
5200, 5
4900, 5
6000, 4
6800, 6
3148, 4
4800, 6
2691, 5
1900, 4
4400, 5
3400, 4
4300, 5
5200, 6
6700, 6
4524, 5
8800, 5
7000, 6
3648, 5
5000, 5
6400, 6
8000, 7
4900, 4
4724, 6
2464, 5
4400, 5
2148, 5
4900, 4
3600, 4
7000, 6
2700, 4
6500, 7
1339, 4
7700, 6
4965, 8
3100, 5
9500, 7
60, 3
4100, 4
9500, 8
6400, 5
8600, 7
7000, 4
3800, 4
48, 2
8800, 7
7700, 6
6100, 5
6800, 5
5100, 4
6100, 5
4000, 4
4400, 3
6600, 5
2400, 4
3800, 5
5200, 5
5100, 5
8600, 7
3447, 6
10100, 8
9300, 7
6500, 5
4382, 7
3798, 7
5100, 5
4100, 4
7700, 6
8700, 7
3700, 4
3524, 6
4324, 6
7100, 7
4500, 5
7100, 7
2200, 3
3500, 3
8000, 6
6800, 6
3269, 5
5600, 6
4100, 5
5764, 6
3100, 4
5500, 4
9300, 7
2097, 5
3600, 4
3000, 4
3848, 6
7800, 7
7600, 7
12100, 8
5700, 4
2900, 3
7000, 6
3700, 4
5227, 5
6900, 6
6300, 5
5800, 6
6700, 5
6300, 6
3800, 5
6000, 6
5900, 6
2800, 4
1324, 4
9300, 7
5335, 7
4000, 4
6200, 6
4300, 4
4324, 6
7000, 7
4500, 5
5500, 5
5900, 4
3600, 5
1549, 4
3800, 4
3800, 4
4124, 6
424, 3
2297, 5
5500, 5
1148, 4
1622, 5
3511, 6
3595, 6
4001, 5
5100, 5
8100, 7
3224, 5
5100, 5
5800, 5
1997, 5
3100, 4
3200, 4
6064, 6
7000, 6
4100, 5
4900, 6
5400, 5
3100, 4
1598, 4
4724, 6
5724, 7
4188, 6
2924, 5
7500, 6
2106, 6
6100, 6
4000, 5
2679, 4
3424, 5
5800, 7
6400, 6
4500, 5
7800, 6
4400, 5
1724, 4
2424, 4
6100, 6
3700, 5
5000, 5
4800, 6
7700, 7
4600, 5
5600, 5
4200, 5
5600, 5
5700, 4
7500, 6
6100, 5
3048, 5
2047, 5
4200, 6
4390, 5
3200, 4
6000, 6
4700, 5
5000, 5
3700, 5
6400, 6
8600, 6
3000, 4
5100, 6
6500, 7
4500, 6
3700, 4
2717, 5
3700, 6
5500, 6
4600, 5
3824, 5
5800, 6
5900, 6
5500, 6
4613, 6
2398, 5
4400, 5
7000, 6
4900, 5
5400, 5
4000, 5
3700, 4
5900, 6
4300, 5
6500, 6
6000, 5
6900, 5
3400, 4
3348, 6
7500, 6
1230, 5
3863, 6
4600, 5
7600, 6
5000, 5
2800, 4
5848, 7
3348, 5
2800, 4
4500, 5
3048, 5
2900, 4
3100, 4
3100, 4
5800, 5
6700, 8
6700, 6
6000, 7
4700, 5
6000, 6
4900, 6
8000, 6
3548, 6
7700, 5
6500, 6
4400, 4
6800, 6
2800, 4
2297, 5
3000, 4
7400, 5
2600, 4
3400, 5
2648, 5
6700, 6
452, 4
5800, 6
3224, 5
6900, 6
5824, 6
6600, 6
3900, 4
5000, 5
2224, 5
5900, 5
5300, 5
1400, 3
2316, 5
3400, 4
2000, 4
8100, 7
6900, 6
3200, 5
4800, 5
3200, 5
2341, 6
3109, 6
5900, 6
4599, 6
4300, 5
4200, 6
3849, 5
2848, 5
4900, 5
2700, 4
3000, 5
4300, 5
2000, 4
2848, 5
3000, 3
5600, 6
5500, 6
1228, 5
5800, 6
4100, 5
5600, 4
6800, 6
4100, 4
2352, 5
658, 5
1497, 5
3600, 5
3600, 6
4500, 6
5400, 5
4700, 4
4500, 6
2700, 3
3100, 4
3148, 5
5700, 5
5400, 5
4400, 5
7100, 8
2000, 3
3300, 4
8200, 7
3100, 5
6000, 6
2198, 5
5600, 6
4500, 5
6000, 6
2146, 6
1777, 5
3524, 5
3700, 4
4712, 6
4700, 5
3648, 5
4400, 5
2600, 4
5700, 5
5100, 5
3400, 5
7000, 6
6800, 6
7200, 6
2247, 5
5200, 5
3024, 4
3100, 4
3748, 6
6100, 6
4400, 5
3497, 6
4400, 5
6600, 5
4299, 5
649, 3
7700, 7
2218, 5
4500, 5
1300, 3
3400, 4
3852, 6
4900, 6
3048, 6
4500, 5
4200, 5
4900, 5
8000, 6
2000, 3
2900, 4
1997, 5
3149, 5
3400, 5
5900, 6
6700, 7
5100, 5
4100, 5
6300, 6
3200, 4
3600, 4
2348, 4
3699, 5
3400, 4
8900, 7
5648, 6
5200, 6
5000, 5
4748, 6
5000, 5
4600, 5
5400, 5
4700, 5
6900, 6
2100, 4
1698, 4
2500, 4
2024, 5
3224, 5
1588, 5
5500, 5
2947, 6
3848, 5
3900, 6
3837, 6
4900, 6
4200, 4
3200, 4
2355, 5
4700, 5
3700, 4
3521, 5
4800, 5
5200, 5
3400, 4
3700, 5
1880, 4
7700, 7
5848, 6
5600, 5
4448, 5
4300, 5
6900, 6
3400, 4
4200, 5
4800, 6
4900, 6
4000, 5
7000, 6
5000, 5
3599, 5
2880, 5
1997, 5
7000, 6
3600, 5
4400, 6
1213, 4
3700, 5
4900, 5
4800, 6
6700, 5
2155, 5
3700, 4
748, 3
3700, 5
4248, 5
847, 4
1152, 5
3084, 5
7200, 6
8500, 6
4300, 4
3200, 5
3900, 5
3900, 5
770, 5
3024, 5
4800, 5
2400, 3
4000, 6
4600, 5
3448, 5
5600, 6
1148, 4
3235, 7
4400, 6
4900, 5
6100, 6
2155, 6
3600, 4
2400, 4
424, 3
6300, 7
1298, 4
5200, 6
5100, 6
6100, 7
3500, 5
4800, 5
3748, 6
6300, 6
4400, 5
7500, 7
3048, 5
2524, 5
5948, 8
4101, 6
5700, 7
7500, 6
8600, 7
5200, 5
6400, 6
5300, 6
4448, 6
5200, 6
6500, 6
4000, 5
4800, 5
7800, 6
3900, 5
1198, 4
4700, 5
5900, 7
6100, 5
4148, 6
7600, 5
8900, 7
4900, 6
2593, 6
3432, 5
4753, 6
4000, 4
3700, 4
3624, 6
3700, 5
1652, 5
2024, 5
3200, 5
4700, 5
3851, 7
6200, 5
2800, 5
3148, 4
3800, 5
3900, 6
5000, 5
7500, 7
3399, 6
6600, 6
3951, 5
6500, 7
4824, 6
1648, 4
5400, 6
5800, 6
6900, 6
3900, 6
3928, 7
5300, 5
4600, 5
3524, 5
4600, 5
460, 4
3000, 4
4548, 6
4438, 5
4048, 5
5200, 5
3700, 5
1056, 5
4624, 6
400, 2
948, 4
4900, 6
3200, 5
2748, 5
5400, 6
3100, 4
5500, 6
2024, 5
8000, 6
5700, 5
4000, 5
6100, 5
2400, 4
4800, 5
5200, 6
2448, 4
8300, 5
7000, 7
3500, 4
4348, 4
5800, 5
4048, 5
2400, 3
1199, 3
2600, 4
5200, 5
4500, 5
1447, 5
3345, 5
3900, 5
3500, 5
6300, 6
5400, 4
654, 4
5400, 6
3549, 5
6300, 6
5500, 6
6900, 6
4500, 5
6000, 6
8600, 7
3020, 6
6000, 6
3058, 5
4200, 5
4500, 5
4400, 4
3200, 4
6700, 6
4200, 6
3100, 5
5300, 5
3700, 5
1400, 3
2700, 4
4000, 4
3100, 4
3929, 6
4400, 5
6900, 6
5500, 5
3300, 5
3100, 4
5000, 6
3000, 4
5000, 5
3700, 5
4000, 5
3300, 5
2500, 4
3143, 5
3700, 5
5900, 5
7800, 6
4800, 5
7400, 7
4748, 6
3648, 5
1948, 4
6900, 5
5700, 6
4548, 5
5600, 6
1098, 4
3500, 4
4000, 5
4200, 6
3000, 4
3948, 5
5500, 6
6100, 6
3524, 6
1800, 3
3848, 5
3148, 5
5000, 5
6200, 6
5400, 5
1798, 5
4776, 6
1724, 5
4200, 5
5500, 6
6000, 6
3524, 6
5500, 6
6800, 6
2554, 7
2700, 4
1966, 5
5700, 6
5300, 5
6700, 6
3100, 4
4900, 6
2924, 5
5100, 6
3448, 6
6300, 5
5100, 4
3448, 5
6000, 6
8300, 6
4800, 6
8100, 7
5300, 5
3248, 6
5900, 6
3348, 5
4248, 6
5800, 6
3724, 5
3100, 5
2900, 4
4076, 6
1065, 5
4724, 7
8400, 8
1172, 5
6300, 5
4824, 6
6100, 6
4700, 6
4400, 5
3084, 5
3100, 5
8500, 7
3691, 6
4000, 6
5000, 5
4800, 6
1148, 4
5500, 5
2627, 5
727, 5
6600, 7
4700, 5
6000, 6
4800, 6
3000, 5
6200, 6
6100, 6
2197, 5
2447, 5
2417, 5
6100, 5
4200, 5
3054, 5
3032, 5
5820, 7
4800, 6
1271, 5
1297, 4
