Evaluations, Played
4900, 5
7900, 5
452, 4
8300, 6
12500, 6
12300, 7
3848, 4
7000, 5
1754, 5
8300, 6
4200, 4
7700, 6
2398, 5
6500, 6
10700, 6
2647, 5
3952, 6
6400, 5
7000, 5
1446, 5
1698, 4
1400, 3
4500, 4
6700, 5
4200, 4
1600, 6
4900, 5
8000, 6
1100, 3
5100, 4
464, 5
2617, 5
7400, 6
2724, 5
4600, 5
3924, 5
9800, 6
6800, 6
8600, 6
8800, 5
4848, 5
6200, 6
7000, 5
3248, 4
5200, 5
3204, 5
8000, 6
3827, 6
7600, 5
2000, 3
9500, 6
1848, 5
3600, 4
5148, 5
4524, 5
5310, 5
9500, 6
9800, 6
5500, 5
6200, 6
5645, 5
6058, 5
5200, 5
7900, 5
8800, 5
1452, 5
5400, 4
6400, 5
11100, 7
5824, 6
3600, 4
2698, 5
1752, 5
5200, 5
7000, 5
3300, 4
5249, 6
2197, 5
1596, 5
7200, 4
8200, 5
6000, 4
9200, 6
4200, 4
4948, 6
1572, 5
5548, 6
6024, 5
2097, 5
1148, 4
2600, 3
6800, 6
8800, 5
8900, 6
7700, 6
11000, 6
2253, 6
14400, 7
456, 4
6700, 5
8900, 6
9200, 6
10100, 6
649, 3
6700, 5
5200, 5
5500, 5
5824, 6
8300, 6
2700, 4
10400, 6
4279, 6
2348, 4
9500, 6
3948, 5
7600, 5
8600, 6
7700, 6
14500, 8
8800, 5
1248, 4
8000, 6
8600, 6
10200, 7
3842, 5
4200, 4
3403, 6
4800, 4
1724, 4
4848, 5
2000, 3
8200, 5
10448, 7
9400, 5
8600, 6
10700, 6
8200, 5
9500, 6
10100, 6
8600, 6
8500, 5
8500, 5
8300, 6
2347, 5
7600, 5
7900, 5
4900, 5
5200, 5
9449, 6
456, 4
8600, 6
7224, 5
10400, 6
8300, 6
4800, 4
2724, 5
5548, 6
7800, 7
6700, 5
5800, 5
3352, 6
6000, 4
5500, 5
7900, 5
10100, 6
464, 5
6400, 5
2235, 6
7900, 5
6100, 5
2247, 5
7600, 5
3600, 4
7700, 6
6100, 5
5100, 4
9800, 6
5800, 5
8000, 6
8300, 6
8300, 6
2756, 5
3453, 6
2497, 5
6700, 5
11100, 7
7900, 5
8900, 6
8000, 6
4200, 4
8600, 6
5400, 4
8900, 6
8500, 5
14100, 7
6400, 5
2199, 4
12600, 7
3282, 5
8300, 6
10100, 6
12600, 7
66, 3
6900, 4
7600, 5
5100, 4
6700, 5
10000, 5
5800, 5
70, 4
8200, 5
7900, 5
7900, 5
5148, 5
5400, 4
6124, 6
3000, 4
7300, 5
7300, 5
8300, 6
460, 5
8400, 7
3352, 6
6200, 6
8900, 6
6700, 5
7300, 5
8200, 5
7300, 5
7600, 5
4000, 5
9400, 5
8000, 6
454, 4
7000, 5
8900, 6
8248, 6
8600, 6
11300, 6
7800, 7
8300, 6
448, 3
11300, 6
6700, 5
599, 3
7300, 5
4800, 4
1548, 4
9200, 6
7000, 5
10400, 6
3673, 6
11300, 6
5600, 6
7624, 6
6245, 5
3000, 4
7600, 5
1398, 4
3510, 5
5279, 6
2347, 5
1706, 5
6300, 4
4516, 5
2347, 5
13500, 7
2394, 4
5200, 5
2724, 5
7100, 6
15400, 8
6700, 5
9500, 6
10112, 7
6400, 5
3204, 5
4200, 4
3647, 6
6400, 5
1848, 4
7300, 5
10100, 6
1855, 6
3765, 5
6200, 6
1100, 3
4824, 5
4410, 5
5800, 5
8600, 6
9200, 6
5181, 6
4300, 5
6100, 5
5200, 5
3649, 5
10800, 7
7900, 5
3400, 5
8600, 6
8200, 5
8600, 6
12000, 7
8000, 6
8900, 6
5500, 5
7700, 6
5200, 5
8500, 5
1065, 5
4724, 4
11000, 6
10300, 5
74, 5
10400, 6
5700, 4
6048, 5
4500, 4
15000, 7
2148, 4
5100, 4
7600, 5
7600, 5
10400, 6
2499, 4
6300, 4
8200, 5
11000, 6
3332, 4
10100, 6
7600, 5
7300, 5
8200, 5
2347, 5
60, 3
4200, 4
11600, 6
7000, 5
9700, 5
12200, 6
15400, 8
7900, 5
4800, 4
2347, 5
8200, 5
2300, 3
7300, 5
4848, 5
8200, 5
7300, 5
6300, 4
9600, 7
11900, 6
6900, 4
3348, 5
9200, 6
3500, 3
5448, 5
16200, 7
4762, 6
6700, 5
6400, 5
4848, 5
3600, 4
7600, 5
6997, 5
6600, 4
3017, 5
7900, 5
9400, 5
6400, 5
9400, 5
10700, 6
9200, 6
6300, 4
7600, 5
70, 4
7300, 5
4248, 5
12000, 7
460, 5
4548, 5
10900, 5
2981, 5
6700, 5
9800, 6
2373, 5
4524, 5
5700, 4
7000, 5
74, 5
15100, 8
10500, 7
7300, 5
5448, 5
1400, 3
7000, 5
8200, 5
10700, 6
7600, 5
7700, 6
8300, 6
13200, 7
10100, 6
7600, 5
2197, 5
3900, 4
8200, 5
760, 5
5500, 5
7100, 6
7697, 7
10100, 6
5548, 6
1452, 5
8300, 6
9200, 6
7300, 5
7600, 5
5500, 5
7400, 6
7400, 6
10600, 5
6100, 5
2300, 3
7300, 5
9800, 6
7600, 5
5500, 5
5448, 5
1748, 4
6700, 5
7900, 5
4403, 5
6100, 5
11300, 6
7300, 5
7400, 6
7600, 5
5800, 5
4200, 4
1748, 4
9500, 6
460, 5
6748, 6
4300, 5
11300, 6
6700, 5
7600, 5
7300, 5
6471, 5
9800, 6
8824, 6
8500, 5
4548, 5
11000, 6
8700, 7
7200, 4
8900, 6
7400, 6
10800, 7
5548, 6
3648, 5
6700, 5
7600, 5
7000, 5
8000, 6
6149, 6
5800, 5
9500, 6
2797, 5
2420, 5
2700, 4
2982, 5
8500, 5
2400, 4
7697, 6
6400, 5
10700, 6
9200, 6
4248, 5
3600, 4
10700, 6
4900, 5
5800, 5
5800, 5
448, 3
6400, 5
2247, 5
8900, 6
6200, 6
3300, 4
8600, 6
9800, 6
7348, 6
3200, 3
8000, 6
12600, 7
5500, 5
7900, 5
6148, 6
2724, 5
5724, 5
7300, 5
6100, 5
448, 3
4200, 4
7100, 6
3348, 5
5700, 4
3504, 5
5208, 6
6400, 5
5500, 5
6100, 5
4200, 4
10100, 6
7000, 5
7000, 5
8900, 6
8300, 6
5400, 4
5248, 6
3900, 4
9200, 6
6749, 6
15700, 8
7468, 6
8900, 6
11300, 6
7100, 6
4900, 5
10700, 6
2196, 5
2197, 5
3204, 5
4848, 5
5700, 4
7400, 6
5500, 5
470, 6
8900, 6
8500, 5
3896, 6
3600, 4
11900, 6
1124, 4
5158, 5
8024, 7
6600, 4
7048, 6
6100, 5
3352, 6
1647, 5
1700, 3
6800, 6
7000, 5
5800, 5
3281, 5
7400, 6
4848, 5
2700, 4
5448, 5
8600, 6
5200, 5
5500, 5
7600, 5
11300, 6
8600, 6
454, 4
10000, 5
9500, 6
5200, 5
5500, 5
10400, 6
6700, 5
8300, 6
7600, 5
2024, 4
7600, 5
6300, 6
10100, 6
7300, 5
1897, 5
8500, 5
6100, 5
6700, 5
9500, 6
2658, 4
7000, 5
4800, 4
2480, 6
9100, 5
6100, 5
854, 5
4200, 4
6100, 5
2100, 4
5200, 5
4800, 4
5200, 5
3300, 4
6100, 5
448, 3
6700, 5
464, 5
7300, 5
8300, 6
400, 2
8000, 6
5200, 5
5200, 5
5800, 5
12600, 7
4900, 5
5022, 6
6700, 5
14000, 6
4142, 5
6000, 4
2947, 5
4900, 5
5500, 5
10500, 7
8349, 7
10100, 6
5400, 4
5548, 6
6500, 6
7100, 6
8800, 5
3200, 3
9800, 6
9200, 6
3900, 4
6000, 4
7900, 5
5200, 5
3524, 4
6100, 5
6424, 6
5800, 5
8500, 5
9200, 6
7900, 5
4500, 4
9800, 6
3300, 4
4900, 5
7000, 5
2593, 5
1452, 5
7000, 5
11100, 7
5748, 5
9200, 6
4800, 4
7900, 5
1700, 3
8000, 6
5200, 5
9900, 7
6900, 4
6100, 5
7700, 6
7600, 5
10400, 6
7600, 5
6500, 6
4300, 5
6700, 5
6400, 5
6700, 5
6500, 6
4500, 4
5800, 5
5848, 6
7600, 5
8800, 5
6800, 6
7400, 6
4200, 4
5200, 5
848, 4
3700, 5
6700, 5
800, 3
2842, 6
7700, 6
6100, 5
13400, 6
4600, 5
8624, 7
4590, 5
4200, 4
11700, 7
8200, 5
7600, 5
8300, 6
4900, 5
7400, 6
4900, 5
16500, 7
11300, 6
15600, 7
64, 3
5700, 4
4800, 4
2048, 4
11400, 7
11300, 6
6700, 5
11900, 6
4500, 4
5900, 6
7000, 5
7900, 5
8000, 6
10400, 6
70, 4
5400, 4
8200, 5
6400, 5
11600, 6
11300, 6
5700, 4
4765, 6
748, 3
8900, 6
2048, 4
4900, 5
7348, 6
10400, 6
6300, 4
4800, 4
11300, 6
2497, 5
9400, 5
5448, 5
7600, 5
1748, 4
1953, 6
8500, 5
3248, 4
5800, 5
6400, 5
9800, 6
8300, 6
6200, 6
6700, 5
6400, 5
4700, 3
3281, 5
7600, 5
4548, 5
6400, 5
5848, 6
11000, 6
12000, 7
8900, 6
6600, 4
70, 4
7000, 5
456, 4
4800, 4
4200, 4
11600, 6
9100, 5
7700, 6
7000, 5
9700, 5
6400, 5
8300, 6
7000, 5
4200, 4
6800, 6
7100, 6
7000, 5
7000, 5
7900, 5
3347, 6
4900, 5
72, 4
2324, 4
8000, 6
9800, 6
6400, 5
1448, 4
2000, 3
4548, 5
6400, 5
5900, 6
7000, 5
6400, 5
7000, 5
9200, 6
10800, 7
2395, 6
4800, 4
10000, 5
2197, 5
6300, 4
11700, 7
10700, 6
5552, 7
8900, 6
7000, 5
6024, 5
8000, 6
12200, 6
6748, 6
5200, 5
7100, 6
8600, 6
6900, 4
2047, 5
7700, 6
7300, 5
6048, 5
8900, 6
5500, 5
12600, 7
8200, 5
5700, 4
4762, 6
10600, 5
7300, 5
6624, 5
1124, 4
5800, 5
19600, 8
6100, 5
5800, 5
11900, 6
6700, 5
10800, 7
2768, 4
11000, 6
9400, 5
3768, 5
1223, 5
7000, 5
2643, 5
4800, 4
2998, 5
6100, 5
6000, 4
730, 4
7900, 5
8200, 5
7000, 5
2347, 5
9700, 5
1833, 4
6700, 5
4388, 6
2907, 5
7900, 5
6381, 6
7000, 5
8600, 6
6700, 5
9100, 5
4200, 4
3143, 5
4000, 5
6400, 5
9800, 6
7378, 7
10700, 6
10700, 6
10100, 6
4091, 6
3148, 5
11300, 6
8597, 6
4703, 5
3765, 5
2024, 4
4524, 5
8300, 6
9500, 6
8500, 5
430, 4
3800, 3
6097, 5
11200, 5
70, 4
8500, 5
7300, 5
4848, 5
4500, 4
4800, 4
5800, 5
60, 3
1700, 3
10100, 6
7600, 5
6000, 4
5700, 4
6600, 4
7300, 5
12000, 7
8000, 6
2998, 5
4403, 5
5800, 5
5500, 5
10500, 7
7400, 6
13000, 5
11100, 7
8200, 5
2848, 5
5124, 5
8900, 6
12200, 6
8500, 5
11000, 6
7900, 5
5500, 5
6100, 5
10400, 6
4500, 4
3952, 6
1148, 4
8100, 4
15100, 8
2197, 5
5200, 5
7300, 5
8600, 6
8500, 5
5200, 5
7300, 5
11300, 6
7100, 6
3578, 5
5548, 6
3300, 4
5800, 5
1754, 5
6700, 5
5800, 5
3446, 6
2197, 5
8900, 6
1152, 5
7700, 6
6100, 5
7600, 5
5148, 5
4224, 5
7000, 5
10100, 6
2052, 5
7584, 6
5800, 5
9700, 5
10100, 6
7300, 5
7900, 5
7600, 5
5800, 5
5800, 5
3352, 6
6400, 5
9500, 6
7845, 6
7600, 5
2643, 5
7900, 5
9100, 5
6424, 6
7300, 5
9800, 6
7000, 5
10200, 7
9500, 6
6700, 5
5500, 5
7300, 5
8000, 6
8600, 6
4249, 5
5800, 5
7700, 6
7374, 6
10100, 6
5524, 6
6748, 6
7700, 6
6400, 5
456, 4
4029, 5
6800, 6
7400, 6
8300, 6
7900, 5
7600, 5
5500, 5
3000, 4
4300, 5
7900, 5
4900, 5
3048, 5
4500, 4
8000, 6
9400, 5
7100, 6
9300, 7
4248, 5
3948, 5
5500, 5
1424, 4
7000, 5
9800, 6
5400, 4
6800, 6
5800, 5
6400, 5
6700, 5
5000, 3
7300, 5
5587, 6
12000, 7
4000, 5
10100, 6
3348, 5
8900, 6
7324, 6
6500, 6
9310, 6
5500, 5
8000, 6
7800, 7
4600, 5
7400, 6
5448, 5
6700, 5
9500, 6
3700, 5
4200, 4
7400, 6
7400, 6
7000, 5
6700, 5
3348, 5
11865, 8
5448, 5
681, 5
10400, 6
5200, 5
5800, 5
7900, 5
5871, 5
1698, 4
623, 4
6400, 5
3343, 6
9800, 6
9700, 5
9800, 6
8600, 6
8224, 6
8600, 6
8500, 5
6700, 5
4900, 5
4548, 5
4800, 4
7847, 7
12300, 7
2691, 6
466, 5
4224, 5
5448, 5
8900, 6
7900, 5
10400, 6
3497, 6
7000, 5
4300, 5
456, 4
9400, 5
5148, 5
9200, 6
8000, 6
4201, 6
8400, 4
5848, 6
4900, 5
8300, 6
11400, 7
7300, 5
10100, 6
6510, 5
3223, 6
10700, 6
4500, 4
4388, 6
8300, 6
7900, 5
6700, 5
4300, 5
8900, 6
5148, 5
2154, 6
8500, 5
5548, 6
7600, 5
9400, 5
9555, 7
4800, 4
6700, 5
3348, 5
9200, 6
9148, 6
7600, 5
4500, 4
8700, 7
1746, 5
2448, 5
6124, 6
4600, 5
4800, 4
7300, 5
6700, 5
7300, 5
6400, 5
7400, 6
6400, 5
5508, 6
5724, 5
7000, 5
12600, 7
8800, 5
9100, 5
10700, 6
8600, 6
6400, 5
6700, 5
11000, 6
6800, 6
9200, 6
8000, 6
3348, 5
7900, 5
2499, 4
3947, 6
10400, 6
7900, 5
2394, 4
6048, 5
3500, 3
6400, 5
4500, 4
10100, 6
5500, 5
8000, 6
6509, 7
8200, 5
6800, 6
8000, 6
10400, 6
5412, 7
8700, 4
10400, 6
4500, 4
11000, 6
9500, 6
6400, 5
6500, 6
1722, 5
7700, 6
5100, 4
6700, 5
3348, 5
7300, 5
8200, 5
7600, 5
7300, 5
2197, 5
4200, 4
7300, 5
1100, 3
1754, 5
8300, 6
4848, 5
1833, 4
2700, 4
6400, 5
9900, 7
7600, 5
8200, 5
6400, 5
8224, 6
6400, 5
14200, 8
4500, 4
5287, 6
7400, 6
2892, 6
4828, 6
4300, 5
1057, 4
9200, 6
6100, 5
9800, 6
8200, 5
3700, 5
11500, 8
12600, 7
8600, 6
1600, 2
10700, 6
48, 2
8500, 5
6300, 4
1052, 4
9700, 5
3800, 3
12800, 6
74, 5
15700, 8
16200, 7
6948, 5
11000, 6
7000, 5
6400, 5
3910, 6
11100, 7
8500, 5
5439, 6
3900, 4
5800, 5
6400, 5
6900, 4
6000, 4
4548, 5
7300, 5
12300, 7
4300, 5
7000, 5
5700, 4
1746, 5
7900, 5
4800, 4
12200, 6
7000, 5
6100, 5
6100, 5
3600, 4
9700, 5
9500, 6
4200, 4
5700, 4
5424, 5
5947, 6
9200, 6
7000, 5
9500, 6
7200, 4
9100, 5
10700, 6
6700, 5
5448, 5
8300, 6
14100, 7
7900, 5
11600, 6
8100, 4
82, 6
7900, 5
4500, 4
4200, 4
1752, 5
2000, 3
13400, 6
9297, 7
3200, 3
6400, 5
12000, 7
11900, 6
7800, 4
8600, 6
60, 3
10600, 5
11700, 7
9700, 5
8200, 5
2300, 3
5748, 5
11600, 6
12500, 6
8600, 6
5200, 5
7300, 5
7300, 5
8224, 6
7600, 5
6400, 5
12300, 7
8900, 6
4800, 4
3900, 4
6124, 6
9047, 7
6400, 5
11600, 6
9700, 5
7900, 5
6300, 4
9800, 6
7400, 6
6049, 5
5100, 4
12200, 6
6600, 4
9200, 6
5400, 4
7300, 5
7600, 5
5200, 5
7000, 5
4548, 5
9700, 5
2797, 5
4848, 5
11300, 6
7300, 5
8600, 6
10100, 6
7600, 5
9100, 5
68, 4
9700, 5
4400, 3
12200, 6
10400, 6
3500, 3
7000, 5
48, 2
10900, 5
10600, 5
16900, 8
15900, 7
11200, 5
7500, 4
13200, 7
16600, 8
7500, 4
8200, 5
1035, 4
8524, 6
9500, 6
8800, 5
5813, 6
14500, 8
10300, 5
11300, 6
7000, 5
2955, 4
7900, 5
4200, 4
7000, 5
10000, 5
4800, 4
7600, 5
4224, 5
3298, 5
5700, 4
7000, 5
6048, 5
11800, 5
3248, 4
6000, 4
12300, 7
6700, 5
12600, 7
7500, 4
1700, 3
19000, 8
7500, 4
7600, 5
3640, 6
4500, 4
5899, 5
5500, 5
5400, 4
4400, 3
5100, 4
10413, 7
6700, 5
5136, 6
5100, 4
10700, 6
8800, 5
3298, 5
8200, 5
4500, 4
1548, 4
7600, 5
3204, 5
8200, 5
8000, 6
11900, 6
7700, 6
9100, 5
8600, 6
7600, 5
2649, 4
8224, 6
7600, 5
3200, 3
10300, 5
2497, 5
4388, 6
11000, 6
6200, 6
7600, 5
9800, 6
14000, 6
11300, 6
8600, 6
1398, 4
6400, 5
5700, 4
11300, 6
1548, 4
4500, 4
9500, 6
5200, 5
10100, 6
3765, 5
7424, 7
2418, 5
6700, 5
9100, 5
7600, 5
7600, 5
2830, 5
8200, 5
3852, 6
5428, 6
6100, 5
9500, 6
5424, 5
7400, 6
4216, 5
7700, 6
3204, 5
5498, 6
10100, 6
3598, 5
11300, 6
5800, 5
4500, 4
5524, 6
3300, 4
5824, 6
1065, 5
5646, 7
10000, 5
7900, 5
3500, 3
2197, 5
6048, 5
11000, 6
8949, 7
14100, 7
10100, 6
7200, 4
6400, 5
5800, 5
6819, 6
5400, 4
3900, 4
8100, 4
9400, 5
6400, 5
5500, 5
3924, 5
3948, 5
7900, 5
5200, 5
6600, 4
5224, 6
7000, 5
3842, 5
765, 5
7300, 5
5800, 5
6700, 5
14500, 8
12300, 7
11300, 6
6986, 6
6000, 6
8500, 5
6700, 5
7000, 5
3900, 4
6400, 5
4248, 5
8300, 6
5100, 4
4500, 4
5100, 4
5500, 5
15700, 8
10300, 5
6700, 5
6400, 5
5100, 4
10100, 6
6700, 5
9800, 6
7300, 5
10400, 6
9100, 5
1128, 5
11000, 6
2700, 4
8500, 5
4200, 4
5424, 5
16500, 7
6700, 5
4900, 5
4200, 4
5200, 5
4255, 5
11000, 6
8500, 5
8300, 6
13800, 7
6584, 5
7300, 5
6700, 5
12000, 7
7000, 5
3200, 3
458, 5
9500, 6
6100, 5
8900, 6
8500, 5
3700, 5
3000, 4
7000, 5
8200, 5
7300, 5
3850, 6
6400, 5
4115, 6
6700, 5
5800, 5
11600, 6
2247, 5
5748, 5
7145, 5
6400, 5
10100, 6
8800, 5
7300, 5
10100, 6
6800, 6
11600, 6
3204, 5
7600, 5
7600, 5
8600, 6
8200, 5
4800, 4
10900, 5
3600, 4
1428, 5
4800, 4
8300, 6
13100, 6
7000, 5
12900, 7
9200, 6
1152, 5
7000, 5
6700, 5
5510, 6
400, 2
8000, 6
3547, 5
6048, 5
756, 4
4600, 5
11000, 6
11300, 6
8300, 6
6748, 6
9900, 4
7000, 5
11600, 6
3900, 4
6000, 4
6700, 5
9500, 6
5700, 4
1052, 4
8600, 6
7300, 5
6100, 5
7000, 5
12200, 6
9700, 5
7048, 6
4800, 4
6400, 5
4139, 5
7000, 5
5200, 5
4949, 6
8998, 6
7024, 6
6748, 6
5400, 4
8300, 6
5400, 4
7600, 5
6400, 5
6700, 5
5800, 5
6100, 5
7900, 5
1448, 4
9700, 5
6700, 5
9200, 6
7400, 6
5148, 5
7000, 5
4824, 5
9200, 6
1848, 4
5200, 5
6000, 4
6187, 6
11600, 6
15000, 7
7300, 5
653, 5
9500, 6
452, 4
4600, 5
7000, 5
3300, 4
8600, 6
9700, 5
7300, 5
11600, 6
4248, 5
3048, 5
4148, 4
7600, 5
9700, 5
4500, 4
1048, 3
4500, 4
4800, 4
6600, 4
4500, 4
5323, 6
8500, 5
7200, 4
9800, 6
8200, 5
7600, 5
5800, 5
3000, 4
10700, 6
8500, 5
3600, 4
10400, 6
5579, 6
7300, 5
3928, 6
5068, 6
4200, 4
6300, 4
1748, 4
8300, 6
5000, 3
7000, 5
7900, 5
1100, 3
5400, 4
10700, 6
4900, 5
11600, 6
4053, 6
4300, 5
7000, 5
6700, 5
6700, 5
9800, 6
9700, 5
454, 4
10100, 6
6700, 5
8200, 5
9200, 6
5200, 5
9500, 6
7100, 6
8300, 6
2361, 5
5800, 5
7100, 6
9200, 6
9800, 6
1963, 6
2700, 4
12900, 7
1398, 4
765, 5
2082, 5
8000, 6
6100, 5
9800, 6
7624, 6
456, 4
8600, 6
1548, 4
5800, 5
4900, 5
5100, 4
5200, 5
9900, 7
8000, 6
6600, 4
629, 5
8000, 6
3000, 4
10900, 5
11000, 6
10100, 6
9500, 6
3300, 4
9100, 5
11100, 7
8200, 5
4600, 5
4807, 6
11100, 7
4600, 5
4900, 5
11300, 6
7074, 7
4800, 4
11000, 6
9800, 6
8948, 7
5748, 5
2706, 5
7400, 6
11600, 6
6100, 5
9800, 6
6155, 6
12300, 7
7600, 5
8600, 6
6100, 5
9500, 6
5200, 5
1148, 4
5800, 5
4200, 4
7700, 6
1452, 5
6500, 6
4000, 5
8000, 6
11600, 6
8500, 5
4097, 6
5548, 6
12300, 7
2998, 5
6100, 5
2748, 5
5100, 4
6561, 6
2768, 4
1124, 4
6700, 5
5261, 5
7000, 5
3024, 5
9700, 5
6600, 4
8900, 6
11100, 7
4548, 5
5800, 5
8200, 5
5748, 5
3847, 6
6748, 6
6724, 6
7900, 5
11600, 6
8300, 6
5500, 5
10700, 6
5200, 5
8200, 5
4600, 5
11600, 6
5500, 5
4225, 7
8600, 6
4828, 6
9300, 7
7000, 5
8000, 6
7400, 6
4848, 5
5700, 4
8900, 6
4948, 6
464, 5
8600, 6
5224, 6
6949, 5
5800, 5
4824, 5
6400, 5
7700, 6
1148, 4
2048, 4
8300, 6
12500, 6
6100, 5
5524, 6
6700, 5
7700, 6
7900, 5
724, 3
4800, 4
2756, 5
10300, 5
7100, 6
7048, 6
4300, 5
8500, 5
20500, 8
10100, 6
7000, 5
3500, 3
7997, 6
1323, 3
7948, 6
8500, 5
10700, 6
9800, 6
7300, 5
8800, 5
8900, 6
6700, 5
7000, 5
7600, 5
11300, 6
4500, 4
5100, 4
4900, 5
7000, 5
8300, 6
1152, 5
6400, 5
9500, 6
3097, 5
2020, 4
2848, 5
6584, 5
5500, 5
7000, 5
1124, 4
6400, 5
5400, 4
7300, 5
1100, 3
8300, 6
8500, 5
7600, 5
4248, 5
6400, 5
4252, 6
8000, 6
7300, 5
3908, 6
7300, 5
7900, 5
5800, 5
5100, 4
3600, 4
5100, 4
8300, 6
10700, 6
4900, 5
1448, 4
6100, 5
8900, 6
5100, 4
7900, 5
6800, 6
8000, 6
1152, 5
456, 4
5500, 5
6000, 4
8300, 6
6100, 5
8000, 6
7700, 6
5500, 5
7300, 5
7900, 5
10000, 5
7900, 5
2700, 4
8500, 5
5700, 4
5148, 5
7100, 6
5200, 5
7900, 5
6700, 5
5500, 5
4216, 5
4115, 6
8000, 6
7400, 6
4600, 5
11400, 7
7600, 5
6100, 5
6400, 5
3266, 6
4524, 5
4924, 6
6800, 6
8900, 6
6148, 6
1154, 5
5200, 5
8500, 5
9800, 6
4948, 6
4600, 5
1148, 4
7700, 6
5848, 6
7700, 6
9600, 7
5100, 4
4200, 4
3000, 4
3252, 5
4900, 5
7648, 6
11000, 6
6100, 5
5200, 5
2748, 5
9800, 6
899, 3
8500, 5
4824, 5
4900, 5
3827, 6
9800, 6
7100, 6
9600, 7
12900, 7
1698, 4
8900, 6
2199, 4
2720, 5
4329, 5
8281, 7
2418, 5
9800, 6
10100, 6
1864, 6
8224, 6
5710, 6
5824, 6
8000, 6
8300, 6
6397, 5
14100, 7
8900, 6
7600, 5
4922, 7
10700, 6
6800, 6
4900, 5
3955, 5
5187, 6
3955, 5
2049, 4
2247, 4
2146, 5
2405, 5
