Evaluations, Played
7000, 5
9800, 6
11000, 6
2497, 5
11900, 6
8800, 5
11900, 6
5400, 4
7300, 5
6700, 5
5700, 4
756, 4
11000, 6
6000, 4
5700, 4
7248, 5
3146, 6
860, 4
8500, 5
10700, 6
11700, 7
7300, 5
1100, 3
9100, 5
9900, 7
9200, 6
7648, 6
9700, 5
5400, 4
11300, 6
10400, 6
466, 5
5424, 5
434, 5
6152, 7
9200, 6
6300, 4
8200, 5
4148, 4
9700, 5
6100, 5
6483, 6
12800, 6
9500, 6
2223, 5
9500, 6
12200, 6
7024, 6
4043, 5
3748, 5
10400, 6
7600, 5
8000, 6
8923, 6
4800, 4
10700, 6
15200, 6
8512, 6
10300, 5
9800, 6
4800, 4
10300, 5
12500, 6
9100, 5
7300, 5
724, 3
9800, 6
10000, 5
70, 4
11000, 6
8800, 5
8000, 6
5100, 4
10000, 5
11500, 5
66, 3
3500, 3
2648, 4
7200, 4
5048, 4
5048, 4
2797, 5
8800, 5
8548, 6
6300, 4
11000, 6
12500, 6
9200, 6
6500, 6
3097, 5
8200, 5
754, 4
12000, 7
6700, 5
7300, 5
4148, 4
7371, 5
10024, 6
10700, 6
9400, 5
9500, 6
4800, 4
5800, 5
6400, 5
9400, 5
12700, 5
8500, 5
748, 3
6348, 5
5700, 4
6900, 4
10700, 6
4397, 6
4855, 5
7000, 5
12600, 7
10700, 6
9000, 4
8224, 6
8500, 5
10100, 6
9073, 6
3739, 5
9700, 5
10300, 5
2955, 4
9100, 5
4200, 4
7100, 6
12500, 6
12200, 6
12200, 6
8200, 5
8900, 6
9800, 6
9824, 7
10100, 6
6300, 4
8500, 5
6900, 4
8200, 5
11500, 5
9100, 5
8200, 5
2347, 5
9124, 6
5001, 6
8200, 5
10700, 6
3097, 5
10500, 7
4824, 5
13800, 7
12200, 6
8029, 6
2497, 5
6700, 5
8800, 5
4762, 6
11600, 6
8800, 5
7900, 5
2748, 4
7300, 5
9800, 6
12200, 6
7324, 6
3768, 5
11000, 6
15900, 7
3842, 5
11000, 6
10400, 6
13100, 6
4139, 5
11600, 6
4442, 5
13000, 5
10900, 5
7224, 5
72, 4
2948, 4
6048, 5
8300, 6
6948, 5
13400, 6
4646, 6
8700, 4
8800, 5
4147, 5
11800, 5
13500, 7
8100, 4
4700, 3
10400, 6
5136, 6
8700, 4
10900, 5
8200, 5
10400, 6
927, 5
68, 4
11200, 5
8800, 5
12200, 6
13100, 6
8800, 5
13800, 7
14400, 7
1652, 4
8500, 5
8224, 6
6600, 4
7300, 5
1448, 4
7852, 6
11900, 6
14700, 7
12800, 6
7000, 5
8500, 5
7300, 5
10700, 6
4548, 5
14000, 6
7200, 4
6000, 4
7000, 5
10700, 6
14000, 6
10100, 6
7184, 5
9100, 5
6600, 4
10700, 6
10300, 5
9100, 5
9448, 6
7600, 5
13200, 7
9100, 5
10600, 5
8000, 6
66, 3
14700, 7
9700, 5
7248, 5
9100, 5
6600, 4
11900, 6
11000, 6
12400, 5
2797, 5
7200, 4
7324, 6
10100, 6
7000, 5
74, 5
12500, 6
7900, 5
11300, 6
8500, 5
9500, 6
10600, 5
4748, 4
6600, 4
2211, 5
9800, 6
9800, 6
10400, 6
8800, 5
7000, 5
8200, 5
10000, 5
2698, 5
3800, 3
9800, 6
11300, 6
8800, 5
4548, 5
7900, 5
5700, 4
7900, 5
4800, 4
2846, 6
9800, 6
8824, 6
4500, 4
11300, 6
6600, 4
11000, 6
4748, 4
8900, 6
10049, 6
12200, 6
10700, 6
8100, 4
12400, 5
3655, 5
5300, 3
7300, 5
5700, 4
11600, 6
12800, 6
7600, 5
5424, 5
4824, 5
6900, 4
9100, 5
8900, 6
11900, 6
5400, 4
1900, 6
4424, 4
2456, 5
11600, 6
2020, 4
11212, 6
5610, 5
6324, 5
7900, 5
10900, 5
5800, 5
8224, 6
8300, 6
8500, 5
5148, 5
5700, 4
8500, 5
6500, 3
10100, 6
9048, 5
15000, 7
2022, 5
6397, 6
1454, 5
10900, 5
2647, 5
3581, 5
9200, 6
6049, 5
7900, 5
10400, 6
10700, 6
9100, 5
10300, 5
10724, 7
7348, 6
8848, 6
6324, 5
9800, 6
7000, 5
8800, 5
6600, 4
5500, 5
2547, 5
13800, 7
5100, 4
4248, 5
7300, 5
6048, 5
10348, 6
10100, 6
10100, 6
9500, 6
8200, 5
6700, 5
4200, 4
3204, 5
9200, 6
9424, 6
11600, 6
6300, 4
9800, 6
7300, 5
8500, 5
9449, 6
7900, 5
3784, 4
10600, 5
7600, 5
9500, 6
9748, 6
7300, 5
10300, 5
2348, 4
5200, 5
7900, 5
748, 3
2553, 6
11600, 6
448, 3
7900, 5
9300, 4
6024, 5
12000, 7
10400, 6
8300, 6
6700, 5
5148, 5
807, 5
7300, 5
18700, 8
9400, 5
8200, 5
10800, 7
6424, 6
6048, 5
5100, 4
10100, 6
4201, 6
9100, 5
10100, 6
6700, 5
2357, 5
9800, 6
5100, 4
6948, 5
6000, 6
9748, 6
4800, 4
7600, 5
6324, 5
7900, 5
8600, 6
10100, 6
8200, 5
4800, 4
5800, 5
7900, 5
10400, 6
3900, 4
7900, 5
8200, 5
7000, 5
8800, 5
2948, 4
8200, 5
9400, 5
2947, 5
7000, 5
8500, 5
3644, 6
5700, 4
6628, 6
8500, 5
4800, 4
4697, 6
6600, 4
10000, 5
8800, 5
9800, 6
7300, 5
7300, 5
805, 5
10400, 6
8500, 5
13400, 6
8300, 6
8500, 5
11000, 6
1698, 4
10000, 5
4824, 5
4190, 6
7793, 6
3640, 6
6700, 5
10700, 6
7600, 5
4548, 5
11900, 6
2048, 4
7000, 5
11200, 5
7447, 6
9100, 5
9100, 5
9500, 6
7300, 5
7300, 5
12600, 7
11000, 6
11600, 6
9800, 6
6124, 6
7000, 5
5510, 6
4139, 5
9300, 4
10700, 6
5452, 6
8748, 5
7852, 6
11900, 6
13800, 7
8500, 5
10024, 6
3446, 6
4148, 4
8800, 5
6400, 5
10700, 6
10100, 6
1998, 4
5436, 6
3952, 5
2347, 5
12800, 6
9100, 5
6400, 5
10100, 6
1511, 4
7848, 5
11700, 7
11600, 6
9200, 6
10400, 6
2148, 4
10700, 6
8800, 5
11600, 6
8500, 5
9700, 5
3148, 5
6652, 6
11300, 6
10100, 6
6400, 5
7900, 5
10100, 6
6648, 5
7900, 5
8200, 5
5448, 5
8300, 6
10700, 6
6100, 5
5800, 5
4800, 4
8849, 6
7900, 5
7900, 5
2052, 5
8200, 5
13800, 7
9100, 5
9200, 6
6048, 5
466, 5
9800, 6
7000, 5
5800, 5
11600, 6
5400, 6
7800, 4
8200, 5
7300, 5
6400, 5
3900, 4
3397, 5
16200, 7
4800, 4
10900, 5
8900, 6
7600, 5
9500, 6
3148, 5
5100, 4
9600, 4
10300, 5
14400, 7
64, 3
10600, 5
7000, 5
9100, 5
5100, 4
4329, 5
9400, 5
10700, 6
10100, 6
7200, 4
12900, 7
7900, 5
2497, 5
10400, 6
48, 2
11600, 6
12300, 7
8800, 5
10600, 5
1048, 3
9800, 6
12900, 7
7900, 5
4824, 5
8500, 5
6884, 5
5152, 6
4848, 5
5448, 5
3123, 5
3500, 3
7600, 5
5700, 4
9200, 6
6424, 6
10648, 6
7948, 6
5124, 5
13100, 6
8500, 5
11600, 6
8200, 5
460, 5
8800, 5
9800, 6
9100, 5
3200, 3
13200, 7
756, 4
6648, 5
6000, 4
12900, 7
13100, 6
11900, 6
6000, 4
6900, 4
48, 2
1000, 2
10300, 5
5700, 4
12500, 6
11500, 5
2199, 4
8100, 4
13500, 7
13100, 6
10900, 5
8500, 5
5700, 4
15600, 7
9571, 6
8600, 6
7800, 4
4824, 5
9800, 6
8300, 6
10700, 6
82, 6
7900, 5
10900, 5
8900, 6
9700, 5
4100, 3
2948, 4
9100, 5
8700, 4
7300, 5
4200, 4
13200, 7
10100, 6
5748, 5
9448, 6
1448, 4
10700, 6
8600, 6
10700, 6
8200, 5
6997, 5
9500, 6
10100, 6
1452, 5
7300, 5
7600, 5
10000, 5
11000, 6
2348, 4
1752, 5
8900, 6
6100, 5
13100, 6
3247, 5
7900, 5
10700, 6
7300, 5
6400, 5
3900, 4
6400, 5
4011, 5
7600, 5
11000, 6
14900, 6
6700, 5
3596, 6
9800, 6
11600, 6
17400, 7
3997, 5
13700, 6
4424, 4
6497, 6
8800, 5
11600, 6
8758, 5
5474, 5
6400, 5
3222, 5
8900, 6
2598, 4
4255, 5
3847, 5
2593, 6
15000, 7
7500, 4
7357, 6
2497, 5
11600, 6
10300, 5
2148, 4
13700, 6
3247, 5
1424, 4
4700, 5
9100, 5
3097, 5
8500, 5
10700, 6
1424, 4
2772, 5
2647, 5
9200, 6
3952, 5
6628, 6
8512, 6
4800, 4
5100, 4
8800, 5
4824, 5
4824, 6
7600, 5
10024, 6
5428, 6
4651, 7
5677, 5
9600, 4
9424, 6
5973, 5
9100, 5
11600, 6
6400, 5
7348, 6
8181, 6
7500, 4
66, 3
10300, 5
8800, 5
3548, 4
9400, 5
7300, 5
8200, 5
60, 3
7300, 5
13400, 6
11800, 5
6200, 3
1052, 4
10000, 5
7200, 4
3224, 4
12200, 6
2647, 5
6224, 5
4762, 6
4348, 5
11000, 6
2647, 5
9400, 5
9100, 5
8500, 5
10100, 6
6400, 5
10100, 6
8824, 6
8400, 4
18700, 8
5700, 4
8500, 5
9800, 6
6700, 5
458, 4
9148, 6
12800, 6
11000, 6
748, 3
10000, 5
10100, 6
13100, 6
10100, 6
10100, 6
13048, 6
13200, 7
8900, 6
10700, 6
8000, 6
10700, 6
6048, 5
1424, 4
5148, 5
6548, 4
11300, 6
11300, 6
11900, 6
4548, 5
10300, 5
10700, 6
11700, 7
7500, 4
9100, 5
11300, 6
7600, 5
7000, 5
5200, 5
1452, 5
5448, 5
15000, 7
8524, 6
8500, 5
2348, 4
9400, 5
4900, 5
10700, 6
7600, 5
14000, 6
9800, 6
1998, 4
9100, 5
2970, 5
9400, 5
4500, 4
9800, 6
10300, 5
7600, 5
5700, 4
14700, 7
8500, 5
7248, 5
456, 4
448, 3
8500, 5
8500, 5
1661, 4
5124, 5
2349, 4
8200, 5
10300, 5
432, 4
6171, 5
7147, 6
7700, 6
8248, 6
7624, 6
5400, 4
10100, 6
4548, 5
10400, 6
8800, 5
7924, 6
5448, 5
8500, 5
460, 4
1100, 3
4548, 5
9448, 6
8500, 5
9100, 5
8600, 6
4762, 6
4548, 5
6048, 5
1130, 5
7600, 5
5748, 5
9400, 5
5700, 4
7600, 5
4200, 4
11600, 6
8200, 5
1952, 4
11600, 6
4500, 4
5400, 4
8800, 5
3898, 5
15500, 6
6349, 5
14400, 7
5100, 4
4629, 5
9400, 5
5100, 4
3955, 5
6200, 6
8800, 5
8448, 5
13400, 6
12000, 7
5800, 5
7399, 5
11600, 6
9100, 5
12500, 6
11600, 6
6400, 5
8500, 5
9748, 6
10700, 6
5100, 4
4548, 5
4848, 5
12300, 7
11000, 6
11900, 6
10700, 6
4500, 4
3270, 6
4824, 5
10400, 6
9448, 6
460, 5
9100, 5
8200, 5
7000, 5
4200, 4
9800, 6
10700, 6
13400, 6
8800, 5
5800, 5
12200, 6
3352, 6
5424, 5
4448, 4
7600, 5
4800, 4
10000, 5
5200, 5
8000, 6
7199, 6
4329, 5
11300, 6
4500, 4
5600, 3
8500, 5
10700, 6
9400, 5
11600, 6
6649, 5
3947, 6
6100, 5
10100, 6
10100, 6
2448, 4
11000, 6
8500, 5
8500, 5
10300, 5
10700, 6
8500, 5
8500, 5
8300, 6
7000, 5
3399, 4
11000, 6
11300, 6
6300, 4
8149, 5
6048, 5
9700, 5
5400, 4
5700, 4
4848, 5
8000, 6
5448, 5
8200, 5
8600, 6
10100, 6
6648, 5
1454, 5
424, 3
3765, 5
448, 3
7900, 5
8900, 6
5113, 6
9724, 6
7900, 5
6900, 4
7671, 5
8300, 6
8500, 5
5748, 5
10400, 6
4248, 5
448, 3
6648, 5
5400, 4
7300, 5
2298, 4
7500, 4
7900, 5
11300, 6
7000, 5
10700, 6
7900, 5
7600, 5
5000, 3
8524, 6
3746, 6
6048, 5
7500, 4
13100, 6
3765, 5
3952, 5
11000, 6
13200, 7
2298, 4
10400, 6
9500, 6
12200, 6
10400, 6
2460, 5
12400, 5
12500, 6
10400, 6
9200, 6
4848, 5
9748, 6
2701, 6
3797, 6
2048, 4
9100, 5
7700, 6
7200, 4
8200, 5
11900, 6
5200, 5
430, 4
7300, 5
3648, 5
7900, 5
1700, 3
8800, 5
12200, 6
6348, 5
11000, 6
5700, 4
2247, 5
8900, 6
7300, 5
7900, 5
11200, 5
9800, 6
9100, 5
8300, 6
6720, 6
6794, 6
1572, 5
9200, 6
4575, 6
7498, 6
4397, 6
4997, 6
13800, 7
6600, 4
10400, 6
9400, 5
10400, 6
5500, 5
1428, 5
14600, 6
9400, 5
60, 3
7200, 4
6900, 4
7900, 5
4700, 3
5348, 4
12800, 6
74, 5
15300, 7
5624, 4
6900, 4
5748, 5
14500, 5
6248, 4
10012, 6
8500, 5
15700, 8
9200, 6
9600, 7
7900, 5
8500, 5
6000, 4
9400, 5
7500, 4
9300, 4
3898, 5
8200, 5
3952, 5
7048, 6
8800, 5
3697, 5
5400, 4
13400, 6
6124, 6
7900, 5
3097, 5
10100, 6
1748, 4
11000, 6
11800, 5
5700, 4
7300, 5
8200, 5
10000, 5
7700, 6
11900, 6
7900, 5
2948, 4
9748, 6
10700, 6
15200, 6
6600, 4
6700, 5
11600, 6
13700, 6
14300, 6
64, 3
13600, 5
9300, 4
9700, 5
11400, 7
6948, 5
7500, 4
11000, 6
6900, 4
5739, 6
7300, 5
6000, 4
9700, 5
9910, 6
68, 4
11300, 6
12900, 7
17400, 7
13400, 6
9300, 4
8152, 6
9448, 6
17700, 7
11000, 6
10700, 6
9100, 5
7600, 5
11600, 6
6300, 4
7400, 6
7200, 4
11500, 5
9700, 5
7900, 5
11000, 6
1400, 3
4248, 5
9148, 6
3500, 3
5323, 6
11300, 6
5100, 4
4848, 5
11000, 6
8347, 6
9748, 6
14100, 7
8900, 6
9100, 5
2044, 5
10000, 5
15600, 7
2795, 5
4548, 5
8100, 4
9200, 6
9900, 4
10900, 5
10900, 5
13200, 7
7252, 6
14100, 7
22600, 8
60, 3
12100, 5
11600, 6
7500, 4
5000, 3
12400, 5
6548, 4
48, 2
8700, 4
11200, 5
12100, 5
7100, 3
10600, 5
10900, 5
10800, 4
15800, 6
15000, 7
8500, 5
7061, 6
2898, 4
11300, 6
3847, 5
10100, 6
11600, 6
15300, 7
3549, 4
8773, 6
5400, 4
9500, 6
7900, 5
8800, 5
16800, 7
8400, 4
13400, 6
3397, 5
13700, 6
8100, 4
7900, 5
6600, 4
11200, 5
8400, 4
10700, 6
7600, 5
10900, 5
7900, 5
8500, 5
6300, 4
12400, 5
11300, 6
12800, 6
3697, 5
4500, 4
6000, 4
8500, 5
6558, 6
6800, 3
4100, 3
9894, 7
5548, 5
2948, 4
3800, 3
3900, 4
11000, 6
3411, 5
19500, 7
14700, 7
11500, 5
2148, 4
9724, 6
9200, 6
12500, 6
10200, 4
7900, 5
16400, 6
10100, 6
10100, 6
10000, 5
7500, 4
8200, 5
15600, 7
9700, 5
8900, 6
4139, 5
11000, 6
9500, 6
8900, 6
10700, 6
4196, 6
12800, 6
10000, 5
1973, 5
2748, 4
5326, 6
3960, 6
5700, 4
8200, 5
6300, 4
9100, 5
3765, 5
12200, 6
10700, 6
5100, 4
9700, 5
7600, 5
5700, 4
12800, 6
7558, 5
4524, 5
9751, 6
7024, 6
10700, 6
10900, 5
4800, 4
12200, 6
3547, 5
10100, 6
3765, 5
4528, 6
8200, 5
11500, 5
2598, 4
7600, 5
11500, 5
430, 4
6100, 5
4500, 4
11900, 6
4200, 4
10600, 5
6248, 4
9700, 5
2581, 4
7200, 4
6300, 4
6948, 5
8100, 4
11200, 5
4400, 3
9424, 6
9400, 5
9100, 5
7900, 5
8248, 6
7200, 4
17300, 6
11000, 6
7924, 6
7600, 5
7548, 5
8000, 6
8500, 5
6100, 5
7700, 6
5000, 3
4368, 5
10600, 5
11900, 6
9724, 6
8200, 5
9400, 5
7500, 4
9500, 6
1365, 5
6884, 5
5200, 5
6978, 6
9100, 5
748, 3
5100, 4
4200, 4
8800, 5
8200, 5
11300, 6
10400, 6
7800, 4
10600, 5
6700, 5
5700, 4
8824, 6
6400, 5
11600, 6
12500, 6
5948, 4
10000, 5
6000, 4
6900, 4
7300, 5
10700, 6
9400, 5
7200, 4
7900, 5
3699, 4
12900, 7
5948, 4
7300, 5
8200, 5
10100, 6
10700, 6
7300, 5
12700, 5
14700, 7
13400, 6
7500, 4
11500, 5
2898, 4
8500, 5
6397, 5
14700, 7
7600, 5
10400, 6
9100, 5
3300, 4
9100, 5
6000, 4
4500, 4
9600, 4
8200, 5
11300, 6
13000, 5
11200, 5
6600, 4
6600, 4
8200, 5
10300, 5
6900, 4
6000, 4
6624, 5
6100, 5
8500, 5
9823, 6
7600, 5
7900, 5
8600, 6
6700, 5
2219, 5
6100, 5
3249, 4
7000, 5
8800, 5
7300, 5
3748, 5
9200, 6
9700, 5
752, 4
8500, 5
3204, 5
10300, 5
7500, 4
10400, 6
7300, 5
6700, 5
4848, 5
7000, 5
3600, 4
5200, 5
9924, 5
4700, 3
8700, 4
5697, 6
6248, 4
5100, 4
4800, 4
12800, 6
6200, 3
9642, 6
7800, 4
9200, 6
13800, 7
7200, 4
6497, 6
4490, 4
6300, 4
6600, 4
12800, 6
9700, 5
6348, 5
11300, 6
8500, 5
6948, 5
6000, 4
6724, 6
11300, 6
7900, 5
7300, 5
5700, 4
4388, 6
11200, 5
6000, 4
10300, 5
2349, 4
4800, 4
8700, 4
9400, 5
4200, 4
10000, 5
8800, 5
11900, 6
4800, 4
7742, 5
12800, 6
10300, 5
4824, 5
9100, 5
9310, 6
1872, 5
5200, 5
3391, 5
10900, 5
6400, 5
2947, 5
14700, 7
2900, 3
6400, 5
7600, 5
8700, 4
13400, 6
9100, 5
8500, 5
6324, 5
6700, 5
9000, 4
11300, 6
10700, 6
10300, 5
7900, 5
4400, 3
11900, 6
11100, 4
8500, 5
9600, 4
6324, 5
7500, 4
8800, 5
4700, 3
10100, 6
12300, 7
8700, 4
12200, 6
6700, 5
8300, 6
4500, 4
5148, 5
8200, 5
8500, 5
10700, 6
12524, 7
2148, 4
9124, 6
6700, 5
7400, 6
4142, 5
8800, 5
10000, 5
9100, 5
4400, 3
9100, 5
7900, 5
5800, 5
7900, 5
5500, 5
8800, 5
11548, 6
3204, 5
3248, 4
11000, 6
4900, 5
7000, 5
7371, 5
3200, 3
6097, 6
10600, 5
9100, 5
11300, 6
3765, 5
4800, 4
15200, 6
8800, 5
9500, 6
4575, 6
6600, 4
9100, 5
9000, 4
7900, 5
3578, 5
4200, 4
12100, 5
7000, 5
4267, 6
4224, 5
9800, 6
9100, 5
6300, 4
2947, 5
16800, 7
7200, 4
4555, 5
8200, 5
9200, 6
10848, 5
12500, 6
7848, 5
9200, 6
8448, 5
6100, 5
5148, 5
4500, 4
1758, 6
9000, 4
6000, 4
8800, 5
8200, 5
8200, 5
6600, 4
6400, 5
1152, 5
10300, 5
10900, 5
13200, 7
11000, 6
8555, 6
6024, 5
9200, 6
11900, 6
6700, 5
5748, 5
5448, 5
4248, 5
11300, 6
8200, 5
8500, 5
6400, 5
6400, 5
8849, 6
4548, 5
5448, 5
6100, 5
9200, 6
7624, 6
6648, 5
7673, 6
6748, 6
10049, 6
957, 5
1128, 5
7300, 5
5448, 5
12200, 6
11000, 6
11600, 6
11000, 6
6900, 4
2073, 5
7000, 5
8200, 5
6499, 5
9500, 6
2148, 4
6700, 5
8500, 5
4439, 5
7900, 5
10600, 5
8200, 5
8500, 5
8500, 5
7300, 5
12900, 7
3497, 6
5748, 5
11600, 6
3648, 5
1056, 4
9200, 6
7500, 4
8224, 6
10100, 6
5748, 5
10000, 5
11600, 6
7900, 5
10000, 5
10700, 6
8000, 6
3547, 5
8500, 5
1400, 3
10924, 6
5684, 5
8900, 6
7900, 5
12500, 6
3924, 5
6100, 5
6600, 4
11300, 6
11000, 6
9800, 6
10048, 6
6100, 5
4800, 4
4258, 7
681, 5
7300, 5
8248, 6
8500, 5
460, 5
1748, 4
8000, 6
7600, 5
6900, 4
5100, 4
6900, 4
15400, 8
11300, 6
8148, 5
3952, 5
6300, 4
8800, 5
5148, 5
6800, 3
8800, 5
12300, 7
6900, 4
9868, 6
2448, 4
700, 2
5000, 3
11000, 6
8200, 5
3504, 5
10700, 6
10600, 5
8200, 5
8600, 6
10000, 5
7200, 4
752, 4
11700, 7
5124, 5
8800, 5
9100, 5
8800, 5
13400, 6
3397, 5
3748, 5
3148, 5
15500, 6
9584, 5
8800, 5
11600, 6
7000, 5
4500, 4
8500, 5
7000, 5
10000, 5
8800, 5
5400, 4
7600, 5
11900, 6
4448, 4
11000, 6
6546, 6
11500, 5
9800, 6
9800, 6
11100, 7
8500, 5
2900, 3
9100, 5
11300, 6
9800, 6
10000, 5
6300, 4
12800, 6
3952, 5
9400, 5
11900, 6
7900, 5
6000, 4
7300, 5
5700, 4
7648, 6
5200, 5
6000, 4
2028, 5
9100, 5
11900, 6
3881, 5
7600, 5
9200, 6
10048, 6
10348, 6
13600, 8
8900, 6
424, 3
6700, 5
1454, 5
6100, 5
9800, 6
7900, 5
9200, 6
9500, 6
8078, 7
7258, 5
11800, 5
7900, 5
7600, 5
15800, 6
11300, 6
7400, 6
3748, 5
8800, 5
6024, 5
10100, 6
6600, 4
9700, 5
5748, 5
8200, 5
11410, 6
6300, 4
11200, 5
7600, 5
6000, 4
6700, 5
11300, 6
4848, 5
11000, 6
8200, 5
460, 4
11300, 6
4252, 6
1101, 5
6000, 4
5448, 5
10000, 5
7300, 5
7648, 6
6400, 5
7600, 5
2448, 4
3249, 4
10000, 5
11400, 7
7484, 5
5400, 4
3602, 6
11300, 6
6096, 7
3360, 5
8200, 5
12500, 6
5013, 6
9200, 6
7600, 5
10700, 6
7300, 5
6500, 6
6732, 5
12300, 7
4749, 7
15000, 7
8200, 5
10100, 6
15000, 7
10600, 5
4900, 5
2698, 5
10090, 6
12200, 6
4200, 4
6424, 6
3097, 5
7256, 6
10700, 6
3630, 5
1472, 4
2247, 4
