Evaluations, Played
9928, 6
7680, 4
7000, 5
13200, 7
14240, 6
8853, 6
5880, 4
9520, 5
11360, 6
17520, 7
17480, 6
6960, 4
78, 5
9880, 5
9528, 5
11360, 6
8440, 5
5888, 4
14240, 6
70, 4
12080, 6
8080, 5
8760, 4
9160, 5
5928, 5
6240, 4
11360, 6
12480, 7
12760, 5
4996, 6
3233, 5
10640, 6
10624, 6
10640, 6
8440, 5
12440, 6
814, 4
11360, 6
10240, 5
9920, 6
10648, 6
8800, 5
14240, 6
6240, 4
8808, 5
16840, 8
2288, 4
11360, 6
8080, 5
5928, 5
6960, 4
1168, 3
15400, 8
2797, 5
3368, 4
1698, 4
9520, 5
13160, 6
8440, 5
9160, 5
7368, 5
10600, 5
12080, 6
8080, 5
2648, 4
5920, 5
2473, 4
7360, 5
13880, 6
7000, 5
4718, 5
8080, 5
10600, 5
2047, 5
2982, 5
4742, 6
12040, 5
8088, 5
6240, 4
5568, 5
8400, 4
9160, 5
10264, 6
14280, 7
2437, 5
2648, 4
11720, 6
8400, 4
5928, 5
8440, 5
7720, 5
6600, 4
6600, 4
10280, 6
807, 5
8848, 6
8800, 5
10619, 6
9880, 5
7360, 5
11344, 6
9544, 6
2778, 4
9160, 5
12440, 6
16440, 7
5520, 4
9880, 5
9160, 5
7000, 5
9200, 6
12440, 6
9920, 6
5568, 5
5920, 5
5520, 4
5587, 6
8800, 5
9560, 6
10640, 6
12440, 6
10240, 5
5864, 4
10240, 5
14280, 7
10280, 6
4824, 5
8440, 5
5208, 5
9904, 6
7974, 5
8824, 6
9920, 6
5880, 4
9920, 6
9880, 5
8440, 5
5184, 5
8080, 5
3157, 5
10240, 5
8800, 5
9568, 6
17160, 7
6288, 5
9920, 6
10664, 7
8760, 4
14280, 7
8040, 4
2648, 4
10960, 5
456, 4
9120, 4
6264, 5
9520, 5
8080, 5
9880, 5
8800, 5
8440, 5
14280, 7
7680, 4
5904, 5
5568, 5
9160, 5
10240, 5
6600, 4
7320, 4
10600, 5
7000, 5
9978, 6
10640, 6
11720, 6
11720, 6
5520, 4
7749, 5
8440, 5
5880, 4
7320, 4
7008, 5
12800, 6
6648, 5
1568, 4
11360, 6
11360, 6
8080, 5
2264, 4
9520, 5
13520, 6
7320, 4
8488, 6
1520, 3
7008, 5
11360, 6
7839, 5
6264, 5
11720, 6
12800, 6
9560, 6
11720, 6
1695, 5
4072, 5
9880, 5
3337, 5
17520, 7
10240, 5
9520, 5
11360, 6
12800, 6
5520, 4
18600, 7
8080, 5
11760, 7
11320, 5
3718, 5
10640, 6
4097, 6
7728, 5
11360, 6
5568, 5
9208, 6
15320, 6
12080, 6
4800, 4
9224, 7
9200, 6
9160, 5
12808, 6
5160, 4
1568, 4
3368, 5
8080, 5
11720, 6
9200, 6
11000, 6
2652, 5
12080, 6
6328, 6
7720, 5
8440, 5
11720, 6
6288, 5
3847, 5
8800, 5
6624, 5
10640, 6
13560, 7
11720, 6
10640, 6
7360, 5
7360, 5
12440, 6
14328, 8
9200, 6
6288, 5
8848, 6
4358, 5
11720, 6
3847, 5
8080, 5
8080, 5
11720, 6
13520, 6
9520, 5
12080, 6
2970, 5
6939, 4
13880, 6
9528, 5
14640, 7
7720, 5
7360, 5
11567, 7
8080, 5
13960, 8
10240, 5
2437, 5
6288, 5
4800, 4
13208, 7
8800, 5
12080, 6
5544, 5
2654, 5
9520, 5
9520, 5
9920, 6
12080, 6
8440, 5
7360, 5
5544, 5
13840, 5
3012, 5
7360, 5
5160, 4
10240, 5
6640, 5
11000, 6
898, 4
7387, 6
15000, 7
8808, 5
7720, 5
7360, 5
11720, 6
11720, 6
8800, 5
7029, 5
2652, 5
6280, 5
10640, 6
11320, 5
9520, 5
9920, 6
5765, 6
11720, 6
4817, 6
13880, 6
10280, 6
13520, 6
5904, 5
2606, 5
3360, 4
13160, 6
8440, 5
14280, 7
13520, 6
9520, 5
11720, 6
12800, 6
5532, 5
13160, 6
12040, 5
10240, 5
9840, 4
9520, 5
2418, 4
6984, 5
9160, 5
7320, 4
13160, 6
78, 5
3368, 4
10960, 5
9880, 5
9520, 5
12800, 6
11320, 5
70, 4
8440, 5
12800, 6
7720, 5
10600, 5
11360, 6
8334, 5
9880, 5
5168, 4
9840, 4
7360, 5
5520, 4
1208, 4
5932, 6
8040, 4
15000, 7
814, 4
4760, 3
10280, 6
7360, 5
456, 4
779, 3
10624, 6
12080, 6
12440, 6
12480, 7
13160, 6
16440, 7
12760, 5
9520, 5
12480, 7
2998, 5
8440, 5
9920, 6
13520, 6
5160, 4
12088, 6
779, 3
14240, 6
2617, 5
10960, 5
10280, 6
14240, 6
13520, 6
9120, 4
9880, 5
4436, 6
2048, 5
4440, 4
5160, 4
2778, 4
3847, 5
4546, 6
11000, 6
8800, 5
2998, 5
2451, 5
9160, 5
10240, 5
12800, 6
8440, 5
12800, 6
22960, 8
8080, 5
13520, 6
2617, 5
9560, 6
9880, 5
9708, 6
12064, 6
8400, 4
9729, 6
11000, 6
8440, 5
3138, 4
12080, 6
3397, 5
10280, 6
8800, 5
9160, 5
8840, 6
6881, 7
13520, 6
4734, 7
19320, 7
14960, 6
3337, 5
6186, 7
15760, 8
6640, 5
7024, 6
9520, 5
3148, 4
3847, 5
11680, 5
12699, 6
6664, 6
8800, 5
11720, 6
10280, 6
7720, 5
11360, 6
24000, 7
6960, 4
14560, 5
82, 6
13120, 5
9480, 4
6600, 4
4760, 3
9840, 4
6240, 4
4657, 5
16040, 6
12080, 6
9880, 5
9160, 5
7720, 5
12040, 5
9160, 5
11000, 6
8040, 4
10240, 5
16800, 7
9544, 6
3183, 5
72, 5
13520, 6
12080, 6
18960, 7
21160, 8
7680, 4
12800, 6
7320, 4
17120, 6
13880, 6
1163, 4
8040, 4
12800, 6
6288, 5
4800, 4
10640, 6
8768, 4
8080, 5
8997, 7
9840, 4
8448, 5
9520, 5
9520, 5
1572, 5
8400, 4
10280, 6
9160, 5
12760, 5
8088, 5
1568, 4
8800, 5
5520, 4
17520, 7
13160, 6
9920, 6
7320, 4
9520, 5
2652, 5
8080, 5
7720, 5
11320, 5
11720, 6
74, 4
8800, 5
9920, 6
4088, 4
12400, 5
9520, 5
6600, 4
2977, 5
12760, 5
2797, 5
5920, 5
5880, 4
12800, 6
2262, 5
78, 5
9880, 5
6960, 4
16800, 7
8040, 4
13520, 6
8440, 5
12040, 5
13880, 6
4078, 5
15360, 7
9160, 5
2437, 5
5880, 4
11360, 6
8440, 5
11408, 7
11360, 6
7728, 5
8080, 5
3233, 5
6648, 5
7720, 5
7720, 5
10600, 5
6640, 5
17920, 8
2437, 5
5520, 4
12440, 6
460, 5
1878, 4
12760, 5
2797, 5
11720, 6
1878, 4
6960, 4
7728, 5
11680, 5
2667, 5
17520, 7
10600, 5
8848, 6
6264, 5
4488, 5
11720, 6
8440, 5
4824, 5
8440, 5
3718, 5
10240, 5
8400, 4
1548, 5
13520, 6
9160, 5
9928, 6
10587, 7
3178, 5
2624, 4
8800, 5
5483, 5
5904, 5
8080, 5
7344, 5
14640, 7
10240, 5
14240, 6
816, 4
4800, 4
7747, 6
8488, 6
2960, 3
6960, 4
7720, 5
8440, 5
9184, 6
10960, 5
1212, 5
5568, 5
7368, 5
13560, 7
9520, 5
10280, 6
8440, 5
5867, 6
6984, 5
6624, 5
8800, 5
452, 4
11000, 6
4800, 4
7720, 5
7720, 5
16800, 7
10640, 6
7000, 5
9520, 5
11000, 6
5520, 4
10280, 6
15000, 7
6288, 5
10240, 5
6600, 4
3000, 4
5671, 6
12488, 7
1568, 4
15000, 7
5920, 5
12800, 6
10240, 5
9880, 5
11000, 6
11720, 6
10240, 5
9208, 6
803, 4
9160, 5
3768, 5
14600, 6
4078, 5
1878, 4
10984, 6
3744, 5
2248, 4
6317, 6
9520, 5
7320, 4
2977, 5
13520, 6
7680, 4
12080, 6
12080, 6
8848, 6
7012, 6
13120, 5
3536, 6
6960, 4
4256, 6
7000, 5
13160, 6
1218, 6
9200, 6
7720, 5
10640, 6
7728, 5
9880, 5
12800, 6
8800, 5
8800, 5
9168, 5
12400, 5
2610, 5
12080, 6
11360, 6
16800, 7
11368, 7
6264, 5
8080, 5
8840, 6
9880, 5
1878, 4
8800, 5
8440, 5
10264, 6
12080, 6
1520, 3
15680, 6
6280, 5
2652, 5
13920, 7
14960, 6
8440, 5
8128, 6
11720, 6
6600, 4
11720, 6
2288, 4
7680, 4
4128, 5
11360, 6
5880, 4
3008, 4
9462, 7
7974, 5
4800, 4
5544, 5
10280, 6
10280, 6
1859, 3
5920, 5
8080, 5
12080, 6
8800, 5
10960, 5
5568, 5
1574, 5
9880, 5
8827, 6
8080, 5
11000, 6
9160, 5
9160, 5
5932, 6
8848, 6
9560, 6
9928, 6
2667, 5
13160, 6
13520, 6
8800, 5
3172, 5
1572, 5
7720, 5
6600, 4
8779, 5
7744, 6
6280, 5
5928, 5
2288, 4
8440, 5
10624, 6
8440, 5
9200, 6
3847, 5
11360, 6
10280, 6
8464, 6
6600, 4
5507, 6
13200, 7
9208, 6
8824, 6
9560, 6
6600, 4
10240, 5
6960, 4
6628, 6
8440, 5
6600, 4
10240, 5
3372, 5
6960, 4
12760, 5
6600, 4
7393, 7
7360, 5
3877, 5
14600, 6
2821, 6
12080, 6
6240, 4
9200, 6
7000, 5
5225, 6
10920, 4
8080, 5
10240, 5
7680, 4
9520, 5
4488, 5
8800, 5
5520, 4
10960, 5
2797, 5
12760, 5
8800, 5
10280, 6
13160, 6
1214, 5
9560, 6
6652, 6
13520, 6
11360, 6
7728, 5
14600, 6
7720, 5
4848, 5
11720, 6
5168, 4
14640, 7
10960, 5
7048, 6
8440, 5
10640, 6
11360, 6
11000, 6
10240, 5
10309, 6
11000, 6
5568, 5
11720, 6
470, 6
10600, 5
10640, 6
8440, 5
4268, 5
8080, 5
9160, 5
6280, 5
5880, 4
8440, 5
12440, 6
2799, 4
9880, 5
1698, 4
16400, 6
13920, 7
9520, 5
12800, 6
12440, 6
9880, 5
12440, 6
13520, 6
74, 5
13840, 5
9160, 5
7680, 4
11720, 6
4256, 6
11360, 6
9160, 5
8080, 5
12480, 7
5880, 4
2617, 5
4493, 5
8400, 4
66, 3
12760, 5
11360, 6
2652, 5
12440, 6
10240, 5
10960, 5
10624, 6
11000, 6
7720, 5
14680, 8
12440, 6
6280, 5
14648, 7
835, 5
4064, 4
818, 5
8440, 5
10640, 6
9568, 6
10240, 5
5520, 4
5880, 4
11720, 6
16040, 6
8080, 5
7008, 5
2439, 4
456, 4
9880, 5
10240, 5
8440, 5
9160, 5
3356, 6
12040, 5
6600, 4
6648, 5
14439, 7
7720, 5
14600, 6
12800, 6
10960, 5
74, 4
6968, 4
6240, 4
2600, 3
8040, 4
14600, 6
13160, 6
9560, 6
11320, 5
2442, 5
9520, 5
12080, 6
9520, 5
10584, 5
3178, 5
7720, 5
8400, 4
11360, 6
13160, 6
9880, 5
9920, 6
78, 5
6960, 4
8800, 5
13200, 7
14240, 6
10640, 6
8440, 5
19720, 8
14280, 7
5520, 4
12440, 6
10240, 5
7720, 5
6960, 4
15699, 7
5208, 5
4808, 4
9184, 6
9920, 6
6600, 4
13160, 6
4997, 6
9160, 5
8848, 6
10600, 5
6960, 4
11344, 6
10240, 5
10640, 6
12080, 6
5160, 4
8128, 6
11680, 5
9160, 5
7360, 5
13160, 6
7368, 5
14600, 6
5568, 5
16400, 6
6137, 6
10960, 5
5920, 5
8040, 4
1880, 3
7320, 4
11720, 6
9920, 6
16760, 6
2231, 4
10197, 7
13840, 5
15320, 6
11320, 5
14600, 6
12440, 6
10258, 6
14640, 7
2048, 5
2977, 5
2418, 4
6240, 4
2799, 4
13520, 6
16800, 7
11360, 6
4943, 5
2998, 5
8800, 5
9880, 5
8440, 5
2797, 5
15360, 7
14960, 6
7217, 6
8800, 5
5438, 5
9504, 5
6264, 5
7720, 5
17520, 7
12800, 6
5520, 4
12040, 5
8800, 5
3397, 5
874, 3
3847, 5
12080, 6
14240, 6
3000, 4
9160, 5
12368, 7
9880, 5
4493, 5
8440, 5
9520, 5
9880, 5
3397, 5
14560, 5
9904, 6
4824, 5
8800, 5
7720, 5
7680, 4
66, 3
16080, 7
12440, 6
9120, 4
5568, 5
11000, 6
12800, 6
68, 4
9840, 4
13160, 6
14240, 6
9168, 5
10960, 5
808, 3
15360, 7
8080, 5
13520, 6
3358, 5
1518, 4
9160, 5
9920, 6
11000, 6
10600, 5
5520, 4
10640, 6
2238, 4
9009, 6
2617, 5
13160, 6
4760, 3
11720, 6
12760, 5
808, 3
11000, 6
7720, 5
2082, 5
13560, 7
6487, 6
9160, 5
9880, 5
7368, 5
3536, 6
2797, 5
13520, 6
6640, 5
9200, 6
8080, 5
8040, 4
6240, 4
10600, 5
8080, 5
8488, 6
13880, 6
9880, 5
400, 2
8000, 3
13160, 6
10240, 5
13520, 6
10688, 7
7408, 6
7728, 5
6640, 5
7720, 5
11360, 6
13880, 6
7720, 5
15680, 6
5880, 4
12080, 6
8800, 5
4400, 3
8080, 5
11720, 6
816, 4
8080, 5
8080, 5
9160, 5
9568, 6
3337, 5
7000, 5
6092, 6
2998, 5
10913, 6
9880, 5
10280, 6
13880, 6
8800, 5
8800, 5
7720, 5
9920, 6
8800, 5
8440, 5
4488, 5
12800, 6
10640, 6
12440, 6
2818, 5
12400, 5
9113, 6
7720, 5
9544, 6
7000, 5
11000, 6
8088, 5
10600, 5
10600, 5
8440, 5
11720, 6
7728, 5
6280, 5
9160, 5
6979, 5
11720, 6
13520, 6
8080, 5
8800, 5
6280, 5
4080, 4
9160, 5
8800, 5
7360, 5
9880, 5
4043, 5
1932, 5
8800, 5
10264, 6
8080, 5
7680, 4
12080, 6
6920, 3
7320, 4
6640, 5
11768, 7
9719, 6
10560, 4
9160, 5
1163, 4
6600, 4
8088, 5
8440, 5
1932, 5
11680, 5
4817, 6
8440, 5
4043, 5
16440, 7
10640, 6
8424, 5
14240, 6
7320, 4
14240, 6
11720, 6
13880, 6
12440, 6
9160, 5
9880, 5
7680, 4
1568, 4
13160, 6
6288, 5
4440, 4
5928, 5
8440, 5
7360, 5
10960, 5
8440, 5
1904, 4
7720, 5
4730, 6
803, 4
6264, 5
3138, 4
3119, 4
15320, 6
7000, 5
7000, 5
12800, 6
456, 4
1160, 3
7000, 5
9880, 5
11720, 6
6288, 5
10640, 6
8440, 5
2847, 5
2288, 4
5544, 5
6640, 5
8800, 5
8080, 5
3680, 3
12800, 6
6240, 4
11360, 6
12800, 6
12800, 6
11368, 6
15320, 6
9184, 6
3157, 5
6960, 4
8080, 5
12400, 5
9920, 6
12800, 6
10600, 5
10640, 6
12080, 6
13520, 6
8040, 4
11720, 6
4718, 5
4800, 4
13160, 6
12440, 6
11704, 6
2977, 5
10640, 6
10640, 6
4440, 4
12440, 6
9880, 5
9568, 6
17520, 7
7360, 5
6280, 5
9160, 5
11000, 6
7720, 5
2288, 4
456, 4
8080, 5
9160, 5
9560, 6
15000, 7
8824, 6
2292, 5
13880, 6
9560, 6
7699, 5
10600, 5
5904, 5
9880, 5
6309, 5
7360, 5
9480, 4
1746, 5
11360, 6
5572, 6
11360, 6
7768, 6
11320, 5
7320, 4
15000, 7
9160, 5
3368, 5
4760, 3
4488, 5
9560, 6
3207, 5
7360, 5
4400, 3
2647, 6
11320, 5
13480, 5
2238, 4
1568, 4
448, 3
7680, 4
8760, 4
8440, 5
12412, 7
2082, 5
9560, 6
10640, 6
8824, 6
9920, 6
7688, 4
7320, 4
12440, 6
10640, 6
10280, 6
835, 5
9928, 6
13560, 7
12800, 6
8488, 6
10989, 6
7720, 5
10240, 5
3720, 4
8440, 5
10640, 6
5160, 4
10960, 5
8440, 5
11339, 6
7320, 4
5184, 5
458, 4
12800, 6
8800, 5
2470, 6
5904, 5
7728, 5
7360, 5
4800, 4
4440, 4
10629, 6
9880, 5
6240, 4
5417, 6
7360, 5
12440, 6
8440, 5
10640, 6
13258, 7
13160, 6
13880, 6
15320, 6
3157, 5
6280, 5
5880, 4
10240, 5
10960, 5
19000, 8
5480, 3
72, 5
10960, 5
9480, 4
6608, 4
14280, 7
1888, 3
17120, 6
70, 4
16800, 7
9480, 4
17560, 8
10240, 5
6240, 4
8040, 4
8417, 6
10200, 4
7680, 4
7720, 5
2264, 4
8400, 4
8080, 5
15680, 6
3877, 5
11360, 6
15720, 7
8800, 5
2643, 5
13880, 6
8440, 5
14200, 5
12800, 6
6560, 3
11720, 6
2619, 4
11368, 6
14600, 6
9160, 5
12800, 6
3532, 5
15360, 7
10240, 5
7720, 5
2106, 5
8080, 5
7720, 5
1191, 5
11000, 6
7320, 4
12760, 5
3998, 5
9888, 5
11360, 6
11048, 7
10320, 7
16760, 6
9144, 5
82, 6
8400, 4
3372, 5
3372, 5
5168, 4
10600, 5
7320, 4
15320, 6
15320, 6
2970, 5
10960, 5
9160, 5
8760, 4
14200, 5
68, 4
20040, 7
11720, 6
8800, 5
5168, 4
12080, 6
11320, 5
11680, 5
10240, 5
7259, 5
9160, 5
7458, 6
4546, 6
11360, 6
14240, 6
10640, 6
10960, 5
13520, 6
9160, 5
9544, 6
9200, 6
5160, 4
448, 3
4800, 4
8760, 4
7016, 7
9520, 5
12440, 6
7360, 5
2797, 5
7728, 5
5208, 5
14200, 5
16800, 7
12760, 5
11720, 6
8840, 6
7728, 5
13920, 7
12800, 6
5120, 3
10960, 5
12400, 5
10600, 5
10640, 6
11360, 6
8800, 5
11720, 6
20400, 7
68, 4
18560, 6
7680, 4
1840, 2
11680, 5
17120, 6
8400, 4
48, 2
9840, 4
3640, 2
18240, 7
23320, 8
22960, 8
14960, 6
24440, 9
16040, 6
12400, 5
9520, 5
11720, 6
12760, 5
3697, 5
5520, 4
10600, 5
19680, 7
15000, 7
9492, 5
10280, 6
15000, 7
13120, 5
12800, 6
7524, 5
23320, 8
5840, 3
7699, 5
8400, 4
5717, 6
9880, 5
10629, 5
7320, 4
9480, 4
11680, 5
3517, 5
4057, 5
5160, 4
11680, 5
11360, 6
3517, 5
21520, 8
6608, 4
8800, 5
13160, 6
7368, 5
11000, 6
9160, 5
7680, 4
18600, 7
10960, 5
4237, 5
9880, 5
13200, 7
8760, 4
6240, 4
12559, 6
14600, 6
8080, 5
10240, 5
3898, 5
11704, 6
6240, 4
9520, 5
8424, 5
16800, 7
4438, 5
7280, 3
5158, 5
9520, 5
5717, 6
12080, 6
6077, 6
8760, 4
13160, 6
2238, 4
8080, 5
3538, 5
9520, 5
8080, 5
10240, 5
11360, 6
3167, 5
2619, 4
2048, 4
5880, 4
12440, 6
4237, 5
7720, 5
8824, 6
4996, 6
14240, 6
8644, 6
12800, 6
7720, 5
10240, 5
7720, 5
15360, 7
14280, 7
8604, 5
10240, 5
10280, 6
6632, 6
8400, 4
9880, 5
9004, 6
7680, 4
2797, 5
6972, 6
8400, 4
4824, 5
5160, 4
12440, 6
7156, 6
12800, 6
1544, 4
3929, 4
10624, 6
10640, 6
9880, 5
7320, 4
15680, 6
5168, 4
13840, 5
14240, 6
4403, 5
454, 4
10240, 5
8800, 5
11280, 4
7680, 4
20760, 7
5158, 5
11320, 5
12760, 5
14600, 6
9160, 5
6600, 4
5168, 4
12080, 6
5880, 4
13560, 7
8080, 5
9520, 5
8440, 5
10240, 5
4078, 5
15680, 6
5176, 6
4522, 5
5520, 4
13520, 6
7348, 6
11320, 5
6600, 4
5904, 5
5203, 5
3847, 5
4072, 5
8440, 5
11320, 5
3008, 4
1568, 4
454, 4
8800, 5
9520, 5
12440, 6
9880, 5
11720, 6
3320, 3
452, 4
6677, 6
4800, 4
400, 2
4848, 5
5880, 4
7360, 5
10240, 5
10288, 6
11000, 6
14203, 7
10240, 5
8440, 5
9520, 5
5671, 6
8440, 5
9120, 4
16800, 7
5160, 4
1151, 5
2418, 4
10280, 6
8760, 4
22200, 7
7360, 5
16760, 6
4057, 5
5880, 4
8800, 5
4080, 4
7360, 5
10920, 4
10600, 5
10640, 6
8080, 5
1520, 3
3358, 5
8800, 5
5208, 5
13920, 7
12440, 6
15000, 7
6077, 6
4400, 3
2418, 4
8800, 5
3680, 3
9319, 5
10288, 6
3728, 4
9920, 6
7360, 5
12800, 6
3728, 4
14240, 6
8268, 6
10640, 6
8321, 7
6411, 6
6600, 4
3851, 6
8040, 4
7320, 4
3368, 4
6240, 4
4120, 6
9880, 5
10600, 5
9560, 6
4440, 4
7720, 5
9920, 6
5568, 5
8440, 5
6624, 5
8440, 5
11680, 5
12400, 5
8800, 5
8800, 5
6600, 4
12088, 6
8840, 6
9880, 5
8800, 5
8800, 5
10960, 5
11640, 4
9904, 6
18600, 7
8800, 5
4088, 4
8080, 5
4057, 5
10960, 5
9480, 4
8800, 5
11360, 6
13160, 6
11720, 6
5928, 5
14280, 7
9560, 6
10600, 5
9880, 5
6984, 5
5168, 5
1548, 5
9160, 5
4072, 5
4824, 5
6812, 6
12080, 6
9560, 6
5544, 5
8853, 6
8040, 4
9160, 5
9920, 6
6960, 4
12040, 5
10280, 6
6640, 5
448, 3
12440, 6
8080, 5
3728, 4
9920, 6
11320, 5
11360, 6
11680, 5
9160, 5
4072, 5
13520, 6
7360, 5
6200, 3
11680, 5
6248, 4
10280, 6
9168, 5
10240, 5
18600, 7
12440, 6
4057, 5
11720, 6
8800, 5
7360, 5
14560, 5
8088, 5
3157, 5
8480, 6
16040, 6
6240, 4
15720, 7
12440, 6
9168, 5
6600, 4
7606, 6
13880, 6
14560, 5
13120, 5
9160, 5
5520, 4
9840, 4
9160, 5
7368, 5
11320, 5
8784, 5
9880, 5
2977, 5
2426, 5
10240, 5
7720, 5
5480, 3
2439, 4
3368, 4
2240, 3
5528, 4
9160, 5
6240, 4
4088, 4
6960, 4
12080, 6
10600, 5
6288, 5
11008, 6
10600, 5
7720, 5
14960, 6
1880, 3
8760, 4
4848, 5
7720, 5
4848, 5
8800, 5
11360, 6
6960, 4
11000, 6
5904, 5
8800, 5
15720, 7
11320, 5
9880, 5
9520, 5
14960, 6
9520, 5
7680, 4
3131, 6
10600, 5
15320, 6
10240, 5
3794, 4
7683, 6
9920, 6
6092, 6
7000, 5
9160, 5
7368, 5
6600, 4
2797, 5
2240, 3
1572, 5
4072, 5
9520, 5
814, 4
7680, 4
7680, 4
9520, 5
10240, 5
10960, 5
10640, 6
9184, 6
12800, 6
10280, 6
13160, 6
3896, 6
3408, 5
9160, 5
5572, 6
3538, 5
14920, 5
8800, 5
13144, 6
7360, 5
8824, 6
8840, 6
11720, 6
4072, 5
9928, 6
1932, 5
7360, 5
9184, 6
6680, 6
9160, 5
9160, 5
9920, 6
8840, 6
10600, 5
14960, 6
8080, 5
5928, 5
13864, 6
8488, 6
12080, 6
7000, 5
3517, 5
2667, 5
7680, 4
7680, 4
8440, 5
13880, 6
13160, 6
2797, 5
7360, 5
11320, 5
983, 4
6600, 4
11000, 6
2960, 3
6984, 5
3344, 4
6624, 5
4258, 5
416, 4
8080, 5
7720, 5
10624, 6
15320, 6
9920, 6
5880, 4
5880, 4
8080, 5
7000, 5
6240, 4
1926, 5
5888, 4
10280, 6
10960, 5
6664, 6
11360, 6
4440, 4
14600, 6
2671, 6
9160, 5
4360, 6
7760, 6
14600, 6
4168, 5
8840, 6
4824, 5
9160, 5
11360, 6
12800, 6
2307, 5
4440, 4
3593, 5
6984, 5
8440, 5
5568, 5
9920, 6
5160, 4
9160, 5
4440, 4
7024, 6
9920, 6
7000, 5
6240, 4
9840, 4
6240, 4
9520, 5
14240, 6
14240, 6
8440, 5
460, 4
6640, 5
7320, 4
4448, 4
4800, 4
4400, 3
5904, 5
7720, 5
12040, 5
11360, 6
14560, 5
10399, 6
4760, 3
10960, 5
13200, 7
1120, 2
5880, 4
14960, 6
5897, 6
6240, 4
7347, 6
12400, 5
3351, 5
11720, 6
14240, 6
7720, 5
9120, 4
13160, 6
13160, 6
8840, 6
11000, 6
1574, 5
10219, 5
11320, 5
10640, 6
12800, 6
10960, 5
4297, 5
10203, 6
12080, 6
12800, 6
10960, 5
8040, 4
1928, 4
8080, 5
14600, 6
9840, 4
12080, 6
7360, 5
7720, 5
9160, 5
1932, 5
6628, 6
9160, 5
5880, 4
9880, 5
11360, 6
1880, 3
5120, 3
13520, 6
5144, 4
9880, 5
7320, 4
4488, 5
11720, 6
5446, 6
11040, 7
10960, 5
9480, 4
8840, 6
12440, 6
5168, 4
2311, 6
4488, 5
12760, 5
7000, 5
6248, 4
10280, 6
13880, 6
8848, 6
1568, 4
4400, 3
2648, 4
8040, 4
9880, 5
8080, 5
7720, 5
9920, 6
9608, 7
1566, 5
12040, 5
9904, 6
11000, 6
2598, 4
9560, 6
9200, 6
6092, 6
11720, 6
15320, 6
3178, 5
11720, 6
9000, 7
10534, 6
7360, 5
5184, 5
8080, 5
5888, 4
6960, 4
9920, 6
6002, 6
4297, 5
9560, 6
5160, 4
9160, 5
6640, 5
1568, 4
5568, 5
12080, 6
11720, 6
6648, 5
8800, 5
14600, 6
7360, 5
8440, 5
456, 4
7360, 5
13120, 5
9520, 5
7360, 5
8199, 5
2600, 3
3871, 6
9160, 5
779, 3
11000, 6
12440, 6
15680, 6
5184, 5
17880, 7
4072, 5
11000, 6
16040, 6
3517, 5
11360, 6
14240, 6
10640, 6
3697, 5
3538, 5
5920, 5
10158, 6
13520, 6
9200, 6
11000, 6
6268, 6
11680, 5
14960, 6
10280, 6
3847, 5
4967, 6
13880, 6
9920, 6
5507, 6
5442, 6
3344, 4
4618, 5
4980, 6
2027, 4
