Evaluations, Played
26800, 6
10348, 5
23800, 6
31800, 7
25400, 5
21200, 5
22000, 6
29200, 6
23600, 5
27200, 5
24440, 6
40000, 6
21920, 6
40720, 7
23124, 7
33600, 7
34200, 7
25000, 6
26840, 6
17600, 5
34800, 7
29200, 6
23800, 6
46000, 6
28600, 6
39000, 7
33000, 7
40200, 7
29200, 6
32440, 7
5308, 5
18400, 6
3664, 5
29200, 6
15600, 4
15800, 5
25400, 5
21520, 7
45800, 8
32800, 6
37800, 7
16324, 6
33600, 7
22400, 5
18060, 5
27400, 6
24800, 5
23000, 5
22600, 6
20600, 5
148, 3
29200, 6
34800, 7
27200, 5
6940, 6
26000, 5
31000, 6
6404, 5
32400, 7
24800, 5
12120, 5
5603, 5
16800, 4
32800, 6
21200, 5
20000, 5
7326, 4
21444, 7
5415, 6
46000, 6
24400, 6
30400, 6
36000, 7
31600, 6
39400, 6
26800, 6
38800, 6
27400, 6
33640, 7
18600, 4
10440, 5
17800, 6
29200, 6
19640, 6
29800, 6
20120, 6
32200, 6
16244, 5
21200, 5
37200, 7
12799, 6
18260, 6
32200, 6
31600, 6
34800, 7
31600, 6
41200, 6
23800, 6
36600, 7
38800, 6
27320, 6
22000, 6
31600, 6
30600, 7
29200, 6
26200, 6
20000, 5
3062, 5
23800, 6
46200, 7
21800, 5
25466, 6
30200, 5
8103, 5
23600, 5
25800, 7
12543, 6
31600, 6
29800, 6
17000, 5
25400, 5
33400, 6
22600, 6
33640, 7
26000, 5
22600, 6
15200, 5
30000, 7
26800, 6
31200, 7
7770, 5
30400, 6
26200, 6
21800, 5
9142, 6
18260, 6
33000, 7
28600, 6
32800, 6
40800, 7
32400, 7
22400, 5
26200, 6
8829, 6
19600, 6
17060, 6
28200, 7
28800, 7
20600, 5
18000, 4
7974, 6
32240, 6
17000, 5
31800, 7
12200, 5
12600, 4
42600, 7
17200, 6
36400, 6
36200, 5
16992, 7
29800, 6
12720, 5
5069, 5
30000, 7
33400, 6
34000, 6
32200, 6
32200, 6
29600, 5
32800, 6
26800, 6
27920, 6
1068, 4
28000, 6
18800, 5
25733, 6
9460, 6
23600, 5
194, 5
36000, 7
23724, 7
24200, 5
7920, 5
17600, 5
13200, 4
21200, 5
33000, 7
30400, 6
11567, 6
33000, 7
43800, 7
33400, 6
55200, 7
9600, 4
15800, 5
40400, 8
49200, 7
36400, 6
14040, 5
28733, 6
9435, 5
18400, 6
11160, 6
25840, 7
20124, 7
43720, 7
28720, 7
40800, 7
20000, 5
27600, 7
48200, 8
4218, 3
29120, 6
15204, 7
20200, 6
29600, 5
36600, 7
18800, 5
38200, 6
29200, 6
15240, 5
35400, 7
23000, 5
14874, 6
39600, 7
9252, 7
28600, 6
37200, 7
30600, 7
1092, 5
24800, 5
23200, 6
31800, 7
25400, 5
31600, 6
20520, 5
25000, 6
11493, 6
28600, 6
12600, 4
31000, 6
35000, 5
17040, 6
19732, 7
29200, 6
32400, 7
2334, 5
39000, 7
37600, 6
33400, 6
11234, 6
22733, 6
9259, 6
27200, 5
12120, 5
17600, 5
24800, 5
25600, 6
15200, 5
24400, 6
8520, 5
37600, 6
37200, 7
22400, 5
27600, 7
20724, 7
28460, 6
24800, 5
24400, 6
36000, 7
42400, 6
17720, 6
12122, 5
10200, 4
4858, 6
11140, 6
41640, 8
55800, 7
33400, 6
40800, 7
26440, 7
34800, 7
25000, 6
24000, 7
14600, 5
25520, 6
31000, 6
30200, 5
17040, 5
20000, 5
6460, 4
16800, 4
35200, 6
31200, 7
31200, 7
9768, 5
15920, 6
14564, 6
18600, 4
38200, 6
33400, 6
31120, 7
8436, 5
7450, 6
7920, 5
29000, 5
38200, 6
29000, 5
36000, 7
42600, 7
20600, 5
31000, 6
29320, 7
40200, 7
39400, 6
29600, 5
23800, 6
32720, 6
23840, 6
15000, 4
23600, 5
21400, 6
35200, 6
19800, 4
32200, 6
8166, 6
4260, 5
14120, 6
23800, 6
4995, 4
26600, 5
30400, 6
27800, 5
13800, 4
4250, 5
26800, 6
31600, 6
34400, 5
15800, 5
5781, 5
24400, 6
23920, 7
21800, 5
31600, 6
29800, 6
29920, 7
32600, 5
36000, 7
49200, 7
8792, 5
25800, 7
22000, 6
27040, 7
37000, 6
27400, 6
29920, 7
22600, 6
35200, 6
32400, 7
37000, 6
42000, 7
29800, 6
16332, 6
31000, 6
20720, 6
24840, 5
37200, 7
35200, 6
12252, 6
18120, 5
29200, 6
26200, 6
27200, 5
50000, 8
26800, 6
33400, 6
33600, 7
17840, 6
29440, 7
15800, 5
35000, 5
26200, 6
24800, 5
32200, 6
42600, 7
5446, 5
26400, 7
28600, 6
19733, 5
21440, 6
33733, 6
27400, 6
13926, 6
30000, 7
27400, 6
6451, 6
36400, 6
38200, 6
38200, 6
23844, 7
28000, 6
20240, 6
20600, 5
39400, 6
9066, 6
28000, 6
15181, 7
1058, 6
35400, 7
24840, 5
25600, 6
34200, 7
37800, 7
38800, 6
32120, 6
37600, 6
4248, 5
18000, 4
36600, 7
972, 6
31600, 6
31000, 6
23600, 5
30400, 6
36600, 7
38400, 7
32800, 6
16400, 5
16324, 6
17600, 5
24800, 5
34720, 7
44600, 8
27400, 6
21200, 5
7104, 5
25600, 6
21400, 6
21400, 6
10324, 6
32200, 6
13920, 5
31600, 6
7928, 6
42000, 7
23200, 6
22640, 6
28000, 6
41440, 7
26600, 5
38200, 6
28000, 6
18600, 4
29800, 6
25000, 6
21320, 6
29000, 5
28600, 6
8103, 5
20000, 5
28640, 6
24400, 6
14526, 6
17600, 5
9120, 5
12599, 6
29200, 6
31800, 7
42240, 8
8052, 5
11125, 6
28000, 6
44400, 7
21260, 6
26240, 6
38400, 7
36000, 7
37400, 5
24800, 5
31800, 7
39000, 7
27200, 5
29000, 5
22600, 6
17400, 4
14541, 6
31800, 7
28200, 7
8115, 5
13542, 6
23642, 6
21600, 7
29200, 6
9720, 5
30000, 7
29200, 6
30720, 8
22400, 5
7136, 5
28000, 6
50000, 8
31800, 7
11799, 6
33600, 7
35800, 6
21440, 6
33000, 7
24400, 6
13200, 4
18200, 5
32840, 6
33600, 7
22600, 6
26800, 6
7770, 5
26200, 6
24920, 6
17640, 5
25400, 5
28644, 7
45000, 7
17000, 5
29800, 6
9879, 6
10320, 5
21200, 5
34800, 7
17040, 5
20600, 5
11526, 6
25400, 5
21440, 6
22720, 7
21840, 5
4000, 3
31066, 7
26800, 6
39600, 7
33000, 7
21400, 6
23800, 6
18320, 6
520, 4
18920, 6
30324, 7
30400, 6
25600, 6
20640, 6
40000, 6
7448, 6
27400, 6
21800, 5
36600, 7
40120, 7
32920, 7
32800, 6
36600, 7
29800, 6
2932, 5
24800, 5
26200, 6
12248, 6
23200, 6
29133, 6
26800, 6
40200, 7
31600, 6
36640, 7
17600, 5
18800, 5
28000, 6
29200, 6
35200, 6
33400, 6
8556, 6
48000, 7
16200, 4
39000, 7
14208, 6
33400, 6
29240, 6
28600, 6
35200, 6
29200, 6
24400, 6
27440, 6
29800, 6
34466, 7
26200, 6
29933, 7
20200, 6
23800, 6
32200, 6
39000, 7
35440, 7
29200, 6
41400, 7
24920, 6
35200, 6
24200, 5
27320, 6
27800, 5
7320, 5
37400, 8
30400, 6
11400, 4
33520, 7
18320, 6
16924, 6
33400, 6
46200, 7
14640, 5
16446, 6
23840, 6
26800, 6
9320, 6
32600, 5
31000, 6
7684, 5
34200, 7
24400, 6
26000, 5
35800, 6
22000, 6
41600, 8
41200, 6
37600, 6
34644, 7
20800, 6
19400, 5
41400, 7
4256, 6
26600, 5
19920, 5
34200, 7
15600, 4
23800, 6
30400, 6
20400, 4
51000, 7
28400, 5
25124, 8
45200, 8
23600, 5
26200, 6
24260, 6
25000, 6
16526, 6
29533, 6
21920, 6
37200, 7
29200, 6
5932, 6
18000, 4
28800, 7
28000, 6
12858, 7
26320, 7
32440, 7
10549, 5
33400, 6
35000, 5
31800, 7
27200, 5
43200, 7
8436, 5
9400, 3
23200, 6
25466, 7
31800, 7
29600, 5
35200, 6
5870, 5
14800, 6
32240, 7
12720, 5
18600, 4
30440, 6
36000, 7
23800, 6
44400, 7
28600, 6
31800, 7
32800, 6
42000, 7
12362, 7
26720, 6
18800, 5
41920, 7
23800, 6
26400, 7
21400, 6
28600, 6
16440, 5
4726, 5
38800, 6
26800, 6
28800, 7
21800, 5
23600, 5
34000, 6
18120, 5
35800, 6
39600, 7
24800, 5
1957, 5
28600, 6
9120, 5
11646, 6
29200, 6
27000, 7
20040, 5
22520, 6
33640, 7
23800, 6
38400, 7
11539, 6
18000, 4
28000, 6
41800, 6
9400, 3
26200, 6
33840, 8
25600, 6
38400, 7
38200, 6
25000, 6
37200, 7
1957, 5
26200, 6
28120, 7
6054, 5
27400, 6
29440, 7
33520, 7
23800, 6
43240, 7
21800, 5
23000, 5
29200, 6
26200, 6
38400, 7
14040, 5
28400, 5
21800, 5
31040, 6
21924, 7
20000, 5
22040, 6
6671, 5
45200, 8
24800, 5
31000, 6
20000, 5
10474, 6
15800, 5
23200, 6
28400, 5
27920, 6
36400, 6
40400, 8
13000, 3
22000, 6
23600, 5
23800, 6
36000, 7
36600, 7
24800, 5
18600, 4
29800, 6
36640, 7
28600, 6
15320, 6
620, 5
20600, 5
26240, 6
7770, 5
31000, 6
29200, 6
25000, 6
38920, 7
36520, 7
37600, 6
26000, 5
25600, 6
25840, 8
29800, 6
2924, 5
34120, 7
23600, 5
22400, 5
36720, 8
31600, 6
18600, 4
15724, 6
23044, 6
21200, 5
32200, 6
42800, 8
37000, 6
28000, 6
29200, 6
9600, 4
34800, 7
32840, 6
14000, 5
24320, 6
34600, 6
20000, 5
43400, 8
34000, 6
15800, 5
28200, 7
4240, 4
19000, 6
11640, 6
37800, 7
19926, 6
9250, 6
19400, 5
22600, 6
33400, 6
24000, 6
33400, 6
22600, 6
39000, 7
32200, 6
33520, 7
10326, 6
17000, 5
23200, 6
28600, 6
38400, 7
20600, 5
23800, 6
34200, 7
17600, 5
20800, 6
15720, 5
28393, 7
25400, 5
17600, 5
26200, 6
29800, 6
28600, 6
35800, 6
12524, 5
33000, 7
31000, 6
23800, 6
21800, 5
30400, 6
44400, 7
38400, 7
32200, 6
26600, 5
28000, 6
28200, 7
22200, 4
19320, 5
32800, 6
28600, 6
42600, 7
14400, 4
34000, 6
34000, 6
23200, 6
29800, 6
24846, 6
10800, 4
8769, 5
29866, 7
21440, 6
30200, 5
7224, 6
37800, 7
26800, 6
10400, 5
22040, 6
19320, 5
33600, 7
21520, 7
25400, 5
24000, 4
25000, 6
29320, 7
35800, 6
17600, 5
38400, 7
6771, 5
36000, 7
21040, 7
12240, 5
23200, 6
19400, 5
26800, 6
30200, 5
12120, 5
35800, 6
25000, 6
27400, 6
6575, 6
22040, 6
25200, 7
1052, 5
11100, 5
28120, 7
15640, 4
33000, 7
21800, 5
23800, 6
17520, 5
41800, 6
34000, 6
32240, 6
25000, 6
30000, 7
35800, 6
20720, 6
29200, 6
34800, 7
29200, 6
22640, 6
34000, 6
38800, 6
29720, 6
18800, 5
27400, 6
22000, 6
26200, 6
15240, 5
16924, 6
31200, 7
24200, 5
44600, 8
18240, 5
32200, 6
22000, 6
38640, 8
15200, 5
25000, 6
40000, 6
34200, 7
22200, 4
19920, 5
28600, 6
43200, 7
20800, 6
39400, 6
39000, 7
38200, 6
20600, 5
22400, 5
35200, 6
25600, 6
11447, 6
9400, 3
32200, 6
34000, 6
25600, 6
27200, 5
30400, 6
35200, 6
25600, 6
53600, 8
27640, 7
32200, 6
21400, 6
7853, 6
33000, 7
25000, 6
26200, 6
23200, 6
26720, 6
33400, 6
15060, 5
3434, 6
10767, 5
21800, 5
9324, 7
18800, 5
29920, 7
15000, 4
18200, 5
23800, 6
29600, 5
23600, 5
24400, 6
23600, 5
10434, 5
18240, 5
34720, 7
23200, 6
21800, 5
34200, 7
23200, 6
11100, 5
7800, 4
6501, 6
26200, 6
25600, 6
24400, 6
9213, 6
37200, 7
36600, 7
34000, 6
18124, 6
54600, 7
32200, 6
33400, 6
22040, 6
38600, 5
25000, 6
15400, 3
19400, 5
36600, 7
32000, 5
29000, 5
9460, 6
30800, 5
18800, 5
24400, 6
21200, 5
32440, 7
28800, 7
48600, 7
27440, 6
30600, 7
17660, 6
25600, 6
24060, 5
12210, 6
20000, 5
28120, 7
6914, 6
31000, 6
606, 6
20600, 5
29200, 6
20400, 4
26800, 6
31000, 6
5440, 4
3520, 4
29800, 6
21800, 5
32200, 6
9004, 6
31600, 6
12600, 4
33400, 6
16977, 7
36000, 7
25600, 6
23800, 6
36600, 7
26200, 6
31240, 7
28600, 6
23600, 5
26200, 6
23200, 6
23800, 6
7010, 5
24417, 6
21800, 5
31000, 6
15120, 5
34600, 6
28200, 7
44400, 7
36600, 7
37800, 7
27800, 5
5394, 6
26600, 5
2936, 5
25048, 7
3534, 5
12163, 7
31600, 6
33400, 6
26400, 7
39000, 7
41800, 6
9125, 5
17640, 5
7200, 4
24600, 7
8103, 5
24800, 5
16520, 6
31000, 6
25800, 7
15120, 5
27240, 6
8889, 6
6105, 5
22440, 6
32800, 6
31000, 6
34000, 6
27400, 6
32600, 5
26800, 6
28800, 7
11066, 5
19000, 6
23800, 6
9435, 5
36120, 8
37800, 7
31600, 6
30400, 6
37200, 7
21920, 6
16520, 6
30400, 6
22000, 6
21852, 6
13875, 6
15240, 5
31600, 6
20200, 6
23000, 5
18591, 7
20660, 6
2934, 6
40440, 8
25000, 6
38840, 6
25600, 6
43200, 7
15200, 5
22600, 6
50600, 8
28000, 6
19000, 6
10273, 6
2250, 4
14600, 5
29000, 5
8436, 5
32720, 6
31000, 6
20040, 5
12000, 4
26260, 7
16320, 5
16320, 5
39400, 6
31066, 7
37000, 6
37600, 6
34000, 6
12200, 5
26048, 6
23600, 5
34000, 6
24920, 6
40200, 7
16400, 5
23775, 5
22400, 5
13456, 6
30400, 6
37200, 7
27400, 6
14650, 6
40800, 7
29800, 6
50000, 8
34000, 6
43840, 7
30600, 7
7859, 6
22120, 7
20040, 5
23200, 6
11648, 6
20600, 5
15726, 6
26200, 6
52800, 7
19000, 6
3419, 5
28800, 7
39000, 7
23200, 6
32800, 6
28840, 7
10212, 6
22040, 6
30400, 6
18800, 5
26800, 6
28400, 5
15920, 6
28600, 6
18200, 5
36600, 7
11800, 3
23720, 6
28600, 6
27600, 7
20600, 5
3056, 5
36000, 7
37800, 7
27400, 6
32600, 5
9197, 6
34600, 6
18920, 6
32400, 7
26200, 6
4724, 5
29600, 5
36000, 7
37000, 6
4840, 4
7437, 5
41800, 6
4258, 5
31600, 6
12000, 4
30800, 5
20600, 5
24400, 6
33600, 7
30800, 5
20600, 5
5924, 5
20120, 6
19640, 6
35440, 7
11648, 6
32800, 6
43800, 7
19444, 6
40600, 6
37200, 7
9102, 5
40000, 6
42600, 7
31600, 6
24200, 5
5347, 5
32200, 6
22640, 6
39600, 7
29600, 5
39400, 6
13800, 4
37800, 7
24920, 6
33400, 6
3766, 5
29400, 7
20200, 6
16460, 6
27200, 5
9600, 4
35400, 7
40200, 7
20120, 6
30040, 7
20520, 5
29200, 6
37000, 6
22400, 5
10878, 6
32400, 7
37000, 6
33120, 8
40800, 7
29800, 6
33800, 8
22520, 6
34800, 7
15200, 5
18320, 6
23200, 6
30400, 6
17000, 5
34200, 7
18846, 6
43600, 6
27240, 6
27200, 5
30400, 6
17120, 6
31840, 7
37000, 6
18800, 5
31600, 6
37200, 7
21400, 6
9248, 6
40800, 7
34200, 7
15800, 5
26800, 6
23120, 6
32200, 6
7719, 5
4285, 6
9435, 5
38200, 6
45600, 7
31800, 7
25720, 7
28600, 6
20200, 6
28000, 6
9879, 6
28000, 6
21200, 5
32800, 6
38200, 6
40200, 7
25600, 6
32240, 6
15440, 6
26200, 6
30800, 5
25600, 6
33600, 7
20720, 6
7324, 6
17200, 6
25600, 6
18519, 7
30640, 7
16200, 4
2364, 6
29200, 6
29320, 7
14208, 6
33040, 7
21800, 5
24800, 5
24600, 7
49200, 7
9000, 4
25600, 6
26120, 6
21854, 7
36240, 8
56200, 9
36440, 6
18260, 6
17000, 5
31000, 6
25520, 6
30326, 8
25660, 7
33800, 5
31200, 7
6622, 6
25000, 6
9793, 6
20840, 6
36000, 7
13440, 6
21400, 6
19440, 5
