Evaluations, Played
10600, 5
10700, 6
12200, 6
9200, 6
2783, 5
7600, 5
2797, 5
7200, 4
7800, 4
11200, 5
4500, 4
1448, 4
6000, 4
6800, 6
4248, 5
7300, 5
6700, 5
9800, 6
6000, 4
7300, 5
9200, 6
11600, 6
9700, 5
748, 3
10400, 6
4800, 4
7000, 5
14600, 6
12300, 7
6700, 5
5448, 5
3648, 5
11000, 6
9800, 6
4200, 4
12200, 6
11123, 7
7600, 5
7000, 5
7348, 6
5448, 5
7348, 6
7300, 5
7300, 5
7300, 5
4224, 5
11000, 6
4848, 5
11300, 6
7400, 6
4848, 5
3765, 5
8200, 5
7484, 5
8600, 6
4524, 5
773, 4
14100, 7
8200, 5
4200, 4
9894, 7
8500, 5
9500, 6
4500, 4
7900, 5
7900, 5
8500, 5
4224, 5
9200, 6
6647, 6
4949, 6
10000, 5
5300, 3
6000, 4
15800, 6
6900, 4
7300, 5
12000, 7
7900, 5
8900, 6
74, 4
5700, 4
3548, 4
8500, 5
9800, 6
8700, 4
8800, 5
66, 3
7300, 5
5400, 4
748, 3
7548, 5
11000, 6
6024, 5
3300, 4
3500, 3
8200, 5
7300, 5
468, 6
4500, 4
7300, 5
6000, 4
10800, 7
10000, 5
6000, 4
5748, 5
9800, 6
11300, 6
4200, 4
7900, 5
5800, 5
8448, 5
7200, 4
8200, 5
6100, 5
11300, 6
6700, 5
12200, 6
7700, 6
9200, 6
756, 4
9500, 6
7900, 5
7648, 6
2799, 4
7600, 5
2197, 5
11300, 6
8200, 5
9500, 6
9500, 6
7900, 5
7600, 5
4046, 6
4268, 6
5100, 4
11600, 6
11300, 6
3204, 5
2606, 5
5112, 6
8900, 6
3647, 6
7900, 5
6900, 4
12200, 6
3446, 6
10400, 6
8200, 5
7600, 5
2197, 5
7000, 5
4600, 5
9400, 5
3298, 5
5424, 5
7900, 5
14200, 8
4142, 5
1424, 4
5200, 5
5377, 5
9800, 6
10400, 6
10100, 6
8500, 5
7900, 5
3900, 4
7300, 5
8800, 5
7697, 6
4765, 6
8900, 6
12600, 7
6400, 5
11300, 6
8500, 5
11900, 6
8500, 5
9100, 5
6700, 5
9500, 6
11600, 6
7600, 5
7600, 5
8200, 5
11400, 7
10400, 6
8680, 7
6600, 4
8900, 6
11400, 7
74, 5
8700, 4
10400, 6
8500, 5
9400, 5
7200, 4
3247, 5
5712, 5
12100, 5
9800, 6
3997, 5
3500, 3
12000, 7
14700, 7
11600, 6
7000, 5
8500, 5
10400, 6
4500, 4
6324, 5
3148, 5
60, 3
11800, 5
9400, 5
7500, 4
2648, 4
8500, 5
8200, 5
2048, 4
6600, 4
7900, 5
4724, 4
7300, 5
10500, 7
9700, 5
5700, 4
8800, 5
15900, 7
7300, 5
5200, 5
11300, 6
8300, 6
10700, 6
6000, 4
8100, 4
9400, 5
8500, 5
12000, 7
7500, 4
2148, 4
11300, 6
6700, 5
2052, 5
12900, 7
12200, 6
2797, 5
11200, 5
5100, 4
7300, 5
8500, 5
2497, 5
12700, 5
10900, 5
70, 4
7900, 5
10700, 6
3848, 4
7000, 5
9400, 5
14700, 7
4800, 4
5600, 3
8200, 5
14700, 7
7900, 5
4800, 4
13500, 7
78, 5
8600, 6
10700, 6
8100, 4
5100, 4
8200, 5
9700, 5
12900, 7
9624, 5
10100, 6
10400, 6
6700, 5
9400, 5
7600, 5
10100, 6
8900, 6
6300, 4
7000, 5
7848, 5
8900, 6
4524, 5
7900, 5
8000, 6
6600, 4
9000, 4
4329, 5
5700, 4
4046, 6
5448, 5
7300, 5
9500, 6
3300, 4
6948, 5
2197, 5
7900, 5
11600, 6
7000, 5
4400, 3
7700, 6
11348, 7
13100, 6
4800, 4
6900, 4
7300, 5
1456, 5
2197, 5
6348, 5
11300, 6
2797, 5
6700, 5
8900, 6
7000, 5
3298, 5
8200, 5
1746, 5
1156, 5
5400, 4
2394, 4
9200, 6
8500, 5
9829, 6
5428, 6
6700, 5
7900, 5
4148, 4
4046, 6
11500, 5
5100, 4
10200, 7
1448, 4
5448, 5
9800, 6
6948, 5
3596, 6
754, 4
6400, 5
6195, 6
7300, 5
1596, 5
1448, 4
8000, 6
4629, 5
4524, 5
10400, 6
3397, 5
5424, 5
9800, 6
11400, 7
7800, 4
8500, 5
6400, 5
6100, 5
6700, 5
10400, 6
4800, 4
4548, 5
6600, 4
5124, 5
7900, 5
9800, 6
13700, 6
11000, 6
8800, 5
6300, 4
11900, 6
4500, 4
4848, 5
5148, 5
6700, 5
4248, 5
464, 5
10400, 6
5124, 5
6100, 5
12600, 7
8200, 5
9100, 5
10200, 7
6400, 5
1448, 4
6300, 4
3630, 5
2797, 5
12500, 6
4500, 4
848, 4
6187, 6
7300, 5
7600, 5
3148, 5
11200, 5
9100, 5
12200, 6
8900, 6
7000, 5
12200, 6
5400, 4
6100, 5
9400, 5
7300, 5
1154, 5
10400, 6
10300, 5
7600, 5
2497, 5
10700, 6
8200, 5
1448, 4
9400, 5
6700, 5
9100, 5
8852, 7
9800, 6
6100, 5
779, 5
4224, 5
7000, 5
4327, 6
8824, 6
7600, 5
4200, 4
5824, 6
6600, 4
4248, 5
6100, 5
8000, 6
8600, 6
7000, 5
4300, 5
7100, 6
7300, 5
3600, 4
7000, 5
7000, 5
4900, 5
9500, 6
11900, 6
7600, 5
6348, 5
9100, 5
2097, 5
13200, 7
2998, 5
5800, 5
5997, 6
7300, 5
5124, 5
10400, 6
9700, 5
7600, 5
5400, 4
4828, 6
9448, 6
10100, 6
4800, 4
760, 5
6251, 7
11948, 7
9200, 6
8500, 5
8448, 5
8200, 5
10400, 6
10700, 6
6949, 5
4097, 6
9800, 6
5448, 5
1253, 5
8200, 5
1448, 4
6648, 5
7624, 6
2700, 4
10100, 6
7600, 5
5448, 5
7281, 6
1400, 3
11600, 6
3600, 4
11300, 6
10300, 5
6100, 5
13100, 6
7000, 5
9400, 5
7600, 5
8600, 6
6700, 5
4225, 7
11000, 6
8500, 5
12800, 6
5400, 4
1698, 4
1400, 3
7000, 5
10400, 6
5100, 4
6100, 5
5100, 4
8800, 5
14100, 7
6400, 5
7848, 5
4500, 4
10100, 6
3629, 4
9010, 6
5400, 4
8824, 6
11355, 7
4528, 6
3017, 5
7700, 6
9500, 6
8900, 6
6400, 5
8200, 5
7300, 5
6000, 4
4548, 5
1998, 4
11200, 5
9100, 5
10400, 6
7000, 5
11600, 6
5700, 4
1454, 5
7600, 5
11300, 6
9500, 6
6048, 5
10400, 6
10100, 6
6700, 5
4848, 5
9424, 6
7100, 6
3200, 3
5500, 5
4248, 5
6100, 5
5800, 5
7300, 5
7000, 5
8500, 5
6100, 5
456, 4
10900, 5
12500, 6
6448, 6
12200, 6
7824, 5
4578, 6
4629, 5
5800, 5
6400, 5
4224, 5
9634, 7
11000, 6
9500, 6
15200, 6
8800, 5
10412, 7
13500, 7
9400, 5
8824, 6
8900, 6
7000, 5
12300, 7
12200, 6
11300, 6
72, 4
6000, 4
12500, 6
8500, 5
11500, 5
1848, 4
8900, 6
6700, 5
8200, 5
3598, 5
4900, 5
13200, 7
11300, 6
13100, 6
66, 3
8800, 5
9100, 5
8200, 5
4748, 4
5700, 4
7500, 4
8500, 5
5800, 5
9500, 6
2352, 5
10400, 6
9200, 6
9200, 6
9149, 6
8824, 6
10900, 5
10800, 7
3548, 4
7300, 5
3600, 4
5500, 5
6400, 5
6024, 5
8600, 6
6100, 5
754, 4
6700, 5
8248, 6
9500, 6
4500, 4
8900, 6
756, 4
8200, 5
10200, 7
5700, 4
5800, 5
5100, 4
7400, 6
3500, 3
6300, 4
7600, 5
74, 4
3800, 3
5400, 4
8248, 6
6700, 5
15600, 7
9500, 6
3578, 5
8100, 4
8500, 5
7900, 5
5700, 4
8200, 5
7900, 5
7600, 5
2347, 5
5700, 4
6700, 5
11300, 6
2347, 5
6700, 5
48, 2
7300, 5
7500, 4
5700, 4
10000, 5
6000, 4
5100, 4
8800, 5
10900, 5
11000, 6
7100, 6
5100, 4
7600, 5
2097, 5
12200, 6
10700, 6
4748, 4
9500, 6
7924, 6
7600, 5
9700, 5
5500, 5
12200, 6
2247, 5
6900, 4
8900, 6
10100, 6
7648, 6
14500, 8
7600, 5
7600, 5
7447, 6
10000, 5
7600, 5
6400, 5
8200, 5
11900, 6
448, 3
6300, 4
8000, 6
6000, 4
10400, 6
3247, 5
4424, 4
11900, 6
5500, 5
6324, 5
8200, 5
8100, 4
2748, 4
3247, 5
11000, 6
8100, 4
9065, 7
9400, 5
10100, 6
11772, 7
6400, 5
1160, 4
8500, 5
8784, 6
4348, 5
4255, 5
7600, 5
13200, 7
12700, 5
3397, 5
8500, 5
6324, 5
4524, 5
4200, 4
10100, 6
11900, 6
5100, 4
3547, 5
7600, 5
3777, 6
5124, 5
3900, 4
10300, 5
7900, 5
2996, 6
3755, 7
10600, 5
5124, 5
8068, 6
8000, 6
9100, 5
4824, 5
9124, 6
3644, 6
1049, 3
10300, 5
1434, 6
9910, 7
4824, 5
11300, 6
9400, 5
5139, 6
12800, 6
4500, 4
1734, 6
8300, 6
5626, 6
15600, 7
66, 3
11300, 6
13200, 7
4848, 5
8900, 6
7600, 5
5700, 4
68, 4
12000, 7
7600, 5
10100, 6
9100, 5
2900, 3
6000, 4
12200, 6
13000, 8
7900, 5
9200, 6
10700, 6
8500, 5
2797, 5
8500, 5
6700, 5
12900, 7
13500, 7
7900, 5
8900, 6
10800, 7
6400, 5
9800, 6
4224, 5
9100, 5
5700, 4
2347, 5
9700, 5
3448, 5
8548, 6
4748, 4
8200, 5
9700, 5
6348, 5
6400, 5
7900, 5
11249, 6
12300, 7
5700, 4
5947, 6
10000, 5
10800, 7
3071, 4
6700, 5
9200, 6
4848, 5
12200, 6
458, 4
8800, 5
7900, 5
7600, 5
2797, 5
5700, 4
5400, 4
10900, 5
6100, 5
5100, 4
6600, 4
12000, 7
6300, 4
779, 5
1548, 4
7300, 5
6199, 5
6800, 3
8000, 6
12200, 6
7200, 4
5800, 5
8248, 6
9500, 6
6700, 5
6700, 5
6100, 5
3397, 5
8200, 5
6397, 5
8500, 5
9668, 7
10100, 6
7200, 4
3848, 4
7600, 5
7924, 6
8600, 6
7900, 5
7648, 6
7900, 5
11600, 6
929, 5
4388, 6
8300, 6
3097, 5
7600, 5
3300, 4
7900, 5
4200, 4
6400, 5
8800, 5
11648, 7
4228, 6
7600, 5
6800, 6
6100, 5
4800, 4
6400, 5
9800, 6
2847, 5
9200, 6
7900, 5
10100, 6
11900, 6
6171, 5
11300, 6
12300, 7
3900, 4
10100, 6
9148, 6
4848, 5
673, 4
10700, 6
8500, 5
3797, 6
8900, 6
5400, 4
7600, 5
9500, 6
1698, 4
11900, 6
10000, 5
7300, 5
8700, 4
8300, 6
7300, 5
11000, 6
899, 3
8500, 5
8900, 6
2998, 5
10700, 6
7024, 6
7600, 5
8800, 5
6700, 5
7300, 5
756, 4
9700, 5
7100, 6
9800, 6
6100, 5
4848, 5
4600, 5
11000, 6
10900, 5
6400, 5
6700, 5
6400, 5
11300, 6
1148, 4
1448, 4
3765, 5
3448, 5
1815, 5
9200, 6
5424, 5
3397, 5
6000, 4
12500, 6
9700, 5
4200, 4
6100, 5
1748, 4
6748, 6
11900, 6
6700, 5
5100, 4
9500, 6
4548, 5
7600, 5
9500, 6
5700, 4
8600, 6
4800, 4
1728, 5
15600, 7
9400, 5
2797, 5
756, 4
8500, 5
4248, 5
6400, 5
2948, 4
6900, 4
10400, 6
2497, 5
5700, 4
4500, 4
8800, 5
9500, 6
452, 4
6700, 5
7000, 5
7542, 6
6400, 5
4800, 4
5800, 5
6700, 5
6700, 5
10700, 6
7600, 5
3924, 5
2347, 5
7948, 6
9148, 6
7600, 5
6400, 5
5400, 4
10700, 6
7600, 5
11700, 7
6381, 6
4500, 4
8524, 6
4500, 4
6348, 5
4248, 5
5500, 5
460, 5
7000, 5
12200, 6
6300, 4
5800, 5
9800, 6
4524, 5
10100, 6
6400, 5
10700, 6
4500, 4
3963, 6
8600, 6
7548, 5
6700, 5
4800, 4
13400, 6
9200, 6
4800, 4
6300, 4
11000, 6
13500, 7
12000, 7
7700, 6
7900, 5
5700, 4
10700, 6
2648, 4
5800, 5
12800, 6
5400, 4
10100, 6
10100, 6
11900, 6
5700, 4
8848, 6
8800, 5
10200, 7
11900, 6
4703, 5
8900, 6
7600, 5
10700, 6
8600, 6
7700, 6
7548, 5
4752, 5
9400, 5
8500, 5
7000, 5
456, 4
7900, 5
10100, 6
9100, 5
8548, 6
10200, 7
11000, 6
5800, 5
12300, 7
6700, 5
9494, 6
6700, 5
6700, 5
8800, 5
7648, 6
8500, 5
9100, 5
6100, 5
7024, 6
8248, 6
8200, 5
12900, 7
7000, 5
9800, 6
6448, 6
7900, 5
5800, 5
6100, 5
9800, 6
8200, 5
3296, 6
11100, 7
7000, 5
7000, 5
6892, 6
4196, 6
4800, 4
12000, 7
9200, 6
7000, 5
8500, 5
6700, 5
7600, 5
15900, 7
9100, 5
60, 3
4700, 3
10300, 5
3200, 3
11000, 6
11600, 6
11800, 5
64, 3
9500, 6
10600, 5
13100, 6
7000, 5
14100, 7
8500, 5
3411, 5
8800, 5
10400, 6
6700, 5
8200, 5
7300, 5
5400, 4
8800, 5
8900, 6
8900, 6
11500, 5
3765, 5
8600, 6
6700, 5
8148, 5
9400, 5
5447, 6
6948, 5
13800, 7
2300, 3
6700, 5
11900, 6
6000, 4
8699, 6
11600, 6
11200, 5
9700, 5
7600, 5
6948, 5
10000, 5
13100, 6
8600, 6
11600, 6
5348, 4
10400, 6
8500, 5
1448, 4
7900, 5
9700, 5
2322, 5
10800, 7
17200, 8
82, 6
7600, 5
11800, 5
8200, 5
9948, 5
13000, 5
6200, 3
12500, 6
4124, 4
4198, 5
9800, 6
9700, 5
5700, 4
10400, 6
60, 3
10900, 5
7500, 4
11300, 6
12000, 7
4448, 4
10800, 7
7900, 5
12300, 7
8500, 5
11800, 5
10600, 5
8824, 6
5700, 6
9400, 5
11300, 6
10600, 5
5046, 7
10000, 5
11000, 6
7900, 5
4200, 4
7300, 5
4200, 4
9700, 5
10000, 5
9700, 5
4800, 4
6100, 5
8200, 5
5100, 4
9400, 5
6900, 4
8600, 6
7900, 5
7300, 5
1400, 3
7300, 5
7300, 5
4448, 4
12100, 5
5500, 5
9400, 5
7300, 5
3200, 3
8800, 5
7700, 6
1698, 4
16300, 8
60, 3
11300, 6
3800, 3
1348, 3
5348, 4
9300, 4
5400, 4
48, 2
11800, 5
14600, 6
19300, 8
11500, 5
5300, 3
12100, 5
9700, 5
17800, 8
11500, 5
4547, 6
8712, 5
5100, 4
10600, 5
12800, 6
8500, 5
17200, 8
8800, 5
3247, 5
4968, 5
15200, 6
6898, 5
4824, 5
8500, 5
13700, 6
12500, 6
7900, 5
5100, 4
9800, 6
2600, 3
10400, 6
9400, 5
10900, 5
7448, 4
10400, 6
11678, 8
6700, 5
11600, 6
5100, 4
12200, 6
13400, 6
12900, 7
6000, 4
7824, 5
5400, 4
6400, 5
10400, 6
700, 2
9100, 5
15300, 7
9800, 6
14400, 7
3248, 4
2648, 4
3900, 4
6700, 5
3399, 4
9100, 5
9400, 5
9500, 6
1051, 5
8800, 5
10024, 6
2947, 5
17400, 7
7061, 6
4400, 3
4196, 6
5700, 4
3397, 5
6300, 4
5724, 5
8500, 5
3800, 3
11900, 6
2497, 5
8200, 5
9800, 6
6649, 5
7600, 5
4997, 6
4388, 6
9800, 6
1160, 5
2148, 4
4516, 5
3200, 3
3056, 5
8800, 5
6000, 4
15800, 6
2606, 5
10000, 5
9700, 5
5700, 4
4100, 3
7282, 6
11900, 6
11300, 6
3290, 5
6624, 5
8154, 7
7900, 5
2300, 3
10400, 6
2673, 5
6000, 4
4500, 4
12500, 6
6900, 4
5412, 5
4200, 4
7300, 5
6324, 5
10000, 5
4142, 5
12023, 7
11900, 6
1424, 4
3881, 5
6624, 5
1048, 3
7500, 4
10300, 5
12000, 7
5813, 6
8548, 6
8448, 5
10000, 5
8900, 6
5048, 4
9400, 5
12900, 7
6000, 4
5000, 3
7000, 5
8700, 4
3548, 4
13400, 6
5724, 5
6000, 4
7700, 6
6700, 5
8200, 5
9300, 4
6000, 4
8200, 5
5739, 6
11500, 5
7900, 5
8900, 6
3017, 5
10900, 5
3746, 6
6024, 5
5114, 6
11000, 6
11200, 5
11000, 6
6100, 5
9400, 5
9748, 6
4800, 4
7624, 6
2207, 4
7600, 5
8500, 5
7000, 5
6948, 5
5448, 5
8300, 6
6700, 5
5284, 4
1748, 4
6997, 5
1448, 4
6600, 4
3598, 5
7800, 4
5724, 5
9400, 5
5800, 5
1748, 4
8600, 6
9800, 6
9500, 6
12700, 5
11700, 7
4400, 3
7300, 5
10100, 6
5448, 5
16900, 8
11600, 6
2600, 3
8200, 5
10700, 6
2947, 5
5100, 4
7300, 5
6300, 4
11200, 5
3827, 6
11600, 6
7000, 5
7600, 5
9400, 5
6348, 5
3999, 4
2472, 5
10000, 5
12600, 7
5824, 6
7600, 5
1857, 5
5400, 4
5700, 4
7300, 5
6148, 6
8200, 5
7900, 5
6400, 5
8800, 5
9700, 5
3547, 5
8800, 5
8900, 6
2961, 5
10700, 6
4200, 4
7300, 5
10000, 5
8200, 5
6700, 5
4548, 5
10400, 6
4500, 4
6400, 5
7900, 5
7000, 5
8300, 6
7300, 5
6700, 5
4424, 4
8200, 5
7400, 6
6100, 5
6900, 4
5700, 4
11200, 5
8848, 6
9500, 6
2394, 4
5048, 4
5800, 5
6648, 5
14900, 6
4400, 3
11000, 6
12500, 6
12400, 5
8600, 6
9200, 6
9700, 5
5948, 4
10700, 6
7300, 5
12824, 7
9700, 5
5100, 4
13200, 7
1049, 3
9700, 5
6400, 5
12900, 7
4252, 5
5003, 5
9700, 5
1811, 4
9424, 6
6000, 4
8200, 5
7000, 5
6700, 5
10000, 5
7600, 5
7048, 6
4800, 4
7000, 5
5800, 5
6300, 4
8600, 6
7600, 5
12200, 6
7300, 5
9800, 6
9200, 6
7000, 5
8000, 6
9700, 5
7900, 5
6700, 5
2298, 4
7600, 5
4800, 4
9200, 6
8200, 5
5428, 6
6100, 5
8800, 5
9200, 6
7900, 5
6713, 6
8800, 5
5400, 4
6700, 5
888, 5
10000, 5
5800, 5
2000, 3
10900, 5
8800, 5
11600, 6
9800, 6
2648, 4
9100, 5
14700, 7
3898, 5
4500, 4
6352, 6
12000, 7
7300, 5
4800, 4
8900, 6
8600, 6
6100, 5
13100, 6
6300, 4
10800, 7
2448, 4
3824, 4
4500, 4
4668, 5
9500, 6
7399, 5
7000, 5
4200, 4
4524, 5
10800, 7
454, 4
7300, 5
2207, 4
10100, 6
3297, 5
3813, 6
6400, 5
8800, 5
7600, 5
6700, 5
4224, 5
7600, 5
13700, 6
7099, 5
4200, 4
6300, 4
3248, 4
10100, 6
11000, 6
10400, 6
11600, 6
10100, 6
3247, 5
6900, 4
7600, 5
7200, 4
3928, 6
3937, 6
11300, 6
4513, 5
1724, 4
7593, 7
8784, 6
7624, 6
11900, 6
11600, 6
8500, 5
10000, 5
8800, 5
10400, 6
11000, 6
5700, 4
8200, 5
10400, 6
8200, 5
2347, 5
4200, 4
1872, 5
6397, 6
7900, 5
10700, 6
10600, 5
11300, 6
7600, 5
5424, 5
10700, 6
5700, 4
11600, 6
3348, 5
10000, 5
4500, 4
8800, 5
8824, 6
3270, 6
11900, 6
6381, 6
2605, 5
11800, 5
1460, 6
5400, 4
4848, 5
7000, 5
10000, 5
9748, 6
3900, 4
5124, 5
8248, 6
5800, 5
7000, 5
8000, 6
7000, 5
12500, 6
12200, 6
4800, 4
10300, 5
7000, 5
5500, 5
9099, 6
8600, 6
6900, 4
5128, 6
7000, 5
3596, 6
6600, 4
6700, 5
9500, 6
14000, 6
448, 3
8500, 5
6300, 4
10600, 5
9400, 5
11200, 5
5354, 5
7300, 5
5700, 4
6628, 6
11300, 6
7600, 5
6100, 5
11400, 7
4204, 6
4548, 5
4548, 5
1448, 4
6048, 5
2347, 5
3500, 3
7000, 5
11000, 6
1698, 4
7600, 5
6000, 4
10700, 6
3160, 6
7900, 5
10400, 6
4229, 5
11900, 6
9200, 6
7600, 5
11399, 6
10200, 7
4848, 5
2300, 3
11300, 6
5124, 5
10400, 6
5400, 4
3948, 5
6942, 6
4200, 4
8900, 6
6700, 5
5148, 5
4824, 5
8300, 6
9100, 5
6400, 5
7648, 6
11048, 7
8900, 6
11000, 6
5500, 5
12200, 6
6997, 5
5648, 4
1848, 4
8748, 5
4800, 4
4548, 5
7300, 5
7300, 5
8400, 4
5700, 4
9200, 6
10300, 5
8181, 6
3699, 4
5400, 4
3500, 3
7000, 5
9100, 5
6100, 5
4500, 4
8200, 5
13100, 6
6000, 4
4555, 5
10900, 5
9100, 5
11300, 6
3397, 5
2347, 5
9500, 6
4500, 4
6448, 6
8800, 5
7300, 5
7574, 6
7500, 4
5100, 4
6700, 5
4388, 6
3391, 5
4500, 4
12200, 6
8200, 5
8900, 6
7900, 5
7600, 5
8200, 5
4500, 4
8800, 5
5448, 5
9100, 5
6100, 5
9100, 5
7600, 5
7600, 5
9200, 6
10400, 6
8800, 5
6400, 5
4200, 4
4800, 4
7000, 5
6300, 4
10100, 6
6624, 5
6300, 4
7600, 5
8300, 6
10400, 6
5748, 5
1748, 4
6700, 5
5700, 4
9524, 7
14100, 7
9200, 6
12500, 6
8500, 5
11800, 5
5197, 6
9400, 5
11000, 6
3647, 6
11300, 6
8900, 6
6400, 5
10100, 6
5152, 6
7700, 6
2497, 5
8300, 6
4516, 5
7741, 7
8800, 5
5800, 5
6700, 5
10100, 6
1872, 5
11000, 6
8200, 5
5800, 5
2231, 5
12500, 6
6600, 4
4448, 4
1152, 5
10349, 6
6700, 5
8600, 6
7700, 6
1154, 5
9400, 5
7900, 5
7900, 5
6300, 4
6900, 4
7300, 5
7248, 5
6024, 5
464, 5
1748, 4
10400, 6
7900, 5
8300, 6
8300, 6
5800, 5
6100, 5
11900, 6
12200, 6
9800, 6
6700, 5
9800, 6
6658, 5
4224, 5
8071, 6
7600, 5
8900, 6
8800, 5
6100, 5
12500, 6
12158, 6
6700, 5
10100, 6
7900, 5
10100, 6
12300, 7
2148, 4
8300, 6
1507, 4
9800, 6
10100, 6
4500, 4
10400, 6
9200, 6
1398, 4
9800, 6
7700, 6
5500, 5
6424, 6
9100, 5
8006, 5
1199, 3
5113, 6
8629, 6
