Evaluations, Played
11196, 7
12990, 6
9600, 5
12270, 5
22350, 6
26250, 8
22800, 6
19650, 6
7770, 5
10350, 4
22050, 7
15150, 6
9040, 5
16950, 6
17370, 6
18750, 6
11850, 5
4350, 3
16020, 6
19200, 6
11370, 5
28800, 7
33600, 6
19050, 5
9120, 5
12420, 6
13350, 6
16050, 6
19800, 7
20100, 6
4026, 5
16050, 6
17850, 6
13690, 6
11070, 6
18300, 6
17820, 6
20100, 6
20550, 6
25950, 6
20550, 6
14340, 6
13650, 5
18000, 7
11460, 6
14700, 6
24150, 6
381, 5
21000, 6
14070, 5
5937, 5
12300, 5
11376, 6
11850, 5
8700, 5
23850, 7
16350, 5
20550, 6
15510, 6
18870, 7
16800, 5
21000, 6
3846, 6
9000, 4
11400, 5
21000, 6
12750, 5
3793, 5
11070, 6
14550, 5
11520, 6
24000, 5
11490, 5
22350, 6
12420, 6
25200, 7
18750, 6
15450, 5
21900, 6
23400, 7
10920, 5
15540, 5
15044, 7
1198, 6
11850, 5
11820, 5
24150, 6
14550, 5
21750, 5
24600, 6
18300, 6
13770, 6
14250, 6
4916, 6
20100, 6
16050, 6
19620, 6
21600, 7
13500, 4
15600, 6
11250, 4
14670, 6
17400, 6
16500, 6
14700, 6
24600, 6
18720, 6
9570, 5
20100, 6
19800, 7
21450, 6
375, 4
7268, 6
16050, 6
14100, 5
15900, 5
15450, 5
20550, 6
14100, 5
28800, 7
17400, 6
21000, 6
22950, 7
9600, 5
16860, 6
7240, 5
11496, 6
16050, 6
17850, 6
19950, 5
3147, 4
11940, 5
4259, 5
12300, 5
4571, 5
15450, 5
11400, 5
18750, 6
17250, 5
18600, 5
9600, 5
25650, 7
15600, 6
15420, 5
6720, 4
20550, 6
15600, 6
3000, 3
12210, 5
17250, 5
16350, 5
1174, 5
11040, 5
16950, 6
19200, 6
2674, 5
16950, 6
18300, 6
19200, 6
10920, 5
18300, 6
18750, 6
17850, 6
19200, 6
8550, 4
10590, 5
15000, 5
22500, 7
5021, 5
17850, 6
20100, 6
19650, 6
23400, 7
17190, 7
26040, 6
24750, 7
21450, 6
25950, 6
13770, 6
13200, 5
12300, 5
14550, 5
12900, 6
16050, 6
6372, 6
15000, 5
12870, 6
20100, 6
23040, 7
10800, 4
3822, 4
10500, 5
18750, 6
17850, 6
18300, 6
23250, 6
16170, 7
21000, 6
8670, 5
8220, 5
11250, 4
24750, 7
11400, 5
9900, 4
29100, 6
9600, 5
14340, 6
24270, 7
10800, 4
5097, 5
23490, 7
2709, 4
10800, 4
3120, 4
21450, 6
25500, 6
24300, 7
12900, 6
22200, 5
4920, 4
18900, 7
19200, 6
4422, 5
15150, 6
12750, 5
2596, 6
14250, 6
20250, 7
12300, 5
15450, 5
5094, 5
14550, 5
11400, 5
19200, 6
11370, 5
16950, 6
15150, 6
17850, 6
19500, 5
17250, 5
14250, 6
18840, 6
18450, 7
11970, 6
21000, 6
18300, 6
11400, 5
2234, 5
13896, 7
15000, 5
12790, 6
14700, 6
21450, 6
18600, 5
10950, 5
22650, 5
11250, 4
28650, 6
10440, 4
16740, 7
12750, 5
16350, 5
10540, 6
12300, 5
13800, 6
15120, 6
15900, 5
21900, 6
16950, 6
23850, 7
18300, 6
5820, 4
19500, 5
13890, 6
12750, 5
12600, 4
21000, 6
15600, 6
25050, 6
17850, 6
18990, 7
16350, 5
18750, 6
16800, 5
19200, 6
22200, 5
3576, 5
14550, 5
19950, 5
24300, 7
21750, 5
11550, 6
18750, 6
7890, 5
7650, 4
15600, 6
10800, 4
16140, 6
6457, 6
7055, 6
7440, 5
20100, 6
14100, 5
18600, 5
3256, 5
20550, 6
13800, 6
18300, 6
11190, 6
14100, 5
4874, 4
28200, 6
11850, 5
17850, 6
28350, 7
15000, 5
21450, 6
1092, 5
20700, 7
11370, 5
14370, 7
7650, 4
3416, 6
8100, 4
3147, 4
27600, 8
31050, 7
13200, 5
16950, 6
22470, 7
16350, 5
13350, 6
21000, 6
16050, 6
24600, 6
17400, 6
19650, 6
14550, 5
8490, 6
19950, 5
10950, 5
17370, 6
14550, 5
20550, 6
12900, 6
23250, 6
19200, 6
21450, 6
21600, 7
19650, 6
3690, 4
12300, 5
24150, 6
25500, 6
5532, 7
21000, 6
19200, 6
17400, 6
20100, 6
10950, 5
22350, 6
13200, 5
4571, 5
13650, 5
15150, 6
9960, 5
14250, 6
16050, 6
15150, 6
16350, 5
13650, 5
17999, 6
16350, 5
11400, 5
11550, 6
3120, 4
25950, 6
11550, 6
19200, 6
3083, 4
28350, 7
3258, 6
9960, 5
26400, 6
14340, 6
4594, 5
19650, 6
11370, 5
16500, 6
6098, 6
12750, 5
17400, 6
2620, 5
11400, 5
24600, 6
12300, 5
6521, 6
12300, 5
11550, 6
22050, 7
5173, 5
19650, 6
12150, 4
23700, 6
11950, 6
17850, 6
26700, 8
12750, 5
5974, 6
19800, 7
16590, 6
1313, 4
12420, 6
6420, 5
9028, 5
21000, 6
22950, 7
9450, 4
17700, 5
7196, 6
21000, 6
20970, 6
20100, 6
11700, 4
22590, 7
23250, 6
18598, 6
15150, 6
10920, 5
10424, 5
11940, 5
16650, 4
3167, 5
17400, 6
18750, 6
21900, 6
16050, 6
11400, 5
22350, 6
22324, 7
16950, 6
19200, 6
15240, 6
15900, 5
14670, 6
17850, 6
23700, 6
6071, 6
13740, 5
13650, 5
17250, 5
15450, 5
14700, 6
25050, 6
14550, 5
16500, 6
21900, 6
15150, 6
2804, 6
19650, 6
21032, 7
5204, 7
8340, 5
17850, 6
13200, 5
11850, 5
10500, 5
15000, 5
20250, 7
12750, 5
26400, 6
21450, 6
8550, 4
23700, 6
18600, 5
16350, 5
4571, 5
15150, 6
18300, 6
8842, 6
14550, 5
21300, 5
28500, 8
9600, 5
15150, 6
16620, 7
19200, 6
24300, 7
20550, 6
9090, 4
12840, 5
21000, 6
19350, 7
11850, 5
18450, 7
17700, 5
15300, 4
21600, 7
11850, 5
9750, 3
25200, 7
16950, 6
14250, 6
12424, 7
916, 5
21000, 6
12750, 5
15570, 6
12300, 5
18300, 6
30150, 7
4796, 5
33900, 8
8820, 6
16560, 7
10170, 6
16500, 6
15000, 5
5021, 5
5640, 5
16350, 5
23400, 7
22950, 7
3240, 4
11550, 6
20100, 6
9150, 5
19650, 6
16350, 5
10950, 5
12846, 6
19350, 7
17400, 6
15000, 5
3240, 4
18300, 6
7200, 4
19200, 6
20100, 6
11290, 5
14100, 5
14140, 6
18150, 5
13170, 5
6396, 5
18300, 6
16140, 6
12750, 5
11970, 6
4174, 6
26850, 6
30600, 7
14400, 4
21000, 6
8796, 6
14100, 5
14400, 4
21570, 7
4596, 5
23700, 6
14550, 5
12090, 6
11490, 5
17850, 6
15450, 5
14100, 5
15900, 5
14520, 5
3896, 5
12870, 6
22800, 6
21900, 6
25170, 7
15000, 5
18750, 6
18300, 6
14700, 6
20250, 7
11550, 6
15840, 7
14550, 5
11201, 5
15450, 5
17640, 7
15150, 6
15000, 5
19950, 5
15600, 6
20100, 6
14820, 7
18300, 6
11700, 4
16350, 5
10470, 5
21900, 6
23940, 7
11070, 6
19200, 6
17490, 6
17250, 5
25500, 6
22800, 6
13350, 6
19770, 7
15940, 6
8790, 5
10860, 5
18300, 6
10590, 5
19200, 6
9600, 5
14100, 5
25500, 6
22020, 7
9600, 5
15600, 6
15600, 6
10050, 5
24900, 5
16350, 5
16350, 5
21900, 6
14670, 6
18090, 7
16950, 6
13200, 5
14250, 6
12000, 6
6996, 6
2784, 5
17850, 6
26100, 7
13200, 5
14220, 6
18750, 6
15900, 5
16800, 5
16500, 6
18300, 6
16500, 6
15600, 6
19650, 6
16650, 7
18750, 6
15450, 5
17850, 6
13350, 6
14220, 6
15600, 6
16050, 6
21150, 7
16050, 6
22440, 6
15000, 5
16050, 6
4752, 6
16050, 6
874, 5
3716, 6
18870, 7
8550, 4
17700, 5
10350, 4
16950, 6
15570, 6
12150, 4
17520, 7
22200, 5
15750, 4
20100, 6
5376, 5
12870, 6
9690, 5
3256, 6
15150, 6
17250, 5
11490, 5
21000, 6
10500, 5
16020, 6
14250, 6
11850, 5
16050, 6
15000, 5
18870, 7
25500, 6
2697, 4
21450, 6
21750, 5
887, 5
14700, 6
19500, 5
16350, 5
18300, 6
23850, 7
17250, 5
17700, 5
14100, 5
11250, 4
21900, 6
21990, 6
3522, 5
20100, 6
9900, 4
4796, 5
16470, 6
11490, 5
33300, 7
4798, 4
10650, 6
5021, 5
3657, 5
12450, 6
16050, 6
30000, 6
19800, 7
8520, 4
17220, 5
21990, 6
18900, 7
15450, 5
13200, 5
18300, 6
4571, 5
21450, 6
16950, 6
15000, 5
16050, 6
17700, 5
24150, 6
18300, 6
16800, 5
13350, 6
13370, 7
19200, 6
12300, 5
21900, 6
15539, 6
16050, 6
19500, 5
10950, 5
15150, 6
13650, 5
16800, 5
19650, 6
14220, 6
1948, 5
6420, 5
20700, 7
17700, 5
5322, 5
9690, 5
13890, 6
17400, 6
17850, 6
13650, 5
29400, 8
23700, 6
9854, 6
17520, 7
20100, 6
15000, 5
20700, 7
6445, 6
18750, 6
17520, 7
18300, 6
20250, 7
14700, 6
13770, 6
12390, 5
19650, 6
10500, 5
18300, 6
15150, 6
11070, 6
936, 5
19650, 6
12750, 5
9000, 4
21300, 5
14100, 5
13260, 6
7496, 5
14100, 5
15900, 5
26850, 6
13650, 5
14790, 6
18750, 6
7722, 6
18600, 5
16020, 6
18300, 6
9450, 4
21450, 6
7000, 6
19050, 5
19200, 6
16350, 5
12750, 5
14550, 5
11700, 4
18750, 6
22920, 7
7290, 4
3046, 6
16950, 6
16050, 6
5520, 5
19650, 6
19200, 6
17850, 6
20550, 6
15600, 6
16050, 6
18390, 6
20550, 6
22470, 7
16800, 5
13350, 6
15150, 6
15600, 6
17250, 5
7983, 6
18990, 7
10500, 5
22350, 6
3258, 6
6150, 3
16950, 6
19500, 5
11520, 6
12750, 5
10294, 7
13200, 5
18300, 6
16050, 6
5097, 5
16500, 6
2164, 5
21000, 6
14100, 5
17850, 6
3252, 5
5970, 5
13200, 5
16950, 6
17850, 6
23370, 7
26100, 7
25200, 7
13320, 6
12544, 7
15750, 7
15150, 6
16860, 6
9570, 5
12150, 4
21900, 6
29850, 8
864, 4
20100, 6
1122, 6
14550, 5
19200, 6
13770, 6
8220, 5
21450, 6
5547, 5
23400, 7
24300, 7
9150, 5
23250, 6
11490, 5
11250, 4
16800, 5
14100, 5
9240, 5
18450, 7
11400, 5
14670, 6
13175, 6
16950, 6
17400, 6
16050, 6
12450, 6
16950, 6
7999, 6
10050, 5
14550, 5
25650, 7
21120, 7
19650, 6
3698, 5
18190, 6
10350, 4
18090, 7
12300, 5
7896, 6
13200, 5
2100, 3
13650, 5
17400, 6
18300, 6
18600, 5
12750, 5
13350, 6
13440, 6
19200, 6
14700, 6
18750, 6
24600, 6
6540, 5
13170, 5
12420, 6
13650, 5
25950, 6
10950, 5
17850, 6
18300, 6
19200, 6
15000, 5
13890, 6
10050, 5
22500, 7
17250, 5
19770, 7
16350, 5
14100, 5
10500, 5
9150, 5
20100, 6
21450, 6
9450, 4
18990, 7
11850, 5
12300, 5
14550, 5
5850, 4
2798, 5
6450, 5
14550, 5
15450, 5
17400, 6
13650, 5
17070, 7
21450, 6
10800, 4
5526, 6
7800, 5
9900, 4
18150, 5
13800, 6
14550, 5
21600, 7
14100, 5
15450, 5
17494, 7
21000, 6
18300, 6
10950, 5
9690, 5
13890, 6
15210, 7
23400, 7
5190, 5
2830, 6
880, 5
20400, 5
13740, 5
17310, 6
9000, 4
14700, 6
17700, 5
19050, 5
17400, 6
21000, 6
21000, 6
11520, 6
13350, 6
24300, 7
19200, 6
11850, 5
3346, 4
21150, 7
21570, 7
4466, 6
18300, 6
23250, 6
14700, 6
18300, 6
22800, 6
22500, 7
4620, 5
12398, 6
10500, 5
19800, 7
17400, 6
23400, 7
9900, 4
17400, 6
25950, 6
16050, 6
30150, 7
2212, 5
14100, 5
4346, 5
19200, 6
21000, 6
10950, 5
11910, 6
36000, 7
10020, 5
18094, 8
18600, 5
14550, 5
12990, 6
13620, 5
11974, 7
16500, 6
21600, 7
8340, 5
20100, 6
5460, 5
11970, 6
17700, 5
21000, 6
19650, 6
24690, 6
14494, 8
14100, 5
19500, 5
5471, 5
13740, 5
13200, 5
13650, 5
17850, 6
18300, 6
17820, 6
9570, 5
13650, 5
16740, 7
17850, 6
14700, 6
13650, 5
4498, 5
26550, 7
19650, 6
8550, 4
15600, 6
5524, 6
3972, 5
4571, 5
25500, 6
11520, 6
14508, 5
9900, 4
10020, 5
21450, 6
19050, 5
10950, 5
15900, 5
2247, 4
1784, 5
21450, 6
26100, 7
13650, 5
5520, 5
23700, 6
17250, 5
14790, 6
8100, 4
14700, 6
22800, 6
12450, 6
22950, 7
13170, 5
26400, 6
774, 5
24300, 7
14640, 5
16350, 5
13650, 5
16950, 6
10800, 4
10500, 5
13440, 6
12750, 5
15150, 6
5471, 5
7740, 4
3207, 5
14550, 5
15150, 6
15000, 5
17100, 7
24150, 6
20550, 6
19500, 5
10500, 5
2757, 5
15450, 5
11850, 5
14220, 6
14550, 5
22050, 7
22350, 6
15150, 6
19200, 6
25950, 6
22800, 6
23700, 6
12900, 6
20250, 7
19710, 7
10950, 5
26550, 7
8790, 5
16350, 5
18840, 6
18750, 6
8370, 6
15690, 6
14250, 6
20790, 7
23850, 7
16500, 6
16500, 6
11550, 6
20100, 6
18300, 6
5510, 6
11400, 5
883, 4
8670, 5
15150, 6
9000, 4
2800, 5
9600, 5
19650, 6
25050, 6
17040, 6
7200, 4
15600, 6
17250, 5
10950, 5
18450, 7
12660, 5
17250, 5
13110, 5
13110, 5
21240, 7
14070, 5
23550, 8
27870, 7
18600, 5
18750, 6
16950, 6
14700, 6
23700, 6
13770, 6
27120, 8
15900, 5
13320, 6
19500, 5
3578, 5
12420, 6
10590, 5
15750, 4
16650, 4
2592, 5
16350, 5
13744, 6
17400, 6
16950, 6
18900, 7
18750, 6
14550, 5
12600, 4
22500, 7
16020, 6
22950, 7
17250, 5
22350, 6
7642, 5
22500, 7
15570, 6
14340, 6
12300, 5
5850, 4
16500, 6
19200, 6
17820, 6
22800, 6
5217, 6
19200, 6
14160, 6
13650, 5
13800, 6
15450, 5
15150, 6
22050, 7
6990, 5
15900, 5
19200, 6
11400, 5
16500, 6
18720, 6
8280, 6
11850, 5
13140, 7
11890, 6
7770, 5
1630, 4
21900, 6
18300, 6
16050, 6
8250, 5
10500, 5
13800, 6
5016, 6
9600, 5
15570, 6
14790, 6
18300, 6
22950, 7
17700, 5
15900, 5
26100, 7
12750, 5
14790, 6
13200, 5
15240, 6
17850, 6
7650, 4
17400, 6
3793, 5
16950, 6
24150, 6
24300, 7
14100, 5
13446, 7
15000, 5
19200, 6
14250, 6
9150, 5
22620, 8
11850, 5
14700, 6
19500, 5
16350, 5
18300, 6
5940, 4
14700, 6
23400, 7
26850, 6
10500, 5
20100, 6
10540, 6
4259, 5
16950, 6
22800, 6
29250, 7
14250, 6
18790, 7
120, 2
12870, 6
