Evaluations, Played
6100, 7
8500, 7
2743, 5
4900, 6
6300, 6
7000, 6
2424, 4
6700, 6
3700, 5
3600, 5
2624, 5
3224, 6
6000, 6
1152, 5
3024, 4
5148, 6
4000, 6
4700, 5
7100, 6
3500, 5
3447, 7
4248, 5
5148, 6
8000, 6
5500, 5
3248, 5
7300, 7
5300, 7
4600, 5
1777, 5
6900, 6
1597, 5
1612, 6
5300, 6
7600, 5
6000, 6
4500, 6
4400, 5
5900, 5
5700, 6
2448, 5
2448, 4
5248, 7
6500, 6
3600, 5
5100, 5
3800, 5
2848, 4
5800, 7
4700, 5
4800, 5
5200, 6
3948, 6
6200, 5
2800, 4
2400, 4
2948, 4
5500, 6
5600, 6
1497, 5
5800, 5
1048, 4
5700, 5
6700, 5
1048, 4
4800, 5
3824, 6
4200, 5
3152, 6
4900, 5
1165, 5
3624, 5
7400, 7
5500, 6
4400, 5
5200, 5
6500, 6
3724, 5
3824, 6
5500, 6
6300, 5
5700, 6
3200, 4
6500, 6
1924, 5
5000, 5
2424, 4
4600, 4
4600, 6
5700, 6
5200, 6
4400, 5
3048, 5
6500, 6
3100, 5
4400, 5
1397, 5
5700, 6
3424, 5
5100, 5
5416, 6
4400, 5
3400, 4
6200, 6
2348, 4
2148, 4
4400, 5
3500, 4
2900, 5
3149, 5
2900, 5
6600, 6
3247, 6
554, 4
5097, 7
1048, 4
4724, 6
4900, 6
4500, 5
3348, 4
6800, 6
4500, 5
6500, 6
3700, 5
6200, 6
3947, 6
4300, 4
5100, 6
5800, 5
5400, 6
5700, 7
4100, 5
4000, 4
3552, 6
2824, 4
3148, 5
4300, 5
3400, 5
2800, 5
4800, 6
4500, 5
4400, 5
4200, 5
4400, 5
6300, 6
4700, 6
4200, 5
2317, 5
3506, 6
5200, 5
5700, 5
2400, 4
1148, 4
1358, 6
3500, 4
4200, 5
4500, 5
5124, 6
6000, 5
3300, 5
8100, 7
6500, 6
6800, 6
3475, 6
5100, 6
2533, 5
6700, 7
699, 3
5700, 7
2400, 4
5100, 6
5500, 5
4000, 5
9300, 8
5300, 6
4700, 5
3128, 6
6900, 6
3500, 6
5900, 6
7100, 6
5500, 6
3600, 5
7700, 6
3800, 5
3327, 5
1800, 4
3848, 5
4800, 6
2700, 4
3600, 5
5099, 6
3648, 6
2352, 6
6200, 6
2948, 5
2548, 5
3900, 4
5624, 6
3500, 5
4500, 6
3797, 7
5700, 6
3200, 4
3248, 5
5800, 7
5800, 7
4600, 5
4800, 5
7200, 7
2648, 5
4248, 6
3400, 5
5400, 6
3111, 6
6900, 6
3600, 5
1747, 5
6624, 7
5998, 7
6900, 6
2605, 5
4500, 5
6500, 6
5200, 6
3500, 4
3700, 6
3900, 5
5200, 6
2246, 6
2800, 4
3600, 4
5900, 5
3700, 5
3600, 5
5200, 5
5824, 7
3800, 5
7600, 7
4800, 5
4500, 5
78, 5
560, 5
4148, 6
5900, 7
5400, 6
2824, 4
5700, 5
66, 3
2900, 4
3200, 3
5300, 5
4100, 5
648, 3
3223, 6
10600, 7
3700, 4
6800, 7
3064, 5
6300, 6
5900, 6
6400, 6
2048, 5
3100, 4
6300, 6
4648, 5
3800, 5
2747, 6
8300, 7
3500, 4
1422, 5
6500, 6
6400, 6
4900, 5
9500, 6
4100, 5
2149, 4
3948, 6
4000, 5
6200, 6
5400, 6
6100, 5
4700, 5
4748, 6
3848, 6
649, 3
5100, 6
2148, 5
6300, 7
8100, 7
3300, 5
5900, 6
3300, 5
4300, 5
2498, 5
886, 4
5818, 7
1898, 5
1898, 5
1498, 4
4700, 5
2051, 6
7900, 7
4200, 5
3058, 5
3300, 4
6100, 6
4524, 6
7100, 7
3301, 5
6200, 6
3737, 6
4200, 4
1549, 4
6200, 7
4700, 5
6200, 6
7400, 7
5600, 6
1398, 4
6200, 6
7500, 6
1498, 4
4391, 6
6800, 6
5900, 6
4800, 6
4100, 5
2824, 6
7500, 6
5600, 6
3653, 6
5128, 7
4300, 4
5500, 6
2197, 5
4000, 5
4800, 6
7300, 6
5700, 6
3398, 6
6200, 7
2600, 4
2165, 5
5900, 6
3500, 6
2517, 5
2530, 6
4200, 5
4100, 5
7400, 6
5500, 5
5600, 5
64, 3
5400, 5
1500, 3
6400, 5
5400, 6
7500, 5
4100, 5
1411, 4
7500, 7
3300, 4
4300, 5
7400, 7
3298, 5
3800, 4
5200, 6
2506, 5
4900, 5
4400, 5
1465, 4
5000, 5
4400, 5
60, 3
5900, 5
5200, 5
10400, 8
6300, 6
4200, 5
2848, 4
2948, 4
6400, 6
9600, 8
8000, 6
2700, 4
1846, 6
6300, 5
5100, 5
3900, 6
4200, 4
3600, 5
4815, 7
4100, 6
3648, 5
4000, 5
7100, 6
5100, 6
1152, 4
1840, 5
4800, 6
3900, 4
4648, 5
2248, 4
3800, 5
3900, 4
3900, 4
7100, 8
4900, 7
4900, 5
5800, 5
5699, 6
3648, 6
5800, 6
4200, 4
2800, 5
66, 3
3500, 5
2900, 4
2700, 4
656, 4
2852, 5
3900, 5
1357, 5
3700, 4
9000, 7
4100, 5
4800, 5
6800, 6
4400, 6
72, 4
5900, 6
8400, 7
4400, 4
4900, 5
2200, 4
8400, 8
5200, 6
8600, 7
3400, 5
7500, 6
4400, 6
6500, 6
1324, 4
6400, 6
4700, 5
5800, 5
2800, 5
4600, 5
4100, 5
673, 4
4500, 5
1501, 6
3800, 5
2300, 3
5900, 6
4300, 6
4400, 5
1703, 6
5700, 6
3000, 4
3100, 5
854, 4
5400, 6
648, 3
2908, 6
1700, 3
3700, 5
4800, 5
4200, 4
4248, 6
1597, 5
5000, 5
1424, 4
1752, 6
5400, 5
3448, 6
1397, 5
3900, 5
4500, 4
4400, 5
5300, 5
2398, 5
4100, 4
1897, 5
3300, 4
6600, 6
3057, 6
3524, 5
5500, 6
3700, 5
6500, 6
2100, 4
3200, 5
5000, 5
5400, 6
4800, 6
2600, 4
5000, 6
2700, 4
5800, 6
2400, 4
3400, 4
5400, 5
7200, 7
3824, 5
2400, 5
3200, 4
3700, 6
657, 5
4900, 6
2218, 5
4300, 5
1298, 4
1507, 5
3500, 6
4600, 5
3528, 6
5000, 5
3299, 5
4400, 5
1697, 5
4624, 7
3100, 5
3048, 5
4200, 5
4700, 5
5400, 6
5300, 6
5200, 6
1700, 4
4200, 5
3600, 5
5448, 7
3200, 4
2400, 4
3648, 5
8500, 7
3924, 5
6200, 7
3100, 5
2900, 5
5900, 5
4700, 6
4900, 5
5900, 6
2248, 5
4500, 5
4400, 5
1060, 6
3800, 4
3095, 5
2500, 4
3300, 5
1424, 4
1651, 5
2500, 4
4324, 5
4700, 5
4300, 5
4400, 6
1648, 4
3348, 5
6500, 6
2700, 4
3148, 5
5248, 6
4700, 5
4600, 5
2347, 6
3000, 4
4400, 5
7100, 6
4000, 6
4900, 6
6500, 6
1146, 5
4200, 4
4024, 5
6200, 6
3600, 5
6500, 7
3824, 5
4779, 7
5000, 5
5200, 6
4700, 6
2921, 5
4300, 5
4400, 5
3486, 6
3322, 6
1060, 6
3448, 5
5048, 6
7100, 7
4728, 7
4100, 6
4500, 5
4600, 6
3448, 5
3648, 5
3548, 5
3800, 5
464, 5
5100, 6
5400, 6
3700, 4
7600, 7
554, 4
6100, 6
4000, 5
5600, 6
4000, 6
6600, 6
2722, 5
5500, 5
1647, 5
3800, 5
6000, 6
2542, 4
2218, 5
3000, 4
1597, 5
2800, 5
1948, 4
4297, 6
1695, 6
4800, 6
5400, 6
5200, 5
2900, 4
3700, 4
7000, 6
3148, 5
3700, 5
3924, 5
400, 2
6200, 5
6700, 7
3100, 5
3948, 5
3828, 6
4148, 5
4900, 5
3900, 5
4048, 5
8600, 7
4349, 6
2000, 3
6000, 6
3900, 5
5600, 6
964, 6
4000, 5
3438, 5
4900, 5
6000, 6
6124, 6
6800, 6
3400, 5
5400, 6
3848, 5
3500, 5
3500, 5
4200, 5
1448, 4
3948, 5
5400, 5
3098, 6
6500, 6
4300, 5
5800, 5
3500, 5
6300, 6
8900, 7
1452, 5
4900, 6
2324, 4
2628, 6
7500, 6
1424, 4
3900, 5
4324, 5
3800, 5
6200, 6
6300, 5
5100, 6
4800, 5
6600, 6
1200, 3
2852, 6
8300, 7
8700, 6
4900, 4
3824, 6
4400, 5
4300, 6
1100, 3
3700, 5
4900, 5
2500, 4
4200, 5
2656, 6
4500, 5
2700, 4
4224, 5
5300, 6
460, 4
2593, 6
4200, 5
4600, 6
6300, 7
2700, 3
5800, 5
2924, 5
4400, 6
5800, 6
6600, 6
5400, 5
3400, 5
6148, 7
5000, 5
5800, 6
4824, 7
4900, 4
4400, 5
3000, 5
629, 5
5700, 6
5700, 6
4400, 5
6600, 6
6023, 7
5432, 6
5900, 6
1597, 5
5100, 5
3700, 5
5900, 6
2103, 5
1847, 5
8500, 7
6300, 6
6000, 6
74, 5
5100, 6
5500, 5
1700, 3
648, 3
1797, 5
7900, 7
2000, 4
4300, 5
3800, 5
7200, 7
5924, 7
6400, 6
6200, 5
66, 3
10000, 8
5100, 6
4500, 5
748, 3
5800, 6
4200, 6
3328, 6
2600, 3
1864, 4
3700, 4
5100, 6
1100, 6
4800, 6
3100, 4
4200, 5
1648, 4
5900, 5
5400, 5
5248, 6
1322, 5
3400, 5
2600, 4
4900, 5
5200, 5
2680, 5
4800, 5
1154, 5
5500, 6
2719, 6
4248, 6
5500, 6
2848, 4
3624, 6
5248, 5
5600, 6
2248, 4
1701, 6
6400, 6
2700, 4
6100, 6
5400, 6
74, 4
6600, 5
4000, 5
2752, 5
5500, 5
4500, 4
7000, 6
3700, 5
4700, 5
5800, 6
3400, 4
2248, 5
3733, 6
4524, 5
2200, 4
5300, 6
4600, 5
1447, 5
5300, 6
4700, 5
5200, 5
70, 4
3500, 5
8500, 8
2400, 4
4500, 5
6700, 6
3248, 5
6300, 7
2948, 5
5000, 6
1372, 5
3352, 5
6500, 6
3148, 6
5000, 5
4200, 5
654, 4
1497, 5
2218, 5
4400, 5
5648, 6
5200, 5
4100, 6
3148, 6
5300, 6
4300, 6
4900, 6
5900, 5
5400, 6
954, 5
5800, 6
2748, 5
2448, 4
3200, 5
3400, 4
5300, 5
3648, 5
4400, 6
6500, 7
5200, 5
1648, 4
6300, 5
7000, 5
3200, 5
4824, 6
6800, 5
6800, 7
3428, 6
7800, 6
4047, 6
4800, 5
2100, 3
4700, 5
1400, 3
3900, 5
3800, 5
7300, 7
1847, 5
1648, 4
2806, 5
2006, 6
1903, 5
5900, 6
2861, 6
7700, 6
5100, 4
6600, 6
1547, 5
3290, 5
4900, 6
4600, 5
5000, 5
2021, 6
4200, 5
3149, 5
5500, 6
4700, 5
1424, 4
3084, 5
3900, 5
3399, 4
8000, 7
2971, 6
2404, 6
2700, 4
4200, 5
4500, 6
4374, 6
3996, 7
4200, 4
2100, 4
5400, 6
6200, 6
4424, 6
5203, 7
4400, 6
5124, 7
2324, 5
2602, 6
3066, 6
4900, 5
3700, 4
5000, 6
6100, 6
4700, 5
66, 3
4500, 6
5100, 5
5800, 4
4100, 5
7600, 7
3700, 5
68, 4
6300, 6
9200, 7
4500, 5
6700, 7
4200, 4
5800, 6
3500, 5
4800, 5
4400, 5
4900, 5
5800, 6
3800, 4
4300, 5
7500, 7
2347, 6
3600, 5
3100, 4
5000, 5
2465, 5
6100, 5
5202, 6
7400, 6
8000, 6
6100, 5
6400, 5
5100, 5
3100, 5
5300, 5
4700, 6
6900, 6
4000, 5
748, 3
3900, 4
2900, 5
3600, 5
3748, 6
8300, 6
4000, 5
4900, 6
2700, 4
7000, 7
1647, 5
5100, 6
4500, 5
3700, 5
4300, 4
5100, 6
5800, 5
4300, 5
4500, 5
5700, 6
2048, 4
2900, 5
3300, 4
4700, 5
2900, 5
5500, 5
4724, 6
4500, 5
4000, 5
3548, 6
2997, 6
4700, 5
9500, 7
4400, 5
6200, 6
1952, 5
2400, 4
7600, 5
3900, 5
6200, 6
2971, 6
5400, 6
1498, 4
7400, 7
2719, 6
6100, 6
4800, 6
4000, 5
3448, 5
4400, 5
1900, 4
1397, 5
1799, 4
4748, 6
2248, 5
5100, 6
8200, 7
4400, 6
1528, 4
3600, 5
2217, 6
5700, 6
3724, 5
3600, 5
3048, 5
3900, 4
4342, 6
1056, 5
4600, 5
5800, 5
4600, 5
5348, 5
1348, 4
5648, 7
3164, 5
5600, 5
2773, 5
3148, 5
3800, 5
1554, 5
5700, 5
5000, 5
5700, 6
9200, 6
2089, 6
5700, 6
956, 5
5100, 5
4200, 5
2248, 4
1797, 5
4500, 4
6600, 6
4000, 5
711, 6
4800, 5
5300, 6
5400, 6
1847, 5
5248, 5
2600, 4
7200, 7
4000, 5
3800, 4
6300, 6
3697, 7
1548, 4
6000, 6
3900, 5
2706, 5
4800, 6
3800, 5
6600, 6
556, 4
3900, 6
5800, 7
1747, 5
3200, 4
5800, 5
697, 4
2548, 5
6200, 6
3024, 5
5500, 6
5224, 7
6000, 6
6000, 6
3500, 4
3600, 5
3800, 5
2097, 5
3600, 5
5400, 6
5054, 6
3400, 4
4500, 5
8200, 6
4100, 4
5500, 5
2700, 4
4800, 5
6300, 6
3800, 4
3500, 5
4700, 5
6600, 7
7100, 6
2248, 5
6600, 6
4500, 6
4000, 5
6400, 6
7400, 5
4100, 5
6600, 6
5200, 6
4100, 5
5597, 7
4100, 6
6200, 6
5900, 4
7200, 6
4300, 5
5900, 7
4400, 5
5300, 5
4800, 5
4900, 4
6600, 6
3300, 5
3727, 5
2443, 5
5100, 6
3837, 6
4802, 6
5924, 6
4400, 5
1948, 4
6200, 7
5300, 6
4149, 5
4900, 5
2900, 5
448, 3
5600, 6
3800, 4
7000, 6
3448, 5
5200, 6
6100, 6
5124, 7
3252, 6
2600, 3
5400, 4
679, 5
4849, 6
2900, 5
6400, 6
6100, 5
6300, 6
4600, 5
1465, 4
4238, 5
7400, 6
3200, 4
5900, 6
2279, 4
1000, 3
5300, 5
2800, 4
7000, 6
3100, 5
7200, 6
5600, 6
2291, 5
2569, 5
4400, 6
4400, 5
8900, 7
4400, 6
5900, 6
5800, 6
3900, 5
4900, 5
6700, 6
5900, 6
4000, 4
4300, 5
764, 5
3148, 5
3800, 4
4500, 5
7900, 5
4600, 6
5600, 6
3700, 5
5300, 6
6100, 6
3500, 5
6300, 6
6900, 6
4900, 6
5300, 6
2617, 5
6800, 6
4500, 5
3900, 5
4400, 5
4000, 5
5600, 6
4600, 5
1048, 4
6100, 6
1148, 4
4000, 6
4500, 6
2029, 5
3500, 4
3160, 6
659, 6
4400, 5
5924, 7
2348, 5
3951, 6
3500, 5
3990, 5
4600, 6
6400, 6
1158, 6
1060, 6
6300, 6
4800, 6
5500, 6
6400, 7
8800, 6
3900, 5
4800, 5
3300, 5
4200, 5
2625, 6
2798, 5
7900, 8
4300, 5
6000, 5
1673, 5
5000, 5
7900, 7
5400, 5
7800, 5
3700, 4
60, 3
9700, 7
1048, 3
4600, 4
1200, 2
6400, 6
2000, 3
82, 6
5400, 5
6200, 6
3748, 5
4600, 5
600, 2
4400, 4
3100, 5
3400, 4
4000, 4
1276, 4
5700, 6
3728, 6
1773, 5
3800, 4
4200, 5
2900, 4
3500, 4
3149, 5
9000, 7
3700, 5
2648, 5
8100, 7
3600, 4
2748, 5
8600, 8
4127, 5
4800, 5
1300, 3
4900, 6
3999, 5
2500, 3
3100, 4
648, 3
2700, 4
3048, 5
1200, 3
6400, 6
7700, 6
2224, 5
4600, 4
8700, 7
6200, 7
5700, 5
6648, 7
3648, 5
5900, 7
6200, 6
5000, 5
64, 3
5200, 6
5400, 6
3152, 5
1948, 4
3848, 4
5200, 4
6400, 7
4600, 4
4700, 5
3417, 5
3200, 4
2130, 5
2600, 4
72, 5
7000, 6
6200, 5
3700, 4
3800, 5
7600, 7
2448, 4
4800, 6
7500, 6
3549, 5
3300, 4
3870, 6
6800, 7
4800, 6
749, 3
1624, 4
7300, 7
1797, 5
2948, 4
1547, 5
2029, 5
5400, 5
3248, 5
6600, 5
7100, 5
4300, 5
1700, 3
3424, 5
4600, 5
3700, 5
2548, 4
6200, 6
8000, 7
5500, 5
4300, 4
827, 5
3200, 4
6300, 6
6900, 6
448, 3
3900, 4
4800, 5
6500, 7
6400, 7
3100, 4
1400, 3
6000, 6
6500, 6
13200, 8
68, 4
4800, 5
5300, 5
4700, 4
3700, 4
5500, 5
4600, 4
48, 2
6400, 5
11600, 8
7600, 6
10800, 7
6800, 5
6300, 5
8200, 6
5100, 4
7300, 6
4772, 7
4435, 7
5866, 7
6300, 6
2047, 5
4200, 5
10700, 7
4300, 4
4202, 6
4700, 5
7000, 6
4700, 5
5500, 5
4824, 7
2900, 3
1848, 4
2849, 4
5800, 6
6100, 6
2400, 3
6100, 6
3500, 4
7800, 6
4400, 4
3900, 5
4400, 6
7100, 7
6800, 7
6100, 5
4500, 5
7500, 5
4600, 4
4800, 6
4800, 5
1648, 4
3200, 4
7600, 7
5348, 6
2800, 3
6600, 6
4022, 6
5900, 6
6800, 6
2900, 4
5400, 6
5000, 5
4000, 5
8000, 7
6400, 6
6500, 7
4000, 5
8200, 7
5400, 5
5800, 6
11200, 8
4600, 5
5800, 5
3148, 5
2985, 5
5700, 5
6800, 5
6800, 7
6300, 5
8400, 7
5500, 6
2792, 6
1549, 4
4300, 5
4200, 5
4100, 5
6900, 5
3600, 5
1635, 5
2867, 6
3243, 5
1955, 5
5000, 5
3500, 5
3700, 5
7200, 6
4700, 5
5558, 6
5400, 5
6300, 7
4400, 5
5100, 6
1947, 5
6700, 6
1923, 5
5672, 6
6100, 6
2198, 5
3900, 4
6700, 5
4000, 5
1966, 5
7500, 6
6200, 6
2454, 5
3500, 5
4300, 5
2200, 4
4800, 5
6300, 6
723, 4
2551, 6
4300, 5
5500, 6
4400, 5
3800, 5
1049, 3
3300, 4
3800, 4
4500, 6
2348, 5
1248, 4
3300, 4
3100, 5
8000, 6
8600, 7
2600, 4
2673, 5
3398, 5
548, 3
3000, 3
2700, 3
6200, 5
1848, 4
5800, 6
4800, 5
3700, 4
3500, 5
4800, 4
4300, 6
4600, 5
4700, 5
1966, 5
2364, 4
787, 4
1924, 5
4600, 5
5124, 6
3600, 5
7000, 6
5000, 6
2591, 5
3811, 6
4300, 5
3900, 5
4400, 5
6100, 7
1947, 5
5648, 7
4100, 4
4900, 5
3700, 5
5800, 5
4700, 4
7800, 7
1548, 4
4300, 5
4924, 6
7000, 6
3648, 5
3700, 5
5348, 6
1600, 3
2100, 4
4000, 5
6000, 6
6000, 6
4900, 5
4200, 4
4700, 6
1300, 3
6300, 5
7000, 6
3800, 5
2800, 5
4900, 6
1748, 4
9300, 7
4900, 4
5700, 6
5000, 5
5100, 5
4300, 5
4000, 4
5400, 6
1900, 3
7600, 5
3848, 5
4700, 6
5400, 5
3700, 4
3400, 5
4800, 6
2700, 4
5100, 5
3200, 4
3200, 5
3963, 6
1324, 4
1148, 4
2407, 5
2530, 6
2197, 5
4000, 5
4900, 6
2192, 5
5500, 6
6200, 5
4600, 6
6800, 6
7300, 7
4300, 6
3924, 6
6400, 6
3300, 5
1797, 5
3700, 5
6300, 6
2600, 4
1348, 4
2800, 4
4224, 5
5300, 6
3424, 5
3800, 5
4700, 5
3300, 4
3648, 5
2900, 5
1400, 3
5200, 5
2000, 4
452, 4
3258, 5
5600, 6
7900, 8
7000, 5
2688, 6
1797, 5
6000, 5
3661, 7
3100, 5
5700, 5
4300, 6
4400, 4
2546, 6
4685, 7
3200, 4
1897, 5
5300, 5
9000, 8
3100, 3
6100, 6
3000, 4
448, 3
4900, 6
4800, 5
4000, 5
5400, 6
6500, 6
3900, 5
5088, 7
4700, 5
2300, 4
4432, 6
2852, 6
5900, 5
5200, 5
3400, 4
5100, 5
428, 4
4500, 5
6700, 7
2300, 4
2500, 4
3700, 4
797, 4
5200, 5
4448, 5
2500, 4
4100, 5
7800, 6
5300, 6
6100, 5
4200, 4
4200, 4
3400, 5
2300, 4
5584, 6
6200, 7
3948, 6
2548, 5
2500, 4
5500, 5
5700, 5
5100, 5
4898, 6
4300, 5
4300, 4
3500, 4
7100, 5
1298, 4
4548, 6
3248, 5
3600, 5
4400, 4
4000, 3
5400, 7
4800, 4
1173, 4
2484, 4
2922, 5
4600, 5
8000, 7
3500, 4
648, 3
6700, 6
3600, 5
4200, 5
5800, 6
4200, 5
6100, 6
3601, 5
5900, 6
4000, 6
3600, 5
3600, 4
2324, 5
4500, 5
1199, 3
2800, 4
4700, 5
5500, 5
3600, 4
4200, 5
2200, 4
5300, 6
1777, 5
3348, 5
4700, 6
4448, 7
6200, 7
5500, 5
5300, 6
3100, 3
4600, 5
3500, 4
7100, 7
3248, 5
6100, 6
5000, 5
3900, 5
2500, 4
8300, 7
5600, 6
5000, 6
2700, 5
2584, 6
2500, 5
2700, 4
3000, 5
4468, 5
5100, 5
5300, 5
6100, 6
3400, 5
2354, 5
3400, 5
6900, 7
6400, 6
4396, 7
2747, 6
7000, 7
4000, 4
5400, 5
1452, 5
3900, 5
3764, 6
1615, 5
7100, 6
5100, 5
3648, 5
679, 5
5300, 6
1300, 3
3100, 4
1747, 5
4000, 5
3548, 6
7100, 7
3700, 5
448, 3
3800, 5
7800, 6
1111, 4
5500, 6
3300, 5
4200, 5
1847, 5
5300, 6
2341, 6
6900, 6
2324, 4
9600, 6
5400, 6
4900, 5
5224, 7
5800, 5
5100, 6
4500, 5
6900, 6
460, 5
4548, 6
4900, 5
4424, 6
6100, 6
4400, 5
3248, 5
3600, 6
5200, 6
6600, 7
4300, 5
4200, 6
3100, 4
5900, 6
5300, 6
5600, 6
3370, 6
5400, 5
2648, 4
3700, 5
3952, 6
1146, 5
3148, 5
2100, 3
3298, 6
5500, 5
5100, 5
1949, 4
5700, 6
3900, 5
4200, 5
5600, 5
6000, 6
1597, 5
4600, 5
5800, 6
5048, 7
4400, 5
1154, 5
4300, 5
3400, 5
3400, 4
1497, 5
627, 5
3348, 5
4200, 5
3500, 4
4600, 6
2218, 5
5400, 6
2700, 4
1897, 5
3000, 4
4000, 6
4000, 5
4800, 5
5224, 6
3248, 5
6400, 6
5500, 5
4124, 6
1156, 5
2552, 6
7200, 5
5100, 6
1100, 3
1048, 4
1741, 5
4100, 5
5800, 6
3748, 5
4300, 5
2824, 5
7400, 7
4500, 6
6300, 6
2800, 4
3448, 6
7300, 6
6453, 6
5300, 5
1624, 4
4700, 5
8000, 6
6700, 6
4249, 5
5900, 6
11300, 9
2297, 5
6300, 6
1248, 3
3500, 5
7800, 7
4700, 5
3400, 5
1099, 3
2854, 5
2303, 6
1547, 5
2041, 6
5700, 6
2261, 6
4107, 7
7400, 7
5700, 6
6900, 6
4600, 6
2700, 4
1900, 4
2748, 4
2048, 5
4900, 5
5900, 6
6700, 6
2624, 5
2706, 6
4400, 6
5100, 5
2606, 5
3900, 5
1339, 4
5124, 6
5600, 6
5900, 6
6300, 6
400, 2
6900, 6
6400, 5
5248, 5
1300, 3
5348, 7
3900, 5
4500, 5
4900, 5
2800, 4
4800, 5
5100, 6
4000, 5
4552, 6
3800, 4
4248, 6
2348, 4
5000, 6
4300, 5
4000, 4
4000, 4
4680, 7
5700, 6
3348, 5
1547, 5
2348, 4
2400, 3
2200, 4
656, 4
4600, 6
6600, 6
1900, 4
5400, 5
5800, 6
3752, 6
3600, 4
5300, 6
1597, 5
673, 4
6100, 6
4400, 5
1052, 5
4500, 5
2918, 6
6400, 6
4900, 5
4600, 5
4200, 5
5698, 7
5500, 6
6500, 7
5500, 6
3500, 4
5300, 6
1857, 5
3600, 4
6000, 6
3390, 5
4100, 5
3452, 6
4200, 6
5600, 6
3500, 4
4100, 6
4900, 6
5800, 6
1148, 4
4148, 6
5300, 6
5900, 6
3700, 5
458, 4
5900, 6
3200, 5
1448, 4
4600, 5
7300, 7
4800, 6
4700, 5
4600, 5
4448, 6
4100, 5
1991, 6
4800, 5
5700, 6
7000, 7
6837, 7
5000, 6
4700, 5
4598, 7
5300, 5
2533, 5
5300, 5
6200, 6
1998, 5
2917, 5
7600, 7
1966, 5
7100, 6
699, 3
2901, 5
2700, 5
2191, 5
2100, 4
4000, 4
4700, 6
6800, 6
4600, 5
3500, 5
2580, 5
5300, 6
3328, 6
3700, 4
4100, 5
3800, 6
6249, 6
2732, 5
1598, 4
199, 3
2096, 5
1197, 4
1147, 4
