Evaluations, Played
3700, 6
847, 4
1546, 5
1146, 5
1246, 5
3300, 5
3200, 5
2524, 6
1700, 4
897, 4
231, 4
199, 2
1246, 5
3500, 5
2748, 5
2800, 5
4900, 6
3799, 5
2224, 6
2800, 4
2800, 4
1597, 5
4000, 5
2438, 5
2800, 4
800, 3
4700, 6
2000, 4
2400, 4
948, 4
4548, 7
5200, 6
3300, 5
3972, 7
3600, 6
3600, 5
4900, 5
4900, 6
3900, 5
3000, 5
3700, 6
5100, 7
5000, 6
1848, 5
854, 5
3300, 5
3900, 5
4024, 6
4600, 5
1296, 5
414, 5
997, 4
1296, 5
2800, 5
1824, 5
2524, 5
2400, 5
959, 5
1296, 5
897, 4
997, 4
3600, 6
2000, 4
5800, 7
2800, 5
428, 5
971, 5
426, 5
997, 4
2900, 5
2400, 5
2248, 5
4600, 5
1196, 5
223, 3
797, 4
422, 4
4400, 5
4400, 6
1147, 5
3900, 6
2200, 5
1548, 5
3100, 5
4700, 6
2800, 5
4300, 5
3500, 5
1101, 6
4200, 5
3900, 5
4300, 6
3800, 5
3700, 5
2352, 7
3700, 5
2100, 4
4800, 6
3400, 4
4838, 7
4700, 6
3348, 6
848, 4
4400, 6
2500, 5
2900, 5
2100, 4
3700, 5
3000, 6
2000, 4
4447, 7
3100, 5
2700, 5
847, 4
747, 4
1296, 5
1396, 5
3000, 5
2600, 5
854, 5
5900, 7
747, 4
797, 4
1496, 5
795, 5
3000, 5
3800, 5
4600, 6
673, 4
1196, 5
897, 4
1196, 5
797, 4
2600, 4
3500, 5
466, 5
2748, 6
1446, 5
460, 6
771, 5
1995, 6
3200, 5
5200, 6
848, 4
2700, 5
1500, 4
2748, 6
2700, 5
4500, 6
6800, 7
2900, 4
2700, 5
4700, 5
4300, 6
2100, 4
4700, 6
3500, 5
1452, 5
1648, 5
5000, 6
2900, 5
4400, 6
3700, 5
3600, 5
2276, 6
4200, 5
2852, 6
5600, 6
4524, 6
1800, 4
2800, 5
1554, 6
4600, 6
5600, 6
3200, 6
1802, 5
4800, 6
1146, 5
897, 4
1071, 5
947, 4
4400, 6
2500, 4
1548, 5
3900, 6
1096, 5
223, 3
450, 5
1296, 5
6700, 7
3800, 5
4100, 6
1848, 5
1346, 5
446, 4
2345, 6
1270, 6
2900, 5
2700, 4
3400, 5
4900, 7
1346, 5
398, 3
1120, 6
398, 3
1249, 4
1548, 5
2600, 5
3500, 5
6000, 6
2064, 5
5700, 6
1500, 4
2424, 6
4500, 5
1900, 4
4500, 5
4000, 5
6600, 6
3400, 5
3900, 5
4600, 6
4900, 6
1548, 5
1652, 5
3800, 5
824, 4
1700, 4
2248, 5
1347, 5
2700, 4
2700, 4
1447, 5
2353, 5
4000, 6
4600, 6
2652, 7
3700, 5
4900, 6
4448, 7
4348, 7
3400, 5
4800, 6
2252, 6
5500, 6
1010, 5
1022, 5
5300, 7
3800, 5
4200, 6
2091, 5
2500, 5
3524, 6
1613, 5
856, 5
854, 5
5900, 6
5300, 6
3000, 5
3900, 6
4800, 6
2524, 5
2348, 5
3500, 6
5000, 6
4300, 5
5700, 6
1948, 5
1700, 4
1777, 5
5300, 7
452, 4
1648, 4
5200, 7
3200, 5
996, 5
952, 5
3300, 4
1061, 5
8200, 7
2900, 5
3600, 5
5300, 6
6800, 7
2524, 5
2300, 4
4700, 6
3124, 6
3648, 7
4600, 6
5800, 6
5800, 7
3200, 5
454, 4
4400, 6
3600, 5
1347, 5
4400, 6
6500, 7
900, 3
848, 4
3100, 4
1388, 5
1600, 3
2600, 5
3500, 5
1549, 6
3000, 5
2352, 6
4200, 6
1727, 4
1247, 5
3000, 5
3300, 5
1462, 5
2700, 5
1802, 5
5200, 6
4200, 6
1548, 5
4700, 6
4200, 6
4500, 5
1524, 5
1500, 4
2200, 4
2901, 6
3000, 5
462, 5
2700, 5
5000, 6
1548, 5
4200, 5
7500, 7
2400, 4
3300, 5
6200, 6
3437, 6
6000, 6
3700, 5
2500, 4
5000, 5
1923, 5
400, 2
1200, 3
5900, 6
5100, 6
3100, 4
3200, 4
5800, 8
2700, 5
1056, 5
4600, 6
3000, 5
1249, 4
4300, 5
2724, 5
4500, 5
7700, 7
6600, 7
5800, 6
4800, 6
1397, 5
4600, 5
651, 5
1100, 3
1400, 3
2092, 5
2300, 5
2100, 4
4400, 6
4600, 5
2700, 5
6600, 7
3900, 6
2612, 5
5100, 6
6200, 6
1676, 5
1900, 4
3000, 5
2700, 4
1800, 4
4600, 6
900, 3
4800, 5
4200, 5
4100, 6
5900, 6
4500, 5
3100, 5
5000, 6
852, 5
2600, 4
6100, 6
2700, 4
1124, 4
1846, 6
4000, 5
456, 4
2400, 4
2600, 4
2400, 5
4100, 6
4400, 6
4900, 5
1300, 5
458, 5
3595, 6
5200, 7
3300, 5
2648, 6
5900, 6
5800, 6
4000, 5
599, 3
4700, 7
400, 2
4100, 5
5900, 6
1052, 5
4700, 6
2500, 5
5600, 7
2600, 5
3100, 5
3728, 6
4000, 6
3324, 6
4700, 6
3500, 6
1397, 5
6900, 7
3700, 5
1824, 5
1900, 4
2748, 6
3300, 5
4400, 6
2400, 5
1690, 5
3900, 6
1647, 5
4500, 6
3400, 5
4500, 5
5800, 7
3600, 5
2200, 4
5200, 6
4700, 6
3700, 6
1348, 5
3300, 4
848, 4
4400, 5
2500, 5
4200, 6
4100, 5
4100, 5
4000, 6
3700, 5
2200, 5
2148, 5
3348, 6
4900, 5
5400, 7
4400, 6
1748, 5
1497, 5
2600, 4
1966, 5
4400, 5
4300, 5
3059, 6
5200, 6
2448, 5
452, 4
4700, 6
4200, 5
2800, 5
2400, 5
1524, 5
6400, 7
3100, 5
1500, 4
1548, 5
456, 4
1714, 5
5300, 6
3900, 6
2448, 6
4748, 7
1388, 5
4500, 6
3700, 6
5800, 7
1096, 5
1496, 5
1745, 6
237, 5
4900, 6
3900, 5
1200, 3
3500, 5
1296, 5
1446, 5
1396, 5
821, 5
2800, 4
3400, 5
460, 4
2000, 4
1696, 5
1096, 5
797, 4
500, 5
400, 2
3400, 5
5600, 6
2448, 5
971, 5
847, 4
446, 4
747, 4
5900, 6
4800, 6
5200, 7
2900, 5
5700, 7
4900, 6
4400, 6
4100, 6
1800, 4
611, 4
7600, 8
3600, 6
3200, 5
2400, 4
1000, 3
2366, 6
5600, 6
3300, 5
3769, 6
2700, 5
1700, 4
2198, 6
3500, 6
1524, 5
3800, 5
4100, 5
2500, 5
2928, 6
4200, 5
2908, 6
1500, 4
4500, 6
1587, 5
3400, 5
2900, 5
3500, 5
746, 5
1246, 5
1396, 5
947, 4
948, 4
2566, 6
4900, 7
1613, 6
1296, 5
572, 4
1096, 5
897, 4
2100, 4
1824, 5
2401, 5
2376, 6
1196, 5
1096, 5
747, 4
797, 4
4700, 6
1900, 4
1524, 5
2100, 4
1596, 5
1396, 5
897, 4
1246, 5
4200, 5
3600, 5
3200, 5
2800, 5
464, 5
4700, 6
2900, 5
464, 5
6700, 7
1777, 5
3000, 5
2600, 5
3848, 6
2100, 4
2029, 5
4700, 5
2649, 5
456, 4
5100, 6
2848, 6
464, 5
2124, 5
3200, 5
3400, 5
4800, 6
1046, 5
2500, 5
4800, 6
3500, 5
3200, 5
3400, 6
854, 5
5500, 6
464, 5
948, 4
2100, 4
847, 4
971, 5
797, 4
747, 4
1800, 4
1634, 7
3700, 5
4000, 5
422, 4
1796, 5
747, 4
847, 4
1500, 4
2300, 4
5400, 6
1199, 5
771, 5
1446, 5
1296, 5
227, 4
5300, 7
1248, 4
5100, 7
5500, 6
1095, 5
1246, 5
1745, 6
1320, 6
1112, 4
1848, 5
1648, 5
1648, 5
4600, 6
2028, 6
2100, 4
2844, 6
5000, 6
3400, 4
3048, 6
1100, 3
4600, 5
3600, 6
2800, 4
4100, 5
3300, 5
3400, 4
3400, 6
2800, 5
3100, 5
824, 4
5400, 6
1900, 4
3000, 5
1748, 5
3700, 6
4500, 6
4500, 5
4100, 6
3300, 5
2124, 5
2300, 5
5500, 6
460, 4
1800, 4
422, 4
422, 4
546, 4
1396, 5
3900, 5
2324, 5
4300, 5
2024, 5
422, 4
997, 4
1396, 5
797, 4
1500, 4
4100, 6
1148, 4
4300, 6
945, 5
1196, 5
1246, 5
498, 3
4200, 5
2964, 6
5100, 6
4890, 7
971, 5
398, 3
747, 4
1596, 5
1024, 4
4800, 6
1547, 5
4700, 5
2200, 5
4700, 6
3900, 5
4700, 6
4200, 5
2300, 5
4000, 5
2700, 4
4500, 5
1500, 4
4700, 6
4400, 5
3300, 5
4900, 6
1524, 5
3900, 6
3300, 5
4100, 5
2900, 4
2800, 5
4424, 7
3000, 5
3300, 5
5300, 6
5100, 6
2653, 5
5300, 6
2000, 4
4300, 5
3000, 5
458, 4
4400, 6
2564, 5
856, 5
1591, 4
4800, 6
3924, 6
3700, 5
4900, 6
4300, 6
4600, 6
4000, 5
4800, 6
1752, 6
1960, 6
5500, 6
5900, 6
6000, 6
3300, 5
2817, 6
4400, 6
1902, 5
1700, 4
3000, 5
3700, 5
3100, 5
5700, 5
2800, 5
5400, 6
4500, 6
6100, 6
3600, 5
7000, 7
3048, 5
2300, 4
2500, 4
4100, 6
2148, 5
4400, 5
5400, 6
1122, 5
4600, 6
3100, 5
4900, 5
810, 5
1700, 4
4400, 6
6200, 6
4800, 6
3648, 6
5500, 7
5100, 5
1172, 5
3248, 6
3148, 5
3100, 5
3248, 6
3400, 5
2700, 5
2500, 5
4100, 5
1748, 5
3148, 5
2440, 6
848, 4
2648, 6
3700, 5
3100, 4
3100, 5
954, 5
2600, 5
5600, 7
3297, 7
3548, 6
460, 4
4100, 5
3400, 5
5300, 6
5500, 6
4000, 5
4200, 5
2624, 6
2800, 5
1388, 5
599, 3
1525, 5
4300, 6
3500, 5
3600, 5
1148, 4
2148, 5
1952, 6
800, 3
1900, 4
4700, 6
3800, 5
7000, 6
5200, 5
2501, 5
647, 4
2908, 6
2400, 4
3500, 4
4400, 5
2500, 4
6400, 7
6000, 7
2700, 4
4900, 6
4200, 5
2649, 5
1800, 4
2721, 6
828, 5
4000, 5
2400, 5
5200, 6
3600, 4
5200, 5
6000, 6
6000, 6
3200, 5
848, 4
2700, 4
4600, 5
2200, 4
2500, 4
1748, 5
4000, 5
3100, 5
2500, 4
3300, 5
4400, 6
2148, 5
1500, 3
5400, 6
5500, 6
651, 5
5400, 5
5400, 5
4700, 5
2048, 5
4000, 5
1347, 5
3309, 7
4200, 5
4100, 6
1724, 5
3400, 5
2900, 5
1748, 5
4800, 6
4300, 6
3300, 5
1348, 4
3348, 6
3000, 5
3300, 5
1448, 5
4048, 6
3300, 5
4300, 6
4448, 6
3700, 5
1072, 5
4900, 6
2248, 4
5900, 7
2000, 4
824, 4
4700, 6
5600, 6
6100, 7
649, 3
6100, 6
4300, 5
2800, 5
3900, 6
3700, 5
1196, 5
1072, 5
2700, 5
5100, 6
3600, 5
3200, 5
2965, 7
2744, 6
2443, 5
3752, 8
3400, 5
452, 4
6300, 6
4300, 5
3100, 5
4700, 6
2948, 6
681, 5
6400, 6
5100, 6
1648, 5
5400, 6
5100, 6
2548, 5
5300, 6
4300, 6
2800, 5
3200, 5
800, 3
5600, 7
5432, 7
4300, 6
828, 5
2301, 6
3100, 5
3900, 5
1848, 5
1227, 6
3200, 5
4500, 6
4400, 6
4200, 6
5000, 7
2300, 4
4100, 6
4200, 6
2300, 4
2924, 6
3000, 5
4500, 5
1648, 5
3100, 4
4600, 6
3100, 5
5500, 6
1500, 4
2800, 5
4900, 6
3500, 5
4000, 6
2800, 5
3600, 6
2300, 4
3300, 5
4000, 5
1828, 6
856, 5
3700, 6
1148, 4
2452, 6
3900, 6
1924, 5
2948, 6
4300, 6
3800, 6
2700, 5
6500, 6
4900, 6
3200, 5
1245, 6
871, 5
1296, 5
897, 4
2500, 4
3000, 5
2848, 5
2600, 5
747, 4
1096, 5
997, 4
897, 4
5300, 6
681, 5
3400, 5
5000, 6
1196, 5
1071, 5
1596, 5
747, 4
4900, 6
2048, 5
2048, 5
2300, 4
1096, 5
895, 5
947, 4
1196, 5
5300, 6
2048, 5
2448, 6
3100, 5
6100, 7
3800, 5
2600, 5
2600, 5
3400, 5
2425, 6
5500, 6
3700, 5
2148, 5
3600, 5
2530, 6
2749, 5
2100, 4
5200, 5
4000, 6
3248, 6
458, 4
4200, 5
2000, 4
2800, 5
3700, 5
5800, 6
3900, 5
4024, 7
4600, 6
3400, 5
5300, 6
3600, 5
1452, 5
1652, 6
1500, 4
1548, 5
997, 4
1296, 5
1246, 5
1696, 5
3724, 6
2700, 5
3600, 5
2400, 4
947, 4
797, 4
759, 5
398, 3
4000, 5
4100, 6
5600, 7
3800, 6
747, 4
1595, 6
797, 4
1096, 5
3500, 5
1748, 5
3700, 5
4200, 6
895, 5
1546, 5
1296, 5
233, 4
2040, 6
5600, 7
6100, 7
1928, 5
4400, 6
2924, 6
4500, 5
800, 3
6300, 7
2079, 6
4800, 6
5900, 6
2900, 5
4200, 5
2580, 5
4800, 5
7700, 8
6100, 7
611, 4
4000, 6
3000, 5
2824, 5
1110, 6
3400, 5
4200, 6
5600, 6
2900, 5
4100, 5
3500, 5
3800, 5
3239, 6
2800, 5
3300, 4
924, 4
2800, 5
2800, 5
947, 4
1021, 5
1145, 6
1546, 5
3100, 5
4400, 6
3124, 6
3500, 6
422, 4
1346, 5
1346, 5
847, 4
1714, 5
1348, 4
1966, 5
2648, 6
1346, 5
1346, 5
572, 4
480, 5
2300, 4
4300, 6
1524, 5
1524, 5
1246, 5
921, 5
1246, 5
1063, 6
3297, 6
4900, 6
3600, 6
2700, 5
1900, 4
3500, 5
3900, 6
3124, 6
2000, 4
4300, 6
4000, 5
4399, 6
3100, 5
3274, 5
2555, 6
5300, 6
4000, 5
3100, 5
5100, 6
3648, 6
4800, 6
1100, 3
3900, 6
4500, 6
5900, 7
1000, 3
3716, 6
5900, 7
2400, 4
4500, 6
3000, 5
1364, 4
3300, 5
4000, 6
2500, 5
3400, 5
1545, 6
945, 5
997, 4
1096, 5
3600, 5
2848, 5
4300, 5
3348, 6
456, 5
797, 4
747, 4
1096, 5
5800, 7
1724, 5
2327, 7
2024, 5
897, 4
1146, 5
1196, 5
809, 5
1724, 5
3600, 6
4300, 6
5500, 7
921, 5
398, 3
1396, 5
997, 4
1840, 5
2500, 5
3300, 6
3700, 6
4500, 6
3400, 6
3800, 5
4100, 5
4400, 6
4200, 6
3900, 5
2348, 5
8200, 8
3148, 6
2900, 5
4300, 5
4400, 6
4700, 5
3400, 5
4500, 6
1046, 5
4300, 5
3048, 6
4500, 6
1148, 4
3300, 5
2300, 4
2400, 5
2548, 5
2800, 5
456, 4
629, 5
5473, 7
1495, 6
848, 4
4300, 6
5000, 6
4600, 6
1600, 4
2500, 5
1024, 4
3300, 6
4348, 8
5100, 6
1952, 6
5300, 6
4400, 5
2500, 5
3424, 6
456, 4
3100, 5
3048, 6
5100, 6
3148, 6
5100, 6
2000, 4
2622, 6
2800, 5
3100, 5
623, 4
2744, 6
3400, 5
4900, 6
4700, 6
1524, 5
1800, 4
6500, 7
4400, 5
3948, 7
448, 3
4800, 6
4300, 6
5600, 7
1539, 5
3700, 5
5100, 5
3200, 5
2240, 6
3500, 5
2900, 5
2148, 5
1896, 6
4424, 6
5700, 7
3200, 5
954, 5
462, 5
2924, 6
6600, 6
3900, 6
3600, 5
3424, 6
4200, 6
3500, 5
852, 5
5500, 7
3548, 6
3024, 6
4200, 6
1648, 5
2800, 5
3400, 5
3300, 5
2824, 6
6300, 7
3300, 5
3100, 5
1250, 6
3748, 6
4800, 6
464, 5
2341, 6
1247, 5
2854, 6
2200, 5
4900, 6
3700, 6
3600, 5
400, 2
4300, 6
3324, 6
3200, 5
3700, 5
7200, 7
5800, 6
824, 4
4500, 6
3590, 6
4000, 6
1700, 4
5100, 7
1148, 4
6000, 7
4100, 5
1046, 5
3100, 5
7800, 8
1903, 5
1800, 3
5200, 6
3200, 4
4845, 8
5800, 7
3200, 4
6900, 7
4300, 5
1508, 5
5300, 6
2053, 6
3700, 5
1700, 6
948, 4
3000, 4
4100, 4
2900, 5
4700, 6
4300, 6
2648, 6
2700, 4
3500, 5
448, 3
3600, 5
2500, 4
5400, 6
4500, 6
3900, 6
5700, 6
1600, 4
2148, 5
3600, 4
5000, 6
2200, 5
3600, 5
4000, 5
3700, 5
2900, 5
1797, 5
3200, 5
3700, 5
1148, 4
2800, 5
2900, 5
2100, 4
2000, 4
3797, 7
5200, 6
948, 4
4700, 5
5300, 7
4100, 5
3100, 5
1839, 5
5000, 6
2800, 5
4600, 5
3800, 5
854, 5
2748, 6
4348, 7
3900, 5
3700, 4
1500, 4
4200, 5
3094, 7
4300, 5
4400, 6
4900, 5
5700, 6
5000, 6
2400, 4
5200, 6
4100, 6
2299, 5
6900, 6
6200, 6
623, 4
3800, 6
3300, 5
2429, 6
2117, 5
3400, 5
3000, 5
4624, 6
3300, 6
4000, 6
2748, 5
649, 3
4200, 5
4300, 6
1500, 4
5600, 6
2700, 5
3700, 5
3300, 5
4400, 6
4300, 6
4200, 5
1724, 5
3100, 5
3400, 5
5800, 7
1552, 6
2548, 6
5700, 6
3500, 5
3600, 5
4300, 5
3000, 5
4200, 6
4100, 6
2303, 6
4600, 5
3400, 5
5400, 6
5000, 6
2753, 5
3500, 5
1800, 4
1348, 4
2300, 4
3400, 5
2600, 5
4500, 6
4800, 5
6100, 5
2924, 6
3300, 4
4200, 6
5800, 7
1800, 4
4000, 5
4600, 6
1648, 4
4100, 5
2917, 6
3927, 7
4200, 5
3200, 5
2700, 4
3100, 5
3600, 6
4000, 5
3500, 5
3278, 7
3900, 6
4900, 6
3600, 6
2700, 5
3600, 5
2224, 5
4400, 5
4400, 6
747, 4
847, 4
797, 4
897, 4
1500, 3
5700, 6
2848, 6
2100, 4
747, 4
1296, 5
458, 6
747, 4
4200, 5
800, 3
4200, 6
854, 5
227, 4
454, 5
847, 4
223, 3
4800, 6
2024, 5
3700, 5
2600, 5
1608, 6
771, 5
398, 3
855, 5
1200, 3
4400, 6
1247, 5
1554, 6
4000, 5
3191, 6
3700, 6
400, 2
3167, 7
2100, 4
2948, 6
2600, 4
5100, 6
3900, 6
2200, 4
2100, 4
4248, 7
3900, 6
4700, 6
4500, 5
852, 5
2224, 5
3300, 5
1927, 6
4200, 5
2548, 6
3400, 5
5600, 6
3500, 5
4500, 6
1500, 4
3800, 5
3500, 6
1848, 5
3500, 5
3900, 6
1396, 5
1196, 5
997, 4
223, 3
2782, 6
2530, 6
3200, 6
3000, 5
1346, 5
1005, 5
1246, 5
1246, 5
2700, 5
4300, 5
3700, 5
2848, 6
450, 5
897, 4
847, 4
1296, 5
4300, 5
4085, 7
3100, 5
5000, 6
947, 4
460, 4
1171, 5
1795, 6
3700, 5
3348, 6
4200, 6
1103, 6
4500, 6
3300, 5
3900, 5
4600, 6
6800, 8
2500, 4
3200, 4
4700, 6
448, 3
2152, 6
4700, 6
3000, 5
2148, 5
2800, 5
4200, 7
2700, 5
2300, 4
4400, 6
3200, 5
2100, 4
1848, 5
4000, 5
661, 6
1991, 5
5700, 6
1248, 4
2500, 5
1624, 5
3799, 6
3148, 6
2148, 5
3900, 5
1097, 4
446, 4
448, 3
1096, 5
1548, 4
464, 5
2300, 5
3248, 5
795, 5
426, 5
1296, 5
847, 4
3900, 5
824, 4
4600, 6
2700, 5
2045, 6
897, 4
1496, 5
1496, 5
1451, 5
3324, 6
3100, 4
3100, 5
797, 4
1646, 5
947, 4
747, 4
1550, 6
1398, 5
3200, 5
4400, 6
4800, 6
2600, 5
4700, 6
1613, 5
2400, 4
3812, 6
3100, 5
3700, 5
4800, 6
1000, 3
3800, 5
2254, 5
1797, 6
5600, 7
1965, 5
5200, 6
5300, 6
2800, 5
3200, 5
3500, 6
2900, 4
1099, 4
4700, 6
4127, 7
2700, 5
2000, 4
4500, 6
611, 5
5500, 7
4800, 5
2600, 5
1400, 3
847, 4
1246, 5
747, 4
997, 4
4900, 7
2800, 5
2900, 5
2724, 6
1246, 5
863, 6
422, 4
1246, 5
824, 4
2097, 6
2724, 5
2824, 6
1496, 5
422, 4
1396, 5
1196, 5
3144, 6
4100, 5
2845, 6
3600, 5
1097, 4
1196, 5
1645, 6
199, 3
1146, 5
2092, 5
3724, 6
971, 5
3800, 5
1900, 4
3900, 5
4600, 6
3200, 4
1152, 5
1246, 5
800, 3
1145, 6
233, 4
3200, 5
5100, 6
1900, 4
2200, 4
5000, 7
4600, 6
3200, 5
2600, 4
8300, 6
2800, 4
2300, 5
5600, 6
3046, 7
4000, 6
2300, 4
6200, 6
4700, 6
3000, 4
1196, 5
1107, 6
2000, 4
2300, 4
4048, 6
3700, 6
2907, 6
4600, 6
2190, 6
4000, 6
4800, 6
921, 5
6300, 7
1991, 5
2200, 5
5200, 6
1824, 5
2500, 5
3300, 5
8400, 8
1624, 5
5400, 6
2400, 5
928, 5
6500, 7
5000, 6
1600, 4
456, 4
72, 5
3700, 6
2400, 4
3748, 6
3600, 6
4800, 6
4100, 5
6800, 7
2765, 6
4600, 6
5300, 6
452, 4
1548, 5
1928, 6
4100, 6
1396, 5
5000, 6
3100, 5
5200, 6
2196, 6
4900, 6
4700, 5
3700, 6
4700, 6
5400, 6
3248, 6
6200, 7
1297, 5
1462, 5
5000, 6
2048, 5
2700, 5
2548, 6
2500, 5
4000, 5
3300, 5
2924, 6
4424, 7
2300, 5
3400, 5
4300, 5
2200, 4
6100, 6
3948, 6
4900, 6
4800, 6
448, 3
4000, 5
1296, 5
2155, 5
1600, 3
5100, 5
4600, 5
3224, 6
3200, 5
2328, 6
3648, 6
3400, 5
5200, 6
1349, 5
2569, 5
5100, 5
3500, 5
1100, 3
4400, 5
4700, 6
6300, 7
2500, 5
4200, 5
859, 5
5100, 5
4200, 5
3048, 6
448, 3
5300, 6
1548, 5
3800, 6
5800, 7
800, 3
6900, 7
2748, 6
5000, 6
3000, 6
2000, 4
2900, 4
1396, 5
1347, 5
2800, 5
4500, 6
6100, 7
3600, 6
6700, 7
6100, 6
4600, 5
6400, 6
2700, 5
5600, 7
4900, 5
4300, 5
5300, 6
2700, 4
5200, 6
3700, 5
4200, 6
4500, 6
2700, 5
3400, 5
3900, 5
1096, 5
4385, 7
773, 5
1928, 5
897, 4
3500, 5
2224, 5
4800, 5
3800, 6
2297, 6
5200, 7
5900, 6
2848, 5
1047, 4
4400, 5
2600, 5
5500, 6
1154, 5
4900, 6
3300, 5
4900, 6
4600, 6
4100, 6
5400, 7
3100, 5
2148, 6
3998, 7
3000, 4
5000, 6
4800, 6
2600, 5
4800, 6
3000, 4
4100, 5
2600, 4
3200, 5
5700, 7
3248, 6
8200, 8
6000, 7
1740, 5
4664, 7
3700, 5
2124, 5
2100, 4
797, 4
4300, 5
4500, 5
856, 5
4400, 5
1848, 5
5148, 7
2500, 4
4700, 6
4300, 6
3100, 5
5200, 6
1159, 5
3800, 6
5700, 6
2424, 5
4300, 5
2700, 5
1695, 6
2500, 5
2700, 5
2800, 4
1714, 5
3500, 5
3500, 5
3600, 5
1800, 4
1697, 5
1047, 4
4024, 6
4400, 5
3600, 5
3500, 6
5000, 7
2996, 6
5200, 7
1347, 5
3700, 6
3600, 6
2800, 4
1496, 5
5024, 7
1700, 3
3100, 5
4400, 6
3900, 6
4900, 5
3600, 5
3900, 5
2900, 4
6500, 6
4500, 6
3600, 6
6300, 6
3269, 6
462, 5
6400, 7
4200, 6
3200, 4
2500, 5
3024, 5
2591, 6
3000, 5
3600, 5
2900, 4
1348, 4
2665, 6
1497, 5
4700, 5
3500, 5
3600, 5
4800, 6
4900, 5
848, 4
1097, 5
5500, 6
6300, 5
4100, 6
5400, 6
4700, 6
4159, 7
4700, 6
3624, 6
456, 4
4724, 7
4400, 6
3100, 5
2054, 6
3560, 7
2800, 5
3200, 5
3500, 5
4900, 6
4600, 6
1700, 4
5300, 6
3900, 6
4500, 6
3600, 5
7600, 7
2092, 5
4024, 7
3400, 4
1200, 3
1652, 6
3800, 6
5448, 6
1800, 3
4500, 6
3000, 5
3800, 6
3700, 5
3348, 6
4000, 5
3824, 7
1148, 4
4200, 5
3100, 5
3200, 5
5500, 6
4500, 6
5100, 6
4700, 6
5400, 7
1296, 5
3600, 6
7100, 7
2488, 6
4700, 6
4248, 6
3499, 6
4800, 5
4200, 5
4412, 7
4700, 6
400, 2
2700, 4
797, 4
3524, 6
952, 5
4800, 6
2524, 5
3900, 5
4200, 6
4000, 5
2700, 5
4100, 5
1600, 4
2500, 5
4400, 5
5500, 6
4500, 6
2600, 4
5200, 6
4300, 6
4200, 7
5500, 5
852, 5
3724, 6
400, 2
3524, 6
2949, 5
947, 4
1900, 4
4100, 5
4000, 5
2500, 4
4800, 6
3000, 5
928, 5
1676, 5
6300, 7
7200, 7
3034, 6
897, 4
3700, 6
3900, 5
4500, 6
3100, 6
3448, 6
1122, 5
1252, 5
2800, 5
2600, 5
5600, 7
4400, 6
1848, 5
6400, 7
6000, 7
3200, 5
3600, 5
854, 5
2400, 4
5000, 6
1348, 4
4300, 6
3500, 6
3800, 6
4400, 6
5500, 7
4000, 5
4400, 5
4500, 7
3500, 5
2000, 4
2100, 4
3300, 5
3000, 5
3400, 4
1246, 5
1746, 6
3200, 4
2400, 4
2152, 6
2344, 5
3800, 5
4900, 6
1296, 5
2000, 4
1429, 6
3500, 5
4200, 6
4900, 6
3200, 5
1624, 5
410, 5
2600, 4
3648, 6
4800, 6
948, 4
448, 3
6300, 5
496, 4
3127, 5
3400, 5
2092, 5
2652, 7
897, 4
4900, 7
3300, 5
2100, 4
3500, 5
1652, 6
697, 4
3100, 5
3200, 5
3700, 5
3028, 7
2200, 3
3949, 7
1098, 4
1597, 5
3900, 6
1873, 6
2700, 5
3800, 6
2900, 5
3900, 5
1648, 5
3100, 5
4000, 6
2200, 4
454, 4
2400, 5
5600, 7
4100, 6
3548, 6
3200, 5
2948, 6
5600, 7
3300, 5
3700, 6
4800, 6
3824, 7
4000, 5
452, 5
4100, 5
1597, 5
3000, 4
2800, 5
2800, 5
5000, 6
6000, 6
3300, 5
2800, 5
3700, 5
4100, 6
3856, 7
2000, 4
4000, 5
3400, 6
3524, 6
3248, 6
6600, 7
2600, 4
1746, 6
3200, 5
3124, 6
1900, 4
3700, 5
1647, 5
1800, 4
1547, 6
4600, 6
4200, 5
4300, 5
5248, 7
2648, 6
5800, 6
2800, 5
4400, 5
6100, 6
1296, 5
3900, 5
1339, 4
3200, 5
5200, 6
1724, 5
2600, 4
5200, 7
1924, 5
856, 5
2700, 5
2900, 5
3700, 5
4500, 6
3224, 6
598, 3
1647, 5
998, 4
3900, 5
1760, 6
400, 2
4100, 6
3700, 5
3400, 6
5400, 6
4198, 6
1211, 5
848, 4
3500, 5
848, 4
1548, 5
897, 4
458, 6
5300, 6
3700, 5
2700, 5
2948, 5
3397, 7
3800, 5
3100, 5
5100, 6
2900, 4
2324, 5
1346, 5
3400, 6
1600, 4
4400, 6
400, 2
4400, 5
921, 5
2700, 5
3800, 5
2400, 4
5300, 6
3300, 5
4500, 6
2524, 6
5000, 6
3000, 5
1924, 5
6000, 6
4800, 6
4600, 6
5000, 6
4200, 6
4200, 5
2548, 5
5400, 6
3600, 5
3900, 6
4500, 5
2800, 4
2800, 5
824, 4
3348, 6
1900, 4
2900, 4
2500, 4
4700, 6
1346, 5
1700, 3
1924, 5
4800, 6
1700, 4
3300, 6
3200, 5
5500, 7
4048, 6
4800, 7
1624, 4
2300, 4
2400, 4
1824, 5
3900, 5
1050, 6
1296, 5
464, 5
3591, 6
1724, 5
2124, 5
4900, 6
1296, 5
3300, 5
2075, 7
5200, 5
3000, 5
4700, 6
2900, 5
800, 3
3400, 5
3800, 6
448, 3
