Evaluations, Played
10640, 6
9440, 6
10000, 5
10640, 6
6160, 5
8480, 6
8799, 6
7387, 7
8560, 5
6960, 4
8080, 5
64, 3
5680, 5
7360, 5
9680, 6
8080, 5
5360, 3
6160, 5
3838, 5
6240, 4
7360, 5
8800, 5
5040, 4
10400, 6
7200, 4
4037, 6
6880, 5
10160, 6
1304, 4
1638, 4
8480, 6
8800, 5
60, 3
8080, 5
8800, 5
5520, 4
6768, 5
6160, 5
5280, 4
6288, 5
6000, 4
5064, 5
4824, 5
3488, 4
13120, 8
8960, 6
5328, 5
5280, 4
6000, 4
10160, 6
7040, 6
8560, 5
6640, 5
12320, 6
6400, 5
5920, 5
5040, 4
7760, 6
11600, 6
9520, 5
8080, 5
1328, 4
5680, 5
6880, 5
6960, 4
5280, 4
7600, 5
5760, 4
7488, 5
10080, 4
4448, 5
5544, 5
5040, 4
7360, 5
66, 3
10320, 7
4800, 4
6720, 4
7488, 5
5280, 4
7600, 5
6909, 5
8800, 5
9440, 6
4344, 5
4800, 4
9920, 6
7280, 6
70, 4
6160, 5
7360, 5
3840, 4
452, 4
4208, 4
6640, 5
5648, 4
11600, 6
8399, 6
7120, 5
7120, 5
9600, 7
2758, 5
6024, 5
6880, 5
12720, 7
2756, 6
5280, 4
2638, 5
9840, 7
5027, 6
5728, 6
5088, 5
9920, 6
5920, 5
12560, 6
7600, 5
9440, 6
1518, 4
7280, 6
9167, 7
9680, 6
7040, 6
4608, 5
5440, 5
2199, 4
458, 4
4560, 4
8960, 6
700, 5
7520, 6
6000, 4
10080, 7
6928, 6
6800, 6
1568, 4
4960, 5
5040, 4
4080, 4
4452, 5
9520, 5
1662, 5
7760, 6
6400, 5
3888, 5
6240, 4
10880, 6
5200, 5
743, 4
2598, 4
9520, 5
8800, 5
4320, 4
6880, 5
8000, 6
9920, 6
9280, 5
4824, 5
8560, 5
7840, 5
4080, 4
6960, 4
7840, 5
8240, 6
8720, 6
3238, 5
9200, 6
458, 4
2013, 6
9840, 7
6839, 5
7840, 5
8960, 6
3538, 5
7280, 6
6640, 5
4104, 5
6400, 5
7120, 5
1686, 5
4720, 5
4749, 5
7120, 5
7840, 5
5092, 6
8800, 5
5200, 5
6880, 5
2199, 4
5280, 4
5488, 6
6400, 5
5200, 5
8480, 6
5920, 5
1446, 5
5248, 6
1304, 4
4640, 3
1088, 4
4320, 4
8960, 6
9200, 6
7120, 5
6640, 5
5920, 5
6640, 5
3598, 5
6160, 5
9280, 5
6948, 6
11360, 6
8720, 6
5944, 6
8668, 7
9064, 6
7144, 6
6240, 4
3600, 4
5280, 4
7360, 5
400, 2
8160, 7
6800, 6
8000, 6
12000, 7
4560, 4
2288, 4
6640, 5
8240, 6
6880, 5
10560, 7
5200, 5
6400, 5
9200, 6
6400, 5
2048, 4
10400, 6
5224, 6
9040, 5
7360, 5
2917, 5
5359, 5
2153, 5
7120, 5
11120, 6
6917, 6
7818, 6
3600, 4
5200, 5
4800, 4
5088, 5
6640, 5
460, 4
5760, 4
7360, 5
5680, 5
11920, 5
7280, 6
5088, 5
8000, 6
400, 2
9680, 6
1568, 4
6560, 6
8560, 5
4480, 5
12720, 7
6240, 4
6880, 5
8080, 5
5440, 5
1566, 5
3917, 6
7360, 5
8960, 6
9200, 6
4996, 6
6880, 5
6519, 5
5040, 4
5520, 4
9200, 6
3116, 6
688, 3
7967, 7
9200, 6
4720, 5
4852, 6
6528, 5
8344, 6
6640, 5
12560, 6
7120, 5
4960, 5
9840, 7
1092, 5
3728, 5
4560, 4
7840, 5
8320, 5
4960, 5
1332, 5
7280, 6
4560, 4
8080, 5
6400, 5
6400, 5
2079, 4
3408, 5
7624, 6
3760, 5
5568, 5
9440, 6
3339, 5
5944, 6
6160, 5
7600, 5
6984, 5
5889, 5
5760, 4
9280, 5
6320, 6
4608, 5
10479, 7
3360, 4
1568, 4
7600, 5
6880, 5
3097, 5
8080, 5
6880, 5
9760, 5
4608, 5
8400, 4
458, 4
2453, 5
6213, 6
6948, 6
8960, 6
11760, 7
4667, 6
6720, 4
3397, 5
8800, 5
10400, 6
2557, 5
7520, 6
9520, 5
6048, 5
6177, 6
7648, 6
4560, 4
8960, 6
5200, 5
8960, 6
3864, 5
5407, 6
7120, 5
11600, 6
3360, 4
1566, 5
9440, 6
6688, 6
1446, 5
8078, 7
1812, 5
7600, 5
7784, 7
9440, 6
9440, 6
10480, 5
8768, 7
7120, 5
3247, 5
9200, 6
6189, 5
1520, 3
7360, 5
6880, 5
3360, 4
9440, 6
7520, 6
12000, 7
10160, 6
6400, 5
3657, 6
8240, 6
8720, 6
5680, 5
4080, 4
8080, 5
3646, 6
8199, 6
4800, 4
2998, 5
6400, 5
5440, 5
6880, 5
7120, 5
6184, 6
15120, 7
5760, 4
2960, 3
64, 3
10400, 6
10928, 7
6960, 4
5520, 4
10000, 5
7200, 4
7360, 5
9040, 5
9200, 6
6400, 5
3278, 5
10800, 7
10080, 7
70, 4
13920, 7
12320, 6
4688, 4
698, 5
7360, 5
7600, 5
8960, 6
7440, 4
8720, 6
688, 3
8480, 6
11600, 6
12480, 7
6400, 5
10080, 7
9200, 6
8960, 6
9680, 6
1328, 4
10880, 6
1326, 5
5008, 6
7600, 5
6880, 5
8480, 6
6288, 5
2692, 6
7840, 5
743, 4
8880, 7
9920, 6
8080, 5
4104, 5
9040, 5
3360, 4
5328, 5
11040, 7
8960, 6
8080, 5
7600, 5
7120, 5
48, 2
6400, 5
696, 4
9760, 5
11040, 7
7360, 5
1957, 5
7360, 5
10560, 7
7520, 6
10400, 6
5920, 5
5013, 6
5040, 4
9680, 6
7760, 6
15040, 8
9200, 6
10400, 6
11120, 6
7120, 5
78, 5
8720, 6
8480, 6
5040, 4
6240, 4
8480, 6
2768, 4
7840, 5
9520, 5
7360, 5
6880, 5
3440, 3
4320, 4
9920, 6
7840, 5
7040, 6
5520, 4
5440, 5
11040, 7
8080, 5
6880, 5
2758, 5
2477, 5
5119, 5
6400, 5
9440, 6
9680, 6
8480, 6
6640, 5
4519, 5
8720, 6
7280, 6
2288, 4
9680, 6
10400, 6
5568, 5
7760, 6
2288, 4
448, 3
9200, 6
12240, 7
6240, 4
6880, 5
5920, 5
5920, 5
1638, 4
2317, 5
9840, 7
19600, 8
5158, 5
11760, 7
11520, 7
8080, 5
5680, 5
6720, 4
10640, 6
4868, 5
6640, 5
3078, 4
1959, 4
2647, 5
3097, 5
3037, 5
4898, 5
14400, 7
10640, 6
7520, 6
4320, 4
8320, 5
7120, 5
9120, 7
6400, 5
6880, 5
10640, 6
8480, 6
5680, 5
6779, 5
1544, 4
12320, 6
3624, 5
2478, 4
3760, 5
5227, 6
11280, 7
2098, 4
6640, 5
8878, 6
8480, 6
8000, 6
5119, 5
2917, 5
3600, 4
8080, 5
5280, 4
1335, 5
10800, 7
9200, 6
10160, 6
2079, 4
7419, 5
1308, 5
5680, 5
7280, 6
1439, 3
4560, 4
70, 4
11520, 7
10160, 6
5808, 5
5808, 5
5328, 5
5328, 5
60, 3
4320, 4
11040, 7
7840, 5
5088, 5
4800, 4
5520, 4
7840, 5
7840, 5
6880, 5
9920, 6
2077, 5
10160, 6
2077, 5
5440, 5
8720, 6
10880, 6
8960, 6
2729, 4
2317, 5
8400, 7
7520, 6
8560, 5
8720, 6
6400, 5
10160, 6
10800, 7
6640, 5
7360, 5
6800, 6
4688, 4
8000, 6
688, 3
4208, 4
9840, 7
6800, 6
7888, 6
9920, 6
11600, 6
6640, 5
11760, 7
7840, 5
5760, 4
11840, 6
7760, 6
12480, 7
7840, 5
6928, 6
5760, 4
8720, 6
5200, 5
3840, 4
9600, 7
4848, 5
5840, 6
8299, 6
9920, 6
11840, 6
1662, 5
9920, 6
7120, 5
4368, 5
462, 5
7412, 7
9120, 4
7120, 5
4320, 4
5920, 5
9040, 5
10000, 5
5680, 5
4096, 6
4720, 5
7360, 5
2238, 4
3600, 4
6379, 6
7120, 5
8320, 5
5440, 5
8000, 6
9200, 6
8480, 6
9120, 7
10880, 6
5200, 5
4480, 5
2011, 6
9920, 6
6424, 6
3657, 6
8640, 7
4028, 5
10800, 7
8000, 6
9739, 6
6640, 5
6400, 5
8744, 7
5008, 6
4720, 5
7120, 5
6400, 5
4048, 6
9680, 6
9680, 6
3864, 5
3168, 5
5440, 5
1520, 3
3360, 4
5920, 5
7600, 5
8000, 6
8560, 5
6640, 5
679, 5
6160, 5
9920, 6
5387, 6
13040, 6
9040, 5
7679, 6
5280, 4
6320, 6
8480, 6
9680, 6
1328, 4
4320, 4
10400, 6
2437, 5
4960, 5
11360, 6
11600, 6
4080, 4
6880, 5
5040, 4
4960, 5
4246, 6
7120, 5
6880, 5
3796, 6
6880, 5
10560, 7
7120, 5
6880, 5
6880, 5
5440, 5
1088, 4
1426, 6
7520, 6
5479, 5
8208, 5
5280, 4
8320, 5
6640, 5
5200, 5
8720, 6
6560, 6
3120, 4
4560, 4
7280, 6
4029, 7
7840, 5
7040, 6
2598, 4
9920, 6
9680, 6
2292, 5
1088, 4
7360, 5
4320, 4
1334, 5
5784, 5
7360, 5
4560, 4
6240, 4
10160, 6
5280, 4
6400, 5
3600, 4
7760, 6
9440, 6
9459, 6
8480, 6
6000, 4
9200, 6
2048, 4
3600, 4
2011, 6
6880, 5
6160, 5
14400, 7
3600, 4
14320, 8
7360, 5
6160, 5
8480, 6
9440, 6
6048, 5
7120, 5
8960, 6
6957, 7
6160, 5
5520, 4
4960, 5
2437, 5
7120, 5
8720, 6
6000, 4
9920, 6
8344, 6
8240, 6
8320, 5
5440, 5
4800, 4
8608, 6
8400, 4
9920, 6
4128, 5
3360, 4
10880, 6
4560, 4
6400, 5
8000, 6
5968, 6
9440, 6
5088, 5
8608, 6
9200, 6
7360, 5
3168, 5
9920, 6
8240, 6
4246, 6
5559, 5
8000, 6
4080, 4
7360, 5
5280, 4
8800, 5
11120, 6
8480, 6
4480, 5
6320, 6
7168, 6
7760, 6
7520, 6
6400, 5
7120, 5
6880, 5
11680, 8
7239, 7
5968, 6
13520, 6
1902, 5
9520, 5
9440, 6
9920, 6
4560, 4
9920, 6
9680, 6
6400, 5
11360, 6
3358, 5
8000, 6
1998, 4
3360, 4
6880, 5
8560, 5
8240, 6
2494, 6
7360, 5
3728, 4
2197, 5
7760, 6
3360, 4
2007, 5
5200, 5
7520, 6
7840, 5
10560, 7
10960, 5
7360, 5
7360, 5
7040, 6
1088, 4
2797, 5
6688, 6
8480, 6
3728, 5
8800, 5
4560, 4
8960, 6
6880, 5
6320, 6
1568, 4
11120, 6
7120, 5
8800, 5
5040, 4
4320, 4
6400, 5
8480, 6
8720, 6
6400, 5
8720, 6
7360, 5
3600, 4
9440, 6
9979, 6
5177, 6
8320, 5
8240, 6
6640, 5
7360, 5
7360, 5
2317, 5
9200, 6
2077, 5
11200, 5
15120, 7
60, 3
9440, 6
12080, 6
6480, 4
5120, 3
9280, 5
12800, 6
78, 5
10800, 7
10640, 6
8240, 6
8960, 6
9808, 6
7360, 5
4859, 5
7360, 5
13600, 8
4396, 6
8560, 5
10560, 7
7120, 5
7120, 5
7280, 6
6048, 5
7600, 5
8480, 6
2579, 4
1760, 3
10400, 6
8080, 5
9200, 6
4208, 4
9440, 6
7360, 5
5332, 6
5680, 5
6439, 5
4608, 5
8960, 6
9680, 6
7120, 5
7840, 5
5280, 4
5088, 5
8240, 6
5680, 5
5920, 5
3200, 3
15760, 8
9200, 6
3840, 4
5920, 5
8960, 6
9680, 6
13200, 7
6024, 5
64, 3
8320, 5
6528, 5
5920, 5
10000, 5
5280, 4
7440, 4
3277, 5
5520, 4
7600, 5
5920, 5
7360, 5
4824, 5
12480, 7
60, 3
9200, 6
5280, 4
7120, 5
5088, 5
6640, 5
5808, 5
4560, 4
3680, 3
8720, 6
10160, 6
9680, 6
7384, 6
2917, 5
3360, 4
6264, 5
3440, 3
2077, 5
696, 4
9440, 6
9440, 6
6160, 5
10400, 6
8960, 6
12720, 7
5680, 5
7200, 4
2677, 5
5808, 5
10640, 6
6880, 5
3840, 4
12720, 7
8560, 5
8640, 4
3356, 6
8128, 6
7120, 5
2248, 4
8960, 6
10800, 7
8480, 6
7840, 5
6560, 6
6000, 4
7600, 5
7040, 6
2317, 5
10480, 5
72, 5
6480, 4
12160, 5
8160, 4
11040, 7
8800, 5
9360, 4
48, 2
14000, 6
17920, 8
10880, 6
10720, 5
13920, 7
13440, 7
9520, 5
18640, 8
11120, 6
10797, 7
9520, 5
6480, 4
3303, 5
6160, 5
6504, 5
16480, 8
10640, 6
9920, 6
7520, 6
7120, 5
8080, 5
8560, 5
2263, 4
16800, 7
5168, 4
3389, 4
5086, 6
11040, 7
2720, 3
8720, 6
4800, 4
19760, 9
11120, 6
12960, 7
5520, 4
7360, 5
5086, 6
10640, 6
5086, 6
8800, 5
10160, 6
11120, 6
2960, 3
5760, 4
7600, 5
8320, 5
5280, 4
10000, 5
4448, 4
5436, 7
5920, 5
9440, 6
5686, 6
5920, 5
7120, 5
6851, 6
10400, 6
7600, 5
5680, 5
1959, 4
8080, 5
5040, 4
1837, 5
11600, 6
6480, 4
14880, 7
10640, 6
10160, 6
7120, 5
11760, 7
2917, 5
9280, 5
6880, 5
6000, 4
2437, 5
8960, 6
2197, 5
8320, 5
9520, 5
8320, 5
8800, 5
1398, 4
1838, 4
2398, 4
10400, 6
8960, 6
5288, 5
12000, 7
3847, 5
1782, 5
3298, 5
3289, 6
7120, 5
4320, 4
1784, 4
10400, 6
6160, 5
9680, 6
2110, 6
9280, 5
9237, 7
3542, 6
7120, 5
2917, 5
7840, 5
6744, 5
2079, 4
3840, 4
6160, 5
2677, 5
3864, 5
4080, 4
5920, 5
10640, 6
1907, 5
8080, 5
5440, 5
1280, 3
4696, 6
5784, 5
4800, 4
3200, 3
3624, 5
12720, 7
1568, 4
9008, 7
3600, 4
5840, 3
13440, 7
5760, 4
6400, 5
4777, 5
12000, 7
8320, 5
9280, 5
5168, 4
8960, 6
2947, 5
11600, 6
9200, 6
3440, 3
9200, 6
4400, 3
9120, 7
400, 2
5304, 5
3097, 5
7840, 5
7360, 5
4560, 4
1520, 3
9440, 6
10160, 6
3547, 5
1758, 4
3358, 5
7120, 5
3840, 4
8960, 6
6928, 6
8960, 6
2007, 5
4517, 6
8308, 7
6400, 5
6880, 5
5680, 5
8320, 5
8720, 6
8080, 5
6400, 5
7120, 5
5200, 5
5680, 5
3008, 4
5520, 4
6080, 6
7360, 5
3840, 4
8480, 6
8960, 6
6880, 5
2400, 4
10880, 6
11520, 7
7360, 5
6024, 5
11120, 6
3247, 5
5328, 5
11280, 7
15600, 7
8320, 5
6240, 4
6504, 5
9280, 5
7360, 5
2240, 3
7840, 5
5760, 4
6000, 4
10160, 6
4720, 5
11600, 6
6640, 5
3600, 4
5040, 4
10160, 6
6640, 5
5040, 4
3396, 6
8720, 6
1878, 4
7840, 5
1544, 4
5280, 4
4320, 4
4848, 5
6880, 5
5040, 4
9200, 6
5840, 3
7600, 5
8480, 6
5920, 5
10160, 6
6021, 6
6160, 5
7600, 5
5027, 6
7040, 6
9520, 5
7840, 5
1001, 5
7360, 5
5040, 4
3946, 6
6880, 5
6848, 7
4320, 4
7520, 6
12240, 7
6160, 5
4800, 4
7600, 5
3248, 4
5027, 6
6240, 4
7840, 5
6048, 5
8000, 6
7888, 6
7600, 5
8080, 5
5760, 4
20320, 8
10560, 7
5168, 4
7149, 5
5760, 4
4837, 5
9680, 6
5760, 4
6000, 4
3200, 3
9040, 5
11360, 6
4560, 4
6000, 4
9200, 6
8000, 6
3944, 4
5680, 5
10880, 6
4486, 6
6664, 6
5920, 5
1320, 5
8800, 5
4080, 4
9040, 5
10880, 6
10400, 6
8560, 5
5568, 5
7360, 5
4320, 4
3120, 4
7648, 6
4368, 5
5280, 4
5488, 6
4320, 4
7600, 5
3600, 4
3236, 6
9920, 6
9680, 6
3998, 5
4584, 5
8499, 5
5680, 5
8000, 6
7360, 5
8720, 6
4640, 3
6400, 5
3120, 4
6688, 6
9440, 6
7120, 5
8080, 5
7760, 6
7760, 6
3797, 6
4960, 5
6880, 5
6880, 5
10880, 6
4400, 3
10160, 6
3840, 4
7120, 5
7360, 5
9200, 6
1760, 3
8800, 5
10720, 5
4800, 4
9200, 6
5920, 5
1328, 4
4448, 4
1812, 5
3600, 4
7280, 6
5760, 4
5040, 4
2238, 4
5280, 4
7384, 6
7064, 7
3097, 5
6800, 6
7760, 6
10480, 5
9920, 6
9200, 6
7408, 6
6160, 5
4817, 6
7600, 5
1518, 4
14160, 7
5520, 4
458, 5
1784, 4
3888, 5
6279, 5
7600, 5
5488, 6
6160, 5
8320, 5
8000, 6
8608, 6
3520, 5
8480, 6
14320, 8
6880, 5
6160, 5
5258, 5
7600, 5
9920, 6
6904, 6
4178, 5
6767, 6
7520, 6
1782, 5
7520, 6
2358, 4
3360, 4
6640, 5
5680, 5
7360, 5
8344, 6
6000, 4
8320, 5
2876, 6
8720, 6
9440, 6
5408, 4
3864, 5
4368, 5
7120, 5
7840, 5
9440, 6
6640, 5
7760, 6
5360, 6
11040, 7
7120, 5
4208, 4
8720, 6
6640, 5
1568, 4
6640, 5
6400, 5
7120, 5
7280, 6
12480, 7
7520, 6
2006, 5
9440, 6
8720, 6
7600, 5
5680, 5
7520, 6
9440, 6
4320, 4
6880, 5
7360, 5
4560, 4
460, 4
3600, 4
448, 3
1760, 3
10800, 7
9600, 7
3888, 5
5440, 5
7600, 5
1520, 3
8000, 6
1094, 5
1398, 4
5760, 4
9280, 5
4608, 5
7040, 6
9704, 7
9920, 6
5920, 5
10400, 6
1068, 5
8768, 7
6400, 5
7520, 6
3598, 5
2647, 5
4960, 5
10160, 6
8800, 5
1304, 4
7360, 5
3920, 3
6640, 5
1544, 4
2197, 5
640, 2
8960, 6
2880, 4
5280, 4
5680, 5
5440, 5
6640, 5
13680, 7
8480, 6
7600, 5
1328, 4
6167, 7
9440, 6
4824, 5
9520, 5
5920, 5
747, 5
2366, 5
8480, 6
5200, 5
6880, 5
10400, 6
9520, 5
7408, 6
4320, 4
4480, 5
9200, 6
5840, 6
8240, 6
5808, 5
7120, 5
7168, 6
1760, 3
8480, 6
3840, 4
6400, 5
7120, 5
8000, 6
7520, 6
7367, 7
5808, 5
6400, 5
9680, 6
6400, 5
9064, 6
8080, 5
8560, 5
8800, 5
7360, 5
11120, 6
8720, 6
7840, 5
2248, 4
11600, 6
3200, 3
3277, 5
7440, 4
9440, 6
1520, 3
4848, 5
7360, 5
10800, 7
4584, 5
2606, 5
7360, 5
4727, 6
8320, 5
3968, 5
8480, 6
10400, 6
10560, 7
7120, 5
7120, 5
3677, 6
1520, 3
8080, 5
5889, 5
8298, 6
6640, 5
5920, 5
7600, 5
7969, 6
5040, 4
5544, 5
4052, 6
6459, 5
6079, 5
8344, 6
3648, 5
2497, 5
8080, 5
7840, 5
6640, 5
3888, 5
4368, 5
4984, 6
6960, 4
1520, 3
5920, 5
7600, 5
6880, 5
2677, 5
2727, 5
3628, 6
5120, 6
9440, 6
7360, 5
8560, 5
7840, 5
6184, 6
8320, 5
3920, 3
7304, 7
6320, 6
1088, 4
5680, 5
8720, 6
10880, 6
7600, 5
7280, 6
10160, 6
1280, 3
8720, 6
6160, 5
5488, 6
6640, 5
4560, 4
9840, 7
6664, 6
6640, 5
2928, 5
8560, 5
3892, 6
8960, 6
3097, 5
1837, 5
7338, 6
6558, 6
8960, 6
6664, 6
7840, 5
8480, 6
6904, 6
6400, 5
6891, 6
5709, 5
5920, 5
6160, 5
8080, 5
8480, 6
12320, 6
10400, 6
4104, 5
4480, 5
6400, 5
5520, 4
4960, 5
3600, 4
5568, 5
9440, 6
7840, 5
10400, 6
4960, 5
10400, 6
4128, 5
6528, 5
8000, 6
6880, 5
12240, 7
3053, 5
6688, 6
3408, 5
9200, 6
3037, 5
10880, 6
8480, 6
6640, 5
7280, 6
5200, 5
5680, 5
7360, 5
5680, 5
1215, 5
5784, 5
2557, 5
3778, 5
5520, 4
9440, 6
8720, 6
7600, 5
6320, 6
5680, 5
9920, 6
2685, 6
432, 4
4720, 5
1308, 5
12560, 6
4080, 4
9040, 5
5169, 5
8240, 6
6904, 6
4824, 5
6640, 5
2947, 5
3546, 6
2797, 5
2831, 6
2277, 4
