Evaluations, Played
8500, 5
11900, 6
2231, 5
9200, 6
5224, 6
6700, 5
7997, 6
8300, 6
400, 2
8600, 6
9200, 6
4252, 6
4300, 5
836, 3
7000, 5
7648, 6
3352, 6
10400, 6
8300, 6
5200, 5
12600, 7
5724, 5
5800, 5
9500, 6
6600, 4
8700, 7
6048, 5
448, 3
7300, 5
11000, 6
10100, 6
7900, 5
8200, 5
8200, 5
4507, 6
9200, 6
10400, 6
7300, 5
10499, 6
2052, 5
6648, 5
6648, 5
11300, 6
4200, 4
9500, 6
9800, 6
9700, 5
5684, 5
8152, 6
5700, 4
6600, 4
4548, 5
5100, 4
2497, 5
7000, 5
8500, 5
9400, 5
4200, 4
9200, 6
8200, 5
9800, 6
5424, 5
6100, 5
8700, 4
4500, 4
3924, 5
6100, 5
9400, 5
10100, 6
6100, 5
11600, 6
2495, 5
773, 4
11000, 6
3952, 5
10100, 6
9500, 6
5700, 4
7600, 5
8500, 5
9999, 7
3948, 5
6724, 6
9200, 6
9500, 6
4200, 4
6148, 6
456, 4
9700, 5
1400, 3
3017, 5
11300, 6
10400, 6
2998, 5
3497, 6
2797, 5
8900, 6
10100, 6
8000, 6
3391, 5
7324, 6
1799, 3
9500, 6
2348, 4
9500, 6
5200, 5
7600, 5
7300, 5
4800, 4
6400, 5
7600, 5
11000, 6
9500, 6
7300, 5
10400, 6
10400, 6
2251, 6
13700, 6
10300, 5
8800, 5
5424, 5
9800, 6
7300, 5
3797, 6
456, 4
8500, 5
6400, 5
4748, 4
7600, 5
9700, 5
9700, 5
9500, 6
460, 4
5724, 5
7300, 5
6700, 5
6700, 5
7648, 6
10100, 6
9700, 5
4848, 5
6400, 5
15900, 7
7600, 5
7324, 6
3228, 6
3900, 4
4403, 5
13400, 6
7300, 5
1448, 4
9400, 5
3648, 5
6048, 5
1148, 4
8600, 6
7300, 5
3952, 5
8900, 6
13500, 7
6100, 5
11300, 6
11300, 6
7300, 5
4762, 6
4997, 6
7000, 5
7800, 4
6300, 4
6349, 5
10400, 6
6948, 5
3952, 5
9200, 6
2048, 4
10800, 7
5448, 5
4548, 5
11600, 6
7048, 6
7900, 5
9500, 6
5700, 4
4848, 5
10700, 6
1448, 4
9100, 5
5748, 5
7000, 5
6724, 6
8497, 6
3000, 4
9149, 6
11000, 6
7300, 5
8500, 5
11000, 6
9400, 5
1748, 4
1596, 5
4597, 6
5452, 6
12099, 6
4800, 4
11300, 6
1434, 6
5452, 6
6949, 5
12100, 5
8848, 6
6448, 6
6400, 5
9255, 7
7000, 5
3347, 6
10800, 7
2497, 5
7924, 6
4824, 5
7600, 5
6771, 5
2197, 5
11300, 6
8800, 5
10400, 6
8600, 6
7000, 5
2846, 6
6023, 7
4500, 4
8800, 5
12900, 7
8800, 5
11000, 6
8600, 6
10700, 6
12200, 6
9800, 6
8800, 5
13400, 6
66, 3
6100, 5
4148, 4
5600, 3
4248, 5
6600, 4
14400, 7
70, 4
14700, 7
5448, 5
6348, 5
5448, 5
760, 5
8600, 6
6700, 5
10000, 5
8800, 5
13200, 7
2499, 4
1100, 3
6700, 5
9100, 5
4224, 5
1752, 5
5400, 4
6300, 4
3204, 5
7900, 5
7000, 5
7000, 5
9800, 6
11600, 6
7300, 5
5448, 5
6400, 5
1872, 5
5100, 4
11900, 6
7300, 5
7300, 5
1056, 4
1746, 5
13800, 7
7600, 5
7397, 6
4200, 4
2347, 5
7900, 5
8500, 5
8500, 5
2347, 5
11300, 6
3955, 5
3048, 4
1973, 5
10400, 6
7000, 5
5500, 5
3391, 5
6400, 5
9408, 6
6900, 4
4216, 5
9812, 7
11300, 6
7324, 6
8600, 6
8600, 6
9800, 6
15100, 8
11900, 6
10900, 5
7900, 5
4824, 5
3900, 4
7300, 5
2797, 5
10100, 6
4216, 5
7024, 6
8300, 6
9800, 6
8500, 5
11300, 6
2686, 6
1700, 3
6700, 5
7000, 5
2197, 5
4181, 5
6681, 6
8000, 6
9500, 6
6700, 5
6868, 6
7900, 5
11000, 6
7700, 6
11600, 6
7900, 5
8000, 6
2797, 5
4139, 5
3281, 5
6700, 5
6700, 5
8600, 6
9500, 6
3391, 5
11200, 5
10700, 6
7200, 4
78, 5
3248, 4
6648, 5
5400, 4
5748, 5
19500, 7
9700, 5
11300, 6
9300, 4
6973, 6
10600, 5
6900, 4
5400, 4
12700, 5
11300, 6
3448, 5
6000, 4
4800, 4
6100, 5
749, 3
11600, 6
60, 3
6300, 4
9100, 5
8500, 5
10000, 5
3248, 4
4448, 4
5748, 5
14000, 6
4575, 6
3600, 4
5700, 4
9400, 5
5448, 5
10700, 6
3000, 4
10000, 5
7900, 5
4500, 4
12500, 6
6948, 5
2022, 5
7300, 5
8500, 5
6300, 4
3497, 6
6400, 5
9100, 5
884, 4
4748, 4
7600, 5
2600, 3
13400, 6
10900, 5
1572, 5
6000, 4
8200, 5
5400, 4
5500, 5
10100, 6
8200, 5
6700, 5
66, 3
6600, 4
6900, 4
2048, 4
7900, 5
7600, 5
8800, 5
4890, 5
6700, 5
9700, 5
10300, 5
5800, 5
8824, 6
10000, 5
70, 4
9400, 5
13800, 7
14100, 7
5700, 4
6700, 5
4548, 5
12800, 6
13800, 7
1398, 4
7000, 5
2199, 4
13400, 6
6100, 5
7000, 5
8300, 6
3800, 3
10100, 6
6600, 4
11700, 7
11900, 6
8500, 5
4800, 4
9100, 5
2648, 4
8000, 6
760, 5
7300, 5
9800, 6
5700, 6
6700, 5
3352, 6
5748, 5
6700, 5
7248, 5
5800, 5
8000, 6
7648, 6
9700, 5
7300, 5
7900, 5
3148, 5
6900, 4
11400, 7
5400, 4
9200, 6
7600, 5
3600, 4
6100, 5
7600, 5
9400, 5
4448, 4
4524, 5
8500, 5
8548, 6
5449, 5
4800, 4
8600, 6
923, 4
2231, 5
3697, 5
7300, 5
2581, 4
400, 2
8800, 5
11600, 6
7000, 5
9100, 5
8600, 6
12200, 6
7048, 6
8200, 5
7000, 5
10400, 6
8500, 5
2347, 5
8900, 6
2748, 5
7000, 5
9548, 7
7300, 5
5136, 6
9500, 6
1698, 4
1499, 3
10700, 6
8000, 6
6600, 4
8900, 6
9200, 6
6100, 5
11000, 6
7300, 5
428, 4
464, 5
3348, 5
8900, 6
10100, 6
9800, 6
8200, 5
6400, 5
6100, 5
7600, 5
7300, 5
5100, 4
10700, 6
10100, 6
5500, 5
9200, 6
11000, 6
4548, 5
8200, 5
10000, 5
6700, 5
11100, 7
10300, 5
4248, 5
6400, 5
6700, 5
10700, 6
8900, 6
10100, 6
10200, 7
3924, 5
9100, 5
3955, 5
7300, 5
6400, 5
14700, 7
9424, 6
9800, 6
5748, 5
14400, 7
9800, 6
11300, 6
9700, 5
16000, 8
14400, 7
4100, 3
6100, 5
8248, 6
11300, 6
3997, 6
9800, 6
9500, 6
11300, 6
448, 3
6748, 6
8442, 6
5500, 5
7000, 5
4548, 5
7900, 5
10400, 6
7100, 6
8800, 5
13100, 6
2998, 5
11300, 6
9500, 6
5948, 4
8900, 6
2448, 5
9200, 6
4500, 4
6700, 5
3332, 4
9200, 6
9100, 5
8824, 6
5910, 5
3600, 4
460, 4
6400, 5
7300, 5
9042, 6
10700, 6
3900, 4
8900, 6
7000, 5
1148, 4
4848, 5
3600, 4
8000, 6
8500, 5
4800, 4
8800, 5
15300, 7
8824, 6
7300, 5
4812, 5
5800, 5
3848, 4
13500, 7
9800, 6
748, 3
6100, 5
7200, 4
10100, 6
5700, 4
9700, 5
14400, 7
4400, 3
6800, 6
7300, 5
11400, 7
3347, 6
464, 5
4800, 4
7900, 5
456, 4
5849, 6
3924, 5
9100, 5
1130, 5
4300, 5
9348, 5
7600, 5
6448, 6
462, 5
4800, 4
5100, 4
8224, 6
11200, 5
12900, 7
3391, 5
5500, 5
7300, 5
8800, 5
11600, 6
3842, 5
9500, 6
6048, 5
10400, 6
9700, 5
8000, 6
1158, 5
8248, 6
8600, 6
1428, 5
10800, 7
9600, 7
2348, 4
7600, 5
6700, 5
5100, 4
5748, 5
6400, 5
7123, 6
5100, 4
10000, 5
5800, 5
8200, 5
7600, 5
434, 5
7600, 5
7600, 5
15000, 7
5800, 5
9100, 5
4747, 6
4848, 5
8200, 5
8300, 6
12600, 7
8200, 5
7900, 5
4824, 5
7000, 5
7600, 5
4800, 4
9800, 6
2648, 4
9800, 6
9800, 6
11700, 7
9800, 6
3048, 5
11000, 6
8900, 6
7000, 5
5500, 5
4200, 4
8800, 5
10300, 5
6382, 6
5148, 5
6700, 5
9800, 6
4762, 6
8800, 5
7600, 5
9500, 6
6700, 5
7100, 6
8500, 5
12600, 7
7655, 6
6700, 5
8524, 6
10100, 6
8300, 6
2233, 5
2910, 6
8500, 5
11600, 6
7900, 5
6400, 5
2998, 5
4800, 4
3998, 6
7900, 5
7500, 4
5024, 4
12900, 7
78, 5
5700, 4
6900, 4
7800, 4
14700, 7
9500, 6
12900, 7
2848, 5
6600, 4
9800, 6
5800, 5
11000, 6
9000, 4
10000, 5
48, 2
11300, 6
14700, 7
6600, 4
8100, 4
5400, 4
10700, 6
4800, 4
6000, 4
8600, 6
11900, 6
6400, 5
7300, 5
8500, 5
9500, 6
6700, 5
6100, 5
7000, 5
8748, 5
9200, 6
6500, 6
4200, 4
9800, 6
7000, 5
9700, 5
6200, 6
5448, 5
5154, 6
4548, 5
7700, 6
3652, 6
4800, 4
9500, 6
6700, 5
2048, 4
7300, 5
4248, 5
12600, 7
2658, 4
2000, 3
9800, 6
7300, 5
74, 4
5448, 5
760, 5
8800, 5
5148, 5
10300, 5
7300, 5
10800, 7
8300, 6
9500, 6
4524, 5
6700, 5
11000, 6
12000, 7
4142, 5
2848, 5
8200, 5
12600, 7
7324, 6
5500, 5
10400, 6
78, 5
11000, 6
9800, 6
11300, 6
7300, 5
9700, 5
9700, 5
8448, 5
6600, 4
10500, 7
8200, 5
10600, 5
7300, 5
5400, 4
2049, 4
2253, 6
10100, 6
6100, 5
6100, 5
5448, 5
8800, 5
7000, 5
9800, 6
7900, 5
9100, 5
10300, 5
8200, 5
6700, 5
1400, 3
10100, 6
5900, 6
6700, 5
2048, 4
10100, 6
4200, 4
4800, 4
2499, 4
7300, 5
1152, 5
773, 4
9700, 5
6600, 4
10700, 6
5424, 5
2223, 5
10800, 7
5124, 5
3391, 5
12700, 5
5252, 6
4646, 6
13500, 7
12200, 6
11200, 5
11700, 7
5400, 4
9800, 6
7184, 5
2531, 5
7900, 5
10100, 6
2499, 4
5700, 4
2456, 5
12700, 5
10700, 6
10400, 6
1548, 4
3394, 5
11300, 6
3898, 5
14300, 6
4800, 4
6024, 5
5800, 5
6000, 4
7300, 5
13200, 7
5077, 5
8200, 5
3547, 5
13200, 7
11600, 6
4800, 4
7300, 5
6997, 5
2024, 4
7000, 5
5700, 4
8500, 5
7208, 5
7000, 5
11300, 6
400, 2
4742, 5
8524, 6
5400, 4
9500, 6
3115, 7
4703, 5
6224, 5
4524, 5
9100, 5
2581, 4
12900, 7
70, 4
7900, 5
13200, 7
8200, 5
9700, 5
6900, 4
10300, 5
48, 2
9400, 5
8200, 5
11600, 6
6600, 4
3248, 4
9700, 5
14100, 7
12900, 7
6300, 4
6510, 5
2497, 5
7600, 5
9800, 6
8000, 6
7600, 5
9800, 6
9500, 6
2797, 5
2696, 6
6100, 5
8000, 6
5400, 4
4800, 4
9800, 6
1748, 4
5424, 5
7900, 5
11000, 6
8200, 5
6148, 6
7900, 5
5448, 5
6400, 5
7300, 5
5800, 5
11400, 7
10400, 6
7600, 5
7548, 5
752, 4
6700, 5
2647, 5
9800, 6
2251, 6
8200, 5
8000, 6
7348, 6
5448, 5
7000, 5
10400, 6
5500, 5
7700, 6
10400, 6
7000, 5
11900, 6
4224, 5
9700, 5
8800, 5
756, 4
8900, 6
14400, 7
7048, 6
9500, 6
5400, 4
12800, 6
4896, 7
10000, 5
10400, 6
10800, 7
9148, 6
16400, 6
12900, 7
5100, 4
7694, 6
8800, 5
2511, 5
11300, 6
6100, 5
7900, 5
8000, 6
9500, 6
7955, 6
7995, 6
2497, 5
10100, 6
7600, 5
4548, 5
12000, 7
11300, 6
2298, 4
8200, 5
5500, 5
4800, 4
8200, 5
8800, 5
7900, 5
9100, 5
6100, 5
460, 5
7900, 5
8300, 6
7000, 5
4248, 5
7900, 5
10400, 6
8000, 6
6300, 4
9800, 6
860, 6
5500, 5
1400, 3
448, 3
4548, 5
3300, 4
11100, 7
7600, 5
5400, 4
5500, 5
9200, 6
3955, 5
7000, 5
7400, 6
3852, 5
11300, 6
10400, 6
8000, 6
5100, 4
1652, 4
7200, 4
13800, 7
7300, 5
8500, 5
7600, 5
1454, 5
5800, 5
14100, 7
8300, 6
5010, 5
13400, 6
11400, 7
5871, 5
5626, 6
5136, 6
9200, 6
456, 4
6100, 5
10200, 7
7000, 5
9700, 5
9200, 6
10700, 6
448, 3
6700, 5
3789, 6
10100, 6
12300, 7
10700, 6
1156, 5
10400, 6
6400, 5
629, 5
3468, 5
3624, 5
5500, 5
7900, 5
8000, 6
7900, 5
11900, 6
6948, 5
8349, 6
10700, 6
11000, 6
8300, 6
9800, 6
4148, 4
7300, 5
7300, 5
12600, 7
9800, 6
464, 5
7700, 6
7048, 6
5800, 5
12200, 6
5400, 4
8224, 6
12500, 6
5448, 5
8800, 5
11900, 6
6400, 5
8800, 5
2900, 3
13100, 6
6948, 5
9500, 6
8500, 5
10700, 6
8548, 6
7200, 4
5724, 5
2598, 4
2497, 5
8200, 5
6724, 6
11900, 6
4600, 5
6648, 5
7200, 4
8200, 5
5100, 4
5448, 5
4248, 5
4097, 6
9700, 5
10000, 5
1154, 5
5424, 5
8248, 6
9500, 6
11900, 6
9500, 6
6648, 5
5700, 4
7900, 5
7024, 6
14300, 6
9500, 6
9200, 6
10400, 6
10100, 6
6700, 5
14000, 6
7811, 6
1548, 4
11600, 6
7355, 6
9708, 6
7400, 6
10100, 6
5748, 5
8800, 5
5448, 5
6648, 5
3200, 3
3827, 6
11600, 6
6700, 5
7600, 5
3391, 5
7548, 5
7600, 5
9248, 7
2648, 4
13200, 7
1300, 2
12000, 7
7600, 5
9700, 5
7549, 5
13200, 7
9500, 6
11300, 6
10100, 6
9100, 5
3394, 5
8900, 6
5213, 6
10700, 6
10100, 6
7900, 5
2348, 4
754, 4
10100, 6
9200, 6
1748, 4
6700, 5
7948, 6
12600, 7
7948, 6
9800, 6
12200, 6
3948, 5
3824, 4
9448, 6
1748, 4
8000, 6
6900, 4
11000, 6
3952, 5
6648, 5
5548, 6
8000, 6
8800, 5
11000, 6
13100, 6
5148, 5
10100, 6
9400, 5
3948, 5
1700, 3
6100, 5
7000, 5
8500, 5
2197, 5
6700, 5
6700, 5
10100, 6
6124, 6
11000, 6
8500, 5
4800, 4
4800, 4
10400, 6
7300, 5
7000, 5
7300, 5
7000, 5
9100, 5
18600, 7
7800, 4
48, 2
12200, 6
5648, 4
11000, 6
11800, 5
10600, 5
12500, 6
78, 5
11300, 6
10700, 6
7248, 5
4752, 5
16900, 8
6100, 5
5187, 5
10300, 5
10300, 5
3952, 5
7300, 5
8800, 5
9124, 6
7700, 6
8600, 6
7200, 4
11700, 7
7000, 5
9500, 6
5800, 5
9200, 6
448, 3
6000, 4
6348, 5
3248, 4
3900, 4
5100, 4
4014, 6
10700, 6
5148, 5
6324, 5
748, 3
10700, 6
3448, 5
11000, 6
5800, 5
773, 4
11900, 6
9500, 6
11300, 6
10900, 5
7484, 5
452, 4
4500, 4
7900, 5
2647, 5
8400, 4
5800, 5
72, 4
6600, 4
2952, 5
4800, 4
2900, 3
5700, 4
13300, 5
6284, 5
13000, 5
4496, 6
6624, 5
4424, 4
8224, 6
7900, 5
48, 2
11400, 7
7600, 5
10100, 6
2348, 4
8200, 5
6948, 5
6600, 4
11500, 5
7000, 5
4400, 3
9200, 6
11300, 6
7300, 5
8200, 5
8924, 7
10900, 5
10700, 6
10000, 5
16200, 7
7300, 5
10100, 6
11300, 6
4800, 4
1352, 4
3952, 5
2000, 3
8500, 5
8999, 6
10000, 5
8548, 6
7300, 5
15900, 7
11600, 6
8248, 6
7300, 5
9500, 6
1698, 4
11900, 6
12700, 5
15300, 7
11000, 6
10300, 5
14600, 6
452, 4
3197, 6
1452, 5
3296, 6
8400, 4
60, 3
15800, 6
12400, 5
11100, 4
7500, 4
10200, 4
8100, 4
48, 2
10200, 4
11200, 5
14600, 6
10200, 4
16100, 6
9700, 5
8400, 4
8400, 4
10900, 5
9200, 6
3697, 5
7000, 5
6600, 4
5400, 4
8110, 6
11500, 5
12800, 6
6745, 6
7000, 5
8500, 5
10700, 6
7300, 5
4198, 5
17800, 8
13500, 7
10700, 6
10700, 6
7900, 5
5700, 4
3900, 4
14100, 7
10200, 4
14700, 7
10700, 6
9400, 5
10700, 6
10700, 6
8800, 5
11300, 6
7500, 4
5400, 4
11300, 6
8800, 5
3900, 4
3699, 4
12900, 7
5748, 5
9600, 4
6300, 4
9100, 5
6924, 5
7600, 5
6900, 4
8500, 5
4997, 6
3547, 5
8900, 6
7300, 5
8200, 5
8500, 5
2349, 4
9000, 4
4500, 4
8700, 4
3697, 5
10600, 5
4697, 6
11600, 6
13200, 7
4400, 3
3558, 4
14400, 7
7500, 4
11000, 6
1698, 4
5100, 4
6100, 5
4500, 4
11500, 5
3399, 4
9100, 5
1398, 4
10400, 6
7000, 5
3750, 6
12500, 6
7600, 5
4500, 4
6324, 5
8200, 5
3247, 5
9700, 5
9100, 5
7900, 5
3900, 4
11000, 6
9400, 5
6724, 6
4516, 5
4824, 5
8500, 5
6624, 5
5200, 5
6400, 5
8800, 5
12600, 7
8600, 6
3900, 4
5200, 5
3017, 5
6700, 5
5424, 5
9500, 6
1100, 3
2958, 4
6024, 5
6100, 5
12200, 6
7912, 6
11300, 6
10400, 6
6048, 5
12000, 7
12200, 6
8200, 5
4448, 4
9100, 5
15600, 7
5646, 7
10400, 6
6600, 4
3746, 6
13100, 6
8900, 6
10700, 6
10900, 5
7000, 5
7400, 6
9200, 6
1572, 5
8200, 5
5848, 6
11000, 6
8900, 6
8500, 5
10700, 6
8800, 5
3258, 4
3866, 6
8200, 5
8600, 6
10300, 5
9100, 5
9800, 6
3322, 5
6097, 5
8500, 5
7900, 5
9400, 5
5187, 5
11000, 6
8900, 6
4224, 5
8600, 6
11000, 6
5100, 4
7000, 5
5748, 5
6348, 5
7000, 5
6400, 5
1724, 4
4748, 4
10700, 6
4148, 4
2600, 3
8300, 6
9200, 6
5500, 5
6700, 5
7900, 5
4800, 4
7900, 5
4800, 4
6300, 4
7200, 4
10700, 6
7900, 5
7600, 5
8500, 5
6000, 4
14000, 6
9400, 5
12200, 6
8200, 5
9100, 5
7355, 6
1748, 4
9200, 6
12600, 7
2300, 3
15100, 8
9200, 6
10100, 6
5323, 6
7848, 5
8800, 5
6799, 5
9800, 6
7300, 5
3547, 5
6400, 5
3403, 6
8200, 5
5734, 7
3900, 4
6700, 5
7000, 5
6152, 6
7900, 5
7600, 5
7800, 4
7300, 5
9700, 5
6700, 5
10400, 6
5400, 4
6100, 5
9400, 5
10700, 6
10000, 5
2900, 3
10700, 6
8700, 4
5190, 5
7300, 5
3391, 5
11200, 5
11000, 6
11000, 6
5800, 5
12800, 6
8800, 5
8200, 5
6700, 5
9500, 6
9200, 6
10700, 6
4700, 3
9100, 5
3300, 4
8300, 6
890, 5
6100, 5
7900, 5
18100, 8
3508, 5
6600, 4
6600, 4
2300, 3
8200, 5
4139, 5
8800, 5
6900, 4
5052, 5
7300, 5
4800, 4
5148, 5
7848, 5
3600, 4
6400, 5
6600, 4
9200, 6
9200, 6
4465, 6
6168, 5
4824, 5
6600, 4
5400, 4
3800, 3
8549, 6
8548, 6
10400, 6
9400, 5
5700, 4
6000, 4
5400, 4
6300, 4
10100, 6
5748, 5
7000, 5
9100, 5
6400, 5
9700, 5
10000, 5
11300, 6
15000, 7
7600, 5
4388, 6
6100, 5
3484, 4
11000, 6
8200, 5
2300, 3
890, 5
7000, 5
3391, 5
5700, 4
6400, 5
8652, 7
9200, 6
3748, 5
5700, 4
8800, 5
1724, 4
5748, 5
6148, 6
13700, 6
10700, 6
16800, 7
6600, 4
3500, 3
10300, 5
6600, 4
12100, 5
2348, 4
12900, 7
10900, 5
6348, 5
6300, 4
8824, 6
4552, 6
10000, 5
5048, 4
7900, 5
3997, 5
400, 2
2497, 5
4703, 5
5424, 5
7900, 5
2300, 3
6361, 7
4800, 4
9200, 6
10300, 5
6100, 5
7900, 5
400, 2
5348, 4
6700, 5
5700, 4
5348, 4
6700, 5
1730, 5
7300, 5
11400, 7
6000, 4
6400, 5
11000, 6
797, 4
7000, 5
6432, 5
10300, 5
3500, 3
2830, 5
10300, 5
9800, 6
9100, 5
8900, 6
5010, 5
7300, 5
11900, 6
7000, 5
4527, 6
8300, 6
9200, 6
9800, 6
8300, 6
8000, 6
4465, 6
7324, 6
3800, 3
8900, 6
10700, 6
13200, 7
8300, 6
9400, 5
3017, 5
9200, 6
6100, 5
13100, 6
8800, 5
12300, 7
10548, 5
9800, 6
4248, 5
7900, 5
11600, 6
8200, 5
8500, 5
10600, 5
2797, 5
6400, 5
655, 5
12800, 6
7900, 5
2581, 4
9500, 6
3947, 6
5700, 4
1661, 5
5224, 6
13500, 7
7924, 6
7300, 5
4548, 5
4699, 5
5100, 4
4652, 6
6700, 5
4948, 6
5448, 5
7900, 5
1156, 5
10400, 6
1152, 5
4624, 6
5448, 5
5800, 5
7600, 5
12000, 7
6700, 5
7900, 5
8300, 6
8000, 6
4600, 5
7900, 5
8200, 5
4388, 6
3394, 5
700, 2
7300, 5
7600, 5
400, 2
7000, 5
8700, 4
8200, 5
8600, 6
424, 3
8900, 6
3600, 4
11300, 6
6400, 5
4200, 4
8200, 5
8800, 5
6324, 5
2048, 4
7900, 5
9500, 6
6700, 5
8249, 6
11600, 6
5400, 4
5400, 4
2497, 5
14400, 7
3900, 4
5800, 5
809, 6
1548, 4
4513, 5
9800, 6
779, 5
3391, 5
7600, 5
6100, 5
4590, 5
4900, 5
10100, 6
10148, 7
4548, 5
9800, 6
3300, 4
7300, 5
7900, 5
7900, 5
6700, 5
2048, 4
4500, 4
11900, 6
3348, 5
7000, 5
6000, 4
5448, 5
9600, 7
9000, 7
1446, 5
9200, 6
12800, 6
8900, 6
6400, 5
3629, 4
6600, 4
12800, 6
700, 2
8800, 5
8800, 5
4000, 5
12800, 6
15200, 6
2448, 4
6324, 5
10300, 5
3247, 5
7900, 5
6300, 4
4547, 6
4424, 4
10100, 6
4800, 4
9200, 6
5112, 5
4824, 5
6700, 5
7900, 5
8700, 4
6400, 5
13400, 6
9100, 5
11300, 6
5400, 4
7300, 5
13100, 6
8800, 5
8300, 6
6700, 5
6900, 4
9529, 6
5724, 5
7300, 5
6400, 5
16300, 8
2955, 4
1128, 5
9100, 5
7600, 5
8300, 6
1448, 4
10400, 6
700, 2
8700, 7
8500, 5
4200, 4
8300, 6
7600, 5
6724, 6
8500, 5
4800, 4
6400, 5
9724, 6
6400, 5
11300, 6
7400, 6
9700, 5
4824, 5
8800, 5
9300, 4
2052, 5
10100, 6
8100, 4
1448, 4
2700, 4
6300, 4
14000, 6
6024, 5
8500, 5
9100, 5
8500, 5
5400, 4
6600, 4
12200, 6
6300, 4
5148, 5
4997, 6
6100, 5
8600, 6
11300, 6
6700, 5
1156, 5
9200, 6
10000, 5
3017, 5
7300, 5
7429, 6
11300, 6
11100, 7
3842, 5
6200, 6
6700, 5
7900, 5
8200, 5
5048, 6
8300, 6
8800, 5
11300, 6
6200, 6
7900, 5
12800, 6
10100, 6
8200, 5
3324, 5
11000, 6
8900, 6
9800, 6
2701, 6
9800, 6
7000, 5
6100, 5
7300, 5
9800, 6
5148, 5
8548, 6
4900, 5
8248, 6
9400, 5
5500, 5
3048, 5
2054, 5
5424, 5
3632, 4
11000, 6
2998, 5
7900, 5
8684, 5
1424, 4
7900, 5
6600, 4
13800, 7
1961, 4
6624, 5
11000, 6
4442, 5
10100, 6
7300, 5
11574, 6
8200, 5
623, 4
2298, 4
6400, 5
8000, 6
5800, 5
2792, 5
1100, 3
12300, 7
11000, 6
5700, 4
2314, 6
7900, 5
6400, 5
5100, 4
8900, 6
5714, 6
6584, 5
2006, 5
2698, 5
2871, 5
3046, 5
1197, 4
2896, 5
