Evaluations, Played
6000, 6
1773, 4
2700, 4
6900, 6
4800, 5
8850, 8
5325, 6
3498, 6
8775, 7
3648, 5
5925, 5
5925, 5
5250, 5
3399, 5
4575, 5
5898, 5
3297, 5
5025, 5
1694, 5
3423, 5
5700, 5
4050, 4
5850, 7
5700, 5
5700, 5
7350, 6
2412, 5
4800, 5
6825, 5
3825, 4
8775, 7
6150, 5
7125, 6
4149, 6
3948, 6
3648, 5
577, 4
2250, 4
5700, 5
3150, 4
358, 4
1558, 5
879, 5
7350, 6
6900, 6
6675, 6
873, 4
8100, 7
5101, 6
2925, 4
4125, 5
4350, 5
4350, 5
8250, 6
6675, 6
6225, 6
5550, 6
7733, 6
2027, 6
3675, 5
4575, 5
5700, 5
873, 4
7548, 6
4098, 5
5250, 5
4149, 6
2700, 4
3310, 5
4800, 5
5250, 5
5973, 6
2973, 5
1074, 4
2925, 4
7125, 6
4149, 6
4599, 6
2673, 4
4248, 4
3198, 5
877, 5
5550, 6
4950, 4
5325, 6
2131, 5
6600, 5
5700, 5
4275, 4
2271, 5
5475, 5
2835, 5
5925, 5
8925, 6
6825, 5
4800, 5
5748, 6
6226, 6
5925, 5
8025, 6
3375, 4
5550, 6
4275, 4
5049, 6
5002, 6
4098, 5
1891, 6
6423, 6
6900, 6
5475, 5
7275, 5
2302, 6
1459, 5
881, 5
5550, 6
4050, 4
1102, 5
4875, 6
5250, 5
2523, 5
2475, 4
3924, 6
4800, 5
4848, 6
4800, 5
4576, 5
6900, 6
4800, 5
5025, 5
4350, 5
1357, 5
5475, 5
6675, 6
4575, 5
4350, 5
4125, 5
6600, 5
5925, 5
4824, 6
1741, 5
6450, 6
6525, 7
3825, 4
7800, 6
1102, 5
4173, 6
3522, 5
5250, 5
6000, 6
2702, 6
4800, 5
2925, 4
5476, 5
3600, 4
1084, 6
4942, 5
3375, 4
3900, 5
6450, 6
5625, 4
4875, 6
4173, 6
5025, 5
5475, 5
1773, 4
6450, 6
579, 4
3150, 4
4098, 5
5925, 5
2215, 5
4824, 6
1323, 4
6000, 6
6648, 6
6000, 6
7350, 6
3900, 5
4623, 6
3900, 5
348, 3
5550, 6
3873, 5
885, 6
6675, 6
3752, 6
5250, 5
8850, 8
6825, 5
7074, 6
5175, 4
6900, 6
4773, 5
3675, 5
6600, 5
3596, 5
8550, 7
2132, 5
7800, 6
855, 5
4575, 5
652, 4
3399, 5
1726, 5
2433, 4
5700, 5
1534, 4
6150, 5
6000, 6
3900, 5
7650, 7
6975, 7
10500, 6
6450, 6
4575, 5
70, 4
8775, 7
5025, 5
5898, 5
5025, 5
5100, 6
2874, 4
3676, 5
4275, 4
2925, 4
6450, 6
3375, 4
7350, 6
5250, 5
74, 4
4575, 5
6000, 6
3873, 5
8625, 5
585, 5
5898, 5
3174, 5
4350, 5
3675, 5
6900, 6
5025, 5
5100, 6
5025, 5
5595, 6
4749, 5
5175, 4
2694, 5
2673, 4
3258, 5
5550, 6
356, 4
883, 6
4050, 4
2925, 4
5475, 5
3423, 5
5550, 6
3457, 6
8700, 6
4125, 5
4575, 5
3600, 4
4125, 5
4323, 5
3198, 5
8175, 5
3150, 4
2925, 4
7500, 5
3300, 3
5925, 5
74, 4
3600, 4
5175, 4
4575, 5
4125, 5
7050, 5
6000, 6
1755, 5
2874, 4
4500, 4
3849, 5
2203, 5
4800, 5
4575, 5
6146, 6
5775, 6
4275, 4
2468, 5
1755, 5
5025, 5
5499, 6
64, 3
3375, 4
3825, 4
6675, 6
4050, 4
5475, 5
7575, 6
4050, 4
4950, 4
1270, 4
7575, 6
4473, 4
5550, 6
2250, 4
1548, 4
5925, 5
4350, 5
6750, 7
6000, 6
5925, 5
3198, 5
6000, 6
3873, 5
6675, 6
7275, 5
5025, 5
5550, 6
3123, 4
5622, 6
1098, 4
2023, 5
5025, 5
5175, 4
2250, 4
4800, 5
4575, 5
6675, 6
5073, 6
1050, 3
1966, 5
4125, 5
5475, 5
9450, 7
5700, 5
2475, 4
3600, 4
4350, 5
6675, 6
11325, 8
2097, 4
3290, 6
9000, 7
2316, 5
4974, 5
5475, 5
5993, 7
7800, 6
5775, 6
3290, 6
6900, 6
5617, 5
2109, 5
5025, 5
2496, 5
6675, 6
5700, 5
8700, 6
6000, 6
5167, 5
7350, 6
6675, 6
300, 2
6675, 6
6225, 6
2054, 4
4050, 4
5475, 5
4074, 5
7575, 6
3375, 4
6375, 5
3360, 6
5250, 5
1867, 5
3174, 5
6225, 6
4725, 4
6924, 7
3600, 4
6900, 6
3424, 6
5025, 5
6675, 6
6600, 5
6000, 6
6675, 6
2925, 4
2937, 6
5250, 5
4575, 5
4125, 5
4595, 6
5475, 5
2553, 5
3774, 4
70, 4
6375, 5
6675, 6
3150, 4
5700, 5
6600, 5
5925, 5
60, 3
5025, 5
7200, 7
9225, 7
4500, 4
7575, 6
5925, 5
3300, 3
4950, 4
5025, 5
1755, 5
9000, 7
5550, 6
6000, 6
8400, 5
6075, 7
4575, 5
6450, 6
6675, 6
2609, 5
5250, 5
2464, 6
5475, 5
6750, 7
4350, 5
3375, 4
6450, 6
6000, 6
4350, 5
5223, 5
4548, 5
4350, 5
2175, 3
8025, 6
3450, 5
5025, 5
6375, 5
3450, 5
4575, 5
4125, 5
5700, 5
5448, 5
4299, 5
3624, 5
2523, 5
6450, 6
5550, 6
879, 5
8325, 7
6675, 6
2925, 4
8025, 6
6297, 6
5397, 6
364, 5
3900, 5
2576, 6
11700, 7
2475, 4
3648, 5
5925, 5
4125, 5
1500, 3
348, 3
7650, 7
1270, 4
6900, 6
3873, 5
4800, 5
1709, 5
4500, 4
4848, 6
7875, 7
5475, 5
8025, 6
3900, 5
3924, 6
5250, 5
8100, 7
5100, 6
8100, 7
579, 4
6450, 6
3675, 5
1759, 4
3535, 5
3202, 6
5025, 5
6225, 6
2975, 5
3255, 6
5550, 6
3383, 5
5100, 6
4125, 5
5026, 5
1323, 4
4800, 5
2976, 5
6225, 6
4575, 5
4875, 6
4350, 5
4575, 5
2925, 4
4350, 5
4800, 5
4125, 5
5475, 5
5325, 6
7800, 6
5025, 5
4552, 6
3635, 5
6900, 6
3675, 5
3900, 5
4800, 5
879, 5
6000, 6
9150, 6
573, 3
4875, 6
3375, 4
1275, 3
4575, 5
6375, 5
1206, 5
6975, 4
4824, 6
4800, 5
5250, 5
4575, 5
7125, 6
5925, 5
3600, 4
4875, 6
7575, 6
2750, 5
4717, 5
3900, 5
5550, 6
7299, 6
3600, 4
2400, 3
1950, 3
5724, 6
5475, 5
2523, 5
4800, 5
6450, 6
6723, 7
1548, 4
1098, 4
6000, 6
3150, 4
4125, 5
2351, 6
364, 5
1098, 4
5025, 5
4575, 5
3675, 5
4425, 6
6675, 6
1357, 5
4575, 5
5775, 6
6375, 5
5172, 6
6750, 7
4098, 5
4575, 5
2724, 5
4575, 5
4050, 4
3198, 5
3600, 4
3163, 6
3375, 4
2073, 5
5025, 5
4575, 5
5925, 5
2976, 5
7050, 5
7575, 6
4050, 4
358, 4
4125, 5
4800, 5
6522, 6
8325, 7
6675, 6
6000, 6
4575, 5
6900, 6
5550, 6
2949, 5
3648, 5
5325, 6
6600, 5
3501, 6
2925, 4
7350, 6
4425, 6
3318, 6
4065, 6
8325, 7
5298, 6
1755, 5
6450, 6
3150, 4
6375, 5
6675, 6
4950, 4
4623, 6
5025, 5
7125, 6
2700, 4
2023, 5
5325, 6
3174, 5
5250, 5
5700, 5
5700, 5
5250, 5
5175, 4
4125, 5
5775, 6
7575, 6
6375, 5
10125, 7
5250, 5
6818, 6
3675, 5
6000, 6
4575, 5
4725, 6
4350, 5
5475, 5
4800, 5
4125, 5
4548, 5
6600, 5
5775, 6
5025, 5
8475, 6
8250, 6
573, 3
6225, 6
3600, 4
8475, 6
4350, 5
4875, 6
3375, 4
4950, 4
1950, 3
2729, 6
6150, 5
3900, 5
4323, 5
3900, 5
7725, 5
5775, 6
1867, 5
2412, 5
2019, 5
6225, 6
7950, 5
9375, 6
1771, 5
4323, 5
7050, 5
6000, 6
5925, 5
6048, 7
4848, 6
2523, 5
4350, 5
2700, 4
1270, 4
4125, 5
6675, 6
5499, 6
5073, 6
6675, 6
652, 4
3825, 4
5550, 6
6675, 6
6225, 6
8700, 6
5700, 5
881, 5
6675, 6
4050, 4
877, 5
7875, 7
7800, 6
4623, 6
7350, 6
3450, 5
2412, 5
7575, 6
6900, 6
2480, 6
5775, 6
6675, 6
7575, 6
4575, 5
3817, 5
6900, 6
5175, 4
5250, 5
5925, 5
3675, 5
4125, 5
4125, 5
4575, 5
9300, 5
4500, 4
60, 3
9225, 7
1027, 4
6900, 6
4950, 4
6450, 6
5925, 5
74, 5
5025, 5
7350, 6
8700, 6
7200, 7
1552, 5
7800, 6
4575, 5
6150, 5
3825, 4
8925, 6
4350, 5
3375, 4
6675, 6
3624, 5
5925, 5
8325, 7
8775, 7
7350, 6
6375, 5
4773, 5
5250, 5
4575, 5
4800, 5
4725, 4
3825, 4
4575, 5
2925, 4
5475, 5
5377, 5
8250, 6
4800, 5
10575, 7
7575, 6
5475, 5
2694, 5
4327, 6
4125, 5
6000, 6
4125, 5
4350, 5
11850, 9
4350, 5
5250, 5
1098, 4
1102, 5
4125, 5
6675, 6
6450, 6
72, 4
5874, 5
4500, 4
573, 3
6825, 5
4125, 5
7500, 5
5700, 5
4500, 4
2316, 5
6225, 6
1950, 3
6000, 6
3675, 5
72, 5
4725, 4
7650, 4
9300, 8
5250, 5
5400, 4
581, 4
4050, 4
3300, 3
5025, 5
6375, 5
8025, 6
7575, 6
6596, 6
6825, 5
6675, 6
4875, 3
585, 4
1554, 5
6600, 5
4125, 5
1661, 4
1275, 3
4245, 6
4725, 4
4575, 5
3600, 4
5049, 6
4350, 5
5775, 6
5250, 5
4950, 4
2175, 3
7425, 7
5475, 5
6150, 5
7575, 6
2590, 4
2096, 4
4773, 5
8850, 5
1867, 5
4998, 5
5100, 6
6225, 6
5625, 4
4575, 5
5025, 5
4650, 3
60, 3
4275, 4
12375, 7
3600, 4
6975, 4
6675, 6
7050, 5
48, 2
3300, 3
5175, 4
5400, 4
1650, 2
5850, 4
9225, 7
8550, 7
11100, 8
3099, 4
4889, 5
5025, 5
3669, 6
5250, 5
5712, 7
8550, 7
8475, 6
7050, 5
4439, 5
2097, 4
6675, 6
3825, 4
6501, 7
6450, 6
3300, 3
4275, 4
8100, 7
4824, 6
6000, 6
573, 3
8550, 7
1282, 4
10125, 7
4950, 4
3403, 6
4275, 4
5475, 5
6975, 7
7125, 6
4125, 5
6750, 4
5175, 4
4050, 4
5025, 5
1725, 3
8775, 7
5550, 6
2748, 5
7050, 5
3123, 4
2316, 5
1275, 3
1950, 3
2175, 3
3676, 5
6077, 7
6469, 7
3825, 4
7575, 6
1643, 5
324, 3
7575, 6
5250, 5
3900, 5
3750, 3
4787, 6
6150, 5
2540, 5
6675, 6
6150, 5
4800, 5
4280, 7
9675, 7
7425, 7
1535, 4
1046, 4
4575, 5
4350, 5
8700, 6
6225, 6
5100, 6
2694, 5
6600, 5
2835, 5
3760, 5
1726, 5
4350, 5
4126, 5
7650, 7
5700, 5
1979, 5
2553, 5
5250, 5
5475, 5
3150, 4
5724, 6
2175, 3
7350, 6
4800, 5
4736, 6
2625, 3
2891, 5
3624, 5
5700, 5
1234, 3
5049, 6
5025, 5
5025, 5
5475, 5
7575, 6
2820, 5
6675, 6
6675, 6
6375, 5
4858, 5
4125, 5
2724, 5
5274, 6
2858, 6
2580, 5
6375, 5
573, 3
6975, 4
5475, 5
1718, 4
8925, 6
6900, 6
5925, 5
5400, 4
1234, 3
4050, 4
5049, 6
7425, 7
2540, 5
1323, 4
525, 2
7575, 6
5925, 5
4125, 5
5250, 5
6450, 6
4098, 5
4422, 5
4575, 5
7575, 6
1979, 5
7575, 6
3103, 6
5262, 6
4350, 5
3849, 5
3900, 5
6675, 6
4575, 5
2625, 3
2952, 6
5609, 6
4575, 5
7650, 7
3837, 6
7200, 7
7350, 6
5025, 5
6225, 6
5250, 5
5918, 6
3825, 4
3348, 4
2925, 4
4773, 5
1811, 6
3375, 4
2475, 4
3900, 5
4800, 5
2475, 4
3600, 4
5673, 5
1327, 5
4125, 5
2925, 4
2700, 4
7125, 6
1074, 4
6225, 6
6675, 6
6675, 6
2091, 5
6000, 6
5550, 6
4575, 5
4575, 5
4650, 3
5326, 6
3600, 4
6900, 6
2925, 4
5250, 5
2175, 3
2973, 5
4950, 4
5025, 5
9300, 8
5250, 5
3675, 5
5475, 5
6225, 6
5925, 5
6000, 6
8025, 6
1275, 3
3623, 5
4350, 5
4549, 5
7275, 5
6000, 6
9000, 7
5898, 5
6900, 6
6450, 6
5925, 5
6375, 5
7575, 6
4050, 4
4575, 5
6225, 6
7800, 6
3600, 4
3900, 5
2891, 5
8925, 6
4350, 5
1500, 3
5775, 6
4275, 4
4233, 6
2925, 4
7125, 6
2271, 5
2700, 4
1998, 4
2742, 6
5748, 6
2953, 6
1098, 4
4575, 5
2748, 5
6225, 6
6375, 5
8325, 7
4950, 4
2724, 5
5700, 5
2700, 4
3900, 5
4650, 3
8250, 6
3201, 5
2400, 3
549, 3
3150, 4
6000, 6
3966, 6
7425, 7
6375, 5
8925, 6
6000, 6
1382, 4
4500, 4
6675, 6
6900, 6
2700, 4
6450, 6
5550, 6
6825, 5
1872, 4
6225, 6
6450, 6
3989, 5
3116, 5
7200, 7
3423, 5
1548, 4
7125, 6
4800, 5
4950, 4
6225, 6
5325, 6
1275, 3
6225, 6
3648, 5
6450, 6
525, 2
4350, 5
6000, 6
4575, 5
6900, 6
9375, 6
5550, 6
3626, 6
5700, 5
5925, 5
3024, 6
3600, 4
2475, 4
3825, 4
5250, 5
4350, 5
3150, 4
6450, 6
6900, 6
5100, 6
4350, 5
8100, 7
3375, 4
6600, 5
9150, 6
354, 4
7350, 6
1685, 5
10350, 7
5325, 6
9000, 7
3600, 4
1998, 4
3675, 5
1500, 3
8100, 7
7350, 6
2448, 4
6225, 6
3150, 4
5175, 4
8175, 5
5775, 6
7350, 6
6375, 5
5475, 5
4350, 5
5250, 5
6900, 6
5475, 5
6900, 6
5250, 5
3375, 4
5748, 6
5550, 6
3375, 4
9300, 5
7125, 6
4275, 4
3150, 4
4800, 5
5175, 4
5250, 5
5475, 5
2925, 4
7575, 6
6600, 5
3825, 4
4800, 5
6150, 5
4575, 5
3825, 4
4125, 5
4350, 5
4050, 4
3150, 4
6000, 6
1406, 5
4872, 5
5775, 6
3600, 4
6675, 6
3375, 4
2694, 5
2672, 5
1755, 5
1643, 5
3900, 5
3022, 6
6675, 6
4125, 5
6675, 6
3776, 7
5775, 6
6225, 6
2448, 4
7125, 6
8850, 5
4125, 5
5250, 5
2357, 5
3648, 5
4125, 5
4125, 5
5025, 5
2031, 5
4350, 5
6000, 6
5949, 6
2448, 4
579, 4
3225, 5
6450, 6
6723, 7
4575, 5
4358, 6
1677, 6
4575, 5
5100, 6
2949, 5
4866, 6
6225, 6
3174, 5
6450, 6
5306, 7
1158, 4
5025, 5
7125, 6
4875, 6
3450, 5
358, 4
4575, 5
4575, 5
3072, 5
6675, 6
5400, 7
5775, 6
3648, 5
4800, 5
4323, 5
5700, 5
5025, 5
4350, 5
4125, 5
3174, 5
6198, 6
4350, 5
4350, 5
6375, 5
4374, 6
6375, 5
10800, 7
4575, 5
3750, 3
7275, 5
6900, 6
5475, 5
3150, 4
4350, 5
8250, 6
4350, 5
3375, 4
2199, 4
4599, 6
3150, 4
4575, 5
2464, 6
1323, 4
591, 5
4575, 5
5025, 5
885, 6
5400, 4
3900, 5
7350, 6
3900, 5
4875, 6
4848, 6
3675, 5
2895, 6
3675, 5
6900, 6
3900, 5
3825, 4
6900, 6
2949, 5
4125, 5
7125, 6
1807, 5
7125, 6
356, 4
5550, 6
5025, 5
2925, 4
4275, 4
2079, 6
6675, 6
6450, 6
1098, 4
6600, 5
4575, 5
2925, 4
3375, 4
2073, 5
2750, 5
6675, 6
7350, 6
4575, 5
4299, 5
8025, 6
4350, 5
2250, 4
2876, 5
3198, 5
4725, 4
6825, 5
8325, 7
6225, 6
1643, 5
3150, 4
7050, 5
7425, 7
7800, 6
2400, 3
4575, 5
6000, 6
4500, 4
1323, 4
4800, 5
6624, 6
5218, 6
7575, 6
2553, 5
3173, 5
1275, 3
3150, 4
5400, 4
5925, 5
5925, 5
1979, 5
4800, 5
2925, 4
3198, 5
5223, 5
5250, 5
5250, 5
3600, 4
6450, 6
2925, 4
3600, 4
4350, 5
5724, 6
6450, 6
2031, 5
4575, 5
6225, 6
3156, 5
3163, 6
5025, 5
2475, 4
6225, 6
2298, 5
3022, 6
4800, 5
6225, 6
300, 2
4350, 5
6150, 5
1500, 3
8700, 6
4800, 5
4125, 5
2700, 4
3123, 4
5925, 5
5025, 5
6000, 6
573, 3
5700, 5
5025, 5
5025, 5
7350, 6
873, 4
3900, 5
3825, 4
6600, 5
10875, 8
2750, 5
6000, 6
5025, 5
1989, 5
2700, 4
3648, 5
4323, 5
6849, 6
8475, 6
4350, 5
873, 4
5925, 5
3873, 5
3150, 4
6675, 6
3901, 5
2694, 5
5025, 5
8560, 7
3900, 5
5925, 5
8700, 6
4500, 4
6525, 7
2293, 5
6451, 6
3178, 6
1741, 5
3900, 5
7275, 5
5325, 6
4848, 6
4125, 5
5100, 6
5700, 5
7800, 6
1104, 5
6825, 5
5550, 6
6375, 5
7775, 6
5100, 6
4350, 5
7575, 6
6375, 5
4500, 4
7173, 7
5622, 6
3624, 5
2553, 5
3423, 5
5550, 6
849, 4
2054, 4
8775, 7
7350, 6
585, 4
2983, 6
5925, 5
3150, 4
6675, 6
5550, 6
2271, 5
7125, 6
5250, 5
2412, 5
6675, 6
5550, 6
4500, 4
3675, 5
7800, 6
5250, 5
6450, 6
6675, 6
855, 5
652, 4
5274, 6
2694, 5
7125, 6
3675, 5
2019, 5
5079, 7
5550, 6
5550, 6
4350, 5
3585, 6
4793, 6
6000, 6
2734, 6
1324, 4
2164, 5
1343, 4
1679, 4
2925, 4
8925, 6
