Evaluations, Played
7548, 5
9000, 4
4000, 5
14700, 7
12500, 6
8800, 5
9200, 6
9100, 5
10100, 6
9448, 6
3948, 5
6048, 5
8900, 6
6400, 5
15200, 6
9048, 5
748, 3
11900, 6
2352, 5
460, 5
6700, 5
9400, 5
4224, 5
1454, 5
11900, 6
8200, 5
9800, 6
9100, 5
6000, 4
9200, 6
12600, 7
6700, 5
12000, 7
8600, 6
5152, 6
1430, 5
9800, 6
7648, 6
1515, 5
12200, 6
927, 5
8600, 6
5500, 5
8500, 5
3266, 5
9500, 6
10700, 6
6748, 6
7548, 5
11300, 6
6700, 5
3348, 5
10700, 6
5700, 4
4237, 6
8500, 5
12500, 6
5200, 5
9100, 5
9800, 6
7000, 5
4641, 6
8946, 7
7300, 5
13100, 6
6200, 3
11300, 6
5400, 4
7200, 4
9400, 5
10400, 6
748, 3
2647, 5
6300, 4
13700, 6
8900, 6
12500, 6
8800, 5
6924, 5
9700, 5
11900, 6
8742, 6
3900, 4
5148, 5
5748, 5
8000, 6
5724, 5
5748, 5
13400, 6
11600, 6
7000, 5
6700, 5
5400, 4
9681, 6
3765, 5
10600, 5
9800, 6
14100, 7
7900, 5
8500, 5
6952, 6
10100, 6
5824, 6
14100, 7
6348, 5
7900, 5
7300, 5
9400, 5
4329, 5
13500, 7
9003, 6
11800, 5
10400, 6
3298, 5
6324, 5
6400, 5
8200, 5
3827, 5
12400, 5
11000, 6
10100, 6
16300, 8
2947, 5
9800, 6
7300, 5
10100, 6
4461, 5
4498, 5
10200, 4
11300, 6
7900, 5
12600, 7
11900, 6
3097, 5
8100, 4
11300, 6
13800, 7
66, 3
1056, 4
7600, 5
5700, 4
7900, 5
12500, 6
10300, 5
66, 3
10000, 5
7300, 5
7900, 5
6000, 4
748, 3
10700, 6
7600, 5
7300, 5
4448, 4
3298, 5
9400, 5
7600, 5
7648, 6
8800, 5
7900, 5
7248, 5
7900, 5
456, 4
1698, 4
6000, 4
5700, 4
10100, 6
9800, 6
11300, 6
8500, 5
7300, 5
11000, 6
2548, 5
4500, 4
10700, 6
2497, 5
5400, 4
7200, 4
1448, 4
6700, 5
6348, 5
12500, 6
11000, 6
2797, 5
7800, 4
12500, 6
8800, 5
3300, 4
8500, 5
5147, 6
10400, 6
13400, 6
6049, 5
11600, 6
7300, 5
9268, 6
3549, 4
11600, 6
14300, 6
3768, 5
1398, 4
7300, 5
9400, 5
8200, 5
8300, 6
7000, 5
16200, 7
4139, 5
12200, 6
9100, 5
8900, 6
1722, 5
4500, 4
10100, 6
14300, 6
7300, 5
10700, 6
2947, 5
3755, 6
4800, 4
11600, 6
7600, 5
11300, 6
3148, 5
2947, 5
9800, 6
10100, 6
8068, 6
10100, 6
8224, 6
12900, 7
5910, 5
8500, 5
10400, 6
7400, 6
11600, 6
3247, 5
8224, 6
11600, 6
4549, 5
7300, 5
7000, 5
6324, 5
6700, 5
12500, 6
2760, 5
10100, 6
15000, 7
8200, 5
64, 3
11200, 5
5748, 5
6600, 4
1056, 4
3100, 2
8473, 6
5400, 4
10500, 4
7995, 6
11600, 6
7000, 5
7000, 5
11500, 5
10100, 6
12500, 6
8100, 4
11024, 7
14000, 6
9700, 5
2947, 5
68, 4
17800, 8
10000, 5
11000, 6
5448, 5
9000, 4
9400, 5
9900, 4
9600, 4
10900, 5
11300, 6
9300, 4
2020, 4
7000, 5
7099, 5
3848, 4
10900, 5
6024, 5
11300, 6
9100, 5
7900, 5
8500, 5
10100, 6
11900, 6
5000, 3
4762, 6
9700, 5
6948, 5
14900, 6
2748, 4
8900, 6
9700, 5
11900, 6
6900, 4
4247, 6
11800, 5
7800, 4
11000, 6
5700, 4
12300, 7
15600, 7
12800, 6
78, 5
9100, 5
760, 5
7500, 4
10248, 5
11600, 6
12800, 6
8300, 6
10300, 5
9439, 7
9500, 6
9400, 5
8600, 6
10324, 6
48, 2
6000, 4
15000, 7
10000, 5
9100, 5
7600, 5
7248, 5
14100, 7
13700, 6
2511, 5
4500, 4
2947, 5
8000, 6
11300, 6
7300, 5
2497, 5
6600, 4
2497, 5
7248, 5
5400, 4
7300, 5
6000, 4
5000, 3
11300, 6
9700, 5
8500, 5
7900, 5
10024, 6
4500, 4
10100, 6
13800, 7
13200, 7
7600, 5
10400, 6
10900, 5
2797, 5
2397, 5
5148, 5
773, 4
5148, 5
12800, 6
6400, 5
11900, 6
2647, 5
11297, 7
2799, 4
11500, 5
2869, 5
8900, 6
11700, 7
5700, 4
4748, 4
7000, 5
6499, 5
5448, 5
7900, 5
11000, 6
9100, 5
10000, 5
8824, 6
8170, 6
10700, 6
7224, 5
7900, 5
5300, 3
7600, 5
9700, 5
4148, 4
9700, 5
458, 4
11300, 6
7000, 5
7248, 5
7100, 6
8700, 4
5100, 4
5100, 4
10000, 5
9148, 6
7600, 5
8900, 6
2460, 5
10000, 5
2022, 5
6258, 6
8300, 6
3300, 4
6024, 5
7900, 5
8524, 6
10348, 6
8200, 5
5124, 5
8500, 5
7300, 5
466, 5
4848, 5
8600, 6
8600, 6
9700, 5
8500, 5
7600, 5
8524, 6
8300, 6
7548, 5
8900, 6
11200, 5
5148, 5
9800, 6
7300, 5
8248, 6
9400, 5
8724, 5
3598, 5
9400, 5
9800, 6
10148, 7
7300, 5
7900, 5
9400, 5
3397, 5
3266, 5
7824, 5
10700, 6
7900, 5
6974, 6
7900, 5
10197, 7
8800, 5
7600, 5
7000, 5
7200, 4
13500, 7
11000, 6
7897, 6
6100, 5
17100, 7
6700, 5
8000, 6
8600, 6
8200, 5
773, 4
4848, 5
7600, 5
5000, 3
4500, 4
5700, 4
7848, 5
3624, 5
14700, 7
3300, 4
4848, 5
11600, 6
1665, 5
13400, 6
10100, 6
8200, 5
8754, 7
10000, 5
11300, 6
7600, 5
6700, 5
10300, 5
6900, 4
13700, 6
5100, 4
7000, 5
9800, 6
6648, 5
8824, 6
7000, 5
8248, 6
2054, 5
424, 3
2054, 5
6100, 5
11900, 6
10400, 6
748, 3
6348, 5
7348, 6
2600, 3
6100, 5
5700, 4
2598, 4
8756, 6
9100, 5
9800, 6
2418, 5
11600, 6
10300, 5
10700, 6
6300, 4
8600, 6
7600, 5
6300, 4
3600, 4
9500, 6
6100, 5
10700, 6
9600, 4
8500, 5
6900, 4
7700, 6
5700, 4
8448, 5
8800, 5
5448, 5
5700, 4
9700, 5
6700, 5
7200, 4
11324, 7
1754, 5
7300, 5
470, 6
7600, 5
9200, 6
5448, 5
8200, 5
4800, 4
10000, 5
6024, 5
10300, 5
7000, 5
5996, 6
7600, 5
7300, 5
7900, 5
10100, 6
7581, 6
9800, 6
6000, 4
4952, 6
8300, 6
7000, 5
7800, 4
7000, 5
8900, 6
4500, 4
9200, 6
10000, 5
8100, 4
6300, 4
10100, 6
12200, 6
9947, 7
11000, 6
10600, 5
11800, 5
7000, 5
3748, 5
8300, 6
8200, 5
8200, 5
9054, 7
9400, 5
7900, 5
11900, 6
5400, 4
8248, 6
2348, 4
6100, 5
7000, 5
11000, 6
5724, 5
9400, 5
7300, 5
7000, 5
2697, 5
7300, 5
4348, 5
8200, 5
9800, 6
8500, 5
4854, 6
9124, 6
5500, 5
8200, 5
4224, 5
7000, 5
8500, 5
11500, 5
10400, 6
9400, 5
9700, 5
6100, 5
5124, 5
4700, 3
5100, 4
1448, 4
5500, 5
1400, 3
8148, 5
8200, 5
9200, 6
10100, 6
2771, 4
5200, 5
9400, 5
11300, 6
11300, 6
9500, 6
8200, 5
3581, 5
7300, 5
9400, 5
10300, 5
12900, 7
9200, 6
6600, 4
1698, 4
14600, 6
9624, 5
14600, 6
74, 5
11900, 6
15900, 7
17000, 6
12800, 6
3097, 5
5100, 4
5100, 4
8200, 5
10400, 6
5196, 7
10400, 6
11900, 6
8800, 5
48, 2
10900, 5
11900, 6
3548, 4
6900, 4
6600, 4
3848, 4
14000, 6
12200, 6
10700, 6
11300, 6
2682, 5
1746, 5
6097, 5
10100, 6
10624, 6
8500, 5
11000, 6
6948, 5
8900, 6
2497, 5
8200, 5
5800, 5
7600, 5
748, 3
6400, 5
6048, 5
8400, 4
1448, 4
7300, 5
7600, 5
1728, 5
7900, 5
10100, 6
10500, 7
4500, 4
8597, 7
12800, 6
12200, 6
700, 2
6900, 4
10300, 5
48, 2
14100, 7
7248, 5
7900, 5
6948, 5
15000, 7
7900, 5
6261, 6
15400, 5
9700, 5
7300, 5
9800, 6
8824, 6
10100, 6
7300, 5
7071, 5
7200, 4
9800, 6
4500, 4
2998, 5
3148, 5
64, 3
7300, 5
11900, 6
11300, 6
6900, 4
11500, 5
8800, 5
10400, 6
13700, 6
12500, 6
7600, 5
10900, 5
5400, 4
3648, 5
8600, 6
12500, 6
12500, 6
9200, 6
11600, 6
7300, 5
6400, 5
11600, 6
5748, 5
11600, 6
9700, 5
6700, 5
8300, 6
10100, 6
6448, 6
10100, 6
8224, 6
7300, 5
14000, 6
7000, 5
9800, 6
8200, 5
8500, 5
14300, 6
5800, 5
11900, 6
6600, 4
11600, 6
6700, 5
11000, 6
9400, 5
10300, 5
3099, 4
4200, 4
21100, 8
4512, 5
12500, 6
16500, 7
12100, 5
10300, 5
8100, 4
15200, 6
11000, 6
3097, 5
3222, 5
2347, 5
5400, 4
8800, 5
5155, 5
5700, 4
8400, 4
11800, 5
5700, 4
2947, 5
13000, 5
2377, 6
5400, 4
6400, 5
2772, 5
7200, 4
7581, 6
7900, 5
11200, 5
6600, 4
4524, 5
6700, 5
13600, 8
8800, 5
3257, 5
4524, 5
5510, 6
7300, 5
10700, 6
6700, 5
9700, 5
10700, 6
4139, 5
3898, 5
7600, 5
8824, 6
3249, 4
4555, 5
10400, 6
11200, 5
3178, 5
1400, 3
11900, 6
400, 2
6024, 5
4800, 4
11200, 5
70, 4
8900, 6
9500, 6
10100, 6
6648, 5
1048, 3
1048, 3
68, 4
16600, 8
12500, 6
15300, 7
7200, 4
5748, 5
7600, 5
8800, 5
13100, 6
8200, 5
8200, 5
2499, 4
12800, 6
6100, 5
8600, 6
11000, 6
15000, 7
9100, 5
11400, 7
9100, 5
7600, 5
11400, 7
10200, 7
11900, 6
11400, 7
11900, 6
3947, 6
7900, 5
923, 4
15300, 7
11000, 6
6700, 5
8748, 5
7900, 5
7000, 5
9500, 6
10400, 6
13500, 7
8848, 6
4200, 4
12800, 6
4800, 4
8200, 5
7900, 5
12400, 5
6948, 5
9800, 6
8500, 5
11300, 6
7600, 5
9400, 5
4800, 4
4800, 4
7048, 6
5400, 4
4524, 5
9800, 6
5448, 5
3296, 6
9200, 6
1548, 4
458, 4
8200, 5
14900, 6
14000, 6
8800, 5
8900, 6
8700, 4
10400, 6
7300, 5
9100, 5
6600, 4
11900, 6
13100, 6
2199, 4
7900, 5
10000, 5
6000, 4
5700, 4
15900, 7
6600, 4
9500, 6
5700, 4
10700, 6
11000, 6
6948, 5
7500, 4
6700, 5
14100, 7
15300, 7
3697, 5
773, 4
3655, 5
8600, 6
9500, 6
7924, 6
10300, 5
6700, 5
8800, 5
12500, 6
6024, 5
15900, 7
9448, 6
5200, 5
7800, 4
5148, 5
7600, 5
8500, 5
10700, 6
400, 2
10700, 6
6648, 5
11600, 6
13400, 6
10400, 6
2652, 5
10924, 6
8200, 5
9100, 5
860, 4
11600, 6
7800, 4
10100, 6
10000, 5
7648, 6
2197, 5
3054, 6
5448, 5
7500, 4
10100, 6
12500, 6
13400, 6
8800, 5
9400, 5
10900, 5
2207, 4
12900, 7
9800, 6
5190, 5
2497, 5
12800, 6
7300, 5
7900, 5
7300, 5
13700, 6
5048, 4
8200, 5
7300, 5
11300, 6
4442, 5
1400, 3
5448, 5
1998, 4
8200, 5
8500, 5
4500, 4
5400, 4
11000, 6
7000, 5
5748, 5
7700, 6
8300, 6
2448, 4
1724, 4
7300, 5
10700, 6
7900, 5
9900, 7
13100, 6
5400, 4
11000, 6
7600, 5
7000, 5
5700, 4
6400, 5
7900, 5
9300, 4
12500, 6
5500, 5
14700, 7
10348, 6
10100, 6
9700, 5
5200, 5
4224, 5
7600, 5
12500, 6
9100, 5
5700, 4
12248, 7
11300, 6
4900, 5
6200, 3
7900, 5
8900, 6
8748, 5
6000, 4
7300, 5
11900, 6
7900, 5
8500, 5
13200, 7
11600, 6
8000, 6
9200, 6
8800, 5
3952, 5
7000, 5
9600, 7
2652, 5
7900, 5
10000, 5
2949, 4
10700, 6
749, 3
10100, 6
1452, 5
7600, 5
8200, 5
2600, 3
11000, 6
6648, 5
11000, 6
1754, 5
3003, 5
4200, 4
5513, 6
7900, 5
11900, 6
7300, 5
1400, 3
5148, 5
6700, 5
777, 5
9700, 5
1848, 4
7900, 5
12200, 6
12200, 6
9500, 6
7900, 5
10300, 5
5200, 5
8800, 5
12800, 6
460, 4
673, 4
8300, 6
2223, 5
11300, 6
8900, 6
5700, 4
8200, 5
7900, 5
12100, 5
12200, 6
4700, 3
10400, 6
11000, 6
9700, 5
4248, 5
6900, 4
9800, 6
8749, 5
13400, 6
10100, 6
4201, 6
10100, 6
7000, 5
3017, 5
8500, 5
2898, 4
6200, 3
7600, 5
7300, 5
2647, 5
7900, 5
8200, 5
10648, 6
10000, 5
1748, 4
5748, 5
11000, 6
11000, 6
7900, 5
7848, 5
6700, 5
8500, 5
9400, 5
14300, 6
12300, 7
1896, 5
458, 4
6400, 5
5448, 5
5124, 5
7048, 6
9100, 5
6100, 5
6648, 5
7300, 5
6700, 5
7924, 6
5700, 4
9200, 6
9200, 6
3298, 5
7900, 5
6171, 5
8800, 5
10100, 6
9303, 6
9800, 6
8900, 6
16400, 6
2848, 5
7600, 5
10700, 6
11000, 6
10400, 6
7800, 4
14100, 7
60, 3
13300, 5
10000, 5
9100, 5
1952, 4
3200, 3
10900, 5
78, 5
15300, 7
10000, 5
5348, 4
10300, 5
7148, 4
5000, 3
3048, 4
11200, 5
9800, 6
9100, 5
11900, 6
3097, 5
11300, 6
11300, 6
8500, 5
13700, 6
8748, 5
8500, 5
11900, 6
10700, 6
8200, 5
7300, 5
10100, 6
1000, 2
11300, 6
9500, 6
9700, 5
11000, 6
6300, 4
8200, 5
8200, 5
8500, 5
12000, 4
9100, 5
8200, 5
7900, 5
11000, 6
9500, 6
8200, 5
5700, 4
9700, 5
7600, 5
7000, 5
14948, 7
10400, 6
9500, 6
12500, 6
12000, 7
64, 3
13600, 5
8400, 4
10900, 5
8100, 4
7500, 4
18600, 7
4147, 5
5300, 3
9712, 6
7624, 6
12800, 6
10000, 5
3097, 5
60, 3
15000, 7
8500, 5
8200, 5
6900, 4
11300, 6
748, 3
4148, 4
8500, 5
2148, 4
12000, 7
2199, 4
3146, 6
400, 2
7600, 5
9400, 5
7400, 3
7100, 6
3800, 3
10000, 5
7600, 5
6048, 5
7300, 5
1454, 5
9600, 4
11900, 6
5000, 3
9700, 5
3597, 5
6700, 5
13700, 6
8200, 5
9600, 4
3898, 5
12200, 6
6328, 6
6100, 5
2551, 6
8100, 4
1075, 5
8400, 4
11000, 6
9100, 5
6000, 4
2048, 4
5848, 6
10100, 6
7600, 5
14300, 6
68, 4
10800, 4
16800, 7
10600, 5
10900, 5
7500, 4
8100, 4
48, 2
13400, 6
17100, 7
10300, 5
6800, 3
18000, 7
20500, 8
6800, 3
8700, 4
14600, 6
14000, 6
2961, 5
11300, 6
8496, 7
2898, 4
12200, 6
13100, 6
8200, 5
3198, 4
6148, 5
1523, 4
5100, 4
11600, 6
5124, 5
12800, 6
12700, 5
12200, 6
7200, 4
7600, 5
9100, 5
14700, 7
8500, 5
10600, 5
7900, 5
2898, 4
7400, 6
3248, 4
13100, 6
6900, 4
1048, 3
17200, 8
7800, 4
9100, 5
13400, 6
11800, 5
8500, 5
10300, 5
2300, 3
15900, 7
8100, 4
7900, 5
3800, 3
6600, 4
3847, 5
9900, 7
11000, 6
5412, 5
12900, 7
16600, 5
2507, 5
5900, 3
7600, 5
7900, 5
11900, 6
9900, 4
3711, 5
9700, 5
7898, 6
7900, 5
6000, 4
9200, 6
15300, 7
6300, 4
11600, 6
5365, 6
3598, 5
8900, 6
6000, 4
8900, 6
13400, 6
8500, 5
5700, 4
15200, 6
2531, 5
7200, 4
11900, 6
9100, 5
8800, 5
4023, 5
7300, 5
10624, 6
4267, 5
3457, 5
6200, 3
7300, 5
4540, 6
10100, 6
8800, 5
5424, 5
2807, 5
5428, 6
6102, 6
7024, 6
3924, 5
5700, 4
2827, 6
7524, 5
11000, 6
5100, 4
4424, 4
2310, 5
6024, 5
8800, 5
6624, 5
15200, 6
8500, 5
8700, 4
6321, 6
9500, 6
3200, 3
10300, 5
8800, 5
6900, 4
2322, 5
7300, 5
10000, 5
4800, 4
7248, 5
11500, 5
3247, 5
15900, 7
8710, 6
5700, 4
9500, 6
6300, 4
10900, 5
8700, 4
7548, 5
8200, 5
7000, 5
9200, 6
1700, 3
6700, 5
9200, 6
2900, 3
10400, 6
7900, 5
4076, 6
9500, 6
1430, 5
4500, 4
5124, 5
14400, 7
1724, 4
1998, 4
7000, 5
8800, 5
10700, 6
10100, 6
10100, 6
11900, 6
9400, 5
5048, 4
3300, 4
10900, 5
7900, 5
1700, 3
5748, 5
7500, 4
9500, 6
452, 4
2581, 4
10100, 6
8500, 5
8200, 5
12800, 6
1697, 4
4148, 4
4200, 4
11300, 6
8800, 5
4848, 5
7900, 5
11200, 5
5700, 4
12700, 5
8148, 5
428, 4
6000, 4
14100, 7
6352, 6
8200, 5
18300, 7
14000, 6
7800, 4
4323, 5
10000, 5
10400, 6
8800, 5
2948, 4
7200, 4
4100, 3
7600, 5
5124, 5
5100, 4
9800, 6
4748, 4
10100, 6
4072, 6
11300, 6
11600, 6
4742, 5
7600, 5
2448, 4
9400, 5
11900, 6
3997, 5
8800, 5
2348, 4
10100, 6
9100, 5
2394, 4
7600, 5
8200, 5
7298, 6
14700, 7
10000, 5
4253, 6
9113, 6
5114, 6
3578, 5
10700, 6
11200, 5
10000, 5
7948, 6
7000, 5
7000, 5
7600, 5
6400, 5
11500, 5
6600, 4
11600, 6
7900, 5
8200, 5
9800, 6
12200, 6
5400, 4
8800, 5
5748, 5
8100, 4
5748, 5
7300, 5
9100, 5
12700, 5
1199, 3
7648, 6
6800, 3
12300, 7
13800, 7
7300, 5
11600, 6
8800, 5
9800, 6
3548, 4
11600, 6
7200, 4
12200, 6
10000, 5
12500, 6
15000, 7
13800, 7
12800, 6
13400, 6
11300, 6
8500, 5
5572, 6
12000, 7
8800, 5
5564, 5
7600, 5
2598, 4
1748, 4
13100, 6
10400, 6
16500, 7
6000, 4
9100, 5
7300, 5
6184, 6
7900, 5
2768, 4
6024, 5
5448, 5
10000, 5
12800, 6
7000, 5
5447, 6
15600, 7
14100, 7
5977, 5
4800, 4
8200, 5
3765, 5
10400, 6
9700, 5
11600, 6
7648, 6
5700, 4
5048, 4
12200, 6
10900, 5
9400, 5
7900, 5
6600, 4
10000, 5
8600, 6
8800, 5
7300, 5
10100, 6
8200, 5
11200, 5
15800, 6
5300, 3
5398, 5
11600, 6
3697, 5
2348, 4
7900, 5
6900, 4
8200, 5
7600, 5
3200, 3
8000, 6
400, 2
9400, 5
6700, 5
6600, 4
7300, 5
7600, 5
5136, 6
4575, 6
8224, 6
10900, 5
6113, 6
10400, 6
11900, 6
6100, 5
10700, 6
8600, 6
7300, 5
6348, 5
10200, 7
2300, 3
5148, 5
11300, 6
11000, 6
7300, 5
5490, 5
5748, 5
9800, 6
6100, 5
10600, 5
9800, 6
1724, 4
11300, 6
9700, 5
10300, 5
6721, 6
11784, 6
5500, 5
6400, 5
4901, 6
7300, 5
9200, 6
11200, 5
7800, 4
6957, 6
11000, 6
9100, 5
7600, 5
8329, 6
4949, 6
13200, 7
12800, 6
11800, 5
12000, 7
7248, 5
6300, 4
9500, 6
6199, 5
8900, 6
6600, 4
2349, 4
9500, 6
9800, 6
10700, 6
15000, 7
5148, 5
5947, 6
6700, 5
8524, 6
11000, 6
6000, 4
6324, 5
7507, 6
8800, 5
5700, 4
7000, 5
3853, 6
7324, 6
7900, 5
12800, 6
2357, 5
8300, 6
4524, 5
8200, 5
3602, 6
7000, 5
11000, 6
8848, 6
5728, 6
11600, 6
6400, 5
7300, 5
13800, 7
10048, 6
6052, 6
1154, 5
8200, 5
9200, 6
8800, 5
7000, 5
6400, 5
2648, 4
456, 4
10700, 6
9400, 5
1454, 5
9400, 5
8800, 5
8200, 5
6600, 4
8200, 5
6300, 4
3600, 4
5700, 4
9448, 6
4200, 4
15300, 7
5490, 5
10000, 5
18000, 7
3955, 5
4400, 3
11000, 6
6300, 4
9400, 5
7600, 5
8300, 6
7500, 4
11300, 6
7048, 6
8200, 5
12800, 6
12500, 6
4575, 6
1000, 2
7600, 5
12300, 7
11600, 6
5548, 6
6748, 6
10024, 6
7410, 5
6324, 5
15300, 7
9200, 6
7900, 5
6697, 5
9142, 7
12800, 6
8200, 5
10700, 6
12800, 6
12000, 7
10100, 6
1752, 5
460, 4
8800, 5
5500, 5
5400, 4
6300, 4
9800, 6
10000, 5
5728, 6
8900, 6
11600, 6
11900, 6
9800, 6
7800, 4
1700, 3
7900, 5
7848, 5
12600, 7
7300, 5
12300, 7
8600, 6
7200, 4
7600, 5
6700, 5
1071, 4
2000, 3
2800, 2
12800, 6
9000, 4
12500, 6
7900, 5
10300, 5
5297, 6
6300, 4
5400, 4
11600, 6
7900, 5
9400, 5
3578, 5
5424, 5
7600, 5
7300, 5
6848, 4
9700, 5
7600, 5
10100, 6
7300, 5
10300, 5
9749, 6
6700, 5
15900, 7
5700, 4
3298, 5
9200, 6
4968, 5
10100, 6
7300, 5
9200, 6
7500, 4
4200, 4
5852, 6
8848, 6
11900, 6
3600, 4
8500, 5
7300, 5
4599, 4
9400, 5
5700, 4
8800, 5
8500, 5
7600, 5
10300, 5
6700, 5
10300, 5
11300, 6
10400, 6
9048, 5
11600, 6
6000, 4
6000, 4
6700, 5
9800, 6
8848, 6
13100, 6
11000, 6
7600, 5
7400, 6
4800, 4
2547, 5
15000, 7
5724, 5
14600, 6
8000, 6
6700, 5
11600, 6
4500, 4
9400, 5
11600, 6
5700, 4
2197, 5
7700, 6
7900, 5
13449, 7
2547, 5
8399, 6
7824, 5
10100, 6
7900, 5
3955, 5
3881, 5
10100, 6
10900, 5
10900, 5
8000, 6
7600, 5
9500, 6
2830, 5
7768, 6
8800, 5
8300, 6
7700, 6
5200, 5
8148, 5
11900, 6
6400, 5
9800, 6
6400, 5
4500, 4
6700, 5
6700, 5
10348, 6
8548, 6
9800, 6
6700, 5
10100, 6
9100, 5
460, 4
7548, 5
6400, 5
6900, 4
8200, 5
11300, 6
6348, 5
3800, 3
9400, 5
6700, 5
7997, 6
11600, 6
10000, 5
4263, 6
6100, 5
6100, 5
10400, 6
8300, 6
3154, 5
17700, 7
8200, 5
6400, 5
6994, 5
8500, 5
7900, 5
13100, 6
11300, 6
2448, 4
10300, 5
7484, 5
6624, 5
7500, 4
11300, 6
11300, 6
11600, 6
10100, 6
4742, 5
7743, 6
8200, 5
430, 4
9100, 5
3391, 5
2148, 4
8200, 5
3765, 5
199, 3
2896, 5
