Evaluations, Played
10280, 6
11360, 6
9880, 5
10640, 6
11720, 6
12080, 6
13880, 6
9160, 5
9560, 6
1568, 4
2797, 5
458, 4
4848, 5
4800, 4
11000, 6
9160, 5
10600, 5
14240, 6
7000, 5
8800, 5
9880, 5
12800, 6
10560, 4
10240, 5
8080, 5
8440, 5
1208, 4
7360, 5
9880, 5
6960, 4
4076, 6
8800, 5
6280, 5
5258, 5
7360, 5
8840, 6
7000, 5
13160, 6
8760, 4
5480, 3
9120, 4
9920, 6
12080, 6
15720, 7
11720, 6
8800, 5
7728, 5
8080, 5
8800, 5
11360, 6
7372, 6
14240, 6
8120, 6
4784, 4
11680, 5
7680, 4
5520, 4
10280, 6
7360, 5
7360, 5
6240, 4
7896, 6
7720, 5
8080, 5
5544, 5
7164, 5
7720, 5
9880, 5
10640, 6
11320, 5
8440, 5
4848, 5
9568, 6
12080, 6
8800, 5
12080, 6
4440, 4
8080, 5
462, 5
9160, 5
11360, 6
6280, 5
8760, 4
6002, 6
8760, 4
7704, 5
8848, 6
6960, 4
2648, 4
8080, 5
7720, 5
4800, 4
5520, 4
3517, 5
9880, 5
11360, 6
9880, 5
20440, 8
5949, 5
10280, 6
7024, 6
9160, 5
10304, 7
8760, 4
5932, 6
9928, 6
8440, 5
13480, 5
6960, 4
2797, 5
9120, 4
11000, 6
9880, 5
13359, 7
4258, 5
7408, 6
4440, 4
13880, 6
9528, 5
808, 3
7360, 5
8080, 5
989, 5
10280, 6
8080, 5
1520, 3
6960, 4
5928, 5
4488, 5
9880, 5
11360, 6
11720, 6
6640, 5
9239, 5
13880, 6
5184, 5
9920, 6
3458, 5
4133, 5
1548, 5
8800, 5
8440, 5
932, 5
1926, 5
6240, 4
5520, 4
4080, 4
13160, 6
1928, 4
8064, 5
13160, 6
8800, 5
8080, 5
4488, 5
8080, 5
11728, 6
7760, 6
4072, 5
6280, 5
14600, 6
13504, 6
11000, 6
16080, 7
4450, 6
12440, 6
3877, 5
3157, 5
7332, 5
15000, 7
10600, 5
8128, 6
7360, 5
4080, 4
8080, 5
6608, 4
5560, 5
8440, 5
13160, 6
1926, 5
13520, 6
5932, 6
5920, 5
15320, 6
9168, 5
15000, 7
10600, 5
16800, 7
8080, 5
7360, 5
5753, 5
10648, 6
11728, 6
9160, 5
6264, 5
9520, 5
7744, 6
5920, 5
430, 4
12400, 5
7360, 5
13547, 7
10240, 5
8800, 5
5520, 4
6640, 5
3859, 6
7360, 5
1544, 4
9200, 6
17520, 7
9160, 5
1859, 3
8080, 5
11360, 6
7000, 5
7008, 5
9160, 5
12440, 6
10960, 5
10960, 5
8840, 6
4945, 7
9880, 5
9560, 6
12080, 6
9560, 6
5920, 5
9520, 5
8898, 6
3877, 5
14920, 5
7680, 4
3008, 4
9168, 5
16760, 6
3720, 4
7360, 5
8080, 5
3008, 4
4637, 6
13920, 7
8800, 5
10648, 6
10280, 6
9123, 6
13520, 6
2960, 3
9120, 4
10960, 5
5568, 5
7048, 6
10240, 5
13560, 7
6264, 5
5928, 5
9568, 6
7360, 5
5880, 4
6280, 5
13568, 7
12440, 6
4784, 4
9568, 6
9928, 6
7008, 5
6640, 5
9880, 5
8440, 5
11000, 6
9160, 5
9160, 5
13120, 5
6960, 4
13160, 6
5520, 4
5560, 5
8080, 5
2610, 5
3358, 5
13160, 6
13160, 6
8760, 4
1544, 4
11360, 6
8109, 5
11619, 6
9920, 6
6960, 4
16440, 7
12080, 6
11000, 6
3683, 5
11720, 6
3697, 5
10640, 6
10640, 6
8760, 4
9560, 6
10984, 6
4800, 4
9520, 5
10240, 5
11360, 6
5520, 4
66, 3
4808, 4
9160, 5
10240, 5
13520, 6
12800, 6
11360, 6
70, 4
13200, 7
3372, 5
7360, 5
9520, 5
7000, 5
7720, 5
9160, 5
11360, 6
820, 5
11360, 6
2439, 4
8092, 6
458, 4
7360, 5
2977, 5
9880, 5
3320, 3
2493, 6
8080, 5
5520, 4
1568, 4
12800, 6
11000, 6
6960, 4
2648, 4
12800, 6
4297, 5
807, 5
11479, 6
10640, 6
12800, 6
7000, 5
16800, 7
5572, 6
16440, 7
11000, 6
8800, 5
11000, 6
3718, 5
9160, 5
6960, 4
12760, 5
13200, 7
5438, 5
10640, 6
7855, 7
2588, 5
9880, 5
3517, 5
8440, 5
13520, 6
8080, 5
2923, 4
10960, 5
11360, 6
3898, 5
11000, 6
4277, 6
11000, 6
8800, 5
4097, 6
12440, 6
5560, 5
5880, 4
2797, 5
3898, 5
10280, 6
12080, 6
16440, 7
3536, 6
6259, 5
9520, 5
11360, 6
17160, 7
10624, 6
7360, 5
9560, 6
3157, 5
6317, 6
4268, 5
14640, 7
8800, 5
5307, 6
7024, 6
9920, 6
10240, 5
9708, 6
10640, 6
7360, 5
13880, 6
12440, 6
4718, 5
7000, 5
13560, 7
7209, 5
15360, 7
10640, 6
8800, 5
6640, 5
8400, 4
6399, 5
6200, 3
17480, 6
16080, 7
70, 4
5888, 4
5840, 3
1120, 2
10280, 6
22240, 8
15320, 6
6252, 5
5120, 3
8104, 6
8824, 6
11720, 6
17880, 7
18920, 6
14240, 6
2799, 4
15640, 5
10240, 5
10600, 5
2058, 4
12800, 6
68, 4
8760, 4
9480, 4
10640, 6
8760, 4
6960, 4
7720, 5
6968, 4
13160, 6
10960, 5
4297, 5
12800, 6
4747, 5
1572, 5
3538, 5
6292, 6
14600, 6
3337, 5
4997, 6
808, 3
8244, 5
14240, 6
5520, 4
7720, 5
13480, 5
7360, 5
2998, 5
18240, 7
9899, 6
8440, 5
11360, 6
13160, 6
15320, 6
16440, 7
3517, 5
10960, 5
9480, 4
6979, 5
12800, 6
3157, 5
12400, 5
14280, 7
74, 4
8800, 5
6248, 4
8800, 5
9168, 5
10600, 5
8400, 4
7720, 5
10600, 5
11680, 5
7360, 5
14600, 6
1139, 3
6640, 5
64, 3
10240, 5
9880, 5
11720, 6
11320, 5
9920, 6
13520, 6
12080, 6
8800, 5
8448, 6
6600, 4
4133, 5
9880, 5
14640, 7
10600, 5
11000, 6
4040, 3
9880, 5
3680, 3
9160, 5
7360, 5
14600, 6
12800, 6
5572, 6
13200, 7
8800, 5
7368, 5
8824, 6
8080, 5
13560, 7
18600, 7
7768, 6
10608, 5
9920, 6
8760, 4
10624, 6
11680, 5
10280, 6
12440, 6
8120, 6
9840, 4
16040, 6
9120, 4
12800, 6
9160, 5
9160, 5
13160, 6
11000, 6
9120, 4
11360, 6
10960, 5
5528, 4
11000, 6
6652, 6
5160, 4
837, 5
5880, 4
2935, 6
10240, 5
18240, 7
9808, 6
9160, 5
9880, 5
8760, 4
5840, 3
9520, 5
8080, 5
9520, 5
7720, 5
3720, 4
5160, 4
1572, 5
6600, 4
10280, 6
4808, 4
8440, 5
8800, 5
9200, 6
837, 5
1568, 4
9880, 5
11680, 5
7720, 5
4800, 4
2267, 5
2624, 4
6600, 4
4464, 5
3036, 6
9573, 6
1208, 4
7720, 5
8800, 5
8120, 6
6648, 5
8840, 6
6640, 5
9880, 5
11720, 6
12080, 6
898, 4
6600, 4
6984, 5
10288, 6
400, 2
7720, 5
2288, 4
11720, 6
8840, 6
13880, 6
6960, 4
11320, 5
6624, 5
8080, 5
5880, 4
8800, 5
3408, 5
4440, 4
9200, 6
9520, 5
7680, 4
2931, 5
6240, 4
9520, 5
9480, 4
7000, 5
7000, 5
8080, 5
10200, 4
10280, 6
10600, 5
12480, 7
9200, 6
4978, 5
12440, 6
7320, 4
6600, 4
10640, 6
6960, 4
11720, 6
17160, 7
6640, 5
12440, 6
9520, 5
14560, 5
11000, 6
9520, 5
8488, 6
7818, 6
6240, 4
7768, 6
11720, 6
11360, 6
10280, 6
779, 3
6280, 5
5912, 6
9189, 6
2894, 4
10640, 6
4848, 5
9880, 5
11360, 6
8440, 5
3408, 5
11720, 6
13880, 6
8440, 5
14240, 6
8840, 6
6640, 5
1880, 3
4848, 5
12080, 6
8480, 6
4440, 4
9880, 5
6240, 4
6640, 5
8080, 5
2960, 3
12080, 6
9160, 5
7360, 5
7998, 6
4311, 6
9160, 5
7720, 5
5520, 4
9920, 6
4771, 6
6452, 6
8448, 5
9520, 5
9520, 5
10280, 6
9920, 6
9880, 5
12440, 6
9880, 5
13160, 6
10600, 5
6960, 4
7863, 6
1934, 5
1208, 4
8800, 5
12480, 7
10240, 5
8080, 5
448, 3
12440, 6
16080, 7
5928, 5
10280, 6
458, 4
454, 4
5057, 6
2288, 4
10600, 5
5928, 5
3720, 4
11360, 6
8800, 5
13160, 6
2430, 5
8800, 5
9184, 6
9200, 6
11360, 6
4268, 5
14960, 6
3728, 4
8104, 6
6288, 5
11720, 6
12800, 6
7048, 6
3622, 5
9904, 6
13160, 6
9560, 6
5528, 4
13560, 7
5357, 6
9160, 5
10920, 4
6640, 5
17160, 7
4501, 6
10640, 6
14240, 6
7360, 5
7360, 5
9504, 5
1511, 4
9880, 5
16080, 7
9880, 5
8400, 4
7720, 5
7360, 5
11000, 6
11360, 6
5528, 4
12080, 6
9880, 5
5920, 5
12080, 6
9520, 5
9407, 7
10640, 6
6240, 4
11360, 6
8080, 5
8080, 5
9520, 5
9920, 6
5568, 5
11320, 5
5928, 5
8400, 4
7720, 5
9208, 6
11680, 5
3622, 5
6688, 6
10600, 5
9880, 5
8464, 6
10280, 6
9160, 5
6640, 5
8808, 5
11360, 6
9200, 6
5920, 5
3344, 4
12800, 6
7720, 5
432, 4
10600, 5
11360, 6
2606, 5
12440, 6
13880, 6
2998, 5
15720, 7
4440, 4
6640, 5
9520, 5
9520, 5
9120, 4
13160, 6
14240, 6
48, 2
13120, 5
8760, 4
4040, 3
5172, 5
10240, 5
11720, 6
10640, 6
11720, 6
13560, 7
9880, 5
10280, 6
9880, 5
11000, 6
48, 2
7320, 4
12080, 6
10960, 5
5892, 5
13160, 6
11720, 6
2240, 3
9160, 5
5732, 6
9560, 6
5520, 4
7360, 5
8840, 6
10079, 6
5560, 5
5880, 4
2797, 5
6240, 4
12840, 7
9520, 5
12080, 6
6240, 4
4297, 5
9880, 5
9560, 6
8440, 5
15000, 7
1934, 5
8800, 5
13480, 5
5160, 4
9560, 6
2797, 5
16800, 7
7768, 6
8448, 5
2797, 5
13840, 5
9504, 5
9880, 5
12040, 5
74, 4
11680, 5
7360, 5
7320, 4
9880, 5
12440, 6
12800, 6
8440, 5
13480, 5
2979, 4
5560, 5
9160, 5
17480, 6
6640, 5
12080, 6
8440, 5
12080, 6
9160, 5
14280, 7
14240, 6
10640, 6
82, 6
9880, 5
11360, 6
13920, 7
3368, 4
8800, 5
13520, 6
8848, 6
4400, 3
6280, 5
12840, 7
5892, 5
11360, 6
9208, 6
2487, 5
10640, 6
8760, 4
6240, 4
8480, 6
7680, 4
8440, 5
5544, 5
7320, 4
5208, 5
14200, 5
10640, 6
3356, 6
11320, 5
8800, 5
6280, 5
5221, 6
13520, 6
11320, 5
11360, 6
8440, 5
760, 2
9208, 6
1574, 5
6652, 6
9520, 5
5708, 5
15680, 6
4258, 5
8040, 4
7680, 4
8480, 6
3818, 5
9904, 6
20760, 7
6007, 5
7799, 5
13120, 5
14240, 6
10600, 5
15320, 6
8440, 5
4417, 5
2619, 4
4843, 5
4480, 5
11360, 6
2778, 4
6280, 5
3726, 6
14600, 6
13160, 6
12480, 7
4817, 6
10960, 5
4440, 4
3697, 5
10960, 5
5878, 5
5520, 4
3718, 5
5548, 6
6640, 5
10640, 6
12080, 6
8080, 5
11720, 6
9160, 5
9303, 6
12040, 5
13520, 6
11680, 5
4064, 4
8440, 5
10956, 7
9520, 5
8517, 6
11320, 5
9120, 4
9880, 5
3356, 5
14258, 7
10960, 5
8800, 5
10174, 6
10600, 5
4824, 5
12080, 6
8080, 5
13160, 6
20040, 7
66, 3
11720, 6
8080, 5
4448, 4
6288, 5
9160, 5
6960, 4
60, 3
12080, 6
10240, 5
11360, 6
12400, 5
5528, 4
9840, 4
3008, 4
12760, 5
6240, 4
10280, 6
9920, 6
9184, 6
7720, 5
11360, 6
4076, 6
14680, 8
5520, 4
2977, 5
2977, 5
8080, 5
1902, 5
8800, 5
10640, 6
5888, 4
8800, 5
16080, 7
15000, 7
9160, 5
14240, 6
8480, 6
16440, 7
6960, 4
8440, 5
5200, 5
7614, 5
4128, 5
13520, 6
837, 5
5520, 4
8400, 4
2292, 5
3157, 5
3358, 5
14960, 6
8800, 5
1544, 4
5208, 5
9120, 4
10288, 6
8080, 5
10264, 6
5208, 5
4488, 5
5880, 4
16440, 7
12800, 6
11720, 6
10240, 5
17880, 7
8800, 5
8088, 5
10259, 6
2654, 5
10240, 5
9160, 5
4996, 6
6600, 4
7360, 5
5520, 4
448, 3
13160, 6
11720, 6
11720, 6
7519, 5
12440, 6
6640, 5
13160, 6
9160, 5
7720, 5
11720, 6
8080, 5
4076, 6
12800, 6
13160, 6
2493, 6
11360, 6
8440, 5
7720, 5
8080, 5
5732, 6
14280, 7
9422, 6
9544, 6
12080, 6
12080, 6
7720, 5
9054, 5
9920, 6
1214, 5
7720, 5
6280, 5
11320, 5
464, 5
14600, 6
9120, 4
3744, 5
9560, 6
3368, 5
12080, 6
4800, 4
5214, 6
11000, 6
11400, 7
4440, 4
13160, 6
12440, 6
8488, 6
9928, 6
11720, 6
14240, 6
7680, 4
12440, 6
2652, 5
11000, 6
10640, 6
6240, 4
11720, 6
6960, 4
12800, 6
8440, 5
4760, 3
1928, 4
15720, 7
9120, 4
2851, 6
424, 3
10280, 6
10280, 6
8440, 5
5520, 4
9144, 5
10264, 6
9160, 5
11680, 5
12080, 6
12840, 7
8440, 5
2288, 4
7000, 5
6979, 5
2847, 5
3157, 5
7360, 5
8840, 6
7720, 5
9520, 5
8080, 5
6288, 5
400, 2
8080, 5
9920, 6
8800, 5
13160, 6
8840, 6
7429, 6
4440, 4
5880, 4
9160, 5
1520, 3
8080, 5
3320, 3
1228, 7
7720, 5
11000, 6
13520, 6
5568, 5
7360, 5
9880, 5
8088, 5
8440, 5
8800, 5
1214, 5
8080, 5
2977, 5
10960, 5
9920, 6
5528, 4
2654, 5
448, 3
11360, 6
13160, 6
9840, 4
4493, 5
11720, 6
4400, 3
9880, 5
6640, 5
9160, 5
1568, 4
9880, 5
13520, 6
11000, 6
3898, 5
11000, 6
12800, 6
9589, 6
8440, 5
9480, 4
17120, 6
8440, 5
11360, 6
9160, 5
458, 4
10640, 6
6640, 5
11000, 6
6288, 5
8374, 6
10288, 6
8080, 5
11720, 6
6264, 5
6328, 6
5520, 4
4848, 5
7720, 5
5208, 5
8848, 6
9880, 5
10600, 5
8440, 5
8080, 5
10640, 6
4268, 5
3716, 6
3397, 5
12080, 6
7699, 5
13880, 6
11728, 6
5880, 4
9160, 5
9208, 6
5568, 5
9200, 6
11360, 6
9920, 6
4043, 5
2648, 4
13880, 6
9520, 5
4848, 5
6640, 5
4128, 5
7000, 5
4760, 3
15720, 7
424, 3
10600, 5
2240, 3
8840, 6
6280, 5
3397, 5
9920, 6
11000, 6
8080, 5
7024, 6
11360, 6
8080, 5
9200, 6
2996, 5
7008, 5
11360, 6
12800, 6
12440, 6
12440, 6
10648, 6
10648, 6
13520, 6
11328, 5
1568, 4
10280, 6
10648, 6
10264, 6
5214, 6
4080, 4
13520, 6
8080, 5
3683, 5
9520, 5
6648, 5
5928, 5
13880, 6
8080, 5
14600, 6
2288, 4
14288, 7
8840, 6
5160, 4
4852, 6
6960, 4
9920, 6
14960, 6
7360, 5
7000, 5
3877, 5
8080, 5
7000, 5
4943, 5
11720, 6
3877, 5
4997, 6
13840, 5
9520, 5
13520, 6
10960, 5
6320, 6
12440, 6
9520, 5
12760, 5
5480, 3
60, 3
16760, 6
11320, 5
14200, 5
8400, 4
10920, 4
13520, 6
74, 5
13880, 6
20760, 7
9880, 5
13880, 6
6240, 4
9132, 5
13880, 6
5520, 4
12400, 5
11320, 5
5197, 5
7360, 5
9880, 5
9880, 5
7320, 4
12760, 5
816, 4
10624, 6
7720, 5
8440, 5
13880, 6
400, 2
7858, 5
1176, 4
12760, 5
7360, 5
18560, 6
13120, 5
9168, 5
8440, 5
12080, 6
9160, 5
8800, 5
10240, 5
7728, 5
5568, 5
6960, 4
12800, 6
7320, 4
10960, 5
3368, 4
8440, 5
12800, 6
16440, 7
4488, 5
11000, 6
19680, 7
9520, 5
64, 3
7360, 5
4808, 4
9160, 5
5172, 5
14600, 6
11280, 4
16400, 6
13120, 5
11068, 6
12080, 6
15000, 7
9920, 6
5520, 4
68, 4
10560, 4
16040, 6
11680, 5
1120, 2
16440, 7
20800, 8
10600, 5
16040, 6
6812, 6
8064, 5
10280, 6
11320, 5
10600, 5
7720, 5
10984, 6
5120, 3
12800, 6
6648, 5
9520, 5
2823, 5
9880, 5
5120, 3
11320, 5
13880, 6
7680, 4
11680, 5
9880, 5
7000, 5
10240, 5
9160, 5
6288, 5
12400, 5
12440, 6
1176, 4
13520, 6
8080, 5
8080, 5
1163, 4
8080, 5
1892, 4
14240, 6
6608, 4
11720, 6
9928, 6
7280, 3
10979, 6
7720, 5
9120, 4
68, 4
9480, 4
14960, 6
10920, 4
12760, 5
17160, 7
17520, 7
48, 2
6920, 3
6560, 3
14960, 6
15680, 6
8360, 3
11680, 5
16000, 5
18600, 7
15280, 5
10280, 6
5332, 5
10264, 6
6960, 4
6007, 5
8400, 4
19720, 8
14600, 6
13560, 7
2778, 4
9160, 5
8440, 5
11360, 6
6958, 5
6920, 3
15000, 7
6960, 4
5520, 4
10280, 6
10560, 4
12294, 5
6600, 4
22960, 8
1888, 3
12800, 6
10960, 5
8800, 5
15360, 7
6960, 4
9880, 5
11680, 5
12040, 5
13520, 6
3162, 5
7320, 4
5107, 5
13880, 6
808, 3
14920, 5
7280, 3
8616, 7
4263, 5
8080, 5
5332, 5
4760, 3
7320, 4
10560, 4
12400, 5
9520, 5
9520, 5
2058, 4
2823, 5
8080, 5
7720, 5
10920, 4
6972, 5
4040, 3
3517, 5
3498, 4
5537, 6
14280, 7
12080, 6
11320, 5
12760, 5
8440, 5
12048, 6
9880, 5
2418, 4
8440, 5
7000, 5
10240, 5
11000, 6
8440, 5
3858, 4
8440, 5
3356, 6
10960, 5
9880, 5
7720, 5
7000, 5
8760, 4
8440, 5
9270, 7
10624, 6
3283, 4
8800, 5
17520, 7
2818, 5
10280, 6
3397, 5
12440, 6
12440, 6
8800, 5
5160, 4
5520, 4
9880, 5
1520, 3
4072, 5
5904, 5
9160, 5
4865, 6
11000, 6
7318, 5
10600, 5
16040, 6
7000, 5
9880, 5
6960, 4
6240, 4
4817, 6
6264, 5
15360, 7
3368, 4
12080, 6
15320, 6
11720, 6
6920, 3
7720, 5
15280, 5
6960, 4
10920, 4
8040, 4
12080, 6
2600, 3
7699, 5
9160, 5
1892, 4
1178, 5
11000, 6
12760, 5
5904, 5
10640, 6
7680, 4
2971, 5
12432, 7
13520, 6
11360, 6
10600, 5
5221, 6
8800, 5
10240, 5
8800, 5
12080, 6
13160, 6
1878, 4
8109, 5
8080, 5
2960, 3
8003, 5
9880, 5
7360, 5
10240, 5
7008, 5
7360, 5
8003, 5
8440, 5
11680, 5
7680, 4
760, 2
5208, 5
11680, 5
5160, 4
8440, 5
1568, 4
4800, 4
8800, 5
5120, 3
6960, 4
9200, 6
13880, 6
10280, 6
8800, 5
4440, 4
6240, 4
10600, 5
9480, 4
10200, 4
7320, 4
15360, 7
11000, 6
12400, 5
9560, 6
3640, 2
5520, 4
12000, 4
12800, 6
11320, 5
4057, 5
10960, 5
10600, 5
17480, 6
9880, 5
10240, 5
15360, 7
3680, 3
10240, 5
8080, 5
12760, 5
8400, 4
8440, 5
1163, 4
7720, 5
9708, 6
7479, 5
7360, 5
4297, 5
2958, 4
7368, 5
11720, 6
12424, 6
5520, 4
8440, 5
10240, 5
4808, 4
12080, 6
7601, 7
3896, 6
3138, 4
9160, 5
3877, 5
11000, 6
9160, 5
8244, 5
10920, 4
2106, 5
9880, 5
5932, 6
11680, 5
11360, 6
5880, 4
7720, 5
7360, 5
8848, 6
424, 3
8440, 5
10280, 6
448, 3
14600, 6
12440, 6
2600, 3
12000, 4
7000, 5
6280, 5
13880, 6
11360, 6
12080, 6
7280, 3
14640, 7
9840, 4
6600, 4
6288, 5
9160, 5
8760, 4
16080, 7
13120, 5
8088, 5
6960, 4
2979, 4
10640, 6
11720, 6
8800, 5
5568, 5
12400, 5
3847, 5
14600, 6
5106, 6
8800, 5
15320, 6
8358, 6
6280, 5
8440, 5
10240, 5
9920, 6
12440, 6
6240, 4
9568, 6
13880, 6
3680, 3
14280, 7
6240, 4
11680, 5
9520, 5
9160, 5
13920, 7
9520, 5
452, 4
9497, 6
10240, 5
15360, 7
7000, 5
11320, 5
3622, 5
11680, 5
12440, 6
9168, 5
448, 3
8128, 6
10960, 5
9160, 5
454, 4
7360, 5
12440, 6
11720, 6
12400, 5
9160, 5
8800, 5
11000, 6
13840, 5
3728, 4
7151, 7
8000, 3
12040, 5
12040, 5
4623, 5
14960, 6
3927, 5
10960, 5
11720, 6
5480, 3
10280, 6
9200, 6
9160, 5
4116, 6
10240, 5
1568, 4
1902, 5
7000, 5
13160, 6
5537, 6
9520, 5
14528, 7
11360, 6
5544, 5
5045, 6
13920, 7
6960, 4
1568, 4
9520, 5
9560, 6
8800, 5
4808, 4
11680, 5
5160, 4
7000, 5
9568, 6
9160, 5
10600, 5
9160, 5
4400, 3
6280, 5
7156, 6
8080, 5
7000, 5
9904, 6
7320, 4
12440, 6
13120, 5
11360, 6
13520, 6
11720, 6
5520, 4
2598, 4
7320, 4
7000, 5
3397, 5
8480, 6
3527, 5
8440, 5
8080, 5
9880, 5
9708, 6
8800, 5
8080, 5
13160, 6
6624, 5
9160, 5
9208, 6
12400, 5
8440, 5
5560, 5
15320, 6
9920, 6
10600, 5
9120, 4
10984, 6
8088, 5
13560, 7
9520, 5
12400, 5
1568, 4
4800, 4
4452, 5
7320, 4
7720, 5
7924, 6
11360, 6
11320, 5
8088, 5
5880, 4
4297, 5
4277, 6
13560, 7
4245, 6
10280, 6
9904, 6
8464, 6
8800, 5
9920, 6
1214, 5
9160, 5
10280, 6
5520, 4
5208, 5
8080, 5
9160, 5
7000, 5
11320, 5
11699, 6
1550, 5
12440, 6
12800, 6
11360, 6
10240, 5
6328, 6
11000, 6
11360, 6
8080, 5
6920, 3
6288, 5
12800, 6
5213, 5
4996, 6
11000, 6
12080, 6
8080, 5
5168, 4
12440, 6
2290, 6
3519, 4
5446, 6
7524, 5
3622, 5
2415, 5
4800, 4
7000, 5
6600, 4
9880, 5
10240, 5
10960, 5
11000, 6
10600, 5
11720, 6
6600, 4
5928, 5
9520, 5
11720, 6
10240, 5
13880, 6
7720, 5
7728, 5
6240, 4
1572, 5
3517, 5
7029, 5
11000, 6
9920, 6
5168, 5
10960, 5
9544, 6
12080, 6
11720, 6
8840, 6
9200, 6
4488, 5
12440, 6
6640, 5
9920, 6
9560, 6
13160, 6
9520, 5
5880, 4
11360, 6
11000, 6
9200, 6
8800, 5
4848, 5
7368, 5
8133, 6
6240, 4
4080, 4
7360, 5
2240, 3
1574, 5
9504, 5
8080, 5
13480, 5
13160, 6
10240, 5
9880, 5
8800, 5
8492, 7
9568, 6
23720, 9
10240, 5
9520, 5
10920, 4
9520, 5
15720, 7
7320, 4
3680, 3
6960, 4
9160, 5
9520, 5
12440, 6
10972, 6
5904, 5
4760, 3
8824, 6
8040, 4
10200, 4
2643, 5
8440, 5
14240, 6
9608, 7
9920, 6
7008, 5
10240, 5
7720, 5
2958, 4
9054, 5
8440, 5
11680, 5
10640, 6
10280, 6
10280, 6
448, 3
4800, 4
9880, 5
12400, 5
8064, 5
9160, 5
1880, 3
9880, 5
15320, 6
12080, 6
10288, 6
7000, 5
13160, 6
11000, 6
448, 3
12080, 6
7720, 5
10240, 5
8760, 4
13520, 6
8040, 4
11680, 5
6280, 5
4464, 5
9120, 4
12800, 6
9560, 6
11720, 6
2058, 4
779, 3
7008, 5
1888, 3
10240, 5
11328, 5
12800, 6
5357, 6
6288, 5
12040, 5
9880, 5
6240, 4
10240, 5
11360, 6
4078, 5
7360, 5
10600, 5
5932, 6
7320, 4
10640, 6
8080, 5
6280, 5
4718, 5
6092, 6
8080, 5
11320, 5
11360, 6
7720, 5
3718, 5
9544, 6
3517, 5
3517, 5
11360, 6
7720, 5
1548, 5
6288, 5
8808, 5
11008, 6
12080, 6
6240, 4
9560, 6
7048, 6
9520, 5
1373, 5
2439, 4
6240, 4
12440, 6
9520, 5
10640, 6
6346, 6
5568, 5
3027, 5
3207, 5
460, 5
10240, 5
9184, 6
11720, 6
12800, 6
8800, 5
10600, 5
11360, 6
11360, 6
6640, 5
7448, 6
10280, 6
9200, 6
1520, 3
9520, 5
4019, 4
10240, 5
11360, 6
10494, 5
9520, 5
7720, 5
9160, 5
9160, 5
7000, 5
4800, 4
8440, 5
12080, 6
14280, 7
12080, 6
8800, 5
8440, 5
10280, 6
9184, 6
10293, 6
9724, 6
11000, 6
10280, 6
8120, 6
4297, 5
2439, 4
10240, 5
1687, 4
199, 3
2937, 4
