Evaluations, Played
4080, 6
4300, 5
4100, 4
6000, 6
3900, 4
2748, 4
3200, 4
5900, 6
3800, 5
2248, 5
5100, 5
6100, 6
6400, 6
5900, 5
3200, 4
7200, 6
3300, 5
4500, 5
7700, 6
2948, 5
3600, 5
8400, 7
3500, 4
1196, 5
3200, 5
4252, 6
3800, 5
6848, 7
3300, 4
3400, 5
4700, 5
2948, 6
6500, 6
1158, 6
4000, 5
2000, 4
6800, 6
3900, 4
5500, 6
5180, 6
744, 5
4600, 5
3163, 5
5100, 5
4900, 5
7000, 6
3124, 5
736, 4
2798, 5
5200, 5
3200, 3
5100, 6
3500, 4
1999, 4
5700, 5
8300, 7
2743, 5
4500, 5
1917, 5
2967, 6
7000, 5
4224, 6
5200, 5
4600, 5
3800, 5
2009, 6
1898, 4
5700, 5
6400, 5
5300, 5
4700, 5
5600, 5
7100, 7
6400, 7
2281, 5
6600, 6
7100, 7
5300, 5
2800, 4
5700, 6
5100, 5
4500, 6
5000, 6
5200, 5
3048, 4
6900, 6
6200, 6
5299, 7
5200, 5
4338, 6
5000, 6
8700, 7
6900, 6
1747, 5
2200, 4
4648, 6
4300, 5
5524, 6
4324, 6
2200, 4
4800, 5
7600, 7
4348, 5
3324, 5
2648, 5
4700, 6
1424, 4
4000, 5
7000, 6
1296, 5
8400, 7
2848, 5
6800, 6
4500, 6
1903, 5
7000, 6
6800, 6
4600, 5
7600, 7
4700, 5
4124, 5
5400, 6
4800, 6
4112, 5
7600, 7
7200, 7
2038, 4
6100, 6
1424, 4
3600, 5
4800, 5
5800, 6
7700, 7
6200, 6
4700, 5
4524, 6
4800, 6
4000, 5
5100, 4
6300, 6
5500, 5
70, 4
754, 4
3900, 4
5800, 5
4700, 4
5500, 5
6600, 6
70, 4
5700, 5
4748, 5
7200, 6
3648, 5
548, 3
5100, 5
5200, 6
5700, 5
5000, 5
6100, 6
5000, 5
3800, 4
5800, 5
7300, 7
2407, 5
2900, 3
5900, 5
5500, 5
7400, 6
3000, 4
1052, 5
3100, 4
3249, 5
4800, 4
756, 4
6800, 5
4548, 6
829, 5
2048, 5
4500, 5
5100, 5
2100, 3
5900, 5
3100, 5
6000, 7
1156, 5
8200, 6
1699, 4
7600, 6
3700, 5
6000, 6
2700, 5
2597, 6
4500, 5
5300, 5
4599, 5
886, 5
1947, 5
1298, 4
1947, 5
2605, 5
2568, 4
5059, 6
6300, 7
1549, 4
1098, 4
5800, 5
3900, 5
3700, 5
2291, 5
3500, 5
5200, 4
2674, 5
7100, 7
5800, 6
4300, 5
4800, 6
3286, 6
5600, 6
2656, 6
4500, 5
3900, 5
3238, 5
4500, 5
5600, 6
5500, 5
3500, 5
3800, 5
4616, 5
2291, 5
3600, 5
4500, 5
4440, 7
5400, 6
7900, 5
3397, 6
2798, 5
3400, 5
6800, 7
7400, 6
2900, 4
3538, 5
8000, 6
4600, 5
4700, 5
6400, 6
5600, 5
4800, 5
7100, 6
6700, 6
4476, 6
5600, 6
5300, 6
6600, 6
74, 5
4300, 4
3000, 4
11300, 7
2500, 3
10200, 8
3300, 4
4249, 5
6300, 5
5624, 5
10300, 7
4200, 4
5700, 5
4200, 4
1649, 4
1548, 4
6700, 5
5124, 6
1821, 6
2648, 5
6000, 5
68, 4
5500, 6
2500, 4
9200, 8
3052, 5
5300, 4
6300, 5
7500, 5
6100, 5
5200, 6
5700, 5
4600, 5
5200, 6
4700, 5
8100, 6
6800, 6
1348, 3
3800, 5
5600, 5
5200, 5
5400, 5
8100, 6
400, 2
4948, 5
4400, 4
4900, 6
6600, 6
4400, 4
5700, 6
3200, 4
4400, 5
1448, 4
2100, 3
5132, 6
4100, 5
2700, 4
5500, 6
5400, 6
5100, 6
2446, 6
6800, 5
4400, 4
74, 4
5900, 6
2248, 4
4400, 5
2152, 5
6300, 5
7300, 6
5800, 6
6800, 6
7300, 6
6600, 5
3800, 4
4700, 5
6100, 5
64, 3
3700, 5
5900, 5
4400, 4
3600, 4
4700, 5
3700, 4
2700, 3
9200, 7
5200, 5
5600, 6
6400, 6
6700, 7
4500, 5
5100, 5
5400, 5
4448, 5
5900, 6
2948, 4
6100, 6
5000, 5
7500, 6
5948, 6
6300, 5
5500, 5
4300, 5
7100, 5
5000, 6
7600, 6
4700, 5
3200, 4
5400, 6
7600, 6
3824, 5
4000, 4
1697, 5
4400, 5
2500, 4
6000, 5
7400, 6
5200, 5
4300, 5
3700, 4
7300, 6
4900, 6
2448, 5
4400, 5
2533, 5
6500, 6
1900, 3
3500, 4
2700, 4
4800, 5
5800, 5
3000, 4
1852, 6
7200, 6
4143, 5
4300, 5
5900, 6
2785, 5
4500, 4
7300, 6
6600, 6
4800, 4
5400, 5
4800, 6
2800, 4
4300, 5
2449, 5
2848, 5
1048, 4
4500, 5
4900, 5
3448, 4
6100, 6
1324, 4
6000, 5
2700, 4
2600, 4
3600, 5
3081, 6
3224, 5
699, 3
2593, 6
6000, 6
4600, 5
6800, 6
6000, 6
5924, 7
7300, 7
3448, 6
1600, 3
5100, 6
3948, 5
7000, 6
4600, 5
6200, 6
4800, 4
4600, 5
4400, 5
4748, 6
7100, 6
2700, 4
6000, 6
6200, 6
5400, 5
4000, 5
4700, 5
1848, 4
2254, 5
6600, 7
4600, 5
3200, 5
4800, 4
2400, 3
7600, 6
2900, 5
456, 4
4848, 5
5900, 6
1797, 5
4000, 5
6900, 6
4400, 5
4000, 5
4900, 5
7100, 6
8900, 8
1122, 5
1996, 6
4100, 4
2748, 5
799, 3
7348, 7
2100, 4
2348, 4
1797, 5
5500, 5
5400, 5
6500, 6
1372, 5
1296, 5
4100, 4
4400, 5
4000, 5
4700, 6
4700, 5
5300, 6
7500, 7
5600, 5
3748, 5
3924, 6
2606, 5
4700, 5
7500, 6
2928, 6
5300, 5
8300, 7
3200, 4
4300, 6
4873, 7
2748, 5
1346, 5
5148, 6
6000, 6
5800, 5
7000, 5
5748, 7
8000, 7
3697, 6
7448, 7
4148, 6
5100, 5
4200, 5
6024, 7
5900, 5
2197, 5
7300, 6
4800, 5
8100, 6
5800, 5
4377, 6
1296, 5
5200, 5
4300, 4
4900, 5
7800, 7
7000, 7
5700, 5
3801, 5
799, 4
4648, 5
6324, 7
6000, 6
2148, 4
7400, 6
5500, 6
4700, 5
5548, 7
6100, 5
4000, 5
6600, 5
4824, 7
3900, 5
5400, 6
1547, 5
5000, 5
4948, 6
6600, 6
2400, 4
4400, 5
5348, 7
4200, 5
5824, 7
2148, 5
5500, 5
7400, 6
3900, 5
6000, 6
4100, 5
7500, 6
400, 2
4900, 5
4200, 5
5139, 6
5400, 5
3600, 6
8300, 5
5300, 5
3459, 6
5000, 5
6100, 5
2593, 6
4500, 5
4700, 5
470, 6
5300, 5
4600, 5
3524, 5
7400, 7
1498, 4
4500, 5
8500, 8
1296, 5
3252, 6
4248, 5
5700, 6
4523, 6
6300, 5
4024, 5
4600, 5
6500, 6
3000, 4
5900, 6
5066, 5
2248, 4
3400, 5
3600, 5
6600, 6
768, 5
5800, 6
2500, 4
7700, 7
3448, 5
4900, 5
4200, 4
3024, 5
5400, 5
1254, 5
6200, 6
4200, 5
452, 4
5100, 5
8900, 5
6600, 6
4000, 5
460, 4
4400, 5
4900, 5
2396, 5
4900, 5
6000, 6
8400, 7
4000, 5
1100, 3
7100, 6
2218, 5
3248, 5
4124, 5
3800, 6
4048, 6
2748, 5
460, 4
5200, 5
5800, 6
2047, 5
1916, 4
9400, 7
7100, 6
5000, 5
5498, 7
3124, 5
3270, 6
6100, 6
8900, 7
4800, 5
3000, 4
2700, 5
5900, 6
5500, 5
4924, 6
6300, 5
4000, 4
6400, 6
72, 4
656, 4
2948, 5
6200, 6
5400, 4
4149, 5
4900, 5
7000, 6
5500, 5
7400, 7
6000, 6
6600, 7
4000, 5
4100, 5
48, 2
6900, 6
6600, 5
3500, 3
3400, 4
4200, 4
3800, 5
2248, 5
4100, 4
4400, 5
4300, 4
3507, 6
5549, 6
4300, 4
4400, 5
3300, 5
5200, 5
5000, 5
6500, 5
4500, 6
5600, 6
3200, 4
5000, 5
6600, 6
4648, 5
3300, 5
3300, 4
8000, 7
6100, 6
699, 3
2500, 4
7600, 6
6300, 5
6400, 7
6200, 5
6100, 6
4800, 5
6300, 5
4500, 5
9600, 7
7000, 5
4600, 5
70, 4
6500, 6
2800, 4
4500, 4
6800, 5
4700, 6
1799, 4
6800, 6
4900, 5
3047, 6
3424, 6
4000, 5
6600, 6
5100, 4
5400, 6
3900, 5
3400, 4
4300, 6
2800, 4
4300, 5
4300, 5
78, 5
8200, 7
4900, 5
5500, 5
7700, 7
2800, 4
5000, 5
7500, 6
3652, 5
2196, 6
5200, 5
6200, 6
4600, 5
6700, 6
3700, 5
3752, 6
5500, 5
7700, 7
5500, 6
3900, 4
7600, 6
2381, 5
6200, 7
5100, 5
8500, 7
5500, 5
5000, 5
6300, 6
2148, 5
1298, 4
4400, 5
6400, 6
2200, 3
5900, 6
7200, 6
4548, 5
2248, 4
5100, 5
747, 4
4324, 5
4800, 4
4224, 5
4200, 5
5800, 5
3787, 7
6100, 5
4600, 7
5400, 5
5400, 4
3398, 5
2297, 5
6000, 4
5300, 5
5700, 5
4300, 5
4600, 5
2296, 6
3919, 5
6200, 4
6000, 5
1925, 6
5122, 6
2769, 5
4400, 5
4100, 5
9300, 7
2449, 4
7200, 7
6300, 6
1697, 5
5224, 6
4400, 5
4627, 5
5900, 6
2869, 7
8500, 6
1548, 4
7700, 6
805, 5
4400, 5
8200, 7
6500, 6
4412, 6
5600, 6
4200, 5
7200, 6
3097, 6
3624, 5
6400, 6
6400, 6
4300, 5
5000, 6
5200, 6
5124, 6
2969, 5
5800, 5
6246, 8
7500, 6
1198, 4
2498, 5
7300, 6
4200, 4
5500, 5
6200, 5
4800, 5
70, 4
6300, 6
4400, 5
756, 4
4100, 4
3648, 5
4800, 4
68, 4
4400, 4
5100, 6
8600, 8
4800, 5
5700, 5
5400, 4
3600, 4
5900, 7
4500, 4
8800, 8
3800, 4
4400, 5
5600, 5
3600, 5
7500, 6
6300, 5
4400, 5
1549, 4
1449, 4
5100, 6
6100, 6
5600, 5
5600, 5
7000, 7
3600, 4
4100, 5
2146, 6
5600, 6
2100, 4
462, 5
4900, 6
5348, 5
5100, 5
6400, 6
3500, 5
4049, 6
5600, 6
1647, 5
5000, 6
7200, 6
5900, 5
3000, 4
5024, 6
1260, 6
1260, 6
4000, 5
3800, 4
2548, 4
3700, 4
7000, 5
7200, 6
5400, 5
2148, 4
3500, 4
5002, 6
5000, 4
4100, 5
5300, 5
7000, 6
5500, 5
6148, 7
7500, 5
3200, 4
8000, 6
5300, 6
3000, 5
5100, 5
7100, 6
4000, 4
6000, 5
4100, 4
9300, 7
2800, 4
2407, 5
3197, 6
4644, 7
6900, 6
4700, 6
7000, 6
8700, 6
4200, 5
8200, 6
5600, 6
4100, 5
1958, 6
4900, 6
5100, 5
6500, 6
6700, 6
3226, 5
7000, 6
3006, 5
4700, 5
3800, 5
3601, 5
5000, 5
4400, 4
3600, 5
6249, 7
7500, 7
5224, 6
5000, 5
7200, 6
7000, 6
4100, 5
5539, 6
4500, 6
5400, 5
5300, 6
1424, 4
4300, 6
6400, 6
1851, 6
6100, 6
4600, 5
7024, 7
5300, 5
4700, 5
7500, 7
6900, 6
5900, 5
5800, 6
5200, 4
5600, 6
5600, 5
456, 4
4800, 5
9700, 7
4900, 5
7400, 6
10100, 7
4400, 5
4900, 5
5200, 5
3648, 5
9600, 8
7000, 6
1648, 4
7500, 7
5700, 6
4800, 6
4200, 5
5000, 6
5900, 5
756, 4
3824, 5
2797, 6
4200, 6
3000, 5
5700, 5
5100, 5
4400, 4
5200, 5
2029, 5
1256, 5
7000, 6
5124, 6
4748, 5
8100, 7
6400, 6
5100, 5
1598, 4
4700, 5
4400, 6
3664, 5
3700, 5
5516, 5
5100, 5
456, 4
8600, 6
6399, 7
4700, 5
6100, 5
4477, 6
6900, 6
3300, 5
1848, 5
1328, 5
464, 5
2948, 5
4600, 6
2852, 5
7100, 6
5500, 6
4900, 5
8100, 6
4548, 5
8200, 6
2548, 5
2196, 6
6200, 7
3048, 4
6700, 5
5500, 5
6900, 6
6300, 5
6000, 6
6200, 7
5100, 5
7100, 6
2344, 5
1665, 5
4500, 6
3500, 5
4924, 6
8900, 6
3300, 4
5900, 5
4700, 5
6300, 6
5500, 6
1948, 5
3052, 5
1298, 4
7900, 7
3800, 5
7900, 6
6500, 6
5648, 7
4500, 5
3448, 5
2600, 4
3852, 6
7600, 5
5149, 5
7300, 6
3100, 5
3848, 5
4900, 5
6800, 6
6900, 6
2848, 5
3349, 5
5302, 6
6500, 6
4500, 5
3900, 5
1697, 5
6200, 6
448, 3
4748, 6
5400, 6
3448, 5
7100, 6
5900, 5
1528, 4
5400, 6
5700, 5
4000, 4
5000, 5
4200, 5
4948, 6
4700, 5
4900, 5
4400, 5
2300, 3
4500, 5
6400, 5
5500, 5
5300, 5
3200, 5
5000, 5
5900, 6
7400, 6
1947, 5
1728, 5
3300, 5
7327, 7
6400, 5
6453, 6
5200, 6
6100, 6
700, 2
5300, 5
2424, 5
1554, 5
805, 5
2700, 4
4300, 5
6400, 6
4948, 6
5900, 6
1648, 4
5524, 7
1054, 5
448, 3
4300, 6
4900, 6
3100, 4
5100, 5
6400, 6
1060, 6
4200, 5
3100, 4
5424, 6
6000, 6
2700, 4
5600, 6
6049, 7
460, 4
8700, 7
2324, 5
5000, 5
5400, 6
5100, 6
7500, 6
3900, 5
5200, 5
681, 5
3849, 6
2517, 5
2696, 6
9400, 7
5200, 5
1996, 6
3800, 5
5000, 5
5300, 6
4400, 5
6600, 5
6600, 5
48, 2
6000, 4
3600, 4
3700, 3
4600, 4
3100, 3
9000, 7
72, 4
7000, 6
5600, 5
5100, 6
3148, 4
4548, 5
4600, 4
2247, 5
9500, 7
6000, 5
8400, 7
3600, 6
3900, 5
7000, 6
6124, 7
5500, 5
3100, 4
9700, 7
6400, 7
5100, 5
7200, 7
5648, 7
4800, 5
3449, 4
5548, 6
7900, 6
4800, 6
4948, 5
5000, 5
5000, 5
3352, 5
5500, 6
5600, 5
9700, 7
7800, 5
6700, 5
2448, 5
4500, 5
4100, 4
3463, 5
3700, 5
4200, 4
1675, 6
3900, 5
7600, 6
6300, 6
4400, 5
7000, 7
7100, 7
82, 6
4600, 5
5600, 7
3448, 5
6300, 7
3500, 4
6200, 5
3048, 5
8400, 7
6300, 5
5900, 5
3398, 5
8400, 7
2097, 5
60, 3
6600, 6
5900, 6
8600, 7
4348, 5
6600, 6
5900, 5
4248, 5
3000, 3
1048, 4
4700, 5
2207, 5
4449, 5
7224, 7
5000, 5
2600, 4
7100, 5
5600, 5
4948, 5
3098, 5
3600, 5
4300, 5
6300, 5
4049, 5
4500, 4
5000, 5
8200, 6
7100, 6
4300, 4
6300, 6
4548, 6
6100, 5
4700, 4
9200, 6
4200, 5
3400, 5
2400, 3
2052, 5
10600, 8
6900, 5
5200, 5
1897, 5
5000, 4
6100, 6
4248, 5
5600, 5
6779, 6
6600, 6
6300, 5
48, 2
4000, 5
5000, 4
3900, 4
6700, 6
4400, 4
6400, 6
48, 2
9900, 6
7600, 7
6400, 4
5700, 4
6800, 5
9300, 6
7900, 6
5700, 4
7500, 6
3898, 6
2159, 6
5600, 5
3900, 5
7900, 6
3224, 5
8700, 6
9000, 7
2511, 5
4738, 5
1897, 5
3200, 4
6100, 5
7300, 6
4800, 4
8600, 7
2700, 4
6900, 6
6296, 7
3900, 4
4500, 4
2600, 4
10500, 8
7000, 5
5196, 7
7100, 7
3000, 4
4300, 5
5600, 5
4548, 6
7200, 6
6400, 6
6600, 6
4442, 6
6800, 8
6000, 6
4446, 7
2048, 4
8300, 6
3848, 4
6500, 5
7800, 6
5248, 6
3600, 3
8500, 7
4500, 5
5600, 5
6400, 5
3524, 5
7800, 6
1624, 4
2700, 3
424, 3
4800, 4
4900, 4
2507, 5
7600, 7
4181, 6
6800, 6
3400, 4
5700, 5
5400, 5
6300, 5
7400, 5
4800, 5
2564, 4
1997, 5
2800, 4
3800, 5
1972, 5
3747, 6
7100, 6
1900, 4
1012, 4
3780, 5
1591, 4
1498, 4
4338, 5
6200, 6
4100, 5
4300, 6
1597, 5
3229, 6
3506, 5
6000, 6
3624, 5
4600, 5
3724, 5
4500, 5
2092, 5
6700, 5
2908, 6
5300, 6
2824, 4
6396, 8
6100, 5
2424, 5
4338, 6
6100, 5
6200, 6
1748, 4
6000, 6
7300, 7
3924, 5
5600, 6
2706, 5
6100, 5
3985, 6
4800, 5
3580, 5
6000, 5
8900, 7
8000, 6
5600, 5
6800, 6
4700, 5
4600, 5
3300, 5
8100, 7
4900, 4
7500, 6
1998, 4
7100, 7
4848, 6
5201, 5
4600, 4
3500, 3
7800, 7
2600, 4
4400, 5
1997, 5
5300, 5
1148, 4
2247, 5
1997, 5
8200, 6
7100, 6
2802, 5
2598, 5
6600, 6
4662, 6
4724, 6
3800, 5
7000, 5
7300, 7
3300, 4
5264, 6
4800, 4
4100, 5
5000, 5
4348, 5
3748, 6
4400, 5
5900, 5
4800, 5
4424, 5
4100, 6
4000, 5
3600, 4
1848, 4
4000, 4
3195, 5
4000, 5
1748, 4
5366, 6
8900, 6
5200, 5
3300, 4
4300, 4
4200, 5
7000, 5
4900, 5
3948, 6
6100, 6
2800, 4
4300, 4
6200, 5
3124, 5
6300, 5
3900, 5
4648, 6
4900, 5
4300, 4
6500, 6
8700, 7
6195, 6
5800, 5
3300, 4
4400, 5
6400, 6
3348, 4
6600, 6
6600, 6
3500, 4
2700, 4
7100, 6
3848, 6
4100, 5
7300, 6
7700, 5
3000, 5
2593, 5
4900, 5
2917, 5
4300, 6
5400, 5
5200, 5
4748, 6
3664, 5
4600, 5
4700, 6
7100, 6
3348, 5
5400, 6
5500, 6
3200, 5
6900, 7
2782, 6
3800, 4
2097, 5
3900, 5
5700, 6
4500, 4
2296, 6
1596, 5
6000, 5
5900, 6
3724, 5
2724, 5
2800, 4
6400, 6
5300, 5
1548, 4
4600, 5
5400, 5
4900, 6
3900, 5
2800, 4
5400, 5
5800, 6
5100, 5
3100, 4
2648, 5
8300, 7
1248, 4
8800, 6
6800, 5
6200, 6
7900, 5
5397, 6
5100, 5
1798, 4
3847, 6
3399, 4
5800, 5
854, 4
8600, 6
3200, 5
4900, 5
8300, 7
4400, 6
3700, 4
2900, 4
7200, 6
3900, 5
5700, 6
2400, 3
3728, 6
5200, 5
4100, 5
5400, 5
5801, 6
7600, 6
6124, 7
6100, 5
4600, 5
4100, 5
6549, 6
3800, 5
2800, 4
3500, 5
5800, 5
3700, 4
6200, 6
4448, 6
3548, 5
6300, 5
4000, 5
3700, 5
6700, 6
4500, 5
3900, 5
6190, 6
8700, 7
6000, 6
1647, 5
3148, 5
3000, 5
3148, 6
3800, 4
4700, 5
4500, 5
5500, 6
2848, 4
3700, 4
5700, 5
5400, 4
4700, 5
3300, 4
4800, 5
2000, 2
5600, 6
7400, 7
4300, 6
4300, 4
5000, 5
4600, 4
5300, 5
10000, 7
4200, 4
1123, 4
4700, 5
3052, 5
6400, 6
4300, 6
6900, 6
4200, 4
3198, 5
3500, 5
1777, 5
6200, 6
4100, 4
5400, 5
2861, 5
4799, 6
2565, 5
2900, 4
5924, 6
3600, 4
4300, 5
4700, 5
5200, 5
4953, 5
3500, 5
5248, 6
1430, 5
1648, 4
2908, 6
4700, 5
5000, 7
4400, 5
2900, 3
3600, 3
4800, 6
6700, 6
5500, 5
2669, 5
6100, 5
2746, 6
10100, 7
4700, 4
4900, 5
6000, 6
4700, 6
3600, 5
2029, 5
2100, 6
4324, 5
3924, 5
6600, 6
1865, 5
6800, 5
2400, 5
7900, 6
3500, 4
424, 3
7200, 6
3148, 4
4200, 6
8000, 6
4000, 5
3100, 4
2648, 5
6700, 6
5900, 7
6800, 6
4900, 6
4048, 5
709, 6
2000, 4
6100, 6
4600, 5
4200, 5
1324, 4
4900, 6
7800, 6
5100, 5
3348, 5
1710, 5
2423, 5
2066, 5
5000, 5
4838, 7
4100, 5
8100, 6
3824, 5
4000, 5
4200, 4
1654, 5
6400, 6
6900, 7
3100, 4
6000, 6
6700, 5
3300, 5
6400, 6
5048, 6
1400, 3
5200, 6
5600, 6
6700, 5
4848, 5
4300, 5
7400, 6
2500, 4
3948, 5
2424, 5
4600, 6
3200, 4
4700, 5
2500, 3
4800, 6
7600, 7
4248, 5
5124, 6
4300, 5
400, 2
6100, 6
2846, 6
3066, 6
2900, 4
5500, 6
4165, 6
8800, 7
7200, 6
5400, 6
5348, 6
1921, 6
3824, 5
3200, 4
6500, 6
2148, 4
2052, 5
2700, 4
3100, 4
5300, 5
5800, 6
5300, 6
5300, 6
2003, 6
3748, 6
460, 5
4000, 5
6000, 6
5000, 6
6700, 7
3207, 6
9400, 7
3700, 5
4000, 5
1600, 3
5900, 6
3600, 5
5500, 5
2300, 4
744, 5
5200, 5
3948, 6
4700, 5
3680, 6
4100, 4
3000, 5
3400, 5
5900, 6
6200, 6
4000, 5
2548, 4
6100, 6
2948, 4
5500, 6
6400, 6
1252, 5
4800, 5
6600, 6
4100, 5
8300, 8
7600, 6
7900, 6
8200, 6
2047, 5
4100, 5
6400, 6
7500, 8
2924, 5
6400, 6
6000, 4
8800, 7
3400, 4
5500, 5
8000, 7
5600, 6
4300, 5
2149, 4
5524, 6
2722, 5
3900, 5
5024, 6
3247, 5
5900, 5
5000, 5
5600, 6
2100, 4
2895, 5
2348, 5
3148, 5
7200, 6
7100, 6
3600, 5
1997, 5
2300, 4
4364, 5
5600, 5
7400, 6
3300, 4
4348, 5
3748, 5
6200, 6
4748, 6
3500, 5
5800, 5
5900, 6
5600, 5
3700, 5
4200, 5
5100, 5
4800, 5
2500, 4
3700, 5
4976, 6
4500, 5
4500, 5
4000, 5
6524, 6
6700, 6
2542, 4
5900, 4
2200, 3
5700, 5
7900, 7
6800, 6
4700, 5
2098, 5
2938, 5
6000, 5
2800, 4
8900, 7
10100, 6
1448, 4
7400, 6
3600, 5
2984, 5
2700, 4
2748, 5
1652, 5
1600, 3
5100, 5
6100, 6
6800, 6
1800, 4
5200, 6
3600, 5
6000, 5
3600, 5
3900, 5
5700, 6
3144, 6
4690, 6
4800, 5
5100, 6
2900, 5
7200, 5
4300, 5
5300, 5
2029, 5
7800, 7
4600, 5
5700, 5
5600, 6
6300, 5
3200, 5
1647, 5
3900, 5
5024, 6
712, 3
5000, 5
6248, 6
2600, 4
5000, 5
3800, 5
4500, 6
2266, 5
6300, 6
1600, 3
5848, 6
5600, 5
5600, 5
3700, 5
4100, 5
3324, 5
4500, 6
5300, 5
6500, 5
1906, 4
5400, 6
5500, 6
4700, 5
2352, 6
6724, 7
4000, 5
8100, 7
5600, 5
3800, 5
7800, 6
7600, 7
1897, 5
5000, 6
3600, 5
5800, 6
3412, 6
6800, 5
6500, 5
3000, 5
3158, 5
3500, 5
7000, 6
3224, 6
2617, 5
6200, 6
5000, 5
2653, 5
3097, 6
6600, 6
6800, 6
5700, 6
3200, 4
2147, 5
1610, 6
2533, 5
2846, 5
1347, 4
1397, 4
