Evaluations, Played
7400, 6
10400, 6
66, 3
6600, 4
6700, 5
6400, 5
4500, 4
8900, 6
6400, 5
66, 3
12000, 7
3900, 4
4200, 4
5800, 5
4848, 5
1698, 4
5500, 5
5048, 4
10400, 6
7700, 6
3600, 4
6800, 6
2454, 6
6100, 5
7400, 6
7500, 4
6100, 5
7348, 6
2199, 4
10700, 6
4248, 5
3824, 4
7700, 6
8000, 6
7600, 5
5700, 4
4248, 5
8000, 6
3391, 5
8900, 6
8700, 7
5100, 4
9200, 6
7048, 6
4348, 6
8300, 6
4200, 4
8200, 5
2347, 5
5500, 5
6700, 5
6800, 6
4524, 5
8900, 6
2698, 5
7700, 6
1160, 4
2497, 5
5200, 5
7600, 5
5808, 6
6100, 5
2456, 5
10100, 6
9800, 6
6700, 5
6400, 5
4900, 5
7300, 5
2197, 5
5224, 6
8600, 6
7400, 6
9000, 7
6700, 5
3197, 6
5800, 5
7400, 6
6424, 6
7700, 6
4142, 5
9500, 6
7700, 6
5084, 5
5800, 5
9900, 7
6100, 5
7100, 6
2148, 4
6500, 6
6700, 5
7100, 6
6709, 6
6400, 5
7100, 6
7700, 6
2456, 5
5800, 5
5310, 5
6100, 5
6500, 6
7048, 6
6400, 5
8700, 7
10100, 6
3900, 4
11300, 6
4578, 6
3000, 4
7000, 5
2797, 5
8200, 5
11100, 7
5024, 4
70, 4
9400, 5
8000, 6
7000, 5
8900, 6
14800, 8
7423, 6
7048, 6
9100, 5
10700, 6
9600, 7
5984, 5
3746, 6
6000, 4
5100, 4
2347, 5
7900, 5
6700, 5
4824, 5
7100, 6
6100, 5
68, 4
6300, 4
12000, 7
9500, 6
8500, 5
8800, 5
6448, 6
7600, 5
6000, 4
7700, 6
7300, 5
7500, 4
11700, 7
5800, 5
10900, 5
400, 2
2900, 3
3300, 4
11000, 6
8900, 6
1452, 5
9300, 7
6500, 6
5200, 5
12500, 6
10100, 6
5424, 5
2648, 4
4029, 5
8600, 6
4200, 4
1748, 4
8500, 5
8000, 6
1722, 5
748, 3
7400, 6
6400, 5
4748, 4
3300, 4
3800, 3
7700, 6
66, 3
8000, 6
8900, 6
3848, 4
7700, 6
5100, 4
7000, 5
3204, 5
8000, 6
9800, 6
5800, 5
4600, 5
2600, 3
3391, 5
48, 2
6300, 4
8600, 6
8800, 5
9800, 6
7400, 6
5148, 5
4200, 4
8800, 5
8423, 7
6700, 5
2197, 5
6100, 5
6100, 5
3468, 5
7700, 6
6700, 5
4900, 5
5800, 5
5200, 5
5500, 5
6500, 6
1448, 4
7499, 6
756, 4
5800, 5
3948, 5
10100, 6
1458, 6
5200, 5
6500, 6
6749, 6
4500, 4
2698, 5
7700, 6
1833, 4
5800, 5
7600, 5
4200, 4
2097, 5
4200, 4
6100, 5
1752, 5
8700, 7
5400, 4
3948, 5
2700, 4
10500, 7
7400, 6
11100, 7
3500, 3
1748, 4
5700, 4
6400, 5
7000, 5
4548, 5
10200, 7
3773, 6
8024, 7
5800, 5
3391, 5
4900, 5
7000, 5
6400, 5
4548, 5
8400, 7
4652, 6
6100, 5
7400, 6
4848, 5
5148, 5
1148, 4
7000, 5
6100, 5
7000, 5
6200, 6
9200, 6
1448, 4
4500, 4
5500, 5
4765, 6
2647, 5
8300, 6
7700, 6
4900, 5
7700, 6
6400, 5
7300, 5
8300, 6
7100, 6
6400, 5
6500, 6
9200, 6
8500, 5
5800, 5
466, 5
2048, 4
6800, 6
7052, 7
6148, 6
5800, 5
10700, 6
9800, 6
4500, 4
4848, 5
8800, 5
7100, 6
7300, 5
6400, 5
6400, 5
6700, 5
1124, 4
6724, 6
6700, 5
11000, 6
6800, 6
7448, 7
5200, 5
5500, 5
1400, 3
6700, 5
2156, 5
9500, 6
12500, 6
6100, 5
6584, 5
3600, 4
6700, 5
5800, 5
6400, 5
6700, 5
5500, 5
3600, 4
6700, 5
7948, 6
6200, 6
2000, 3
9900, 7
4500, 4
8000, 6
2103, 6
8500, 5
2047, 5
4699, 5
3648, 5
5200, 5
5200, 5
4248, 5
7024, 6
6200, 6
7400, 6
5800, 5
6400, 5
8600, 6
8000, 6
4600, 5
5800, 5
6139, 7
11000, 6
7400, 6
5500, 5
6500, 6
6400, 5
5800, 5
7100, 6
6200, 6
6700, 5
8300, 6
7000, 5
6100, 5
6400, 5
6400, 5
448, 3
5800, 5
448, 3
8600, 6
5524, 6
6100, 5
6700, 5
4248, 5
5800, 5
7400, 6
5524, 6
9200, 6
2448, 4
6700, 5
6600, 4
8300, 6
4900, 5
6100, 5
6670, 6
7000, 5
4800, 4
8000, 6
8224, 6
1752, 5
6400, 5
6400, 5
7400, 6
7700, 6
6400, 5
4300, 5
5500, 5
6700, 5
3648, 5
3300, 4
1572, 5
5100, 4
8600, 6
4278, 6
8000, 6
4500, 4
4900, 5
6100, 5
5200, 5
6500, 6
6100, 5
7100, 6
6800, 6
8600, 6
11300, 6
8224, 6
7400, 6
9800, 6
9900, 7
5197, 5
5900, 6
9500, 6
7700, 6
8600, 6
2006, 5
5400, 4
5148, 5
8000, 6
8099, 6
4648, 6
6100, 5
4900, 5
6724, 6
10700, 6
5100, 4
12000, 7
6400, 5
9600, 7
3048, 5
3900, 4
7400, 6
7700, 6
6700, 5
3204, 5
3300, 4
2497, 5
7300, 5
4500, 4
7600, 5
7000, 5
5448, 5
3094, 5
6700, 5
4500, 4
458, 4
2247, 5
6100, 5
8900, 6
7600, 5
7700, 6
6700, 5
7300, 5
1448, 4
1400, 3
2452, 6
6800, 6
8600, 6
4224, 5
2097, 5
3048, 5
4600, 5
3348, 5
9200, 6
8600, 6
2932, 5
11700, 7
6500, 6
8600, 6
6748, 6
8900, 6
464, 5
8300, 6
888, 5
5900, 6
3468, 5
2748, 5
4300, 5
3348, 5
5500, 5
6700, 5
3300, 4
5500, 5
2998, 5
8300, 6
4900, 5
5500, 5
5800, 5
6794, 6
10100, 6
7700, 6
7700, 6
5500, 5
7100, 6
7700, 6
7700, 6
6200, 6
14100, 7
9600, 7
6100, 5
70, 4
2052, 5
2648, 4
2652, 5
9500, 6
7000, 5
6100, 5
2698, 5
11500, 8
10600, 8
7100, 6
5200, 5
5500, 5
8500, 5
74, 4
8300, 6
9800, 6
5400, 4
7300, 5
8300, 6
6700, 5
6400, 5
4548, 5
4624, 6
7700, 6
7600, 5
3900, 4
8000, 6
5848, 6
4900, 5
7000, 5
2548, 5
7000, 5
3600, 4
5824, 6
6700, 5
5848, 6
8600, 6
6400, 5
3324, 5
1700, 3
458, 4
7048, 6
7700, 6
2700, 4
3391, 5
8600, 6
7400, 6
4800, 4
5148, 5
8300, 6
6400, 5
7300, 5
9200, 6
8900, 6
5800, 5
66, 3
5548, 6
9800, 6
748, 3
6100, 5
10600, 5
7971, 5
7100, 6
7000, 5
6400, 5
6100, 5
3600, 4
4824, 5
8800, 5
2049, 4
1749, 4
7400, 6
7400, 6
2047, 5
8600, 6
7324, 6
64, 3
6300, 4
2900, 3
8600, 6
10100, 6
2048, 4
7300, 5
7300, 5
9500, 6
4300, 5
5800, 5
5800, 5
9100, 5
5200, 5
2397, 5
7100, 6
2648, 4
7624, 6
7600, 5
5800, 5
5500, 5
6100, 5
4248, 5
2097, 5
7600, 5
8700, 7
10200, 7
8300, 6
7100, 6
5200, 5
1398, 4
5500, 5
4552, 6
2199, 4
5200, 5
9800, 6
5700, 4
3000, 4
3997, 6
9500, 6
7423, 6
7000, 5
7600, 5
9200, 6
7300, 5
11000, 6
8000, 6
6700, 5
12600, 7
7300, 5
5324, 5
9700, 5
8300, 6
8000, 6
5800, 5
8300, 6
9100, 5
2698, 5
1973, 5
5800, 5
4150, 6
8900, 6
3153, 5
3900, 4
5400, 4
10600, 5
2347, 5
6400, 5
4200, 4
8200, 5
4824, 5
4900, 5
8000, 6
7800, 4
4897, 5
4900, 5
3300, 4
8900, 6
11100, 7
3224, 4
2448, 4
4524, 5
8000, 6
7600, 5
2900, 3
3952, 5
9200, 6
12200, 6
4500, 4
7300, 5
6408, 6
2497, 5
2581, 4
3624, 5
7000, 5
6400, 5
3924, 5
6100, 5
2456, 5
9200, 6
6100, 5
6700, 5
3500, 3
3965, 6
7900, 5
66, 3
12300, 7
5800, 5
1748, 4
8500, 5
6700, 5
5748, 5
68, 4
6700, 5
12300, 7
10200, 7
2048, 4
7600, 5
6400, 5
1748, 4
7900, 5
4200, 4
8000, 6
1548, 4
5800, 5
3600, 4
1548, 4
5800, 5
6400, 5
8200, 5
7300, 5
7400, 6
3468, 5
3900, 4
8900, 6
5800, 5
4800, 4
7000, 5
5500, 5
6800, 6
6800, 6
6400, 5
8200, 5
7400, 6
8600, 6
7900, 5
8900, 6
5500, 5
6100, 5
9600, 7
5800, 5
6400, 5
5400, 4
1700, 3
3647, 6
8300, 6
4648, 6
4948, 6
8000, 6
3948, 5
7348, 6
7548, 5
5824, 6
2347, 5
7100, 6
5700, 4
6800, 6
12000, 7
4500, 4
8300, 6
7400, 6
4200, 4
8000, 6
2097, 5
6700, 5
1448, 4
6000, 4
7400, 6
5200, 5
9900, 7
6700, 5
5248, 6
9700, 5
7248, 5
2698, 5
5900, 6
5797, 5
5200, 5
7573, 6
8500, 5
7900, 5
10100, 6
5400, 4
9100, 5
4600, 5
3000, 4
5200, 5
7000, 5
6646, 8
8600, 6
8600, 6
3148, 5
2830, 5
2347, 5
2199, 4
7300, 5
6800, 6
8000, 6
4200, 4
4900, 5
4300, 5
4900, 5
6100, 5
8900, 6
8000, 6
8000, 6
5548, 6
2448, 5
8000, 6
8000, 6
3000, 4
3948, 5
8000, 6
3948, 5
3948, 5
7100, 6
6100, 5
1152, 5
6700, 5
4200, 4
7100, 6
6800, 6
7924, 6
7200, 4
6200, 6
9800, 6
7300, 5
10800, 7
3648, 5
1448, 4
9400, 5
2647, 5
3300, 4
3200, 3
2900, 3
2996, 6
6800, 6
9400, 5
10100, 6
2696, 6
7824, 6
5200, 5
12700, 5
7400, 6
4624, 6
6500, 6
10200, 7
6100, 5
9500, 6
3924, 5
6700, 5
5800, 5
3348, 5
4300, 5
10000, 5
6500, 6
6724, 6
6200, 6
4600, 5
5500, 5
1448, 4
5500, 5
5500, 5
2548, 5
8612, 7
2497, 5
8500, 5
1357, 4
6500, 6
6100, 5
5200, 5
7600, 5
4600, 5
3648, 5
5400, 4
1400, 3
2605, 5
5900, 6
1448, 4
4200, 4
7400, 6
6448, 6
4248, 5
6500, 6
4000, 5
5800, 5
2227, 6
7900, 5
8300, 6
6100, 5
2400, 4
8600, 6
7400, 6
7100, 6
3200, 3
7300, 5
5700, 4
7900, 5
749, 3
7000, 5
8900, 6
5148, 5
4201, 6
6400, 5
3649, 5
1124, 4
7100, 6
7300, 5
8600, 6
7100, 6
7600, 5
6400, 5
4600, 5
6100, 5
5500, 5
5800, 5
5100, 4
7100, 6
4500, 4
8900, 6
5500, 5
1448, 4
6100, 5
5500, 5
5500, 5
5800, 5
4278, 6
6700, 5
6700, 5
448, 3
4900, 5
3924, 5
10500, 7
3948, 5
9500, 6
8900, 6
2998, 5
7700, 6
13500, 7
5200, 5
2779, 5
8600, 6
8300, 6
8000, 6
6700, 5
4900, 5
8000, 6
3648, 5
1124, 4
9800, 6
4824, 5
2048, 4
6100, 5
7000, 5
9800, 6
8900, 6
4548, 5
8300, 6
7000, 5
4200, 4
4652, 6
3248, 4
3348, 5
3948, 5
11200, 5
9800, 6
7600, 5
6100, 5
6400, 5
8300, 6
7100, 6
8500, 5
8300, 6
2797, 5
11700, 7
10000, 5
10500, 7
6100, 5
1152, 5
8800, 5
6100, 5
4900, 5
7100, 6
5200, 5
7000, 5
5500, 5
8900, 6
10400, 6
4900, 5
8000, 6
6400, 5
4348, 6
11000, 6
8200, 5
1454, 5
5824, 6
1154, 5
7400, 6
3348, 5
9200, 6
6104, 7
1951, 6
448, 3
458, 4
3300, 4
5500, 5
6700, 5
4600, 5
3955, 5
11400, 7
5200, 5
9800, 6
7100, 6
5610, 5
5500, 5
8200, 5
9500, 6
3468, 5
6400, 5
6400, 5
8300, 6
6400, 5
8200, 5
9500, 6
72, 5
13800, 7
10600, 5
7500, 4
4500, 4
7500, 4
8500, 5
74, 5
5700, 4
7000, 5
6348, 5
2948, 4
4500, 4
2048, 4
7435, 7
11400, 7
5100, 4
1757, 5
2049, 4
8800, 5
2197, 5
7700, 6
7300, 5
8900, 6
7000, 5
4200, 4
4900, 5
4200, 4
7000, 5
7600, 5
6381, 6
6400, 5
4200, 4
8200, 5
1452, 5
10400, 6
11000, 6
10048, 6
2900, 3
4848, 5
4800, 4
6700, 5
8000, 6
7700, 6
6100, 5
2049, 4
5500, 5
7900, 5
8600, 6
3898, 5
3765, 5
3600, 4
6648, 5
6100, 5
4800, 4
11100, 7
72, 4
7600, 5
748, 3
10000, 5
8300, 6
5400, 4
6900, 4
2947, 5
10000, 5
6300, 4
7300, 5
5346, 7
7600, 5
3097, 5
68, 4
8000, 6
6700, 5
9900, 7
7300, 5
6100, 5
7600, 5
5800, 5
13500, 7
3017, 5
9200, 6
8900, 6
5200, 5
5100, 4
7300, 5
3017, 5
1052, 4
3947, 6
3548, 4
5800, 5
7100, 6
8500, 5
4548, 5
6100, 5
5400, 4
5300, 6
8900, 6
7000, 5
7348, 6
7300, 5
7000, 5
7300, 5
4500, 4
12100, 8
5448, 5
7900, 5
3300, 4
448, 3
2698, 5
6748, 6
2900, 3
5200, 5
4152, 5
4224, 5
6400, 5
452, 4
7900, 5
1548, 4
7200, 4
48, 2
7300, 5
11300, 6
8400, 4
6000, 4
2900, 3
10800, 7
48, 2
9100, 5
16700, 9
6300, 4
13800, 7
6600, 4
4700, 3
15700, 8
16600, 8
8900, 6
9500, 6
6700, 5
6400, 5
3924, 5
8900, 6
6700, 5
15000, 7
6900, 4
7048, 6
2448, 4
4800, 4
5800, 5
5124, 5
6100, 5
14700, 7
7600, 5
3148, 5
7600, 5
5496, 7
2900, 3
5797, 5
4549, 5
5600, 3
7900, 5
10800, 7
5424, 5
6400, 5
6100, 5
2448, 4
7600, 5
7300, 5
5100, 4
7700, 6
8500, 5
7600, 5
4200, 4
7100, 6
9600, 7
14100, 7
9800, 6
5023, 6
8600, 6
5448, 5
4949, 6
6100, 5
6100, 5
6412, 6
10400, 6
8900, 6
9200, 6
8000, 6
5100, 4
7600, 5
3332, 4
12900, 7
6700, 5
7600, 5
4097, 6
4500, 4
8600, 6
3881, 5
7300, 5
6700, 5
2600, 3
8600, 6
1548, 4
8600, 6
12200, 6
6100, 5
3000, 4
6400, 5
1398, 4
5797, 5
1160, 5
3581, 5
5200, 5
6510, 5
4800, 4
6100, 5
6900, 4
8000, 6
6397, 5
4900, 5
2020, 4
8300, 6
6700, 5
9200, 6
8300, 6
12400, 5
7000, 5
8000, 6
7600, 5
9800, 6
7100, 6
7100, 6
5800, 5
5500, 5
5984, 5
649, 3
4500, 4
2483, 5
9500, 6
6400, 5
6400, 5
8900, 6
6500, 6
7000, 5
3900, 4
7000, 5
2511, 5
3097, 5
10700, 6
7948, 6
7624, 6
6100, 5
6348, 5
6400, 5
5010, 5
10600, 5
5500, 5
10500, 7
7300, 5
8400, 7
3948, 5
6700, 5
5149, 5
11100, 7
12900, 7
8900, 6
8900, 6
9200, 6
8548, 6
5800, 5
5500, 5
8600, 6
9200, 6
3391, 5
7000, 5
3391, 5
6100, 5
8624, 7
3624, 5
2947, 5
6400, 5
7100, 6
6100, 5
3148, 5
8900, 6
6400, 5
7700, 6
7000, 5
10300, 5
7000, 5
3624, 5
5800, 5
7400, 6
6700, 5
7600, 5
2900, 3
6400, 5
6400, 5
7300, 5
6400, 5
7000, 5
6400, 5
3000, 4
3298, 5
6100, 5
10200, 7
6300, 4
8600, 6
6400, 5
6100, 5
7624, 6
3448, 5
5800, 5
9200, 6
7300, 5
5065, 6
9800, 6
6700, 5
1748, 4
10000, 5
10500, 7
4500, 4
7300, 5
10800, 7
8900, 6
3900, 4
3097, 5
12500, 6
5700, 4
4296, 7
6100, 5
2700, 4
8600, 6
3600, 4
1448, 4
2448, 4
1424, 4
9800, 6
4300, 5
5500, 5
3114, 7
3200, 3
3300, 4
2600, 3
5200, 5
6800, 6
8800, 5
7581, 6
7600, 5
6100, 5
8600, 6
10100, 6
12500, 6
2020, 4
2760, 5
6700, 5
4701, 6
6700, 5
5500, 5
3900, 4
7348, 6
6400, 5
870, 6
6400, 5
4200, 4
5500, 5
448, 3
8400, 7
5599, 5
6210, 5
3928, 6
3300, 4
8400, 7
10400, 6
6100, 5
6100, 5
9800, 6
6700, 5
9300, 7
6547, 6
5500, 5
8600, 6
4900, 5
6300, 4
3900, 4
7600, 5
6100, 5
9900, 7
2648, 4
5496, 7
5800, 5
5700, 4
8200, 5
8300, 6
8500, 5
6400, 5
5200, 5
8500, 5
4600, 5
7000, 5
3448, 5
7300, 5
3153, 5
3924, 5
6400, 5
1646, 4
3600, 4
5500, 5
9400, 5
1448, 4
4524, 5
6100, 5
7900, 5
6400, 5
6700, 5
5400, 4
4500, 4
13400, 6
3624, 5
4848, 5
4800, 4
7900, 5
7600, 5
5346, 7
5500, 5
7100, 6
4267, 6
7700, 6
8922, 7
3768, 5
6868, 6
3900, 4
4900, 5
2068, 5
3204, 5
7700, 6
7000, 5
8600, 6
9500, 6
7000, 5
7048, 6
5748, 5
7100, 6
4800, 4
4500, 4
7000, 5
8600, 6
9400, 5
4247, 6
9700, 5
3097, 5
748, 3
4900, 5
5848, 6
9294, 7
4500, 4
7000, 5
5800, 5
3900, 4
10700, 6
8300, 6
797, 4
2698, 5
2448, 4
5200, 5
9200, 6
3600, 4
4200, 4
5200, 5
5500, 5
2298, 4
6700, 5
6748, 6
5500, 5
8500, 5
10104, 8
3848, 4
6400, 5
9200, 6
3348, 5
4348, 6
6600, 4
3017, 5
3348, 5
4524, 5
10100, 6
6800, 6
6400, 5
6100, 5
1148, 4
9424, 6
2700, 4
5848, 6
9200, 6
5500, 5
9000, 7
2347, 5
10400, 6
8600, 6
4224, 5
4600, 5
8000, 6
3947, 6
3178, 5
5824, 6
6124, 6
10800, 7
5781, 6
6500, 6
6800, 6
8300, 6
5500, 5
7400, 6
8600, 6
8900, 6
5424, 5
2048, 4
3900, 4
6400, 5
7300, 5
5448, 5
5800, 5
3548, 4
5200, 5
6148, 6
5700, 4
5500, 5
7100, 6
7300, 5
11900, 6
2197, 5
6400, 5
1148, 4
4248, 5
7700, 6
6584, 5
7100, 6
4824, 5
7000, 5
2398, 5
5500, 5
5800, 5
5200, 5
8024, 7
6400, 5
5848, 6
3600, 4
5500, 5
4000, 5
5100, 4
4848, 5
3600, 4
3300, 4
4600, 5
7400, 6
4228, 6
4200, 4
4200, 4
6748, 6
5400, 4
456, 4
6448, 6
8548, 6
6400, 5
7000, 5
6400, 5
4900, 5
9100, 5
6800, 6
4548, 5
6800, 6
627, 5
6100, 5
10400, 6
1448, 4
8900, 6
5871, 5
2998, 5
5824, 6
4200, 4
7300, 5
4765, 6
6400, 5
7900, 5
5800, 5
7024, 6
6100, 5
773, 4
1152, 5
6100, 5
10400, 6
6000, 4
2347, 5
5500, 5
8600, 6
773, 4
6400, 5
3948, 5
1100, 3
8000, 6
1799, 3
8300, 6
3300, 4
3478, 6
6724, 6
3900, 4
8200, 5
4200, 4
8300, 6
5800, 5
4600, 5
9600, 7
7000, 5
8000, 6
3348, 5
8300, 6
8900, 6
460, 5
4648, 6
4200, 4
6400, 5
6100, 5
1400, 3
3600, 4
1124, 4
3847, 6
3900, 4
6100, 5
8300, 6
3600, 4
11600, 6
6100, 5
11100, 7
4949, 6
5400, 4
7000, 5
5500, 5
10200, 7
6700, 5
8100, 4
7700, 6
3900, 4
8800, 5
9200, 6
5449, 5
7300, 5
8300, 6
4800, 4
3600, 4
2898, 4
6100, 5
4597, 5
6400, 5
4200, 4
430, 4
10000, 5
5352, 5
7400, 6
8600, 6
8600, 6
5348, 4
4248, 5
888, 5
6100, 5
6100, 5
5407, 6
4500, 4
3952, 5
5800, 5
4029, 5
5800, 5
6145, 6
3300, 4
7700, 6
5500, 5
5100, 4
3300, 4
4552, 6
8000, 6
5797, 5
8848, 6
8600, 6
3600, 4
4200, 4
5200, 5
5200, 5
4200, 4
6700, 5
5800, 5
5724, 5
7300, 5
3578, 5
5500, 5
5800, 5
6400, 5
7700, 6
7600, 5
3800, 3
12800, 6
2698, 5
4500, 4
8000, 6
456, 4
7600, 5
2608, 5
5700, 4
6400, 5
2497, 5
6700, 5
1454, 5
5500, 5
6700, 5
8800, 5
9600, 7
5500, 5
7100, 6
3952, 6
7700, 6
6400, 5
7400, 6
10100, 6
7300, 5
1749, 4
6400, 5
6200, 6
9200, 6
5200, 5
6100, 5
8900, 6
6724, 6
10100, 6
3955, 5
7100, 6
9000, 7
6800, 6
11400, 7
5200, 5
8700, 7
6700, 5
3028, 6
6124, 6
10100, 6
10300, 5
7448, 7
1746, 5
6148, 6
4388, 6
11000, 6
7600, 5
5500, 5
1100, 3
7600, 5
7400, 6
5848, 6
4024, 6
5500, 5
5248, 6
6400, 5
1124, 4
3768, 5
5200, 5
4900, 5
6100, 5
2797, 5
3204, 5
4224, 5
5200, 5
8207, 7
2748, 4
6100, 5
7300, 5
5626, 6
3600, 4
7000, 5
7100, 6
7100, 6
4800, 4
5700, 4
6568, 6
8300, 6
3300, 4
3624, 5
10800, 7
9800, 6
5500, 5
6700, 5
5984, 5
2947, 5
7400, 6
8600, 6
8300, 6
3630, 5
3628, 6
6494, 6
4142, 5
3196, 5
1947, 4
