Evaluations, Played
6300, 7
5600, 7
4600, 6
4100, 5
3900, 5
1149, 4
4600, 6
5500, 7
4500, 6
1647, 5
400, 2
2000, 4
4500, 5
627, 5
623, 4
3600, 6
1097, 5
2548, 6
4000, 5
5100, 6
5200, 6
6200, 6
2500, 5
5300, 7
3000, 5
3938, 6
3000, 5
4548, 6
3900, 5
2700, 5
1097, 5
2452, 6
1724, 5
2299, 5
1822, 6
4500, 6
7300, 7
2724, 6
2549, 5
3700, 6
2338, 5
1996, 6
4100, 5
4000, 6
3800, 5
3100, 5
2600, 5
4000, 6
1600, 4
4900, 7
1647, 5
3900, 6
3600, 5
8100, 8
3500, 5
2200, 4
4348, 7
5100, 6
2400, 5
2400, 4
3200, 5
2200, 4
4700, 6
4600, 6
5000, 6
5100, 6
3800, 6
454, 4
1248, 4
2500, 5
1600, 4
2240, 6
998, 4
5100, 6
1500, 4
2500, 5
4200, 6
1624, 5
3000, 5
4200, 6
800, 3
4500, 6
3700, 5
1848, 5
3248, 6
2648, 6
5600, 6
2198, 6
4000, 5
3800, 5
3224, 6
3200, 4
3100, 4
2400, 4
2500, 5
3048, 6
934, 6
4800, 6
2653, 5
1048, 4
3548, 6
3048, 6
4300, 5
1452, 6
4200, 5
2465, 6
1187, 6
4300, 6
5424, 7
3400, 5
3500, 6
4900, 5
2500, 4
2700, 5
3000, 5
4600, 6
3900, 5
4000, 5
1800, 4
6300, 7
2600, 5
800, 3
2024, 5
2400, 4
2900, 5
2700, 4
1146, 5
3600, 6
3800, 5
4348, 8
2197, 6
3400, 5
5500, 6
1900, 4
4048, 6
2600, 5
4000, 5
3800, 5
4800, 6
1600, 4
1999, 5
2848, 6
1724, 5
5624, 8
1500, 4
852, 5
2900, 4
4000, 6
3800, 6
5700, 7
3700, 6
2870, 6
3500, 5
2264, 7
3333, 6
4600, 6
3500, 5
2800, 4
1900, 4
4500, 5
2200, 4
3500, 6
3600, 5
448, 3
2400, 4
448, 3
2200, 4
7000, 7
2600, 5
4023, 7
2303, 6
1497, 5
3100, 5
1700, 4
3229, 7
4500, 6
998, 4
4200, 6
1048, 4
2100, 4
4400, 5
2700, 4
2652, 6
2048, 5
3700, 5
3500, 5
3000, 5
4400, 6
5400, 7
2900, 4
1948, 5
3148, 6
5200, 6
2600, 5
4900, 6
3500, 5
3300, 5
5200, 6
1300, 3
4300, 6
4700, 5
1500, 4
2900, 5
2700, 4
4400, 6
2052, 6
4600, 6
2900, 5
6500, 7
3200, 5
2221, 7
4948, 7
4700, 6
2000, 4
5000, 6
1462, 5
5300, 6
3200, 6
4500, 5
4800, 6
623, 4
824, 4
4000, 5
2300, 5
4100, 5
2000, 4
2024, 5
1900, 4
1748, 5
2200, 4
2800, 5
3000, 5
2500, 4
5400, 6
1662, 5
1800, 4
3900, 6
1548, 5
7000, 7
3900, 5
1800, 4
1513, 6
3524, 6
3524, 6
1800, 4
2500, 4
2700, 4
4700, 7
3600, 5
2800, 4
3600, 5
5800, 6
3900, 5
5300, 6
852, 5
2800, 5
4048, 6
3300, 5
5300, 6
4200, 5
4700, 5
2500, 4
2248, 5
3600, 5
3700, 6
5300, 6
5200, 7
5200, 6
2100, 4
948, 4
3100, 5
470, 6
4900, 6
5000, 6
3300, 5
6100, 7
4800, 6
4248, 6
1648, 5
1800, 4
2900, 5
4400, 6
2247, 6
2949, 6
3100, 5
4800, 6
2600, 5
460, 4
4700, 6
3000, 5
2218, 5
2200, 5
3300, 6
3800, 6
4000, 6
3864, 6
1600, 4
3422, 6
1399, 4
6000, 6
4200, 5
3500, 5
4700, 6
3200, 5
1447, 5
3800, 5
2908, 6
3347, 6
8200, 8
3400, 5
3700, 5
5500, 7
2117, 5
3400, 4
2324, 5
6200, 7
5100, 6
74, 4
2200, 4
1252, 5
3048, 5
4000, 5
4900, 5
7800, 7
70, 4
4000, 5
454, 4
4100, 5
1900, 4
1148, 4
4800, 6
3600, 5
2848, 5
1400, 3
4800, 7
2089, 6
4000, 6
3048, 5
2697, 6
5200, 6
3100, 4
6600, 6
4200, 6
2400, 5
6200, 6
1497, 5
6400, 6
3900, 5
2400, 4
3900, 6
998, 4
3100, 4
5700, 6
3500, 5
4200, 5
4500, 6
4100, 5
5600, 6
2500, 5
1197, 5
3600, 5
3500, 6
3700, 5
2196, 6
3500, 5
4800, 6
5300, 6
4200, 6
3224, 6
5200, 6
4700, 6
823, 5
1525, 5
948, 4
3700, 6
1207, 5
1585, 6
948, 4
6000, 6
6100, 7
1747, 5
5200, 6
2800, 5
4800, 6
2500, 4
3500, 5
4000, 5
2469, 5
3800, 5
1840, 5
2600, 5
3500, 6
4300, 5
4200, 6
3000, 5
2341, 6
5400, 6
4400, 6
599, 3
3900, 6
4700, 6
5100, 7
5500, 6
2500, 5
4500, 6
4700, 6
5200, 6
1713, 5
4400, 5
3800, 5
2397, 6
4300, 6
4572, 7
5300, 7
4400, 6
4900, 6
1865, 5
3000, 5
3800, 5
4000, 6
2593, 6
5100, 6
2400, 5
3700, 6
4800, 6
1865, 5
4400, 4
3200, 5
1200, 3
70, 4
4000, 5
7300, 7
1448, 4
7100, 5
8300, 7
5700, 6
3099, 5
6500, 7
7200, 7
649, 3
5400, 6
3600, 5
3500, 4
7200, 8
1903, 5
5200, 6
1248, 4
5200, 6
3800, 6
3800, 6
68, 4
5800, 6
4200, 5
5300, 6
2648, 5
3300, 5
4100, 5
4800, 6
4800, 5
5600, 7
1763, 6
4300, 5
6300, 7
4100, 5
5100, 6
2700, 5
7500, 8
3100, 6
3800, 5
5000, 7
2100, 4
4400, 5
3300, 5
1200, 3
3800, 4
6100, 6
2200, 5
3300, 5
7200, 7
4300, 6
6200, 7
2448, 5
3400, 4
1847, 5
5000, 6
5000, 5
5000, 6
1848, 5
2400, 4
6900, 8
1400, 3
2800, 4
78, 5
3600, 5
2500, 4
4300, 5
2400, 4
2748, 5
3500, 4
3070, 6
4800, 6
3500, 6
2324, 5
1048, 4
3900, 5
6000, 6
64, 3
2600, 4
3600, 5
3800, 5
6500, 7
4300, 5
5300, 6
2500, 4
4600, 6
3100, 5
5700, 7
1648, 5
4000, 5
4100, 5
4700, 6
3100, 5
1148, 4
3400, 5
4900, 6
3800, 5
824, 4
1148, 4
2348, 5
6300, 6
3200, 4
5500, 7
3000, 5
5200, 6
2200, 4
3500, 5
4000, 6
2500, 5
3700, 5
2400, 5
3900, 5
4300, 5
3549, 6
3800, 6
4600, 6
2700, 5
2900, 4
5700, 6
448, 3
1966, 5
655, 5
5500, 6
3400, 6
2524, 6
3900, 6
2200, 5
4000, 5
7200, 7
4200, 6
2500, 4
2400, 4
2500, 5
5000, 6
3122, 6
4500, 5
2924, 5
2238, 5
2600, 4
1900, 4
1824, 5
5600, 6
5900, 7
4400, 6
5300, 6
4600, 6
2948, 5
2100, 4
2700, 5
4300, 5
3300, 5
1048, 4
2700, 4
623, 4
2700, 5
2800, 4
2998, 6
4400, 6
5000, 6
3424, 6
1648, 5
1010, 6
4100, 6
5800, 6
4900, 6
2048, 4
4600, 6
2097, 6
1752, 6
4000, 6
2300, 5
858, 6
464, 5
3000, 5
3200, 5
3800, 5
3000, 5
4400, 5
2048, 5
4500, 5
2748, 6
3800, 6
3248, 6
1800, 4
2600, 5
1824, 5
1752, 6
5900, 7
4100, 6
2124, 5
4500, 5
1148, 4
2100, 4
1600, 4
623, 4
4500, 5
2300, 4
4490, 6
1175, 4
2800, 5
4900, 6
3124, 6
1487, 6
1000, 3
5900, 6
5800, 6
3100, 6
6000, 6
5100, 6
4600, 7
4100, 6
2700, 4
3500, 5
3448, 5
2900, 5
1148, 4
2900, 5
1848, 5
7600, 7
3200, 5
2600, 5
3900, 5
2600, 5
2648, 6
3600, 5
5000, 6
4500, 6
466, 5
1848, 5
4524, 7
2741, 7
2500, 4
2500, 5
2824, 6
2300, 4
2824, 6
4800, 6
5600, 6
4024, 7
4900, 6
2600, 5
848, 4
4000, 5
4000, 6
2100, 4
4100, 5
4347, 7
2900, 5
4000, 6
1900, 4
3800, 5
1652, 6
3000, 5
3000, 5
3200, 5
3600, 4
4000, 5
2148, 5
1449, 5
5100, 5
4800, 6
2000, 4
2845, 6
1048, 4
623, 4
3200, 5
900, 3
4800, 6
5200, 7
4500, 5
1547, 5
4100, 6
3700, 5
3300, 5
4048, 7
2300, 5
5300, 7
1400, 3
2903, 6
3800, 5
2500, 5
3500, 5
5300, 6
1455, 6
2248, 5
2348, 5
3800, 5
1848, 5
4700, 7
2824, 6
466, 5
4600, 6
4148, 6
1447, 5
1087, 4
2848, 6
4700, 5
3500, 5
2100, 4
824, 4
4300, 5
4100, 6
5100, 6
4200, 5
4200, 5
5000, 6
4400, 5
3600, 5
3700, 5
599, 3
6800, 7
2800, 5
3448, 7
3648, 6
5648, 7
4000, 6
5700, 6
4500, 6
3500, 5
4000, 5
3200, 4
456, 4
2700, 5
3400, 5
1223, 5
3800, 5
1714, 5
3700, 6
5600, 6
2700, 5
4700, 5
3700, 5
3100, 5
4700, 5
1800, 4
4200, 6
1152, 5
4100, 6
2500, 4
4200, 7
1597, 5
448, 3
5600, 7
5100, 6
5200, 7
4700, 5
2900, 6
1848, 5
4600, 6
703, 5
2744, 6
4200, 6
2448, 6
5800, 7
3600, 5
3400, 6
4100, 6
2800, 5
4000, 5
3448, 6
2348, 5
800, 3
2877, 7
1252, 5
4698, 7
5200, 6
3900, 6
1848, 5
2197, 6
5500, 6
2852, 7
4100, 5
3800, 5
5300, 7
2638, 5
4000, 6
3200, 5
4600, 6
3700, 6
4100, 6
5200, 6
2400, 5
4400, 6
4600, 6
2600, 4
3700, 6
1796, 6
2532, 5
1448, 5
2500, 4
7400, 7
3900, 5
64, 3
4800, 6
3400, 4
8800, 8
6800, 7
3800, 5
7000, 7
3269, 6
6200, 7
3300, 5
3700, 6
4100, 6
3000, 5
2600, 5
74, 4
5800, 6
4100, 5
3300, 4
456, 4
2748, 5
3900, 5
3100, 5
5100, 6
4800, 7
3600, 5
6800, 7
2249, 5
4200, 5
3400, 5
3600, 5
2600, 5
3100, 5
2700, 4
4700, 5
4700, 5
4900, 6
5800, 7
6300, 6
2900, 4
3649, 6
2448, 5
2000, 4
2248, 5
1897, 6
4400, 6
5200, 6
3048, 5
2400, 4
5200, 6
5700, 6
2300, 5
3300, 5
1388, 5
6300, 7
5300, 6
2800, 5
74, 4
3900, 5
1400, 3
3300, 5
1248, 4
4600, 6
1397, 5
3800, 6
3500, 5
2900, 5
2000, 4
2400, 4
2700, 5
1224, 4
2400, 5
5300, 6
3800, 5
3600, 5
3589, 7
2600, 4
4300, 6
72, 4
3000, 4
4700, 6
4100, 5
1348, 4
2900, 5
1048, 4
1148, 4
6800, 5
3900, 6
3900, 6
3700, 5
4100, 5
4000, 6
2086, 6
3300, 5
456, 4
5300, 6
3100, 5
3100, 5
4200, 5
623, 4
2500, 4
4400, 5
5000, 6
2400, 5
5300, 6
4100, 5
2500, 5
1500, 4
3371, 7
1748, 5
2500, 4
2700, 5
6500, 6
2200, 4
3700, 6
2600, 4
5600, 6
629, 5
6100, 7
2400, 4
5800, 6
2000, 4
4900, 6
2724, 5
2100, 4
4700, 6
4900, 6
1597, 5
4700, 6
2400, 3
2500, 5
2824, 6
1998, 5
1401, 4
3300, 5
1447, 5
823, 4
2900, 5
6608, 8
3300, 5
1333, 6
1364, 4
1500, 3
4800, 5
3500, 5
1847, 5
2700, 4
3100, 5
4200, 5
4500, 6
5000, 6
3524, 6
1751, 5
3500, 5
1600, 4
3300, 5
5100, 6
3600, 5
4200, 5
1500, 4
3108, 6
4900, 6
1600, 4
1802, 5
2524, 5
2224, 5
3000, 5
1600, 4
3139, 6
3500, 6
2624, 5
4000, 5
2592, 6
3800, 5
3024, 5
5000, 6
3401, 6
5600, 6
8000, 7
4000, 5
1724, 4
2800, 5
5300, 6
66, 3
2800, 4
4800, 5
5800, 6
5200, 5
4800, 5
3200, 4
60, 3
5100, 6
7700, 7
2124, 5
1148, 4
1348, 4
3300, 5
3600, 5
5000, 5
4900, 5
5200, 6
1347, 5
1739, 5
1896, 6
6600, 7
3800, 6
5000, 5
3900, 5
2744, 6
5500, 7
900, 3
2993, 7
2924, 6
2296, 7
7400, 8
1348, 4
2300, 4
3780, 7
3200, 5
2500, 5
4600, 5
4400, 6
2700, 4
3900, 5
2724, 6
2900, 5
848, 4
3600, 5
2548, 5
2249, 5
4400, 6
4100, 5
3000, 5
2100, 4
4400, 6
3000, 5
2900, 5
2252, 7
3700, 5
6000, 6
2700, 5
3800, 6
1448, 5
4500, 6
458, 4
4000, 6
2900, 5
2400, 4
2600, 5
4100, 5
3924, 6
948, 4
2148, 5
3500, 5
8600, 7
3700, 5
7000, 6
2900, 4
2400, 4
2500, 4
4300, 5
2848, 6
2900, 5
3600, 6
5300, 6
4000, 5
1376, 5
3700, 5
3500, 6
3200, 5
6400, 7
3948, 6
4900, 6
3800, 6
1448, 5
3200, 5
5300, 6
1999, 5
2500, 5
2600, 5
1376, 5
2800, 5
2776, 6
5500, 6
3200, 5
4700, 6
5000, 6
1900, 4
2117, 5
4000, 6
2089, 6
1451, 5
3348, 6
4800, 7
1261, 5
2348, 5
5200, 6
4900, 6
3900, 6
4900, 6
4000, 6
4600, 6
1700, 4
961, 4
3800, 5
3748, 6
924, 4
2500, 4
4300, 6
6500, 6
5400, 6
448, 3
5500, 6
4400, 6
3800, 6
1624, 5
4200, 6
5900, 7
5300, 6
4200, 6
4600, 5
2300, 4
952, 5
6500, 7
3000, 4
1748, 5
2900, 5
4100, 6
1399, 5
5200, 6
4000, 5
3254, 6
1624, 5
1600, 4
3048, 5
5500, 7
3900, 5
2506, 5
5000, 6
1700, 4
4500, 5
1948, 5
2900, 5
1300, 4
2024, 5
3900, 6
2100, 5
5300, 6
3448, 6
3600, 5
3400, 5
2800, 5
1409, 6
4900, 6
5100, 6
2782, 6
4700, 6
2300, 5
2348, 5
2900, 5
2744, 6
5348, 7
5000, 6
3100, 5
3100, 5
3900, 5
2000, 4
3600, 6
4300, 6
2600, 4
1948, 5
2024, 5
4500, 6
3900, 6
1473, 5
3600, 5
2900, 5
1100, 3
4900, 6
4548, 6
5300, 6
3400, 5
5800, 7
3200, 5
3600, 5
2448, 5
3900, 5
4500, 5
1741, 5
2800, 5
3300, 5
3100, 5
2923, 6
5800, 6
3100, 5
2424, 6
4500, 6
3900, 5
3500, 4
456, 4
3400, 5
4600, 6
5400, 6
4800, 6
4100, 6
4800, 6
1100, 3
2800, 5
5200, 7
4500, 5
3600, 5
3748, 6
3800, 6
6300, 6
2148, 5
3400, 5
3269, 6
800, 3
4200, 6
5800, 7
3424, 6
1500, 4
5200, 6
3300, 5
1764, 6
1624, 5
5600, 6
5900, 6
2281, 5
5300, 6
2048, 5
2700, 5
2600, 5
2900, 5
3300, 5
5800, 7
961, 4
3000, 5
928, 5
454, 4
2800, 5
1400, 3
3200, 5
2000, 4
3700, 5
2700, 5
3300, 4
2000, 4
2247, 6
6100, 6
4400, 5
4300, 5
4000, 6
2124, 5
6200, 8
1598, 5
3500, 5
1447, 5
3200, 5
5900, 7
2429, 6
1852, 6
3600, 5
5800, 6
3400, 5
1900, 4
4800, 6
3100, 5
3800, 6
2200, 4
1548, 5
6948, 7
3100, 5
2348, 6
3300, 5
2900, 5
3300, 5
4224, 6
3500, 5
3200, 5
6800, 7
3200, 5
952, 5
2114, 6
5000, 6
3200, 5
5100, 5
3700, 5
3700, 5
2048, 5
2848, 6
4148, 7
2116, 6
3024, 6
1846, 6
7200, 6
2954, 6
4000, 6
1824, 5
4248, 6
1600, 4
2238, 5
1847, 5
2300, 4
6200, 6
2152, 6
5100, 6
5700, 6
4000, 6
3700, 5
4000, 4
3100, 4
68, 4
4500, 5
6100, 6
6100, 6
4400, 5
3900, 4
2100, 4
78, 5
4000, 5
7200, 7
900, 3
5400, 5
2900, 4
1500, 4
3165, 6
4100, 6
3700, 4
4900, 6
2900, 5
3500, 6
5200, 6
2597, 6
2900, 5
2400, 4
2348, 5
4100, 5
5900, 6
2000, 4
2852, 6
3300, 5
4800, 5
5500, 6
1248, 4
1297, 5
3800, 6
2800, 5
5400, 6
2400, 5
3724, 6
4700, 5
456, 4
3424, 6
3500, 5
1848, 5
5300, 6
4500, 5
1400, 3
8000, 8
5500, 6
5200, 6
2548, 6
3400, 5
854, 5
5024, 6
2124, 4
5300, 7
70, 4
1024, 4
4200, 5
2600, 4
2048, 5
456, 4
8100, 8
2547, 6
1800, 4
1465, 4
7600, 7
1297, 5
4100, 5
2200, 4
48, 2
4100, 6
6000, 7
1400, 3
4500, 5
1148, 4
452, 4
1148, 4
3100, 4
3538, 6
5200, 6
1297, 5
3500, 5
1100, 3
3300, 5
3500, 5
548, 3
3673, 6
4100, 5
3900, 5
3601, 6
3700, 5
3073, 6
3600, 5
1900, 3
5600, 6
6000, 6
2100, 4
4000, 6
1700, 4
5300, 7
2052, 6
2800, 4
4400, 6
6400, 7
1824, 5
5100, 6
1700, 4
2100, 4
5200, 6
2400, 4
3300, 4
3348, 6
3400, 5
2600, 5
4700, 5
1148, 4
3000, 5
8900, 7
68, 4
2724, 4
8100, 8
2500, 4
1800, 3
4100, 5
4000, 5
48, 2
5800, 7
2100, 3
8400, 9
900, 2
3100, 4
3500, 4
4900, 5
2200, 4
3800, 5
998, 4
1647, 5
5000, 6
2447, 6
800, 3
5500, 6
6400, 7
2300, 4
1900, 4
3845, 7
2782, 6
4200, 6
6300, 6
1900, 3
3100, 4
600, 2
5500, 6
2799, 5
7000, 7
2748, 5
1448, 4
2200, 4
8000, 8
5300, 6
1800, 4
5400, 6
5100, 6
2910, 5
1897, 5
1148, 4
7600, 7
1748, 4
2500, 4
2593, 6
3000, 5
1248, 4
3900, 6
1800, 4
1800, 3
4600, 5
4700, 5
7100, 7
3500, 4
4300, 5
4800, 5
3498, 6
3439, 6
6200, 7
3800, 6
948, 4
1991, 5
2217, 5
948, 4
4800, 6
9200, 7
4600, 6
2100, 3
4700, 5
2899, 5
2100, 4
1979, 4
3300, 5
8000, 8
6400, 7
3700, 6
3200, 5
5200, 6
4200, 6
1397, 5
4700, 5
1696, 6
4800, 6
5000, 6
948, 4
1048, 4
3000, 4
5900, 6
2990, 6
5900, 7
3400, 5
4300, 6
3800, 6
2845, 6
3324, 6
2800, 5
4224, 6
8000, 7
3000, 5
4900, 6
3100, 5
2324, 5
3512, 6
1624, 5
1429, 6
1024, 4
4700, 6
1902, 5
2500, 5
2124, 5
2029, 5
1688, 6
4900, 6
4300, 5
1800, 4
1747, 5
5300, 6
4500, 6
4642, 6
1124, 4
2138, 5
3247, 7
4800, 6
4400, 6
4600, 6
5500, 6
2700, 4
4500, 6
5700, 6
3300, 5
5900, 6
1800, 3
5200, 6
2098, 5
3034, 6
4400, 5
2548, 5
3100, 4
2700, 4
3400, 5
3400, 5
3900, 5
3200, 5
4500, 5
3700, 5
5500, 7
2243, 5
4500, 6
1333, 6
1613, 5
3600, 6
4700, 5
2305, 6
2198, 5
5100, 7
6200, 7
1162, 5
3290, 7
5300, 6
4600, 6
2903, 6
3419, 7
2348, 5
4100, 6
4300, 5
5100, 6
7100, 7
3400, 5
5300, 6
4700, 5
2000, 4
3500, 5
1276, 4
5100, 5
2200, 4
5500, 6
1948, 5
5800, 6
2500, 4
2900, 5
4200, 6
4100, 6
1348, 4
1100, 3
3200, 5
1864, 4
3700, 6
1848, 5
2224, 5
2348, 5
3700, 5
448, 3
2218, 5
4900, 5
4100, 5
4600, 6
4024, 6
2900, 4
4600, 6
3400, 5
1400, 3
4100, 5
1248, 4
2972, 6
2824, 6
1648, 5
4100, 5
2800, 5
4700, 6
1024, 4
1524, 5
4200, 6
4100, 5
3024, 6
1527, 4
4700, 6
5200, 6
2148, 4
4000, 6
2655, 6
1363, 5
3600, 5
6000, 6
2200, 4
2800, 4
4900, 6
3900, 5
1700, 4
4695, 7
2200, 4
4000, 5
2400, 4
2100, 4
5200, 6
1500, 4
1800, 4
1624, 5
1300, 3
4200, 6
3900, 5
3900, 5
5900, 7
1948, 5
3600, 5
2600, 4
458, 5
6200, 7
3100, 5
3300, 5
3846, 8
1548, 4
6100, 7
1597, 5
3700, 5
1500, 4
2905, 7
3048, 6
4800, 6
4600, 6
3800, 4
1900, 3
2800, 5
4300, 6
2000, 4
2719, 6
7300, 6
3300, 5
5400, 7
2091, 5
4100, 6
4100, 6
1714, 5
1948, 4
4000, 5
1524, 5
1500, 4
1274, 7
3600, 5
4900, 5
1653, 4
3900, 5
4000, 6
3100, 5
2100, 4
4300, 6
4300, 5
5100, 6
1903, 5
2252, 6
2500, 5
5100, 6
3900, 5
3100, 5
4900, 6
4600, 5
1900, 4
3100, 4
5700, 7
5000, 7
4800, 6
3100, 4
3300, 4
2440, 6
1653, 5
6000, 6
4800, 6
454, 4
1700, 4
4500, 5
1348, 4
4200, 7
3800, 5
4700, 6
4200, 5
3600, 5
5500, 5
2300, 4
5200, 6
5000, 5
701, 5
3900, 5
4300, 5
2200, 4
8600, 8
3000, 4
1100, 3
2000, 4
4300, 6
1597, 5
4500, 5
456, 4
2500, 5
1848, 5
3948, 6
3800, 5
1948, 5
5400, 7
6000, 6
6000, 6
1423, 5
1608, 5
4900, 5
2500, 4
2300, 4
2155, 5
2100, 4
4900, 7
4200, 6
1024, 4
4600, 5
4100, 5
5000, 6
9000, 8
4600, 6
2800, 4
448, 3
649, 3
5400, 5
2500, 5
2900, 5
2000, 4
3100, 5
400, 2
3100, 5
424, 3
3200, 5
4100, 5
2400, 4
4500, 6
4300, 6
4000, 5
1398, 4
1714, 5
6500, 7
3500, 5
3600, 5
1813, 5
1095, 5
4600, 6
3200, 5
2629, 6
3138, 6
4100, 6
2724, 6
3600, 6
4300, 6
3900, 5
3200, 5
2000, 4
4200, 5
5400, 7
4400, 6
4300, 6
3300, 5
5300, 6
4800, 6
4400, 5
3300, 6
4900, 5
4300, 6
456, 4
998, 4
2500, 4
460, 5
3800, 6
4100, 6
2900, 5
4000, 6
4600, 5
3297, 6
5100, 6
2954, 6
4100, 6
1761, 6
1966, 5
3800, 6
5000, 7
2428, 6
5000, 6
4400, 6
3700, 5
2924, 6
5100, 7
2148, 6
3300, 5
5400, 6
3348, 6
5100, 6
2190, 5
4600, 6
3200, 5
4300, 6
3148, 5
4600, 6
4300, 5
2648, 5
5800, 6
2600, 5
3448, 6
854, 5
6500, 6
2628, 6
4200, 6
3100, 5
5300, 6
5600, 7
456, 4
1349, 4
1700, 4
4400, 6
5700, 6
2300, 4
8700, 8
2807, 6
2577, 6
3224, 5
1100, 3
5900, 6
2900, 5
2724, 6
2100, 4
2424, 5
3748, 6
4000, 6
3549, 6
3400, 5
5200, 7
4500, 6
6800, 7
4600, 6
2900, 5
3148, 6
1048, 4
2696, 7
2429, 6
3400, 5
4000, 6
3500, 5
5500, 6
1724, 5
3200, 5
3848, 7
5000, 6
1952, 6
3600, 5
4100, 6
2700, 5
856, 5
1700, 4
2900, 5
4700, 6
3500, 5
4148, 7
6200, 7
4500, 6
4427, 7
3800, 5
2600, 4
2800, 5
2348, 5
1046, 5
2344, 5
460, 4
2200, 4
4500, 6
1547, 5
3900, 5
4700, 6
1100, 3
4500, 6
3600, 5
3400, 6
4100, 6
4700, 5
1700, 4
3700, 5
2800, 4
1897, 5
4000, 6
3200, 5
2152, 6
7300, 7
4800, 6
4300, 5
3900, 5
611, 4
3600, 5
3900, 5
4400, 6
7000, 6
4300, 6
2524, 6
3000, 5
4600, 6
3948, 6
5600, 6
3900, 5
4900, 6
3100, 5
2300, 4
2100, 4
5200, 6
4900, 6
3100, 5
3600, 5
2400, 4
3600, 5
3700, 5
3500, 5
3500, 6
4027, 6
2900, 5
2700, 4
3300, 5
2300, 4
2400, 5
1048, 4
4300, 5
3700, 5
4100, 6
4000, 5
5000, 6
647, 4
1700, 4
3500, 5
1840, 5
3700, 5
4900, 6
3400, 5
4200, 6
4100, 6
3048, 5
5500, 7
3700, 5
3300, 5
4848, 7
4600, 5
3600, 4
4400, 5
400, 2
3000, 4
1846, 6
1200, 3
3248, 6
3200, 5
4200, 6
2200, 4
3800, 5
5200, 6
3700, 6
5600, 7
4000, 6
5300, 6
2802, 6
1597, 5
2366, 6
1648, 5
3600, 5
5400, 7
3222, 6
3500, 6
3700, 4
599, 3
627, 5
4800, 6
2700, 5
2700, 4
4700, 6
2900, 5
2148, 5
4300, 6
5100, 6
2800, 5
3100, 5
4400, 6
3600, 5
3600, 5
848, 4
2248, 5
4900, 6
3800, 5
3200, 6
4048, 7
2078, 6
5000, 6
2200, 4
3748, 6
3300, 6
2900, 5
1900, 4
1754, 6
2848, 6
3224, 6
1663, 6
2100, 4
3800, 5
1398, 5
3300, 6
5400, 6
2224, 6
4500, 6
4200, 5
1800, 4
2200, 4
1991, 5
4400, 5
4400, 6
4000, 5
4300, 5
4900, 6
5300, 6
1417, 6
2700, 4
2900, 5
2700, 5
3200, 6
5300, 6
3524, 6
4700, 6
2600, 5
3100, 5
1676, 5
4000, 6
5700, 6
3700, 6
3385, 6
1621, 6
1973, 6
1198, 4
199, 3
1146, 5
1096, 5
747, 4
3500, 5
4200, 5
3224, 6
2700, 5
747, 4
1446, 5
1546, 5
771, 5
