Evaluations, Played
448, 3
3247, 5
3600, 4
8600, 6
9424, 6
2756, 5
1400, 3
8200, 5
6400, 5
2605, 5
6400, 5
7400, 6
5047, 6
7000, 5
5100, 4
5200, 5
4800, 4
4200, 4
6449, 6
6148, 6
5400, 4
9249, 6
7900, 5
2792, 5
5548, 6
9800, 6
1148, 4
3348, 5
3948, 5
5724, 5
3900, 4
8500, 5
12600, 7
3929, 5
10100, 6
2497, 5
6700, 5
12000, 7
6970, 6
3324, 5
8300, 6
5700, 4
400, 2
9400, 5
4548, 5
1448, 4
7600, 5
4848, 5
10000, 5
5800, 5
2000, 3
8600, 6
7600, 5
11900, 6
6100, 5
1698, 4
6700, 5
7324, 6
9400, 5
8600, 6
7900, 5
3648, 5
6400, 5
4248, 5
2049, 4
5124, 5
3000, 4
10100, 6
3652, 6
7324, 6
8000, 6
11300, 6
5748, 5
4200, 4
6700, 5
5200, 5
5500, 5
7200, 4
3204, 5
6700, 5
8200, 5
5800, 5
6400, 5
7048, 6
807, 5
5452, 6
6600, 4
8200, 5
8600, 6
9400, 5
6400, 5
9100, 5
7600, 5
6748, 6
6100, 5
5248, 6
4200, 4
11000, 6
8300, 6
8900, 6
6700, 5
5500, 5
7400, 6
5800, 5
10400, 6
4500, 4
7900, 5
7948, 6
2600, 3
4201, 6
7000, 5
11200, 5
7600, 5
8900, 6
3848, 4
9800, 6
8200, 5
6148, 6
6700, 5
629, 5
8300, 6
7000, 5
754, 4
9200, 6
3146, 6
4248, 5
1752, 5
3947, 6
6048, 5
8600, 6
460, 5
8099, 6
11000, 6
3600, 4
7900, 5
1100, 3
11300, 6
4824, 5
8300, 6
13800, 7
8548, 6
5148, 5
7000, 5
8900, 6
3648, 5
5973, 5
7300, 5
8300, 6
7600, 5
7624, 6
10700, 6
3600, 4
4224, 5
5124, 5
10700, 6
6148, 6
7648, 6
9400, 5
1148, 4
9800, 6
12800, 6
5700, 4
9500, 6
1572, 5
2846, 6
3900, 4
8784, 6
5124, 5
8808, 7
4500, 4
8900, 6
5400, 4
7300, 5
2300, 3
7699, 5
14100, 7
8600, 6
7700, 6
748, 3
11000, 6
10700, 6
4248, 5
8600, 6
9800, 6
9800, 6
10100, 6
754, 4
7900, 5
7100, 6
7900, 5
4900, 5
8000, 6
8500, 5
7600, 5
4348, 6
3900, 4
7300, 5
4500, 4
4248, 5
13100, 6
3924, 5
8200, 5
4500, 4
5100, 4
4249, 5
6048, 5
7700, 6
7648, 6
3624, 5
8600, 6
10200, 7
1148, 4
1746, 5
5800, 5
5800, 5
5800, 5
9424, 6
5800, 5
1698, 4
5200, 5
1722, 5
4029, 5
11400, 7
3017, 5
6100, 5
7600, 5
2347, 5
7000, 5
10400, 6
8600, 6
9200, 6
9800, 6
5800, 5
5712, 5
7598, 6
14100, 7
6300, 4
10400, 6
8200, 5
6700, 5
9100, 5
6400, 5
11300, 6
7900, 5
70, 4
5800, 5
7000, 5
5100, 4
5500, 5
9100, 5
7300, 5
70, 4
11900, 6
5700, 4
4100, 3
7900, 5
7900, 5
9700, 5
2647, 5
13200, 7
5448, 5
7700, 6
6100, 5
7600, 5
2754, 6
5100, 4
7700, 6
4800, 4
7900, 5
8248, 6
4224, 5
10600, 5
6100, 5
12600, 7
5800, 5
7400, 6
2052, 5
805, 5
3948, 5
3298, 5
10400, 6
5100, 4
6700, 5
4548, 5
7300, 5
6700, 5
5200, 5
7900, 5
6100, 5
5100, 4
2497, 5
5400, 4
3800, 3
11600, 6
10400, 6
8000, 6
6700, 5
10700, 6
2905, 5
11000, 6
11000, 6
4117, 5
6000, 4
4442, 5
5500, 5
6400, 5
6100, 5
2349, 4
7300, 5
2497, 5
8000, 6
9500, 6
10700, 6
7900, 5
10400, 6
8900, 6
8000, 6
6400, 5
4524, 5
11400, 7
9500, 6
5948, 6
7907, 7
9200, 6
9200, 6
3391, 5
8900, 6
7300, 5
10700, 6
6100, 5
2298, 4
7300, 5
5800, 5
5500, 5
4715, 6
4029, 5
9200, 6
12500, 6
4029, 5
8500, 5
1400, 3
5200, 5
3900, 4
7000, 5
10100, 6
8200, 5
8724, 6
9200, 6
4224, 5
8800, 5
8800, 5
7100, 6
2448, 4
14700, 7
9800, 6
6324, 5
72, 4
5448, 5
14100, 7
1000, 2
1748, 4
7500, 4
10422, 7
3547, 5
5400, 4
5400, 4
8200, 5
7994, 6
8200, 5
14900, 6
9200, 6
2197, 5
9800, 6
12300, 7
6700, 5
7110, 5
6400, 5
60, 3
8500, 5
5700, 4
14700, 7
15100, 8
7048, 6
8500, 5
6048, 5
6900, 4
9700, 5
8300, 6
10100, 6
9800, 6
2997, 5
4500, 4
6349, 5
7300, 5
11000, 6
7100, 6
10400, 6
8800, 5
10300, 5
2949, 4
452, 4
15000, 7
9800, 6
864, 5
6648, 5
11200, 5
6658, 5
10400, 6
5200, 5
7200, 4
8300, 6
7000, 5
7600, 5
1700, 3
9800, 6
8200, 5
11100, 7
10000, 5
8200, 5
66, 3
7900, 5
9100, 5
4200, 4
4848, 5
8500, 5
10000, 5
7300, 5
9500, 6
6100, 5
10100, 6
6700, 5
5724, 5
4575, 6
82, 6
10700, 6
11100, 7
8200, 5
5800, 5
2048, 4
10700, 6
5800, 5
11600, 6
7600, 5
9100, 5
8000, 6
8900, 6
10400, 6
7000, 5
9200, 6
3248, 4
8300, 6
7648, 6
9200, 6
11000, 6
6148, 6
9500, 6
7000, 5
6348, 5
7600, 5
8300, 6
5213, 6
9084, 6
8824, 6
5500, 5
9500, 6
4148, 4
7624, 6
10100, 6
5124, 5
3000, 4
13500, 7
8824, 6
8500, 5
10600, 5
3799, 5
754, 4
9200, 6
6000, 4
9200, 6
8500, 5
11100, 7
7371, 5
5124, 5
11400, 7
10400, 6
4900, 5
7448, 7
7000, 5
4848, 5
5100, 4
10400, 6
3843, 5
8900, 6
4267, 6
9100, 5
1428, 5
9400, 5
7600, 5
7000, 5
6700, 5
6000, 4
8600, 6
3300, 4
6400, 5
6100, 5
5100, 4
2047, 5
5448, 5
9500, 6
14200, 8
4848, 5
7600, 5
9148, 6
8300, 6
10700, 6
7900, 5
8600, 6
7768, 6
1124, 4
4824, 5
1724, 4
1448, 4
9500, 6
6700, 5
3000, 4
10400, 6
11300, 6
5800, 5
7000, 5
400, 2
9500, 6
5400, 4
4200, 4
10700, 6
464, 5
8800, 5
5100, 4
8200, 5
11900, 6
456, 4
6500, 6
1128, 5
8500, 5
6700, 5
7900, 5
9684, 6
2197, 5
760, 5
7600, 5
7700, 6
10400, 6
7600, 5
6000, 4
6700, 5
6500, 6
6700, 5
2497, 5
4224, 5
7900, 5
6400, 5
5124, 5
7900, 5
7924, 6
3204, 5
8500, 5
3842, 5
7900, 5
8500, 5
9647, 7
3200, 3
2497, 5
2048, 4
6700, 5
3054, 6
1128, 5
5500, 5
5500, 5
7400, 6
6424, 6
5100, 4
8000, 6
9124, 6
9200, 6
1160, 6
8500, 5
6700, 5
5000, 6
13200, 7
10900, 5
8524, 6
6400, 5
6400, 5
9600, 7
8600, 6
6100, 5
464, 5
1754, 5
3600, 4
3827, 6
9800, 6
2748, 5
7000, 5
7300, 5
2348, 4
1748, 4
7648, 6
5707, 6
1754, 5
7700, 6
2347, 5
3655, 5
6700, 5
754, 4
6100, 5
7000, 5
779, 5
4848, 5
6424, 6
4329, 5
8200, 5
8900, 6
1728, 5
7600, 5
10700, 6
5700, 4
13500, 7
6400, 5
12800, 6
10000, 5
6000, 4
9900, 7
8600, 6
7848, 5
748, 3
5424, 5
12500, 6
10400, 6
1596, 5
7884, 6
5500, 5
6700, 5
9200, 6
10100, 6
3948, 5
7948, 6
7624, 6
8600, 6
6400, 5
4848, 5
5148, 5
7900, 5
7000, 5
5248, 6
1754, 5
7000, 5
8900, 6
6100, 5
7300, 5
7768, 6
7024, 6
3322, 6
6700, 5
9800, 6
7000, 5
6400, 5
1752, 5
9400, 5
9500, 6
3648, 5
4300, 5
4848, 5
5200, 5
9500, 6
1728, 5
11000, 6
5748, 5
6300, 4
7900, 5
3348, 5
6500, 6
4800, 4
6300, 4
2394, 4
6100, 5
9500, 6
7300, 5
8800, 5
4255, 5
3196, 5
2948, 4
9800, 6
4391, 6
7900, 5
2247, 5
9200, 6
6148, 6
8500, 5
4200, 4
3896, 6
7248, 5
8300, 6
8600, 6
7300, 5
3948, 5
9200, 6
4900, 5
7324, 6
6648, 5
7000, 5
8600, 6
8300, 6
7300, 5
10400, 6
5400, 4
5500, 5
2349, 4
8600, 6
3948, 5
8224, 6
8300, 6
6300, 4
7300, 5
7900, 5
7000, 5
7000, 5
6400, 5
4248, 5
7924, 6
8300, 6
3600, 4
9800, 6
7000, 5
10100, 6
9800, 6
4184, 5
5800, 5
4898, 6
11600, 6
10100, 6
2347, 5
8200, 5
10300, 5
7000, 5
6700, 5
6400, 5
8800, 5
7900, 5
10700, 6
64, 3
4448, 4
6048, 5
9800, 6
748, 3
4652, 6
6400, 5
2848, 5
6000, 4
7624, 6
6700, 5
2197, 5
4224, 5
7600, 5
78, 5
11100, 7
5124, 5
8500, 5
5100, 4
6300, 4
2300, 3
1872, 5
5100, 4
8000, 6
5100, 4
8324, 7
3300, 4
4200, 4
6148, 6
7624, 6
6000, 4
7600, 5
4848, 5
6100, 5
11600, 6
9800, 6
4500, 4
3578, 5
2048, 4
2698, 5
2048, 4
7900, 5
7000, 5
7000, 5
2629, 5
7300, 5
2600, 3
7700, 6
9200, 6
10400, 6
11000, 6
7400, 6
3600, 4
10100, 6
5700, 4
6000, 4
48, 2
3500, 3
7900, 5
6600, 4
5148, 5
7200, 4
4029, 5
1698, 4
4124, 4
7624, 6
7600, 5
5800, 5
13100, 6
9300, 7
3581, 5
2497, 5
6400, 5
8000, 6
2347, 5
6700, 5
8000, 6
72, 4
8600, 6
8800, 5
6300, 4
7300, 5
5700, 4
6700, 5
4748, 4
11100, 7
7024, 6
9400, 5
4800, 4
10400, 6
1754, 5
7600, 5
462, 5
8600, 6
8200, 5
8824, 6
5352, 5
7900, 5
8300, 6
9500, 6
6100, 5
7200, 4
8300, 6
10649, 6
756, 4
1158, 6
5800, 5
7600, 5
6700, 5
6900, 4
3300, 4
7349, 6
7300, 5
1100, 3
4897, 6
10500, 7
7000, 5
3397, 5
10500, 7
10100, 6
10400, 6
5100, 4
7100, 6
10200, 7
9700, 5
13700, 6
9700, 5
2799, 4
13500, 7
6724, 6
8600, 6
8200, 5
6400, 5
6100, 5
9200, 6
3952, 5
7000, 5
4816, 5
5100, 4
6884, 5
3586, 6
4400, 3
6000, 4
11000, 6
7900, 5
5797, 5
4629, 5
6848, 6
6400, 5
8200, 5
5200, 5
2448, 4
8500, 5
6700, 5
9200, 6
9500, 6
11300, 6
9700, 5
8224, 6
8900, 6
5100, 4
5824, 6
8600, 6
1128, 5
4142, 5
3800, 3
5500, 5
3203, 6
4614, 6
9200, 6
8600, 6
7900, 5
8142, 6
10400, 6
10500, 7
2966, 5
5724, 5
1430, 5
10400, 6
6400, 5
5197, 5
10100, 6
70, 4
12600, 7
13500, 7
6648, 5
7300, 5
2300, 3
2300, 3
48, 2
6900, 4
8300, 6
7300, 5
12300, 7
7000, 5
11600, 6
5148, 5
7000, 5
14100, 7
5500, 5
9212, 7
9200, 6
9500, 6
3296, 6
5800, 5
9800, 6
11300, 6
8997, 7
2698, 5
7000, 5
6700, 5
8200, 5
8200, 5
13200, 7
5148, 5
7000, 5
8300, 6
6400, 5
7300, 5
8248, 6
7600, 5
5148, 5
3800, 3
2197, 5
7400, 6
10100, 6
8500, 5
6700, 5
3648, 5
6300, 4
7200, 4
8900, 6
6400, 5
11000, 6
2547, 5
7400, 6
3054, 6
7200, 4
10400, 6
4839, 6
4224, 5
9100, 5
9800, 6
1148, 4
3797, 6
8800, 5
7900, 5
7600, 5
10400, 6
5224, 6
5800, 5
5800, 5
7000, 5
6900, 4
9200, 6
8200, 5
11900, 6
9400, 5
7300, 5
8500, 5
4548, 5
11900, 6
8500, 5
2448, 4
7300, 5
3854, 6
7300, 5
9000, 7
8000, 6
14700, 7
7900, 5
9500, 6
5400, 4
10100, 6
12300, 7
2900, 3
456, 4
7700, 6
3600, 4
7000, 5
6400, 5
10749, 6
6284, 5
11100, 7
6100, 5
6300, 4
7300, 5
3827, 6
1896, 5
8900, 6
8900, 6
4248, 5
5800, 5
6700, 5
2101, 6
8600, 6
6148, 6
8200, 5
11300, 6
12300, 7
4248, 5
2352, 5
5200, 5
4024, 6
4852, 6
4808, 6
4548, 5
5148, 5
9524, 7
5124, 5
10100, 6
11700, 7
6700, 5
7648, 6
7100, 6
7500, 4
3600, 4
6500, 3
6400, 5
6700, 5
754, 4
6048, 5
3596, 6
6400, 5
890, 5
3497, 6
2998, 5
2998, 5
6400, 5
8800, 5
9081, 6
14700, 7
9200, 6
760, 5
6300, 4
7000, 5
7100, 6
7648, 6
6800, 6
1752, 5
6448, 6
14900, 6
4548, 5
6700, 5
7300, 5
5100, 4
7000, 5
3352, 6
5800, 5
8800, 5
2569, 5
4115, 6
8600, 6
6400, 5
7429, 6
9800, 6
6100, 5
8748, 5
8800, 5
6100, 5
3600, 4
10100, 6
8900, 6
10400, 6
5448, 5
5700, 4
8349, 7
9200, 6
4548, 5
6448, 6
8500, 5
7948, 6
6800, 6
8200, 5
7700, 6
10100, 6
7600, 5
4800, 4
9200, 6
9500, 6
8748, 5
1352, 4
3468, 5
9800, 6
5100, 4
5800, 5
7900, 5
9200, 6
8500, 5
5800, 5
2647, 5
9500, 6
9400, 5
4824, 5
10400, 6
4216, 5
8000, 6
9500, 6
6648, 5
2872, 6
10800, 7
7948, 6
8300, 6
7000, 5
7300, 5
1148, 4
11100, 7
8200, 5
7100, 6
3924, 5
4848, 5
6100, 5
7000, 5
5148, 5
9249, 7
6424, 6
10800, 7
12800, 6
8300, 6
8900, 6
6100, 5
12200, 6
5200, 5
8528, 7
5500, 5
5124, 5
10700, 6
4514, 6
8500, 5
5100, 4
7300, 5
5800, 5
4200, 4
6100, 5
5700, 4
9500, 6
6100, 5
6000, 4
10300, 5
7324, 6
6600, 4
6100, 5
3948, 5
9400, 5
4900, 5
8700, 4
8800, 5
14600, 6
6400, 5
11000, 6
2547, 5
4442, 5
9800, 6
4575, 6
9200, 6
9200, 6
12900, 7
9800, 6
7600, 5
8724, 6
4302, 6
7300, 5
9100, 5
6400, 5
10100, 6
1452, 5
6700, 5
1154, 5
6700, 5
4500, 4
8000, 6
6100, 5
6100, 5
6700, 5
4300, 5
6048, 5
11000, 6
10048, 6
4500, 4
6400, 5
8300, 6
11900, 6
9600, 7
9500, 6
5128, 6
5100, 4
4500, 4
8000, 6
1398, 4
6700, 5
4800, 4
4900, 5
6800, 6
8600, 6
6100, 5
3017, 5
9100, 5
8500, 5
4278, 6
7600, 5
5077, 5
3099, 4
8200, 5
9200, 6
5700, 4
7600, 5
6700, 5
9500, 6
7600, 5
16000, 8
9100, 5
72, 5
12000, 7
8800, 5
4100, 3
6600, 4
4100, 3
8700, 4
72, 4
7900, 5
7300, 5
10200, 7
6500, 6
6948, 5
8500, 5
7361, 6
11000, 6
8500, 5
4800, 4
9500, 6
9400, 5
2047, 5
3497, 6
8200, 5
5400, 4
8248, 6
4201, 6
7300, 5
3900, 4
3948, 5
7700, 6
2748, 4
9500, 6
10000, 5
9500, 6
1448, 4
12800, 6
7600, 5
4500, 4
7600, 5
12200, 6
3548, 4
7200, 4
8800, 5
6400, 5
11000, 6
6452, 7
2598, 4
7300, 5
8500, 5
7000, 5
6000, 4
9200, 6
8200, 5
5800, 5
9300, 4
6900, 4
64, 3
8500, 5
6600, 4
5100, 4
6900, 4
5400, 4
20800, 8
7900, 5
8100, 4
3312, 5
8200, 5
10400, 6
7600, 5
2258, 3
68, 4
8300, 6
6700, 5
8300, 6
9500, 6
4148, 4
9500, 6
7300, 5
4700, 3
8520, 6
6000, 4
6700, 5
5800, 5
2497, 5
5116, 5
9100, 5
14300, 6
8600, 6
6900, 4
7900, 5
9100, 5
6700, 5
8900, 6
8000, 6
2900, 3
2347, 5
3900, 4
7300, 5
6600, 4
10100, 6
2948, 4
454, 4
1348, 3
2797, 5
7900, 5
9500, 6
7348, 6
8200, 5
9200, 6
9700, 5
6600, 4
4997, 6
8200, 5
8300, 6
5900, 3
9500, 6
7000, 5
7300, 5
19900, 8
68, 4
7800, 4
11900, 6
5100, 4
8100, 4
12200, 6
12100, 5
48, 2
2500, 2
7500, 4
8700, 4
14900, 6
16600, 8
9400, 5
11000, 6
11200, 5
13400, 6
4626, 5
4496, 6
7300, 5
4524, 5
10400, 6
11300, 6
16200, 7
10900, 5
8512, 6
11600, 6
4800, 4
7000, 5
6700, 5
6700, 5
9700, 5
7500, 4
4800, 4
12300, 7
4196, 6
2600, 3
5646, 7
8900, 6
5000, 3
13800, 7
11000, 6
7971, 5
11300, 6
3148, 5
748, 3
6700, 5
6900, 4
6000, 4
5700, 4
5297, 6
8500, 5
7000, 5
11300, 6
2947, 5
5300, 3
7900, 5
8500, 5
7507, 6
3900, 4
6284, 5
8200, 5
13200, 7
5712, 5
17800, 8
9400, 5
2647, 5
3797, 6
4000, 5
5724, 5
11900, 6
8400, 4
4397, 6
12100, 5
9898, 6
4800, 4
11000, 6
10700, 6
6300, 4
6300, 4
11700, 7
9500, 6
8900, 6
5400, 4
8800, 5
5400, 4
8200, 5
9500, 6
4897, 5
4255, 5
2622, 5
9748, 6
6197, 6
4710, 5
7094, 6
9500, 6
5700, 4
7000, 5
4528, 6
7600, 5
4500, 4
7024, 6
4824, 5
5100, 4
10400, 6
6100, 5
7600, 5
5200, 5
8142, 6
10300, 5
3628, 6
5997, 6
8600, 6
6400, 5
3379, 5
5700, 4
5500, 5
3364, 6
9400, 5
8500, 5
8524, 6
9500, 6
3578, 5
9024, 5
1130, 5
6024, 5
6400, 5
5400, 4
6900, 4
6300, 4
6100, 5
8000, 6
11000, 6
4800, 4
12900, 7
7800, 4
8800, 5
1352, 4
7300, 5
10400, 6
8200, 5
10700, 6
3397, 5
10000, 5
3900, 4
8500, 5
8800, 5
4524, 5
3948, 5
4548, 5
5400, 4
9100, 5
8224, 6
6100, 5
4697, 6
4255, 5
7300, 5
7228, 6
7924, 6
9500, 6
10000, 5
10700, 6
2998, 5
3847, 5
9200, 6
5800, 5
9700, 5
4500, 4
4548, 5
5700, 4
6400, 5
4500, 4
7900, 5
4200, 4
6100, 5
6000, 4
4200, 4
3548, 4
8524, 6
7000, 5
5100, 4
10000, 5
12200, 6
7600, 5
6100, 5
6148, 6
7600, 5
6400, 5
4848, 5
1448, 4
5700, 4
11000, 6
6048, 5
7600, 5
6200, 6
5448, 5
6700, 5
10499, 6
4448, 4
14000, 6
9400, 5
6500, 3
3466, 5
8200, 5
9500, 6
2900, 3
6900, 4
12700, 5
8300, 6
4800, 4
2207, 4
9700, 5
10700, 6
13100, 6
8600, 6
5124, 5
6100, 5
7600, 5
7000, 5
6000, 4
10000, 5
7600, 5
8200, 5
2000, 3
2048, 4
2600, 3
6100, 5
3578, 5
8500, 5
8800, 5
10100, 6
4048, 5
5500, 5
6100, 5
5968, 6
9500, 6
9800, 6
9800, 6
8800, 5
5700, 4
1748, 4
1848, 4
4800, 4
2052, 5
4500, 4
4500, 4
6400, 5
6400, 5
5048, 4
8600, 6
7300, 5
7000, 5
7000, 5
7000, 5
6300, 4
8855, 6
2648, 4
7900, 5
6510, 7
7300, 5
10049, 6
4800, 4
5848, 6
12500, 6
5100, 4
5700, 4
10400, 6
10700, 6
8500, 5
11400, 7
7900, 5
1348, 3
9800, 6
428, 4
7300, 5
4800, 4
6600, 4
7300, 5
9100, 5
8900, 6
8824, 6
8200, 5
4605, 6
8200, 5
6100, 5
12000, 7
6700, 5
7900, 5
9500, 6
1100, 3
6124, 6
7900, 5
2000, 3
5800, 5
8500, 5
5100, 4
5500, 5
8800, 5
7598, 6
4848, 5
7000, 5
8900, 6
4100, 3
6700, 5
4746, 7
10100, 6
3955, 5
8300, 6
6400, 5
5462, 7
8200, 5
3300, 4
11900, 6
6648, 5
8600, 6
7948, 6
10700, 6
4500, 4
5500, 5
12000, 7
12600, 7
7200, 4
6700, 5
2048, 4
8249, 6
7400, 6
7900, 5
11800, 5
8000, 6
4400, 3
5700, 4
6700, 5
8800, 5
6000, 4
4346, 6
5348, 4
7300, 5
3298, 5
10800, 7
9100, 5
7600, 5
6300, 4
8800, 5
9400, 5
5400, 4
9500, 6
8500, 5
7300, 5
3924, 5
5100, 4
1815, 5
5748, 5
1548, 4
7900, 5
3824, 4
7300, 5
7300, 5
5400, 4
7900, 5
12900, 7
10100, 6
6700, 5
8500, 5
5100, 4
8200, 5
7300, 5
3620, 5
3600, 4
8900, 6
7000, 5
7900, 5
7000, 5
1700, 3
8300, 6
8600, 6
6100, 5
2347, 5
2000, 3
9500, 6
7700, 6
3173, 6
3578, 5
7700, 6
2748, 4
2998, 5
1722, 5
6700, 5
4341, 6
5295, 6
8504, 7
4465, 6
1649, 3
2497, 5
7900, 5
11900, 6
7300, 5
6700, 5
10400, 6
6700, 5
6100, 5
11600, 6
4600, 5
10100, 6
10400, 6
5200, 5
1154, 5
8800, 5
6700, 5
5748, 5
8200, 5
3900, 4
9200, 6
4948, 6
7000, 5
11300, 6
8068, 6
6300, 4
629, 5
6100, 5
3247, 5
7324, 6
5524, 6
6100, 5
8600, 6
8500, 5
6100, 5
6632, 6
8800, 5
7400, 6
5200, 5
3948, 5
9200, 6
5748, 5
9200, 6
6800, 6
6000, 4
9700, 5
1124, 4
11300, 6
7300, 5
1154, 5
2097, 5
7300, 5
7700, 6
9200, 6
1748, 4
8184, 6
7200, 4
10800, 7
9200, 6
8900, 6
12600, 7
6049, 5
5200, 5
4451, 7
6608, 6
2797, 5
10000, 5
9500, 6
5100, 4
9400, 5
6000, 4
8000, 6
2048, 4
9500, 6
7000, 5
5648, 4
8900, 6
5500, 5
6100, 5
6100, 5
12000, 7
6421, 6
5800, 5
7697, 6
5500, 5
9100, 5
1154, 5
6748, 6
7000, 5
2947, 5
7700, 6
7600, 5
9500, 6
11900, 6
6400, 5
4600, 5
9100, 5
4600, 5
9200, 6
8000, 6
8200, 5
5200, 5
9200, 6
6700, 5
8800, 5
7700, 6
4200, 4
8900, 6
8300, 6
464, 5
7000, 5
8000, 6
5800, 5
8900, 6
7100, 6
11900, 6
4800, 4
4600, 5
9800, 6
9800, 6
9800, 6
13900, 8
4524, 5
7600, 5
11000, 6
2347, 5
8200, 5
4200, 4
2800, 2
7600, 5
3255, 4
4400, 3
11400, 7
6100, 5
6300, 4
5748, 5
12200, 6
7900, 5
2947, 5
10100, 6
1511, 4
4524, 5
7300, 5
7600, 5
10700, 6
4800, 4
1724, 4
10700, 6
10700, 6
9800, 6
801, 5
452, 4
7100, 6
8600, 6
6400, 5
7700, 6
6946, 7
4949, 6
5700, 4
8300, 6
11100, 7
5500, 5
8800, 5
1748, 4
9500, 6
6300, 4
9100, 5
4548, 5
7900, 5
12300, 7
8800, 5
8600, 6
7281, 6
4500, 4
7300, 5
13400, 6
1799, 3
8900, 6
7300, 5
7000, 5
4524, 5
9100, 5
9800, 6
6700, 5
10400, 6
7200, 4
13500, 7
6100, 5
8900, 6
6400, 5
5800, 5
6148, 6
11200, 5
7000, 5
2300, 3
4124, 4
11000, 6
6100, 5
12900, 7
7648, 6
4500, 4
9700, 5
3200, 3
9200, 6
3797, 6
5448, 5
6700, 5
6400, 5
9800, 6
9200, 6
3900, 4
5820, 6
5800, 5
5500, 5
4524, 5
3900, 4
6400, 5
6000, 4
7300, 5
3927, 6
3742, 5
7000, 5
5439, 6
7300, 5
6100, 5
5800, 5
1158, 6
7724, 7
7624, 6
5400, 4
5248, 6
3900, 4
2207, 4
4900, 5
5400, 4
5800, 5
8500, 5
1754, 5
7868, 7
3352, 6
9200, 6
5800, 5
6148, 6
10700, 6
5800, 5
3900, 4
8900, 6
8800, 5
5700, 4
9200, 6
5128, 6
5500, 5
7549, 5
11000, 6
5800, 5
9200, 6
3097, 5
5800, 5
5100, 4
7000, 5
9700, 5
7300, 5
10100, 6
7600, 5
11600, 6
9200, 6
5323, 6
2649, 4
3608, 5
5400, 4
8800, 5
8324, 7
8500, 5
6400, 5
8800, 5
8329, 6
2803, 6
7400, 6
7900, 5
6700, 5
5365, 6
11700, 7
2797, 5
6907, 6
199, 3
