Evaluations, Played
6048, 5
7250, 5
11500, 6
4500, 4
7173, 5
16125, 7
6000, 4
8875, 6
8059, 6
7250, 5
7875, 4
4052, 5
2743, 5
13000, 6
3606, 5
9125, 5
8375, 5
15375, 7
5250, 4
10625, 5
15000, 7
14375, 5
7250, 5
4500, 4
10810, 7
7250, 5
13750, 6
8750, 5
8625, 4
13875, 7
9125, 5
7250, 5
6111, 7
11750, 5
8000, 5
4819, 6
6024, 5
6375, 4
4714, 5
6875, 5
11875, 6
4899, 5
7173, 5
10250, 5
10250, 5
6750, 4
9625, 6
8750, 5
560, 4
9923, 6
9875, 5
11500, 6
11810, 6
556, 4
6399, 5
8000, 5
12250, 6
7673, 6
9059, 5
4500, 4
3429, 6
7500, 4
3399, 5
8000, 5
1423, 4
14500, 6
13000, 6
9500, 5
7500, 4
10625, 5
8375, 5
13250, 5
2607, 5
10673, 6
7739, 6
3840, 5
11125, 6
5625, 4
5149, 4
5662, 6
14125, 6
5650, 5
558, 5
5625, 4
5114, 6
8375, 5
11500, 6
12625, 6
809, 6
8000, 5
16875, 7
9875, 5
11750, 5
11875, 6
7625, 5
17125, 6
8170, 6
5625, 4
9500, 5
8750, 5
4875, 4
4548, 5
8375, 5
9875, 5
11125, 6
10750, 6
9125, 5
6500, 5
7125, 4
8375, 5
7625, 5
3842, 5
7225, 6
8375, 5
548, 3
1399, 4
7625, 5
1750, 3
8375, 5
8125, 6
7899, 5
7625, 5
4548, 5
9625, 6
3858, 6
11548, 7
10423, 7
8875, 6
11125, 6
9500, 5
7250, 5
10649, 6
10625, 5
2548, 4
12250, 6
1981, 5
9250, 6
9875, 5
9500, 5
7250, 5
7875, 4
2149, 4
8000, 5
10274, 6
4790, 6
8375, 5
7625, 5
7250, 5
12000, 7
7673, 6
8375, 5
7250, 5
11875, 6
6048, 5
10250, 5
13000, 6
5548, 4
6875, 5
13000, 6
10048, 7
8375, 5
4923, 5
7125, 4
12250, 6
1375, 3
6750, 4
3000, 4
560, 4
8750, 5
10625, 5
5673, 5
7524, 5
5250, 4
6427, 6
5250, 4
10717, 6
9875, 5
8000, 5
9625, 6
8262, 6
3466, 4
12125, 5
8375, 5
12250, 6
3708, 5
840, 5
5298, 5
8750, 5
5673, 5
8375, 5
8048, 6
6500, 5
1774, 4
12000, 7
12625, 6
4875, 4
5500, 3
6375, 4
11125, 6
9500, 5
10250, 5
12625, 6
11500, 6
11000, 5
9125, 5
524, 3
836, 4
11000, 5
13000, 6
10625, 5
10625, 5
11500, 6
9625, 6
4423, 4
6375, 4
1375, 3
13875, 7
8500, 6
8625, 4
13750, 6
12125, 5
9500, 5
6108, 6
12625, 6
12497, 7
5774, 6
11000, 5
10375, 6
9923, 6
4548, 5
9125, 5
6048, 5
564, 5
11375, 5
7625, 5
13750, 6
5673, 5
12625, 6
8500, 6
13375, 6
1804, 5
9875, 5
9923, 6
7857, 5
6125, 5
7625, 5
10250, 5
6423, 5
2552, 5
10750, 6
13750, 6
3491, 5
7250, 5
2930, 5
9250, 6
13000, 6
12750, 7
6153, 6
3117, 5
6375, 4
11500, 6
16125, 7
9125, 5
3117, 5
12250, 6
12625, 6
18000, 7
15750, 7
11375, 5
72, 4
7625, 5
10673, 6
7923, 5
13000, 6
9216, 5
11875, 6
7250, 5
8750, 5
4366, 6
2930, 5
9250, 6
7250, 5
11750, 5
74, 4
11375, 5
8375, 5
5625, 4
923, 3
10000, 6
8750, 5
11500, 6
10250, 5
10375, 6
5548, 4
14500, 6
2548, 4
6423, 5
6000, 4
18250, 6
10250, 5
13000, 6
14625, 7
9500, 5
8750, 5
10000, 6
1933, 4
6000, 4
4500, 4
11875, 6
16125, 7
11500, 6
10375, 6
9625, 6
13375, 6
10274, 6
558, 5
8748, 5
9125, 5
6875, 5
8000, 5
7500, 4
8000, 5
7875, 4
14250, 7
6375, 4
78, 5
10125, 4
13000, 6
13375, 6
6423, 5
9375, 4
7980, 6
9125, 5
11000, 5
936, 3
3304, 5
14875, 6
1778, 5
11125, 6
4105, 5
12250, 6
12500, 5
12625, 6
6000, 4
11500, 6
7250, 5
82, 6
12625, 6
8250, 4
9875, 5
9500, 5
8625, 4
7125, 4
8298, 5
12500, 5
8375, 5
13375, 6
11875, 6
14125, 6
5250, 4
4764, 5
11048, 6
9500, 5
10000, 6
10375, 6
12250, 6
9173, 6
4553, 6
9125, 5
9500, 5
8375, 5
14125, 6
8750, 5
16500, 7
9125, 5
6875, 5
9250, 6
556, 4
9000, 4
8125, 6
2930, 5
9875, 5
10750, 6
4927, 6
11875, 6
12500, 5
8285, 7
9375, 4
7133, 5
14125, 6
10750, 6
13000, 6
12250, 6
9875, 5
22250, 8
8012, 6
7014, 5
14375, 5
8490, 6
7149, 5
4427, 5
13375, 6
3932, 5
5750, 5
2274, 4
3553, 6
9500, 5
7371, 6
4807, 5
9764, 6
5500, 3
524, 3
11000, 5
13750, 6
500, 2
5250, 4
13000, 6
4305, 5
6000, 4
4712, 5
3865, 5
8750, 5
2294, 4
10375, 6
6399, 5
7625, 5
7739, 6
15250, 6
6500, 5
4306, 5
11875, 6
11012, 6
6149, 6
11125, 6
4869, 5
10750, 6
4010, 5
6000, 4
5524, 4
7250, 5
10250, 5
2524, 4
3872, 4
5250, 4
11810, 6
12625, 6
4010, 5
11500, 6
3115, 5
5791, 5
13375, 6
70, 4
13000, 6
9500, 5
7500, 4
9000, 4
5673, 5
4000, 3
60, 3
11375, 5
12625, 6
10750, 6
6000, 4
8298, 5
7548, 5
7125, 4
18875, 8
8750, 5
14875, 6
11125, 6
8000, 5
11500, 6
13000, 6
5274, 5
18500, 8
14125, 6
8375, 5
3308, 4
8375, 5
9875, 5
9125, 5
10250, 5
8750, 5
11375, 5
10625, 5
8750, 5
8875, 6
6000, 4
10000, 6
10375, 6
9500, 5
6798, 5
8024, 6
6500, 5
9000, 4
9500, 5
1981, 5
11875, 6
6423, 5
4798, 4
7649, 6
9500, 5
8048, 6
5750, 5
13125, 7
558, 4
931, 4
9798, 5
8375, 5
6875, 5
6052, 6
11875, 6
1794, 5
11875, 6
4524, 5
11298, 5
2743, 5
6750, 4
9625, 6
7625, 5
11875, 6
9875, 5
12125, 5
9125, 5
6125, 5
13000, 6
1746, 4
12250, 6
4923, 5
11125, 6
13375, 6
10274, 6
4995, 6
6055, 6
9593, 7
11875, 6
7625, 5
4244, 5
6048, 5
12250, 6
9250, 6
10750, 6
13375, 6
7548, 5
8375, 5
10375, 6
12250, 6
11875, 6
2681, 4
1375, 3
9500, 5
10375, 6
7250, 5
11500, 6
16375, 6
1423, 4
12625, 6
8000, 5
7250, 5
8000, 5
11125, 6
8000, 5
14500, 6
4927, 6
8875, 6
4875, 4
10375, 6
1375, 3
5274, 5
8750, 5
9500, 5
8798, 6
6125, 5
6048, 5
4010, 5
5798, 6
4548, 5
11500, 6
6000, 4
11000, 5
9125, 5
2552, 5
13000, 6
10000, 6
9500, 5
7185, 5
5923, 4
6399, 5
10750, 6
16500, 7
3308, 5
5750, 5
4875, 4
9875, 5
6125, 5
12274, 7
13125, 7
11875, 6
6012, 6
3678, 5
15000, 7
5750, 5
2927, 5
12250, 6
11500, 6
6024, 5
9875, 5
8375, 5
9250, 6
4173, 5
9500, 5
11125, 6
5650, 5
8500, 6
10750, 6
5250, 4
6423, 5
7173, 5
13000, 6
15000, 7
9311, 7
20375, 8
10375, 6
8091, 5
10000, 6
11500, 6
9173, 6
11173, 7
13375, 6
6048, 5
1802, 5
9500, 5
1024, 4
6923, 6
4923, 5
10000, 6
10375, 6
558, 4
6000, 4
528, 4
7298, 6
11125, 6
12250, 6
5125, 3
14125, 6
5875, 3
6000, 4
9875, 5
8375, 5
8750, 5
13625, 5
12250, 6
9125, 5
923, 3
5375, 5
8750, 5
6000, 4
8250, 4
9875, 5
11125, 6
8750, 5
15500, 8
11500, 6
15375, 7
7371, 6
11125, 6
8000, 5
6750, 4
13375, 6
8500, 6
6500, 5
6048, 5
11500, 6
6000, 4
11500, 6
11060, 6
8375, 5
3798, 5
11875, 6
15250, 6
6875, 5
8375, 5
13375, 6
8000, 5
7250, 5
560, 5
5625, 4
3022, 5
8000, 5
9125, 5
12250, 6
8000, 5
9875, 5
8750, 5
13024, 7
4899, 5
10750, 6
9500, 5
9500, 5
7933, 7
9500, 5
14625, 7
6798, 5
6048, 5
5414, 5
6875, 5
16000, 6
9048, 5
12625, 6
9048, 5
3423, 5
8423, 6
9500, 5
6125, 5
15250, 6
10750, 6
9875, 5
11375, 5
8375, 5
2576, 5
9125, 5
10625, 5
13375, 6
7250, 5
10000, 6
3117, 5
12625, 6
9125, 5
10250, 5
8091, 5
15375, 7
14500, 6
2930, 5
5750, 5
797, 4
8000, 5
6423, 5
11125, 6
6423, 5
7625, 5
9875, 5
9125, 5
8875, 6
4125, 4
560, 4
9524, 6
12500, 5
8000, 5
14125, 6
11000, 5
6048, 5
9762, 6
5673, 5
8024, 6
11875, 6
8000, 5
6500, 5
7250, 5
5552, 5
7625, 5
8000, 5
3776, 5
2307, 4
11500, 6
5648, 5
8875, 6
5649, 5
11125, 6
11125, 6
5275, 5
6750, 4
13375, 6
11375, 5
2120, 4
14125, 6
1403, 5
3491, 5
12750, 7
15250, 6
11750, 5
60, 3
12500, 5
9375, 4
7500, 4
13625, 5
7125, 4
15000, 7
74, 5
14625, 7
10250, 5
12500, 5
7673, 6
6000, 4
11250, 4
7598, 6
5625, 4
10375, 6
9625, 6
9500, 5
11375, 5
9149, 6
10625, 5
10230, 6
10625, 5
18000, 7
6399, 5
13875, 7
9125, 5
10096, 8
2528, 4
8375, 5
11750, 5
8000, 5
7125, 4
5497, 5
11000, 5
10298, 6
11000, 5
9500, 5
9798, 5
9125, 5
9149, 6
9875, 5
4173, 5
1070, 4
11875, 6
10625, 5
16875, 7
15375, 7
6750, 4
8798, 6
12625, 6
4173, 5
6875, 5
11000, 5
13250, 5
64, 3
16875, 7
7250, 5
8750, 5
8750, 5
5552, 5
21000, 7
14125, 6
14375, 5
5304, 6
10750, 6
4863, 6
11875, 6
8750, 5
60, 3
11125, 6
13500, 7
4774, 4
8375, 5
8750, 5
7500, 4
9500, 5
21375, 7
4367, 6
9500, 5
2930, 5
3250, 3
15625, 6
11774, 6
6500, 5
6375, 4
7980, 6
11875, 6
14500, 6
8000, 5
11125, 6
10250, 5
6875, 5
15750, 7
15625, 6
13375, 6
16750, 6
8750, 5
10250, 5
9500, 5
7250, 5
22500, 7
10250, 5
19500, 7
2120, 4
6423, 5
9875, 5
14500, 6
8000, 5
11250, 4
5250, 4
8298, 5
8375, 5
6991, 6
6375, 4
9500, 5
11000, 5
22625, 8
48, 2
13250, 5
4750, 3
11750, 5
14000, 5
16750, 6
9375, 4
48, 2
19625, 8
22625, 8
13250, 5
10500, 4
9000, 4
14875, 6
11250, 4
11250, 4
13250, 5
4494, 5
4868, 5
10625, 5
5250, 4
7899, 5
5625, 4
15500, 5
8625, 4
6375, 4
9125, 5
7149, 5
3684, 4
11000, 5
9500, 5
28375, 9
13625, 5
9125, 5
10750, 6
5242, 5
10250, 5
3617, 4
7625, 5
12500, 5
9000, 4
5500, 3
4083, 5
7173, 5
11875, 6
8750, 5
9125, 5
23000, 8
8625, 4
7500, 4
11500, 6
10625, 5
2173, 4
11000, 5
6750, 4
9750, 4
14500, 6
4868, 5
10625, 5
16375, 6
9875, 5
6798, 5
4247, 4
6387, 5
9125, 5
15750, 7
4855, 5
5250, 4
4244, 5
10649, 6
5250, 4
13250, 5
2246, 3
5125, 3
6750, 4
1896, 4
7125, 4
7625, 5
19125, 7
6750, 4
9125, 5
9875, 5
7623, 5
9250, 6
11125, 6
17250, 7
8139, 5
9125, 5
3308, 5
9500, 5
2274, 4
9500, 5
6307, 5
10625, 5
3304, 5
11375, 5
8274, 5
1933, 4
11125, 6
3982, 4
5649, 5
7250, 5
11875, 6
7899, 5
2120, 4
12250, 6
5049, 6
8375, 5
8750, 5
5323, 5
11125, 6
12605, 7
4119, 5
7625, 5
8181, 6
11375, 5
6000, 4
9948, 6
9125, 5
4073, 4
9625, 6
10750, 6
4010, 5
1774, 4
2149, 4
6375, 4
4712, 5
9875, 5
16875, 7
9750, 4
15000, 7
4500, 4
10250, 5
4875, 4
1933, 4
11000, 5
5414, 5
16875, 7
17625, 7
5057, 5
4000, 3
10250, 5
4375, 3
11000, 5
14375, 5
7625, 5
9500, 5
4554, 6
11500, 6
7125, 4
1798, 4
4053, 5
13750, 6
3308, 5
4935, 5
6430, 6
7899, 5
8250, 4
11500, 6
8000, 5
3553, 6
9500, 5
8994, 6
7741, 6
8750, 5
10625, 5
8375, 5
3732, 5
8750, 5
11500, 6
6750, 4
5250, 4
11875, 6
8375, 5
8000, 5
11875, 6
4923, 5
4875, 4
9125, 5
5494, 6
9125, 5
8375, 5
8375, 5
5625, 4
6875, 5
1750, 3
4875, 4
11000, 5
8375, 5
8750, 5
5492, 6
6375, 4
8673, 5
6750, 4
9500, 5
6875, 5
17250, 7
6048, 5
6000, 4
18250, 6
3872, 4
9000, 4
14875, 6
3358, 5
9948, 6
9500, 5
6375, 4
8625, 4
3673, 4
5726, 6
9125, 5
10375, 6
11875, 6
10375, 6
9173, 6
7625, 5
11875, 6
4712, 5
2868, 4
10375, 6
9125, 5
9125, 5
5625, 4
19500, 7
8375, 5
14500, 6
10625, 5
13000, 6
8000, 5
11375, 5
11875, 6
3492, 5
6500, 5
2331, 5
8181, 6
8750, 5
4480, 5
7250, 5
7250, 5
875, 2
5250, 4
8375, 5
8000, 5
5250, 4
13000, 6
11125, 6
8000, 5
2500, 3
12875, 5
8375, 5
6875, 5
9500, 5
7625, 5
7625, 5
8750, 5
6569, 6
6798, 5
10625, 5
7625, 5
8375, 5
6060, 5
3304, 5
6000, 4
20250, 7
8375, 5
11375, 5
7245, 6
3625, 3
7173, 5
9105, 6
7625, 5
6673, 4
8750, 5
10375, 6
6375, 4
6048, 5
11375, 5
13000, 6
6750, 4
10625, 5
9125, 5
6399, 5
6125, 5
11375, 5
2318, 5
8750, 5
2524, 4
12250, 6
7608, 6
12625, 6
8000, 5
10625, 5
6375, 4
6750, 4
10250, 5
2875, 3
10250, 5
4000, 3
6875, 5
9875, 5
10750, 6
7087, 6
6500, 5
6428, 6
10250, 5
8875, 6
9875, 5
11500, 6
6000, 4
7857, 5
10250, 5
13875, 7
6798, 5
8375, 5
10399, 7
4875, 4
7250, 5
5250, 4
10625, 5
7039, 6
12750, 7
8750, 5
7875, 4
4875, 4
9500, 5
11500, 6
11500, 6
14000, 5
15375, 7
21750, 7
5250, 4
5625, 4
13750, 6
7673, 6
13000, 6
7048, 4
556, 4
6500, 5
12875, 5
3302, 5
7923, 5
12625, 6
11875, 6
4500, 4
11750, 5
11000, 5
3337, 6
5649, 5
6500, 5
7125, 4
9948, 6
5250, 4
9798, 5
5250, 4
9125, 5
6750, 4
7625, 5
4000, 3
13500, 7
4427, 5
9500, 5
6875, 5
6399, 5
11125, 6
12625, 6
6423, 5
11875, 6
5050, 6
12875, 5
9875, 5
7250, 5
12125, 5
4500, 4
6875, 5
8000, 5
6053, 6
9875, 5
14125, 6
4807, 5
3542, 5
9125, 5
9125, 5
4478, 5
13375, 6
13375, 6
3304, 5
11375, 5
8375, 5
7625, 5
10000, 6
9125, 5
7625, 5
4875, 4
4500, 4
5625, 4
9500, 5
2927, 5
3370, 5
6798, 5
9500, 5
9798, 5
11125, 6
929, 4
11500, 6
11875, 6
10750, 6
6048, 5
16750, 6
9625, 6
15250, 6
4125, 4
7500, 4
8375, 5
17875, 6
3375, 4
8835, 6
11500, 6
8375, 5
13750, 6
3181, 5
4502, 6
5649, 5
6500, 5
12875, 5
3366, 6
3750, 4
2613, 6
11500, 6
4500, 4
11500, 6
11375, 5
9875, 5
548, 3
2177, 5
556, 4
9875, 5
11500, 6
11125, 6
13375, 6
9125, 5
11125, 6
8000, 5
12250, 6
1399, 4
8750, 5
2177, 5
7250, 5
2144, 5
8375, 5
16500, 7
8625, 4
1957, 5
4927, 6
3802, 6
8500, 6
8875, 6
4414, 6
8750, 5
7250, 5
5625, 4
11500, 6
7625, 5
524, 3
12625, 6
8000, 5
9250, 6
11750, 5
12375, 7
8798, 6
10750, 6
5750, 5
13000, 6
18875, 8
7500, 4
3117, 5
10375, 6
6428, 6
4173, 5
12250, 6
13000, 6
3182, 5
11000, 5
7250, 5
5650, 5
4524, 5
3542, 5
12875, 5
12250, 6
8375, 5
8625, 4
6423, 5
10250, 5
11125, 6
5677, 6
6048, 5
5298, 5
13750, 6
10122, 6
17125, 6
4244, 5
10625, 5
6500, 5
8375, 5
12875, 5
9875, 5
4173, 5
3000, 4
2552, 5
6048, 5
2125, 3
8000, 5
10625, 5
4048, 4
8000, 5
10923, 5
15000, 7
6875, 5
15625, 6
5650, 5
8125, 3
5791, 5
9500, 5
17875, 6
10625, 5
8798, 6
14625, 7
4548, 5
17250, 7
9500, 5
8008, 6
8750, 5
5250, 4
9875, 5
5649, 5
8000, 5
18750, 7
6000, 4
13750, 6
5258, 6
2930, 5
8750, 5
7500, 4
8750, 5
11750, 5
12750, 7
5024, 6
15750, 7
8466, 5
11750, 5
13375, 6
14250, 7
6048, 5
9125, 5
8750, 5
11875, 6
10625, 5
8375, 5
12250, 6
7500, 4
8889, 5
552, 4
812, 3
1798, 4
8750, 5
8423, 6
4946, 5
11500, 6
3625, 3
4500, 4
8000, 5
3302, 5
9149, 6
7875, 4
4000, 3
8750, 5
10649, 6
9125, 5
4875, 4
5375, 5
9125, 5
13875, 7
2355, 5
14875, 6
7048, 4
13375, 6
2548, 4
16125, 7
9875, 5
9875, 5
16125, 7
8000, 5
7500, 4
6875, 5
9125, 5
12125, 5
4366, 6
8000, 5
5302, 6
9125, 5
10375, 6
10000, 6
12750, 7
2904, 5
2494, 4
8750, 5
13250, 5
8375, 5
13000, 6
14875, 6
2307, 4
3254, 5
4246, 5
13750, 6
2786, 5
11375, 5
6000, 4
1375, 3
9625, 6
11125, 6
5250, 4
10250, 5
4875, 4
8375, 5
11125, 6
13375, 6
12500, 5
12625, 6
4899, 5
11500, 6
9625, 6
10250, 5
1423, 4
8048, 6
9125, 5
9605, 7
9625, 6
4500, 4
3375, 4
6500, 5
4573, 5
2552, 5
9524, 6
11375, 5
6131, 6
10750, 6
8375, 5
12625, 6
16500, 7
5587, 6
9125, 5
6664, 6
11500, 6
5323, 5
12625, 6
11500, 6
836, 4
8000, 5
2945, 5
5625, 4
13000, 6
8500, 6
12649, 7
8125, 6
13750, 6
6875, 5
3932, 5
8916, 6
7998, 5
9875, 5
1778, 5
4875, 4
3865, 5
3865, 5
2876, 5
11250, 7
249, 3
