Evaluations, Played
10400, 6
1448, 4
400, 2
6724, 6
5800, 5
6448, 6
5824, 6
9200, 6
7100, 6
7400, 6
6700, 5
6124, 6
7300, 5
6700, 5
2797, 5
7000, 5
8000, 6
8600, 6
3982, 6
4824, 5
3655, 5
11700, 7
8500, 5
4200, 4
7900, 5
7900, 5
3842, 5
9700, 5
5400, 4
6799, 5
12500, 6
7000, 5
6400, 5
10000, 5
8600, 6
1700, 3
11300, 6
4800, 4
12600, 7
752, 4
7900, 5
2347, 5
1148, 4
7600, 5
8600, 6
8248, 6
3628, 6
9200, 6
6952, 6
5148, 5
8300, 6
8900, 6
7700, 6
7000, 5
8224, 6
6400, 5
7000, 5
6700, 5
12900, 7
7000, 5
7600, 5
6400, 5
4900, 5
4873, 6
10400, 6
3056, 5
6700, 5
4924, 6
6942, 6
8300, 6
2207, 4
5800, 5
6700, 5
458, 4
3348, 5
1758, 6
8000, 6
7600, 5
11900, 6
10400, 6
4397, 6
8300, 6
5500, 5
9800, 6
4200, 4
5407, 6
4946, 6
1698, 4
7300, 5
8500, 5
2748, 5
9200, 6
6000, 4
5100, 4
6700, 5
8800, 5
2872, 6
2048, 4
8800, 5
11300, 6
7600, 5
5700, 4
6400, 5
8900, 6
13400, 6
9500, 6
8200, 5
1596, 5
7300, 5
3446, 6
3500, 3
3048, 5
3000, 4
8300, 6
6700, 5
9500, 6
8000, 6
3468, 5
6700, 5
3300, 4
5748, 5
6048, 5
4248, 5
1124, 4
5148, 5
9200, 6
5100, 4
7600, 5
8000, 6
7600, 5
4648, 6
4548, 5
8300, 6
7900, 5
6400, 5
7700, 6
7000, 5
4500, 4
7100, 6
5400, 4
8200, 5
9200, 6
10300, 5
1548, 4
7300, 5
9500, 6
8200, 5
7700, 6
4800, 4
10400, 6
4812, 5
15900, 7
8300, 6
10300, 5
8900, 6
1700, 3
4224, 5
4247, 6
5400, 4
6300, 4
9100, 5
74, 4
754, 4
2348, 4
6048, 5
13100, 6
4500, 4
12900, 7
70, 4
8200, 5
8600, 6
5148, 5
9800, 6
1700, 3
10700, 6
5798, 6
10400, 6
4500, 4
10100, 6
3648, 5
3300, 4
6100, 5
5128, 6
11000, 6
8500, 5
11000, 6
7948, 6
11600, 6
4901, 7
3348, 5
8800, 5
3497, 6
2348, 4
7000, 5
5400, 4
4500, 4
6400, 5
7900, 5
9100, 5
5400, 4
8200, 5
12200, 6
6100, 5
7048, 6
2700, 4
3624, 5
9400, 5
10100, 6
13800, 7
10400, 6
6400, 5
3600, 4
7769, 6
2022, 5
9800, 6
2273, 4
9500, 6
1848, 4
9200, 6
2298, 4
7471, 6
3748, 5
11300, 6
6700, 5
6120, 6
11000, 6
7700, 6
7700, 6
6300, 4
12900, 7
8200, 5
7468, 6
14400, 7
8000, 6
6700, 5
5500, 5
9200, 6
9500, 6
8300, 6
8368, 6
3172, 6
10100, 6
9800, 6
9500, 6
8900, 6
8300, 6
5800, 5
8600, 6
8000, 6
13200, 7
13800, 7
4329, 5
8224, 6
6800, 6
8000, 6
3771, 5
11300, 6
9200, 6
8000, 6
8300, 6
2842, 6
7900, 5
10400, 6
13500, 7
3952, 5
7600, 5
6100, 5
5524, 6
6500, 6
4051, 7
7500, 4
10400, 6
7000, 5
78, 5
8900, 6
7900, 5
7600, 5
9100, 5
9700, 5
13400, 6
3099, 4
5600, 3
5700, 4
6724, 6
5926, 6
6300, 4
12900, 7
3578, 5
4890, 5
9100, 5
11300, 6
7400, 6
6100, 5
8200, 5
68, 4
8200, 5
13500, 7
11000, 6
2000, 3
10000, 5
5700, 4
16600, 8
9400, 5
8000, 6
1899, 4
7600, 5
8200, 5
5152, 6
6600, 4
5748, 5
8400, 4
10400, 6
2700, 4
8200, 5
7300, 5
12200, 6
3148, 5
4500, 4
9700, 5
10400, 6
5524, 6
2948, 4
7000, 5
1148, 4
6100, 5
4800, 4
1348, 3
13200, 7
4800, 4
13100, 6
6048, 5
4100, 3
8300, 6
4200, 4
11600, 6
7000, 5
78, 5
4500, 4
5400, 4
5500, 5
9500, 6
9800, 6
7500, 4
8800, 5
9500, 6
5800, 5
6100, 5
4216, 5
2197, 5
9100, 5
70, 4
13200, 7
10400, 6
12200, 6
4848, 5
8300, 6
5400, 4
754, 4
15000, 7
9500, 6
8200, 5
6471, 5
9400, 5
9800, 6
8300, 6
8200, 5
6700, 5
2497, 5
2048, 4
8000, 6
8000, 6
2097, 5
4200, 4
3900, 4
11900, 6
3397, 5
13300, 8
8595, 6
4948, 6
5800, 5
2103, 6
8000, 6
5700, 4
3296, 6
5448, 5
2996, 6
6700, 5
11300, 6
7300, 5
854, 5
10900, 5
9400, 5
4100, 3
11000, 6
6700, 5
7000, 5
9200, 6
8300, 6
7000, 5
7000, 5
8500, 5
7000, 5
8800, 5
7400, 6
8000, 6
1752, 5
11100, 7
4855, 5
3578, 5
7600, 5
7300, 5
10700, 6
7000, 5
8000, 6
9400, 5
1548, 4
5800, 5
7300, 5
11400, 7
8000, 6
8500, 5
8000, 6
6100, 5
3947, 6
6600, 4
12500, 6
14100, 7
1748, 4
8900, 6
8800, 5
2848, 5
4250, 6
8900, 6
8900, 6
6397, 5
8300, 6
6400, 5
677, 5
6648, 5
6400, 5
5800, 5
460, 5
11900, 6
6400, 5
9100, 5
10700, 6
1896, 5
7324, 6
7600, 5
9899, 6
11700, 7
1400, 3
432, 4
8800, 5
6300, 4
7924, 6
7300, 5
3048, 5
2418, 5
3048, 5
5748, 5
8500, 5
11200, 5
7400, 6
6648, 5
5100, 4
6400, 5
12400, 8
5148, 5
4248, 5
12300, 7
4800, 4
3900, 4
5524, 6
3628, 6
8098, 6
11600, 6
12600, 7
7600, 5
9642, 6
3900, 4
5448, 5
1748, 4
2724, 5
448, 3
5148, 5
10400, 6
10400, 6
7600, 5
8200, 5
7000, 5
7600, 5
8200, 5
3000, 4
6348, 5
3655, 5
8500, 5
7199, 6
9797, 6
6700, 5
4252, 6
8300, 6
5724, 5
5984, 5
5800, 5
8500, 5
3204, 5
7308, 6
2658, 4
3024, 5
9700, 5
4994, 6
8600, 6
5200, 5
8600, 6
5800, 5
4300, 5
5148, 5
5148, 5
6100, 5
3600, 4
1152, 5
5148, 5
9800, 6
3348, 5
9800, 6
8500, 5
7100, 6
7600, 5
5400, 4
5500, 5
448, 3
7700, 6
7600, 5
2448, 4
11000, 6
8800, 5
2347, 5
4800, 4
6024, 5
3768, 5
12600, 7
11200, 5
13200, 7
11600, 6
11600, 6
3054, 6
4848, 5
3600, 4
3600, 4
5748, 5
10400, 6
6048, 5
7000, 5
6148, 6
5748, 5
7900, 5
5448, 5
12000, 7
7600, 5
5400, 4
7300, 5
7300, 5
7600, 5
6800, 6
4900, 5
12300, 7
6700, 5
8799, 7
7900, 5
6448, 6
9500, 6
1424, 4
7300, 5
1124, 4
3647, 6
2998, 5
5026, 6
8200, 5
9200, 6
2499, 4
4824, 5
5448, 5
7300, 5
6100, 5
4575, 6
4248, 5
6452, 7
7100, 6
7300, 5
6000, 4
2347, 5
4800, 4
8800, 5
15200, 6
659, 6
7900, 5
11900, 6
5400, 4
2598, 4
7000, 5
9800, 6
9324, 6
3624, 5
7300, 5
6400, 5
10400, 6
8000, 6
7000, 5
9500, 6
11000, 6
5800, 5
9800, 6
8300, 6
5700, 4
1428, 5
8500, 5
2347, 5
6100, 5
5148, 5
7348, 6
8300, 6
3048, 5
6700, 5
4800, 4
5500, 5
7000, 5
7300, 5
2752, 6
8300, 6
7300, 5
6700, 5
7900, 5
462, 5
6100, 5
6400, 5
3948, 5
8500, 5
12100, 5
12500, 6
7200, 4
3300, 4
5500, 5
7100, 6
7324, 6
7100, 6
7600, 5
2310, 5
6400, 5
5800, 5
5800, 5
8900, 6
7100, 6
4964, 5
10900, 5
7300, 5
2497, 5
13200, 7
9500, 6
7300, 5
4900, 5
6794, 6
10600, 5
13100, 6
8800, 5
74, 5
5800, 5
9100, 5
700, 2
7300, 5
9673, 6
13500, 7
8800, 5
3900, 4
10100, 6
7900, 5
11300, 6
5200, 5
10600, 5
66, 3
5700, 4
11900, 6
6400, 5
8200, 5
6000, 4
5400, 4
9200, 6
10100, 6
10324, 6
11300, 6
623, 4
9800, 6
1148, 4
14800, 8
6600, 4
756, 4
4800, 4
8600, 6
7300, 5
4800, 4
4900, 5
10700, 6
8200, 5
7800, 4
6800, 6
2048, 4
5800, 5
8900, 6
8200, 5
3948, 5
7300, 5
5148, 5
6100, 5
5100, 4
3900, 4
2101, 6
2068, 5
8300, 6
7400, 6
6700, 5
4200, 4
66, 3
3600, 4
3252, 5
5100, 4
6948, 5
9700, 5
8500, 5
10700, 6
10600, 5
5100, 4
8300, 6
7000, 5
2797, 5
6100, 5
9200, 6
2998, 5
6300, 4
5200, 5
6400, 5
3596, 6
6400, 5
48, 2
7000, 5
7300, 5
10100, 6
6400, 5
7900, 5
4848, 5
9500, 6
10600, 5
8600, 6
2698, 5
4800, 4
1398, 4
6748, 6
6100, 5
6648, 5
6700, 5
3797, 6
7300, 5
9800, 6
11600, 6
2499, 6
8900, 6
6748, 6
2052, 5
7400, 6
7410, 5
10700, 6
10100, 6
4800, 4
7700, 6
4848, 5
8600, 6
8900, 6
8200, 5
2048, 4
10449, 7
3048, 5
11300, 6
9500, 6
1949, 3
10400, 6
7000, 5
9100, 5
4500, 4
4224, 5
6700, 5
2197, 5
17400, 7
11300, 6
2947, 5
14400, 7
2172, 5
7000, 5
5100, 4
7900, 5
8500, 5
3655, 5
3372, 5
4442, 5
3153, 5
2771, 4
8500, 5
4866, 6
4700, 3
10700, 6
8000, 6
1398, 4
10300, 5
7600, 5
10700, 6
7200, 4
8500, 5
7024, 6
4139, 5
773, 4
11000, 6
7300, 5
3024, 5
6900, 4
6600, 4
7900, 5
4524, 6
10300, 5
7924, 6
3578, 5
6600, 4
8200, 5
3273, 5
11600, 6
2361, 6
4824, 5
9200, 6
4068, 5
5227, 6
4424, 4
11400, 7
6100, 5
9100, 5
6328, 6
8278, 7
8300, 6
6400, 5
2830, 5
5100, 4
70, 4
8200, 5
9200, 6
9700, 5
8600, 6
8200, 5
14100, 7
68, 4
7900, 5
6900, 4
15600, 7
11900, 6
2648, 4
11200, 5
7300, 5
11900, 6
10100, 6
11300, 6
3581, 5
8900, 6
6400, 5
6800, 6
12600, 7
5400, 4
9800, 6
1248, 4
2349, 4
3600, 4
4900, 5
6800, 6
7700, 6
7600, 5
8200, 5
7349, 6
6700, 5
5124, 5
9500, 6
7948, 6
7000, 5
7300, 5
6600, 4
9200, 6
10400, 6
6100, 5
7300, 5
8200, 5
448, 3
7600, 5
8500, 5
6424, 6
6100, 5
9200, 6
9100, 5
5524, 6
2251, 6
2948, 4
7500, 4
12000, 7
5200, 5
2700, 4
9500, 6
5200, 5
2497, 5
7600, 5
8900, 6
9300, 7
6900, 4
7000, 5
3000, 4
9200, 6
2000, 3
9700, 5
12500, 6
9500, 6
9500, 6
6700, 5
7000, 5
7600, 5
3380, 5
9500, 6
4200, 4
3949, 5
2347, 5
8594, 6
3900, 4
7900, 5
5500, 5
8500, 5
8600, 6
11600, 6
5800, 5
7900, 5
1746, 5
7300, 5
10900, 5
7300, 5
8500, 5
4029, 5
9500, 6
7900, 5
7600, 5
8200, 5
9500, 6
8800, 5
8400, 7
3578, 5
9100, 5
6100, 5
6100, 5
1154, 5
6700, 5
7900, 5
1100, 3
10700, 6
448, 3
7300, 5
8200, 5
3624, 5
1700, 3
9748, 6
7948, 6
5500, 5
6000, 4
5524, 6
9700, 5
7000, 5
5824, 6
7300, 5
7000, 5
7949, 6
9500, 6
8900, 6
1726, 6
4500, 4
11000, 6
10100, 6
7300, 5
13800, 7
15000, 7
2846, 6
6900, 4
3348, 5
9200, 6
10100, 6
8900, 6
3468, 5
6100, 5
4800, 4
12900, 7
7400, 6
10700, 6
6600, 4
5100, 4
11000, 6
599, 3
6100, 5
9800, 6
11400, 7
6148, 6
8300, 6
4548, 5
7600, 5
7300, 5
10800, 7
3624, 5
9200, 6
11600, 6
6700, 5
7400, 6
8500, 5
2347, 5
2382, 5
9700, 5
7600, 5
11100, 7
5400, 4
456, 4
6100, 5
12000, 7
5800, 5
7900, 5
6800, 6
7300, 5
9900, 4
8300, 6
8000, 6
5148, 5
6100, 5
8224, 6
5148, 5
6400, 5
7000, 5
6000, 4
2347, 5
6048, 5
2752, 6
3948, 5
7400, 6
3847, 6
2600, 3
11100, 7
13500, 7
4500, 4
8800, 5
9800, 6
4600, 5
5448, 5
9800, 6
4300, 5
7994, 6
7000, 5
6100, 5
8900, 6
8000, 6
10500, 7
7600, 5
4152, 5
2347, 5
8900, 6
2547, 5
7900, 5
3797, 6
7300, 5
6600, 4
1148, 4
9500, 6
7600, 5
8000, 6
458, 4
7900, 5
1154, 5
7548, 5
11900, 6
9500, 6
11700, 7
5700, 4
7300, 5
6100, 5
9500, 6
12300, 7
4600, 5
3017, 5
8900, 6
4224, 5
8500, 5
5075, 6
6700, 5
2700, 4
2748, 5
6100, 5
3948, 5
7300, 5
3648, 5
5800, 5
9500, 6
2347, 5
4848, 5
7000, 5
10100, 6
7300, 5
7300, 5
6700, 5
8000, 6
5400, 4
7300, 5
8600, 6
8600, 6
5448, 5
400, 2
10700, 6
7600, 5
10600, 5
7900, 5
3581, 5
6000, 4
7600, 5
3600, 4
3952, 5
4703, 5
6648, 5
9100, 5
8200, 5
9800, 6
7348, 6
6400, 5
8900, 6
6100, 5
7000, 5
11000, 6
11000, 6
3296, 6
8300, 6
9400, 5
5548, 6
7000, 5
4326, 5
2900, 3
7900, 5
7300, 5
2752, 6
7100, 6
7048, 6
6400, 5
11000, 6
1947, 5
10100, 6
12000, 7
466, 5
7600, 5
2581, 4
8900, 6
8200, 5
8300, 6
2857, 5
8600, 6
5200, 5
2394, 4
7121, 7
10097, 6
7000, 5
17500, 8
11300, 6
8300, 6
8200, 5
14100, 7
9100, 5
11000, 6
14800, 8
6600, 4
68, 4
15000, 7
6300, 4
11900, 6
4400, 3
10300, 5
4400, 3
64, 3
4200, 4
9200, 6
6700, 5
8200, 5
6648, 5
9500, 6
3547, 5
7600, 5
9100, 5
9400, 5
11600, 6
11300, 6
8800, 5
8200, 5
7000, 5
10400, 6
6600, 4
7300, 5
10100, 6
4500, 4
11600, 6
7600, 5
2298, 4
11500, 5
8800, 5
7900, 5
13500, 7
7000, 5
5700, 4
1448, 4
10400, 6
7000, 5
7000, 5
6100, 5
3648, 5
5759, 7
5200, 5
8648, 7
9800, 6
8400, 4
9400, 5
7300, 5
2547, 5
6300, 4
6448, 6
5700, 6
14400, 7
12600, 7
72, 4
9900, 4
7000, 5
4700, 3
11000, 6
6948, 5
8100, 4
2298, 4
6900, 4
9100, 5
7600, 5
9100, 5
7600, 5
5810, 6
48, 2
5400, 4
9200, 6
6700, 5
16000, 8
6300, 4
6900, 4
7500, 4
7200, 4
4500, 4
3500, 3
8200, 5
7900, 5
10700, 6
9200, 6
1872, 5
10000, 5
8900, 6
2948, 4
12000, 7
9800, 6
8200, 5
8600, 6
5748, 5
10000, 5
9700, 5
10300, 5
6700, 5
6600, 4
8200, 5
6748, 6
6100, 5
7600, 5
7000, 5
14100, 7
10400, 6
4200, 4
8300, 6
5800, 5
5448, 5
12800, 6
10700, 6
2000, 3
3204, 5
7900, 5
2097, 5
5800, 5
7000, 5
6300, 4
72, 5
6300, 4
12200, 6
9700, 5
8100, 4
5000, 3
3900, 4
48, 2
13500, 7
16800, 7
2500, 2
10900, 5
10000, 5
16300, 8
7500, 4
11900, 6
3200, 3
8200, 5
3600, 4
4668, 5
7200, 4
7900, 5
10400, 6
13200, 7
9700, 5
4512, 5
3099, 4
3097, 5
7900, 5
8600, 6
9200, 6
11800, 5
12200, 6
3247, 5
8300, 6
11000, 6
5400, 4
7300, 5
3948, 5
20200, 8
10900, 5
6700, 5
11300, 6
6400, 5
11700, 7
5800, 5
14100, 7
6900, 4
10900, 5
7600, 5
8600, 6
7700, 6
4800, 4
6000, 4
9100, 5
16200, 7
1352, 4
2598, 4
12200, 6
12600, 7
9200, 6
8800, 5
8897, 6
10400, 6
13600, 8
9400, 5
9100, 5
5700, 4
8800, 5
4824, 5
10100, 6
7800, 4
11000, 6
8100, 4
6649, 5
11300, 6
3824, 4
6900, 4
5700, 4
10900, 5
12600, 7
3446, 6
7374, 6
7900, 5
11300, 6
8824, 6
7100, 6
3697, 5
1248, 4
8500, 5
2622, 5
3453, 6
7200, 4
2898, 4
5540, 6
9800, 6
12200, 6
8900, 6
5077, 5
2312, 4
7000, 5
4200, 4
9800, 6
8200, 5
7924, 6
6400, 5
5805, 6
6700, 5
4500, 4
10400, 6
2048, 6
14100, 7
1700, 3
7324, 6
4929, 5
6700, 5
4800, 4
3391, 5
5124, 5
7600, 5
7924, 6
5400, 4
9400, 5
5100, 4
10100, 6
6400, 5
10042, 7
3249, 4
6300, 4
8800, 5
4800, 4
9700, 5
4800, 4
7600, 5
10448, 7
7200, 4
6000, 4
7800, 4
7600, 5
4046, 6
8800, 5
10400, 6
9400, 5
3500, 3
8500, 5
9400, 5
9400, 5
2497, 5
7300, 5
12000, 7
6000, 4
6300, 4
8900, 6
5124, 5
7000, 5
4668, 5
6300, 4
4949, 6
6700, 5
11600, 6
10100, 6
12200, 6
4273, 7
5626, 6
13000, 5
7300, 5
4600, 5
5400, 4
9400, 5
12200, 6
10400, 6
10600, 5
7300, 5
4848, 5
5800, 5
5400, 4
14300, 6
9800, 6
4500, 4
5800, 5
8200, 5
8600, 6
5100, 4
6900, 4
6400, 5
5800, 5
10400, 6
8900, 6
10100, 6
5100, 4
8500, 5
5100, 4
7248, 5
9800, 6
8300, 6
5148, 5
6000, 4
8500, 5
4548, 5
11500, 5
4329, 5
1300, 2
4800, 4
4800, 4
9800, 6
7900, 5
4065, 5
10300, 5
9500, 6
3596, 6
6400, 5
6100, 5
7900, 5
8500, 5
7300, 5
6000, 4
5400, 4
6700, 5
5400, 4
5000, 3
2400, 4
8500, 5
5100, 4
7000, 5
10400, 6
6148, 6
7900, 5
9100, 5
7600, 5
2048, 4
1148, 4
4946, 6
8300, 6
5800, 5
6400, 5
7600, 5
3247, 5
10000, 5
10000, 5
7348, 6
1100, 3
9500, 6
7300, 5
6400, 5
4900, 5
5424, 5
9200, 6
6000, 4
8500, 5
10300, 5
5500, 5
5100, 4
8500, 5
7300, 5
6424, 6
9500, 6
12700, 8
754, 4
6600, 4
8200, 5
7648, 6
4388, 6
5449, 5
17400, 7
9800, 6
7200, 4
9800, 6
12200, 6
2048, 4
11000, 6
10100, 6
5700, 4
8000, 6
2647, 5
10100, 6
8800, 5
5448, 5
5800, 5
7300, 5
4824, 5
5910, 5
1698, 4
6400, 5
7300, 5
9700, 5
3893, 6
8224, 6
3600, 4
6000, 4
9100, 5
7600, 5
11124, 6
1400, 3
6100, 5
2300, 3
12600, 7
8000, 6
1448, 4
430, 4
1400, 3
2231, 5
11300, 6
10600, 5
9500, 6
6400, 5
773, 4
7900, 5
7600, 5
4200, 4
8442, 6
7900, 5
8132, 6
11500, 5
6000, 4
11600, 6
448, 3
5800, 5
4524, 5
8900, 6
5400, 4
8800, 5
6900, 4
8300, 6
6100, 5
4800, 4
4900, 5
1872, 5
6900, 4
10100, 6
6900, 4
9700, 5
4500, 4
7099, 5
7600, 5
9700, 5
1352, 4
6048, 5
8900, 6
11200, 5
7600, 5
7048, 6
8600, 6
7600, 5
3573, 5
13400, 6
9500, 6
3928, 6
7300, 5
3578, 5
3094, 5
5138, 7
10700, 6
6900, 4
6700, 5
4824, 5
4800, 4
7048, 6
5200, 5
9500, 6
2348, 4
12600, 7
448, 3
7600, 5
448, 3
10700, 6
7300, 5
6700, 5
4500, 4
8699, 6
8200, 5
5424, 5
1100, 3
7000, 5
7600, 5
7242, 6
9778, 7
11900, 6
2947, 5
2845, 4
5400, 4
5500, 5
4500, 4
5213, 6
2947, 5
2998, 5
2996, 6
3298, 5
6700, 5
3324, 5
12500, 6
9800, 6
4048, 5
11000, 6
6400, 5
12500, 6
12200, 6
651, 5
8600, 6
4548, 5
6700, 5
8500, 5
10600, 5
5100, 4
10100, 6
5452, 6
1152, 5
9500, 6
6700, 5
9800, 6
448, 3
9800, 6
8500, 5
11600, 6
3600, 4
2897, 6
7281, 6
10700, 6
623, 4
627, 5
4403, 5
4600, 5
8900, 6
3624, 5
7400, 6
7900, 5
9800, 6
6700, 5
5400, 6
5700, 4
5100, 4
5100, 4
8800, 5
8900, 6
5848, 6
3799, 5
11000, 6
5448, 5
8900, 6
5500, 5
8200, 5
9200, 6
2251, 6
6100, 5
8600, 6
8500, 5
5200, 5
3924, 5
6100, 5
7600, 5
10100, 6
6048, 5
7300, 5
4848, 5
1152, 5
1454, 5
8300, 6
3451, 6
3842, 5
6100, 5
2593, 5
9500, 6
7900, 5
7600, 5
15100, 8
1128, 5
5200, 5
2000, 3
8900, 6
11600, 6
7048, 6
10700, 6
5448, 5
15000, 7
7300, 5
6100, 5
6700, 5
8200, 5
7700, 6
8600, 6
12300, 7
2748, 4
6981, 6
7000, 5
12500, 6
7000, 5
5010, 5
7700, 6
5548, 6
10100, 6
6100, 5
5400, 4
4524, 5
7700, 6
5400, 4
7000, 5
9400, 5
6400, 5
7000, 5
3697, 6
5400, 4
9200, 6
1124, 4
5448, 5
9848, 7
4258, 5
6400, 5
4200, 4
2044, 5
4800, 4
3300, 4
11300, 6
9200, 6
11000, 6
7300, 5
7300, 5
8000, 6
647, 4
448, 3
7600, 5
17800, 8
3600, 4
3600, 4
6600, 4
9400, 5
7848, 5
8500, 5
5400, 4
11700, 7
5500, 5
2966, 5
6100, 5
9200, 6
3976, 6
4224, 5
8600, 6
9000, 4
8500, 5
6700, 5
6000, 4
9800, 6
6700, 5
5800, 5
5448, 5
6600, 4
6100, 5
6162, 6
10300, 5
3598, 5
4524, 5
8800, 5
8300, 6
7600, 5
9100, 5
1130, 5
9500, 6
8600, 6
8500, 5
4500, 4
7900, 5
10100, 6
5200, 5
5824, 6
4200, 4
11300, 6
454, 4
8800, 5
7000, 5
7900, 5
4200, 4
7000, 5
5500, 5
5213, 6
8200, 5
7000, 5
4800, 4
4697, 6
12500, 6
9800, 6
7700, 6
3900, 4
1148, 4
9100, 5
1154, 5
7200, 4
3598, 5
5148, 5
7900, 5
2848, 5
2797, 5
14100, 7
7900, 5
12500, 6
7600, 5
11100, 7
8300, 6
3647, 6
4848, 5
4451, 6
5752, 6
7300, 5
6697, 7
3300, 4
4590, 5
2219, 5
8300, 6
12200, 6
7700, 6
7600, 5
7500, 4
4247, 6
10000, 5
9541, 7
9100, 5
10100, 6
4224, 5
7300, 5
7948, 6
10800, 7
7300, 5
7000, 5
7900, 5
7600, 5
3948, 5
1448, 4
5500, 5
9200, 6
11000, 6
9549, 6
1700, 3
7300, 5
6400, 5
7900, 5
7300, 5
1156, 5
9500, 6
5824, 6
10700, 6
7000, 5
1124, 4
6109, 6
7000, 5
5800, 5
8600, 6
4597, 5
1424, 4
8900, 6
1124, 4
7200, 4
6400, 5
8500, 5
1724, 4
4716, 5
11000, 6
4800, 4
6400, 5
7784, 5
8600, 6
3256, 5
7300, 5
6697, 5
8300, 6
8800, 5
7000, 5
8200, 5
7000, 5
4200, 4
6557, 6
8855, 6
7624, 6
2471, 4
10100, 6
3448, 5
10700, 6
2606, 5
9800, 6
1622, 4
