Evaluations, Played
15164, 6
66040, 7
136500, 7
119000, 8
159000, 7
136500, 7
189500, 8
80520, 8
160040, 9
100680, 8
141500, 8
102520, 7
102000, 7
84520, 7
97500, 7
46040, 6
118020, 8
77686, 8
78528, 8
107000, 8
81000, 7
178000, 9
126540, 8
74680, 7
38745, 6
81500, 5
107040, 8
102040, 7
71540, 6
62540, 6
28746, 5
182580, 8
108000, 7
154040, 9
99532, 8
35835, 7
113680, 7
108048, 8
50500, 6
160680, 8
153540, 8
77500, 6
104020, 7
139000, 9
90040, 7
126000, 7
11106, 6
157040, 9
156500, 8
52497, 7
90020, 6
190500, 7
149040, 8
90520, 7
135500, 8
129540, 8
83840, 6
147500, 8
99000, 7
82000, 6
127540, 7
190500, 7
20590, 7
55544, 8
42266, 7
54020, 6
123500, 8
56070, 6
126000, 7
75000, 7
152000, 8
84000, 7
115500, 7
45340, 7
56564, 7
107000, 8
67000, 6
96000, 7
115500, 7
146000, 8
121000, 6
146000, 8
149000, 8
124500, 7
51637, 7
93000, 7
82080, 8
106500, 7
82500, 7
85500, 7
96000, 7
33052, 8
144500, 8
53520, 5
105040, 7
104020, 7
141520, 7
120584, 8
117040, 7
97500, 7
73520, 6
123500, 8
98080, 7
85500, 7
80040, 8
132580, 7
118000, 6
55000, 6
129500, 8
129000, 7
99000, 7
78000, 7
115500, 7
105540, 8
74260, 7
108500, 8
120540, 8
143028, 8
84000, 7
88186, 8
127500, 7
96520, 7
69040, 7
70540, 7
123540, 8
158000, 8
53500, 6
109500, 7
100840, 7
102500, 8
94000, 6
125024, 8
29340, 5
147000, 7
87020, 6
111000, 7
166102, 10
205000, 9
162544, 9
89030, 8
66000, 7
114500, 8
103500, 7
134692, 8
103500, 7
119000, 8
189500, 8
166000, 6
146500, 9
65544, 7
108052, 8
147500, 8
102000, 7
88500, 7
193340, 9
186044, 8
80500, 6
106040, 6
99500, 8
84000, 7
115000, 6
113520, 8
26290, 9
108500, 8
124024, 9
71000, 5
102540, 8
88500, 7
63046, 8
91500, 7
16208, 9
70000, 6
24497, 5
115020, 8
99500, 8
154080, 8
109500, 7
64840, 7
88520, 6
180020, 9
101040, 8
121020, 8
129000, 7
79540, 7
138000, 7
120500, 8
101680, 7
301000, 8
109500, 7
71500, 6
67500, 7
112500, 7
119532, 6
91000, 6
102540, 8
148020, 8
117040, 7
110520, 8
65094, 9
108000, 7
96000, 7
75040, 7
243080, 9
65500, 6
102040, 7
138180, 8
104520, 8
123000, 7
99050, 8
61062, 8
94260, 8
128040, 8
146000, 8
93000, 7
79000, 6
52040, 6
126040, 7
115500, 7
103500, 7
107000, 8
87000, 7
93520, 7
72000, 7
114500, 8
131000, 8
102520, 7
99000, 7
85500, 7
93000, 7
87000, 7
232500, 7
70000, 6
132500, 8
171000, 7
130500, 7
110520, 8
59500, 6
143590, 9
84040, 7
70068, 8
100540, 7
91000, 6
94500, 7
100500, 7
101024, 8
112500, 7
143500, 9
138540, 8
217088, 9
74020, 7
192500, 8
146040, 8
80500, 6
131520, 8
144000, 7
98500, 6
171500, 8
84040, 7
64500, 7
45500, 5
162588, 8
105000, 7
101020, 7
128040, 8
74540, 6
132500, 8
85500, 7
82000, 6
94500, 7
130000, 6
105500, 8
101500, 6
113580, 8
205500, 7
109500, 7
116340, 8
112020, 8
125000, 8
126000, 7
105040, 7
139500, 7
131000, 8
159000, 7
69340, 7
134000, 8
139020, 8
157000, 9
73000, 6
96500, 8
62500, 6
118020, 8
112500, 7
71544, 7
96000, 7
101680, 7
95680, 7
68500, 6
105000, 7
97000, 6
117000, 7
86520, 8
84152, 8
86500, 6
129500, 8
99000, 7
70040, 7
70846, 8
136020, 8
183500, 8
81000, 7
149520, 8
153000, 7
113040, 8
84000, 7
93000, 7
81520, 7
85000, 6
132520, 7
85000, 6
128040, 8
104000, 8
100500, 7
8430, 7
87000, 7
114500, 8
126500, 8
52520, 6
115500, 7
97500, 7
113000, 8
90000, 7
106680, 8
55528, 7
109540, 7
158000, 8
27654, 8
107000, 8
111000, 7
103500, 7
167020, 7
201500, 8
145500, 7
185000, 8
121088, 9
114040, 7
99540, 8
68550, 7
139500, 7
134000, 8
106000, 6
109500, 7
45680, 6
33667, 7
78500, 5
172500, 7
136000, 9
121680, 8
106680, 8
111000, 7
197000, 8
125000, 8
131000, 8
67000, 6
66020, 6
69520, 7
131000, 8
121500, 7
170000, 8
131020, 7
36020, 6
191524, 9
43340, 6
58770, 7
78340, 7
85500, 7
165500, 8
66520, 7
156544, 9
61000, 6
132000, 7
102500, 8
94000, 6
60000, 7
156500, 8
88780, 8
167500, 9
50264, 8
105000, 7
84050, 9
63520, 7
108520, 7
95020, 7
207500, 8
144000, 7
125056, 9
72000, 7
74000, 5
138500, 8
91000, 6
149594, 9
145500, 7
90112, 8
115500, 7
118000, 6
72520, 7
176520, 8
138540, 8
120500, 8
114046, 8
53210, 6
146000, 8
96000, 7
120500, 8
137000, 8
153500, 8
112500, 7
103340, 6
37534, 7
82500, 7
41566, 7
58000, 6
88500, 7
155040, 8
103000, 6
51520, 7
114500, 5
165000, 7
24520, 4
189500, 8
40344, 7
134044, 9
117040, 7
100500, 7
41000, 5
95500, 6
81000, 7
71020, 7
89500, 6
141540, 8
129000, 7
112000, 6
83500, 6
120000, 7
173000, 8
84040, 7
107520, 8
137040, 8
88500, 7
131098, 9
34496, 6
139520, 9
125520, 8
134500, 9
54340, 7
171000, 7
82540, 7
151500, 7
77760, 8
119686, 8
115500, 7
76500, 7
50280, 6
83520, 8
143520, 8
78520, 7
120000, 7
92000, 8
65500, 6
105544, 9
135580, 7
145500, 7
87500, 8
91500, 7
120500, 8
97500, 7
205040, 9
88024, 9
54520, 7
56186, 7
96000, 7
104000, 8
172040, 9
118500, 7
141000, 7
120000, 7
11164, 7
91540, 7
85500, 7
86000, 8
94500, 7
134040, 8
103500, 7
64500, 7
99520, 7
96760, 7
78000, 7
92500, 6
81000, 7
82500, 7
84000, 7
43766, 7
102580, 7
91500, 7
46530, 7
149020, 7
105000, 7
125000, 8
164000, 8
95000, 8
88500, 7
95040, 8
82500, 7
154080, 8
64000, 6
50000, 5
41000, 5
167000, 8
123546, 9
88500, 7
51500, 5
97040, 6
112844, 8
111000, 7
70500, 7
124500, 7
71500, 6
123540, 8
86020, 7
111540, 8
98520, 8
72000, 7
32540, 6
149000, 8
157020, 8
84040, 7
114500, 8
187500, 7
108500, 8
63420, 8
107000, 8
70000, 6
149044, 9
74020, 7
34760, 6
70846, 8
75520, 7
52180, 7
24618, 7
145500, 7
117000, 7
90040, 7
77500, 6
82500, 7
98030, 8
159540, 8
84340, 7
125000, 8
91540, 7
165500, 8
75000, 7
118500, 7
117000, 7
83500, 6
94500, 7
96586, 8
53500, 6
170000, 8
138520, 7
141500, 8
145080, 8
54500, 5
46520, 6
71020, 7
109500, 7
157680, 8
82500, 7
82540, 7
104040, 8
57524, 8
88500, 7
99000, 7
162000, 7
94500, 7
182000, 8
132000, 7
130020, 8
100500, 7
163500, 7
242000, 8
79500, 7
23279, 7
144500, 8
164024, 8
114000, 7
178040, 9
120180, 8
132500, 8
96500, 8
145500, 7
122000, 8
100020, 8
33500, 5
28036, 7
97544, 8
123500, 8
123000, 7
35798, 5
118500, 7
131500, 9
67500, 7
130540, 7
174500, 8
77020, 7
117500, 8
67000, 6
112500, 7
147046, 8
129500, 8
43072, 7
98040, 8
133540, 7
106500, 7
78340, 7
73500, 7
101500, 6
155580, 8
179626, 9
157020, 8
103596, 7
119520, 8
104000, 8
165680, 9
162540, 8
126000, 7
143520, 8
57026, 7
139500, 7
108500, 8
148500, 7
36032, 7
58760, 6
110044, 9
229000, 9
120000, 7
96000, 7
95040, 8
194040, 8
108000, 7
87000, 7
74000, 5
85000, 6
116500, 6
114540, 8
99520, 7
79046, 7
100540, 7
78520, 7
61515, 7
85680, 8
115500, 7
82680, 8
132554, 9
74500, 6
107000, 8
117500, 8
108000, 7
74340, 8
96340, 7
91000, 6
79500, 7
151500, 7
98340, 8
82500, 7
78000, 7
84000, 7
128540, 9
122520, 8
136500, 7
113520, 8
106020, 8
67840, 7
111040, 7
157040, 9
65500, 6
267500, 8
152500, 9
125500, 6
100500, 7
97500, 7
114000, 7
100500, 7
128000, 8
120000, 7
123500, 8
164500, 9
160020, 8
119500, 6
134040, 8
115500, 7
46546, 8
138000, 7
121500, 7
145500, 7
106618, 7
150000, 7
133020, 8
134000, 8
156040, 7
101520, 8
85500, 7
116040, 8
112020, 8
144520, 7
133080, 8
165000, 7
147500, 8
22500, 4
57080, 6
108346, 8
92098, 8
113000, 8
91500, 7
104000, 8
126500, 8
178500, 7
112260, 8
115500, 7
121544, 8
79840, 7
81500, 8
79000, 6
157500, 7
84000, 7
152100, 9
59500, 6
114840, 8
145020, 8
93340, 7
43052, 7
207000, 7
113000, 8
129500, 8
86500, 6
41574, 7
66530, 8
89000, 8
106500, 7
87000, 7
90000, 7
101764, 9
88020, 8
75000, 7
91000, 6
119340, 8
156000, 7
97500, 7
108040, 7
83000, 5
41766, 6
89000, 8
163500, 7
88500, 7
79500, 7
85046, 7
120000, 7
233540, 9
116000, 8
128000, 8
107500, 6
82000, 6
78000, 7
159500, 8
97000, 6
121500, 7
100500, 7
66928, 7
134580, 8
105500, 8
67500, 7
153040, 7
138540, 8
143000, 8
92000, 8
68026, 8
56840, 6
96000, 7
96000, 7
99520, 7
186500, 8
67766, 7
221040, 8
123040, 7
100020, 8
64000, 6
105000, 7
135000, 7
54000, 7
72520, 7
146000, 8
118500, 7
118500, 7
103044, 7
82546, 8
7758, 5
70058, 7
162000, 7
109680, 8
70020, 8
97540, 7
81520, 7
90048, 8
68500, 6
55040, 6
96000, 7
159544, 9
138500, 8
68500, 6
32542, 7
69520, 7
30500, 5
90020, 6
86500, 6
149000, 8
100020, 8
90520, 7
90840, 8
167000, 8
104580, 8
137840, 9
50000, 5
115020, 8
46000, 6
123420, 8
128000, 8
133086, 9
123500, 8
62684, 8
113500, 6
105520, 7
70210, 7
98500, 6
73544, 8
202100, 10
211520, 9
126000, 7
128000, 8
113520, 8
132040, 7
67524, 7
141000, 7
61180, 7
122520, 8
91540, 7
85000, 6
114500, 8
102500, 8
100500, 7
101520, 8
112020, 8
58520, 6
83000, 8
61540, 7
153500, 8
79500, 7
59056, 6
97020, 8
116050, 9
132000, 7
92040, 8
98580, 8
68680, 7
150500, 8
105500, 8
78040, 7
119046, 9
140000, 8
66500, 5
107520, 8
52000, 6
170520, 8
194580, 8
120500, 8
161080, 7
16712, 7
77540, 6
140000, 8
58046, 7
66520, 7
167520, 8
105000, 7
101044, 9
152000, 8
66000, 7
76500, 7
91500, 7
167000, 8
152046, 9
67500, 7
111500, 8
85000, 6
90500, 8
99000, 7
73500, 7
106000, 6
68500, 6
155520, 8
92024, 8
68556, 7
77028, 8
117000, 7
117500, 8
137040, 8
22086, 7
179040, 8
113020, 7
99000, 7
88548, 8
163084, 9
191500, 9
115500, 7
106540, 7
88180, 7
87340, 7
118500, 7
144184, 9
134000, 8
55040, 6
96054, 8
133540, 7
60000, 7
99520, 7
85500, 7
69040, 7
150000, 7
124020, 8
140028, 8
68540, 6
82500, 7
116040, 8
124040, 9
104040, 8
119046, 9
59020, 7
84000, 7
90180, 8
126500, 8
129540, 8
114500, 8
67500, 7
197540, 9
144000, 7
68260, 7
91500, 7
134520, 8
108040, 7
78000, 7
93040, 7
78000, 7
101520, 8
84760, 7
44000, 5
64000, 6
75000, 4
156540, 8
97000, 6
86020, 7
77520, 8
65500, 6
60500, 5
187544, 8
167540, 9
61000, 6
171680, 9
120050, 8
63000, 7
79500, 7
79000, 6
88500, 7
73000, 6
84500, 8
125000, 8
45666, 6
145500, 7
132540, 8
93000, 7
95000, 8
128102, 9
100000, 6
139040, 9
83040, 8
20116, 6
102000, 7
132000, 7
142500, 7
103546, 8
25046, 6
204020, 9
102500, 8
70844, 8
93040, 7
117520, 7
49080, 8
106840, 7
158000, 8
114528, 8
151500, 7
144000, 7
128040, 8
104000, 8
119000, 8
57760, 7
102000, 7
66040, 7
73500, 7
227840, 9
200000, 8
88500, 7
104000, 8
94540, 7
122040, 8
101520, 8
53840, 6
96040, 7
62548, 7
64000, 6
65260, 7
65500, 6
100020, 8
23532, 6
83520, 8
78520, 7
102000, 7
152040, 8
126020, 9
65500, 6
96536, 8
120520, 7
121500, 7
215520, 8
84000, 7
141500, 8
110020, 7
180180, 8
89260, 7
113520, 8
54702, 8
77500, 6
79544, 8
103500, 7
137040, 8
74500, 6
96000, 7
103500, 7
142044, 10
205500, 7
147500, 8
122000, 8
31020, 5
141000, 7
109500, 7
82500, 7
82020, 8
162000, 7
88040, 6
59532, 7
132000, 7
86680, 7
96000, 7
150500, 8
139500, 7
59020, 7
36020, 6
137000, 8
97844, 8
159094, 7
146500, 9
65684, 8
106556, 9
63000, 7
126586, 8
84540, 8
95000, 8
87340, 7
75000, 7
112020, 8
60500, 5
87020, 6
69000, 7
192050, 8
130260, 8
116040, 8
108544, 9
70550, 8
48500, 5
92500, 6
78534, 8
112500, 7
106500, 7
159544, 9
53500, 6
193520, 9
3577000, 8
64000, 6
106000, 6
90000, 7
71500, 6
83000, 8
61500, 7
106500, 7
120048, 8
122000, 8
102520, 7
165500, 8
117000, 7
42042, 7
187000, 6
95680, 7
21884, 7
46040, 6
119020, 7
87040, 7
185580, 8
97500, 7
96040, 7
94000, 6
113520, 8
73346, 7
141000, 7
124540, 7
110000, 8
90500, 8
118500, 7
99046, 8
59500, 6
157024, 9
188540, 9
124594, 7
137766, 9
81000, 7
216020, 9
56500, 6
132500, 8
100546, 8
71684, 8
114000, 7
123520, 7
94500, 7
48744, 7
105000, 7
103500, 7
138000, 7
102540, 8
108546, 9
69020, 6
97000, 6
230044, 9
50586, 7
88000, 6
76420, 7
136040, 9
117500, 8
59500, 6
141260, 9
161000, 8
85000, 6
91684, 9
12678, 7
91500, 7
119526, 9
87000, 7
27612, 8
47818, 7
62500, 6
88540, 7
60500, 5
86024, 8
138000, 7
59500, 6
123000, 7
63520, 7
153500, 8
138524, 8
51710, 6
106500, 7
143000, 8
85500, 7
38534, 6
51588, 7
154680, 8
71500, 6
162000, 7
75420, 8
14474, 8
103540, 7
12283, 6
69000, 7
143040, 8
61000, 6
93000, 7
94540, 7
104020, 7
171580, 7
124024, 9
93000, 7
63526, 8
165540, 8
85500, 7
129500, 8
143000, 8
75760, 7
158540, 9
73500, 7
80000, 8
67000, 6
121500, 7
169580, 9
114000, 7
102000, 7
167000, 8
101044, 9
71340, 8
134000, 8
70000, 6
27516, 6
72500, 5
173000, 8
93000, 7
64520, 6
104340, 8
110000, 8
88500, 7
98020, 7
79500, 7
143040, 8
106500, 7
66524, 8
95020, 7
297500, 7
87524, 8
81524, 8
102520, 7
71994, 7
134000, 8
87340, 7
62500, 6
85540, 7
114044, 8
91500, 7
115500, 7
47528, 6
88000, 6
176588, 9
101520, 8
27624, 7
170000, 8
156500, 8
127500, 7
209500, 9
180000, 7
82500, 7
77024, 8
62500, 6
85500, 7
117000, 7
91020, 8
96000, 7
78000, 7
85000, 6
104520, 8
82500, 7
82000, 6
91500, 7
160080, 8
118500, 7
199500, 7
203500, 9
199092, 9
68020, 7
91000, 6
115500, 7
166040, 9
73000, 6
125000, 8
60024, 7
98500, 6
81040, 7
109000, 6
59500, 6
121500, 7
114000, 7
39044, 7
122000, 8
123500, 8
161000, 8
109024, 9
48500, 5
156180, 8
146000, 8
97500, 7
138420, 8
75000, 7
96048, 8
115500, 7
67000, 6
99000, 7
111000, 7
165540, 8
134000, 8
64500, 7
129500, 8
117500, 8
144000, 7
137000, 8
94500, 7
129500, 8
105180, 8
58000, 6
98040, 8
89000, 8
120500, 8
118000, 6
97000, 6
78000, 7
153998, 8
164050, 9
124040, 9
218528, 9
57760, 7
143520, 8
137040, 8
91050, 7
96040, 7
156000, 7
108000, 7
30495, 6
110554, 7
79500, 7
162680, 9
115000, 6
71020, 7
131000, 8
93500, 8
117760, 7
78044, 8
97000, 6
179580, 8
36000, 4
144500, 8
75000, 7
85844, 8
43520, 6
146000, 8
99040, 7
177680, 9
167000, 8
73530, 7
122040, 8
108000, 7
59540, 6
108040, 7
63000, 7
142500, 7
156544, 9
143540, 9
109000, 6
103020, 8
51500, 5
103000, 6
114500, 8
108540, 8
84000, 7
162000, 7
102180, 8
51260, 6
200500, 9
99540, 8
94026, 9
116520, 8
100500, 7
156540, 8
163000, 9
70500, 7
112000, 6
122000, 8
123540, 8
115000, 6
102500, 8
97000, 6
61000, 6
131520, 8
118500, 7
159000, 7
110000, 8
171540, 8
147500, 8
73552, 9
143000, 8
103020, 8
139500, 7
126000, 7
63520, 7
82500, 7
75000, 7
85020, 8
65424, 7
37528, 7
76000, 6
124500, 7
