Evaluations, Played
16400, 5
18400, 6
3048, 5
15200, 5
15800, 5
7800, 4
16600, 6
9200, 5
16400, 5
9720, 5
19769, 7
19000, 6
8773, 6
10524, 7
31200, 7
16600, 6
24000, 7
20844, 7
20200, 6
5524, 6
18400, 6
3068, 5
9840, 5
27400, 6
20200, 6
8547, 6
17920, 7
25600, 6
24000, 7
23120, 6
18640, 7
16600, 6
19600, 6
24000, 7
21000, 7
5106, 5
20400, 7
20200, 6
25600, 6
4928, 6
24000, 7
16120, 7
14800, 6
13800, 4
14520, 5
21884, 7
15920, 6
16400, 5
24000, 7
18400, 6
6600, 4
14200, 6
13666, 5
19400, 5
5661, 4
21600, 7
15800, 5
21520, 7
21400, 6
17800, 6
23400, 7
19000, 6
8794, 6
22400, 5
10126, 6
22040, 6
7557, 6
18800, 5
20640, 6
24924, 7
24600, 7
3108, 6
8524, 6
13799, 6
19240, 7
14000, 5
39600, 7
14640, 5
25800, 7
21400, 6
27600, 7
13320, 5
18400, 6
34200, 7
18400, 6
12844, 6
26000, 8
29400, 7
16600, 6
14800, 6
29800, 6
14600, 5
18800, 5
3060, 5
23600, 5
17660, 6
29920, 7
32800, 6
25000, 6
19600, 6
25800, 7
11400, 4
28000, 6
6044, 5
15120, 5
22600, 6
32400, 7
15800, 5
18400, 6
26200, 6
10440, 6
21400, 6
6327, 4
5336, 5
6438, 5
19000, 6
15240, 5
21400, 6
17000, 5
15200, 5
27000, 7
20244, 7
21400, 6
20200, 6
18400, 6
24400, 6
16000, 6
18200, 5
7324, 6
23200, 6
30000, 7
23200, 6
15200, 5
16600, 6
20260, 7
13520, 6
31200, 7
22600, 6
21600, 4
4240, 6
18460, 7
19600, 6
31200, 7
9102, 5
33000, 7
25800, 7
12600, 4
19000, 6
7800, 4
31320, 8
11400, 4
15800, 5
8657, 6
20844, 7
25200, 7
18920, 6
18640, 7
22520, 6
7810, 6
6105, 5
26320, 7
17200, 6
14800, 6
7437, 5
138, 3
15400, 6
17200, 6
27000, 7
27400, 6
16600, 6
2130, 4
18520, 7
13644, 7
12800, 5
18200, 5
20200, 6
24600, 7
19600, 6
15200, 5
18520, 7
19040, 6
22600, 6
10383, 5
6438, 5
24400, 6
29200, 6
22520, 6
5772, 5
30000, 7
13400, 5
18800, 5
29920, 7
28200, 7
4926, 6
28200, 7
16400, 5
24000, 7
8103, 5
17000, 5
3062, 6
17000, 5
28800, 7
28600, 6
5650, 6
14800, 6
19600, 6
27120, 8
21400, 6
16400, 5
33000, 7
7793, 5
16644, 7
23800, 6
27000, 7
8590, 7
16600, 6
32400, 7
24044, 8
9440, 4
15400, 6
32400, 7
5913, 5
10200, 4
6771, 5
16600, 6
17120, 6
9555, 6
22600, 6
7104, 5
1289, 5
22000, 6
15440, 6
7368, 6
8314, 7
27400, 6
17840, 6
32000, 8
27000, 7
8920, 4
19400, 5
23800, 6
14800, 6
5618, 6
12800, 5
12920, 6
22000, 6
10524, 7
27400, 6
33600, 7
11040, 5
16460, 6
22800, 7
9102, 5
22800, 7
17800, 6
13244, 6
27600, 7
22600, 6
4920, 5
1674, 4
14520, 5
20200, 6
17240, 6
12800, 5
17800, 6
17800, 6
17846, 7
14800, 6
21600, 7
23000, 5
16600, 6
30600, 7
21920, 6
13209, 6
16600, 6
27600, 7
13520, 6
26800, 6
5990, 6
17200, 6
20240, 6
23200, 6
34800, 7
18400, 6
27000, 7
17800, 6
23800, 6
17800, 6
16520, 6
29200, 6
27200, 8
22400, 5
18000, 7
30600, 7
10320, 5
22200, 7
19000, 6
6461, 5
14000, 5
18400, 6
22000, 6
16400, 5
21000, 7
23200, 6
28800, 7
29800, 6
12200, 5
12920, 6
20200, 6
28000, 6
10545, 6
14800, 6
18400, 6
19800, 7
35400, 7
26400, 7
21400, 6
18924, 7
29400, 7
19600, 6
24400, 6
28000, 6
9600, 4
22600, 6
25000, 6
17200, 6
12200, 5
17000, 5
19000, 6
13799, 6
19640, 6
3530, 5
18320, 6
28400, 8
10440, 5
11544, 6
11840, 6
24800, 5
17200, 6
23800, 6
15640, 5
20800, 6
12800, 5
3526, 5
13040, 6
2260, 5
11600, 5
22200, 7
25200, 7
1293, 5
4726, 5
24000, 7
18800, 5
12200, 5
24600, 7
15200, 5
26400, 7
18400, 6
13920, 5
14640, 6
17800, 6
30200, 8
20800, 6
24000, 7
36000, 7
6105, 5
9120, 5
6105, 5
19000, 6
2344, 6
19600, 6
20400, 7
9840, 5
30400, 6
24400, 6
5528, 6
27400, 6
25800, 7
14000, 5
19000, 6
39600, 7
28000, 6
5532, 6
25600, 6
14244, 7
23800, 6
25120, 7
14800, 6
17000, 5
21800, 5
16520, 6
15200, 5
28000, 6
26400, 7
27044, 8
15320, 6
3654, 5
26200, 6
10568, 6
12246, 6
19840, 7
17800, 6
19520, 6
13400, 5
520, 4
5313, 5
16000, 6
9800, 5
15800, 5
18320, 6
5062, 7
15400, 6
23200, 6
22000, 6
20800, 6
19600, 6
17200, 6
17800, 6
13440, 6
16000, 6
28600, 6
31800, 7
14000, 5
26920, 7
12800, 5
13400, 5
23400, 7
17040, 6
17600, 5
18600, 7
14600, 5
26400, 7
13200, 4
20200, 6
25000, 6
19440, 6
30600, 7
11720, 6
11644, 6
3400, 3
19600, 6
18400, 6
17800, 6
4928, 6
18400, 6
19600, 6
2800, 3
14524, 6
16920, 5
18400, 6
32400, 7
4714, 4
20240, 6
18400, 6
26200, 6
9850, 7
22800, 7
20600, 5
13400, 5
19600, 6
19000, 6
25800, 7
23200, 6
16400, 5
6720, 5
22600, 6
25000, 6
12920, 6
22600, 6
21400, 6
23920, 7
21200, 5
26200, 6
16640, 6
8400, 4
10568, 6
8880, 6
17600, 5
17260, 7
16600, 6
13040, 6
11211, 6
13000, 6
19000, 6
26400, 7
34800, 7
28200, 7
15800, 5
13400, 5
17800, 6
20200, 6
10800, 4
30240, 8
26800, 6
21400, 6
27600, 7
28400, 8
2132, 5
3648, 5
17400, 7
23200, 6
20200, 6
20000, 5
6225, 6
17120, 6
26200, 6
11840, 6
23400, 7
24000, 7
21400, 6
22000, 6
25600, 6
23200, 6
26200, 6
18400, 6
17600, 5
11234, 6
16720, 7
23800, 6
25000, 6
31320, 8
25600, 6
18800, 5
7720, 4
20800, 6
16520, 6
2272, 4
18440, 6
17200, 6
26200, 6
7326, 6
1024, 6
17600, 5
14800, 6
24000, 7
16000, 6
32920, 7
35600, 8
4240, 4
22200, 7
18400, 6
26400, 7
10644, 7
14800, 6
32800, 6
29400, 7
23800, 6
22000, 6
24400, 6
17600, 5
12240, 6
12200, 5
28800, 7
32400, 7
13400, 5
33000, 7
16600, 6
22600, 6
14200, 6
31000, 6
23200, 6
11720, 6
25720, 7
24200, 5
9886, 6
13520, 6
23200, 6
17640, 5
12800, 5
16600, 6
22000, 6
10320, 5
17244, 7
14720, 6
26600, 8
18400, 6
21800, 5
15440, 6
20800, 6
12600, 4
25400, 5
15446, 7
10017, 6
6125, 6
24000, 7
26800, 6
21400, 6
7053, 5
17664, 7
12920, 6
4138, 6
7326, 6
20000, 5
26200, 6
13400, 5
13524, 7
16400, 5
24000, 7
23800, 6
31400, 5
18520, 7
39800, 8
18320, 6
16400, 5
16520, 6
11907, 5
26320, 7
17840, 6
5772, 5
11050, 6
27000, 7
27400, 6
21400, 6
23920, 7
20000, 5
14800, 6
18400, 6
38000, 8
30800, 8
26200, 6
15400, 6
17800, 6
22040, 6
3973, 5
19120, 7
13400, 5
17800, 6
36800, 8
22600, 6
23400, 7
13640, 6
12720, 5
21600, 7
23800, 6
18400, 6
17460, 7
10818, 6
24000, 7
24400, 6
29800, 6
13600, 6
18440, 6
21600, 7
29200, 6
12600, 4
36000, 7
18400, 6
22920, 5
18800, 5
19600, 6
26600, 5
20800, 6
29000, 8
4000, 3
636, 5
25800, 7
36000, 7
12800, 5
26200, 6
26800, 6
7200, 4
12840, 5
27000, 7
30200, 8
16600, 6
34800, 7
25000, 6
17840, 6
24400, 6
18860, 6
23720, 6
18400, 6
10509, 5
23200, 6
25800, 7
4000, 3
20800, 6
8504, 6
9102, 5
17860, 7
17400, 4
7678, 6
19840, 7
6120, 5
13040, 6
19383, 6
23400, 7
21520, 7
22000, 6
17000, 5
19000, 6
31600, 6
22600, 6
6720, 5
29320, 7
4844, 5
14000, 5
23800, 6
16800, 4
30200, 8
21000, 7
15200, 5
16400, 5
26800, 6
10320, 5
22000, 6
14600, 5
26733, 8
19600, 6
21800, 5
21520, 7
7926, 6
27600, 7
27200, 8
16520, 6
13200, 4
10235, 6
10200, 4
1150, 6
13400, 5
28800, 7
32200, 9
22600, 6
21800, 5
3658, 6
23240, 7
11600, 5
39000, 7
17800, 6
23920, 7
32600, 8
19840, 7
27200, 8
21000, 7
11040, 5
5524, 6
26320, 7
8214, 6
22600, 6
22200, 7
27200, 5
21400, 6
22800, 7
22600, 6
8819, 7
17600, 5
14600, 5
4126, 5
21600, 7
16640, 6
29200, 6
18000, 4
19600, 6
31200, 7
10320, 5
25800, 7
22000, 6
9120, 5
19600, 6
22599, 7
27400, 6
12200, 5
23400, 7
18800, 5
16520, 6
19044, 7
12800, 5
19000, 6
17240, 6
29200, 6
13532, 7
18040, 7
19600, 6
22800, 7
22000, 6
19600, 6
19600, 6
19000, 6
16000, 6
19000, 6
25600, 6
16600, 6
26200, 6
19000, 6
17800, 6
28200, 7
18400, 6
31000, 6
19124, 8
26800, 6
22000, 6
942, 4
148, 3
28400, 5
13000, 6
24600, 7
21820, 6
25000, 6
12800, 5
16400, 5
23400, 7
16400, 5
19000, 6
28200, 7
18400, 6
21400, 6
18400, 6
22800, 7
10212, 6
17240, 6
20200, 6
21400, 6
6797, 6
12720, 5
29200, 6
17400, 4
12720, 5
11403, 7
24400, 6
5795, 5
22600, 6
12240, 5
6248, 6
15400, 6
20800, 6
14000, 5
24000, 7
28600, 6
25400, 8
22600, 6
20800, 6
26400, 7
27600, 7
8527, 6
22000, 6
17866, 6
22800, 7
14600, 5
26400, 7
20200, 6
16520, 6
20200, 6
13000, 6
30600, 7
13640, 6
24520, 7
16720, 7
23240, 6
27440, 6
25600, 6
21600, 7
24000, 7
28840, 7
15400, 6
20660, 6
7104, 5
22000, 6
22600, 6
6720, 5
12200, 5
19400, 5
28600, 6
27400, 6
29240, 6
15800, 5
19040, 6
20200, 6
14720, 6
920, 3
26920, 7
19600, 6
13973, 6
6771, 5
22000, 6
22600, 6
14720, 6
9213, 6
19200, 4
18800, 5
9000, 4
16600, 6
16600, 6
19400, 5
24200, 5
24400, 6
9102, 5
23920, 7
22660, 7
34200, 7
16040, 6
23800, 6
18200, 5
40800, 7
23200, 6
29320, 7
25660, 7
26440, 7
23444, 8
21600, 7
16240, 5
20600, 5
12000, 4
27400, 6
15200, 5
25600, 6
17800, 6
14120, 6
30200, 8
21600, 7
6239, 6
25400, 5
25200, 7
20120, 6
12120, 5
14200, 6
23400, 7
17260, 7
20800, 6
19023, 6
9702, 6
18400, 6
184, 5
10800, 4
22000, 6
31400, 8
23800, 6
31200, 7
24600, 7
15240, 5
20200, 6
23600, 5
11000, 5
8044, 6
29920, 7
25600, 6
30600, 7
13520, 6
14800, 6
15200, 5
26400, 7
11720, 6
36600, 7
16600, 6
6105, 5
15400, 6
7770, 5
34200, 7
21400, 6
12800, 5
23800, 6
4920, 5
36400, 6
18200, 5
7018, 5
8769, 5
27400, 6
22600, 6
8520, 5
25800, 7
22200, 7
15800, 5
30040, 7
24600, 7
19640, 6
26800, 6
15800, 5
7104, 5
18460, 7
18200, 5
9240, 5
23400, 7
21200, 5
23600, 5
11200, 3
5400, 4
14400, 4
18640, 7
28800, 7
29800, 6
19842, 5
7437, 5
20800, 6
16640, 6
15920, 6
36600, 7
17200, 6
21600, 7
22000, 6
22600, 6
8400, 4
14240, 6
18400, 6
14600, 5
8186, 6
27600, 7
14200, 6
17200, 6
20800, 6
19000, 6
23800, 6
22800, 7
13723, 6
9920, 6
22800, 7
21600, 7
18200, 5
4258, 6
24520, 7
12800, 5
15200, 5
20400, 7
10400, 5
19000, 6
5087, 5
25600, 6
3686, 4
17200, 6
20000, 5
25600, 6
24400, 6
18000, 7
15400, 6
20200, 6
7452, 6
20200, 6
23800, 6
26800, 6
17200, 6
12200, 5
10400, 5
22600, 6
18400, 6
11044, 6
27400, 6
14600, 5
17200, 6
9840, 5
5524, 6
9546, 6
23200, 6
17800, 6
22800, 7
27600, 7
20200, 6
14200, 6
6771, 5
15400, 6
22520, 6
9000, 4
20200, 6
38400, 7
24000, 7
13640, 6
30644, 8
20400, 7
21400, 6
23400, 7
16040, 6
15400, 6
35320, 7
24400, 6
16000, 6
18240, 5
12240, 5
15120, 5
17200, 6
16200, 4
16000, 6
17800, 6
26840, 6
28800, 7
21640, 7
6105, 5
21400, 6
7326, 6
28800, 7
31800, 7
35800, 6
12800, 5
14800, 6
17600, 5
18400, 6
6784, 6
17200, 6
30400, 6
20800, 6
19000, 6
21000, 7
14800, 6
5266, 4
942, 4
23400, 7
25000, 6
25000, 6
17200, 6
24400, 6
14800, 6
22600, 6
20200, 6
17200, 6
14044, 7
24000, 7
2350, 6
22720, 7
21400, 6
18800, 5
22600, 6
21920, 6
17600, 5
24000, 7
29200, 6
20240, 6
29200, 6
23800, 6
6720, 5
34800, 7
26400, 7
22600, 6
13444, 6
29800, 6
13046, 7
22040, 6
19400, 5
19400, 5
27400, 6
19600, 6
19000, 6
23400, 7
17644, 6
28800, 7
18200, 5
11000, 5
15200, 5
16600, 6
14640, 5
23800, 6
18800, 5
10440, 5
8436, 5
15320, 6
9640, 5
24320, 6
21640, 7
26400, 7
15640, 7
33000, 7
15400, 6
19600, 6
4840, 4
23120, 6
11655, 7
13240, 4
3658, 5
19000, 6
26400, 7
17000, 5
21320, 6
7924, 6
15646, 5
18800, 5
25000, 6
25800, 7
22000, 6
9850, 6
20200, 6
21260, 6
11600, 5
19000, 6
25000, 6
23000, 5
23240, 6
12800, 5
8961, 6
16600, 6
11720, 6
25240, 7
15200, 5
8694, 6
1600, 5
24600, 7
23400, 7
16000, 6
23800, 6
18400, 6
23000, 5
3050, 5
21400, 6
16600, 6
18320, 6
22000, 6
12800, 5
19000, 6
9859, 6
27600, 7
3658, 5
14800, 6
17720, 6
25000, 6
21000, 7
19600, 6
13600, 6
5106, 5
26440, 7
21440, 6
23920, 7
30600, 7
8617, 5
27600, 7
17800, 6
16600, 6
13400, 5
29200, 6
6387, 5
9200, 5
16600, 6
16400, 5
26200, 6
21400, 6
20120, 6
16440, 5
10240, 5
27400, 6
29000, 8
22400, 5
23400, 7
36400, 6
6248, 6
6846, 6
7104, 5
22400, 5
26200, 6
11245, 7
8214, 6
19120, 7
22800, 7
9720, 5
19120, 7
17720, 6
22000, 6
34000, 6
16400, 5
16600, 6
17466, 6
22000, 6
17920, 7
11660, 6
22200, 7
31200, 7
11040, 5
21000, 7
8903, 6
23800, 6
13320, 5
5446, 5
33000, 7
4926, 6
12200, 5
6105, 5
28720, 7
14800, 6
18800, 5
22000, 6
21040, 7
13400, 5
22000, 6
19600, 6
5772, 5
21400, 6
23000, 5
17920, 7
14844, 7
8048, 6
20800, 6
23200, 6
12440, 6
24400, 6
18640, 7
17060, 6
14000, 5
14720, 6
21400, 6
12926, 7
2332, 5
27640, 7
16600, 6
6771, 5
9000, 4
17200, 6
12840, 5
21000, 7
8950, 5
18200, 5
23200, 6
16600, 6
8837, 6
12600, 4
23800, 6
20200, 6
13520, 6
20920, 7
28800, 7
28800, 7
28200, 7
31200, 7
1698, 5
17800, 6
31600, 6
21400, 6
3503, 6
21800, 5
29800, 6
22000, 6
13926, 6
20200, 6
9720, 5
6840, 5
14600, 5
14985, 7
21440, 6
24600, 7
18200, 5
12210, 6
25600, 6
18000, 7
14646, 6
21400, 6
1532, 4
16800, 7
16400, 5
26200, 6
42400, 6
21000, 7
11600, 5
11000, 5
20800, 6
25200, 7
16000, 6
15440, 6
24000, 7
26800, 6
24600, 7
20600, 5
17600, 5
22600, 6
23000, 5
18320, 6
21000, 7
7320, 5
27520, 7
22120, 7
15200, 5
17200, 6
19640, 6
19000, 6
11040, 5
23200, 6
33000, 7
4924, 6
20920, 7
11400, 4
6720, 5
19720, 7
28200, 7
15800, 5
20800, 6
24000, 7
3092, 7
25200, 7
19440, 6
27600, 7
14600, 5
22000, 6
2350, 6
12200, 5
14000, 5
17000, 5
19000, 6
14000, 5
21440, 6
17800, 6
1052, 4
12646, 5
27400, 6
28400, 8
16600, 6
21800, 5
12848, 6
7440, 5
24000, 7
24600, 7
25400, 5
5862, 6
19720, 7
19520, 6
15800, 5
20200, 6
18520, 7
19044, 7
26400, 7
25240, 7
15200, 5
21046, 8
14000, 5
21200, 5
6862, 6
20800, 6
21200, 5
14600, 5
1862, 4
19000, 6
24400, 6
17200, 6
18400, 6
9840, 5
22840, 7
5282, 5
28000, 6
10679, 7
25720, 7
30400, 6
13200, 4
31200, 7
9840, 5
24640, 7
34800, 7
33800, 8
18400, 6
19000, 6
17200, 6
26800, 6
12320, 6
21800, 5
9000, 4
19600, 6
2965, 5
18600, 7
24400, 6
9600, 4
18440, 6
22240, 7
27800, 8
25600, 6
29800, 6
16600, 6
22520, 6
26400, 7
28000, 6
17120, 6
7104, 5
18200, 5
28800, 7
25000, 6
23800, 6
970, 6
25200, 7
15800, 5
7200, 4
14920, 7
27600, 7
26200, 6
10800, 4
17800, 6
19600, 6
24000, 4
16000, 6
26800, 6
20800, 6
16000, 6
10800, 4
21920, 6
23000, 5
9990, 7
17800, 6
20800, 6
11644, 6
20000, 5
26200, 6
12600, 4
26800, 6
28800, 7
20800, 6
28600, 6
25840, 7
14240, 6
15320, 6
17600, 5
18800, 5
20200, 6
14840, 6
23200, 6
15400, 6
21840, 5
20200, 6
20800, 6
15000, 4
11400, 4
20260, 7
6771, 5
19000, 6
25200, 7
21640, 7
19600, 6
21800, 5
19600, 6
34000, 6
14800, 6
24400, 6
28000, 6
27400, 6
20244, 7
23800, 6
17120, 6
23400, 7
15200, 5
23200, 6
19000, 6
4449, 5
9800, 5
5064, 7
9888, 6
17200, 6
14600, 5
16520, 6
23200, 6
25600, 6
16800, 4
27400, 6
17200, 6
17000, 5
25800, 7
10400, 5
21400, 6
12440, 6
30600, 7
17800, 6
20000, 5
23600, 5
20120, 6
21440, 6
16600, 6
12860, 6
11000, 5
18200, 5
19040, 6
7854, 5
23400, 7
14600, 5
25840, 7
20800, 6
25200, 7
27040, 8
27600, 7
23840, 6
34800, 7
23200, 6
38000, 8
22000, 6
25400, 5
18400, 6
22720, 7
30600, 7
19600, 6
18200, 5
1534, 4
20200, 6
8843, 7
23200, 6
13440, 5
20200, 6
21400, 6
20200, 6
15920, 6
16600, 6
24400, 6
25000, 6
22800, 7
16650, 7
25000, 6
18400, 6
17800, 6
5069, 5
22400, 5
20600, 5
25200, 7
19600, 6
19600, 6
20320, 7
19600, 6
15200, 5
19000, 6
12120, 5
13320, 5
20200, 6
20200, 6
28840, 8
20600, 5
21400, 6
14600, 5
28400, 8
19400, 5
13665, 7
32200, 6
18920, 6
22200, 7
26600, 8
25800, 7
19600, 6
22600, 6
16520, 6
3654, 6
35400, 7
9000, 4
28240, 7
6114, 5
20800, 6
20400, 7
15840, 6
5448, 5
31800, 7
18200, 5
14600, 5
21400, 6
18320, 6
21400, 6
21600, 7
20200, 6
24200, 5
11520, 5
23400, 7
25600, 6
26200, 6
20240, 7
9888, 6
17800, 6
22840, 7
13040, 6
15320, 6
16000, 6
18920, 6
26000, 5
14600, 5
34800, 7
19600, 6
19484, 7
6105, 5
25000, 6
24000, 7
7970, 6
9213, 6
22000, 6
18800, 5
24040, 7
17200, 6
11664, 7
4920, 5
25800, 7
16000, 6
23000, 5
16240, 7
16040, 6
19040, 6
20200, 6
14200, 6
14000, 5
9840, 5
24600, 7
16400, 5
34800, 7
19600, 6
16400, 5
19240, 7
15200, 5
22600, 6
23000, 5
21600, 7
27000, 7
17000, 5
12200, 5
22600, 6
19000, 6
17240, 6
31200, 7
16000, 6
32800, 6
22600, 6
17920, 7
15200, 5
23200, 6
18920, 6
16600, 6
18400, 6
19120, 7
19520, 6
5150, 5
26400, 7
25600, 6
17600, 5
16600, 6
25000, 6
17200, 6
27600, 7
18920, 6
5646, 6
19400, 5
27000, 7
23200, 6
1066, 5
24000, 7
22600, 6
22600, 6
25600, 6
12200, 5
17800, 6
4060, 4
27600, 7
17200, 6
11720, 6
14848, 7
19800, 7
29400, 7
12210, 6
30000, 7
31200, 7
17200, 6
8326, 5
2456, 6
11520, 5
19600, 6
25600, 6
14600, 5
61400, 8
29200, 6
11211, 6
22200, 7
22000, 6
11640, 5
21400, 6
23800, 6
11600, 5
9888, 6
14720, 6
5419, 6
16000, 6
17200, 6
15800, 5
10827, 6
9840, 5
22000, 6
17240, 6
16400, 5
7893, 6
20800, 6
20800, 6
3046, 5
27400, 6
24600, 7
16400, 5
5050, 6
16400, 5
22600, 6
25200, 7
21000, 7
16000, 6
19000, 6
12320, 6
6128, 5
17440, 7
15400, 6
25046, 7
18400, 6
29400, 7
11817, 6
31840, 7
9660, 5
6105, 5
9850, 6
11000, 5
26800, 6
18920, 6
9102, 5
19600, 6
9848, 6
18400, 6
22000, 6
30400, 6
17600, 5
20800, 6
10524, 7
27600, 7
13400, 5
18200, 5
23800, 6
18640, 7
16520, 6
23640, 6
23720, 6
24400, 6
14720, 6
15400, 6
9526, 6
18440, 6
14120, 6
13460, 6
23260, 7
11600, 5
17800, 6
16600, 6
7004, 5
20200, 6
26800, 6
20800, 6
20200, 6
32400, 7
6248, 6
22000, 6
24260, 6
15800, 5
6726, 6
18400, 6
17000, 5
13640, 6
26320, 7
5772, 5
30400, 6
11520, 5
2928, 5
31400, 8
22600, 6
24000, 7
25000, 6
34720, 7
26200, 6
6105, 5
18200, 5
20400, 7
8400, 4
10400, 5
27600, 7
23200, 6
10212, 6
7770, 5
25482, 7
33000, 7
17800, 6
9600, 4
29400, 7
14600, 5
10324, 6
21400, 6
18860, 6
20800, 6
22200, 7
10212, 6
9599, 6
20600, 5
1542, 5
34800, 7
20600, 5
23800, 6
23200, 6
22600, 6
19000, 6
24440, 6
2172, 5
3060, 6
26200, 6
28000, 6
25200, 7
21400, 6
13400, 5
19800, 7
14600, 5
19600, 6
13440, 5
25200, 7
19600, 6
24040, 7
16526, 7
25000, 6
17200, 6
12920, 6
10901, 6
23240, 6
20800, 6
22000, 6
12876, 6
17200, 6
21400, 6
22400, 5
20200, 6
15400, 6
20600, 5
17000, 5
21600, 7
32000, 8
25600, 6
13440, 5
14720, 6
22600, 6
5454, 5
18400, 6
42400, 6
25200, 7
17200, 6
17200, 6
19000, 6
12840, 6
21400, 6
17720, 6
20200, 6
10284, 6
1114, 5
17800, 6
20200, 6
15400, 6
30600, 7
8400, 4
28200, 7
20800, 6
11120, 6
2240, 3
5526, 6
20800, 6
11048, 6
22800, 7
15200, 5
9244, 6
12200, 5
10400, 5
18400, 6
16400, 5
17000, 5
19520, 6
22240, 7
10101, 5
21400, 6
15240, 5
20200, 6
7920, 5
13400, 5
11720, 6
17200, 6
19600, 6
28800, 7
17640, 5
19000, 6
16000, 6
9840, 5
10640, 6
14640, 5
30600, 7
23040, 5
23200, 6
23800, 6
18460, 7
25840, 7
14720, 6
25600, 6
20800, 6
19800, 7
20840, 6
14120, 6
20600, 5
24000, 7
7215, 6
21600, 7
12240, 5
14840, 6
20200, 6
23800, 6
15800, 5
22600, 6
17240, 6
10000, 3
19400, 5
34800, 7
25200, 7
20600, 5
5648, 6
22840, 7
14000, 5
17800, 6
30000, 7
16000, 6
17840, 7
7810, 6
20660, 6
4642, 4
24600, 7
19600, 6
8889, 6
11040, 5
15240, 5
26600, 8
14000, 5
17200, 6
27400, 6
15200, 5
22120, 7
22600, 6
15200, 5
22000, 6
15599, 7
16460, 6
17600, 5
7336, 6
19800, 7
18800, 5
19000, 6
12800, 5
12600, 4
20800, 6
25040, 7
16840, 7
6453, 6
15320, 6
22800, 7
29400, 7
11387, 6
14564, 6
21524, 8
20200, 6
21920, 6
20800, 6
19600, 6
21000, 7
24000, 7
2936, 6
18400, 6
25240, 7
29400, 7
11600, 5
15200, 5
23800, 6
13400, 5
22600, 6
20200, 6
8611, 6
18400, 6
27400, 6
15400, 6
23240, 6
28800, 7
3048, 5
6600, 4
22000, 6
18400, 6
17240, 6
1289, 5
11666, 7
7548, 6
22000, 6
21600, 7
28200, 7
17800, 6
25200, 7
22800, 7
18520, 7
6438, 5
16600, 6
15200, 5
19920, 5
21400, 6
27400, 6
16600, 6
18200, 5
20800, 6
18200, 5
28600, 6
22000, 6
29000, 5
19800, 7
23400, 7
17800, 6
19600, 6
22000, 6
19646, 7
4246, 5
10212, 6
25600, 6
12724, 6
8829, 6
16640, 6
14000, 5
21400, 6
24400, 6
24400, 6
10568, 6
12200, 5
13520, 6
17240, 6
30600, 7
13200, 4
29200, 6
17800, 6
10551, 6
17000, 5
19720, 7
26400, 7
18800, 5
20800, 6
19000, 6
34200, 7
20920, 7
22600, 6
6850, 6
16600, 6
14600, 5
7913, 6
