Evaluations, Played
3008, 4
10640, 6
5880, 4
11000, 6
5160, 4
8120, 6
10619, 6
2058, 4
9200, 6
2292, 5
8800, 5
9160, 5
8800, 5
12800, 6
7000, 5
9520, 5
7000, 5
8800, 5
13120, 5
12159, 6
5880, 4
12800, 6
1932, 5
7320, 4
5928, 5
5208, 5
1216, 5
6640, 5
7360, 5
8080, 5
1212, 5
2631, 5
7360, 5
8480, 6
629, 5
8080, 5
10640, 6
4644, 5
2248, 4
7360, 5
11360, 6
1212, 5
7720, 5
9520, 5
9880, 5
14640, 7
3397, 5
10240, 5
11720, 6
12080, 6
7000, 5
9520, 5
12800, 6
15320, 6
7593, 6
14600, 6
10960, 5
2652, 5
3680, 3
2296, 5
5880, 4
13160, 6
8080, 5
3720, 4
7680, 4
8800, 5
8760, 4
5200, 5
11720, 6
9480, 4
9160, 5
7720, 5
9528, 5
2600, 3
6280, 5
930, 5
1746, 5
11360, 6
1184, 4
12064, 6
8440, 5
9160, 5
5880, 4
9160, 5
8800, 5
11720, 6
5160, 4
5904, 5
6640, 5
1214, 5
2313, 6
5568, 5
11400, 7
11680, 5
5560, 5
4104, 5
5227, 6
11720, 6
8440, 5
7000, 5
8840, 6
7720, 5
2248, 4
1679, 3
10280, 6
5920, 5
5920, 5
7344, 5
14640, 7
9200, 6
2606, 5
3847, 5
1518, 4
8080, 5
10960, 5
6264, 5
6640, 5
9520, 5
5184, 5
7721, 6
12080, 6
5120, 3
15720, 7
10600, 5
5904, 5
6984, 5
5920, 5
9520, 5
11720, 6
11360, 6
66, 3
9520, 5
6288, 5
8400, 4
1928, 4
12040, 5
9920, 6
66, 3
8840, 6
2652, 5
2288, 4
8088, 5
13160, 6
15360, 7
9520, 5
6600, 4
7008, 5
7720, 5
12400, 5
12800, 6
456, 4
13880, 6
8800, 5
5208, 5
5928, 5
9880, 5
6084, 5
10280, 6
1928, 4
6240, 4
12400, 5
5528, 4
10600, 5
8080, 5
8080, 5
3178, 5
4440, 4
7000, 5
6096, 7
11320, 5
12800, 6
9560, 6
10640, 6
9200, 6
2248, 4
9880, 5
7254, 5
11000, 6
10560, 4
6960, 4
3896, 6
3178, 5
11760, 7
11000, 6
2588, 4
6640, 5
1899, 4
9229, 6
2778, 4
5446, 6
8440, 5
8800, 5
3716, 6
3536, 6
13920, 7
2617, 5
1518, 4
8480, 6
9160, 5
9520, 5
12080, 6
9200, 6
7360, 5
7720, 5
2617, 5
7000, 5
3536, 6
5160, 4
4457, 6
1878, 4
2617, 5
3088, 5
7000, 5
5160, 4
12080, 6
10640, 6
6182, 6
9160, 5
14600, 6
5446, 6
4967, 6
12440, 6
9560, 6
10240, 5
6243, 6
8104, 6
12080, 6
7000, 5
7000, 5
3622, 5
9520, 5
8440, 5
8644, 6
10240, 5
9200, 6
6640, 5
11680, 5
7000, 5
1511, 4
10600, 5
7320, 4
9160, 5
48, 2
18960, 7
9880, 5
9520, 5
13880, 6
8760, 4
6137, 6
12800, 6
13480, 5
7320, 4
4400, 3
11000, 6
4400, 3
16760, 6
4256, 6
12440, 6
11000, 6
9160, 5
6680, 6
6084, 5
11720, 6
60, 3
8800, 5
10240, 5
13520, 6
13520, 6
9880, 5
11720, 6
4040, 3
17160, 7
11000, 6
7704, 5
2600, 3
11720, 6
9160, 5
4088, 4
9160, 5
7328, 4
9560, 6
6600, 4
8400, 4
8080, 5
7360, 5
10600, 5
12800, 6
12400, 5
3538, 5
10240, 5
8800, 5
10280, 6
8080, 5
11720, 6
11360, 6
1480, 2
9840, 4
11320, 5
13920, 7
9880, 5
6288, 5
13480, 5
7360, 5
12440, 6
12440, 6
78, 5
13520, 6
7720, 5
9520, 5
8800, 5
14240, 6
8040, 4
10640, 6
12800, 6
12440, 6
10560, 4
10240, 5
14240, 6
9160, 5
70, 4
8440, 5
7680, 4
10640, 6
2288, 4
11320, 5
814, 4
9888, 5
10240, 5
6804, 5
9160, 5
2617, 5
9160, 5
3744, 5
12080, 6
12080, 6
5160, 4
5544, 5
7720, 5
5357, 6
8800, 5
1932, 5
4440, 4
11000, 6
5928, 5
4817, 6
6240, 4
9904, 6
2648, 4
8824, 6
8128, 6
13160, 6
10600, 5
2617, 5
4848, 5
7000, 5
11000, 6
4440, 4
10280, 6
9560, 6
7360, 5
6280, 5
2288, 4
3358, 5
7000, 5
11360, 6
1214, 5
11040, 7
6600, 4
10640, 6
8400, 4
5520, 4
12080, 6
7739, 6
3360, 4
8080, 5
6636, 7
8800, 5
6145, 7
9944, 7
9880, 5
5663, 5
13880, 6
3237, 6
9880, 5
8800, 5
8080, 5
814, 4
12080, 6
8120, 6
13920, 7
13920, 7
6288, 5
7760, 6
10600, 5
13160, 6
9560, 6
464, 5
5227, 6
9520, 5
9160, 5
3446, 5
6640, 5
8800, 5
8199, 5
6280, 5
8440, 5
8440, 5
5520, 4
12480, 7
8800, 5
6240, 4
8440, 5
11720, 6
6640, 5
8440, 5
2960, 3
6624, 5
5208, 5
12080, 6
6280, 5
12080, 6
8080, 5
12800, 6
10960, 5
13160, 6
1932, 5
5574, 6
3388, 6
7720, 5
4488, 5
12040, 5
6280, 5
7360, 5
10600, 5
6648, 5
1568, 4
11680, 5
13200, 7
11720, 6
4258, 5
6968, 5
4321, 6
11000, 6
8440, 5
4358, 5
7000, 5
1904, 4
11000, 6
8880, 7
12440, 6
10600, 5
12800, 6
10640, 6
12488, 7
9928, 6
9160, 5
8824, 6
12080, 6
9160, 5
4848, 5
8440, 5
5880, 4
6328, 6
10240, 5
4800, 4
4999, 5
11360, 6
6640, 5
15720, 7
11000, 6
9208, 6
11360, 6
9520, 5
1518, 4
8840, 6
3397, 5
3622, 5
3024, 5
4080, 4
6960, 4
9200, 6
9200, 6
4819, 5
7408, 6
673, 4
9520, 5
10280, 6
6600, 4
7720, 5
5208, 5
9880, 5
8800, 5
9459, 6
7360, 5
8840, 6
6240, 4
9160, 5
4760, 3
8440, 5
12800, 6
6600, 4
5560, 5
3412, 6
14280, 7
8080, 5
11000, 6
7000, 5
12080, 6
2624, 4
12800, 6
5520, 4
11720, 6
3742, 6
11360, 6
5520, 4
2797, 5
8840, 6
11720, 6
4488, 5
10640, 6
9200, 6
11000, 6
8800, 5
6960, 4
10640, 6
11360, 6
1208, 4
452, 4
3320, 3
16040, 6
6240, 4
9200, 6
3052, 6
7024, 6
8080, 5
9920, 6
5920, 5
2307, 5
6240, 4
7320, 4
14960, 6
6198, 6
10240, 5
2437, 5
2439, 4
803, 4
12080, 6
5160, 4
6264, 5
5229, 5
11360, 6
5928, 5
7024, 6
1878, 4
8999, 6
7360, 5
6688, 6
12800, 6
8120, 6
13520, 6
10680, 7
9520, 5
5568, 5
448, 3
1214, 5
3768, 5
12440, 6
4618, 5
6248, 5
10240, 5
6960, 4
6227, 6
12800, 6
5544, 5
4730, 6
9160, 5
14280, 7
8800, 5
10200, 4
9520, 5
1932, 5
5947, 6
4104, 5
13560, 7
10240, 5
9880, 5
12440, 6
9880, 5
1216, 5
9160, 5
10640, 6
1520, 3
11000, 6
7000, 5
12800, 6
9560, 6
7008, 5
5928, 5
8824, 6
11320, 5
9920, 6
9560, 6
1932, 5
10280, 6
13560, 7
470, 6
11040, 7
5160, 4
10280, 6
3000, 4
4488, 5
5928, 5
8760, 4
10680, 7
9920, 6
7720, 5
8988, 6
12080, 6
6640, 5
8120, 6
7000, 5
7360, 5
5393, 5
4538, 5
8080, 5
2977, 5
13200, 7
12400, 5
11720, 6
3358, 5
10640, 6
9480, 4
12080, 6
8760, 4
72, 4
7720, 5
16800, 7
13560, 7
10640, 6
3356, 6
8440, 5
4718, 5
11720, 6
11400, 7
2437, 5
6640, 5
3001, 6
12080, 6
78, 5
7000, 5
11000, 6
8800, 5
9520, 5
8800, 5
9880, 5
14600, 6
15360, 7
12440, 6
11680, 5
8480, 6
1926, 5
456, 4
7720, 5
16400, 6
7680, 4
11360, 6
2288, 4
10640, 6
12440, 6
6005, 7
7400, 6
12080, 6
4760, 3
13160, 6
6240, 4
6688, 6
2307, 5
7360, 5
2799, 4
12080, 6
2240, 3
5920, 5
11680, 5
11360, 6
6288, 5
7720, 5
11360, 6
10280, 6
10240, 5
10240, 5
74, 4
13880, 6
8040, 4
8440, 5
9880, 5
13120, 5
6600, 4
2797, 5
11680, 5
5221, 6
11760, 7
6640, 5
5944, 6
10640, 6
8440, 5
3908, 5
8080, 5
5880, 4
8440, 5
8800, 5
7360, 5
82, 6
13520, 6
8080, 5
11720, 6
8080, 5
10960, 5
7720, 5
12440, 6
7000, 5
2797, 5
8800, 5
5160, 4
9200, 6
5160, 4
9568, 6
7360, 5
8440, 5
11720, 6
6280, 5
2600, 3
11720, 6
8440, 5
11000, 6
9939, 7
14280, 7
9560, 6
4464, 5
10600, 5
8080, 5
460, 5
7720, 5
5928, 5
14280, 7
7744, 6
10280, 6
12800, 6
4848, 5
8848, 6
7720, 5
8840, 6
4090, 6
6280, 5
5197, 5
8400, 4
15000, 7
10960, 5
9160, 5
2643, 5
18200, 6
4812, 5
5123, 5
9520, 5
5177, 6
2240, 3
6677, 6
7037, 6
6706, 6
8080, 5
2228, 4
4457, 6
2598, 4
2786, 5
2598, 4
2426, 5
5480, 3
12440, 6
7760, 6
5528, 5
9160, 5
5904, 5
12800, 6
8199, 5
11720, 6
5160, 4
4726, 6
11760, 7
9393, 6
9160, 5
902, 5
8104, 6
13560, 7
13544, 7
8448, 6
6346, 6
11720, 6
2991, 5
898, 4
10960, 5
4800, 4
8800, 5
5732, 6
5184, 5
7704, 5
5904, 5
2485, 5
11000, 6
15720, 7
5520, 4
7320, 4
7360, 5
7384, 6
12440, 6
2624, 4
4297, 5
9520, 5
70, 4
9880, 5
10600, 5
10280, 6
4808, 4
7320, 4
8040, 4
60, 3
7000, 5
11680, 5
6600, 4
4088, 4
8800, 5
13520, 6
6240, 4
10280, 6
8080, 5
8120, 6
9160, 5
8440, 5
4832, 6
11760, 7
6640, 5
3680, 3
12800, 6
4943, 5
7000, 5
7720, 5
12080, 6
10280, 6
7720, 5
812, 4
1880, 3
2437, 5
8120, 6
10320, 7
11720, 6
14280, 7
12120, 7
5880, 4
9480, 4
12400, 5
8080, 5
11360, 6
9920, 6
12480, 7
7559, 6
6600, 4
12440, 6
12840, 7
9200, 6
4492, 6
2131, 6
1902, 5
7408, 6
9160, 5
5840, 3
9920, 6
13160, 6
1568, 4
5928, 5
11048, 7
15360, 7
2977, 5
7720, 5
1544, 4
5480, 3
3178, 5
10960, 5
5208, 5
2307, 5
12040, 5
9560, 6
3896, 6
8400, 4
13160, 6
5880, 4
1208, 4
8800, 5
14280, 7
1878, 4
11720, 6
2617, 5
9094, 6
7720, 5
7360, 5
6640, 5
9160, 5
820, 5
10960, 5
12800, 6
7000, 5
9880, 5
1520, 3
9160, 5
9560, 6
1188, 5
7029, 5
8800, 5
8227, 7
12400, 5
5560, 5
6280, 5
8080, 5
4800, 4
11360, 6
13920, 7
5560, 5
5184, 5
8800, 5
7360, 5
1568, 4
7360, 5
5920, 5
8080, 5
6243, 6
8440, 5
5544, 5
4132, 6
5928, 5
8088, 5
10240, 5
5928, 5
1188, 5
10640, 6
1568, 4
9160, 5
4440, 4
8800, 5
8800, 5
5520, 4
11720, 6
11720, 6
7067, 7
9200, 6
5480, 3
7000, 5
11720, 6
14280, 7
9928, 6
11680, 5
11720, 6
7000, 5
3716, 6
12040, 5
8440, 5
5920, 5
7000, 5
4771, 6
12080, 6
7720, 5
2960, 3
814, 4
8480, 6
9920, 6
8440, 5
7360, 5
13880, 6
9120, 4
13160, 6
6648, 5
10280, 6
657, 5
4080, 4
7503, 6
8480, 6
10640, 6
4457, 6
11000, 6
3908, 5
10640, 6
5160, 4
5642, 6
6264, 5
10280, 6
8080, 5
4800, 4
11760, 7
3360, 4
1208, 4
7720, 5
11400, 7
11720, 6
9160, 5
4848, 5
11720, 6
6648, 5
7000, 5
9160, 5
7360, 5
11360, 6
13560, 7
5880, 4
13200, 7
11720, 6
8080, 5
7360, 5
9160, 5
1880, 3
1892, 4
8040, 4
11320, 5
6240, 4
11360, 6
5520, 4
12800, 6
2652, 5
14240, 6
8480, 6
5587, 6
5904, 5
4996, 6
11000, 6
2610, 5
13200, 7
6240, 4
10640, 6
13160, 6
6280, 5
5520, 4
8800, 5
10280, 6
4128, 5
12800, 6
6600, 4
5221, 6
460, 5
7720, 5
6288, 5
7000, 5
7320, 4
779, 3
8488, 6
7000, 5
3670, 6
1574, 5
9880, 5
4800, 4
8088, 5
13920, 7
13160, 6
4370, 6
11360, 6
8149, 6
10240, 5
11000, 6
9200, 6
2648, 4
8400, 4
9920, 6
4800, 4
9920, 6
4800, 4
7384, 6
5160, 4
7720, 5
11360, 6
2998, 5
6640, 5
12120, 7
4128, 5
3000, 4
9200, 6
9840, 4
9920, 6
12080, 6
16800, 7
6640, 5
10288, 6
3397, 5
7320, 4
11720, 6
18960, 7
3337, 5
8440, 5
6677, 6
2023, 4
5160, 4
10084, 6
6240, 4
5528, 4
3458, 5
9520, 5
10640, 6
2313, 6
5160, 4
8120, 6
12040, 5
8480, 6
9520, 5
5560, 5
8440, 5
9520, 5
2288, 4
12080, 6
448, 3
8800, 5
12800, 6
9208, 6
5568, 5
8080, 5
4848, 5
7720, 5
4080, 4
1216, 5
8080, 5
8400, 4
8480, 6
8440, 5
7720, 5
8440, 5
14960, 6
7000, 5
4505, 6
7000, 5
4464, 5
7720, 5
9920, 6
8440, 5
10078, 6
17200, 8
7680, 4
2977, 5
12040, 5
10600, 5
2797, 5
11360, 6
16800, 7
13480, 5
72, 5
8080, 5
16080, 7
9840, 4
9840, 4
5120, 3
11680, 5
82, 6
10960, 5
9160, 5
12440, 6
4808, 4
7320, 4
8040, 4
1859, 3
8800, 5
12800, 6
8800, 5
2238, 4
9560, 6
3157, 5
5880, 4
11720, 6
13880, 6
8040, 4
8440, 5
8440, 5
8080, 5
1208, 4
5160, 4
4997, 6
4808, 4
16800, 7
2262, 5
8080, 5
12800, 6
10960, 5
12080, 6
8040, 4
9160, 5
11000, 6
9880, 5
4760, 3
1011, 5
8800, 5
9160, 5
7720, 5
16040, 6
9880, 5
2977, 5
15360, 7
4852, 6
9160, 5
4800, 4
13880, 6
13200, 7
78, 5
10600, 5
16080, 7
10640, 6
3008, 4
14640, 7
6560, 3
8800, 5
17480, 6
7732, 6
13200, 7
7320, 4
7831, 6
5520, 4
68, 4
6280, 5
14280, 7
8440, 5
8040, 4
8080, 5
7680, 4
5568, 5
8760, 4
5880, 4
12440, 6
3337, 5
10240, 5
7360, 5
7720, 5
424, 3
7280, 3
7360, 5
9168, 5
9880, 5
8800, 5
10640, 6
5880, 4
7320, 4
5888, 4
5560, 5
8800, 5
12040, 5
10600, 5
8440, 5
7320, 4
6600, 4
1480, 2
8480, 6
13520, 6
4800, 4
8128, 6
6600, 4
7720, 5
7720, 5
10960, 5
10600, 5
14280, 7
9933, 6
12800, 6
2288, 4
11040, 7
10240, 5
7640, 3
68, 4
14960, 6
13120, 5
12760, 5
18240, 7
1532, 4
8400, 4
48, 2
16040, 6
22640, 9
17480, 6
4000, 2
9480, 4
15280, 5
12760, 5
9840, 4
14240, 6
6960, 4
11000, 6
7720, 5
5520, 4
9520, 5
4040, 3
20800, 8
14200, 5
8800, 5
12080, 6
6240, 4
9520, 5
5520, 4
12080, 6
6920, 3
15000, 7
15000, 7
8800, 5
7720, 5
8440, 5
14640, 7
12440, 6
12040, 5
15360, 7
5736, 7
11360, 6
6456, 7
14280, 7
13520, 6
3517, 5
25520, 9
12800, 6
6816, 7
9160, 5
5782, 5
5520, 4
8440, 5
808, 3
15320, 6
1480, 2
3157, 5
4261, 6
5160, 4
808, 3
5160, 4
12800, 6
8879, 5
10240, 5
8800, 5
12800, 6
4824, 5
2058, 4
13880, 6
17520, 7
13480, 5
8080, 5
13560, 7
10240, 5
8080, 5
11720, 6
5897, 6
7320, 4
12080, 6
6960, 4
4072, 5
11360, 6
10640, 6
2238, 4
11360, 6
5160, 4
12080, 6
5888, 5
5732, 6
5221, 6
2473, 4
8440, 5
4080, 4
5528, 5
9520, 5
12440, 6
9480, 4
2947, 5
8080, 5
5184, 5
7720, 5
12120, 7
7320, 4
2797, 5
8800, 5
3517, 5
3680, 3
2610, 5
6227, 6
4297, 5
3159, 4
9544, 6
3356, 6
8080, 5
8104, 6
11720, 6
2790, 5
4297, 5
8800, 5
10240, 5
7360, 5
9520, 5
8440, 5
9544, 6
7360, 5
5880, 4
8800, 5
11360, 6
10240, 5
9480, 4
11720, 6
11000, 6
1880, 3
1572, 5
19680, 7
9520, 5
13880, 6
3903, 5
9920, 6
6288, 5
10280, 6
4440, 4
10600, 5
10640, 6
5544, 5
11720, 6
10240, 5
7360, 5
6092, 6
1568, 4
4784, 4
6240, 4
11360, 6
3178, 5
2960, 3
8440, 5
10640, 6
8800, 5
7360, 5
5880, 4
5520, 4
8800, 5
14240, 6
400, 2
5520, 4
9160, 5
4800, 4
20720, 6
6640, 5
4464, 5
7720, 5
11720, 6
10960, 5
9120, 4
5880, 4
12440, 6
5568, 5
13488, 8
6640, 5
8480, 6
4747, 5
5160, 4
3320, 3
12800, 6
9568, 6
6280, 5
7720, 5
5168, 4
8080, 5
11360, 6
8800, 5
6600, 4
13160, 6
1520, 3
5928, 5
7680, 4
11360, 6
6648, 5
14920, 5
6600, 4
16000, 5
5544, 5
2039, 3
13200, 7
10640, 6
6600, 4
14200, 5
5520, 4
8080, 5
7680, 4
1520, 3
8440, 5
5520, 4
8128, 6
7908, 6
10224, 5
1544, 4
4607, 6
11344, 6
3178, 5
9160, 5
3704, 4
4800, 4
2648, 4
7728, 5
11360, 6
3593, 5
8800, 5
9160, 5
1568, 4
5177, 6
14600, 6
8080, 5
3622, 5
8800, 5
7254, 5
5160, 4
8104, 6
9208, 6
6328, 6
9520, 5
4072, 5
5880, 4
5904, 5
8800, 5
7000, 5
7606, 6
11320, 5
12440, 6
6664, 6
7000, 5
10280, 6
5560, 5
8800, 5
3879, 4
20080, 8
6648, 5
8080, 5
5520, 4
6240, 4
10560, 4
2667, 5
13080, 4
4237, 5
7280, 3
5897, 6
8440, 5
6960, 4
11548, 7
760, 2
7680, 4
8080, 5
10960, 5
8440, 5
7360, 5
10240, 5
8800, 5
9208, 6
10280, 6
6121, 6
8080, 5
8807, 6
10280, 6
8104, 6
2790, 5
11344, 6
13920, 7
9520, 5
8080, 5
6280, 5
3847, 5
7000, 5
7720, 5
7360, 5
5880, 4
9208, 6
922, 4
7720, 5
1568, 4
11680, 5
10600, 5
12040, 5
8080, 5
2797, 5
13160, 6
7360, 5
10960, 5
8800, 5
8080, 5
11000, 6
9880, 5
454, 4
6200, 3
9160, 5
8848, 6
448, 3
6600, 4
7720, 5
11680, 5
10960, 5
9160, 5
9160, 5
5880, 4
7360, 5
11000, 6
5544, 5
15320, 6
4237, 5
15680, 6
3339, 4
7680, 4
15360, 7
5717, 6
6600, 4
13160, 6
5928, 5
10640, 6
10264, 6
10600, 5
1928, 4
2288, 4
5520, 4
9880, 5
9520, 5
2437, 5
12440, 6
9520, 5
3744, 5
13520, 6
7179, 7
15720, 7
9880, 5
10600, 5
5184, 5
9520, 5
6648, 5
1568, 4
9160, 5
6481, 6
7720, 5
9160, 5
12440, 6
8800, 5
10960, 5
5920, 5
6280, 5
2288, 4
7720, 5
6640, 5
430, 4
7360, 5
12800, 6
10600, 5
4072, 5
4538, 5
9920, 6
12760, 5
10240, 5
10240, 5
13120, 5
9880, 5
4072, 5
3877, 5
1878, 4
9880, 5
7720, 5
4382, 6
10640, 6
7720, 5
11360, 6
9200, 6
8800, 5
8800, 5
2648, 4
8440, 5
10600, 5
1928, 4
7408, 6
8800, 5
5880, 4
7360, 5
8080, 5
7344, 5
10640, 6
9200, 6
8440, 5
2759, 4
9520, 5
6240, 4
5920, 5
7720, 5
10640, 6
8080, 5
5568, 5
5847, 6
8440, 5
4440, 4
10280, 6
10600, 5
13560, 7
7511, 7
6960, 4
11000, 6
9920, 6
8827, 6
8440, 5
10624, 6
8800, 5
14960, 6
1208, 4
9544, 6
10640, 6
11000, 6
6960, 4
5880, 4
7360, 5
10640, 6
9160, 5
6600, 4
7967, 7
1214, 5
1214, 5
8559, 6
848, 4
7768, 6
9200, 6
7720, 5
9120, 4
2648, 4
1928, 4
10640, 6
8440, 5
8440, 5
10200, 4
8800, 5
7344, 5
10640, 6
7360, 5
8452, 6
10640, 6
12400, 5
7720, 5
3008, 4
7720, 5
8440, 5
13920, 7
13520, 6
7000, 5
13560, 7
15680, 6
8400, 4
6640, 5
8080, 5
14240, 6
8440, 5
6640, 5
7000, 5
3360, 4
424, 3
4912, 6
8104, 6
3003, 5
11614, 6
8080, 5
9520, 5
7384, 6
10619, 6
8080, 5
8800, 5
5947, 6
12040, 5
12424, 6
4848, 5
9160, 5
4440, 4
13880, 6
697, 4
3768, 5
8800, 5
8800, 5
9920, 6
7720, 5
5208, 5
3847, 5
9160, 5
3720, 4
5160, 4
7000, 5
13160, 6
9560, 6
15360, 7
12440, 6
10320, 7
13160, 6
9880, 5
7567, 6
6960, 4
10600, 5
20440, 8
12400, 5
9160, 5
8040, 4
15360, 7
2039, 3
7360, 5
6600, 4
4057, 5
8440, 5
5176, 6
7744, 6
5376, 6
673, 4
14600, 6
7680, 4
9840, 4
10640, 6
7360, 5
10640, 6
5520, 4
8800, 5
5568, 5
8400, 4
8800, 5
8080, 5
8199, 5
9920, 6
8080, 5
12800, 6
11000, 6
11000, 6
6648, 5
6240, 4
4834, 7
12840, 7
9520, 5
5446, 6
8800, 5
9520, 5
4040, 3
11720, 6
9520, 5
12800, 6
12080, 6
6960, 4
5920, 5
11720, 6
5568, 5
11720, 6
10640, 6
10280, 6
10960, 5
11000, 6
7320, 4
5732, 6
17160, 7
7320, 4
7720, 5
8800, 5
8080, 5
7000, 5
464, 5
2288, 4
10960, 5
11720, 6
10960, 5
9160, 5
8440, 5
10640, 6
1568, 4
10600, 5
7720, 5
7720, 5
6280, 5
11360, 6
8080, 5
4800, 4
9200, 6
8327, 7
6341, 7
12080, 6
3356, 6
3908, 5
4440, 4
12440, 6
9200, 6
10280, 6
4457, 6
9520, 5
9560, 6
5262, 6
2778, 4
9880, 5
3744, 5
7720, 5
7000, 5
14640, 7
6280, 5
8080, 5
2947, 5
7720, 5
5968, 6
2294, 5
8080, 5
9200, 6
12800, 6
8104, 6
8480, 6
9920, 6
8080, 5
5928, 5
8080, 5
13880, 6
9920, 6
6640, 5
7360, 5
6280, 5
11720, 6
8080, 5
3697, 5
9920, 6
8840, 6
7720, 5
7389, 5
12840, 7
8080, 5
6624, 5
13160, 6
4358, 5
11320, 5
12080, 6
7974, 5
7360, 5
8080, 5
4440, 4
5160, 4
8440, 5
8840, 6
9920, 6
7360, 5
8080, 5
6240, 4
3744, 5
8800, 5
5920, 5
11000, 6
3538, 5
4268, 5
8080, 5
7000, 5
1184, 4
3172, 5
3397, 5
8959, 6
11172, 7
1847, 4
2577, 4
