Evaluations, Played
6700, 5
464, 5
7300, 5
7900, 5
6700, 5
9100, 5
8600, 6
8300, 6
2947, 5
11900, 6
6424, 6
11700, 7
4548, 5
3652, 6
5848, 6
6700, 5
6024, 5
13200, 7
9439, 7
11000, 6
5200, 5
7900, 5
8524, 6
8900, 6
10000, 5
3675, 7
5147, 6
10100, 6
5000, 3
10600, 5
7900, 5
8800, 5
4848, 5
7600, 5
4816, 5
9100, 5
3448, 5
10300, 5
8600, 6
7799, 6
10700, 6
12800, 6
10900, 5
7900, 5
14400, 7
7300, 5
4500, 4
6348, 5
5500, 5
7600, 5
4228, 6
8500, 5
9400, 5
8200, 5
8500, 5
6348, 5
8500, 5
9800, 6
4524, 5
6700, 5
456, 4
6700, 5
8500, 5
8000, 6
7000, 5
681, 5
428, 4
13500, 7
11700, 7
9100, 5
7600, 5
5148, 5
8024, 7
12900, 7
3365, 5
12800, 6
11600, 6
7400, 6
679, 5
4500, 4
11600, 6
3264, 6
2347, 5
12200, 6
7600, 5
10100, 6
4800, 4
8300, 6
7784, 5
9800, 6
4626, 5
6700, 5
13400, 6
8800, 5
8200, 5
11000, 6
10700, 6
12800, 6
3500, 3
6700, 5
14100, 7
74, 4
12200, 6
9400, 5
10900, 5
8800, 5
7000, 5
7224, 5
70, 4
10000, 5
8800, 5
5900, 3
9700, 5
7900, 5
10400, 6
11300, 6
754, 4
4700, 3
3298, 5
7000, 5
11300, 6
6400, 5
9000, 4
10400, 6
7548, 5
12000, 7
456, 4
5800, 5
11300, 6
456, 4
8300, 6
13200, 7
7600, 5
6900, 4
4200, 4
1148, 4
10100, 6
10700, 6
5800, 5
7900, 5
8400, 4
6900, 4
5452, 6
15000, 7
11000, 6
9800, 6
5042, 5
6700, 5
4500, 4
7000, 5
8000, 6
4200, 4
9100, 5
14600, 6
9823, 6
2148, 4
4508, 5
14600, 6
4029, 5
8800, 5
9122, 6
4516, 5
9200, 6
8500, 5
10000, 5
9700, 5
4824, 5
9800, 6
9724, 6
11900, 6
7900, 5
5190, 5
15500, 6
9400, 5
2698, 5
6700, 5
9800, 6
2197, 5
8300, 6
8600, 6
8200, 5
8800, 5
4255, 5
7324, 6
7000, 5
5400, 4
9700, 5
4547, 6
11900, 6
5326, 6
5797, 5
14700, 7
6100, 5
6124, 6
2996, 6
5264, 5
2823, 5
10600, 5
9100, 5
13700, 6
6194, 6
7024, 6
8500, 5
5774, 6
11600, 6
5700, 4
11700, 7
5800, 5
11000, 6
7000, 5
6824, 4
12500, 6
7300, 5
82, 6
12500, 6
9600, 4
9100, 5
8300, 6
10500, 4
2998, 5
8212, 6
14400, 7
10600, 5
8524, 6
10100, 6
5000, 5
11800, 5
14400, 7
5139, 6
6300, 4
2347, 5
3099, 4
4900, 5
15500, 6
68, 4
7900, 5
18100, 8
9300, 4
10400, 6
7900, 5
12000, 7
6348, 5
10300, 5
8800, 5
860, 4
14600, 6
9800, 6
7400, 6
10400, 6
9200, 6
16700, 6
8500, 5
8900, 6
10600, 5
10948, 6
9100, 5
7184, 5
15100, 5
5300, 3
9500, 6
9200, 6
8500, 5
2048, 4
6900, 4
9200, 6
11500, 5
13600, 5
10100, 6
8424, 5
10300, 5
10400, 6
8548, 6
4248, 5
3543, 5
10000, 5
3900, 4
74, 4
9400, 5
10900, 5
7900, 5
8400, 4
760, 5
5000, 3
10000, 5
6700, 5
2797, 5
6700, 5
9400, 5
4500, 4
9400, 5
78, 5
11900, 6
8800, 5
9500, 6
5700, 4
15300, 7
5148, 5
6300, 4
16200, 7
2647, 5
8100, 4
8600, 6
9200, 6
11300, 6
5800, 5
9800, 6
13300, 5
7300, 5
7500, 4
8600, 6
11000, 6
3952, 6
5500, 5
9599, 6
10300, 5
7324, 6
8900, 6
6400, 5
8900, 6
9500, 6
7648, 6
8848, 6
6652, 6
6300, 4
4200, 4
8800, 5
8549, 6
6400, 5
9500, 6
3300, 4
3852, 5
11600, 6
7000, 5
8500, 5
7600, 5
2251, 6
5500, 5
3900, 4
3900, 4
6100, 5
7000, 5
10700, 6
8000, 6
7000, 5
7700, 6
10900, 5
1973, 4
8800, 5
3446, 6
4097, 6
6700, 5
5100, 4
7600, 5
7500, 4
7300, 5
7600, 5
5124, 5
5400, 4
7900, 5
7300, 5
4500, 4
2893, 5
8748, 5
6700, 5
5100, 4
13200, 7
11300, 6
7348, 6
9500, 6
9500, 6
11200, 5
4068, 5
10700, 6
12500, 6
2756, 5
11300, 6
12800, 6
6400, 5
8200, 5
8200, 5
7600, 5
7900, 5
7900, 5
12500, 6
4852, 6
6400, 5
4500, 4
8500, 5
2706, 5
10048, 6
12200, 6
7900, 5
13100, 6
3652, 6
6900, 4
10400, 6
8100, 4
5148, 5
9124, 6
464, 5
7300, 5
2231, 5
6900, 4
9200, 6
2048, 4
11600, 6
6400, 5
7600, 5
9500, 6
11300, 6
7000, 5
5077, 5
10300, 5
13400, 6
6700, 5
4036, 5
6700, 5
5800, 5
7900, 5
9800, 6
9700, 5
5748, 5
3000, 4
9200, 6
9800, 6
9200, 6
7600, 5
4500, 4
6048, 5
8500, 5
13700, 6
14100, 7
8600, 6
1746, 5
7600, 5
10400, 6
5200, 5
8148, 5
7100, 6
13400, 6
7900, 5
2052, 5
10700, 6
5513, 6
9100, 5
8500, 5
10100, 6
2906, 5
10100, 6
6100, 5
11300, 6
7300, 5
9448, 6
6400, 5
7300, 5
7324, 6
7024, 6
8000, 6
6000, 4
6500, 6
1448, 4
4548, 5
6100, 5
5100, 4
460, 4
6100, 5
7524, 5
9800, 6
756, 4
8700, 4
5700, 4
458, 4
10400, 6
11300, 6
5100, 4
2298, 4
10700, 6
10100, 6
7600, 5
9700, 5
1661, 4
13000, 5
10000, 5
12000, 7
9200, 6
8200, 5
6400, 5
805, 5
1848, 4
6400, 5
6000, 4
3842, 5
11700, 7
7400, 6
11600, 6
7600, 5
7600, 5
8548, 6
9400, 5
5855, 6
4948, 6
7300, 5
9100, 5
4800, 4
10400, 6
5500, 5
10700, 6
10000, 5
8600, 6
1148, 4
7300, 5
10400, 6
11400, 7
5148, 5
10600, 5
5439, 6
3624, 5
6700, 5
7300, 5
9200, 6
2698, 5
9800, 6
6348, 5
5400, 4
6932, 6
1100, 3
5748, 5
6700, 5
6907, 6
8300, 6
7500, 4
12500, 6
7600, 5
9400, 5
2101, 6
11048, 7
2000, 3
4900, 5
6624, 5
5984, 5
8000, 6
13100, 6
8800, 5
7324, 6
7600, 5
3765, 5
10000, 5
4800, 4
7000, 5
7900, 5
3348, 5
6349, 5
9500, 6
2700, 4
12300, 7
3148, 5
8500, 5
6000, 4
6100, 5
7800, 4
9500, 6
1872, 5
7600, 5
6400, 5
10700, 6
3348, 5
3655, 5
1148, 4
11300, 6
6300, 4
10148, 7
10100, 6
9448, 6
7248, 5
3652, 6
7600, 5
4900, 5
9400, 5
8100, 4
8900, 6
6748, 6
11000, 6
8200, 5
460, 4
8900, 6
7600, 5
7000, 5
4465, 6
10700, 6
6700, 5
10000, 5
11700, 7
7900, 5
7300, 5
2199, 4
8800, 5
10200, 7
11000, 6
7000, 5
11300, 6
6400, 5
10700, 6
7200, 4
10700, 6
13800, 7
64, 3
10000, 5
10000, 5
9700, 5
7900, 5
3148, 5
9100, 5
3296, 6
10000, 5
7400, 6
11000, 6
12900, 7
10400, 6
9400, 5
74, 4
8700, 4
5100, 4
7900, 5
9700, 5
6548, 4
10000, 5
6000, 4
8500, 5
8600, 6
8500, 5
1424, 4
5700, 4
456, 4
1848, 4
8500, 5
10600, 5
11300, 6
4500, 4
10100, 6
8900, 6
5548, 6
8200, 5
8597, 6
15300, 7
8000, 6
2052, 5
7900, 5
7600, 5
8700, 4
2052, 5
4200, 4
12800, 6
8500, 5
14400, 7
3648, 5
4248, 5
11000, 6
11000, 6
11000, 6
11600, 6
8800, 5
48, 2
7400, 6
7300, 5
7900, 5
9400, 5
6900, 4
11000, 6
7300, 5
14100, 7
6900, 4
8800, 5
2523, 5
7900, 5
9400, 5
11600, 6
9500, 6
8200, 5
9500, 6
5800, 5
7624, 6
7300, 5
78, 5
6100, 5
11600, 6
11600, 6
8800, 5
9500, 6
6348, 5
9100, 5
700, 2
7900, 5
11000, 6
9200, 6
3324, 5
9548, 7
7000, 5
9019, 7
2300, 3
7024, 6
12800, 6
8800, 5
8500, 5
14400, 7
6700, 5
10100, 6
7900, 5
8500, 5
9400, 5
12500, 6
6748, 6
7900, 5
8000, 6
1896, 5
11200, 5
5200, 5
1698, 4
1058, 5
4600, 5
6700, 5
6000, 4
7300, 5
10312, 6
10000, 5
11900, 6
12500, 6
8524, 6
2523, 5
6324, 5
10400, 6
21600, 7
6074, 5
7574, 5
8100, 4
3571, 6
9704, 7
10700, 6
2499, 4
14300, 6
7900, 5
2423, 4
8200, 5
4762, 6
2606, 5
7600, 5
7955, 6
13800, 7
14300, 6
12500, 6
8200, 5
11000, 6
8800, 5
10124, 7
4500, 4
6371, 6
5700, 4
7355, 6
8800, 5
3768, 5
4100, 3
8600, 6
4200, 4
2000, 3
5500, 5
6084, 6
7600, 5
6400, 5
4762, 6
8200, 5
1400, 3
10000, 5
8200, 5
4200, 4
12300, 7
9400, 5
430, 4
11300, 6
7600, 5
7123, 6
10100, 6
3178, 5
15000, 7
11300, 6
6400, 5
1434, 6
4392, 5
7300, 5
70, 4
13200, 7
15000, 7
6900, 4
11300, 6
5800, 5
7600, 5
60, 3
11600, 6
9100, 5
18100, 8
6900, 4
8200, 5
10300, 5
7500, 4
9200, 6
8800, 5
3281, 5
3310, 6
2848, 5
10700, 6
3800, 3
8000, 6
12000, 7
9100, 5
9500, 6
8200, 5
9100, 5
6024, 5
6100, 5
7700, 6
9100, 5
14100, 7
11600, 6
8300, 6
5724, 5
9500, 6
462, 5
2052, 5
8200, 5
2048, 4
3347, 6
13700, 6
1896, 5
2197, 5
6300, 4
12400, 5
8200, 5
12700, 5
7600, 5
6700, 5
4548, 5
7800, 4
623, 4
6748, 6
13500, 7
8100, 4
10700, 6
11700, 7
1700, 3
5400, 4
3348, 5
8300, 6
12600, 7
8800, 5
10600, 5
6648, 5
8200, 5
4248, 5
4200, 4
5800, 5
9000, 4
11600, 6
12500, 6
7900, 5
12600, 7
3948, 5
5148, 5
10400, 6
3469, 5
10624, 6
2298, 4
12200, 6
1811, 4
8900, 6
6400, 5
8000, 6
5748, 5
5400, 4
5500, 5
11600, 6
7300, 5
2197, 5
1148, 4
9500, 6
5100, 4
10900, 5
4091, 6
8600, 6
3399, 6
8300, 6
4824, 5
14300, 6
9100, 5
9848, 7
9824, 7
9400, 5
1124, 4
12400, 5
466, 5
2000, 3
6349, 5
9400, 5
8900, 6
3948, 5
6024, 5
10000, 5
6124, 6
8300, 6
7900, 5
12500, 6
5800, 5
9200, 6
5500, 5
8600, 6
5800, 5
11600, 6
7600, 5
4152, 5
5800, 5
756, 4
1899, 4
8800, 5
11600, 6
10400, 6
12500, 6
7900, 5
10100, 6
4848, 5
8848, 6
7300, 5
10700, 6
8548, 6
13100, 6
12300, 7
9139, 7
10800, 7
7624, 6
5749, 5
11000, 6
2792, 5
748, 3
11200, 5
13700, 6
7600, 5
5400, 4
12800, 6
8900, 6
7400, 6
11600, 6
460, 5
10100, 6
8200, 5
9800, 6
6700, 5
2000, 3
5800, 5
9800, 6
1548, 4
7900, 5
8500, 5
7245, 6
7600, 5
9400, 5
5500, 5
9400, 5
12800, 6
7000, 5
8500, 5
3352, 6
6100, 5
5300, 6
11600, 6
11600, 6
7000, 5
8800, 5
8300, 6
7900, 5
8824, 6
8600, 6
4224, 5
10100, 6
5700, 4
12600, 7
5748, 5
13000, 5
9500, 6
7300, 5
8800, 5
8100, 4
11600, 6
7600, 5
2348, 4
6300, 4
11500, 5
11000, 6
4548, 5
6400, 5
8800, 5
3497, 6
9100, 5
5200, 5
6800, 6
4814, 6
2700, 4
754, 4
7900, 5
4388, 6
7900, 5
6900, 4
7648, 6
9800, 6
5448, 5
4248, 5
8500, 5
7300, 5
4200, 4
8600, 6
5148, 5
7900, 5
5448, 5
8549, 6
11000, 6
8900, 6
3948, 5
5148, 5
11600, 6
7600, 5
8500, 5
7700, 6
2797, 5
5200, 5
9400, 5
4500, 4
7300, 5
3017, 5
8600, 6
8600, 6
8900, 6
3017, 5
1148, 4
3048, 5
5152, 6
8000, 6
9200, 6
6600, 4
6700, 5
11000, 6
9200, 6
8300, 6
6700, 5
8600, 6
6700, 5
7200, 4
5147, 6
9100, 5
760, 5
2900, 3
13400, 6
454, 4
16800, 7
9800, 6
11900, 6
6899, 5
8900, 6
9124, 6
7224, 5
10700, 6
4329, 5
7900, 5
11300, 6
7000, 5
8800, 5
1896, 5
4600, 5
8600, 6
13100, 6
9200, 6
14400, 7
10700, 6
5400, 4
6024, 5
4848, 5
1700, 3
6400, 5
7500, 4
12500, 6
8600, 6
2048, 4
8200, 5
11000, 6
460, 4
5724, 5
6100, 5
7900, 5
6400, 5
8099, 6
1452, 5
9800, 6
7700, 6
4524, 5
6000, 4
7600, 5
4253, 6
10100, 6
13100, 6
9200, 6
8000, 6
10700, 6
5100, 4
4500, 4
5700, 4
8700, 4
8500, 5
9000, 4
10400, 6
2197, 5
7700, 3
15300, 7
68, 4
15200, 6
6600, 4
4700, 3
5300, 3
1600, 2
15200, 6
82, 6
4800, 4
5400, 4
11300, 6
756, 4
6000, 4
10000, 5
4158, 4
10700, 6
9400, 5
2996, 6
17500, 8
9500, 6
4200, 4
4800, 4
14100, 7
11000, 6
748, 3
7700, 6
7000, 5
4800, 4
2948, 4
12800, 6
10155, 7
5700, 4
1048, 3
10000, 5
9400, 5
7600, 5
8200, 5
452, 4
7224, 5
12200, 6
10348, 6
7000, 5
5700, 4
6100, 5
9400, 5
5148, 5
8200, 5
10300, 5
15000, 7
6900, 4
5449, 5
5448, 5
12000, 7
11300, 6
11800, 5
13100, 6
64, 3
10900, 5
10200, 7
10000, 5
9100, 5
6948, 5
22000, 8
7900, 5
15200, 6
2811, 5
4997, 6
8500, 5
4190, 4
7123, 6
72, 5
10000, 5
8800, 5
15000, 7
8700, 4
12200, 6
16000, 8
9048, 5
11800, 5
10400, 6
9800, 6
2347, 5
6900, 4
7000, 5
8900, 6
6700, 5
11200, 5
13100, 6
7200, 4
428, 4
7900, 5
14000, 6
6648, 5
8200, 5
16800, 7
10600, 5
10700, 6
8600, 6
3640, 6
11000, 6
7900, 5
7900, 5
5948, 4
12800, 6
2648, 4
9800, 6
7300, 5
11000, 6
2047, 5
8200, 5
13400, 6
13500, 7
700, 2
12600, 7
10400, 6
9700, 5
7900, 5
3397, 5
7700, 3
60, 3
14400, 7
13700, 6
13600, 5
10900, 5
3800, 3
7500, 4
48, 2
19200, 7
25700, 9
7400, 3
9600, 4
12400, 5
17400, 7
12100, 5
3700, 2
5700, 4
8900, 6
9712, 6
8200, 5
10300, 5
4424, 4
6184, 6
22600, 8
10900, 5
4149, 4
6400, 5
10400, 6
10300, 5
7400, 6
9400, 5
6500, 3
8000, 3
12500, 6
14700, 7
12200, 6
11000, 6
11900, 6
2900, 3
18100, 8
9400, 5
8524, 6
4800, 4
14100, 7
11300, 6
9700, 5
4800, 4
23300, 9
15800, 6
11300, 6
11300, 6
8200, 5
6300, 4
4599, 4
4299, 4
19300, 8
18300, 7
5424, 5
11600, 6
7296, 7
7248, 5
6900, 4
14300, 6
3910, 6
12800, 6
6600, 4
10300, 5
6000, 4
6300, 4
6400, 5
8500, 5
13600, 5
6900, 4
13900, 5
3896, 6
15300, 7
9200, 6
9800, 6
4899, 4
15800, 6
9100, 5
4952, 6
7000, 5
11600, 6
10400, 6
9100, 5
9400, 5
11300, 6
6000, 4
2592, 5
1973, 4
6400, 5
2207, 4
8200, 5
4516, 5
7600, 5
5800, 5
8500, 5
9700, 5
6112, 6
8000, 6
9400, 5
7900, 5
10900, 5
5124, 5
1722, 5
3765, 5
3900, 4
5003, 5
9100, 5
5365, 6
10500, 7
10300, 5
10724, 7
5712, 6
3789, 6
6700, 5
7509, 7
5728, 6
8500, 5
7300, 5
4824, 5
3204, 5
6700, 5
10600, 5
7900, 5
5716, 5
6000, 4
2648, 4
9100, 5
9100, 5
8500, 5
7000, 5
10400, 6
9100, 5
13000, 5
3030, 4
1600, 2
4646, 6
3697, 5
9400, 5
6900, 4
7248, 5
1348, 3
5100, 4
9500, 6
8200, 5
3446, 6
4800, 4
1698, 4
8200, 5
6300, 4
8900, 6
2197, 5
3560, 6
8512, 6
7324, 6
7600, 5
8900, 6
11100, 7
11900, 6
6400, 5
1700, 3
4513, 5
3200, 3
8800, 5
4629, 5
6648, 5
1400, 3
6100, 5
5824, 6
7400, 6
11300, 6
7100, 6
4548, 5
11300, 6
9100, 5
7348, 6
9400, 5
12500, 6
11200, 5
5100, 4
8500, 5
10900, 5
7048, 6
6400, 5
2979, 5
6900, 4
6400, 5
8500, 5
7600, 5
14400, 7
11200, 5
11900, 6
10300, 5
11849, 6
7900, 5
15600, 7
4500, 4
19900, 8
11300, 6
5948, 4
5724, 5
2306, 4
5100, 4
9100, 5
12800, 6
7800, 4
10900, 5
7000, 5
7900, 5
5448, 5
9100, 5
5148, 5
4600, 5
2399, 3
2197, 5
14400, 7
11600, 6
7600, 5
3298, 5
7300, 5
7600, 5
11600, 6
5100, 4
8800, 5
11300, 6
10300, 5
8900, 6
7800, 4
5200, 5
9800, 6
10400, 6
5800, 5
1799, 3
9700, 5
11900, 6
11200, 5
7800, 4
10300, 5
7000, 5
6700, 5
424, 3
6100, 5
4500, 4
12200, 6
7600, 5
8500, 5
9748, 6
10700, 6
6100, 5
8500, 5
7600, 5
7300, 5
4200, 4
9300, 4
17200, 8
11100, 7
6400, 5
10400, 6
1400, 3
8800, 5
1448, 4
15500, 6
700, 2
7200, 4
9100, 5
10000, 5
5646, 7
9400, 5
4410, 5
7500, 4
12200, 6
12200, 6
10700, 6
13700, 6
6352, 6
5323, 6
5148, 5
11600, 6
7900, 5
10100, 6
6771, 5
8800, 5
7000, 5
3099, 4
8800, 5
5700, 4
8149, 5
10600, 5
5124, 5
10700, 6
7900, 5
10100, 6
13800, 7
4700, 3
8500, 5
8800, 5
4968, 5
7000, 5
10700, 6
10600, 5
9500, 6
9500, 6
11000, 6
10400, 6
3391, 5
11600, 6
9500, 6
7000, 5
11000, 6
7348, 6
1748, 4
7900, 5
5800, 5
8800, 5
8000, 6
6400, 5
12100, 5
10700, 6
9200, 6
13100, 6
8000, 6
1448, 4
6000, 4
5400, 4
9800, 6
15800, 6
9500, 6
8100, 4
6600, 4
700, 2
6048, 5
6600, 4
12800, 6
1648, 3
6900, 4
8000, 6
9100, 5
11400, 7
16700, 6
8848, 6
3448, 5
10300, 5
2792, 5
2600, 3
3847, 5
6700, 5
5513, 6
9400, 5
9112, 6
6300, 4
8600, 6
7248, 5
7900, 5
6400, 5
8400, 4
3900, 4
11600, 6
8400, 4
4500, 4
11500, 5
400, 2
7000, 5
13400, 6
12500, 6
7000, 5
4547, 6
2847, 5
7600, 5
4200, 4
10000, 5
2348, 4
7300, 5
11600, 6
13200, 7
6300, 4
7200, 4
7612, 6
9100, 5
5200, 5
6226, 6
4447, 5
6074, 6
3600, 4
1100, 3
10400, 6
4597, 5
6700, 5
9400, 5
5213, 6
3247, 5
7024, 6
7000, 5
7800, 4
9200, 6
5748, 5
10800, 4
8700, 4
8500, 5
7800, 4
1872, 5
8500, 5
9100, 5
10800, 7
12200, 6
5800, 5
13200, 7
5048, 4
15900, 7
10100, 6
9200, 6
2949, 4
7300, 5
7348, 6
3777, 6
11300, 6
6649, 5
8800, 5
7000, 5
6400, 5
6700, 5
6700, 5
10600, 5
10400, 6
7348, 6
4800, 4
4224, 5
11600, 6
15300, 7
10100, 6
9700, 5
3448, 5
2748, 5
8399, 6
6700, 5
12900, 7
12500, 6
6648, 5
5800, 5
6900, 4
7697, 7
4397, 6
11900, 6
1754, 5
7300, 5
10100, 6
8524, 6
7600, 5
6600, 4
6400, 5
749, 3
4848, 5
4800, 4
4848, 5
10700, 6
4181, 5
5500, 5
11000, 6
3900, 4
3628, 6
3500, 3
11900, 6
6000, 4
7900, 5
14100, 7
2348, 4
6400, 5
9700, 5
7600, 5
8200, 5
754, 4
6700, 5
8700, 4
7000, 5
7900, 5
10700, 6
3600, 4
6847, 6
7600, 5
7612, 6
7900, 5
7000, 5
4139, 5
6900, 4
7300, 5
4824, 5
1748, 4
8800, 5
1446, 5
1748, 4
7600, 5
9500, 6
7900, 5
11200, 5
9200, 6
6500, 6
7900, 5
5800, 5
11300, 6
5752, 6
8924, 7
8900, 6
8548, 6
7300, 5
6000, 4
10900, 5
3243, 5
5448, 5
4800, 4
8200, 5
9424, 6
3248, 4
9724, 6
5100, 4
7900, 5
452, 4
2048, 4
8800, 5
16700, 6
15000, 7
4926, 5
1648, 3
3547, 5
7600, 5
2648, 4
8500, 5
11000, 6
5424, 5
3773, 6
14600, 6
4154, 6
11300, 6
4068, 5
4481, 5
2900, 3
11000, 6
8800, 5
5700, 4
7900, 5
9100, 5
7000, 5
11300, 6
11900, 6
5700, 4
1961, 4
10700, 6
8758, 5
5700, 4
6700, 5
6074, 5
9100, 5
4500, 4
11300, 6
12500, 6
7300, 5
7600, 5
6000, 4
6448, 6
8600, 6
6900, 4
5424, 5
6300, 4
3827, 6
9700, 5
3282, 5
7900, 5
10100, 6
10000, 5
8500, 5
11900, 6
4762, 6
10300, 5
8800, 5
4968, 5
12800, 6
700, 2
5748, 5
10100, 6
9500, 6
1750, 6
7300, 5
7000, 5
11800, 5
8500, 5
8200, 5
3952, 5
7900, 5
7600, 5
3948, 5
1698, 4
9400, 5
11000, 6
9500, 6
11000, 6
2998, 5
8099, 6
7300, 5
4900, 5
11000, 6
7600, 5
7900, 5
7978, 7
4063, 6
8800, 5
9500, 6
7600, 5
5200, 5
3448, 5
6124, 6
8200, 5
8200, 5
11700, 7
9424, 6
13400, 6
7248, 5
9100, 5
11000, 6
11600, 6
7000, 5
9800, 6
7900, 5
3600, 4
5448, 5
6100, 5
5148, 5
9500, 6
9100, 5
7048, 6
2044, 5
4000, 5
454, 4
4948, 6
7048, 6
10100, 6
12500, 6
7000, 5
5148, 5
8800, 5
5700, 4
9800, 6
11100, 7
11600, 6
5139, 6
8300, 6
4500, 4
8300, 6
8294, 6
8555, 6
4824, 5
10400, 6
5601, 6
12800, 6
6700, 5
6000, 4
6324, 5
8200, 5
3409, 6
8500, 5
3102, 6
6400, 5
5424, 5
5175, 6
10700, 6
9124, 6
7600, 5
3300, 4
3000, 4
11400, 7
6500, 6
4824, 5
8294, 6
5500, 5
9081, 6
4016, 7
2547, 4
1148, 3
