Evaluations, Played
12200, 5
21200, 5
23000, 5
15324, 7
10643, 6
16400, 5
14472, 7
6118, 6
9120, 5
25600, 6
14600, 5
32200, 6
20200, 6
11400, 4
20600, 5
22000, 6
21800, 5
18800, 5
17200, 6
12240, 5
9073, 5
17600, 5
19000, 6
17800, 6
9800, 5
2470, 6
20600, 5
33400, 6
33000, 7
20000, 5
1224, 5
26320, 7
20200, 6
14040, 5
42000, 7
10447, 6
4797, 4
21320, 6
31200, 7
15200, 5
18920, 6
12800, 5
33400, 6
26800, 6
22000, 6
26200, 6
9120, 5
23200, 6
24400, 6
12920, 6
15800, 5
1098, 3
33600, 7
22600, 6
21400, 6
21800, 5
18200, 5
24400, 6
21400, 6
13920, 5
32200, 6
24600, 7
10400, 5
14600, 5
19000, 6
13200, 4
15400, 6
26200, 6
12120, 5
22400, 5
13200, 4
17000, 5
11400, 4
22400, 5
21000, 7
23200, 6
20000, 5
20240, 6
18200, 5
19600, 6
21400, 6
20200, 6
18800, 5
19400, 5
22000, 6
4850, 5
16600, 6
20200, 6
20000, 5
9800, 5
1098, 4
25000, 6
21200, 5
18840, 5
28600, 6
28800, 7
23800, 6
24400, 6
15400, 6
23920, 7
22600, 6
38600, 8
26200, 6
9246, 6
21400, 6
20400, 7
24200, 5
20600, 5
9797, 5
6418, 6
13920, 5
8044, 6
18320, 6
18440, 6
17600, 5
22000, 6
13920, 5
15920, 6
23600, 5
23200, 6
13920, 5
14400, 4
21600, 4
11600, 5
20600, 5
11600, 5
42000, 7
3052, 5
11000, 5
5196, 5
4270, 6
10920, 5
3117, 5
15600, 4
15600, 4
22600, 6
27400, 6
19600, 6
22600, 6
17000, 5
28200, 7
19400, 5
25000, 6
20240, 6
18520, 7
22000, 6
28600, 6
12440, 6
23800, 6
25400, 5
25600, 6
28000, 6
23800, 6
29200, 6
13440, 5
24400, 6
9126, 6
27400, 6
41000, 8
18600, 4
17058, 6
22600, 6
22600, 6
20200, 6
18924, 7
29800, 6
28120, 7
7000, 3
23200, 6
36800, 8
22000, 6
2298, 4
20720, 6
21320, 6
22600, 6
24400, 6
26200, 6
24800, 5
28800, 7
22600, 6
17600, 5
13520, 6
23120, 6
14000, 5
23600, 5
1104, 5
26200, 6
16046, 7
26800, 6
19400, 5
26200, 6
5496, 5
18440, 6
2920, 4
17800, 6
25000, 6
3060, 7
18200, 5
28800, 7
2497, 5
14000, 5
23800, 6
20200, 6
25600, 6
13840, 5
30600, 7
26200, 6
17800, 6
14600, 5
12200, 5
28000, 6
15200, 5
13200, 4
11720, 6
21400, 6
4600, 3
30000, 7
28600, 6
2240, 3
20400, 4
28600, 6
17000, 5
19000, 6
15200, 5
26200, 6
11520, 5
15800, 5
20040, 5
28600, 6
5200, 3
6816, 6
18920, 6
20200, 6
20800, 6
23800, 6
12720, 5
12800, 5
18400, 6
5297, 5
24400, 6
11520, 5
18400, 6
28200, 7
4240, 4
3907, 5
23200, 6
17000, 5
6096, 5
34200, 7
5446, 5
14048, 6
17840, 6
21400, 6
24400, 6
17000, 5
32400, 7
27800, 5
23200, 6
20800, 6
33600, 7
6640, 4
12852, 6
10800, 4
14840, 6
22000, 6
4617, 5
16400, 5
20000, 5
21400, 6
3046, 5
7695, 6
29240, 6
29440, 7
1371, 5
9124, 6
23200, 6
18446, 7
26200, 6
12440, 6
33000, 7
20000, 5
36600, 7
13200, 4
25600, 6
16647, 7
31440, 8
25600, 6
14600, 5
2932, 5
13524, 7
8520, 5
8640, 5
27000, 7
19640, 6
27600, 7
26800, 6
17120, 6
18444, 7
28720, 7
39000, 7
27400, 6
28000, 6
28600, 6
23200, 6
2328, 5
20800, 6
21400, 6
20600, 5
23800, 6
14640, 5
29800, 6
17000, 5
26800, 6
39000, 7
19400, 5
13400, 5
25600, 6
16800, 4
24400, 6
20000, 5
16000, 6
8640, 5
29800, 6
29240, 6
18400, 6
24000, 7
15800, 5
21800, 5
25000, 6
20200, 6
26000, 5
25600, 6
7846, 5
12800, 5
21400, 6
16526, 7
8197, 6
6396, 5
26200, 6
8644, 6
19520, 6
19600, 6
23000, 5
21200, 5
4240, 4
20200, 6
6197, 5
23400, 7
23600, 5
23000, 5
15200, 5
7200, 4
23200, 6
14600, 5
25000, 6
2460, 6
13326, 6
18800, 5
25000, 6
16400, 5
23400, 7
22640, 6
20000, 5
6195, 6
37400, 8
22600, 6
20600, 5
17800, 6
33600, 7
23920, 7
17600, 5
28000, 6
20320, 7
23800, 6
16000, 6
12800, 5
32000, 8
18400, 6
20000, 5
28200, 7
15800, 5
23600, 5
13040, 6
38400, 7
12600, 4
23600, 5
13440, 5
22600, 6
13200, 4
13200, 4
26400, 7
28000, 6
21800, 5
14600, 5
19600, 6
24200, 5
22400, 5
24260, 6
23600, 5
19600, 6
27600, 7
17600, 5
18200, 5
14000, 5
17200, 6
30600, 7
14520, 5
14120, 6
16400, 5
22600, 6
16400, 5
13400, 5
23600, 5
23800, 6
23800, 6
28800, 7
20000, 5
22000, 6
18800, 5
8660, 6
19520, 6
2278, 5
21400, 6
12200, 5
29800, 6
21800, 5
24000, 7
18800, 5
30600, 7
14000, 5
24000, 7
6846, 6
24800, 5
10120, 4
23200, 6
23800, 6
17800, 6
15920, 6
1116, 6
15320, 6
36600, 7
28800, 7
16400, 5
15920, 6
14400, 4
19600, 6
15800, 5
19600, 6
20840, 6
28600, 6
21440, 6
9462, 6
20200, 6
23200, 6
23200, 6
24200, 5
20800, 6
18200, 5
12800, 5
20800, 6
14400, 4
23000, 5
15800, 5
28000, 6
24400, 6
7200, 4
21920, 6
15920, 6
14600, 5
20200, 6
1106, 6
23200, 6
13619, 6
27400, 6
6644, 5
30600, 7
15800, 5
4109, 5
26800, 6
11000, 5
18200, 5
26800, 6
21400, 6
15800, 5
13400, 5
22400, 5
28600, 6
25120, 7
30000, 7
26800, 6
20800, 6
27640, 7
9120, 5
23800, 6
4248, 5
27400, 6
14600, 5
15440, 6
18200, 5
24400, 6
16400, 5
23600, 5
6054, 5
26840, 7
20800, 6
18400, 6
21800, 5
18200, 5
13520, 6
16320, 5
25000, 6
4728, 5
18860, 6
14720, 6
17800, 6
18200, 5
18200, 5
23800, 6
20600, 5
27400, 6
29200, 6
26600, 5
11400, 4
23200, 6
17600, 5
17240, 6
20600, 5
3056, 6
7274, 4
13460, 6
12246, 6
1242, 6
26200, 6
26200, 6
16000, 6
3054, 6
31000, 6
23800, 6
18400, 6
15800, 5
18810, 6
19046, 7
31200, 7
11724, 7
16400, 5
23060, 6
10444, 6
21800, 5
17000, 5
17000, 5
19400, 5
19000, 6
19400, 5
4023, 4
9240, 5
13920, 5
13724, 5
23000, 5
20800, 6
14000, 5
23240, 6
5196, 5
28000, 6
14000, 5
15200, 5
30400, 6
30400, 6
23800, 6
6396, 5
13320, 5
4298, 4
25800, 7
19000, 6
9817, 7
17200, 6
858, 4
10640, 6
18200, 5
20800, 6
13400, 5
12800, 5
23000, 5
17720, 6
14000, 5
21640, 7
15840, 6
22000, 6
26200, 6
3468, 5
20000, 5
12600, 4
19000, 6
31200, 7
4918, 5
7244, 5
19600, 6
19000, 6
21200, 5
23600, 5
862, 5
6660, 5
27400, 6
31800, 7
22600, 6
4720, 4
19200, 7
20440, 7
24400, 6
15800, 5
22600, 6
2926, 5
19400, 5
13400, 5
18800, 5
13640, 6
18200, 5
22660, 7
31000, 6
21800, 5
20000, 5
21800, 5
21600, 4
2320, 4
28000, 6
22000, 6
9720, 5
12800, 5
15800, 5
3597, 4
19840, 7
20000, 5
11526, 6
14244, 7
22200, 7
14120, 6
22400, 5
10798, 5
31240, 7
7240, 4
11000, 5
26000, 5
17600, 5
31800, 7
23800, 6
17240, 6
10840, 4
17600, 5
26200, 6
30400, 6
24400, 6
27400, 6
19600, 6
13824, 6
20600, 5
18000, 4
19000, 6
20000, 5
180, 4
18400, 6
26200, 6
25000, 6
7800, 4
29600, 5
15800, 5
21800, 5
19600, 6
17800, 6
31800, 7
14840, 7
1554, 6
19600, 6
21240, 6
10440, 5
23400, 4
21800, 5
12260, 6
22000, 6
17640, 5
20600, 5
25000, 6
12498, 6
20800, 6
2489, 4
1238, 6
25600, 6
17320, 7
20200, 6
23800, 6
24400, 6
4021, 6
20600, 5
4124, 5
25600, 6
23920, 7
25000, 6
15200, 5
9000, 4
22000, 6
25720, 7
20600, 5
3050, 5
22600, 6
7997, 5
22000, 6
14320, 4
8640, 5
16040, 6
25800, 7
15920, 6
28600, 6
22000, 6
27000, 7
11400, 4
17000, 5
17800, 6
18200, 5
14640, 5
14000, 5
10920, 5
25600, 6
29400, 7
21400, 6
14840, 6
11520, 5
1098, 3
15920, 6
14600, 5
1464, 5
25000, 6
19400, 5
25800, 7
22600, 6
18200, 5
8696, 6
5798, 5
17000, 5
5196, 5
19600, 6
14021, 7
18400, 6
4128, 5
27000, 7
10440, 5
25600, 6
39200, 8
20200, 6
3060, 6
20600, 5
7200, 4
20000, 5
27920, 6
3897, 4
19400, 5
8644, 6
6120, 5
19600, 6
22600, 6
17600, 5
21200, 5
31000, 6
15920, 6
9660, 5
8040, 5
21400, 6
18920, 6
18200, 5
15800, 5
25840, 7
10400, 5
13000, 6
28000, 6
27000, 7
25000, 6
15240, 5
20000, 5
15800, 5
32200, 6
2296, 6
17000, 5
21400, 6
27600, 7
11400, 4
12600, 4
11046, 6
21400, 6
24400, 6
9000, 4
28600, 6
22600, 6
12240, 5
5400, 4
23800, 6
28000, 6
23800, 6
23200, 6
12800, 5
19600, 6
15320, 6
27320, 6
22600, 6
23800, 6
25200, 7
23200, 6
2920, 4
26800, 6
6240, 5
22000, 6
20124, 7
24400, 6
12320, 6
14654, 7
25400, 5
20120, 6
25240, 7
20800, 6
15800, 5
11600, 5
16640, 6
16800, 4
26200, 6
5920, 4
25600, 6
18240, 6
25200, 7
11898, 6
23000, 5
8460, 5
27800, 5
18320, 6
3597, 4
20800, 6
14720, 6
11460, 5
23600, 5
26800, 6
4250, 5
15320, 6
23200, 6
12650, 6
27200, 5
19600, 6
24920, 6
17600, 5
14120, 6
4296, 5
21200, 5
25000, 6
23800, 6
24800, 5
22600, 6
14720, 6
20600, 5
27600, 7
20800, 6
17600, 5
21400, 6
30600, 7
21400, 6
28000, 6
20120, 6
7172, 5
28600, 6
16800, 4
16400, 5
23200, 6
7116, 6
10724, 5
32800, 6
15400, 6
11000, 5
21800, 5
9840, 5
22200, 4
19720, 7
22000, 6
3423, 6
8400, 4
14800, 6
10800, 4
20800, 6
18860, 6
32400, 7
22000, 6
19200, 4
3518, 5
28000, 6
19600, 6
20600, 5
17600, 5
22600, 6
17000, 5
19600, 6
26400, 7
1166, 5
8396, 6
11844, 7
23200, 6
6613, 6
14000, 5
19000, 6
15800, 5
15200, 5
21320, 6
11000, 5
9060, 5
25600, 6
21200, 5
13200, 4
9000, 4
16044, 7
19600, 6
9048, 5
7695, 6
10800, 4
19600, 6
9798, 6
4207, 5
12720, 5
28000, 6
936, 4
29000, 8
20720, 6
11240, 6
16000, 6
15800, 5
16920, 5
27920, 6
29400, 7
14000, 5
15200, 5
21800, 5
12000, 4
28000, 6
5616, 6
5440, 4
23200, 6
20120, 6
13920, 5
25600, 6
21200, 5
20200, 6
31600, 6
24400, 6
25600, 6
18400, 6
18800, 5
23400, 7
23800, 6
2934, 6
14040, 5
4596, 5
19400, 5
2932, 5
7444, 6
15600, 4
16400, 5
17040, 5
19400, 5
20200, 6
17120, 6
23000, 5
22000, 6
19400, 5
18200, 5
20800, 6
8400, 4
14800, 6
23200, 6
26200, 6
5698, 5
27400, 6
17000, 5
4896, 5
28600, 6
25600, 6
19000, 6
18120, 5
19600, 6
36600, 7
11200, 3
20000, 5
26800, 6
20840, 6
15724, 6
19600, 6
1072, 6
25600, 6
36600, 7
25640, 6
29400, 7
21200, 5
9920, 6
2476, 6
15724, 5
22600, 6
22000, 6
19000, 6
31800, 7
18120, 5
23600, 5
25600, 6
23200, 6
17600, 5
23200, 6
14000, 5
17600, 5
13920, 5
1248, 6
21240, 6
17000, 5
11400, 4
22000, 6
4064, 5
17600, 5
28400, 5
14240, 6
940, 5
33600, 7
17000, 5
19400, 5
14400, 4
27400, 6
22600, 6
17244, 7
976, 5
18320, 6
15800, 5
15400, 6
28200, 7
12920, 6
3056, 5
13147, 6
19040, 7
22000, 6
5698, 5
14600, 5
23200, 6
23800, 6
30600, 7
4248, 5
34800, 7
21200, 5
20800, 6
17600, 5
20800, 6
8046, 6
18200, 5
19600, 6
32800, 6
26800, 6
29400, 7
8173, 4
19600, 6
19400, 5
12040, 5
16640, 6
2276, 4
11440, 5
15800, 5
23800, 6
15200, 5
19120, 7
15844, 6
26600, 5
21400, 6
15240, 6
4120, 4
26800, 6
26800, 6
18800, 5
16400, 5
29800, 6
23600, 5
11040, 5
13400, 5
27000, 7
17800, 6
18800, 5
19400, 5
18200, 5
12348, 5
12349, 5
22040, 6
18200, 5
25600, 6
28600, 6
12250, 6
12600, 4
22600, 6
22000, 6
18440, 6
17600, 5
7124, 4
15120, 5
6298, 5
33000, 7
19000, 6
22400, 5
24800, 5
5836, 6
20000, 5
13800, 4
7924, 6
25200, 7
3037, 5
9897, 7
4797, 4
33600, 7
33600, 7
13400, 5
14674, 5
18920, 6
8908, 6
25600, 6
10800, 4
16520, 6
13400, 5
15200, 5
12600, 4
17600, 5
19400, 5
36000, 7
24000, 7
22600, 6
10200, 4
14600, 5
17120, 6
20840, 6
29200, 6
21800, 5
8158, 6
17120, 6
18444, 7
21200, 5
23200, 6
17000, 5
12600, 4
20000, 5
9620, 5
24400, 6
15200, 5
15720, 5
12120, 5
16640, 6
1098, 3
39800, 8
27400, 6
9422, 5
41000, 8
14600, 5
20600, 5
13200, 4
3644, 5
24600, 7
14720, 6
21200, 5
21800, 5
14600, 5
26200, 6
22600, 6
15600, 4
6396, 5
19600, 6
6852, 6
18400, 6
26200, 6
7444, 6
20240, 6
16000, 6
21800, 5
17000, 5
28800, 7
18860, 6
9798, 6
21400, 6
15720, 5
12800, 5
18800, 5
19400, 5
2868, 5
20800, 6
17000, 5
7897, 6
14400, 4
21200, 5
15200, 5
17840, 6
6644, 5
28200, 7
24400, 6
24400, 6
20600, 5
20400, 7
5196, 5
18520, 7
2926, 5
26240, 7
37400, 8
37800, 7
16600, 6
15200, 5
18499, 5
29200, 6
18400, 6
20600, 5
26000, 5
9240, 5
2128, 4
20800, 6
20200, 6
15120, 5
19600, 6
3660, 5
32800, 6
5196, 5
12244, 6
2330, 5
15200, 5
23000, 5
22600, 6
15200, 5
18800, 5
28000, 6
16600, 6
11640, 5
2583, 5
23000, 5
19000, 6
23000, 5
8096, 6
21200, 5
3520, 4
6840, 5
17520, 5
21600, 7
18200, 5
25000, 6
14600, 5
20600, 5
21400, 6
11400, 4
31200, 7
12800, 5
12844, 6
14840, 6
15646, 6
21400, 6
25800, 7
19098, 6
21240, 6
22600, 6
30920, 6
26200, 6
26200, 6
15800, 5
13800, 4
21200, 5
20000, 5
6396, 5
22000, 6
23800, 6
15800, 5
4060, 4
14600, 5
31600, 6
27400, 6
10400, 5
7419, 6
23200, 6
4254, 5
7320, 5
19200, 4
19800, 4
25720, 7
21200, 5
19600, 6
29400, 7
16600, 6
16040, 6
12800, 5
15240, 6
28800, 7
15800, 5
22600, 6
32400, 7
18320, 6
12800, 5
23200, 6
20000, 5
12800, 5
14520, 5
31200, 7
24400, 6
3643, 6
23200, 6
27000, 7
10260, 5
18320, 6
12200, 5
14120, 6
475, 4
15446, 7
28200, 7
28000, 6
31000, 6
19440, 5
17800, 6
14724, 7
4720, 4
14000, 5
18800, 5
27200, 5
19400, 5
22400, 5
25000, 6
6126, 6
19640, 6
20800, 6
15320, 6
23200, 6
19400, 5
21400, 6
6132, 7
25600, 6
11060, 6
13520, 6
15244, 6
15120, 5
27400, 6
18920, 6
12000, 4
18200, 5
21400, 6
22600, 6
5897, 5
27400, 6
11840, 6
15400, 6
29800, 6
28120, 7
27640, 7
18200, 5
26800, 6
13200, 4
8646, 6
20600, 5
20600, 5
19600, 6
19400, 5
16320, 5
3897, 4
16400, 5
8520, 5
5320, 4
20000, 5
23120, 6
30400, 6
29200, 6
7326, 6
25000, 6
12920, 6
10800, 4
37800, 7
3631, 6
23800, 6
23800, 6
35400, 7
17000, 5
18800, 5
22520, 6
23800, 6
15920, 6
27400, 6
32200, 6
5440, 4
21200, 5
18600, 7
7450, 6
18200, 5
14600, 5
3076, 6
3818, 5
19400, 5
34800, 7
6728, 6
12120, 5
28200, 7
25840, 7
25000, 6
21320, 6
15240, 5
29400, 7
22000, 6
13520, 6
22000, 6
10800, 4
21600, 7
17800, 6
12600, 4
12800, 5
15000, 4
18800, 5
16400, 5
18440, 6
19720, 7
19200, 4
18200, 5
12240, 6
18200, 5
9000, 4
10800, 4
6197, 5
23800, 6
12060, 5
22000, 6
12126, 6
26200, 6
20200, 6
2134, 4
15846, 6
23600, 5
21320, 6
20800, 6
7920, 5
23200, 6
3400, 3
21400, 6
3062, 6
14000, 5
14600, 5
25000, 6
17200, 6
29200, 6
1084, 5
18440, 6
21200, 5
21200, 5
17600, 5
28000, 6
3400, 3
24640, 7
23200, 6
22600, 6
32400, 7
15200, 5
19440, 6
22000, 6
23200, 6
20200, 6
18800, 5
19400, 5
23200, 6
13200, 4
20800, 6
16840, 7
13200, 4
17600, 5
17400, 4
17800, 6
21400, 6
5237, 6
22000, 6
22600, 6
13400, 5
23000, 5
11200, 3
13400, 5
20600, 5
9996, 5
17800, 6
18800, 5
5796, 5
25600, 6
14400, 4
3068, 7
27600, 7
17800, 6
26000, 5
25400, 5
16319, 7
17600, 5
14720, 6
19640, 6
21400, 6
18200, 5
25600, 6
5496, 5
20000, 5
8040, 5
4600, 3
17600, 5
2464, 5
1232, 5
1758, 4
19400, 5
18400, 6
16800, 4
29200, 6
9600, 4
21200, 5
15600, 4
17000, 5
26200, 6
19600, 6
13800, 4
6096, 5
15800, 5
15240, 6
9922, 6
19400, 5
18600, 4
20200, 6
15800, 5
18920, 6
8400, 4
6598, 5
30400, 6
18444, 7
14600, 5
11640, 6
13400, 5
28000, 6
15200, 5
5468, 6
14040, 5
20600, 5
22000, 6
19520, 6
21400, 6
31200, 7
11640, 5
20200, 6
21800, 5
26000, 5
12440, 6
21200, 5
26200, 6
23200, 6
38000, 8
22320, 5
28060, 7
18200, 5
20000, 5
12800, 5
13320, 5
5196, 5
26400, 7
21400, 6
25200, 7
22000, 6
31600, 6
8520, 5
9040, 4
26800, 6
14000, 5
25000, 6
22000, 6
27600, 7
18444, 7
17060, 6
33600, 7
12246, 6
24400, 6
18600, 4
29800, 6
5796, 5
25000, 6
26000, 5
17000, 5
3062, 5
19200, 4
26320, 7
24200, 5
20800, 6
20800, 6
36000, 7
21400, 6
17720, 6
11640, 5
22600, 6
18400, 6
23600, 5
21200, 5
20800, 6
22400, 5
17000, 5
15200, 5
25600, 6
3618, 4
9697, 6
23800, 6
25600, 6
33800, 5
18800, 5
23200, 6
21800, 5
23800, 6
23800, 6
12240, 5
12440, 6
23200, 6
20600, 5
13200, 4
25000, 6
15200, 5
21200, 5
7997, 5
2468, 5
23800, 6
13400, 5
8656, 6
17640, 5
12800, 5
19320, 5
34000, 6
24600, 7
28000, 6
6000, 4
24600, 7
13400, 5
32400, 7
12600, 4
14600, 5
20640, 6
21400, 6
8499, 5
15440, 6
19000, 6
27600, 7
21400, 6
19200, 7
17120, 6
8537, 7
20800, 6
24200, 5
11044, 6
21520, 7
12800, 5
23000, 5
12320, 6
27000, 7
21400, 6
18400, 6
22640, 6
21800, 5
4497, 4
18800, 5
21200, 5
2336, 5
26200, 6
6497, 5
4658, 5
25600, 6
2268, 5
17000, 5
16920, 5
16600, 6
16920, 5
17000, 5
18200, 5
19000, 6
17460, 5
16520, 6
23800, 6
34200, 7
4880, 7
6846, 6
15260, 6
14600, 5
23320, 7
15320, 6
17600, 5
21800, 5
14724, 7
13800, 4
9660, 5
10446, 6
19400, 5
8320, 4
22840, 7
4720, 4
3040, 4
18200, 5
4728, 5
15600, 4
23800, 6
17800, 6
19000, 6
16400, 5
29400, 7
21400, 6
20720, 6
22000, 6
12200, 5
21800, 5
12240, 5
14720, 6
13400, 5
15800, 5
22600, 6
27000, 7
24520, 7
13400, 5
24800, 5
25720, 7
3040, 4
19600, 6
18200, 5
20200, 6
14800, 6
4598, 5
19600, 6
14800, 6
20800, 6
23800, 6
24800, 5
14600, 5
31600, 6
22600, 6
17000, 5
24400, 6
16520, 6
21200, 5
24400, 6
18800, 5
15260, 6
25000, 6
22000, 6
15200, 5
18200, 5
18000, 4
27400, 6
28800, 7
12720, 5
14120, 6
22000, 6
12198, 6
16400, 5
18200, 5
5444, 5
15200, 5
21400, 6
20200, 6
27600, 7
29200, 6
17600, 5
31200, 7
19400, 5
37200, 7
11040, 5
17600, 5
21800, 5
14000, 5
28600, 6
954, 5
17600, 5
20000, 5
14600, 5
20240, 6
31200, 7
26800, 6
20800, 6
22000, 6
17800, 6
22000, 6
28000, 6
22600, 6
26200, 6
19600, 6
4017, 5
12860, 6
19400, 5
1118, 5
22600, 6
23800, 6
21520, 7
28000, 6
34800, 7
24000, 7
18220, 6
23200, 6
15800, 5
1860, 6
14000, 5
22400, 5
20800, 6
20200, 6
23800, 6
23200, 6
4596, 5
26400, 7
7000, 3
19000, 6
28600, 6
20060, 6
26200, 6
7450, 6
12720, 5
26200, 6
4264, 5
31000, 6
8400, 4
21400, 6
19600, 6
15240, 5
18800, 5
24400, 6
23800, 6
24920, 6
21400, 6
14000, 5
17640, 5
19600, 6
18200, 5
4600, 3
5196, 5
11840, 6
22600, 6
20800, 6
23200, 6
19000, 6
18400, 6
18800, 5
11446, 6
8200, 3
28800, 7
4240, 4
21600, 7
25640, 7
26200, 6
2798, 4
24200, 5
19000, 6
24200, 5
22000, 6
6396, 5
24640, 7
17120, 6
25000, 6
10398, 5
26120, 6
25000, 6
25600, 6
17800, 6
21400, 6
8295, 6
12840, 5
16400, 5
15400, 6
30400, 6
17000, 5
5400, 4
28000, 6
15440, 6
15844, 7
14120, 6
22600, 6
7920, 5
20200, 6
8920, 4
25400, 5
27000, 7
18440, 6
16000, 3
12200, 5
20920, 7
13400, 5
16400, 5
18440, 6
16044, 7
30000, 7
15200, 5
6396, 5
2268, 5
3897, 4
14640, 6
16000, 6
18800, 5
16400, 5
11400, 4
26320, 7
10671, 6
23800, 6
5196, 5
21200, 5
18533, 7
26200, 6
17200, 6
17000, 5
18200, 5
27720, 8
18200, 5
13240, 5
19000, 6
12800, 5
14640, 6
26800, 6
3468, 5
28000, 6
16000, 6
16640, 6
29400, 7
15240, 5
23120, 6
17000, 5
10440, 5
14600, 5
23240, 6
15800, 5
20800, 6
24400, 6
33000, 7
14524, 6
17600, 5
33000, 7
16400, 5
7596, 5
20800, 6
12800, 5
24320, 6
23200, 6
2930, 5
15724, 6
3272, 5
26800, 6
19520, 6
4060, 4
18800, 5
20800, 6
14600, 5
17600, 5
14000, 5
13860, 5
15800, 5
14240, 6
15000, 4
31200, 7
18200, 5
24800, 5
6600, 4
22000, 6
17600, 5
17120, 6
22600, 6
13797, 7
20800, 6
20600, 5
7800, 4
14000, 5
14000, 5
1112, 6
15200, 5
8324, 5
3721, 6
24400, 6
28240, 7
15800, 5
23800, 6
19400, 5
19723, 7
21800, 5
28200, 7
7200, 4
28600, 6
22400, 5
23720, 6
18800, 5
7567, 6
37800, 7
27400, 6
15800, 5
4126, 6
24640, 7
26200, 6
15200, 5
22000, 6
19000, 6
13720, 7
18800, 5
13400, 5
22200, 7
20800, 6
25600, 6
17200, 6
29320, 7
14400, 4
25000, 6
14720, 6
20200, 6
11400, 4
21920, 6
15000, 4
5260, 4
9240, 5
14640, 6
15800, 5
29600, 5
26200, 6
932, 4
18200, 5
22600, 6
16400, 5
14520, 5
26200, 6
22600, 6
13600, 3
19800, 4
21800, 5
23200, 6
6997, 6
24400, 6
28000, 6
28000, 6
24400, 6
18200, 5
32200, 6
15724, 6
27600, 7
7720, 4
16600, 6
18200, 5
20200, 6
17644, 6
17720, 6
16400, 5
19000, 6
24400, 6
23200, 6
11648, 6
6120, 5
26800, 6
14720, 6
14400, 4
19000, 6
18200, 5
8400, 4
12320, 6
26200, 6
15200, 5
13920, 5
10920, 5
3199, 4
23260, 7
17840, 6
13920, 5
31000, 6
15260, 6
17800, 6
