Evaluations, Played
17370, 6
14670, 6
11820, 5
10800, 4
22950, 7
14100, 5
18150, 5
20550, 6
17370, 6
11824, 6
19650, 6
27450, 7
16950, 6
15450, 5
17040, 6
20400, 5
14550, 5
25050, 6
15900, 5
19650, 6
14850, 4
4154, 6
23850, 7
22440, 6
1186, 4
18600, 5
14250, 6
24150, 6
6750, 4
7999, 6
21900, 6
15000, 5
13446, 7
22950, 7
22800, 6
9900, 4
19500, 5
25950, 6
4020, 4
21900, 6
24150, 6
14970, 5
27900, 7
25650, 7
6390, 4
28200, 6
19650, 6
19650, 6
12150, 4
8863, 7
15900, 5
4172, 6
26100, 7
23250, 6
14400, 4
17850, 6
19650, 6
14074, 6
23250, 6
16350, 5
16350, 5
17250, 5
26100, 7
11940, 5
10050, 5
12720, 5
20100, 6
10020, 5
7770, 5
2220, 4
11052, 6
20550, 6
17400, 6
14250, 6
20400, 5
7326, 6
13050, 4
22350, 6
12150, 4
22350, 6
12750, 5
29700, 7
15150, 6
17250, 5
13320, 6
17850, 6
17250, 5
19200, 6
13200, 5
14100, 5
14250, 6
6546, 6
17400, 6
18190, 6
21150, 7
24150, 6
14100, 5
13350, 6
17820, 6
16950, 6
20550, 6
14550, 5
16500, 6
13650, 5
17550, 4
13500, 4
24150, 6
9150, 5
19500, 5
12750, 5
34650, 7
16474, 7
20100, 6
35400, 6
20700, 7
25050, 6
11850, 5
22800, 6
23550, 5
21000, 6
21450, 6
13200, 5
4470, 4
21900, 6
21450, 6
29700, 7
18600, 5
22350, 6
8670, 5
12840, 5
21450, 6
7770, 5
14100, 5
12390, 5
5940, 4
4422, 5
17400, 6
21000, 6
23250, 6
33600, 6
25200, 7
23700, 6
11250, 4
19650, 6
10800, 4
7776, 6
10500, 5
21900, 6
6560, 6
9450, 4
16350, 5
27450, 7
2070, 3
15450, 5
20100, 6
16500, 6
15000, 5
3728, 6
25050, 6
3254, 5
6949, 5
30000, 6
14550, 5
3492, 5
15000, 5
10978, 6
23700, 6
18150, 5
19650, 6
4168, 6
13500, 4
11220, 7
15900, 5
11250, 4
15510, 6
29550, 6
8646, 5
24300, 7
21000, 6
20850, 5
20100, 6
9000, 4
18600, 5
11100, 3
19170, 6
4818, 5
15750, 4
15900, 5
18450, 4
12300, 5
26400, 6
14100, 5
25650, 7
7570, 6
15150, 6
23250, 6
15450, 5
12900, 6
18750, 6
23850, 7
2908, 4
15000, 5
17370, 6
21000, 6
16500, 6
2998, 4
11850, 5
5682, 5
18900, 4
8491, 4
16800, 5
10800, 4
20550, 6
14100, 5
21300, 5
27750, 6
19500, 5
15450, 5
19050, 5
19650, 6
15060, 6
20550, 6
2190, 3
26100, 7
23370, 7
18150, 5
15540, 5
11400, 5
12600, 4
18750, 6
24600, 6
3657, 5
14164, 7
14700, 6
10350, 4
16350, 5
17250, 5
7770, 5
15900, 5
22020, 7
17850, 6
19200, 6
21870, 6
17790, 5
10950, 5
19560, 6
22500, 7
21450, 6
12750, 5
22200, 5
15000, 5
29250, 7
25800, 5
15300, 4
17370, 6
14250, 6
13200, 5
14550, 5
22800, 6
10950, 5
2532, 5
20850, 5
20250, 4
16800, 5
20790, 7
9960, 5
13770, 6
8070, 4
19050, 5
13590, 7
16200, 4
30600, 7
26550, 7
27750, 6
19650, 6
16050, 6
18840, 6
27300, 6
17400, 6
16446, 6
14100, 5
16050, 6
20100, 6
19200, 6
15450, 5
11700, 4
18000, 4
17250, 5
30600, 7
200, 5
24600, 6
10500, 5
13770, 6
23250, 6
15000, 5
17850, 6
12900, 6
21990, 6
12300, 5
14400, 4
21150, 7
5246, 5
12750, 5
16314, 6
18600, 5
15750, 4
15900, 5
20910, 6
7999, 6
25200, 7
16800, 5
20100, 6
17400, 6
14100, 5
21000, 6
3717, 5
19200, 6
19620, 6
23250, 6
15150, 6
12150, 4
3523, 3
15120, 6
20970, 6
17850, 6
3578, 5
11850, 5
20100, 6
21900, 6
14074, 6
17850, 6
13200, 5
25500, 6
21450, 6
6658, 6
12300, 5
17250, 5
14100, 5
2808, 6
12000, 6
17400, 6
19200, 6
9000, 4
19200, 6
24840, 7
16950, 6
20070, 6
25500, 6
15000, 5
22950, 7
20100, 6
14790, 6
18750, 6
23700, 6
4160, 6
17700, 5
5246, 5
10620, 6
25500, 6
3597, 4
28050, 5
17850, 6
19320, 7
19200, 6
25110, 7
11453, 5
18170, 6
21420, 6
5471, 5
22350, 6
25200, 7
19200, 6
18420, 7
18300, 6
19050, 5
13650, 5
27600, 5
12420, 6
27540, 7
28650, 6
19650, 6
12420, 6
23250, 6
4346, 5
25050, 6
14790, 6
12870, 6
12750, 5
22800, 6
14700, 6
21420, 6
7440, 5
18270, 6
6296, 6
24600, 6
6300, 4
27900, 7
17850, 6
25500, 6
13290, 5
19650, 6
12750, 5
21000, 6
22800, 6
15450, 5
36900, 7
21060, 7
12420, 6
13890, 6
6852, 5
20700, 7
16350, 5
8700, 5
22350, 6
20850, 5
14790, 6
20550, 6
9420, 4
22350, 6
2654, 4
11850, 5
16140, 6
19200, 6
24960, 6
19770, 7
14550, 5
24150, 6
17820, 6
21450, 6
6750, 4
16350, 5
18150, 5
13050, 4
13240, 6
21900, 6
5442, 6
20550, 6
12540, 6
18750, 6
11970, 6
17700, 5
14250, 6
22800, 6
26400, 6
6428, 6
13890, 6
18450, 7
18750, 6
25500, 6
23250, 6
7200, 4
11850, 5
20100, 6
19170, 6
15900, 5
14100, 5
17850, 6
20100, 6
17850, 6
15570, 6
19620, 6
4947, 4
18300, 6
21450, 6
9000, 4
24150, 6
11400, 5
17496, 7
10950, 5
19950, 5
16590, 6
23250, 6
18300, 6
17250, 5
1750, 4
18720, 6
4121, 5
20100, 6
19500, 5
35100, 7
3702, 5
20100, 6
13650, 5
20400, 5
12300, 5
20460, 6
27300, 6
22200, 5
18300, 6
18600, 5
21900, 6
8970, 4
26400, 6
26400, 6
14520, 5
24600, 6
22800, 6
3942, 5
20070, 6
14550, 5
9000, 4
17250, 5
13500, 4
25500, 6
12640, 5
16950, 6
14550, 5
1405, 6
20640, 6
22770, 6
22800, 6
21450, 6
3518, 5
23100, 5
16050, 6
20550, 6
14970, 5
21000, 6
22050, 7
19620, 6
26970, 7
28650, 6
13440, 6
13650, 5
12420, 6
3657, 5
18210, 6
20850, 5
25200, 7
27450, 7
25950, 6
17700, 5
25620, 7
2802, 5
12720, 5
12270, 5
16410, 6
21450, 6
12150, 4
10800, 4
10350, 4
19200, 6
16800, 5
2640, 3
4121, 5
3714, 5
19710, 7
20010, 6
5021, 5
21000, 6
16350, 5
20100, 6
13620, 5
29550, 6
21900, 6
15600, 6
17250, 5
16920, 6
16350, 5
22350, 6
19560, 6
17370, 6
19650, 6
15900, 5
23250, 6
4121, 5
25950, 6
18750, 6
19050, 5
15000, 5
20100, 6
14850, 4
19650, 6
15000, 5
22050, 7
23700, 6
14610, 6
20974, 7
20550, 6
23790, 6
20550, 6
38700, 7
5921, 5
22350, 6
14550, 5
10800, 4
8250, 5
24150, 6
3702, 6
16020, 6
20100, 6
19050, 5
20550, 6
13650, 5
28200, 6
21300, 5
25390, 6
7770, 5
20850, 5
19200, 6
15270, 7
11010, 6
12840, 5
15000, 5
3657, 5
16800, 5
21000, 6
13800, 6
15450, 5
21300, 5
21450, 6
18300, 6
18750, 6
11970, 6
11040, 5
16170, 7
15510, 6
28650, 6
11400, 5
18750, 6
18450, 7
17250, 5
17850, 6
17370, 6
25650, 7
14100, 5
17700, 5
13770, 6
18300, 6
20100, 6
18150, 5
22950, 7
15450, 5
4920, 4
31500, 7
18750, 6
17374, 7
30150, 7
23850, 7
4796, 5
9402, 6
24150, 6
16800, 5
12544, 7
17400, 6
10422, 6
21450, 6
19950, 5
20100, 6
10474, 6
19200, 6
23250, 6
16320, 5
3450, 3
27750, 6
13752, 7
18720, 6
18750, 6
28650, 6
27000, 7
13950, 4
14670, 6
19200, 6
16560, 7
19012, 7
6420, 5
18750, 6
23250, 6
19800, 7
16470, 6
30000, 6
21450, 6
21450, 6
18900, 7
25200, 7
16350, 5
19650, 6
3702, 5
28200, 6
19650, 6
6600, 3
20250, 7
22350, 6
18750, 6
20100, 6
24150, 6
25050, 6
23700, 6
16440, 5
18150, 5
17400, 6
22800, 6
13050, 4
32400, 7
11700, 4
4860, 4
23850, 7
17400, 6
26550, 7
23250, 6
24750, 7
16470, 6
25650, 7
5963, 5
8670, 5
20850, 5
22800, 6
13890, 6
3582, 5
11850, 5
1340, 5
16500, 6
15900, 5
5043, 5
4140, 4
26850, 6
12870, 6
16350, 5
3730, 7
16950, 6
27450, 7
19170, 6
16350, 5
19500, 5
5322, 5
13950, 4
17400, 6
23400, 7
8550, 4
20100, 6
17400, 6
5172, 4
23250, 6
18300, 6
13200, 5
21900, 6
2922, 4
17290, 6
5471, 5
24600, 6
16350, 5
17250, 5
24600, 6
14970, 5
6696, 6
17700, 5
28200, 6
15450, 5
13800, 6
28500, 8
19200, 6
20550, 6
4616, 6
11944, 6
20400, 5
18300, 6
20100, 6
21450, 6
12300, 5
16800, 5
2104, 5
21750, 5
10050, 5
22350, 6
2360, 5
13950, 4
20100, 6
16050, 6
16950, 6
4480, 5
17720, 6
19650, 6
19500, 5
22950, 7
17700, 5
13050, 4
2908, 4
29700, 7
16020, 6
15150, 6
24300, 7
25500, 6
21750, 5
23250, 6
16800, 5
31500, 7
5850, 4
21900, 6
17850, 6
27000, 7
15000, 5
17250, 5
25500, 6
3382, 5
22350, 6
14190, 5
16410, 6
12600, 4
7298, 5
20100, 6
19800, 7
17400, 6
12210, 5
19890, 7
10864, 6
1190, 5
15000, 5
13170, 5
22800, 6
16500, 6
11820, 5
20550, 6
20100, 6
19200, 6
26550, 7
15150, 6
14400, 4
21450, 6
16590, 6
20850, 5
14400, 4
19500, 5
14670, 6
25950, 6
21900, 6
3416, 6
21450, 6
26400, 6
12750, 5
18750, 6
21300, 5
13350, 6
10170, 6
15000, 5
22200, 5
19650, 6
20250, 7
19200, 6
13650, 5
20100, 6
31500, 7
10978, 6
24600, 6
10110, 6
18600, 5
18600, 5
4346, 5
10590, 5
26850, 6
17400, 6
23400, 7
12150, 4
15000, 5
20550, 6
17400, 6
15600, 6
18390, 6
10560, 6
15000, 5
23250, 6
27000, 7
20100, 6
9690, 5
17700, 5
13650, 5
25800, 5
16350, 5
16800, 5
26400, 6
17700, 5
18600, 5
22800, 6
32700, 6
14224, 7
21450, 6
16050, 6
6150, 3
12750, 5
20850, 5
26400, 6
21150, 7
22200, 5
22050, 7
23700, 6
19650, 6
20100, 6
24300, 7
9900, 4
15900, 5
13620, 5
4571, 5
14220, 6
14100, 5
27000, 7
4668, 5
34200, 7
15900, 5
12270, 5
16950, 6
17700, 5
20550, 6
2834, 6
13770, 6
26850, 6
22950, 7
20100, 6
15000, 5
26400, 6
32850, 7
18600, 5
25950, 6
16200, 4
18300, 6
14850, 4
13650, 5
16350, 5
20700, 7
21300, 5
20550, 6
21000, 6
16350, 5
18900, 4
3578, 5
21600, 7
2228, 5
4796, 5
15450, 5
20550, 6
16573, 6
6117, 6
24300, 7
10024, 6
4121, 5
15690, 6
21000, 6
15570, 6
28650, 6
10144, 6
9450, 4
16950, 6
11370, 5
21000, 6
23100, 5
2692, 6
17796, 6
19950, 5
17700, 5
20220, 7
15450, 5
23700, 6
23370, 7
20100, 6
14100, 5
22350, 6
15900, 5
17290, 6
25500, 6
19650, 6
18240, 5
10350, 4
13446, 7
8670, 5
4020, 4
19770, 7
16050, 6
15900, 5
23250, 6
25950, 6
20550, 6
17490, 6
19050, 5
14250, 6
25200, 7
23700, 6
22800, 6
14100, 5
7900, 6
6218, 5
10296, 7
23250, 6
32400, 7
5826, 5
3896, 5
10800, 4
19200, 6
16350, 5
11400, 5
16050, 6
18750, 6
17370, 6
16350, 5
18600, 5
22350, 6
25500, 6
27300, 6
14699, 5
13620, 5
22050, 7
31800, 6
16350, 5
27000, 7
6870, 5
25950, 6
13200, 5
12390, 5
12570, 4
17250, 5
22350, 6
22920, 7
12900, 6
13320, 6
17250, 5
9690, 5
16950, 6
21450, 6
1200, 5
21450, 6
8224, 6
16500, 6
7448, 6
17700, 5
25500, 6
19500, 5
15900, 5
26400, 6
17850, 6
16020, 6
14220, 6
18270, 6
16950, 6
29700, 7
12750, 5
16770, 5
20550, 6
34200, 7
12090, 6
15450, 5
18750, 6
15150, 6
19650, 6
5997, 5
24300, 7
18300, 6
16950, 6
20850, 5
22410, 7
10050, 5
21450, 6
16050, 6
15000, 5
17220, 5
19500, 5
23550, 5
12870, 6
18750, 6
25650, 7
2220, 4
25950, 6
15900, 5
11490, 5
23700, 6
6876, 6
21900, 6
6298, 5
36900, 7
2810, 5
25050, 6
18300, 6
8610, 5
14796, 7
3574, 5
14640, 5
12750, 5
14550, 5
14550, 5
2680, 5
15870, 5
12750, 5
22800, 6
19500, 5
18450, 7
14520, 5
23700, 6
4924, 5
11820, 5
14550, 5
10744, 7
25050, 6
7718, 6
28650, 6
11490, 5
13690, 6
16500, 6
21300, 5
15900, 5
11850, 5
18013, 6
17590, 5
27900, 7
16500, 6
5696, 5
27750, 6
21450, 6
6596, 5
25050, 6
18840, 6
15090, 5
22350, 6
14640, 5
22350, 6
21450, 6
21450, 6
24600, 6
16050, 6
18300, 6
21900, 6
13200, 5
17700, 5
891, 5
30900, 6
10200, 3
21300, 5
8166, 6
16050, 6
3279, 6
5471, 5
20550, 6
21900, 6
25800, 5
19050, 5
21750, 5
13950, 4
21450, 6
13170, 5
4924, 5
9000, 4
20100, 6
4796, 5
12664, 6
18600, 5
20100, 6
9944, 6
26400, 6
11070, 6
14670, 6
24600, 6
15150, 6
21900, 6
28350, 7
16800, 5
21300, 5
24300, 7
21450, 6
22140, 7
21450, 6
16410, 6
26400, 6
15120, 6
14100, 5
15000, 5
8314, 7
21000, 6
19200, 6
21000, 6
18150, 5
22800, 6
13740, 5
35550, 7
22350, 6
21870, 6
28200, 6
25020, 6
24750, 7
19650, 6
20400, 5
22470, 7
15450, 5
3671, 5
14550, 5
25200, 7
17910, 7
21450, 6
8220, 5
4038, 6
17550, 4
20550, 6
25050, 6
16800, 5
16920, 6
21900, 6
23700, 6
15000, 5
19050, 5
24150, 6
21000, 6
16800, 5
14460, 5
31
