Evaluations, Played
24500, 6
53750, 6
35000, 6
29978, 6
12131, 5
53750, 6
18120, 5
32360, 7
50500, 8
42500, 6
44500, 8
44750, 6
41750, 6
51500, 9
33224, 7
32750, 6
66360, 8
12724, 6
36474, 8
34250, 6
40500, 7
7496, 5
26740, 6
61470, 8
39750, 7
39220, 6
22750, 5
39500, 6
43500, 7
45474, 8
24860, 7
8461, 6
21194, 7
51000, 7
11115, 6
50000, 6
25360, 6
48860, 7
43250, 6
23750, 6
49250, 6
20980, 7
36250, 5
32750, 6
43226, 8
54000, 7
40250, 6
30198, 7
52500, 7
67750, 8
33000, 7
22240, 6
29120, 7
51750, 7
39500, 6
25750, 5
27720, 5
35000, 6
45500, 6
55250, 6
32446, 7
41360, 7
29500, 5
39500, 6
23110, 6
50446, 7
32750, 6
42474, 8
22750, 5
40250, 6
31750, 5
30500, 6
37970, 7
40940, 7
15690, 5
30500, 6
50250, 7
66000, 7
34750, 5
30500, 6
32110, 6
26500, 5
46250, 6
41250, 7
6496, 6
35750, 6
28250, 6
26750, 6
10482, 7
37970, 7
25000, 5
66750, 7
24500, 6
39000, 7
40250, 6
26750, 6
34250, 6
37250, 6
53250, 7
43470, 8
43220, 7
66470, 7
44000, 6
50000, 6
42474, 8
42500, 6
44000, 6
23500, 5
39500, 6
27110, 7
37500, 7
59970, 8
29440, 6
33500, 6
31250, 6
50250, 7
57750, 7
43750, 8
36470, 7
37250, 6
29950, 6
49500, 7
45470, 7
32000, 6
25250, 6
50250, 7
10697, 5
55000, 8
36000, 7
35750, 6
504, 4
43250, 6
33500, 6
48750, 7
27220, 6
38478, 8
47720, 7
24190, 6
41250, 7
57000, 7
57000, 7
47000, 6
38000, 6
36750, 7
57000, 7
29360, 7
19492, 6
41250, 7
34720, 6
24360, 5
46500, 7
5746, 5
12732, 6
34250, 6
76500, 7
49500, 7
25000, 5
9760, 8
13110, 5
26476, 7
43360, 6
25750, 5
5766, 6
45250, 8
40500, 7
31250, 6
17967, 6
48000, 7
48500, 6
43220, 7
47250, 7
26740, 6
63500, 6
60250, 8
23000, 6
41000, 6
7254, 6
33110, 7
45110, 7
41720, 7
44694, 8
32970, 5
17396, 7
46190, 7
73000, 8
45750, 7
39500, 6
47720, 7
36250, 5
12364, 6
70500, 7
27500, 6
45750, 7
34250, 6
33750, 7
25250, 6
55190, 7
38750, 6
40970, 7
32000, 6
43250, 6
23750, 6
34370, 7
67750, 8
42110, 7
34940, 7
46250, 6
38750, 6
31250, 6
28720, 6
37250, 6
36500, 6
41750, 6
55000, 8
30224, 7
47750, 6
32750, 6
27250, 5
47250, 7
49250, 6
29750, 6
28250, 6
45000, 7
44000, 6
68250, 7
24610, 6
29360, 7
50250, 7
49470, 8
38000, 6
47690, 7
58500, 7
41476, 7
29750, 6
28000, 5
65750, 6
29440, 6
24224, 7
35512, 7
43250, 6
45500, 6
44000, 6
66000, 7
62250, 7
31250, 6
57000, 7
52250, 6
48500, 6
39864, 8
17953, 7
50000, 6
5374, 5
41220, 8
46500, 7
10470, 5
43250, 6
41250, 7
18610, 6
46970, 7
47000, 6
47250, 7
57750, 7
50250, 7
16953, 6
32446, 7
38000, 6
49500, 7
53364, 8
38750, 6
57750, 7
57750, 7
49220, 7
25478, 6
26500, 5
33500, 6
61250, 6
46220, 7
71194, 9
33750, 7
59720, 7
34500, 7
47250, 7
46250, 6
55750, 8
480, 4
3101, 5
30500, 6
38750, 6
40610, 7
26000, 6
37750, 5
70500, 7
48000, 7
54750, 7
45500, 6
14034, 6
55500, 7
14440, 6
30250, 5
13019, 7
29720, 7
20110, 6
45000, 7
48720, 8
16953, 6
36750, 7
39470, 7
54750, 7
48220, 6
33500, 6
41220, 8
41250, 7
54000, 7
40720, 6
17610, 5
5720, 4
1996, 5
41000, 6
59970, 8
52500, 7
56500, 8
15470, 4
35000, 6
35750, 6
59360, 7
65970, 8
37226, 8
49250, 6
36500, 6
60000, 7
52750, 5
67500, 7
42750, 7
35620, 6
35500, 5
35750, 6
28250, 6
42720, 8
63000, 7
17110, 6
35360, 7
36970, 6
40666, 6
27470, 7
46940, 7
25360, 6
39500, 6
37500, 7
29750, 6
26000, 6
47720, 7
34220, 7
36000, 7
55000, 5
42000, 7
31000, 5
35000, 6
17950, 6
32750, 6
488, 4
34220, 7
44360, 7
28750, 5
33250, 5
27220, 6
19690, 6
41000, 6
14136, 6
41250, 7
39500, 6
31000, 5
36220, 6
3982, 4
39500, 6
37250, 6
25250, 6
34000, 5
57500, 6
36250, 5
36000, 7
29000, 6
28000, 5
31250, 6
21126, 6
42500, 6
52970, 7
39970, 6
32750, 6
31131, 6
9738, 6
11254, 8
17220, 5
27940, 6
35750, 6
60750, 7
40190, 7
38000, 6
55940, 7
13490, 8
4264, 6
35000, 6
45750, 7
58500, 7
26500, 5
32750, 6
20500, 5
30226, 7
34220, 7
53750, 6
33236, 7
57000, 7
70500, 7
35750, 6
12360, 5
45448, 8
37250, 6
9446, 5
39470, 7
31250, 6
25000, 5
45750, 7
28250, 6
10440, 5
37750, 5
42750, 7
38750, 6
25724, 7
10870, 6
32250, 7
67000, 8
40500, 7
31726, 7
20860, 6
28360, 6
40976, 8
27610, 6
24220, 6
31250, 6
36946, 7
27476, 8
40690, 6
50250, 7
45500, 6
22360, 6
27250, 5
26864, 7
41750, 6
57000, 7
25250, 6
39750, 7
41000, 6
48750, 7
16614, 6
47000, 6
32000, 6
38000, 6
43220, 7
36110, 7
47250, 7
73750, 8
50190, 8
43970, 7
61470, 8
32000, 6
38750, 6
33750, 7
44250, 7
24250, 5
49500, 7
32000, 6
15690, 5
39000, 7
57000, 7
46970, 7
30500, 6
42000, 7
36860, 7
47000, 6
41440, 6
44250, 7
36750, 7
34970, 7
51500, 6
29750, 6
53000, 6
60000, 7
51470, 7
40250, 6
16953, 6
51240, 8
29000, 6
25250, 6
26500, 5
55250, 6
47750, 6
35000, 6
40220, 7
34500, 7
38000, 6
29250, 7
54000, 7
37250, 6
26870, 7
30232, 7
44720, 7
8835, 6
45470, 7
25250, 6
38750, 6
55500, 7
29000, 6
9252, 6
36500, 6
46500, 7
24500, 6
43250, 6
48970, 6
22470, 5
44000, 6
25000, 5
28000, 5
21250, 5
39224, 7
24194, 7
57000, 7
33250, 5
36000, 7
64000, 8
22000, 5
50694, 8
38500, 5
25360, 6
21610, 6
31720, 6
39720, 8
29750, 6
50750, 6
26860, 6
40970, 7
56970, 8
29750, 6
61000, 8
45750, 7
32750, 6
72220, 9
31250, 6
53250, 7
61500, 7
7244, 5
38750, 6
33500, 6
41250, 7
46220, 7
9740, 6
75750, 7
49500, 7
21250, 5
54000, 7
41750, 6
34970, 7
18694, 6
44000, 6
5736, 7
35750, 6
43250, 6
60474, 8
36250, 5
51500, 6
45750, 7
26984, 7
40610, 7
10882, 6
16480, 7
36500, 6
28250, 6
34000, 5
11811, 5
27500, 6
63750, 7
35000, 6
49000, 8
35000, 6
51750, 7
40974, 8
35250, 7
44690, 7
27250, 5
38750, 6
32000, 6
23250, 4
25440, 5
37250, 6
38250, 7
50250, 7
48000, 7
29750, 6
39750, 7
50720, 7
46370, 7
49500, 7
60250, 8
21750, 4
29860, 6
28000, 5
10503, 6
49500, 7
26444, 7
46610, 7
29720, 7
37970, 7
44500, 8
66750, 7
40250, 6
15250, 5
42500, 6
31970, 7
15000, 4
50750, 6
10977, 5
7385, 5
29474, 7
42470, 7
32470, 6
61220, 7
32470, 6
30224, 7
19750, 5
49500, 7
29750, 6
87470, 7
25250, 6
40500, 7
45110, 7
45750, 7
44750, 6
30500, 6
43500, 7
27250, 5
35750, 6
43500, 7
25750, 5
53440, 6
42470, 7
24250, 5
33250, 5
29440, 6
56250, 7
48000, 7
28728, 7
62500, 8
26750, 6
34000, 5
30190, 6
51750, 7
34250, 6
31250, 6
59250, 7
27970, 6
28250, 6
25000, 5
25110, 5
37720, 6
52220, 7
21224, 7
32000, 6
28476, 6
36744, 8
31250, 6
35000, 6
43250, 6
38000, 6
33500, 6
40690, 6
38750, 6
69250, 8
38950, 6
33220, 6
55750, 8
69750, 7
42750, 7
49000, 8
42720, 8
28000, 5
57560, 7
21250, 5
14610, 5
68240, 7
40250, 6
48976, 7
26860, 6
44000, 6
62250, 7
35750, 6
29360, 7
39500, 6
63500, 6
40500, 7
22360, 6
44000, 6
70500, 7
13685, 7
38000, 6
72750, 7
34500, 7
21250, 5
30000, 7
34720, 6
32970, 8
32000, 6
33500, 6
57000, 7
55000, 8
37000, 5
39470, 7
30500, 6
58190, 7
35000, 6
53250, 7
35000, 6
26750, 6
38000, 6
55500, 7
1396, 6
27310, 6
58000, 8
24226, 7
37250, 6
37000, 5
23500, 5
42110, 7
18720, 5
14970, 5
27500, 6
17614, 6
68500, 8
30250, 5
42440, 7
31250, 6
31720, 6
50500, 8
13830, 7
50750, 6
43500, 7
32618, 6
121750, 7
31402, 9
43250, 6
10500, 4
42720, 8
59000, 6
35720, 7
33970, 6
42470, 7
37250, 6
60000, 7
39110, 7
14946, 6
17787, 6
44000, 6
19750, 5
21610, 6
45250, 8
30500, 6
35750, 6
53000, 6
46250, 6
29120, 7
30500, 6
33500, 6
50360, 7
59250, 7
2636, 6
34610, 7
39980, 7
38970, 5
40250, 6
63110, 7
56250, 7
38720, 7
41500, 5
27970, 6
26750, 6
42470, 7
36750, 7
53536, 8
23864, 7
12718, 7
29470, 6
38250, 7
60750, 7
11232, 6
26244, 8
39750, 7
42500, 6
30500, 6
36500, 6
34250, 6
40250, 6
28370, 7
41360, 7
45000, 7
32000, 6
24220, 6
13482, 6
22240, 6
48000, 7
39500, 6
21250, 5
51500, 6
31970, 7
48500, 6
35750, 6
24250, 5
10492, 6
51110, 7
36190, 6
39500, 6
59500, 8
26500, 5
37500, 7
27500, 6
25720, 6
14451, 6
53220, 8
30500, 6
50000, 6
39500, 6
30750, 7
31720, 6
56250, 7
12720, 5
40250, 6
27220, 6
62000, 6
23430, 5
19000, 5
38750, 6
44750, 6
46194, 8
32750, 6
39500, 6
30500, 6
46500, 7
26232, 7
35750, 6
14479, 6
38750, 6
38360, 7
31250, 6
21974, 7
50750, 6
27492, 9
39374, 7
8250, 4
48750, 7
33470, 7
41250, 7
51000, 7
37750, 5
29750, 6
39000, 7
52000, 8
45750, 7
32000, 6
23500, 5
42860, 7
45444, 8
23750, 6
55000, 8
28000, 5
49250, 6
41250, 7
68220, 8
36194, 7
48470, 7
29000, 6
32750, 6
28490, 7
45750, 7
35250, 7
20944, 6
40250, 6
45750, 7
44750, 6
11532, 6
38250, 7
29000, 6
40250, 6
45720, 8
54720, 8
36224, 7
28762, 6
63000, 7
51750, 7
38750, 6
29470, 6
33500, 6
30860, 7
15220, 6
25250, 6
19978, 5
35750, 6
45500, 6
50690, 7
34240, 6
39250, 5
43690, 6
40500, 7
23990, 7
33232, 7
29750, 6
32750, 6
58750, 8
37250, 6
40360, 6
45500, 6
40470, 8
29000, 6
43250, 6
35500, 5
17440, 6
30250, 5
37750, 5
76750, 8
39500, 6
24986, 8
66440, 7
48500, 6
29680, 6
45500, 6
57000, 7
42000, 7
41750, 6
51750, 7
39000, 7
17220, 5
26750, 6
39500, 6
17508, 7
39000, 7
66000, 7
51500, 6
42500, 6
28970, 7
48000, 7
59250, 7
53750, 6
34220, 7
51694, 9
39500, 6
41720, 7
15850, 7
32250, 7
22750, 5
33970, 6
41250, 7
50870, 7
39500, 6
45220, 6
38750, 6
40500, 7
27250, 5
26750, 6
32750, 6
45500, 6
50750, 6
67500, 7
43250, 6
26000, 6
8982, 6
49000, 8
40190, 7
38750, 6
10143, 5
46970, 7
43970, 7
42000, 7
28750, 5
37000, 5
24250, 5
44720, 7
25994, 7
28000, 5
20190, 5
32470, 6
40500, 7
35694, 8
46500, 7
32000, 6
59250, 7
32000, 6
66448, 8
14860, 6
53970, 8
48750, 7
12645, 5
65190, 8
44250, 7
28110, 5
57750, 7
51690, 8
52500, 7
42750, 7
34970, 7
55500, 7
19000, 5
78750, 7
36190, 6
42470, 7
32750, 6
27610, 6
24610, 6
33500, 6
55500, 7
25720, 6
36190, 6
43500, 7
50490, 8
22484, 6
31220, 7
32740, 6
32000, 6
34730, 7
21724, 6
40250, 6
51500, 6
40250, 6
36250, 5
42360, 8
25750, 5
19038, 6
49970, 7
47220, 8
21250, 5
27190, 6
32470, 6
19864, 6
9734, 6
32720, 7
20470, 6
29000, 6
67500, 7
54000, 7
12750, 4
32470, 6
37970, 7
50250, 7
15720, 5
35500, 5
42000, 7
54444, 8
62250, 7
29750, 6
36110, 7
27974, 7
48500, 6
29110, 6
29000, 6
33190, 6
37990, 6
45750, 7
36440, 7
44000, 6
33500, 6
53720, 7
39750, 7
27690, 5
41720, 7
38610, 8
59720, 7
39500, 6
41000, 6
53220, 8
70808, 7
32750, 6
39470, 7
42750, 7
41250, 7
30970, 6
22750, 5
27250, 5
89250, 7
42190, 6
55500, 7
28720, 6
47864, 8
39110, 7
30500, 6
38000, 6
46740, 8
48750, 7
29750, 6
30610, 6
61440, 8
49500, 7
59250, 7
34750, 5
45750, 7
44970, 8
47698, 8
41750, 6
34250, 6
49610, 7
44720, 7
28250, 6
53750, 6
40970, 7
54110, 7
51000, 7
22860, 5
48470, 7
37500, 7
49220, 7
47250, 7
36500, 6
48000, 7
52250, 6
40250, 6
75970, 9
35000, 6
21720, 5
38470, 6
32000, 6
41750, 6
50250, 7
3778, 5
42750, 7
63750, 7
49500, 7
27500, 6
10588, 5
33750, 7
45970, 6
32750, 6
26750, 6
24950, 7
35750, 6
22720, 6
28940, 7
47750, 6
31000, 5
39000, 7
42500, 6
50500, 8
41000, 6
31860, 5
38720, 7
33970, 6
28000, 5
31220, 7
27110, 7
50474, 7
43940, 7
35750, 6
39470, 7
35000, 6
31250, 6
34250, 6
60000, 7
35000, 6
36490, 6
31750, 5
71500, 8
45750, 7
37500, 7
34500, 7
35750, 6
41000, 6
56250, 7
5786, 6
37750, 5
28250, 6
6444, 5
52500, 7
30470, 7
9214, 4
10698, 6
37750, 5
35476, 7
54444, 8
42440, 7
42470, 7
52000, 8
34250, 6
55500, 7
40974, 8
62500, 8
37220, 7
14589, 7
39000, 7
50500, 8
56000, 6
31190, 7
38970, 8
49250, 6
33110, 7
50000, 6
34220, 7
21970, 6
39000, 7
41750, 6
23625, 6
45470, 7
27490, 6
29000, 6
45500, 6
35750, 6
12734, 7
48000, 7
31750, 5
28250, 6
38250, 7
32750, 6
56970, 8
63000, 7
39750, 7
50000, 6
36750, 7
30190, 6
23976, 6
29110, 6
40250, 6
46500, 7
36750, 7
40470, 8
29976, 6
25750, 5
31610, 7
39000, 7
27250, 5
44000, 6
45000, 7
35000, 6
75750, 7
34364, 7
38000, 6
42000, 7
36500, 6
45110, 7
71500, 8
52000, 8
35000, 6
35000, 6
12902, 6
48250, 8
36500, 6
19398, 7
32740, 6
33851, 7
44750, 6
32750, 6
56250, 7
49750, 8
44000, 6
32624, 7
54750, 7
47000, 6
42500, 6
26500, 5
1452, 6
77250, 7
48000, 7
33976, 7
53250, 7
29500, 5
50190, 8
44990, 7
39694, 9
28250, 6
35474, 7
57750, 7
18720, 5
25750, 5
48500, 6
43250, 6
43500, 7
50000, 6
47610, 8
63250, 8
21610, 6
7250, 7
48470, 7
37250, 6
41000, 6
35250, 7
33750, 7
56000, 6
47720, 7
59500, 8
28610, 7
32000, 6
20470, 6
26750, 6
43220, 7
46190, 7
27224, 7
37500, 7
25750, 5
42110, 7
18946, 7
54000, 7
20010, 7
37720, 6
46500, 7
38000, 6
28750, 5
24220, 6
37700, 7
45000, 7
25750, 5
34860, 8
5750, 3
47720, 7
24196, 7
67500, 7
10726, 6
61690, 6
13860, 5
40500, 7
24220, 6
43250, 6
32750, 6
33110, 7
52970, 7
51940, 6
25250, 6
63000, 7
33196, 7
37250, 6
57750, 7
21261, 7
41250, 7
25750, 5
8026, 7
36500, 6
35750, 6
20289, 6
47250, 7
41750, 6
13500, 4
60750, 7
29474, 7
36500, 6
41000, 6
30194, 7
44750, 6
31470, 5
42000, 7
28220, 7
22791, 6
44250, 7
62000, 9
47250, 7
20986, 6
24962, 7
30610, 6
35750, 6
45190, 6
24720, 5
43250, 6
31250, 6
71470, 9
46970, 7
43240, 6
34500, 7
43970, 7
49500, 7
38250, 7
45000, 7
3310, 7
32000, 6
35750, 6
25360, 6
43250, 6
15728, 6
28700, 7
35750, 6
45750, 7
38750, 6
24724, 6
23530, 6
42000, 7
48750, 7
48750, 7
28250, 6
42978, 7
42110, 7
42750, 7
35990, 7
72440, 7
29000, 6
21230, 7
38470, 6
32990, 7
34250, 6
51470, 7
36250, 5
64500, 7
41750, 6
4972, 7
16860, 5
35750, 6
38250, 7
30500, 6
7242, 7
38720, 7
32750, 6
57750, 7
73500, 7
37720, 6
34970, 7
53250, 7
22000, 5
54720, 8
32000, 6
18723, 7
72000, 7
45750, 7
24220, 6
31000, 5
36500, 6
16470, 5
11610, 5
36000, 7
38750, 6
45500, 6
55500, 7
10136, 6
53250, 7
19720, 6
50250, 7
11240, 6
33220, 6
44750, 6
50750, 6
52500, 7
19455, 6
23750, 6
32000, 6
39740, 7
33500, 6
15804, 6
40490, 7
46500, 7
46970, 7
2757, 5
33860, 7
42500, 6
42440, 7
35750, 6
39500, 6
48750, 7
30202, 7
44250, 7
38000, 6
42000, 7
69000, 7
70000, 8
29750, 6
40190, 7
32750, 6
43500, 7
47750, 6
31250, 6
12720, 5
54750, 7
23470, 6
32720, 7
33110, 7
53690, 7
20470, 6
50750, 6
38000, 6
56250, 7
39470, 7
18696, 6
44750, 6
22990, 6
19366, 7
48750, 7
58250, 6
47250, 7
31224, 8
29750, 6
44250, 7
24250, 5
26750, 6
29720, 7
17940, 5
56000, 6
54000, 7
47250, 7
49000, 8
18190, 6
36500, 6
36500, 6
46250, 6
32000, 6
49500, 7
45616, 7
38860, 6
17970, 5
67500, 7
27950, 7
19500, 4
40250, 6
35000, 6
28250, 6
31000, 5
62250, 7
38000, 6
52250, 6
33500, 6
64000, 8
14256, 6
32000, 6
22000, 5
28250, 6
36500, 6
43220, 7
36110, 7
46500, 7
45500, 6
32750, 6
15360, 5
46500, 7
20110, 6
69000, 7
33250, 5
63000, 7
83250, 7
57750, 7
44250, 7
35750, 6
25060, 6
32750, 6
34940, 7
41720, 7
78000, 7
42250, 8
28250, 6
64740, 8
15228, 7
43500, 7
27610, 6
44000, 6
54500, 6
20618, 6
25750, 5
40940, 7
55500, 7
32750, 6
35450, 7
5014, 6
33500, 6
60000, 7
28750, 5
23220, 5
45500, 6
63750, 7
27970, 6
37750, 5
34364, 7
29360, 7
51750, 7
30370, 6
42500, 6
32470, 6
21970, 6
49500, 7
40976, 8
39500, 6
35750, 6
32750, 6
39740, 7
33500, 6
46250, 6
47000, 6
42000, 7
17190, 5
24360, 5
39750, 7
39500, 6
93250, 8
35750, 6
27970, 6
31000, 5
43750, 5
27000, 7
14034, 6
32750, 6
37500, 7
84000, 7
44720, 7
10531, 6
42500, 6
33000, 7
42750, 7
20740, 6
27500, 6
9440, 4
41000, 6
41750, 6
50250, 7
49220, 7
37250, 6
14744, 7
40250, 6
27250, 5
29114, 7
39000, 7
27440, 7
34228, 8
49500, 7
10110, 5
42470, 7
65250, 7
23220, 5
35000, 6
22400, 7
24250, 5
50000, 6
36500, 6
29470, 6
30500, 6
31250, 6
59970, 8
10758, 7
33220, 6
31000, 5
38750, 6
48750, 7
25694, 7
33750, 7
12645, 5
36110, 7
12722, 7
39110, 7
44240, 7
37360, 6
29000, 6
29474, 7
35478, 7
48000, 7
52190, 7
54750, 7
73440, 8
29000, 6
88500, 7
45470, 7
46250, 6
44000, 6
1919, 5
29482, 7
12470, 4
21250, 5
50250, 7
32750, 6
42750, 7
29750, 6
56250, 7
23866, 7
51220, 6
39500, 6
64250, 6
28610, 7
44750, 6
29470, 6
11970, 5
39940, 6
12061, 7
38250, 7
45750, 7
8422, 7
36500, 6
49500, 7
50750, 6
26000, 6
41720, 7
49224, 8
14436, 6
23970, 5
33500, 6
29000, 6
47750, 6
62220, 8
38750, 6
18250, 5
3350, 5
57250, 8
73750, 8
7998, 5
25250, 6
66476, 8
59720, 7
35500, 5
8984, 7
29750, 6
57000, 7
45500, 6
47250, 7
29720, 7
43970, 7
36610, 6
54750, 7
36500, 6
45000, 7
41000, 6
18750, 4
28250, 6
39500, 6
25184, 7
38250, 7
60750, 7
40970, 7
49500, 7
45000, 7
25690, 6
36690, 5
35476, 7
45500, 6
40250, 6
47750, 6
41750, 6
38474, 7
30970, 6
37194, 8
12783, 6
29000, 6
14034, 6
46500, 7
45470, 7
64500, 7
33490, 6
38470, 6
46750, 8
41690, 7
32470, 6
42250, 8
74250, 7
37478, 6
17500, 5
63470, 7
9744, 7
40500, 7
51000, 7
41120, 7
27970, 6
25990, 6
33250, 5
12720, 5
51750, 7
43970, 7
32750, 6
47000, 6
25000, 5
25720, 6
63750, 7
36110, 7
28990, 6
66000, 7
32750, 6
12690, 5
43220, 7
35110, 6
67440, 8
32110, 6
49250, 6
24690, 5
33970, 6
37500, 7
39250, 5
38750, 6
18226, 6
42750, 7
45750, 7
39750, 7
45750, 7
36000, 7
76250, 6
44000, 6
33970, 6
64000, 8
53250, 7
9827, 6
50250, 7
14954, 6
36750, 7
45470, 7
47500, 5
27250, 5
37610, 7
49940, 7
35110, 6
33750, 7
31750, 5
29000, 6
46500, 7
49500, 7
64500, 7
40976, 8
77250, 7
48000, 7
21614, 7
6260, 6
52500, 7
28250, 6
30220, 6
49490, 7
29750, 6
36110, 7
48500, 6
21490, 6
30360, 5
66750, 7
29000, 6
47690, 7
52610, 7
41250, 7
50500, 8
32250, 4
37200, 8
7970, 4
14005, 7
43500, 7
36500, 6
45000, 7
42470, 7
37470, 8
38000, 6
55970, 7
13500, 4
31360, 6
34250, 6
12690, 5
29750, 6
48250, 8
10977, 5
35000, 6
12468, 6
48860, 7
60250, 8
55500, 7
4296, 7
67000, 8
29750, 6
28750, 5
66750, 7
49250, 6
35000, 6
39500, 6
36500, 6
30500, 6
33500, 6
36250, 5
32750, 6
39000, 7
32360, 7
32750, 6
38720, 7
29470, 6
45750, 7
40500, 7
29000, 6
33110, 7
14992, 8
48000, 7
40970, 7
22720, 6
35240, 7
32750, 6
56250, 7
23610, 5
61500, 7
39000, 7
41750, 6
35750, 6
30500, 6
32000, 6
28000, 5
55250, 6
23500, 5
41720, 7
30970, 6
28720, 6
45250, 5
49000, 8
97000, 8
30500, 6
40500, 7
32810, 7
37250, 6
45740, 7
40970, 7
4358, 8
7248, 5
35690, 7
36000, 7
68250, 7
18712, 7
59720, 7
60750, 7
44000, 6
7190, 4
57750, 7
36500, 6
20230, 7
41250, 7
25250, 6
25250, 6
53360, 7
32110, 6
45000, 7
28250, 6
51000, 7
38000, 6
43370, 7
26000, 6
57000, 7
40110, 8
48750, 7
62250, 7
6620, 7
27224, 7
32750, 6
58500, 7
40220, 7
44500, 5
35470, 6
58250, 6
51750, 7
16119, 6
45000, 7
35690, 7
59000, 9
44500, 8
27250, 5
21250, 5
8005, 7
42500, 6
39750, 7
28750, 5
68190, 8
31250, 6
52916, 7
18232, 6
48500, 6
72750, 7
30940, 6
44250, 7
8058, 5
30500, 6
43250, 6
60440, 7
45444, 8
27610, 6
39750, 7
67970, 7
37690, 6
32470, 6
43610, 7
7986, 6
38000, 6
43250, 6
60250, 5
32750, 6
56000, 6
39750, 7
37490, 7
27500, 6
7964, 5
31250, 6
39000, 7
26228, 6
51500, 6
35864, 7
17610, 5
42000, 7
26750, 6
45860, 7
4626, 5
50750, 6
54000, 7
35860, 6
35250, 7
43250, 6
36500, 6
5040, 7
39500, 6
28690, 6
29000, 6
41250, 7
19184, 7
20114, 7
47000, 6
58500, 7
66000, 7
60500, 6
18246, 6
55250, 6
17500, 5
50250, 7
37250, 6
72000, 7
48750, 7
56000, 6
34750, 5
19860, 5
27500, 6
63690, 8
32750, 6
61750, 8
39500, 6
40220, 7
32750, 6
72000, 7
32750, 6
43940, 7
47000, 6
16110, 5
32750, 6
42000, 7
60000, 7
45750, 7
56250, 7
44750, 6
36250, 5
33250, 5
55500, 7
26110, 6
30500, 6
20970, 5
40250, 6
31250, 6
37220, 7
44000, 6
30250, 5
40750, 5
62190, 8
41250, 7
38500, 5
64500, 7
1903, 5
32750, 6
33500, 6
37500, 7
39500, 6
45500, 6
37476, 6
41750, 6
27860, 7
31250, 6
43250, 6
58940, 7
34970, 7
36750, 7
45500, 6
40250, 6
35720, 7
43220, 7
42750, 7
38750, 6
58750, 8
50000, 6
25000, 5
41000, 6
91500, 7
45500, 6
29750, 6
35000, 6
41000, 6
54750, 7
34694, 7
30240, 8
25360, 6
51750, 7
42750, 7
43500, 7
39500, 6
30000, 7
14954, 6
23470, 6
58470, 8
34250, 6
54110, 7
32750, 6
28250, 6
57500, 6
18690, 5
29450, 7
37720, 6
14200, 6
44250, 7
40082, 7
33500, 6
41690, 7
63000, 7
46970, 7
38220, 5
28720, 6
47250, 7
42750, 7
10680, 6
51750, 7
60000, 7
34220, 7
37220, 7
41250, 7
31250, 6
32750, 6
42500, 6
44250, 7
41250, 7
23360, 7
40250, 6
38720, 7
48750, 7
