Evaluations, Played
11300, 6
5700, 4
8800, 5
4548, 5
797, 4
9200, 6
15900, 7
2830, 5
6081, 6
9200, 6
9100, 5
5800, 5
7600, 5
9500, 6
6397, 5
10100, 6
756, 4
7000, 5
7700, 6
13200, 7
6700, 5
7000, 5
7400, 6
7700, 6
9200, 6
5224, 6
6400, 5
7700, 6
3952, 6
7048, 6
3600, 4
12800, 6
5100, 4
7300, 5
9000, 7
5748, 5
11000, 6
6400, 5
7100, 6
7600, 5
1752, 5
7300, 5
2097, 5
7300, 5
6700, 5
9500, 6
7000, 5
8200, 5
9800, 6
6400, 5
7000, 5
3924, 5
7300, 5
11600, 6
8200, 5
3898, 5
7600, 5
9500, 6
6400, 5
6100, 5
6400, 5
6100, 5
9800, 6
5000, 3
9700, 5
60, 3
12800, 6
12100, 5
6900, 4
8700, 4
14100, 7
7200, 4
78, 5
8800, 5
8200, 5
8500, 5
6348, 5
5448, 5
12800, 6
4198, 5
4100, 3
7600, 5
11000, 6
11600, 6
7300, 5
12400, 8
1698, 4
7600, 5
6348, 5
2048, 4
6400, 5
5100, 4
6400, 5
3900, 4
4500, 4
6349, 5
11600, 6
7300, 5
9800, 6
6700, 5
8524, 6
4800, 4
7100, 6
3598, 5
6400, 5
5448, 5
10600, 5
6148, 6
9200, 6
11000, 6
5400, 4
9800, 6
5448, 5
15500, 9
9100, 5
7900, 5
2649, 4
10700, 6
9500, 6
12300, 7
7600, 5
74, 5
6900, 4
8800, 5
4500, 4
4800, 4
5700, 4
21500, 9
4547, 6
10000, 5
5700, 4
3200, 3
3582, 5
5400, 4
7924, 6
72, 5
10400, 6
11700, 7
9200, 6
10700, 6
2048, 4
8748, 5
13200, 7
6600, 4
4652, 6
9100, 5
9200, 6
8500, 5
2347, 5
6700, 5
5200, 5
7500, 4
4397, 6
8200, 5
1700, 3
6400, 5
4014, 6
7000, 5
7000, 5
6900, 4
7300, 5
7300, 5
8300, 6
12400, 8
9200, 6
7600, 5
4848, 5
12100, 5
9500, 6
7200, 4
4200, 4
1148, 4
8248, 6
8800, 5
6148, 6
9700, 5
3746, 6
9500, 6
3748, 5
9800, 6
6600, 4
9200, 6
11600, 6
11800, 5
68, 4
15900, 7
8700, 4
13200, 7
10200, 4
1300, 2
4700, 3
48, 2
19700, 9
14500, 8
18900, 7
14100, 7
14400, 7
12100, 5
9600, 4
2800, 2
12900, 7
10700, 6
5700, 4
10100, 6
6300, 4
11700, 7
6000, 4
15000, 7
15000, 7
7300, 5
6210, 5
3247, 5
3397, 5
4500, 4
4200, 4
13800, 7
7600, 5
6600, 4
8900, 6
10100, 6
2348, 4
7600, 5
12900, 7
17500, 8
12100, 5
6700, 5
8200, 5
6397, 5
8600, 6
11000, 6
4800, 4
16600, 8
10100, 6
9800, 6
2947, 5
6400, 5
6600, 4
7600, 5
4548, 5
5300, 3
6000, 4
4500, 4
6700, 5
10100, 6
5449, 5
700, 2
8900, 6
5398, 5
8900, 6
6000, 4
10400, 6
12000, 7
11000, 6
7300, 5
2024, 4
2800, 2
2947, 5
15000, 7
5400, 4
9200, 6
7200, 4
6400, 5
9100, 5
7200, 4
12300, 7
7700, 6
9500, 6
7600, 5
7600, 5
10100, 6
10400, 6
9500, 6
12900, 7
2047, 5
1973, 5
2448, 4
5800, 5
7000, 5
5439, 6
9084, 6
2647, 5
8500, 5
2061, 6
9500, 6
5800, 5
2324, 4
1424, 4
5100, 4
4353, 6
4800, 4
7000, 5
9400, 5
8200, 5
9200, 6
5124, 5
4929, 5
9800, 6
8900, 6
6400, 5
7900, 5
11000, 6
8200, 5
8200, 5
4500, 4
6900, 4
7300, 5
7300, 5
8200, 5
6400, 5
10400, 6
2448, 4
6000, 4
10400, 6
13200, 7
12200, 6
7600, 5
3348, 5
4848, 5
4900, 5
16200, 7
8200, 5
7800, 4
12000, 7
6300, 4
6349, 5
8800, 5
2048, 4
6300, 4
8600, 6
1424, 4
2199, 4
8800, 5
4200, 4
9800, 6
5748, 5
4500, 4
11800, 5
7624, 6
3264, 6
4329, 5
6081, 6
7600, 5
7024, 6
9800, 6
6400, 5
8500, 5
6051, 5
6400, 5
2044, 5
7700, 6
6400, 5
4198, 5
10700, 6
8500, 5
4384, 4
5400, 4
7300, 5
11600, 6
4548, 5
6100, 5
5800, 5
4148, 4
5500, 5
9200, 6
5748, 5
6700, 5
9500, 6
5400, 4
11000, 6
7400, 6
5984, 5
8200, 5
7600, 5
7300, 5
7624, 6
7300, 5
7600, 5
10600, 5
8200, 5
7600, 5
10100, 6
10700, 6
4548, 5
5600, 3
5700, 4
10700, 6
11000, 6
5500, 5
7998, 7
2900, 3
11600, 6
7900, 5
6700, 5
10100, 6
5500, 5
6700, 5
8600, 6
6400, 5
9900, 7
7300, 5
3765, 5
13500, 7
3391, 5
7300, 5
9100, 5
5800, 5
6900, 4
4697, 6
6700, 5
2332, 5
5624, 4
8548, 6
7000, 5
4900, 5
7900, 5
6100, 5
6100, 5
8900, 6
4816, 5
8200, 5
12000, 7
6000, 4
7900, 5
5700, 4
9500, 6
4200, 4
5400, 4
7600, 5
10100, 6
5384, 5
10000, 5
3500, 3
3900, 4
8900, 6
8500, 5
5700, 4
5700, 4
6900, 4
4800, 4
11100, 7
14200, 8
9448, 6
5424, 5
6048, 5
7900, 5
11300, 6
6600, 4
10300, 5
7900, 5
5948, 4
7300, 5
8200, 5
5148, 5
3097, 5
3547, 5
6900, 4
9800, 6
10400, 6
9400, 5
6000, 4
7000, 5
4575, 6
3648, 5
5724, 5
1724, 4
9200, 6
4500, 4
10000, 5
5500, 5
3102, 6
5200, 5
7600, 5
4800, 4
3300, 4
14100, 7
7900, 5
5448, 5
5100, 4
6100, 5
9700, 5
7348, 6
11000, 6
4828, 6
1752, 5
6424, 6
7300, 5
8800, 5
12600, 7
11600, 6
11900, 6
4200, 4
10100, 6
8500, 5
2643, 5
7000, 5
3397, 5
884, 4
4800, 4
6700, 5
6700, 5
10400, 6
8300, 6
6300, 4
6100, 5
3548, 4
5800, 5
8200, 5
9200, 6
6400, 5
8600, 6
7800, 4
6900, 4
7468, 6
11800, 5
12600, 7
10100, 6
4800, 4
4813, 5
11700, 7
1000, 2
4248, 5
9800, 6
7600, 5
8800, 5
8000, 6
6100, 5
6700, 5
11000, 6
1398, 4
9500, 6
7300, 5
4555, 5
3204, 5
9200, 6
3460, 6
700, 2
11300, 6
7000, 5
4824, 5
7700, 6
3948, 5
4500, 4
6700, 5
3748, 5
8800, 5
6748, 6
7900, 5
3848, 4
11900, 6
8500, 5
10700, 6
2600, 3
2797, 5
2048, 4
7000, 5
10700, 6
9800, 6
9800, 6
6100, 5
8000, 6
4824, 5
8000, 6
5700, 6
5700, 4
11000, 6
1700, 3
5414, 6
4652, 6
6700, 5
2647, 5
1548, 4
6210, 5
7900, 5
4528, 6
8000, 6
3549, 4
9500, 6
7600, 5
6648, 5
5200, 5
7300, 5
5752, 6
7400, 6
1424, 4
5048, 4
7300, 5
11300, 6
5224, 6
7000, 5
6748, 6
8200, 5
3148, 5
3248, 4
6600, 4
2047, 5
2199, 4
7300, 5
1700, 3
7400, 6
3765, 5
8500, 5
8600, 6
10200, 7
3854, 5
7700, 6
7024, 6
8524, 6
8200, 5
6097, 6
7300, 5
7648, 6
6100, 5
4200, 4
6000, 4
6600, 4
4600, 5
3600, 4
9548, 7
4800, 4
7000, 5
4600, 5
6400, 5
6400, 5
7700, 6
6148, 6
9200, 6
7100, 6
6397, 5
3348, 5
8600, 6
2231, 5
8255, 6
9800, 6
9400, 5
7300, 5
7600, 5
1148, 4
5548, 6
2748, 5
6000, 4
7094, 6
7900, 5
5728, 6
10100, 6
5400, 4
11100, 7
1124, 4
9800, 6
7700, 6
5200, 5
4500, 4
11400, 7
8600, 6
8200, 5
7800, 4
5700, 4
8600, 6
756, 4
4247, 6
3881, 5
2706, 5
6100, 5
5275, 7
5500, 5
6494, 6
10700, 6
6800, 6
13500, 7
9500, 6
8600, 6
6200, 6
6100, 5
5800, 5
456, 4
6748, 6
8900, 6
7300, 5
4548, 5
7100, 6
4848, 5
7300, 5
7045, 6
7300, 5
10700, 6
4200, 4
7400, 6
4500, 4
5748, 5
7100, 6
2048, 4
4252, 6
8400, 4
6648, 5
4548, 5
5424, 5
11000, 6
9448, 6
1124, 4
10100, 6
4442, 5
4762, 6
7600, 5
1448, 4
9000, 4
3547, 5
9800, 6
5048, 4
8500, 5
7900, 5
2348, 4
3200, 3
5700, 4
1923, 5
6755, 6
7100, 6
7300, 5
3900, 4
8600, 6
7900, 5
4400, 3
14700, 7
13100, 6
7300, 5
7924, 6
10400, 6
12500, 6
4848, 5
9500, 6
1572, 5
7312, 6
10700, 6
9010, 6
7000, 5
6700, 5
9800, 6
4498, 5
7248, 5
4800, 4
7900, 5
8000, 6
6300, 4
5700, 4
5800, 5
5448, 5
5500, 5
1700, 3
5100, 4
5724, 5
6400, 5
7400, 6
4848, 5
12000, 7
6048, 5
4824, 5
8500, 5
4800, 4
4800, 4
448, 3
11000, 6
6100, 5
2048, 4
8300, 6
9200, 6
7700, 6
5148, 5
4952, 7
8200, 5
7800, 4
4200, 4
7000, 5
9100, 5
7924, 6
7600, 5
4500, 4
5748, 5
9500, 6
6000, 4
7100, 6
6700, 5
9200, 6
6700, 5
7284, 6
7600, 5
14900, 6
5800, 5
10400, 6
8703, 6
5684, 5
10400, 6
5900, 6
10700, 6
4014, 6
7000, 5
4397, 6
7697, 6
7300, 5
7700, 6
6400, 5
7300, 5
5148, 5
6448, 6
7900, 5
6500, 6
6700, 5
1424, 4
6600, 4
7600, 5
11900, 6
3300, 4
7700, 6
8000, 6
6100, 5
6348, 5
3624, 5
7300, 5
5800, 5
7000, 5
2754, 6
5800, 5
8300, 6
4248, 5
10100, 6
1430, 5
5513, 6
1872, 5
9500, 6
7000, 5
6400, 5
12800, 6
7600, 5
9200, 6
9500, 6
4041, 6
9200, 6
8500, 5
10400, 6
9500, 6
4800, 4
3282, 5
9800, 6
6320, 7
2483, 5
4600, 5
9324, 6
5800, 5
3640, 6
8300, 6
7000, 5
6700, 5
1722, 5
3281, 5
10100, 6
6300, 4
4091, 6
8300, 6
4442, 5
1749, 4
8600, 6
9500, 6
2247, 4
1347, 4
