Evaluations, Played
2850, 5
3900, 5
2175, 5
3075, 5
2250, 5
2625, 5
1425, 4
360, 4
2223, 6
774, 4
4800, 7
873, 4
1350, 4
2925, 6
2925, 5
2850, 5
4950, 6
873, 4
1725, 5
2073, 6
3075, 6
1875, 5
1950, 4
2775, 5
4575, 6
2377, 7
2325, 5
3975, 6
1575, 4
2850, 5
2550, 5
3225, 6
3150, 5
2100, 5
2395, 6
3375, 6
938, 5
1128, 5
526, 3
326, 5
4125, 6
3525, 6
2625, 5
2625, 5
824, 5
1315, 6
824, 5
637, 4
2700, 4
4050, 6
3150, 6
2700, 6
737, 5
1014, 5
1394, 5
1090, 5
3150, 6
3300, 5
2448, 6
5025, 7
775, 5
824, 5
354, 5
1014, 5
3675, 5
2250, 5
5700, 6
3825, 6
2400, 5
2823, 6
2250, 5
2073, 5
1165, 5
1989, 5
3075, 6
2373, 6
3900, 6
2673, 6
3225, 5
1548, 5
2625, 5
1866, 5
2925, 6
1398, 4
2874, 6
1773, 5
3225, 6
2250, 4
3825, 7
2325, 5
1323, 5
2799, 6
2025, 5
660, 6
3600, 6
1623, 5
4725, 7
2850, 6
3375, 6
1449, 5
484, 5
561, 4
1356, 5
1128, 5
3000, 5
2475, 5
3000, 5
2823, 6
699, 5
865, 4
1052, 5
761, 5
3225, 5
2175, 5
1167, 6
5175, 7
938, 5
326, 5
637, 4
1052, 5
2250, 5
4575, 6
4050, 6
4425, 6
1014, 5
751, 4
900, 5
322, 4
5400, 7
4050, 6
3300, 6
834, 4
3000, 6
3825, 6
5175, 7
1875, 5
3450, 6
3675, 5
798, 4
1623, 5
3600, 6
4050, 6
2025, 4
3000, 5
4800, 6
1173, 5
2700, 5
4200, 6
2325, 5
2475, 5
2625, 5
6225, 7
2475, 5
3975, 6
1398, 5
3000, 5
3075, 5
2250, 5
3975, 6
4350, 6
4125, 6
1844, 6
1950, 4
3300, 6
839, 6
976, 5
561, 4
599, 4
2598, 6
4875, 6
2148, 5
1500, 4
862, 5
1204, 5
350, 5
173, 3
4350, 6
3000, 5
3423, 7
4500, 6
862, 5
390, 5
585, 5
623, 5
4125, 6
2925, 5
2250, 5
3165, 7
611, 5
183, 4
699, 5
1014, 5
1142, 5
2325, 5
2700, 5
2850, 5
3825, 5
1127, 5
3797, 7
2850, 6
3300, 5
3375, 6
3600, 5
3900, 7
3825, 6
4425, 6
3000, 6
3525, 6
1294, 6
352, 4
3600, 5
1875, 4
2775, 6
3825, 6
1027, 5
2775, 5
1678, 6
2625, 5
1650, 4
1725, 5
3675, 5
2775, 6
358, 4
2925, 5
2325, 5
3450, 6
1950, 5
3225, 6
3150, 6
2724, 6
654, 5
360, 4
1578, 6
2100, 4
3000, 5
5325, 7
4050, 6
1679, 5
4275, 7
3600, 6
2874, 6
5175, 7
2250, 5
1173, 5
2550, 5
3450, 6
3675, 6
2775, 4
3525, 5
2925, 5
1923, 5
3150, 5
1650, 4
4425, 7
1350, 4
3525, 6
2550, 5
940, 4
2025, 4
1650, 4
3600, 6
2700, 5
5025, 7
2673, 7
5550, 7
1277, 4
1075, 6
3150, 6
2175, 5
1555, 6
3024, 7
3225, 5
4275, 6
3525, 5
1284, 5
4500, 6
4275, 7
3150, 5
2673, 6
1096, 5
4275, 7
2325, 5
1998, 5
5100, 6
3450, 6
5550, 6
2775, 6
3375, 6
1350, 4
3750, 6
1773, 5
2025, 4
2148, 6
2925, 5
2823, 6
3825, 6
2400, 5
4500, 5
3225, 5
2925, 5
1726, 5
457, 4
1350, 4
2925, 5
2100, 5
2925, 6
2448, 6
2100, 5
2100, 5
2625, 5
1425, 5
2550, 4
3750, 6
5400, 7
2925, 5
3450, 5
3123, 6
1749, 6
2625, 5
3000, 5
3225, 5
3375, 5
826, 4
4275, 7
4500, 6
4050, 7
1323, 5
3600, 5
2100, 4
4050, 6
2775, 5
427, 4
3750, 6
1800, 6
2175, 4
2475, 5
2250, 4
4575, 6
1413, 6
2100, 5
1712, 6
862, 4
3000, 5
3268, 7
4050, 5
4575, 7
3150, 6
1519, 5
1350, 4
3675, 6
2850, 4
1875, 5
2625, 5
2700, 5
5025, 6
1848, 5
3594, 7
1500, 4
2850, 5
2448, 6
4725, 7
2925, 5
2128, 5
1444, 5
1425, 5
3150, 6
2250, 5
4350, 7
3525, 6
2625, 5
4125, 6
3000, 5
5100, 6
3150, 6
2550, 5
952, 5
2625, 5
4500, 6
2368, 6
1773, 5
3675, 6
3203, 6
3675, 5
3000, 6
2063, 6
3150, 5
3225, 5
712, 4
1725, 5
5025, 7
1989, 5
2025, 5
3525, 5
774, 4
4425, 6
1428, 6
4248, 7
2325, 5
2700, 5
2373, 6
1398, 5
4050, 5
3750, 6
3525, 6
2250, 5
473, 4
1125, 4
1848, 6
3525, 5
1650, 4
1899, 6
1300, 6
2250, 5
4050, 6
3825, 7
1918, 7
4200, 6
835, 5
2625, 5
2625, 5
1950, 5
3300, 5
5325, 6
3000, 6
473, 4
5025, 6
3075, 6
1584, 6
5325, 7
4125, 6
2550, 5
1650, 4
3975, 6
3900, 5
3450, 5
3774, 7
3900, 6
3075, 6
1828, 6
2250, 4
2523, 6
2100, 5
2850, 6
3975, 6
2250, 4
2250, 5
1800, 5
1378, 5
4050, 7
1552, 6
654, 5
988, 5
3399, 6
2700, 5
2625, 5
2700, 4
3225, 5
1594, 6
2880, 7
2550, 6
2810, 5
3075, 5
948, 4
358, 5
1623, 5
3160, 8
2175, 5
3300, 5
2250, 5
1425, 4
5775, 7
4950, 6
3900, 7
953, 6
356, 4
3225, 6
3225, 6
2700, 5
3273, 6
1950, 5
2625, 5
2625, 6
628, 5
1575, 4
1090, 5
352, 5
1239, 6
298, 3
3375, 5
2499, 7
4875, 8
1149, 5
599, 4
1280, 5
1128, 5
851, 5
1609, 5
2523, 6
3975, 6
2100, 5
1014, 5
737, 5
561, 4
903, 4
2550, 5
1425, 4
1110, 6
733, 6
938, 5
585, 5
647, 5
966, 7
3866, 8
1599, 5
4050, 7
2925, 5
2325, 5
3150, 6
2850, 5
2884, 7
2428, 6
5025, 6
2700, 6
1425, 5
4500, 7
2233, 5
3225, 5
2829, 7
3525, 6
826, 4
4088, 7
1524, 5
1500, 4
3450, 6
2325, 5
1565, 6
2625, 5
2625, 6
2175, 5
1423, 6
1200, 3
499, 5
1350, 4
2878, 7
3239, 7
1875, 5
3225, 6
4725, 7
801, 5
938, 5
322, 4
187, 5
1463, 4
3234, 8
1322, 4
1165, 5
789, 4
149, 3
751, 4
1394, 5
4275, 6
3300, 6
5025, 7
1397, 5
900, 5
599, 4
390, 5
326, 5
2625, 5
2775, 6
4350, 6
3450, 6
976, 5
1090, 5
1090, 5
599, 4
1875, 4
2663, 6
2075, 6
5250, 6
2025, 5
2274, 6
2925, 5
2400, 5
2850, 5
3825, 6
1998, 5
3000, 6
1725, 4
2092, 6
2475, 5
2475, 5
2663, 6
5400, 7
3450, 6
4200, 6
1875, 4
3048, 6
2100, 5
648, 4
3225, 5
2298, 6
2550, 5
2550, 6
2850, 5
2400, 5
1749, 5
1552, 6
1725, 4
1623, 5
366, 5
3375, 5
751, 4
938, 5
862, 5
976, 5
4575, 6
3147, 6
1894, 6
1355, 6
181, 4
1318, 5
976, 5
938, 5
3000, 5
2250, 5
1149, 5
3750, 6
1394, 5
649, 5
1356, 5
322, 4
3675, 5
2850, 5
1848, 5
3675, 6
637, 4
675, 4
561, 4
976, 5
4050, 6
879, 6
2925, 5
4275, 7
1998, 6
3000, 5
4200, 6
2775, 5
1575, 4
1500, 4
4050, 6
1888, 6
3075, 5
4725, 7
2598, 6
3000, 6
975, 3
1773, 5
4650, 7
1125, 4
358, 4
3150, 5
2523, 6
2775, 5
2775, 5
1023, 5
3075, 5
3900, 6
1575, 4
1350, 4
3375, 5
1566, 5
2850, 5
2625, 5
2175, 5
2775, 5
751, 4
322, 4
336, 3
675, 4
1500, 4
3675, 6
1674, 5
1650, 5
713, 4
725, 6
751, 4
561, 4
2100, 5
4350, 6
3525, 6
366, 5
609, 5
1280, 5
173, 3
1581, 6
2700, 5
3000, 6
4500, 6
3825, 7
1052, 5
1052, 5
751, 4
1052, 5
1444, 5
2775, 5
2475, 5
2475, 5
3600, 7
2850, 6
864, 4
2025, 4
1800, 4
1824, 5
1698, 5
3525, 5
1286, 5
2850, 5
1808, 6
1875, 4
1800, 4
2925, 5
3300, 6
2823, 5
360, 5
2523, 6
4650, 6
1828, 5
4275, 6
1323, 4
1398, 4
1125, 4
3825, 5
1700, 6
3900, 6
2223, 6
2325, 5
1698, 5
358, 4
5775, 6
4800, 7
348, 3
2799, 6
4350, 7
3750, 5
2475, 5
1350, 4
1812, 6
2148, 5
3375, 6
3675, 6
948, 4
2325, 4
2325, 5
1088, 5
1200, 4
2850, 5
1125, 3
1688, 5
2349, 6
2175, 4
1248, 5
3150, 6
4425, 7
1398, 5
4350, 6
6675, 5
5025, 7
4200, 6
1051, 5
2100, 4
1575, 4
5025, 7
3225, 6
2025, 5
2625, 5
1472, 5
1691, 6
1350, 5
1848, 5
2550, 5
3375, 6
3010, 6
3450, 6
5175, 7
2700, 5
2250, 5
4050, 6
1053, 4
5400, 6
1241, 5
1477, 6
1627, 6
3205, 7
348, 3
3225, 6
1473, 5
1473, 5
5475, 6
1950, 5
3300, 6
2325, 5
3375, 5
1554, 6
3000, 5
3675, 6
1350, 5
3075, 5
3450, 5
5850, 7
2253, 5
600, 3
3825, 5
3225, 5
3900, 6
2250, 5
1763, 5
2364, 6
1425, 5
4500, 6
3300, 6
3000, 5
4650, 6
4800, 6
4650, 6
2700, 5
2400, 4
4125, 6
2550, 5
4425, 6
1899, 6
1599, 5
5100, 6
1350, 3
4950, 6
1200, 3
2523, 6
2223, 6
4575, 7
1548, 4
2100, 4
2550, 5
3450, 5
1125, 3
5325, 7
3525, 5
5625, 7
2850, 5
3000, 6
5250, 6
4425, 6
3075, 5
2475, 5
3600, 6
2429, 6
4350, 6
4650, 6
2925, 6
5775, 7
3450, 7
3975, 6
5025, 6
4200, 5
1200, 3
1767, 6
1698, 5
3150, 5
4800, 6
3900, 6
2475, 5
5850, 6
2850, 5
5850, 7
1500, 4
4350, 6
4275, 7
2373, 5
2100, 5
2325, 5
3075, 6
2175, 5
1807, 6
4500, 6
4425, 7
3600, 6
3825, 6
4350, 5
4125, 5
1275, 3
1950, 4
4125, 6
2025, 5
1800, 4
1500, 4
2175, 5
3685, 7
4050, 7
348, 3
3750, 6
5250, 6
3975, 6
2475, 5
473, 4
4875, 7
2100, 4
2775, 5
958, 6
4575, 7
3225, 5
1848, 5
1241, 5
2700, 5
2775, 5
5325, 7
2175, 5
3900, 7
1098, 4
3900, 6
3300, 5
3450, 6
4350, 6
1694, 6
3525, 6
2700, 5
5250, 7
2100, 5
1331, 5
2625, 5
2925, 5
3600, 6
879, 5
3525, 6
2400, 6
3375, 5
2625, 6
1552, 6
2925, 6
2072, 5
2523, 6
1950, 4
3375, 6
4575, 7
3300, 6
3750, 6
1678, 5
2264, 6
473, 4
2333, 7
3075, 5
2700, 5
1089, 5
5100, 7
1848, 6
3000, 5
2898, 6
2025, 5
1998, 6
1477, 6
4575, 7
4575, 7
487, 3
1063, 5
3825, 5
1305, 5
519, 5
3750, 6
1875, 5
3225, 6
3525, 5
1688, 5
2925, 5
1800, 4
1472, 5
3450, 6
4125, 5
3525, 6
2325, 5
1800, 5
3075, 5
3075, 7
1378, 6
4173, 7
4275, 7
1275, 4
2325, 5
1404, 6
5475, 6
3825, 5
2100, 5
2625, 5
3300, 5
2775, 5
4725, 8
3300, 6
4575, 6
4425, 7
1014, 5
322, 4
637, 4
1128, 5
300, 2
1248, 5
1950, 4
1548, 4
1000, 6
1201, 6
1052, 5
865, 4
3150, 6
2574, 7
2344, 6
2700, 6
310, 4
183, 4
1052, 5
789, 4
4650, 6
2298, 6
3975, 6
2175, 5
927, 5
1318, 5
637, 4
173, 3
1566, 5
3600, 5
3525, 5
2588, 6
3525, 5
3900, 5
3300, 5
1950, 4
4050, 7
2124, 6
2700, 4
2100, 5
1275, 4
2700, 5
3300, 5
1275, 4
3000, 5
3675, 6
2842, 7
1650, 4
1725, 5
2175, 5
3525, 6
4125, 6
2475, 5
648, 4
675, 3
4050, 6
2250, 5
2550, 5
3750, 6
360, 4
358, 5
2775, 5
2448, 6
1500, 4
1014, 5
322, 4
1242, 5
713, 4
3000, 5
2250, 5
1974, 5
2775, 6
623, 5
1014, 5
824, 5
938, 5
3675, 5
2925, 5
5025, 7
3150, 6
775, 5
654, 5
683, 5
976, 5
873, 4
4125, 6
2175, 4
2625, 5
412, 3
713, 4
1391, 6
512, 4
1191, 4
628, 5
4650, 7
2700, 6
2850, 5
2550, 5
2082, 6
2424, 6
1725, 4
461, 4
2700, 4
5550, 6
3525, 5
2250, 5
1835, 6
2475, 5
1125, 4
3600, 6
1670, 7
2700, 5
3375, 6
3225, 6
2625, 6
4425, 6
4725, 7
2925, 4
5025, 6
4575, 6
2700, 5
3750, 6
1594, 5
2475, 5
2400, 5
3975, 6
3075, 6
2250, 5
767, 6
751, 4
1318, 5
561, 4
1876, 5
4350, 6
4650, 6
3450, 5
585, 5
713, 4
938, 5
173, 3
1809, 6
457, 4
3347, 6
1331, 5
484, 5
561, 4
692, 5
911, 5
5850, 5
2349, 6
2175, 5
2775, 6
1014, 5
1470, 5
1014, 5
938, 5
1749, 5
648, 4
2325, 4
2700, 5
2925, 6
2673, 7
3300, 6
3174, 6
2070, 6
2904, 6
4725, 6
4350, 6
3525, 6
2625, 5
2199, 5
2400, 5
3825, 5
3000, 5
3600, 5
358, 4
1398, 5
3375, 6
3375, 6
3075, 5
4050, 6
825, 3
2898, 6
3000, 6
1473, 5
3300, 6
2475, 5
2100, 5
2471, 5
3525, 5
3150, 5
2325, 5
561, 4
388, 5
181, 4
713, 4
975, 3
2250, 5
3048, 7
1623, 5
1660, 5
824, 5
737, 5
561, 4
1950, 4
2325, 5
2025, 5
4425, 6
1166, 5
775, 5
637, 4
976, 5
1753, 6
4275, 6
3300, 6
3099, 7
1114, 6
661, 5
704, 6
1166, 5
1847, 6
4425, 5
3825, 6
4125, 6
4125, 6
1378, 5
4650, 7
1015, 4
2091, 6
4350, 6
4425, 7
3975, 5
3525, 5
2550, 5
4200, 6
750, 3
2775, 5
3600, 5
3975, 6
1350, 3
1875, 5
1350, 4
3225, 6
2625, 5
5025, 6
4725, 7
4275, 6
3600, 6
1613, 5
2673, 6
2775, 5
3675, 5
699, 4
1998, 6
3525, 6
652, 5
2325, 5
3450, 6
2100, 5
2025, 5
2349, 6
2325, 5
3525, 6
1698, 5
2100, 4
2850, 6
4050, 5
699, 4
1875, 5
1483, 7
3150, 6
1950, 4
1500, 4
3048, 6
4950, 7
1149, 5
1847, 6
1824, 6
2087, 6
750, 4
1613, 5
1725, 4
2925, 5
1753, 6
2775, 5
3225, 6
2925, 5
3975, 5
729, 5
2325, 5
2850, 4
2475, 5
5625, 7
2053, 6
3675, 6
624, 4
2550, 5
1500, 4
3150, 5
2187, 5
2775, 6
5175, 7
3375, 5
5250, 7
2298, 6
2148, 6
1650, 4
1355, 5
1875, 4
5325, 6
2700, 5
4125, 7
2250, 4
4200, 7
3300, 5
3150, 5
3150, 6
2316, 6
1125, 4
4050, 6
2625, 5
3600, 6
1698, 5
3375, 6
4350, 6
1500, 4
1800, 5
2250, 5
3423, 7
3075, 6
2973, 6
1674, 5
3825, 5
2400, 5
2298, 6
1248, 5
1927, 6
3075, 6
3900, 6
4575, 6
3675, 5
2505, 8
4275, 6
4050, 6
2682, 5
1824, 5
1575, 4
2175, 5
825, 3
2073, 5
3525, 6
1350, 4
798, 4
4725, 7
3900, 6
1800, 5
3225, 4
3300, 5
1599, 5
5025, 6
2925, 5
2748, 5
2100, 4
1950, 4
3600, 5
2400, 5
823, 5
940, 4
2175, 5
1350, 4
1284, 5
1241, 5
2625, 5
2475, 5
826, 4
1277, 5
873, 4
352, 4
1200, 4
5325, 6
4050, 7
2025, 4
3000, 5
1425, 4
2424, 6
3750, 6
2400, 4
2475, 5
2025, 4
3000, 6
1674, 5
798, 4
3375, 5
1650, 4
3000, 5
2475, 5
1425, 4
1950, 5
1453, 6
4800, 6
3450, 5
2448, 6
4425, 6
2625, 5
4425, 6
4725, 7
1753, 6
2124, 5
3675, 6
3600, 6
2850, 5
2343, 6
4275, 6
952, 5
1023, 4
2625, 6
2625, 5
1473, 5
3075, 5
4875, 6
5175, 7
3375, 5
798, 4
2175, 5
1950, 5
723, 4
1027, 5
3600, 6
3675, 6
1500, 4
1466, 6
3600, 6
1500, 4
4125, 7
1773, 6
2025, 5
4125, 7
5250, 6
4500, 7
3217, 6
3000, 6
3675, 6
2574, 6
838, 5
1896, 6
2475, 5
2625, 5
3900, 6
3225, 6
366, 5
1248, 5
1425, 4
3225, 5
2073, 6
3975, 7
3300, 5
2298, 6
3450, 6
1350, 4
3300, 5
3300, 5
2448, 6
2775, 5
1960, 6
2550, 5
3600, 6
4299, 7
3750, 5
1125, 4
4125, 6
1393, 5
1146, 6
3300, 5
4125, 7
1575, 4
461, 5
2775, 6
4425, 7
1950, 5
1539, 6
2574, 6
4725, 6
2373, 6
2298, 6
1279, 5
1950, 4
1623, 5
3675, 5
3364, 6
4050, 6
3300, 5
1143, 5
2775, 5
3600, 6
4125, 6
658, 6
2025, 4
4200, 6
648, 4
2420, 6
4275, 6
912, 5
2673, 7
3900, 6
4125, 6
2823, 6
727, 5
4599, 7
1800, 6
3072, 6
4125, 6
3225, 6
561, 4
1242, 5
326, 5
599, 4
2325, 5
3225, 6
1252, 6
1950, 5
585, 5
1242, 5
1052, 5
1166, 5
1323, 5
3750, 6
2400, 5
1773, 6
561, 4
976, 5
183, 4
938, 5
4125, 5
1599, 5
2025, 5
515, 5
412, 3
1429, 6
328, 5
599, 4
1749, 5
2325, 4
3300, 6
4425, 7
750, 3
3525, 6
3300, 6
4500, 6
4725, 6
3300, 5
348, 3
2100, 5
4875, 6
4650, 6
3225, 5
1444, 5
4800, 7
3075, 6
3450, 6
4050, 6
2475, 5
3000, 6
3900, 6
2625, 6
2400, 5
4125, 6
2925, 5
956, 4
2175, 4
3300, 6
2223, 6
2400, 5
1800, 4
1950, 4
2550, 5
2250, 5
900, 5
1204, 5
875, 5
976, 5
4650, 6
1121, 5
3450, 5
6375, 8
326, 5
561, 4
938, 5
424, 4
3225, 6
1575, 4
1275, 3
3300, 5
1052, 5
1280, 5
1014, 5
1152, 6
3750, 6
4500, 6
2049, 6
2625, 6
1391, 6
637, 4
862, 5
561, 4
4350, 6
804, 5
3975, 7
2973, 6
2025, 5
3000, 5
4200, 6
4200, 7
2598, 5
3075, 5
2775, 5
1511, 6
3225, 5
3750, 6
2700, 5
3825, 5
3675, 6
836, 5
4050, 6
3423, 6
3375, 5
873, 4
1476, 5
3000, 5
873, 4
3300, 6
1650, 4
2799, 6
1275, 4
2598, 6
4350, 6
2400, 5
4575, 6
1698, 5
648, 4
2223, 6
965, 5
609, 5
187, 5
824, 5
348, 3
1698, 5
2700, 5
4050, 7
1204, 5
675, 4
1242, 5
1090, 5
4500, 6
4200, 7
1749, 5
1224, 4
298, 3
1090, 5
976, 5
936, 6
4650, 6
1425, 4
3525, 6
3300, 5
599, 4
1014, 5
599, 4
789, 4
3450, 5
3225, 6
1941, 6
1278, 5
4125, 6
1472, 5
4050, 6
1894, 6
4875, 6
3900, 6
1472, 5
4650, 6
2250, 4
1753, 6
2700, 5
5250, 6
4875, 7
3000, 6
2475, 5
3375, 6
3300, 6
2250, 5
4275, 6
3450, 6
3300, 6
5325, 6
2124, 6
2035, 6
2250, 5
2700, 5
1899, 5
1829, 5
2175, 5
1565, 6
3225, 5
909, 4
687, 5
862, 5
976, 5
1394, 5
4500, 6
2649, 6
2025, 5
1824, 5
1090, 5
900, 5
713, 4
1166, 5
3150, 5
1950, 5
2325, 5
4575, 7
173, 3
187, 5
976, 5
824, 5
1782, 5
788, 4
940, 4
4575, 8
827, 4
1052, 5
797, 5
692, 5
938, 5
3750, 6
3710, 6
938, 5
2175, 5
2025, 4
3750, 6
358, 4
4875, 7
4050, 6
4853, 8
1875, 5
599, 4
187, 5
3375, 5
2400, 5
2129, 6
2499, 6
2336, 6
5850, 7
4725, 6
2298, 6
2625, 5
3150, 6
1941, 6
4725, 6
3525, 6
2298, 6
3600, 6
2325, 4
2250, 5
1650, 4
851, 5
4125, 5
364, 5
1923, 6
300, 2
1425, 4
2188, 5
1950, 4
1239, 7
3900, 5
3300, 5
751, 4
5025, 7
2400, 5
3150, 5
3225, 6
1725, 4
4350, 6
3450, 5
1950, 4
3675, 5
4200, 6
4275, 6
3525, 6
2625, 5
5625, 7
4650, 7
1252, 6
60, 3
3150, 6
1500, 3
2925, 5
1323, 5
3450, 6
2925, 5
2025, 5
2700, 5
3450, 5
1051, 5
1992, 6
2302, 7
3000, 5
1725, 4
938, 5
1352, 6
3150, 5
3000, 5
2850, 5
2175, 5
3750, 6
2859, 7
3525, 5
4800, 7
3000, 5
2625, 5
1828, 6
1970, 5
2176, 6
2175, 5
2101, 6
1725, 5
2269, 6
5850, 7
4200, 5
5850, 7
1950, 5
1355, 5
3324, 6
1425, 4
2625, 5
2925, 5
3225, 5
3245, 7
5100, 6
948, 4
3450, 5
789, 4
1832, 5
3300, 5
3000, 6
1575, 4
4575, 6
1162, 5
3150, 5
4275, 6
356, 4
2250, 5
2100, 4
3450, 5
3150, 6
4950, 6
3423, 6
1575, 4
2574, 6
2775, 5
2400, 5
2550, 5
599, 4
4125, 6
4875, 6
1801, 5
2325, 5
2550, 5
358, 4
1098, 4
2100, 5
1425, 4
2625, 5
3225, 5
3075, 5
3675, 6
1650, 4
2025, 5
851, 5
2325, 5
3375, 5
3300, 6
5700, 5
4899, 8
3450, 5
2325, 5
1650, 4
1923, 5
3525, 6
2625, 5
948, 4
4575, 5
1650, 4
4050, 6
2100, 4
2925, 5
624, 4
2298, 6
2823, 6
3450, 5
3873, 6
900, 5
1275, 4
1556, 5
1051, 5
322, 4
2025, 5
3900, 6
1725, 5
3750, 5
1599, 5
3075, 6
1275, 4
6225, 8
561, 4
901, 4
3750, 6
648, 4
2475, 5
2475, 5
2175, 5
2100, 5
2700, 5
1575, 4
1679, 5
2175, 5
3225, 5
4425, 6
4275, 6
3900, 7
4350, 6
1749, 6
2100, 5
1698, 5
1053, 4
2850, 5
2250, 5
3225, 5
788, 4
4200, 7
1275, 3
1612, 6
4350, 6
4125, 6
1801, 5
2317, 6
1090, 5
6525, 8
6075, 7
5250, 6
1125, 4
2025, 5
3900, 6
1173, 4
2550, 6
699, 4
2775, 5
3450, 5
599, 4
3525, 6
3975, 5
3000, 6
3150, 6
3225, 6
1432, 5
1051, 5
370, 6
1800, 4
4200, 5
3750, 6
3825, 5
2005, 7
4200, 6
2383, 6
561, 4
1127, 5
2400, 4
2925, 5
4275, 5
2925, 6
3525, 5
5850, 8
2279, 6
2874, 6
2100, 5
2625, 5
1394, 5
1590, 6
2400, 4
3600, 5
1599, 5
3600, 6
961, 6
2175, 4
5100, 6
1899, 5
1725, 4
4125, 6
3675, 5
2166, 5
3217, 6
1177, 6
2400, 3
1051, 5
3600, 5
1425, 4
3750, 6
4125, 5
1200, 4
5175, 6
2625, 5
2223, 6
3600, 5
712, 4
1200, 4
1374, 5
2400, 5
2850, 5
1425, 4
4350, 6
3225, 6
5400, 7
4098, 7
5025, 6
2100, 5
1725, 4
2349, 6
2325, 5
1950, 5
2700, 5
3150, 6
2250, 4
3150, 5
2223, 6
473, 4
2874, 6
5250, 7
3000, 5
2373, 5
2025, 4
2925, 5
5700, 6
3675, 7
4125, 5
2850, 5
1125, 4
3450, 6
2574, 6
2250, 4
4050, 6
2625, 6
3300, 6
1688, 5
3273, 6
2475, 5
3525, 6
2073, 6
3450, 5
3075, 6
3000, 6
3999, 7
3750, 6
3900, 6
1398, 5
3300, 6
3000, 6
3525, 6
3450, 6
2700, 5
2775, 5
2073, 6
1956, 6
1348, 6
2208, 6
3488, 7
2677, 7
2325, 5
3375, 5
3600, 5
4500, 6
1575, 3
3975, 6
2850, 4
599, 4
3225, 6
2452, 7
3150, 5
3525, 6
1575, 3
1519, 5
1950, 4
2823, 6
5100, 7
6450, 7
1350, 4
1477, 6
1603, 5
3750, 6
2925, 5
4575, 6
1350, 4
3975, 6
3525, 6
5100, 6
2100, 5
5049, 8
4875, 6
1352, 5
1318, 5
300, 2
1998, 5
4050, 5
364, 5
2700, 5
2748, 6
2400, 5
1885, 5
3150, 7
3225, 5
3750, 5
561, 4
1125, 4
358, 4
3675, 6
656, 5
2775, 5
4125, 6
4500, 6
2250, 5
3000, 5
1870, 5
6525, 5
1678, 5
5175, 6
2700, 5
1200, 3
3975, 6
1464, 5
1500, 4
2625, 5
1548, 5
3000, 6
4950, 6
1125, 4
3900, 6
1698, 5
1280, 6
4275, 6
3450, 6
4575, 6
2850, 5
1800, 3
4500, 7
2199, 6
5250, 7
827, 4
3675, 6
1599, 5
2625, 5
1847, 6
1950, 4
3123, 6
2325, 5
824, 5
4050, 6
3975, 6
1698, 5
2100, 5
1800, 4
2848, 6
2475, 5
1546, 5
3900, 6
2823, 6
2073, 6
6000, 8
1173, 4
2317, 6
723, 5
5250, 8
2850, 4
5025, 6
2475, 5
505, 4
4800, 6
2625, 6
2400, 4
4500, 6
358, 5
561, 4
3750, 6
2625, 5
4800, 6
2325, 5
4350, 5
1402, 6
1988, 6
3600, 7
1425, 3
2000, 5
3825, 6
5625, 7
2250, 4
1407, 4
2775, 6
2550, 5
1575, 4
2475, 4
1098, 4
5250, 7
5475, 7
2400, 5
3900, 5
5325, 7
798, 4
5100, 6
2700, 5
2700, 6
3075, 5
3000, 5
2898, 6
1166, 5
1548, 5
1998, 6
2936, 7
4275, 6
2439, 6
2325, 5
1941, 6
1504, 5
3300, 5
5100, 7
826, 4
826, 4
1848, 5
3450, 5
2850, 5
2400, 5
2925, 5
2550, 5
3375, 6
449, 3
6150, 7
2550, 5
3000, 6
3150, 5
2799, 6
3161, 6
2241, 6
2977, 7
5700, 7
3825, 6
1425, 4
1848, 5
1725, 4
1524, 5
4425, 6
4650, 6
862, 5
1200, 4
4050, 6
4500, 5
2148, 6
1284, 5
358, 5
2550, 5
3150, 5
3825, 5
3075, 6
2175, 5
1350, 4
648, 4
3600, 5
938, 5
975, 5
1165, 5
5175, 7
2175, 5
2223, 5
6075, 7
4950, 7
948, 4
2397, 6
3900, 5
2044, 6
656, 5
356, 4
4500, 7
3225, 6
1052, 5
354, 5
3525, 5
2175, 5
3999, 7
2850, 6
2775, 5
2550, 5
1725, 5
4500, 6
3300, 6
1566, 5
322, 4
1202, 5
2400, 5
2550, 5
2625, 4
5550, 6
561, 4
2874, 6
2925, 6
5700, 6
2925, 6
3075, 5
3000, 5
2550, 5
2546, 7
356, 4
3525, 6
1299, 4
3000, 5
1950, 5
5475, 7
2250, 5
2175, 4
3075, 6
3825, 6
2823, 5
2199, 6
3900, 6
4875, 6
1801, 5
3825, 6
3300, 6
2775, 6
1875, 5
1998, 6
1800, 4
713, 4
1173, 4
1350, 4
3000, 5
2025, 4
2025, 5
729, 5
3873, 7
3150, 5
4125, 6
3225, 6
3300, 5
2448, 5
3000, 5
2925, 6
1848, 5
1090, 5
3375, 6
3075, 5
2813, 5
1875, 5
723, 4
938, 5
3212, 7
2874, 6
473, 4
1402, 6
2100, 5
3450, 6
2400, 5
3600, 5
5325, 7
503, 5
4425, 6
862, 5
3450, 5
2550, 5
1650, 4
3600, 5
1575, 4
1398, 4
3450, 6
2073, 5
1425, 5
2400, 5
599, 4
3225, 5
3375, 5
2100, 4
3000, 6
1923, 6
3123, 6
2274, 5
1323, 5
3150, 5
3000, 5
1754, 5
