Evaluations, Played
9720, 5
8520, 5
29400, 7
18800, 5
18860, 6
15800, 5
23000, 5
19600, 6
23200, 6
25600, 6
22600, 6
7326, 6
22000, 6
23600, 5
17600, 5
25200, 7
16320, 5
19000, 6
37400, 8
19400, 5
18000, 4
18400, 6
22000, 6
27200, 5
24400, 6
11260, 4
20120, 6
18924, 7
23200, 6
4596, 5
19400, 5
20000, 5
20000, 5
19600, 6
19000, 6
16200, 4
26200, 6
18000, 4
1247, 5
942, 5
20800, 6
22000, 6
20600, 5
16640, 6
9697, 6
23200, 6
5196, 5
19000, 6
20244, 7
25600, 6
25600, 6
24400, 6
19400, 5
30600, 7
26800, 6
16600, 6
17600, 5
20800, 6
23260, 7
17000, 5
19000, 6
26200, 6
14000, 5
12720, 5
15200, 5
13240, 5
31600, 6
25600, 6
17800, 6
13200, 4
28000, 6
14000, 5
23600, 5
20600, 5
15060, 5
19600, 6
19000, 6
19400, 5
3597, 4
8524, 6
9999, 5
19600, 6
26200, 6
14000, 5
6730, 7
16400, 5
21800, 5
4720, 4
20800, 6
17000, 5
24800, 5
3076, 7
21200, 5
30000, 7
24060, 8
18200, 5
18800, 5
1086, 4
14400, 4
3897, 4
23400, 7
24520, 7
18840, 5
18260, 6
16920, 5
30000, 7
26000, 5
18200, 5
2920, 4
32200, 6
22600, 6
920, 3
25600, 6
11640, 5
15800, 5
12640, 4
11120, 6
24200, 5
30400, 6
14600, 5
14840, 6
25400, 5
10920, 5
33000, 7
21200, 5
22840, 7
26400, 7
21200, 5
21440, 6
13448, 6
25000, 6
21000, 7
35600, 8
22600, 6
23800, 6
22120, 7
21400, 6
2920, 4
21400, 6
2334, 5
18200, 5
23800, 6
27400, 6
7395, 6
13320, 5
11524, 6
24600, 7
13400, 5
14000, 5
26800, 6
26120, 6
26000, 5
15320, 6
20800, 6
6240, 5
18400, 6
20600, 5
22040, 6
17600, 5
14000, 5
23800, 6
14400, 4
17200, 6
21800, 5
31800, 7
11600, 5
32400, 7
22600, 6
26800, 6
9000, 4
17120, 6
21400, 6
28200, 7
21800, 5
13320, 5
11400, 4
17800, 6
12720, 5
2737, 5
18800, 5
18400, 6
25000, 6
18400, 6
14120, 6
20800, 6
5496, 5
23840, 6
17600, 5
15200, 5
25600, 6
23200, 6
13520, 6
20800, 6
13920, 5
19000, 6
17200, 6
21400, 6
7844, 5
26000, 5
25600, 6
28600, 6
19040, 6
28000, 6
11600, 5
3520, 4
12800, 5
22324, 5
13400, 5
26400, 7
15660, 5
15920, 6
10800, 4
25720, 7
26200, 6
24400, 6
24400, 6
9000, 4
17600, 5
35400, 7
31200, 7
12172, 6
24600, 7
19600, 6
17400, 4
18400, 6
25000, 6
17600, 5
23200, 6
19600, 6
20800, 6
10400, 5
11040, 5
19600, 6
18000, 4
15000, 4
5496, 5
11000, 5
2926, 5
940, 5
15920, 6
26800, 6
22400, 5
17200, 6
6720, 5
10400, 5
25000, 6
17000, 5
24800, 5
25600, 6
14200, 6
13640, 6
14600, 5
24400, 6
13520, 6
17720, 6
5524, 6
27400, 6
22000, 6
13800, 4
26800, 6
31000, 6
27600, 7
3054, 6
19600, 6
22000, 6
22600, 6
31200, 7
21400, 6
25600, 6
23200, 6
17200, 6
22000, 6
19046, 7
17600, 5
14720, 6
18800, 5
29800, 6
17040, 6
25600, 6
24400, 6
5200, 3
16400, 5
25600, 6
19400, 5
22000, 6
21800, 5
15320, 6
22400, 5
22000, 6
20800, 6
31200, 7
21640, 7
20200, 6
6898, 5
6724, 6
13440, 5
25000, 6
23600, 5
26200, 6
19600, 6
23200, 6
16040, 7
21400, 6
14520, 5
18440, 6
21800, 5
8197, 6
18400, 6
19400, 5
24400, 6
7326, 6
18920, 6
11640, 5
11600, 5
22800, 7
25600, 6
17800, 6
17600, 5
25000, 6
31200, 7
14600, 5
15200, 5
24040, 7
15320, 6
16040, 6
18252, 6
25600, 6
20000, 5
6720, 5
20800, 6
28000, 6
15920, 6
18800, 5
14120, 6
21200, 5
800, 2
19400, 5
25600, 6
13400, 5
21440, 6
14844, 7
10800, 4
28000, 6
2440, 4
12640, 5
11600, 5
28000, 6
14000, 5
3528, 5
20200, 6
28600, 6
18800, 5
31600, 6
864, 5
12064, 6
24400, 6
5256, 6
26200, 6
24400, 6
33400, 6
28000, 6
24440, 6
25600, 6
21200, 5
940, 4
18800, 5
23800, 6
14244, 7
26200, 6
17600, 5
13800, 4
1098, 3
22600, 6
8040, 5
6126, 6
8420, 5
13640, 6
1524, 5
3597, 4
17800, 6
7320, 5
39800, 8
10920, 5
8400, 4
25000, 6
18200, 5
4126, 5
21200, 5
20200, 6
36000, 7
5196, 5
19600, 6
17600, 5
15200, 5
19600, 6
23000, 5
20800, 6
24400, 6
13400, 5
18400, 6
6797, 5
9724, 6
19040, 6
19120, 7
22000, 6
24400, 6
11440, 4
20200, 6
13200, 4
12844, 6
19400, 5
19600, 6
17000, 5
22400, 5
19600, 6
24800, 5
21200, 5
29200, 6
10200, 4
16040, 6
22400, 5
16000, 6
9800, 5
31800, 7
31200, 7
17600, 5
21520, 7
20600, 5
37200, 7
5926, 5
6436, 6
19000, 6
20200, 6
14060, 6
3458, 5
22400, 5
12200, 5
24400, 6
18200, 5
6019, 5
19600, 6
15920, 6
19600, 6
11640, 5
22600, 6
26800, 6
28200, 7
22720, 7
17000, 5
27400, 6
3317, 5
2926, 5
17660, 6
16400, 5
5450, 5
13200, 4
16520, 6
23200, 6
31200, 7
25000, 6
27400, 6
18200, 5
25000, 6
26800, 6
30000, 7
20200, 6
20600, 5
27400, 6
16400, 5
7200, 4
22000, 6
11400, 4
4600, 3
6396, 5
14600, 5
25000, 6
22600, 6
17600, 5
18400, 6
19600, 6
29200, 6
19520, 6
27400, 6
24040, 7
8654, 7
6720, 5
16920, 5
20600, 5
27000, 7
23600, 5
14440, 5
10400, 5
17000, 5
9697, 6
17920, 7
7452, 6
21400, 6
20800, 6
12720, 5
26000, 5
28600, 6
28800, 7
18800, 5
20800, 6
24000, 7
8497, 6
19600, 6
13748, 6
8440, 5
16400, 5
7498, 5
7450, 6
11600, 5
28800, 7
12200, 5
20200, 6
27400, 6
26800, 6
19000, 6
22400, 5
19400, 5
19000, 6
22000, 6
10660, 4
13400, 5
16460, 6
37000, 6
15800, 5
23600, 5
20000, 5
3357, 5
15860, 6
28600, 6
22320, 8
19520, 6
9047, 5
27400, 6
25400, 5
7246, 5
15200, 5
20000, 5
9244, 6
21800, 5
17720, 6
23200, 6
7450, 7
19400, 5
13400, 5
2342, 6
15200, 5
20200, 6
15440, 6
23800, 6
20800, 6
17120, 6
22600, 6
16000, 6
26200, 6
8720, 6
26200, 6
20200, 6
3672, 6
29400, 7
15600, 4
23200, 6
22400, 5
20600, 5
14240, 6
19000, 6
26600, 5
22640, 7
20000, 5
14060, 6
18860, 6
20720, 6
12000, 4
29400, 7
13444, 6
17800, 6
31200, 7
11048, 6
20600, 5
18920, 6
16600, 6
14720, 6
14120, 6
22000, 6
18800, 5
18720, 5
4726, 5
10200, 4
5524, 6
13000, 6
16400, 5
20200, 6
14600, 5
17660, 6
16720, 7
22600, 6
22600, 6
22600, 6
20200, 6
20600, 5
18440, 6
12320, 6
31800, 7
8520, 5
17800, 6
25200, 7
6726, 6
16400, 5
26200, 6
17000, 5
23800, 6
23800, 6
29800, 6
22600, 6
18800, 5
15800, 5
35400, 7
28200, 7
22400, 5
15800, 5
13440, 6
20240, 6
27400, 6
13460, 6
17600, 5
34200, 7
20840, 6
27000, 7
9600, 4
28000, 6
23446, 8
12244, 6
24400, 6
26800, 6
13440, 5
17600, 5
20800, 6
23200, 6
28000, 6
17840, 6
13448, 6
30000, 7
23800, 6
21400, 6
22600, 6
30400, 6
22000, 6
19600, 6
18200, 5
26800, 6
20600, 5
4617, 5
22400, 5
27400, 6
16640, 6
12800, 5
27600, 7
19600, 6
18400, 6
6000, 4
14000, 5
21400, 6
24400, 6
25000, 6
33000, 7
19520, 6
24800, 5
11600, 5
19400, 5
15000, 4
15200, 5
5796, 5
13200, 4
23800, 6
18240, 6
25000, 6
28000, 6
23200, 6
22640, 6
22600, 6
4730, 5
14844, 7
15120, 5
17000, 5
28600, 6
19600, 6
14000, 5
28800, 7
28800, 7
19600, 6
21200, 5
15800, 5
3524, 6
31000, 6
13440, 5
8897, 5
22400, 5
4596, 5
6844, 6
24440, 6
31800, 7
20800, 6
14600, 5
12720, 5
2336, 5
15200, 5
29800, 6
20200, 6
3058, 6
2864, 5
20000, 5
29400, 7
6698, 6
33640, 7
12800, 5
17200, 6
31800, 7
5796, 5
11240, 6
12800, 5
11040, 6
4999, 4
20800, 6
31920, 8
17000, 5
19000, 6
17000, 5
5496, 5
5454, 5
25600, 6
19800, 7
19640, 6
23000, 5
28800, 7
14000, 5
23800, 6
20600, 5
17000, 5
37200, 7
7320, 5
17800, 6
19000, 6
14460, 5
22000, 6
22600, 6
15640, 7
22600, 6
13320, 5
23600, 5
20060, 6
13640, 6
13640, 6
15920, 6
7924, 6
5796, 5
2864, 4
6495, 6
23800, 6
17200, 6
21800, 5
22400, 5
19400, 5
22000, 6
12594, 6
18800, 5
4896, 5
4246, 5
20600, 5
12600, 4
12800, 5
18800, 5
19400, 5
21400, 6
16646, 7
30400, 6
16600, 6
28600, 6
20800, 6
11400, 4
25000, 6
27400, 6
19000, 6
25040, 6
29400, 7
29200, 6
18200, 5
7600, 3
17600, 5
17240, 6
6640, 4
11600, 5
4246, 5
32800, 6
21800, 5
15720, 5
16400, 5
21200, 5
6197, 5
3657, 5
7200, 4
14720, 6
24200, 5
28840, 7
14600, 5
25800, 7
27400, 6
24040, 7
15400, 6
12860, 6
22720, 7
23800, 6
29800, 6
14000, 5
19000, 6
26200, 6
11400, 4
19000, 6
22400, 5
16000, 6
28000, 6
13320, 5
14840, 6
36600, 7
19000, 6
15920, 6
17120, 6
18800, 5
24400, 6
20600, 5
25600, 6
2332, 5
21400, 6
9000, 4
21400, 6
24400, 6
3297, 4
16400, 5
17000, 5
14000, 5
26200, 6
25600, 6
6197, 5
17240, 6
21400, 6
3650, 5
14200, 6
12200, 5
18600, 4
18400, 6
5222, 6
22400, 5
25600, 6
15846, 6
22200, 7
14000, 5
20200, 6
25000, 6
13920, 5
16320, 5
17200, 6
17600, 5
19600, 6
34800, 7
25600, 6
14520, 5
20200, 6
22520, 6
1070, 5
13800, 4
9126, 6
12324, 6
4256, 5
22400, 5
27420, 7
20000, 5
18200, 5
22000, 6
22600, 6
18000, 4
24400, 6
20200, 6
28800, 7
20720, 6
21400, 6
25000, 6
22600, 6
22800, 7
25400, 5
13448, 6
16400, 5
22800, 7
19600, 6
17000, 5
16600, 6
20800, 6
18800, 5
7860, 5
20840, 6
17800, 6
3524, 5
24600, 7
22600, 6
18920, 6
15260, 6
23000, 5
19520, 6
25000, 6
21400, 6
25000, 6
21400, 6
3054, 6
16520, 6
30000, 7
25600, 6
34000, 6
24400, 6
6128, 6
18440, 6
4720, 4
20200, 6
15320, 6
17600, 5
30000, 7
28600, 6
24600, 7
19000, 6
25120, 7
19520, 6
25600, 6
10024, 6
