Evaluations, Played
4132, 5
21600, 5
5856, 6
28000, 6
32000, 6
7306, 6
60240, 5
23200, 6
24000, 6
21600, 6
23320, 5
36800, 7
26520, 7
17600, 6
20800, 5
24240, 6
8898, 6
214693, 6
195200, 6
20800, 5
311200, 6
28000, 6
12920, 5
21600, 6
16020, 6
100000, 6
26400, 6
416556, 5
11786, 5
4936, 5
27200, 6
99200, 6
32000, 6
36800, 7
40299, 5
7182, 5
25600, 6
23320, 6
5046, 5
23200, 4
28000, 7
22400, 5
6640, 4
23200, 5
26400, 6
31200, 6
11153, 6
33840, 6
27200, 6
24000, 6
33600, 7
6444, 5
27320, 7
35200, 7
20000, 6
4270, 6
27200, 5
21600, 6
23200, 6
8120, 5
19320, 6
13600, 4
24800, 5
25600, 5
28000, 6
19200, 6
16240, 5
32000, 6
18400, 6
22654, 7
20000, 5
7623, 6
24800, 7
21720, 7
20000, 6
24000, 6
34400, 5
24240, 5
20240, 5
28800, 6
26400, 6
14520, 5
7980, 5
27320, 6
22520, 6
7184, 5
32000, 6
21600, 6
27200, 6
28000, 6
19260, 6
20000, 5
20800, 5
25062, 7
21600, 6
15320, 5
19200, 5
16120, 6
23200, 6
31200, 5
624800, 5
23200, 5
28012, 7
20000, 5
15109, 6
23324, 6
17720, 7
106400, 6
20800, 6
25600, 5
22460, 6
27200, 6
829329, 5
254400, 6
22400, 6
20000, 5
28000, 7
45840, 5
22410, 6
24800, 5
16120, 5
46400, 6
27200, 7
19440, 5
21600, 6
25720, 7
22400, 6
30400, 5
5706, 5
32800, 6
9720, 5
30640, 7
23200, 5
164054, 4
31122, 5
20120, 6
20000, 6
12000, 4
24000, 5
23200, 5
23200, 5
32800, 6
22400, 6
32800, 6
27200, 6
51200, 4
20800, 5
12124, 6
20000, 6
9576, 5
22460, 6
32800, 5
36000, 6
30400, 5
952, 5
21640, 6
15260, 5
12120, 4
21600, 5
26400, 6
20000, 5
22400, 6
26400, 7
164800, 5
29600, 6
20800, 4
1720, 3
20000, 5
25600, 5
16800, 5
31200, 7
20000, 4
8120, 5
24000, 6
22400, 6
44000, 6
18400, 4
34400, 6
24000, 5
31200, 6
16000, 5
24244, 6
24120, 6
19200, 5
28000, 7
18400, 5
32000, 7
28920, 6
19444, 7
28800, 7
6520, 4
29040, 6
17600, 5
32000, 6
22640, 7
26400, 7
32000, 7
20000, 6
26400, 6
28800, 5
28000, 6
27440, 7
28000, 6
31200, 7
24800, 6
20800, 6
30400, 4
5720, 4
58400, 5
30640, 7
26400, 6
26644, 7
23200, 5
20126, 6
30400, 6
25600, 6
23200, 6
19200, 5
24920, 7
28000, 7
31200, 8
17600, 5
27200, 6
28800, 6
160000, 6
14640, 5
21600, 4
204687, 4
29600, 5
8120, 4
85107, 6
21600, 5
25040, 7
108800, 5
11440, 4
24800, 6
22400, 5
17600, 6
5608, 5
318400, 5
8792, 5
21046, 6
26400, 7
18400, 6
17040, 4
14644, 6
32000, 6
17600, 5
16240, 5
36000, 5
23200, 5
21600, 6
20800, 5
24800, 5
27320, 7
25720, 5
20000, 5
17720, 5
20792, 6
28000, 5
375200, 5
228800, 7
5309, 5
32000, 7
20000, 6
28000, 6
27440, 7
32800, 6
23440, 7
32800, 6
20000, 5
21600, 6
6506, 6
112800, 5
26400, 5
14400, 4
166520, 5
20240, 6
56800, 5
21720, 6
16124, 6
1264800, 6
24000, 5
21840, 6
20800, 5
26400, 6
20800, 5
18640, 5
18400, 5
7581, 5
28800, 6
20920, 5
19200, 5
22520, 6
165040, 7
30400, 5
18640, 5
619200, 6
28240, 7
28000, 5
17040, 5
23200, 5
24000, 5
18400, 5
15200, 5
36800, 6
49840, 5
9600, 4
24120, 7
22400, 5
18396, 5
32000, 5
21600, 6
20000, 6
184000, 6
21846, 7
22400, 4
22520, 4
588120, 6
20800, 5
25600, 6
30520, 7
21040, 5
27200, 5
28000, 5
24000, 4
24000, 5
25600, 6
6504, 4
27200, 6
21600, 5
19200, 4
23440, 5
30400, 6
24000, 6
20120, 6
20000, 5
20000, 5
25600, 6
69840, 5
28000, 5
20800, 7
343140, 4
20800, 6
23200, 5
2458, 5
23200, 5
24800, 6
118400, 6
27200, 7
155200, 4
27200, 6
20120, 6
16800, 5
22400, 6
29600, 6
32800, 6
21720, 7
21600, 5
33840, 5
23200, 5
31200, 7
29600, 5
460971, 5
41040, 6
15320, 5
19320, 6
34400, 6
4509, 5
19200, 5
22400, 6
23200, 6
33600, 7
30400, 7
25040, 7
25600, 5
25600, 6
29600, 7
23200, 6
23320, 6
25600, 6
30400, 6
19200, 5
29040, 6
28000, 5
16800, 5
4120, 4
19200, 6
20120, 5
28240, 7
17600, 5
16240, 5
17600, 4
21660, 6
16926, 6
28000, 5
21600, 4
24800, 6
20800, 5
21600, 5
7326, 5
28800, 5
686400, 5
296800, 6
4120, 4
20920, 6
20000, 6
25044, 6
23200, 6
31260, 6
20000, 6
452120, 6
21600, 6
9247, 6
20800, 6
18520, 5
27200, 6
643200, 6
24120, 7
333040, 6
16000, 5
7444, 5
20800, 5
23440, 6
22400, 5
16920, 5
22400, 5
40000, 7
26400, 5
58400, 6
247440, 5
28800, 6
33640, 7
25600, 6
106400, 7
6907, 6
21720, 5
20800, 6
112000, 5
173600, 7
26400, 6
20800, 6
30400, 5
24800, 5
25600, 5
63328, 7
20000, 6
18400, 6
24000, 6
22392, 6
20000, 5
24800, 6
28920, 6
9046, 6
21600, 6
29600, 6
45720, 5
22400, 6
18400, 5
24000, 5
38400, 7
6025, 5
43200, 7
404000, 5
24800, 5
21660, 6
20800, 5
184124, 6
40000, 4
65600, 4
28800, 7
172000, 6
14685, 6
16120, 5
32000, 6
24000, 6
10808, 6
338464, 5
5062, 5
19200, 4
21600, 6
19200, 6
29600, 6
19200, 4
21600, 4
16840, 5
187200, 6
23200, 5
24800, 5
20000, 5
39200, 6
20860, 7
11264, 6
58400, 6
16800, 6
448060, 6
26640, 6
28000, 5
16240, 6
294400, 5
19200, 6
12920, 5
23200, 6
24920, 6
21600, 6
13600, 4
26460, 6
18400, 5
24800, 6
25600, 6
39452, 5
32000, 6
36800, 5
20860, 5
19240, 6
29600, 6
28120, 7
37600, 6
26400, 6
25040, 5
22400, 5
21600, 5
21600, 6
20120, 6
23200, 6
29256, 6
31200, 7
16920, 5
16800, 5
25040, 6
21600, 6
12000, 3
213471, 4
29600, 7
23320, 5
72000, 5
25600, 4
22400, 6
13726, 6
19200, 6
22400, 5
27200, 6
29600, 7
26400, 7
29600, 6
36000, 6
19440, 6
44920, 6
34640, 6
20491, 7
32000, 6
23200, 5
20000, 6
26400, 6
20060, 7
1694400, 6
32800, 7
26640, 6
23200, 6
22400, 6
30400, 5
24000, 5
28240, 7
26400, 7
26400, 6
39200, 7
24800, 6
16800, 5
24000, 5
27200, 7
127704, 5
452000, 4
16248, 5
29600, 6
24000, 6
258352, 5
117600, 4
32800, 7
63200, 6
15320, 5
28920, 7
28000, 6
24000, 6
19200, 6
23200, 6
28800, 6
6528, 5
20000, 5
23320, 5
161840, 4
30400, 6
160800, 6
14640, 5
28000, 6
8920, 5
162400, 6
20800, 6
232800, 6
18520, 6
14640, 4
10654, 5
28000, 6
23200, 6
20285, 6
30400, 7
26400, 6
29600, 5
20120, 5
24800, 6
26520, 6
26400, 6
24000, 6
176800, 6
19200, 5
34400, 6
25600, 6
27200, 6
76860, 6
27200, 7
187200, 7
40800, 6
29600, 5
19240, 6
65044, 7
240000, 6
20244, 7
28388, 6
48353, 6
41600, 5
8499, 6
22460, 6
29600, 6
24920, 6
21840, 6
22400, 6
18646, 6
20800, 6
44000, 6
28000, 6
30646, 6
20800, 5
30400, 6
19200, 4
20800, 6
7454, 5
22640, 5
16000, 5
21600, 6
26400, 5
832800, 6
20000, 6
21600, 4
8258, 6
20000, 4
24800, 6
36240, 7
219200, 7
24000, 6
34400, 7
6783, 4
28120, 6
275200, 5
18400, 6
24800, 6
28000, 6
28800, 6
126483, 5
615200, 5
22400, 6
17600, 4
3450, 5
88800, 6
28800, 5
8379, 5
1060, 4
23200, 5
25720, 6
14520, 6
23200, 6
13052, 6
23200, 6
31440, 6
152000, 5
21600, 4
156000, 5
24800, 6
15200, 5
27200, 6
140240, 4
31200, 6
26400, 6
16210, 6
4262, 4
13720, 6
23200, 6
18400, 5
108800, 6
2793, 3
23260, 7
20800, 6
16800, 6
20000, 5
26400, 6
27200, 6
1040, 3
23200, 6
15320, 6
488000, 7
28000, 6
20246, 5
16920, 5
24060, 5
5040, 4
125600, 7
36800, 6
21600, 5
16920, 5
17600, 5
20800, 5
18520, 5
80920, 5
27200, 6
25600, 5
23320, 7
16924, 7
232000, 5
5646, 5
53040, 5
100124, 5
26520, 7
25600, 6
19200, 4
20000, 6
24124, 6
19200, 6
31200, 6
24000, 5
29600, 6
25600, 6
19200, 6
276000, 6
24800, 5
26400, 5
17600, 4
28000, 5
4260, 5
18400, 5
127200, 6
176000, 5
25600, 7
21620, 6
23200, 5
24800, 6
92920, 6
20800, 4
180, 4
24800, 6
18400, 5
21600, 5
54400, 6
24000, 6
21840, 6
24000, 6
21840, 5
42400, 7
1531200, 7
29600, 7
6384, 4
36800, 5
27200, 6
6640, 4
19200, 4
23200, 6
25600, 6
32000, 6
44800, 4
32000, 6
18400, 5
56800, 5
25040, 6
23200, 6
3591, 3
24120, 6
35200, 6
21600, 6
16120, 6
21600, 5
85905, 5
24000, 7
25600, 6
10783, 5
24000, 5
31200, 6
24000, 7
13730, 6
212920, 6
31200, 6
16800, 4
54400, 4
22400, 7
24800, 5
21600, 6
235200, 4
25840, 6
22400, 6
32000, 7
29600, 7
19200, 6
9227, 6
18400, 5
25040, 5
31200, 6
359200, 6
24000, 5
25040, 6
32240, 8
75200, 7
29600, 6
18524, 7
85600, 7
28800, 6
23200, 6
7581, 5
60920, 7
16800, 5
159261, 5
29600, 5
68800, 6
21600, 6
20800, 5
96060, 6
22994, 7
11591, 5
23320, 6
6049, 6
30400, 6
29600, 6
163200, 6
318524, 7
28000, 5
25600, 6
34400, 7
36000, 5
22400, 5
5050, 5
25600, 6
26400, 6
940, 5
10400, 4
344337, 5
15200, 4
4248, 5
220120, 6
26400, 7
39320, 7
21600, 5
21600, 5
21600, 4
27320, 7
24800, 6
23444, 6
22400, 5
27200, 5
36788, 6
25600, 6
28000, 5
96800, 6
25720, 6
31200, 6
24800, 6
20000, 6
22400, 6
28800, 7
133720, 6
29600, 6
16800, 4
170400, 5
20800, 5
40000, 7
149600, 7
29040, 5
39200, 6
16800, 6
17600, 5
39200, 6
16000, 3
254400, 5
22400, 6
29720, 7
32860, 6
22400, 5
20800, 5
18400, 5
28120, 6
166400, 7
24120, 6
32000, 5
22400, 5
24800, 6
31200, 7
27200, 6
25600, 6
24800, 6
16000, 5
28000, 5
28800, 6
24000, 6
32800, 6
34400, 6
23200, 4
23200, 6
24000, 6
28800, 6
24800, 5
31200, 6
33040, 7
11200, 4
29600, 6
25720, 7
21720, 6
21600, 6
48800, 6
26400, 7
23200, 5
16060, 6
24000, 5
28920, 7
6444, 5
25600, 6
24000, 6
19260, 5
32800, 7
24800, 4
7440, 4
22400, 6
31200, 7
83200, 5
20800, 5
204000, 6
20800, 6
158400, 5
13600, 4
296457, 5
8102, 6
28000, 6
45600, 5
1884, 5
22400, 5
31200, 6
22400, 6
14400, 4
29600, 6
29040, 6
31200, 7
23200, 5
24000, 7
32800, 6
7320, 4
22444, 7
27200, 6
24800, 6
15440, 5
17600, 5
158928, 5
27200, 6
25600, 6
273600, 6
32000, 7
28800, 6
24000, 5
32800, 6
22400, 6
19320, 6
6903, 6
1840, 3
18520, 5
26400, 6
23200, 4
383260, 7
34400, 6
22400, 6
33600, 7
28000, 6
25600, 5
11200, 4
32000, 6
8124, 5
20000, 5
36000, 6
23200, 6
28800, 5
5646, 5
41600, 7
19440, 5
23324, 7
29600, 6
10520, 5
20800, 5
17600, 5
155440, 7
22400, 5
44000, 6
284000, 5
23200, 5
19200, 5
23200, 5
23440, 6
824000, 7
24800, 6
5040, 3
3192, 3
25600, 6
26400, 6
200000, 5
5985, 5
18520, 5
114400, 5
233600, 6
25600, 6
17720, 5
34400, 5
13694, 6
10520, 5
28000, 5
29600, 7
24800, 6
26400, 5
18400, 5
22460, 6
18400, 4
20000, 5
7302, 6
8258, 6
16800, 5
21600, 5
22520, 6
19200, 5
25600, 6
23200, 6
22400, 5
20800, 5
12840, 5
31200, 7
934, 5
23200, 6
31200, 6
20800, 5
26640, 6
277704, 5
20000, 6
99200, 6
36240, 7
17840, 5
34400, 6
16240, 4
28800, 6
168990, 5
20800, 6
152000, 6
24800, 5
12385, 6
16800, 5
34400, 7
50520, 6
26400, 6
26400, 6
33720, 7
18400, 5
16800, 6
20000, 5
335958, 5
21600, 5
28000, 7
21720, 7
272920, 5
20800, 5
20800, 5
25600, 5
32800, 7
503200, 6
5058, 6
21600, 5
24000, 5
30640, 6
83200, 6
26400, 5
22400, 6
20000, 6
19200, 5
33600, 6
23200, 5
23210, 6
17600, 5
18520, 6
35200, 7
16120, 5
23200, 5
33600, 6
23200, 6
39200, 6
23200, 6
16920, 6
24800, 5
27200, 6
104000, 6
3336, 6
20000, 5
21600, 6
26400, 6
29044, 7
24800, 7
25196, 5
28800, 5
24240, 5
19200, 5
31200, 7
27320, 6
25600, 7
18400, 5
17720, 6
65600, 7
24800, 6
176120, 6
23320, 6
28000, 5
14400, 5
5040, 4
697600, 6
23440, 6
22400, 5
24800, 5
19200, 5
37600, 6
25600, 6
18520, 6
21600, 6
25600, 6
74400, 5
19440, 4
28800, 6
24800, 6
24800, 5
208000, 6
33600, 6
15440, 5
19200, 5
20800, 4
24800, 6
20000, 5
19200, 5
19200, 5
18400, 5
23200, 5
27200, 5
4262, 5
40800, 7
23240, 7
29600, 5
17600, 5
24120, 6
22400, 5
18400, 6
18520, 6
25600, 6
31200, 6
29600, 5
5726, 5
15320, 6
19200, 5
17600, 6
22400, 5
15440, 5
24000, 5
28800, 6
16920, 5
24000, 6
32000, 6
19440, 7
32581, 6
19200, 5
129840, 7
24800, 6
24000, 6
24800, 6
216800, 6
126400, 6
37600, 6
12926, 6
30644, 6
19200, 5
26014, 6
26524, 6
294400, 6
29600, 6
14520, 6
28000, 7
17600, 5
7980, 5
150400, 5
136924, 6
24920, 6
26400, 6
3635, 5
29600, 6
477, 4
31200, 7
57600, 6
5720, 4
26400, 5
22400, 4
12887, 5
21640, 6
25600, 6
26400, 5
34400, 7
128800, 6
402400, 6
268800, 6
22644, 7
117840, 5
28800, 6
14400, 5
127200, 6
22400, 6
24000, 5
20800, 5
24800, 5
17600, 5
24000, 6
36000, 7
1084, 5
28800, 6
19200, 5
26400, 5
22400, 5
20800, 6
17600, 5
28000, 5
10460, 4
32000, 6
22400, 6
25840, 6
7641, 6
19200, 5
32800, 6
19200, 5
21600, 5
15200, 5
24920, 5
20800, 5
27200, 5
26400, 7
27320, 6
24000, 5
27200, 6
31200, 6
26400, 6
300000, 5
193600, 7
9975, 6
15200, 5
29600, 6
22400, 5
21600, 5
14644, 6
34400, 5
26400, 6
116000, 7
1288000, 7
20800, 7
23200, 5
10390, 5
12860, 5
24800, 7
33600, 7
27200, 6
23200, 5
17600, 5
12800, 4
20800, 5
28800, 6
13720, 5
17600, 4
21600, 6
18652, 6
29600, 6
22400, 6
16800, 4
19200, 5
19200, 5
20240, 5
6025, 5
21600, 6
36800, 6
32000, 7
25600, 5
20800, 4
30520, 7
35200, 7
19200, 5
8800, 3
19320, 6
30520, 6
32000, 5
14640, 6
20800, 4
420800, 6
30400, 7
18400, 4
27200, 6
1914, 6
31200, 6
324407, 6
1052, 5
27324, 7
30400, 6
31200, 6
18400, 5
15200, 5
23320, 5
21600, 6
23200, 5
15444, 6
40800, 7
4128, 5
134400, 6
9068, 6
23200, 6
24800, 7
16000, 5
20800, 6
29600, 6
20800, 5
24800, 5
26400, 6
31200, 6
29600, 6
26400, 6
4246, 5
49600, 6
23200, 7
19444, 8
28800, 7
68800, 6
24800, 6
28800, 6
160000, 5
17600, 5
1344000, 6
23200, 5
27200, 5
34400, 7
26400, 5
17720, 5
30400, 6
20000, 5
1503472, 4
16800, 5
21600, 5
32000, 5
22400, 4
311260, 5
27200, 7
23200, 6
23200, 6
88920, 7
20800, 6
25044, 6
12800, 5
18400, 5
29040, 6
19200, 7
26400, 6
27200, 6
19200, 5
20000, 6
92240, 6
26400, 6
24040, 6
14400, 4
103200, 6
28000, 6
28000, 5
32800, 6
1144, 6
32000, 6
26460, 6
24800, 7
14520, 5
33600, 7
19200, 5
1247314, 6
19200, 4
21600, 6
18400, 5
41600, 7
20920, 7
26524, 6
135261, 5
31200, 6
8920, 4
22400, 6
215200, 5
111200, 6
32800, 7
15200, 4
12120, 4
25600, 6
28800, 7
16000, 4
27200, 6
26400, 7
26640, 6
22400, 5
1870, 4
24920, 6
23200, 6
28120, 7
17600, 5
27200, 6
20920, 6
24800, 6
20800, 5
19200, 4
25600, 3
28800, 7
30400, 6
21600, 5
16120, 6
22400, 5
22400, 5
24800, 6
14783, 6
16060, 5
26644, 8
25600, 5
16800, 4
23320, 6
9840, 5
24800, 5
23200, 7
20000, 6
23200, 7
24840, 6
29040, 5
19200, 6
28000, 5
260000, 7
209475, 4
23200, 6
16000, 5
25720, 5
37600, 5
12920, 4
231200, 6
18400, 5
19320, 5
49600, 6
23200, 5
22640, 7
22400, 5
6007, 5
26400, 6
32800, 7
15260, 5
32000, 6
16800, 5
12924, 6
14520, 5
21720, 6
19444, 6
20800, 6
20000, 5
15320, 5
27200, 6
23440, 7
22400, 6
31200, 6
20800, 6
27200, 6
848000, 6
23320, 6
25720, 7
16800, 6
24000, 7
21040, 6
21600, 5
20920, 6
26400, 5
24800, 6
24000, 7
28800, 5
17600, 5
22400, 5
32000, 6
104920, 6
28000, 6
33600, 6
31200, 7
22400, 5
26400, 5
12800, 4
13600, 5
23200, 6
5854, 5
22400, 5
28800, 6
6530, 5
153040, 6
35200, 6
13840, 5
16389, 6
23320, 5
23200, 5
20000, 5
25840, 6
24000, 5
21600, 5
24000, 5
6506, 5
20000, 5
234400, 6
32800, 6
21600, 5
121600, 6
20800, 5
28800, 5
28000, 6
28920, 6
11182, 5
632000, 7
25040, 5
29600, 6
36000, 6
30400, 6
3450, 5
20920, 6
1098, 6
26644, 7
4800, 3
23200, 6
27200, 6
23200, 6
14440, 5
276920, 7
210400, 5
20000, 6
75200, 7
11440, 4
22520, 6
20000, 5
24800, 5
29840, 7
30400, 6
24860, 6
16800, 5
17600, 5
26400, 5
12800, 4
59200, 6
18400, 5
32800, 5
22460, 6
20800, 5
20000, 6
433600, 7
2394, 3
26400, 6
28000, 6
477, 4
12240, 4
11440, 4
33840, 7
11200, 4
19446, 6
27200, 4
19200, 5
22400, 6
23200, 4
25600, 5
13846, 6
44800, 6
13720, 5
16240, 5
5187, 4
21600, 5
5850, 5
24800, 6
23996, 5
472800, 6
292188, 4
193515, 5
20000, 6
23200, 5
28000, 7
21600, 6
23320, 6
35200, 6
8256, 5
22400, 5
111200, 5
24800, 6
26400, 6
8040, 6
32000, 6
220000, 5
24800, 6
20000, 6
14400, 4
30400, 6
16120, 5
244000, 6
26400, 6
18400, 6
24800, 6
37840, 7
27200, 7
34400, 6
23200, 6
104000, 5
31200, 7
24860, 7
23200, 5
32800, 6
30520, 7
176000, 6
32000, 5
21600, 5
12240, 5
15200, 5
24000, 6
22400, 5
41600, 7
4934, 4
28000, 6
31200, 7
4930, 4
28000, 5
25660, 6
15200, 5
24800, 7
31200, 7
20800, 3
295260, 6
25600, 6
83713, 6
45664, 6
20000, 6
20800, 6
23200, 6
17840, 4
24800, 6
12000, 4
34400, 6
25600, 6
20920, 6
32800, 7
22400, 5
156800, 7
22400, 5
21600, 6
28000, 6
28800, 6
6009, 6
28000, 6
17600, 5
21720, 5
32800, 6
24000, 5
32000, 6
9626, 6
22400, 5
26400, 6
21600, 6
24920, 5
23200, 6
17840, 6
27200, 6
131200, 6
24000, 6
27200, 6
13600, 4
23200, 6
22400, 5
10400, 4
30400, 6
391020, 4
4848, 5
288000, 5
25726, 6
33600, 6
22400, 5
25600, 6
23200, 5
23200, 6
18520, 5
22400, 5
26640, 6
19304, 7
12120, 5
16060, 6
20800, 6
4695, 4
23240, 6
15196, 5
18400, 5
24040, 6
30524, 8
1136, 5
20800, 4
27200, 7
24000, 5
30520, 6
20800, 5
8252, 5
138400, 5
28000, 5
17600, 5
12391, 5
17600, 5
16000, 5
23200, 6
26400, 6
45600, 6
22640, 6
231200, 6
23200, 6
274400, 6
21600, 6
25600, 6
24000, 5
24000, 5
29600, 6
24800, 6
27200, 6
29600, 7
19200, 6
25720, 5
23200, 6
25600, 6
22400, 7
1888, 5
20800, 5
1662, 5
359200, 5
20800, 6
22400, 5
23200, 5
15984, 5
15200, 5
24000, 6
4240, 3
25600, 5
27200, 6
117600, 5
26400, 5
88000, 7
16000, 4
25040, 6
289634, 5
19200, 5
165720, 6
23200, 5
25600, 6
1104, 6
19200, 5
30400, 6
28800, 6
26400, 7
20000, 6
32800, 6
920, 3
23200, 6
33600, 6
20000, 5
18400, 5
59200, 5
37040, 7
38520, 7
26640, 6
17040, 6
20120, 6
170400, 6
24000, 6
36000, 7
13600, 5
23200, 6
17724, 6
16240, 5
26400, 6
70400, 5
26400, 7
24800, 5
18646, 6
28800, 6
18400, 5
32800, 6
25600, 6
36000, 6
60800, 6
24396, 6
870400, 5
20920, 6
20244, 6
22520, 7
16800, 5
21600, 6
21720, 7
322823, 5
22400, 5
42400, 6
28000, 6
18400, 5
27200, 6
17600, 5
29840, 5
27200, 6
14400, 4
22400, 4
24000, 6
12240, 5
25600, 5
20800, 6
35200, 6
25600, 5
19200, 6
24000, 6
11585, 5
17720, 5
24920, 5
27200, 6
68800, 5
23320, 6
24000, 5
20800, 6
78214, 5
15244, 6
21600, 5
22640, 5
691200, 6
28000, 6
204800, 6
24000, 5
18400, 5
24000, 6
28000, 6
112240, 7
151440, 6
82400, 7
25600, 5
171440, 7
29600, 7
10520, 5
27200, 5
24800, 7
24000, 6
104244, 6
16000, 5
29720, 6
469720, 7
44800, 6
20000, 6
32800, 6
76000, 6
24800, 6
18400, 5
14520, 5
80718, 5
32800, 7
25600, 6
21840, 5
628060, 8
22460, 5
29600, 6
32800, 7
21040, 6
25600, 6
8788, 5
28060, 6
22400, 6
28240, 5
30400, 6
17600, 5
25600, 6
25600, 5
25600, 5
84000, 6
9576, 6
18400, 6
26400, 6
250110, 6
25600, 6
24800, 5
24000, 6
18400, 6
121720, 6
25600, 6
27440, 6
55200, 5
23200, 6
36000, 6
34400, 7
1122, 5
24800, 6
24800, 6
20920, 7
1011200, 6
34400, 6
31200, 6
23440, 6
16800, 5
18410, 6
27200, 7
9576, 6
41600, 6
20000, 5
29600, 5
20800, 6
24800, 6
23200, 6
256000, 6
24388, 7
24800, 7
21600, 5
12800, 3
30400, 6
135200, 6
36000, 6
348800, 4
95440, 6
19200, 5
28800, 5
75320, 5
7701, 6
25600, 6
13600, 4
131287, 6
7585, 4
1231200, 6
20800, 6
19444, 6
22400, 5
20800, 5
8778, 5
17052, 5
21600, 6
5313, 6
22644, 6
19200, 6
33600, 6
20800, 5
92800, 5
17600, 4
16800, 5
94400, 6
502520, 6
447200, 6
22400, 5
28800, 6
21720, 6
22400, 5
21600, 6
22400, 5
14520, 6
28800, 5
17660, 4
26400, 6
25040, 7
28000, 6
29600, 6
6424, 5
82400, 5
6384, 4
28840, 6
20000, 5
21600, 5
9726, 6
20000, 6
20800, 6
23192, 6
29600, 6
5646, 5
376256, 7
20800, 5
28000, 5
17600, 5
29600, 6
28800, 5
26400, 6
23200, 6
21600, 5
28920, 7
21600, 5
17600, 5
24800, 5
19200, 6
4248, 5
18400, 4
9054, 5
97600, 7
28800, 6
24000, 7
24000, 5
1902, 6
18640, 5
29600, 6
25040, 6
29600, 6
24120, 6
22400, 6
32920, 7
26400, 6
24800, 5
21600, 5
9177, 6
24000, 6
67320, 6
33600, 6
17046, 6
12920, 5
81600, 6
24800, 6
27446, 6
38400, 7
23200, 6
23320, 5
16000, 5
22400, 6
26400, 5
25188, 6
19200, 5
173600, 5
24000, 6
54520, 5
28800, 7
20000, 5
18520, 6
28000, 7
4916, 6
21720, 6
19200, 6
43200, 7
20000, 5
136000, 6
21600, 5
22460, 7
25600, 6
20000, 5
28240, 6
17640, 6
25600, 7
449394, 5
15320, 5
38400, 6
34400, 6
12800, 4
29600, 6
27200, 6
27440, 6
17600, 5
1100, 5
20120, 5
6785, 5
17720, 5
9730, 5
23192, 6
31200, 6
7721, 6
19200, 5
32000, 6
28800, 5
31200, 6
30400, 7
28120, 6
16000, 5
25720, 7
85600, 5
20800, 6
28120, 6
17640, 5
21600, 5
22400, 5
68000, 7
17040, 5
21600, 6
17600, 5
28800, 7
23440, 6
25600, 5
189576, 8
4590, 4
25840, 6
24000, 5
25720, 6
28000, 6
22400, 6
20920, 6
28800, 7
25720, 6
32800, 7
20920, 5
305600, 6
24800, 6
24800, 6
32000, 4
24800, 5
19200, 6
22460, 6
17600, 5
66640, 5
21600, 6
14400, 5
67537, 5
18400, 5
23200, 6
18520, 6
104000, 6
14400, 5
20120, 6
223200, 6
609040, 5
19324, 6
24240, 6
27200, 6
31200, 5
17600, 5
21040, 6
27320, 7
28128, 7
24800, 6
15440, 5
21600, 5
10783, 5
28800, 6
30520, 7
20800, 5
25600, 5
25600, 5
69600, 6
10281, 6
7651, 5
14400, 5
18400, 5
33600, 6
