Evaluations, Played
23250, 6
14520, 5
12300, 5
4920, 4
22770, 6
2218, 4
13176, 6
21450, 6
24600, 6
36000, 7
16050, 6
18150, 5
23100, 5
3972, 6
25500, 6
25050, 6
22950, 7
4020, 4
16350, 5
24450, 5
18150, 5
16950, 6
8456, 6
24900, 5
28650, 6
12750, 5
24390, 7
10800, 4
9570, 5
20100, 6
18600, 5
27750, 6
13800, 6
19200, 6
27300, 6
17400, 6
21900, 6
16350, 5
25500, 6
10450, 5
9514, 6
29640, 6
27300, 6
26250, 5
26070, 7
23550, 5
23041, 5
27300, 6
23100, 8
21120, 7
21300, 5
200, 5
18150, 5
20760, 5
19500, 5
28800, 7
15900, 5
16140, 6
20850, 5
18840, 6
18600, 5
19500, 5
14250, 6
6417, 5
13650, 5
7347, 5
14054, 5
22740, 5
19500, 5
15000, 5
29100, 6
14250, 6
23250, 6
14100, 5
24940, 6
1776, 4
13650, 5
5017, 5
32250, 6
41250, 6
7200, 4
21750, 5
21900, 6
10541, 6
13176, 6
9600, 5
22800, 6
31800, 6
22800, 6
14700, 6
16500, 6
14100, 5
20670, 7
17590, 5
25590, 6
25500, 6
19382, 5
15570, 6
19500, 5
13740, 5
12390, 5
16050, 6
18300, 6
21600, 7
18750, 6
16050, 6
29190, 6
12450, 6
18300, 6
16350, 5
1790, 5
30600, 7
32700, 6
30000, 6
42300, 7
21900, 6
26400, 6
20850, 5
7012, 5
23250, 6
27690, 5
6821, 5
40800, 6
25050, 6
21420, 6
19950, 5
26250, 5
32250, 6
17250, 5
20370, 5
5397, 4
24570, 6
14100, 5
15150, 6
13176, 6
22920, 7
20640, 6
21000, 6
27900, 4
24000, 5
18750, 6
21900, 6
27750, 6
19050, 5
42750, 7
10011, 6
18750, 6
32700, 6
13950, 4
21000, 6
14100, 5
17850, 6
15900, 5
11940, 5
25200, 7
11400, 5
4160, 5
18300, 6
15900, 5
15060, 6
16950, 6
27694, 6
7483, 6
22350, 6
25050, 6
20550, 6
20400, 5
24900, 5
21000, 6
24720, 7
37500, 5
26400, 6
19200, 6
14700, 6
12300, 5
6270, 4
17250, 5
11940, 5
21450, 6
10950, 5
21724, 6
21600, 7
14100, 5
25950, 6
17250, 5
20850, 5
18720, 6
22260, 6
12750, 5
16924, 7
27750, 6
18720, 6
16020, 6
20550, 6
14550, 5
18750, 6
21300, 5
20400, 5
39150, 7
13290, 5
18750, 6
21000, 6
19200, 6
19620, 6
30900, 6
12750, 5
10470, 5
22200, 5
22350, 6
16950, 6
46350, 7
15548, 6
19050, 5
14940, 4
18900, 4
39900, 6
33448, 6
11850, 5
27300, 6
30300, 8
13200, 5
13200, 5
17820, 6
10646, 5
13350, 6
12300, 5
24450, 5
17100, 4
24150, 6
10600, 6
17850, 6
16050, 6
11100, 3
21450, 6
18900, 4
27300, 6
2672, 4
16770, 5
7795, 6
31500, 7
17400, 6
17850, 6
17790, 5
20520, 6
21450, 6
35550, 7
33600, 6
31800, 6
17850, 6
25500, 6
29700, 7
29250, 7
6883, 5
24150, 6
14550, 5
11310, 5
16650, 4
26850, 6
13200, 5
5696, 5
32550, 5
23100, 5
14354, 6
19800, 7
24120, 6
32250, 6
42600, 6
11824, 6
6298, 5
4792, 6
16500, 6
1184, 4
16950, 6
21450, 6
31350, 6
19650, 6
22320, 6
8397, 6
16350, 5
11370, 5
8220, 5
17250, 5
19050, 5
23100, 5
27540, 7
29850, 5
33600, 6
7046, 5
3472, 5
11850, 5
10020, 5
24150, 6
12870, 6
35100, 7
26400, 6
34950, 6
17700, 5
15450, 5
15510, 6
38100, 6
13050, 4
15900, 5
41400, 7
18390, 6
23850, 7
23850, 7
7046, 5
9090, 4
31350, 6
10350, 4
7721, 5
38550, 6
12660, 5
20550, 6
24900, 5
24150, 6
17700, 5
24750, 7
15150, 6
13050, 4
8524, 5
28800, 7
17850, 6
23250, 6
25860, 6
27450, 7
1192, 4
8846, 5
14644, 6
13200, 5
29550, 6
15150, 6
25800, 5
18750, 6
25320, 5
11370, 5
15450, 5
23738, 7
27900, 7
19650, 6
4474, 6
37890, 7
29520, 6
19290, 6
6596, 5
25050, 6
23700, 6
19500, 5
1290, 3
23550, 5
18694, 6
25050, 6
4147, 6
16500, 6
12300, 5
13800, 6
29850, 5
20100, 6
20100, 6
17370, 6
29550, 6
22350, 6
10020, 5
18750, 6
1320, 5
20550, 6
5682, 5
22800, 6
12150, 4
28170, 6
18150, 5
27450, 7
33120, 6
26400, 6
14976, 6
10924, 6
13650, 5
13950, 4
18300, 6
18150, 5
13650, 5
14670, 6
17700, 5
14520, 5
25950, 6
35100, 7
20496, 6
5332, 6
12300, 5
14100, 5
10950, 5
21750, 5
11670, 4
31350, 6
11400, 5
26400, 6
21360, 6
14250, 6
16800, 5
6720, 4
17250, 5
3193, 4
15600, 6
25500, 6
24900, 5
27840, 6
15366, 6
11850, 5
25050, 6
7894, 6
25950, 6
7170, 4
23850, 7
27750, 6
30300, 8
21450, 6
37650, 6
5952, 5
20550, 6
24870, 5
27600, 5
15450, 5
14700, 6
9120, 5
29400, 5
15450, 5
18600, 5
23250, 6
19050, 5
19650, 6
28650, 6
23100, 5
30000, 6
17400, 6
24750, 7
19950, 5
22650, 5
16050, 6
27450, 7
18240, 5
16800, 5
27450, 7
26550, 4
34929, 7
28650, 6
23250, 6
18300, 6
23550, 5
13050, 4
17250, 5
30750, 5
15450, 5
22012, 6
10950, 5
15450, 5
22350, 6
14190, 5
23610, 6
10470, 5
19948, 6
25470, 6
22800, 6
24150, 6
26400, 6
13650, 5
4864, 5
20520, 6
23250, 6
23370, 7
13440, 6
17820, 6
28650, 6
15690, 6
22800, 6
13137, 5
5798, 6
9240, 5
33150, 6
18450, 7
26850, 6
23550, 5
10470, 5
31500, 7
12600, 4
21450, 6
14220, 6
8568, 6
23970, 5
40020, 7
18600, 5
21150, 7
20100, 6
24900, 5
11395, 6
19500, 5
24600, 6
30600, 7
15570, 6
4047, 4
16499, 5
8171, 5
25950, 6
30300, 5
18150, 5
10050, 5
17820, 6
19200, 6
26100, 7
36000, 7
20850, 5
28350, 7
14100, 5
19950, 5
30900, 6
20054, 6
1740, 3
13800, 6
27450, 7
22240, 6
15600, 6
22200, 5
1752, 5
12600, 4
18750, 6
16264, 6
18750, 6
23346, 7
15900, 5
8550, 4
22650, 5
21450, 6
30450, 6
13200, 5
24600, 6
9510, 5
18450, 7
20400, 5
26790, 5
5172, 4
16470, 6
11250, 4
13260, 6
26700, 5
9060, 5
19050, 5
17700, 5
30150, 7
23700, 6
21000, 6
24450, 5
32700, 6
12720, 5
20850, 5
9522, 6
31050, 7
1723, 3
18300, 6
32100, 5
14550, 5
18150, 5
22440, 6
18450, 4
13350, 6
1620, 3
3346, 4
21990, 6
6210, 4
6142, 5
14610, 6
24150, 6
23250, 6
18120, 5
20550, 6
10350, 4
16500, 6
21900, 6
20100, 6
14100, 5
30900, 6
24000, 5
10596, 6
9544, 5
31800, 6
21300, 5
19170, 6
21000, 6
12750, 5
4796, 5
25048, 6
32250, 6
13540, 5
27150, 5
26850, 6
25950, 6
10950, 5
22800, 6
21870, 6
19920, 5
34500, 6
22800, 6
18750, 6
12300, 5
27750, 6
16500, 6
18150, 5
15149, 5
30000, 6
16800, 5
3597, 4
12750, 5
5370, 4
10594, 6
23250, 6
17074, 5
21300, 5
22350, 6
17290, 6
18570, 5
24000, 5
17400, 6
17250, 5
15040, 6
12990, 6
15900, 5
18000, 4
24750, 7
21750, 5
13920, 4
12340, 6
29850, 5
13950, 4
16200, 4
15000, 5
19950, 5
21450, 6
26850, 6
3000, 3
19200, 6
7200, 4
23250, 6
24750, 7
16950, 6
45000, 7
28650, 6
32400, 7
20400, 5
27150, 5
19170, 6
39900, 6
12750, 5
15450, 5
17100, 4
8396, 5
24600, 6
17820, 6
14140, 6
17700, 5
15600, 6
33150, 6
34200, 7
5370, 4
24600, 6
28650, 6
21390, 5
27300, 6
3094, 4
18846, 7
19620, 6
26250, 5
13650, 5
16950, 6
15120, 6
12390, 5
23070, 5
22500, 7
23550, 8
24150, 6
14970, 5
17940, 6
21900, 6
8100, 4
40950, 7
16260, 5
17550, 7
16800, 5
25950, 6
20100, 6
5471, 5
7650, 4
19650, 6
3742, 5
14400, 4
3588, 6
13170, 5
8231, 6
15544, 6
22350, 6
49800, 6
15300, 4
17340, 5
17850, 6
17370, 6
12750, 5
23290, 7
19924, 6
17700, 5
15000, 5
25500, 6
31350, 6
17670, 5
26940, 6
17550, 4
33300, 7
10950, 5
38220, 7
14850, 4
13178, 6
19500, 5
20400, 5
12270, 5
22200, 5
18150, 5
24600, 6
12450, 6
17250, 5
34620, 7
27724, 7
28170, 6
18899, 6
9060, 5
27450, 7
20550, 6
2850, 2
27000, 7
24390, 7
25500, 6
25500, 6
11044, 6
1796, 5
18150, 5
23550, 5
19950, 5
16350, 5
21420, 6
7721, 5
26850, 6
26700, 5
20400, 5
27750, 6
13170, 5
25500, 6
19170, 6
14670, 6
33000, 5
22350, 6
20400, 5
26850, 6
12880, 6
18750, 6
23100, 5
19500, 5
13650, 5
14400, 4
32250, 6
34050, 6
15900, 5
11850, 5
24150, 6
19500, 5
24600, 6
15600, 6
33248, 7
14550, 5
17250, 5
18150, 5
20550, 6
33750, 7
16050, 6
14550, 5
11400, 5
6790, 5
12750, 5
21300, 5
27300, 6
24150, 6
36300, 6
16350, 5
45450, 7
20550, 6
23250, 6
22050, 4
25050, 6
21000, 6
17250, 5
18150, 5
1184, 4
20100, 6
10140, 5
22650, 5
28050, 5
19890, 7
16950, 6
12748, 5
21450, 6
53100, 7
19950, 5
26040, 6
27300, 6
21300, 5
29220, 7
10390, 5
15900, 5
19950, 5
29850, 5
18150, 5
25620, 7
10050, 5
27600, 5
19650, 6
24720, 7
10020, 5
26640, 7
11400, 5
1170, 3
35100, 7
23700, 6
30450, 6
24300, 4
20100, 6
32250, 6
21450, 6
19290, 6
26820, 6
25140, 6
44550, 7
17400, 6
25350, 5
13200, 5
12750, 5
19540, 6
23700, 6
17400, 6
25050, 6
15450, 5
25500, 6
26850, 6
15000, 5
23700, 6
28740, 6
22350, 6
20010, 6
16440, 5
19740, 6
12600, 4
16950, 6
26100, 7
23160, 6
13200, 5
19110, 6
7050, 3
21000, 6
20850, 5
3298, 3
15000, 5
44100, 7
5021, 5
25050, 6
14400, 4
8790, 5
22650, 5
27750, 6
24900, 5
20400, 5
18150, 5
14550, 5
20400, 5
22740, 5
38250, 7
21150, 7
11790, 4
3133, 4
14100, 5
6390, 4
45000, 7
11850, 5
19950, 5
7721, 5
4708, 4
20550, 6
23250, 6
27750, 6
27150, 5
28620, 6
14370, 4
9450, 4
10350, 4
18150, 5
38700, 7
29250, 7
6881, 6
13710, 6
16800, 5
3510, 4
18860, 6
16350, 5
28500, 5
20550, 6
21870, 6
20400, 5
18300, 6
23250, 6
16800, 5
4024, 5
12150, 4
26550, 7
20850, 5
20520, 6
12300, 5
22890, 6
25500, 6
40950, 7
16470, 6
26400, 6
25500, 6
11490, 5
8610, 5
23850, 7
14100, 5
15900, 5
24450, 8
25500, 6
24900, 5
14100, 5
20700, 4
9009, 6
6300, 4
18300, 6
20100, 6
27574, 6
8621, 5
15900, 5
9036, 6
16410, 6
24600, 6
10050, 5
23220, 6
24300, 4
33750, 7
39944, 7
21724, 6
11850, 5
21150, 7
12390, 5
12750, 5
20400, 5
19050, 5
17100, 7
22200, 5
16860, 6
10495, 6
23400, 7
22350, 6
31950, 7
22890, 6
20550, 6
31020, 7
20364, 6
15000, 5
14070, 5
21900, 6
13320, 6
3128, 5
22350, 6
30300, 5
28650, 6
13500, 4
33600, 6
27300, 6
18960, 5
14074, 6
18270, 6
26250, 5
8396, 5
16050, 6
17700, 5
20850, 5
30150, 7
28800, 7
21450, 6
21450, 6
12300, 5
23674, 7
9694, 6
18690, 5
36000, 7
29100, 6
11400, 5
17250, 5
21300, 5
15450, 5
3673, 4
22350, 6
8590, 5
21900, 6
26850, 6
16800, 5
24600, 6
20400, 5
15120, 6
8700, 5
39090, 6
20400, 5
33600, 6
21150, 7
15900, 5
19990, 6
15060, 6
18300, 6
26550, 7
25950, 6
19650, 6
21450, 6
4113, 5
18300, 6
25170, 7
21750, 5
12373, 5
20550, 6
16326, 6
22446, 7
11850, 5
12750, 5
20550, 6
16050, 6
7650, 4
14550, 5
13650, 5
22440, 6
19350, 4
6132, 5
21300, 5
16950, 6
30900, 6
24150, 6
12624, 6
20848, 5
24150, 6
13140, 4
28650, 6
2538, 5
22890, 6
16774, 6
15420, 5
14100, 5
26100, 4
27358, 7
15900, 5
23400, 7
16123, 6
18300, 6
26550, 7
17250, 5
21120, 7
39150, 7
22350, 6
24600, 6
19650, 6
15000, 5
27300, 6
13710, 6
18840, 6
12332, 6
3882, 4
25004, 6
19500, 5
23790, 6
31894, 7
12750, 5
19500, 5
19500, 5
23700, 6
27449, 6
18900, 7
24900, 5
25800, 5
22050, 7
26040, 6
28050, 5
14550, 5
21540, 6
19050, 5
19950, 5
17310, 6
17700, 5
17250, 5
18720, 6
20550, 6
15450, 5
16470, 6
15990, 5
17250, 5
32250, 6
23550, 5
18720, 6
4410, 5
22350, 6
14100, 5
42150, 6
7650, 4
14524, 6
15900, 5
22746, 6
19200, 6
22800, 6
19020, 5
16800, 5
21450, 6
27300, 6
31950, 7
28950, 5
34020, 6
14100, 5
9420, 4
31123, 7
15450, 5
29550, 6
25950, 6
19950, 5
46050, 5
11370, 5
22350, 6
11850, 5
17250, 5
21900, 6
13294, 6
27750, 6
16950, 6
24150, 6
15540, 5
23100, 5
22200, 5
24150, 6
18150, 5
23080, 6
16440, 5
18600, 5
12750, 5
17850, 6
15000, 5
5758, 5
21450, 6
28050, 5
20850, 5
13770, 6
17250, 5
25950, 6
35550, 7
16470, 6
11400, 5
21000, 6
27750, 6
16050, 6
23400, 7
7542, 5
27750, 6
20550, 6
31350, 6
32250, 6
13650, 5
26850, 6
17400, 6
26490, 6
20100, 6
15300, 4
9522, 6
22800, 6
23790, 6
16950, 6
23550, 5
18750, 6
13560, 5
16650, 4
19200, 6
3167, 5
4032, 5
19050, 5
22800, 6
22950, 7
23850, 7
20550, 6
26040, 6
18750, 6
10800, 4
16458, 7
34500, 6
19050, 5
19740, 6
21450, 6
9750, 3
19650, 6
16050, 6
24900, 5
20400, 5
12300, 5
34650, 7
28200, 6
22200, 5
12589, 6
13200, 5
9336, 6
9240, 5
15750, 4
15450, 5
26550, 7
16800, 5
20970, 6
5824, 5
27000, 7
33544, 6
24720, 7
8650, 5
6808, 6
20100, 6
30900, 6
21450, 6
20100, 6
22350, 6
15120, 6
7917, 6
5292, 5
30900, 6
14700, 6
20400, 5
15373, 7
26850, 6
26070, 7
26400, 6
9570, 5
38040, 5
4272, 4
25890, 5
12210, 5
18600, 5
30540, 6
21450, 6
16950, 6
20850, 5
21450, 6
28050, 5
45900, 7
11850, 5
25650, 7
33150, 6
15450, 5
30900, 6
12300, 5
27390, 6
20644, 7
21000, 6
12750, 5
25950, 6
13650, 5
21150, 7
13298, 6
8397, 6
19170, 6
5246, 5
17340, 5
5921, 5
21900, 6
41820, 7
26850, 6
31350, 6
10123, 5
28650, 6
16820, 6
21450, 6
4796, 5
20940, 5
23550, 5
22800, 6
32250, 6
22350, 6
21300, 5
17700, 5
16950, 6
30450, 6
20250, 4
22776, 7
18408, 6
40950, 7
23700, 6
30900, 6
19200, 6
17350, 6
25470, 6
25950, 6
24120, 6
15900, 5
11040, 5
55350, 7
21450, 6
28650, 6
19290, 6
22500, 4
11250, 4
19170, 6
33210, 7
24694, 7
11820, 5
4722, 4
16350, 5
37800, 7
25500, 6
34050, 6
12270, 5
16350, 5
19090, 6
44190, 7
34500, 6
35100, 7
9570, 5
22800, 6
8321, 6
22200, 5
13200, 5
24300, 4
25350, 5
21450, 6
25050, 6
23670, 6
21900, 6
20400, 5
37650, 6
22500, 7
15420, 5
23700, 6
28200, 6
19500, 5
24900, 5
34050, 6
19710, 7
14070, 5
19650, 6
21000, 6
12150, 4
20850, 5
6596, 5
22800, 6
27300, 6
10647, 6
17290, 6
21450, 6
35850, 6
23850, 7
15570, 6
1342, 6
22800, 6
27750, 6
19050, 5
61050, 6
22458, 6
39750, 8
21300, 5
14100, 5
15450, 5
12600, 4
11370, 5
23250, 6
22620, 5
17250, 5
16500, 6
25650, 7
22350, 6
14250, 6
19200, 6
24600, 6
17250, 5
33150, 6
19740, 6
18750, 6
14550, 5
19200, 6
6300, 4
9000, 4
13650, 5
22050, 7
25500, 6
14590, 6
25500, 6
14970, 5
15150, 6
4030, 5
10950, 5
31950, 7
22350, 6
9570, 5
17160, 5
19200, 6
19500, 5
18150, 5
23700, 6
21450, 6
15960, 6
23700, 6
33300, 7
13320, 6
10950, 5
19200, 6
32700, 6
17400, 6
17400, 6
21900, 6
22350, 6
26820, 6
37800, 7
22440, 6
21900, 6
4606, 5
18000, 7
34950, 6
14550, 5
9450, 4
29550, 6
5700, 3
13650, 5
19500, 5
29100, 6
24720, 7
15390, 4
40500, 7
21000, 6
12300, 5
25950, 6
11400, 5
14700, 6
50850, 7
17640, 4
21900, 6
21000, 6
