Evaluations, Played
10720, 6
31000, 8
34500, 7
26250, 7
9220, 6
13250, 6
26500, 8
104500, 7
30000, 7
16250, 6
24720, 8
14750, 6
23694, 8
41250, 7
16224, 8
22470, 8
18500, 6
14000, 6
24250, 8
20250, 7
20250, 7
21500, 6
9248, 7
41750, 9
21750, 7
15450, 8
10000, 5
24750, 7
23500, 8
14720, 7
27750, 7
27250, 8
4051, 6
9982, 7
18500, 6
9974, 7
11720, 7
2778, 6
24000, 7
40000, 8
18250, 5
21750, 7
22500, 7
9976, 7
18000, 7
19970, 7
16190, 7
4470, 5
21000, 7
21750, 7
15500, 6
18860, 7
21750, 7
11240, 7
14720, 7
21750, 7
19500, 7
19500, 7
22500, 7
31250, 9
19500, 7
7364, 7
8121, 7
18470, 7
25500, 7
18740, 7
13000, 5
26220, 8
26220, 8
18750, 7
28500, 7
21500, 6
18110, 7
25000, 8
23750, 6
26500, 8
17000, 6
20690, 7
21220, 6
14750, 6
18500, 6
28500, 7
38500, 8
13490, 7
24000, 7
21750, 7
25444, 9
5738, 5
7476, 6
14750, 6
22500, 7
22470, 8
19220, 7
40750, 8
29610, 8
20750, 6
25750, 8
16220, 7
18500, 6
9954, 7
24000, 7
22500, 7
23750, 6
32500, 8
21500, 6
29250, 7
11470, 6
17000, 6
24000, 7
24750, 7
28500, 7
22970, 7
15500, 6
20250, 7
4747, 5
30000, 7
13610, 7
17750, 6
24750, 7
23690, 7
24000, 7
4488, 6
24240, 8
24000, 7
37750, 8
16500, 7
21000, 7
23250, 7
28500, 7
20000, 6
25110, 8
34000, 8
18500, 6
21000, 7
18750, 7
22500, 7
21000, 7
7476, 6
24000, 7
19250, 6
6750, 4
26250, 7
8470, 6
7370, 6
20220, 8
9250, 5
16250, 6
7232, 7
24500, 6
16226, 8
20250, 7
16250, 6
6797, 6
17000, 6
6230, 7
15500, 6
22500, 7
21750, 7
36250, 8
712494, 8
28690, 9
19490, 7
7720, 6
35000, 9
13224, 8
13750, 5
20000, 6
2680, 6
35250, 7
23000, 6
20750, 6
39940, 9
21000, 7
17000, 6
23000, 6
17000, 6
17720, 7
33250, 8
35500, 8
14470, 6
17250, 7
21750, 7
18110, 7
9527, 7
6750, 4
23250, 7
26500, 8
20250, 7
12970, 6
30750, 7
1780, 5
7621, 5
21000, 7
23970, 8
14500, 5
40750, 8
29250, 7
25740, 8
17750, 6
13940, 7
20000, 6
25000, 8
9948, 7
20000, 6
21750, 7
16724, 7
17720, 7
95500, 8
8002, 8
23500, 8
23250, 7
24470, 7
22610, 7
17500, 5
26250, 7
28750, 8
18000, 7
18500, 6
22500, 7
7440, 5
9250, 5
6000, 4
34500, 7
27250, 8
17690, 7
16720, 6
24750, 7
25500, 7
17720, 7
16940, 7
21750, 7
43000, 8
31750, 8
23250, 7
14500, 5
13720, 6
28750, 8
18000, 7
19500, 7
27690, 8
14750, 6
22220, 7
14360, 7
36750, 7
16250, 6
20250, 7
12474, 8
18440, 7
20990, 7
29250, 7
28500, 7
34750, 8
24720, 8
24000, 7
21440, 7
8500, 5
24000, 7
21495, 8
15250, 5
27750, 7
22500, 7
32250, 7
21000, 7
6746, 6
25500, 7
22000, 5
26970, 8
25000, 8
14750, 6
19620, 8
21000, 7
30750, 7
24750, 7
15220, 6
40250, 6
20250, 7
30000, 7
21500, 6
25500, 7
17000, 6
24000, 7
18720, 8
5731, 6
25750, 8
30250, 8
22250, 6
28470, 8
9980, 7
17250, 7
20000, 6
20250, 7
21000, 7
28750, 8
26250, 7
11750, 6
30250, 8
21000, 7
25500, 7
15474, 8
13610, 7
21000, 7
9610, 6
23220, 8
11470, 6
34750, 8
24750, 7
16000, 5
33750, 7
27750, 7
18500, 6
26194, 9
17000, 6
2376, 6
16940, 7
17000, 6
23250, 7
16220, 8
28500, 7
12970, 6
11470, 6
9614, 7
27750, 7
52000, 8
13610, 7
34000, 8
33750, 7
24750, 7
13360, 6
13614, 8
20250, 7
22500, 7
53250, 7
33250, 8
11500, 5
19500, 7
22500, 7
12474, 8
29250, 7
26250, 7
11397, 7
20250, 7
17000, 6
19190, 7
33750, 7
394250, 8
13750, 5
30750, 7
29500, 8
8500, 5
20000, 6
25500, 7
14750, 6
13250, 6
19970, 7
16970, 7
30250, 8
24750, 7
9610, 6
25500, 7
15444, 8
27250, 8
13240, 6
20250, 7
15190, 6
30000, 7
35250, 7
9606, 7
24000, 7
17750, 6
15440, 7
23500, 8
17750, 6
23250, 7
21470, 7
18500, 6
7750, 5
26000, 6
4008, 7
5982, 6
17000, 6
12446, 8
26250, 7
16250, 6
15250, 5
16470, 8
23250, 7
14500, 5
17250, 7
27000, 7
25500, 7
18500, 6
18440, 7
15860, 7
22190, 7
23250, 7
17720, 7
12346, 7
24000, 7
28470, 8
16250, 6
13220, 7
36500, 9
4918, 7
27000, 7
22500, 7
17750, 6
19194, 8
26250, 7
20250, 7
24750, 7
20940, 8
10720, 6
10056, 7
10000, 5
27250, 8
16970, 7
17000, 6
27000, 7
10110, 5
28470, 8
36750, 7
10690, 6
21750, 7
13750, 5
13946, 8
9250, 5
16196, 8
20000, 6
28750, 8
30250, 8
15470, 7
33250, 8
20720, 7
9970, 6
14724, 8
17970, 8
17720, 7
14720, 7
11114, 7
22490, 7
4464, 7
20690, 7
12970, 6
19500, 7
34750, 8
13720, 6
17360, 7
6990, 5
27250, 8
25500, 7
24750, 7
23000, 6
20000, 6
10360, 6
22500, 7
36250, 8
33500, 9
24750, 7
27000, 7
24000, 7
26250, 7
17000, 6
17870, 7
17750, 6
23490, 8
14724, 8
15440, 7
20750, 6
4880, 7
21750, 7
24750, 7
43500, 7
4861, 6
24000, 7
27000, 7
15860, 7
21750, 7
21000, 7
15560, 7
22500, 7
23250, 7
8495, 6
14498, 7
21448, 8
28500, 7
7720, 6
30250, 8
24250, 8
26250, 7
24000, 7
23500, 8
29500, 8
9248, 6
24750, 7
34750, 8
18444, 8
19110, 8
18470, 7
27440, 7
9250, 5
26220, 8
21000, 7
30250, 8
4860, 5
14750, 6
17000, 6
21750, 7
32250, 7
3496, 6
19250, 6
29500, 8
13250, 6
25500, 7
25500, 7
22250, 6
23220, 8
8482, 7
22500, 7
5747, 6
20750, 6
25500, 7
22500, 7
15450, 8
6620, 6
14500, 5
18750, 7
12250, 5
20970, 8
32250, 7
18500, 6
15110, 7
28500, 7
7728, 7
8476, 7
13224, 8
21000, 7
24000, 7
17750, 6
16220, 7
26500, 8
24250, 8
12346, 7
18746, 8
16250, 6
20750, 6
13974, 8
33000, 7
6179, 6
22440, 8
17750, 6
19250, 6
17000, 6
25500, 7
12952, 7
20220, 8
27250, 8
16250, 6
18000, 7
33250, 8
22500, 7
23190, 8
34750, 8
20000, 6
26250, 7
7726, 7
14750, 6
14750, 6
26220, 8
13250, 6
4108, 6
20250, 7
28500, 7
20750, 6
25250, 6
31500, 7
13976, 8
3736, 6
19500, 7
21750, 7
28000, 8
18240, 8
20750, 6
24360, 8
19190, 7
6128, 6
8870, 6
24750, 7
13970, 7
25500, 7
28750, 8
23250, 7
17000, 6
9245, 6
18750, 7
25500, 7
21000, 7
9970, 6
10572, 7
13250, 6
9250, 5
16194, 8
15500, 6
22440, 8
5246, 6
27750, 7
8120, 6
22470, 8
20000, 6
19250, 6
18500, 6
5224, 6
28720, 9
15110, 7
29500, 8
24750, 7
23250, 7
16970, 7
28220, 7
14720, 7
24000, 7
21000, 7
6376, 6
17750, 6
24000, 7
23250, 7
16190, 7
20250, 7
20250, 7
16940, 7
58500, 7
21470, 7
18500, 6
21750, 7
29500, 8
21000, 7
24750, 7
20250, 7
26500, 8
15500, 6
17750, 6
15940, 6
15500, 6
20250, 7
19220, 7
21000, 7
24500, 6
22500, 7
20220, 8
3481, 6
24250, 8
27750, 7
23250, 7
15500, 6
23220, 8
21750, 7
11440, 6
24750, 7
47000, 6
24000, 7
16940, 7
22500, 7
13690, 6
15860, 7
23946, 9
17750, 6
14750, 6
4417, 6
12198, 7
15440, 7
3728, 7
20750, 6
9970, 6
24000, 7
12220, 6
16250, 6
24000, 7
24750, 7
8357, 7
31000, 8
16250, 6
16250, 6
23500, 8
25000, 8
23250, 7
8747, 6
26500, 8
36250, 8
19250, 6
8657, 7
27250, 8
2367, 5
17250, 7
21500, 6
24000, 7
28500, 7
18750, 7
26500, 8
13360, 6
24110, 7
12470, 7
22860, 8
19500, 7
9198, 7
24000, 7
12190, 6
3496, 5
9250, 5
39250, 8
10720, 6
7748, 6
16610, 7
10146, 6
9940, 6
22750, 8
21990, 8
32250, 7
26226, 9
22750, 8
21000, 7
25500, 7
21000, 7
35250, 7
24000, 7
25500, 7
1384, 4
4480, 6
4117, 6
21500, 6
33500, 9
28990, 9
34250, 9
28500, 7
14750, 6
11976, 6
19250, 6
16250, 6
26250, 7
16490, 7
23250, 7
17120, 7
30000, 7
29940, 8
31500, 7
11440, 6
29500, 8
25000, 8
24720, 8
30250, 8
21000, 7
5226, 6
16220, 7
17360, 7
26250, 7
19250, 6
13228, 8
31250, 6
15500, 6
17000, 6
17750, 6
21750, 7
21000, 7
9190, 6
24720, 8
6365, 7
14000, 6
13940, 7
20000, 6
25970, 7
18500, 6
11136, 7
27000, 7
17000, 6
26970, 8
18750, 7
4238, 5
17690, 7
22500, 7
24690, 8
29500, 8
25500, 7
31750, 8
3109, 5
21000, 7
20750, 6
14750, 6
23500, 8
27690, 8
14750, 6
21444, 8
21750, 7
3446, 6
23250, 7
18440, 7
33720, 8
27000, 7
16970, 7
5366, 5
19250, 6
22444, 9
27240, 8
22250, 6
9970, 6
33500, 9
18750, 7
8876, 8
7630, 6
29500, 8
15500, 6
20250, 7
27720, 8
21750, 7
21750, 7
24750, 7
30690, 8
18750, 7
11474, 7
21720, 8
19250, 6
28470, 8
24720, 8
35750, 9
13047, 7
20750, 6
19970, 7
23220, 8
24750, 7
12940, 6
18440, 7
17000, 6
26250, 7
17750, 6
17240, 7
31000, 8
16610, 7
16000, 5
23500, 8
20970, 8
8940, 5
9220, 6
28750, 8
16250, 6
25500, 7
41250, 7
25500, 7
34000, 8
14000, 6
25000, 8
21750, 7
18500, 6
35500, 8
24750, 7
18500, 6
25500, 7
31750, 8
19250, 6
13940, 7
9250, 5
4534, 7
14750, 6
22500, 7
26250, 7
17360, 7
23250, 7
30250, 8
17610, 8
8452, 8
24000, 7
19500, 7
21750, 7
16250, 6
23250, 7
17750, 6
29440, 9
26000, 6
9970, 6
14726, 8
26250, 7
18500, 6
11474, 7
33750, 7
34750, 8
21000, 7
24750, 7
15470, 7
9976, 7
26250, 7
19250, 6
17724, 8
20694, 8
24000, 7
16250, 6
25750, 8
4864, 6
12220, 6
25440, 8
26740, 9
22470, 8
21750, 7
15146, 8
17500, 5
17000, 6
17610, 8
28750, 8
21720, 8
19250, 6
8470, 6
29500, 8
27690, 8
8500, 5
24750, 7
25500, 7
21000, 7
18750, 7
3732, 5
17000, 6
26250, 7
14000, 6
24750, 7
14750, 6
7726, 7
22970, 7
17750, 6
22470, 8
24000, 7
33000, 7
25500, 7
9224, 7
15610, 6
16250, 6
35500, 8
34250, 9
15500, 6
27500, 9
28000, 8
45000, 7
27250, 8
21000, 7
19000, 5
28750, 8
33750, 7
18750, 7
20750, 6
18500, 6
9226, 7
21500, 6
23970, 8
21474, 8
14000, 6
14000, 6
20490, 8
17750, 6
11750, 6
34000, 8
23500, 8
12940, 6
20000, 6
7996, 5
16250, 6
25000, 8
16970, 7
9250, 5
24000, 7
28000, 8
28000, 8
6620, 7
22470, 8
18110, 7
11990, 7
14240, 7
16724, 7
27000, 7
23500, 8
8486, 8
17000, 6
16250, 6
40000, 8
16250, 6
15470, 7
20000, 6
17000, 6
20250, 7
21000, 7
25500, 7
21750, 7
13984, 9
21000, 7
19470, 8
15110, 7
20974, 9
10750, 5
15220, 6
18000, 7
21750, 7
4981, 6
35500, 8
33690, 8
22970, 7
27250, 8
16250, 6
21110, 7
20360, 7
23250, 7
20750, 6
17120, 7
14474, 7
7752, 8
6704, 6
25500, 7
36750, 7
6750, 4
26190, 8
17750, 6
21500, 6
14000, 6
17690, 7
13970, 7
15500, 6
24750, 7
23500, 8
7110, 5
17000, 6
20690, 7
26698, 8
9190, 6
27250, 8
10371, 7
5210, 6
7478, 6
16000, 5
20748, 8
19250, 6
12073, 7
9224, 7
26190, 8
44474, 10
17000, 6
20000, 6
6720, 5
10750, 5
17000, 6
24000, 7
165250, 7
22500, 7
33947, 9
28000, 8
14720, 7
45360, 8
27750, 7
21610, 6
14750, 6
31500, 7
25750, 8
20750, 6
35000, 6
17000, 6
28500, 7
19610, 7
28470, 8
20610, 8
17000, 6
16940, 7
24000, 7
26500, 8
10970, 7
19220, 7
13940, 7
11720, 7
19500, 7
11750, 6
20250, 7
17700, 8
23220, 8
21000, 7
17750, 6
18500, 6
23250, 7
24990, 8
22500, 7
13720, 6
15500, 6
17360, 7
19974, 8
21000, 7
17750, 6
17250, 7
9976, 7
18000, 7
13250, 6
31500, 7
13000, 5
18860, 7
3236, 7
41250, 7
23250, 7
5236, 6
6690, 5
19224, 8
25220, 7
16224, 8
36000, 7
16490, 7
13250, 6
20250, 7
14000, 6
33500, 9
16250, 6
7750, 5
25500, 7
11720, 7
28860, 8
13974, 8
31250, 9
8027, 7
25750, 8
15860, 7
42750, 7
29250, 7
8236, 6
14000, 6
17750, 6
18500, 6
20970, 8
21750, 7
17250, 7
16000, 5
22500, 7
16250, 6
25000, 8
24750, 7
7706, 8
29250, 7
34000, 8
8740, 6
26250, 7
21000, 7
16490, 7
5494, 6
28940, 7
27720, 8
26250, 7
20940, 8
25500, 7
22190, 7
13226, 8
34250, 9
113194, 8
13970, 7
23250, 7
24720, 8
2730, 5
14470, 6
21000, 7
23976, 9
24500, 6
20940, 8
29500, 8
22250, 6
12496, 8
16346, 7
9947, 6
31000, 8
18470, 7
8476, 7
9610, 6
22500, 7
28250, 9
7440, 5
16974, 8
29750, 6
34750, 8
25750, 8
30250, 8
15500, 6
34750, 8
10500, 4
22224, 8
6980, 7
20000, 6
15190, 6
21750, 7
22397, 9
25500, 7
15114, 8
5978, 6
5490, 5
21000, 7
17720, 7
15500, 6
6995, 6
22250, 6
15500, 6
23250, 7
32250, 7
15226, 7
19970, 7
20220, 8
16250, 6
15500, 6
24250, 8
21750, 7
22250, 6
26250, 7
23000, 6
19250, 6
11360, 7
15860, 7
23000, 6
20970, 8
17750, 6
30250, 8
30250, 8
17720, 7
13220, 7
11500, 5
82500, 7
14690, 7
29250, 7
23940, 8
16250, 6
30000, 7
11360, 7
27000, 7
17750, 6
32500, 8
12948, 7
27250, 8
16976, 8
19250, 6
25470, 8
6360, 5
12110, 7
17690, 7
5872, 5
27000, 7
26250, 7
19500, 7
3287, 8
20220, 8
18000, 7
5982, 7
13000, 5
17750, 6
14000, 6
29500, 8
18500, 6
29500, 8
22198, 8
22500, 7
23250, 7
3484, 5
13970, 7
27750, 7
18249, 6
33250, 8
17720, 7
19220, 7
11474, 7
18000, 7
6720, 5
17000, 6
21690, 8
26220, 8
13220, 7
21240, 8
19500, 7
18500, 6
14440, 6
32250, 7
15500, 6
7484, 6
21750, 7
11474, 7
18470, 7
16250, 6
19970, 7
12750, 4
27750, 7
23220, 8
15500, 6
8116, 7
21750, 7
10119, 7
14000, 6
18500, 6
24750, 7
27474, 8
9348, 5
25500, 7
16220, 7
21000, 7
13750, 5
15470, 7
21750, 7
28000, 8
19250, 6
27750, 7
27750, 7
5960, 7
16250, 6
15740, 7
8500, 5
30250, 8
6252, 6
24750, 7
36750, 7
38750, 9
8620, 6
24250, 8
13250, 6
32720, 7
14750, 6
12190, 6
18440, 7
16940, 7
21720, 8
16970, 7
8476, 7
23250, 7
28750, 8
25500, 7
11470, 6
23000, 6
29500, 8
15496, 7
23190, 8
22500, 7
18474, 8
13690, 6
24000, 7
16250, 6
25110, 8
14470, 6
26250, 7
20000, 6
34000, 8
36500, 9
17732, 8
8440, 6
12476, 8
16500, 7
26250, 7
33500, 9
20940, 8
19190, 7
7726, 7
21750, 7
24000, 7
15500, 6
18500, 6
35750, 9
10724, 7
23500, 8
17690, 7
23250, 7
38750, 9
3482, 6
7726, 7
26250, 7
16220, 7
18470, 7
6726, 6
12250, 5
19470, 8
17000, 6
33750, 7
25500, 7
19190, 7
28750, 8
53500, 8
6620, 6
19500, 7
14360, 7
18470, 7
28500, 7
28500, 7
7726, 7
12490, 6
18110, 7
17000, 6
26250, 7
29500, 8
22500, 7
10246, 7
4594500, 7
9360, 5
31000, 8
13726, 7
20750, 6
10700, 8
19860, 8
19220, 7
23250, 7
22500, 7
8480, 7
15470, 7
17000, 6
18000, 7
18500, 6
23250, 7
22500, 7
9978, 7
24750, 7
25500, 7
20250, 7
19250, 6
23250, 7
24750, 7
18724, 9
12250, 5
21720, 8
19220, 7
12496, 7
38944, 9
17750, 6
24500, 6
15500, 6
10360, 6
15500, 6
24750, 7
19224, 8
24000, 7
167500, 7
9190, 6
18190, 6
27250, 8
34250, 9
21750, 7
20500, 8
20190, 8
21000, 7
4270, 6
18446, 8
18110, 7
11750, 6
6000, 4
26500, 8
27750, 7
24000, 7
19370, 7
15500, 6
17720, 7
20000, 6
17750, 6
29470, 9
21720, 8
15110, 7
26750, 6
22470, 8
7496, 6
27000, 7
22440, 8
14440, 6
27250, 8
18720, 8
12220, 6
9190, 6
22000, 8
15250, 5
30000, 7
17000, 6
12190, 6
23250, 7
18610, 6
19470, 8
16944, 8
15500, 6
25500, 7
15500, 6
7996, 7
17000, 6
16500, 7
15474, 8
23000, 6
21000, 7
23000, 6
19250, 6
19610, 7
19250, 6
4500, 7
19220, 7
20750, 6
15500, 6
131500, 7
23000, 6
8116, 7
16198, 8
20970, 8
17244, 8
14720, 7
26250, 7
16970, 7
25500, 7
23690, 7
24750, 7
13970, 7
22500, 7
21110, 7
19250, 6
24000, 7
21750, 7
9970, 6
21750, 7
8468, 8
25750, 8
17000, 6
19500, 7
20548, 7
