Evaluations, Played
10500, 5
11100, 6
8824, 7
14250, 6
14250, 6
12450, 6
13470, 7
8370, 6
18750, 6
9600, 5
9600, 5
11550, 6
17100, 7
2367, 5
12750, 5
12900, 6
13920, 7
10200, 6
1168, 4
7890, 5
16500, 6
12000, 6
15450, 5
12450, 6
14700, 6
12450, 6
16050, 6
14250, 6
10560, 6
8370, 6
10050, 5
11400, 5
11100, 6
10290, 6
11520, 6
6420, 5
13800, 6
12900, 6
14250, 6
6540, 5
13500, 4
10050, 5
12000, 6
14250, 6
6870, 5
10950, 5
13320, 6
16050, 6
15600, 6
6876, 6
5400, 4
12900, 6
5547, 5
20700, 7
4170, 5
14550, 5
10500, 5
10500, 5
14250, 6
16950, 6
16050, 6
18900, 7
14700, 6
12000, 6
9210, 6
8820, 6
16050, 6
9600, 5
15000, 5
8950, 8
10950, 5
9600, 5
12000, 6
9694, 6
12000, 6
1210, 5
12900, 6
16620, 7
14550, 5
16500, 6
15900, 5
5070, 5
14700, 6
19350, 7
16500, 6
4241, 6
10170, 6
10740, 6
14100, 5
10500, 5
14700, 6
15150, 6
906, 6
4500, 4
12000, 6
22500, 7
15600, 6
10650, 6
10650, 6
11010, 6
11100, 6
16500, 6
11550, 6
5190, 5
7800, 5
11550, 6
10500, 5
16200, 7
12000, 6
15600, 6
5070, 5
2962, 5
12450, 6
12300, 5
12000, 6
9600, 5
10650, 6
11400, 5
11400, 5
11850, 5
13320, 6
10650, 6
12898, 6
10200, 6
15000, 5
14250, 6
15620, 7
5914, 6
15390, 7
10474, 6
13800, 6
15750, 7
15900, 5
19350, 7
6300, 4
6391, 5
8220, 5
9150, 5
5400, 4
12750, 5
2220, 4
10500, 5
10500, 5
20250, 7
16290, 7
674, 4
9390, 6
5850, 4
13140, 7
3726, 6
14700, 6
17400, 6
7650, 4
14250, 6
10950, 5
11370, 5
16650, 7
10170, 6
16950, 6
12420, 6
1326, 6
13350, 6
10740, 6
14160, 6
10779, 5
4872, 5
9150, 5
4294, 6
2680, 5
11250, 4
14250, 6
17550, 7
15300, 7
7324, 6
10950, 5
14700, 6
7350, 5
15600, 6
16650, 7
3854, 7
7920, 6
13350, 6
15600, 6
11550, 6
10650, 6
11550, 6
11550, 6
12450, 6
6900, 5
2100, 3
10414, 6
10950, 5
15900, 5
9150, 5
18000, 7
7800, 5
17550, 7
11550, 6
13200, 5
9190, 6
20250, 7
12000, 6
14250, 6
10950, 5
14250, 6
8820, 6
12000, 6
13350, 6
24300, 7
12300, 5
8610, 5
10500, 5
13800, 6
10650, 6
12750, 5
17550, 7
15150, 6
8220, 5
14700, 6
13350, 6
1825, 5
13200, 5
10140, 5
16950, 6
10950, 5
12450, 6
11346, 5
9750, 6
10050, 5
16020, 6
11100, 6
15150, 6
12750, 5
12900, 6
12100, 8
15150, 6
8370, 6
13350, 6
19320, 7
6546, 6
7770, 5
10050, 5
11400, 5
9150, 5
7920, 6
2360, 6
9600, 5
12450, 6
12450, 6
15000, 5
5944, 5
5846, 6
12900, 6
12900, 6
15300, 7
16500, 6
10050, 5
6450, 5
10950, 5
11400, 5
3000, 3
5976, 6
8820, 6
2238, 5
12000, 6
17850, 6
9600, 5
11100, 6
18450, 7
13800, 6
10710, 7
15000, 5
12450, 6
11400, 5
6090, 5
6540, 5
3673, 4
17100, 7
2798, 5
957, 5
2174, 4
3693, 5
8820, 6
9150, 5
6994, 6
4290, 5
14220, 6
10950, 5
12310, 6
15150, 6
23400, 7
9900, 4
8100, 4
10200, 6
12450, 6
9600, 5
6499, 5
15600, 6
10350, 4
11400, 5
11100, 6
14120, 6
7200, 4
10050, 5
17550, 7
12900, 6
11400, 5
9150, 5
13350, 6
3446, 5
4170, 5
11550, 6
12450, 6
16390, 6
11400, 5
11100, 6
4571, 5
10950, 5
7350, 5
11850, 5
4290, 5
12450, 6
14820, 7
1116, 5
15840, 7
17400, 6
4176, 6
8220, 5
13800, 6
6750, 4
9750, 6
11400, 5
12900, 6
11400, 5
13800, 6
8674, 6
10500, 5
11220, 7
1306, 5
12900, 6
10574, 6
4624, 5
14550, 5
9150, 5
12000, 6
14550, 5
16050, 6
4796, 5
14250, 6
7350, 5
18300, 6
9124, 6
11400, 5
12450, 6
5250, 3
10920, 5
11074, 7
2220, 4
11100, 6
15600, 6
7350, 5
11400, 5
12990, 6
15150, 6
9600, 5
17100, 7
15150, 6
10650, 6
10050, 5
12750, 5
22800, 6
12900, 6
13200, 5
10500, 5
10500, 5
19650, 6
4406, 6
17850, 6
11400, 5
7800, 5
11400, 5
13350, 6
3278, 6
9900, 4
10500, 5
9390, 6
4156, 6
13800, 6
11400, 5
10500, 5
12000, 6
12540, 6
11400, 5
3240, 4
12900, 6
1050, 2
14220, 6
12570, 7
12000, 6
12870, 6
10925, 7
8550, 4
30750, 8
16950, 6
7770, 5
168, 3
14250, 6
20250, 7
8250, 5
13350, 6
13350, 6
6900, 5
18900, 7
14700, 6
13350, 6
15150, 6
7350, 5
943, 4
11550, 6
14400, 7
7440, 5
13650, 5
18300, 6
8310, 6
8820, 6
1306, 4
11250, 4
16950, 6
11400, 5
8700, 5
5362, 6
3446, 5
11550, 6
18300, 6
7320, 5
14250, 6
12490, 7
2592, 5
11520, 6
12420, 6
14700, 6
9150, 5
13350, 6
8700, 5
5850, 4
10950, 5
12450, 6
11100, 6
1896, 5
10200, 6
10500, 5
7650, 4
9600, 5
13350, 6
12000, 6
10650, 6
7800, 5
15300, 7
3442, 5
11550, 6
14250, 6
16200, 7
13200, 5
12750, 5
910, 6
18300, 6
7470, 6
14250, 6
10620, 6
16050, 6
5640, 5
8820, 6
2737, 5
9750, 6
7800, 5
3446, 5
14250, 6
10050, 5
11100, 6
10950, 5
10560, 6
14160, 6
12558, 6
3574, 5
2472, 4
5970, 5
7800, 5
13140, 7
14700, 6
4319, 5
13350, 6
3720, 5
13290, 5
18150, 5
16950, 6
12300, 5
10500, 5
12000, 6
10620, 6
4571, 5
5076, 6
17640, 7
752, 5
6870, 5
3726, 6
7156, 6
17070, 7
13200, 5
15150, 6
14550, 5
3600, 4
7800, 5
10170, 6
14700, 6
14250, 6
10500, 5
9600, 5
15720, 7
12750, 5
12900, 6
9840, 6
3248, 5
12960, 7
10050, 5
11850, 5
19500, 5
13800, 6
10050, 5
15600, 6
5850, 4
6990, 5
4290, 5
9600, 5
11550, 6
4950, 4
5040, 4
13950, 7
7440, 5
4170, 5
7650, 4
15300, 7
10500, 5
11400, 5
14700, 6
12420, 6
9150, 5
13350, 6
9490, 5
9270, 6
15150, 6
7350, 5
4170, 5
20550, 6
12900, 6
10650, 6
6870, 5
10500, 5
15150, 6
1910, 6
10170, 6
11550, 6
13350, 6
15150, 6
10540, 6
18750, 6
10740, 6
12450, 6
16740, 7
11850, 5
12000, 6
11100, 6
9390, 6
16500, 6
6874, 6
9600, 5
6870, 5
19200, 6
2022, 4
9404, 6
16500, 6
11550, 6
15000, 5
17250, 5
9246, 6
4950, 4
13350, 6
16050, 6
14550, 5
10050, 5
7770, 5
9690, 5
10950, 5
4141, 6
12450, 6
4176, 6
16200, 7
11490, 5
12750, 5
9870, 7
17700, 5
12750, 5
15450, 5
9600, 5
13350, 6
8820, 6
13350, 6
12450, 6
16050, 6
12900, 6
18450, 7
12750, 5
12090, 6
10090, 6
4870, 6
6870, 5
10500, 5
12000, 6
14700, 6
11370, 5
11640, 6
10350, 4
2232, 6
15150, 6
3446, 5
8490, 6
9150, 5
16050, 6
18090, 7
16050, 6
14820, 7
2550, 3
15600, 6
15600, 6
12874, 7
9270, 6
22800, 6
25950, 6
10050, 5
14700, 6
10500, 5
11850, 5
5095, 6
3582, 6
10290, 6
3421, 7
11550, 6
15150, 6
12300, 5
13350, 6
4308, 7
13320, 6
10500, 5
8278, 6
8997, 7
10950, 5
10950, 5
12090, 6
14100, 5
13350, 6
11700, 4
2472, 4
9600, 5
3297, 5
11850, 5
3681, 6
12450, 6
4116, 6
11400, 5
10650, 6
11400, 5
12900, 6
9150, 5
9270, 6
14100, 5
18000, 7
2678, 5
10200, 6
12450, 6
10050, 5
19350, 7
10050, 5
3267, 5
2358, 6
7800, 5
9150, 5
19200, 6
9150, 5
13800, 6
7350, 5
9720, 6
8250, 5
17850, 6
11550, 6
4620, 5
14850, 7
11850, 5
14700, 6
6090, 5
5545, 6
10950, 5
16650, 7
14100, 5
12900, 6
7000, 6
14340, 6
11400, 5
11100, 6
10500, 5
11850, 5
15600, 6
8370, 6
19650, 6
9373, 6
8250, 5
12000, 6
10950, 5
7800, 5
10650, 6
16950, 6
10470, 5
2472, 4
14550, 5
19500, 8
12570, 7
2228, 5
12450, 6
12900, 6
1050, 2
4500, 4
13350, 6
19200, 6
17100, 7
7200, 4
8494, 7
13800, 6
1770, 4
8352, 6
12900, 6
12000, 6
11100, 6
8944, 7
12300, 5
3351, 6
9600, 5
17400, 6
15150, 6
17550, 7
9720, 6
15600, 6
12000, 6
5924, 5
7350, 5
15150, 6
14250, 6
11970, 6
3822, 4
8250, 5
12900, 6
7240, 5
2352, 6
9210, 6
9150, 5
16500, 6
12090, 6
11400, 5
9720, 6
11550, 6
10650, 6
16050, 6
5850, 4
7020, 6
15750, 7
12000, 6
11520, 6
11550, 6
9300, 6
13350, 6
13320, 6
20250, 7
9150, 5
9644, 7
1786, 5
12000, 6
5157, 6
7800, 5
9600, 5
18750, 6
14250, 6
1500, 2
11550, 6
12300, 5
12450, 6
8740, 6
14250, 6
10500, 5
13350, 6
15450, 5
12000, 6
6300, 4
18300, 6
13800, 6
12300, 5
13650, 5
19440, 7
4146, 5
15000, 5
16200, 7
10950, 5
10500, 5
7800, 5
20250, 7
11400, 5
10200, 6
11400, 5
12300, 5
16950, 6
11970, 6
12300, 5
14250, 6
9660, 6
5526, 6
11550, 6
12750, 5
8794, 6
9120, 5
21150, 7
13800, 6
12090, 6
6897, 5
7199, 6
14940, 7
8700, 5
12900, 6
8550, 4
2340, 4
14700, 6
16950, 6
10200, 6
9390, 6
7200, 4
3544, 5
11070, 6
11100, 6
12223, 7
14700, 6
10500, 5
19200, 6
3896, 5
10500, 5
14250, 6
13800, 6
8228, 6
4346, 5
17400, 6
3221, 5
20850, 8
13800, 6
21300, 5
9600, 5
11820, 5
3315, 4
14700, 6
16050, 6
11550, 6
17400, 6
3943, 6
9150, 5
15000, 5
6750, 4
12900, 6
10200, 6
9600, 5
6300, 4
13800, 6
4948, 5
4140, 4
1186, 4
16650, 7
16500, 6
12450, 6
5490, 4
1500, 2
16650, 7
10500, 5
2230, 6
13320, 6
9150, 5
15600, 6
9600, 5
14220, 6
21600, 7
8700, 5
883, 4
15600, 6
16650, 7
10200, 6
16500, 6
12000, 6
11250, 4
15750, 7
12240, 7
11440, 6
15274, 8
22950, 7
14700, 6
11400, 5
11190, 6
11100, 6
10050, 5
3372, 4
9720, 6
17250, 5
11550, 6
9600, 5
4754, 6
15240, 6
14250, 6
740, 5
14100, 5
17494, 7
4950, 4
16050, 6
10950, 5
15150, 6
12000, 6
9150, 5
5850, 4
8310, 6
11400, 5
11400, 5
10950, 5
8370, 6
7440, 5
16200, 7
14850, 7
18450, 7
16050, 6
13800, 6
12000, 6
13200, 5
16650, 7
3221, 5
12450, 6
8824, 7
6539, 6
1186, 5
8250, 5
13350, 6
13320, 6
10948, 6
18000, 7
10620, 6
10050, 5
15450, 5
8940, 6
10350, 4
10500, 5
12450, 6
8220, 5
8700, 5
12900, 6
11400, 5
2022, 4
20190, 6
736, 5
10500, 5
11850, 5
12300, 5
12450, 6
17850, 6
20700, 7
6750, 4
18600, 5
17100, 7
11100, 6
2714, 4
2350, 5
4422, 5
5490, 4
11400, 5
19440, 7
15750, 7
24600, 6
6994, 6
13350, 6
9720, 6
13800, 6
13350, 6
15150, 6
11550, 6
6446, 7
8344, 6
4740, 5
12450, 6
15600, 6
11100, 6
8700, 5
7650, 4
7020, 6
9150, 5
10050, 5
9120, 5
4950, 4
13800, 6
17850, 6
10500, 5
3896, 5
10950, 5
10500, 5
16950, 6
12300, 5
7860, 6
22800, 6
15150, 6
18300, 6
11550, 6
14250, 6
9840, 6
11100, 6
13350, 6
13800, 6
17400, 6
8250, 5
12000, 6
9600, 5
9570, 5
11550, 6
12900, 6
23400, 7
10500, 5
13800, 6
15150, 6
9150, 5
16500, 6
5194, 6
17850, 6
10050, 5
14700, 6
9600, 5
11850, 5
13350, 6
3446, 5
16800, 5
8370, 6
9210, 6
6870, 5
14700, 6
7800, 5
2757, 5
15240, 6
12000, 6
8820, 6
15750, 7
13350, 6
17400, 6
16050, 6
8670, 5
6900, 5
16620, 7
9720, 6
9900, 4
12000, 6
7440, 5
10050, 5
10294, 7
11970, 6
11100, 6
8700, 5
8700, 5
8700, 5
10950, 5
12300, 5
7200, 4
8250, 5
19050, 5
7650, 4
9694, 6
11550, 6
6750, 4
12570, 7
11550, 6
10624, 7
12750, 5
8700, 5
10500, 5
16800, 5
18000, 7
11550, 6
14340, 6
15600, 6
18000, 7
2800, 5
6544, 6
12450, 6
12750, 5
12450, 6
4474, 5
3570, 4
3446, 5
11550, 6
6420, 5
8250, 5
11100, 6
6870, 5
12000, 6
20100, 6
12450, 6
14400, 7
6673, 6
4296, 6
16950, 6
4948, 5
16800, 5
20100, 6
2160, 4
13800, 6
11400, 5
14250, 6
12450, 6
4174, 6
12750, 5
7770, 5
2802, 5
15270, 7
10620, 6
13950, 7
8370, 6
16050, 6
5640, 5
14370, 7
14700, 6
13800, 6
10200, 6
13350, 6
10050, 5
11550, 6
15150, 6
19050, 5
10350, 4
11550, 6
4839, 6
15600, 6
17400, 6
14700, 6
14400, 7
12450, 6
14700, 6
8820, 6
17400, 6
10500, 5
12750, 5
14100, 5
7770, 5
10290, 6
8700, 5
9600, 5
5658, 5
1780, 5
2362, 5
14250, 6
16950, 6
16500, 6
10500, 5
6900, 5
9190, 6
11400, 5
13650, 5
10740, 6
15900, 5
13350, 6
7350, 5
14700, 6
10200, 6
12300, 5
12420, 6
12750, 5
9750, 6
8820, 6
13800, 6
8700, 5
10200, 6
8490, 6
7500, 3
15240, 6
15600, 6
14794, 7
10050, 5
8340, 5
7650, 4
14700, 6
6870, 5
16500, 6
16050, 6
6258, 6
11670, 7
19350, 7
9720, 6
12750, 5
12750, 5
8700, 5
9600, 5
14700, 6
11190, 6
13140, 7
15750, 7
13350, 6
12900, 6
13350, 6
11310, 5
12450, 6
967, 5
14850, 7
9750, 6
10800, 4
8250, 5
12300, 5
375, 4
16500, 6
14250, 6
383, 5
2370, 6
15750, 7
5640, 5
11400, 5
880, 5
10350, 4
10350, 4
16950, 6
8250, 5
16200, 7
6750, 4
19200, 6
13350, 6
8340, 5
367, 4
21600, 7
13350, 6
14250, 6
10070, 6
9844, 7
953, 5
383, 5
12450, 6
5974, 6
17550, 7
14850, 7
12750, 5
10924, 6
15150, 6
12900, 6
12900, 6
13800, 6
2676, 5
3446, 5
13350, 6
11550, 6
12000, 6
16650, 7
14160, 6
10650, 6
13350, 6
11850, 5
5070, 5
9127, 6
12450, 6
5850, 4
14250, 6
12450, 6
748, 5
20550, 6
10200, 6
5400, 4
18150, 5
12900, 6
3297, 5
7350, 5
11850, 5
12300, 5
16950, 6
14700, 6
10950, 5
7200, 4
13350, 6
11400, 5
13350, 6
10950, 5
1630, 4
14100, 5
1710, 4
18750, 6
14250, 6
11400, 5
10950, 5
3221, 5
10500, 5
5070, 5
9150, 5
14250, 6
7320, 5
12300, 5
10050, 5
4950, 4
11520, 6
39750, 5
12000, 6
2220, 4
2368, 5
8700, 5
24750, 7
7890, 5
13350, 6
12000, 6
10560, 6
2472, 4
13350, 6
12450, 6
8250, 5
14790, 6
1758, 5
16050, 6
14700, 6
9600, 5
10650, 6
16050, 6
15300, 7
11400, 5
2362, 7
15150, 6
2344, 5
17100, 7
14250, 6
6051, 5
15150, 6
6870, 5
10170, 6
9240, 5
1176, 5
12450, 6
14700, 6
11070, 6
12000, 6
14700, 6
8700, 5
19650, 6
16500, 6
15900, 5
15750, 7
14250, 6
11100, 6
2226, 5
13350, 6
18450, 7
10950, 5
18750, 6
10950, 5
904, 5
9494, 6
12000, 6
8790, 5
12300, 5
13800, 6
12750, 5
16500, 6
5997, 6
10500, 5
16050, 6
9150, 5
12000, 6
11850, 5
6150, 6
15960, 6
10950, 5
11970, 6
9150, 5
7896, 6
14250, 6
7350, 5
11400, 5
14700, 6
15150, 6
6790, 5
7800, 5
15600, 6
4290, 5
16950, 6
11100, 6
12900, 6
15120, 6
6810, 5
11400, 5
17850, 6
6300, 4
8220, 5
4856, 6
13800, 6
12870, 6
20100, 6
12420, 6
14550, 5
11400, 5
18300, 6
1318, 5
8700, 5
9570, 5
12000, 6
13350, 6
6750, 4
5400, 4
17400, 6
7718, 6
10050, 5
16950, 6
15150, 6
14700, 6
15840, 7
1710, 4
7650, 4
5520, 5
20250, 7
7350, 5
9600, 5
9150, 5
12000, 6
10110, 6
9390, 6
6340, 5
9000, 4
4750, 6
13350, 6
9390, 6
12450, 6
12300, 5
10050, 5
11850, 5
12450, 6
11550, 6
12000, 6
16800, 5
2340, 4
14700, 6
9900, 4
16500, 6
8100, 4
11850, 5
18900, 7
13470, 7
11550, 6
16050, 6
13800, 6
6900, 5
16050, 6
14100, 5
5070, 5
15450, 5
1784, 5
12420, 6
10540, 6
11100, 6
4872, 5
8700, 5
12424, 7
4174, 6
16050, 6
8220, 5
3662, 6
13350, 6
9390, 6
10650, 6
10470, 5
11070, 6
2340, 4
12450, 6
16200, 7
11550, 6
9270, 6
16200, 7
14700, 6
12450, 6
9570, 5
12300, 5
16650, 7
11400, 5
16474, 7
23850, 7
11400, 5
9600, 5
11550, 6
11700, 4
13800, 6
15150, 6
8700, 5
14700, 6
17850, 6
2340, 4
10110, 6
12900, 6
19350, 7
13350, 6
4744, 6
9120, 5
10950, 5
5464, 6
13350, 6
13800, 6
19650, 6
16500, 6
12390, 5
17850, 6
7770, 5
12900, 6
12450, 6
16500, 6
12000, 6
10050, 5
10050, 5
6450, 5
13470, 7
953, 5
15750, 7
14550, 5
12990, 6
12900, 6
16560, 7
12450, 6
8820, 6
18540, 7
13800, 6
15600, 6
12300, 5
12450, 6
11550, 6
12900, 6
11850, 5
8760, 6
12450, 6
1318, 5
17850, 6
4141, 6
9600, 5
15600, 6
12900, 6
6144, 6
12000, 6
11400, 5
8340, 5
18900, 7
12300, 5
2370, 6
9600, 5
9600, 5
13590, 7
13350, 6
11190, 6
18750, 6
17400, 6
7800, 5
19650, 6
14100, 5
10170, 6
9690, 5
6990, 5
8698, 5
10800, 4
6220, 6
9600, 5
15600, 6
15750, 7
9150, 5
17100, 7
14100, 5
15150, 6
5440, 5
2796, 5
12000, 6
10500, 5
1718, 5
12000, 6
7800, 5
5565, 4
14250, 6
15150, 6
11400, 5
10500, 5
3267, 5
18000, 7
14220, 6
11850, 5
6951, 5
12450, 6
16350, 5
11640, 6
7020, 6
854, 4
381, 5
9900, 4
11100, 6
12450, 6
10740, 6
13350, 6
2670, 4
7200, 4
10290, 6
10500, 5
17850, 6
13500, 7
3720, 5
8370, 6
5250, 3
14250, 6
12000, 6
6540, 5
9390, 6
10950, 5
10020, 5
17850, 6
11850, 5
12900, 6
10500, 5
16800, 5
13800, 6
4571, 5
10500, 5
883, 4
5658, 5
13800, 6
14700, 6
21300, 8
7260, 5
9150, 5
12300, 5
5850, 4
3446, 5
8250, 5
16950, 6
10620, 6
15300, 7
14700, 6
14100, 5
9450, 4
11640, 6
12450, 6
4050, 4
15600, 6
953, 6
11400, 5
11400, 5
2794, 5
7800, 5
14940, 7
19350, 7
20550, 6
11850, 5
7770, 5
5400, 4
4740, 5
8100, 4
14250, 6
14340, 6
14250, 6
16050, 6
11700, 7
4560, 5
10146, 6
7020, 6
3446, 5
10170, 6
8700, 5
14550, 5
2362, 6
11550, 6
4624, 6
16500, 6
13350, 6
12450, 6
10200, 6
14550, 5
600, 2
7860, 6
5910, 5
10524, 7
5396, 6
14100, 5
7440, 5
11400, 5
19350, 7
16950, 6
18900, 7
14940, 7
6300, 4
6870, 5
9150, 5
14670, 6
14250, 6
16500, 6
16050, 6
13350, 6
16500, 6
8820, 6
7200, 4
15450, 5
11850, 5
949, 5
12750, 5
9246, 6
15600, 6
8700, 5
10500, 5
12060, 7
10500, 5
14250, 6
12000, 6
1780, 5
13350, 6
10050, 5
15300, 7
10589, 6
12450, 6
7924, 7
7800, 5
12000, 6
7200, 4
7350, 5
11970, 6
4170, 5
12450, 6
11100, 6
11550, 6
12450, 6
18450, 7
9150, 5
9600, 5
2220, 4
22950, 7
11400, 5
7410, 6
720, 3
13350, 6
26100, 7
16500, 6
5870, 5
12810, 6
11046, 6
12450, 6
2226, 5
11400, 5
15600, 6
13650, 5
11010, 6
10050, 5
2828, 4
9600, 5
12900, 6
20250, 7
16200, 7
9844, 7
12750, 5
13350, 6
16200, 7
15150, 6
13140, 7
9270, 6
5400, 4
3508, 5
15150, 6
8370, 6
20250, 7
11850, 5
14700, 6
12000, 6
14250, 6
13800, 6
9720, 6
11640, 6
13800, 6
4560, 5
6750, 4
14250, 6
8370, 6
12900, 6
4626, 6
7200, 4
12900, 6
16050, 6
11400, 5
10500, 5
8250, 5
17550, 7
13770, 6
11400, 5
13390, 7
16050, 6
12900, 6
15000, 5
16500, 6
16050, 6
9600, 5
146, 4
9150, 5
16950, 6
