Evaluations, Played
10600, 6
19200, 7
30200, 8
17800, 6
21600, 7
15400, 6
13840, 7
8547, 6
5082, 6
21960, 8
20920, 7
21600, 7
22200, 7
14800, 6
13720, 7
14800, 6
7800, 4
20400, 7
15400, 6
16000, 6
12400, 6
11840, 6
5400, 4
13000, 6
16800, 7
23000, 8
10000, 6
13120, 7
504, 4
2718, 5
13724, 8
4932, 6
13960, 7
5966, 7
13720, 7
13240, 7
18400, 6
15520, 7
20644, 9
8547, 6
21000, 7
15640, 7
6866, 5
7166, 7
6724, 6
17200, 6
18000, 7
15400, 6
10323, 7
14800, 6
20520, 8
18040, 7
15400, 6
21600, 7
11126, 7
38400, 7
16600, 6
9320, 6
14000, 5
16720, 7
8126, 7
15600, 7
7520, 6
14320, 7
35000, 8
29000, 8
16000, 6
27800, 8
5784, 7
7520, 6
17920, 7
12200, 5
12560, 6
11120, 6
6600, 4
23400, 7
22400, 8
18600, 7
14800, 6
5263, 6
16000, 6
19800, 7
19800, 7
15400, 6
10160, 6
12320, 6
6877, 6
9926, 7
8840, 6
15600, 7
12800, 5
3066, 5
4960, 7
23400, 7
16120, 7
10520, 6
23000, 8
14200, 6
11124, 7
14200, 6
6240, 5
23400, 7
14200, 6
522, 5
11720, 6
15400, 6
4334, 6
14800, 6
27720, 8
32640, 8
13120, 7
7126, 8
13600, 6
11600, 5
17324, 8
13600, 6
18800, 5
8724, 7
18600, 7
11380, 7
11000, 5
24000, 7
16600, 6
4346, 7
15400, 6
21000, 7
19800, 7
14800, 6
13600, 6
17320, 7
17800, 6
20400, 7
5883, 6
19200, 7
5656, 6
6134, 6
10640, 6
21120, 8
11200, 6
5700, 8
17800, 6
19200, 7
19800, 7
16000, 6
20320, 7
19800, 7
16000, 6
15400, 6
19200, 7
9800, 5
21000, 7
21000, 7
16600, 6
15000, 7
14200, 6
13120, 7
6130, 6
33600, 7
19844, 8
9127, 6
14200, 6
17400, 7
14800, 6
14200, 6
23320, 7
17560, 7
15400, 6
20000, 8
22800, 7
22400, 8
27200, 8
16000, 6
16600, 6
12400, 6
28400, 8
18600, 7
14564, 8
14200, 6
19200, 7
30600, 7
16320, 8
16000, 6
10640, 6
9324, 7
29600, 8
13000, 6
15760, 7
8366, 7
2984, 5
19560, 8
26000, 8
10960, 7
4342, 7
16720, 7
16600, 6
49800, 7
2474, 5
13000, 6
11800, 6
19800, 7
13000, 6
29000, 8
26320, 7
17200, 6
19200, 7
17800, 6
18000, 7
13840, 7
13240, 7
2339, 6
13600, 6
12400, 6
1600, 5
22800, 7
5646, 6
20760, 8
18000, 7
16600, 6
30800, 8
16800, 7
15000, 7
14920, 7
15650, 8
13000, 6
12644, 8
16720, 7
16124, 8
15600, 7
27600, 7
21800, 8
15720, 8
14200, 6
4440, 5
22200, 7
43800, 7
12440, 6
11600, 5
19920, 8
7160, 6
19800, 7
18600, 7
22800, 7
7528, 7
6200, 5
12920, 6
14200, 6
7160, 6
12520, 7
19600, 6
7881, 6
7520, 6
16600, 6
22200, 7
6120, 5
14800, 6
5466, 6
11724, 7
15520, 7
21000, 7
17400, 7
4168, 6
17800, 6
15160, 7
20400, 7
9800, 5
19000, 6
17400, 7
16840, 7
26040, 8
13600, 6
6330, 7
19200, 7
14800, 6
16840, 7
30000, 7
14800, 6
36800, 8
17800, 6
18000, 7
16600, 6
21600, 7
24000, 7
10720, 7
18000, 7
5564, 9
19200, 7
22200, 7
21600, 7
6124, 6
13000, 6
16200, 7
17400, 7
6800, 5
19800, 7
16000, 6
19200, 7
32600, 8
16800, 7
15640, 7
31600, 6
19600, 6
28600, 9
14920, 7
15600, 7
6248, 6
11200, 6
15640, 7
19200, 7
10640, 6
18120, 8
9800, 5
20400, 7
15160, 7
7956, 7
11000, 5
22200, 7
16800, 7
681200, 7
16000, 6
13000, 6
8241, 7
15400, 6
4374, 7
15600, 7
16600, 6
21600, 7
13600, 6
11200, 6
9320, 6
24000, 7
15400, 6
12400, 6
2360, 6
19600, 6
18400, 6
6320, 6
19800, 7
13040, 6
11120, 6
27200, 8
18520, 7
16600, 6
5653, 6
15520, 7
20800, 6
16600, 6
22364, 8
19200, 7
8547, 6
11326, 8
24840, 8
17600, 8
13600, 6
11320, 7
12400, 6
17400, 7
7200, 4
20400, 7
13400, 5
13000, 6
6120, 5
8134, 7
4773, 5
22800, 7
11720, 6
8130, 7
25800, 7
13600, 6
13720, 7
16600, 6
9560, 6
15400, 6
13120, 7
9926, 7
10400, 5
20200, 6
26000, 8
8360, 6
8194, 6
18000, 7
21600, 7
19120, 7
19120, 7
22320, 8
15000, 7
11844, 7
7200, 4
8724, 7
18520, 7
16000, 6
13200, 7
19200, 7
14800, 6
24600, 7
22800, 7
11000, 5
9200, 5
23400, 7
24600, 7
11928, 8
17200, 6
82200, 6
18000, 7
16600, 6
14560, 7
42000, 7
11800, 6
16000, 6
12400, 6
16000, 6
21400, 6
20640, 8
15400, 6
16600, 6
4926, 6
16200, 7
4304, 7
13660, 7
13600, 6
14200, 6
19800, 7
13160, 6
19040, 6
22800, 7
12400, 6
22800, 7
15400, 6
27600, 7
17800, 6
14800, 6
8246, 7
13600, 6
9924, 7
8600, 5
13760, 6
13600, 6
16200, 7
16560, 8
20800, 6
8164, 6
10160, 6
10760, 6
21000, 7
15400, 6
22160, 9
25200, 7
17440, 7
16124, 8
9560, 6
16920, 8
6920, 6
14800, 6
18400, 6
6360, 5
16560, 8
14720, 6
14800, 6
9800, 5
20920, 7
22200, 7
17920, 7
31400, 8
4920, 5
18600, 7
9200, 5
22800, 7
20600, 8
17400, 7
14800, 6
17920, 7
14200, 6
13160, 6
17200, 6
20400, 7
9320, 6
22200, 7
28440, 8
11000, 5
14200, 6
13960, 7
6454, 7
16200, 7
13600, 6
18000, 7
10199, 6
14200, 6
20400, 7
18000, 7
17200, 6
16000, 6
14800, 6
13120, 7
13600, 6
14200, 6
1644, 6
11920, 7
22200, 7
18800, 8
12400, 6
8960, 6
18640, 7
3663, 4
12164, 8
10600, 6
14800, 6
18000, 7
8360, 6
8600, 5
8600, 5
14200, 6
11460, 7
16200, 7
19600, 6
12400, 6
11800, 6
9326, 7
13960, 7
11200, 6
11720, 6
22200, 7
14200, 6
36720, 8
23520, 8
15160, 7
7400, 5
13724, 8
11800, 6
14920, 7
19200, 7
19600, 6
15640, 7
27120, 8
26600, 8
16050, 7
19800, 7
9200, 5
14200, 6
18000, 7
6124, 6
19000, 6
23000, 8
9800, 5
13600, 6
12760, 7
24000, 7
5580, 5
17920, 7
21000, 7
15000, 7
26400, 7
11200, 6
14920, 7
16120, 7
18400, 6
14800, 6
15400, 6
14200, 6
18000, 7
16000, 6
17440, 7
22200, 7
15720, 8
17800, 6
24000, 7
18400, 6
13000, 6
4107, 5
19000, 6
4588, 7
23400, 7
16200, 7
11926, 8
7520, 6
7048, 7
15524, 8
9800, 5
19200, 7
17200, 6
27000, 7
14800, 6
14800, 6
25800, 7
9800, 5
12764, 8
15760, 7
16800, 7
5728, 7
14330, 9
11800, 6
15400, 6
24600, 7
18000, 7
9920, 6
14200, 6
9320, 6
16800, 7
12400, 6
16800, 7
33000, 7
15520, 7
18160, 7
13000, 6
11600, 5
17200, 6
17200, 6
15520, 7
19800, 7
19000, 6
11240, 6
25400, 8
15400, 6
26400, 7
8600, 5
10040, 6
16200, 7
25200, 7
8124, 7
22200, 7
5520, 5
6800, 5
17800, 6
5040, 5
18360, 8
10160, 6
14800, 6
16600, 6
18000, 7
21600, 7
4893, 6
19800, 7
20600, 8
15400, 6
15400, 6
19800, 7
11920, 7
17200, 6
11000, 5
19560, 8
11000, 5
17200, 6
17320, 7
16360, 7
14200, 6
15000, 7
12800, 5
13000, 6
14200, 6
16000, 6
14800, 6
14800, 6
8800, 6
24000, 7
20400, 7
10524, 7
22200, 7
24000, 7
18960, 8
16000, 6
15400, 6
4560, 5
14200, 6
18600, 7
7648, 7
12320, 6
24200, 8
19200, 7
18600, 7
18600, 7
3970, 6
19800, 7
101200, 8
8840, 6
21000, 7
8846, 7
4560, 5
16600, 6
10160, 6
18400, 6
15520, 7
9320, 6
17400, 7
13600, 6
6993, 7
19200, 7
7524, 7
14200, 6
8846, 7
29600, 8
4342, 7
8360, 6
14000, 5
19720, 7
16440, 8
17400, 7
20800, 6
16600, 6
13960, 7
12400, 6
12924, 7
19200, 7
21000, 7
8120, 6
14000, 5
13600, 6
16800, 7
12520, 7
26400, 7
16000, 6
16800, 7
13600, 6
19800, 7
16600, 6
18400, 6
14920, 7
9200, 5
15400, 6
41000, 8
7215, 6
11120, 6
14320, 7
13360, 7
10400, 5
9326, 7
7760, 6
14920, 7
20200, 6
7884, 6
17440, 7
20400, 7
42360, 8
18600, 7
13960, 7
2452, 5
15640, 7
24000, 7
13000, 6
13360, 7
18600, 7
19720, 7
4884, 6
15640, 7
26400, 7
8160, 5
17924, 8
8858, 7
18800, 8
15400, 6
13000, 6
18840, 8
4930, 6
14320, 7
5040, 5
17520, 8
18400, 6
13600, 6
22800, 7
20520, 8
16800, 7
19200, 7
6240, 5
13600, 6
8240, 6
32720, 9
8726, 7
16600, 6
16000, 6
21720, 8
11120, 6
12200, 5
21600, 7
10400, 5
13400, 5
17960, 6
33200, 8
7992, 7
15520, 7
19200, 7
15400, 6
11840, 6
14800, 6
24600, 7
23000, 8
11200, 6
27000, 7
17800, 6
11720, 6
17800, 6
21400, 6
33400, 9
15400, 6
3000, 4
20520, 8
19000, 6
8120, 6
27000, 7
15400, 6
21600, 7
3984, 7
9920, 6
19000, 6
22800, 7
11800, 6
11240, 6
15840, 8
27000, 7
17800, 6
13000, 6
8720, 6
7524, 7
12400, 6
14240, 6
18200, 8
49200, 7
16200, 7
17200, 6
54720, 8
3600, 4
26600, 8
13120, 7
12400, 6
19800, 7
14000, 5
13600, 6
4966, 8
17400, 7
13040, 6
11240, 6
7760, 6
9320, 6
29260, 7
6200, 5
20400, 7
16800, 7
14448, 8
13600, 6
6124, 6
18000, 7
10040, 6
17520, 8
12920, 6
11800, 6
14200, 6
17800, 6
16240, 7
12400, 6
21000, 7
11800, 6
11800, 6
13000, 6
19800, 7
13000, 6
7160, 6
14924, 8
17760, 8
19200, 7
13600, 6
15400, 6
11840, 6
22200, 7
15160, 7
14800, 6
24000, 7
21600, 7
20400, 7
15400, 6
24720, 8
11000, 5
20400, 7
11200, 6
12400, 6
13600, 6
6720, 5
19600, 6
9920, 6
11720, 6
10720, 7
22920, 8
26400, 7
13124, 8
8866, 8
6124, 6
18000, 7
13644, 7
13600, 6
16060, 7
19320, 8
31800, 7
17400, 7
15800, 5
16600, 6
19600, 6
16200, 7
11600, 5
15526, 8
13600, 6
15520, 7
10640, 6
19800, 7
2936, 5
16000, 6
16600, 6
2926, 5
3556, 6
14120, 6
21600, 7
8136, 7
14800, 6
4246, 5
13600, 6
21000, 7
20040, 8
18840, 8
16920, 8
7803, 7
12200, 5
18120, 8
17644, 9
6320, 6
17320, 7
18000, 7
5883, 6
24000, 7
16320, 8
16840, 7
21000, 7
9320, 6
24200, 8
10520, 6
14800, 6
21600, 7
14320, 7
11920, 7
7215, 6
23520, 8
15600, 7
8720, 6
8246, 7
14320, 7
9560, 6
24400, 6
14400, 7
24120, 8
14920, 7
14800, 6
25800, 7
7158, 6
19800, 7
10400, 5
12400, 6
11000, 5
13000, 6
21800, 8
10000, 6
21600, 7
9564, 7
14200, 6
14800, 6
19200, 7
8960, 6
14800, 6
19200, 7
21800, 8
6280, 7
15000, 7
11600, 5
19000, 6
21600, 7
12400, 6
8720, 6
17320, 7
3518, 7
29000, 8
6085, 5
21400, 6
22720, 7
22200, 7
23400, 7
8980, 7
12400, 6
15040, 7
18400, 6
20400, 7
17400, 7
24200, 8
14200, 6
16600, 6
14200, 6
14800, 6
12400, 6
14800, 6
7881, 6
13240, 7
15066, 7
14200, 6
18960, 8
13600, 6
21600, 7
13120, 7
4916, 6
16600, 6
14200, 6
4592, 6
17800, 6
9935, 7
14200, 6
5526, 6
4328, 6
12048, 8
18600, 7
14240, 6
20200, 6
8850, 7
4320, 5
13000, 6
15400, 6
14120, 6
8600, 5
17200, 6
20400, 7
18600, 7
16600, 6
10166, 7
27000, 7
17760, 8
12440, 6
13600, 6
17800, 6
5160, 5
19320, 8
15600, 7
12800, 5
7400, 5
13600, 6
16600, 6
16000, 6
13126, 8
22800, 7
18400, 6
13246, 8
16200, 7
7200, 4
16360, 7
3966, 6
15640, 7
13600, 6
6882, 6
11120, 6
18400, 6
18000, 7
11600, 5
5400, 4
20400, 7
12400, 6
21600, 7
16800, 7
14800, 6
11720, 6
20400, 7
21000, 7
6566, 7
21000, 7
11000, 5
12040, 7
16000, 6
8600, 5
19600, 6
2564, 5
15520, 7
16240, 7
13800, 7
4920, 5
11840, 6
18600, 7
13240, 7
5550, 6
16720, 7
5532, 6
11120, 6
8360, 6
9560, 6
8658, 7
23000, 8
24800, 8
13960, 7
18600, 7
16600, 6
7926, 6
14800, 6
13600, 6
15400, 6
8126, 7
18600, 7
15400, 6
5799, 6
11600, 5
22800, 7
15400, 6
12520, 7
13240, 7
24200, 8
26800, 6
18040, 7
23200, 6
23400, 7
13520, 6
22800, 7
16120, 7
19000, 6
18600, 7
7524, 7
11000, 5
12400, 6
15600, 7
16600, 6
10160, 6
16000, 6
13600, 6
15400, 6
12400, 6
19200, 7
19320, 8
81200, 8
31800, 7
11124, 7
3681, 6
15520, 7
6572, 6
24200, 8
21000, 7
15800, 5
19800, 7
23000, 8
17400, 7
10054, 7
13720, 7
11120, 6
28800, 7
23000, 8
14800, 6
14120, 6
15400, 6
7524, 7
10400, 5
8658, 7
14200, 6
24200, 8
19000, 6
6920, 6
11720, 6
16000, 6
15160, 7
5520, 5
15120, 8
11000, 5
17320, 7
12440, 6
6252, 7
21720, 8
17400, 7
5106, 5
19400, 8
20400, 7
18000, 7
4730, 5
13600, 6
20200, 6
12160, 7
12760, 7
15600, 7
51040, 7
17200, 6
21600, 7
16600, 6
8720, 6
18000, 7
14320, 7
13000, 6
20400, 7
19600, 6
25560, 8
5577, 7
7320, 5
19600, 6
24000, 7
11000, 5
5439, 5
10400, 5
10400, 5
16720, 7
1665, 4
15400, 6
10400, 5
21600, 7
17800, 6
21000, 7
13360, 7
11200, 6
16800, 7
12400, 6
21600, 7
14920, 7
11800, 6
14320, 7
21000, 7
16360, 7
17200, 6
26000, 8
2021, 4
23800, 6
14200, 6
13600, 6
16724, 8
6800, 5
13844, 8
16120, 7
19800, 7
14200, 6
32600, 8
10126, 8
13840, 7
18600, 7
19800, 7
11200, 6
21600, 7
11800, 6
21400, 6
14200, 6
13360, 7
17400, 7
19800, 7
8000, 5
18600, 7
7440, 5
23400, 7
11840, 6
6200, 5
22200, 7
12640, 7
25200, 7
17800, 6
10920, 5
19800, 7
17800, 6
4200, 4
26160, 8
19200, 7
21000, 7
15640, 7
16600, 6
22800, 7
11200, 6
23400, 7
18324, 7
18600, 7
16120, 7
13600, 6
16200, 7
17320, 7
9879, 6
11244, 7
10720, 7
13000, 6
27200, 8
12400, 6
16960, 7
15520, 7
15400, 6
18960, 8
17200, 6
9320, 6
13600, 6
18000, 7
19800, 7
16000, 6
16200, 7
7534, 7
12400, 6
15640, 7
2755, 6
22200, 7
22440, 8
25920, 8
19200, 7
4928, 6
23400, 7
3840, 5
4134, 6
14600, 5
23000, 8
20400, 7
27720, 8
16600, 6
14200, 6
23240, 9
20400, 7
13840, 7
17440, 7
25920, 8
30200, 8
13600, 6
11044, 6
16120, 7
25720, 7
11600, 5
12200, 5
23200, 6
17800, 6
58600, 6
26400, 7
7524, 7
18400, 6
29200, 9
11120, 6
15524, 8
16720, 7
8120, 6
11600, 5
14924, 8
21600, 7
3467, 5
17200, 6
19720, 7
8120, 6
16240, 7
11600, 5
21800, 8
15000, 7
16000, 6
21000, 7
13000, 6
12800, 5
11200, 6
16440, 8
8547, 6
15400, 6
13720, 7
9324, 7
10400, 5
13000, 6
10240, 7
7520, 6
14926, 8
11800, 6
13000, 6
4000, 3
5040, 5
11000, 5
16200, 7
9920, 6
19000, 6
9800, 5
15160, 7
9400, 6
8000, 5
17520, 8
17800, 6
8720, 6
20400, 7
18960, 8
16720, 7
11324, 8
12528, 8
8252, 7
12800, 5
14200, 6
11120, 6
15400, 6
11600, 5
24600, 7
21600, 7
19320, 8
7215, 6
19320, 8
15580, 7
24800, 8
6964, 6
2304, 5
13360, 7
8658, 7
7168, 7
22800, 7
7166, 7
24200, 8
26600, 8
11920, 7
28800, 7
19200, 7
6440, 6
18640, 7
16920, 5
22200, 7
21000, 7
6566, 7
17800, 6
6920, 6
8960, 6
3801, 6
21000, 7
18520, 7
18400, 6
8000, 5
21000, 7
17200, 6
11200, 6
20400, 7
9200, 5
18520, 7
14800, 6
7646, 7
11560, 7
20400, 7
21800, 8
22800, 7
16840, 7
17560, 7
8960, 6
9764, 8
5217, 6
15760, 7
18000, 7
14200, 6
12400, 6
15000, 7
16720, 7
17800, 6
21600, 7
9000, 4
13960, 7
4936, 6
18000, 7
16600, 6
12400, 6
19800, 7
19200, 7
4336, 6
18600, 7
20400, 7
14320, 7
13400, 5
13724, 8
18000, 7
6320, 6
14800, 6
12400, 6
12400, 6
11600, 5
17400, 7
7160, 6
27800, 8
22600, 6
15400, 6
6124, 6
8130, 7
19244, 8
21000, 7
19800, 7
14200, 6
20400, 7
6126, 6
15400, 6
1732, 6
14200, 6
16840, 7
17520, 8
18600, 7
12320, 6
17760, 8
18640, 7
25200, 7
20400, 7
8850, 7
4440, 5
3760, 4
4620, 6
8724, 7
2958, 5
18600, 7
22200, 7
15400, 6
15760, 7
20400, 7
19000, 6
14200, 6
27800, 8
13400, 5
21360, 8
17724, 7
8720, 6
18600, 7
7400, 5
11200, 6
5600, 5
6240, 5
16600, 6
25920, 8
18000, 7
16120, 7
36400, 6
1778, 4
23400, 7
11800, 6
19800, 7
26400, 7
19200, 7
19600, 6
19200, 7
18644, 8
19920, 8
1982, 6
18400, 6
17200, 6
8000, 5
13000, 6
19200, 7
8360, 6
14000, 5
16240, 7
9126, 7
18600, 7
22800, 7
11320, 7
5863, 6
14200, 6
17800, 6
13360, 7
21600, 7
14320, 7
17800, 6
12384, 7
12600, 7
16840, 7
16000, 6
8600, 5
10650, 7
12400, 6
14200, 6
11800, 6
8360, 6
23000, 8
15560, 6
25600, 6
2163, 7
12760, 7
12920, 6
11200, 6
14800, 6
14200, 6
5164, 6
16800, 7
16800, 7
13600, 6
18720, 8
9440, 6
12319, 7
16000, 6
10760, 6
23600, 8
12400, 6
13000, 6
21360, 8
15600, 7
20400, 7
13000, 6
19000, 6
15400, 6
21244, 9
25000, 6
21000, 7
8124, 7
12400, 6
19800, 7
16120, 7
16000, 6
19400, 8
15000, 7
14800, 6
20400, 7
30600, 7
10600, 6
15640, 7
22200, 7
4440, 5
13254, 9
3774, 5
17800, 6
10600, 6
18400, 6
12200, 5
13600, 6
8160, 5
22200, 7
15400, 6
16000, 6
19800, 7
16000, 6
15164, 8
17400, 7
9564, 7
11800, 6
22400, 8
17400, 7
19800, 7
15600, 7
4800, 4
14200, 6
18640, 7
5760, 5
22200, 7
16600, 6
15524, 8
18400, 6
17800, 6
21720, 8
18600, 7
11260, 7
17320, 7
16360, 7
13000, 6
14800, 6
16000, 6
14320, 7
20400, 7
16000, 6
16000, 6
13246, 8
14324, 8
19800, 7
16000, 6
11000, 5
18600, 7
17400, 7
13720, 7
20400, 7
8952, 6
17400, 7
20400, 7
14800, 6
25200, 7
17320, 7
31400, 8
22200, 7
14800, 6
18000, 7
17200, 6
13000, 6
14320, 7
12400, 6
14200, 6
19200, 7
3400, 3
15400, 6
14200, 6
23400, 7
10600, 6
18960, 8
16600, 6
9532400, 5
9320, 6
16000, 6
18000, 7
14200, 6
9417, 6
12400, 6
4560, 5
15599, 8
12400, 6
11920, 7
18000, 7
20400, 7
8720, 6
13800, 7
11600, 5
11924, 8
25600, 6
4938, 6
1286, 6
22400, 8
13840, 7
14200, 6
14400, 7
20400, 7
27000, 7
2025, 5
22800, 7
9920, 6
16600, 6
15840, 8
18600, 7
8685, 6
16600, 6
12400, 6
20400, 7
10040, 6
18200, 5
5559, 6
16000, 6
7920, 5
17200, 6
22000, 6
30000, 7
24000, 7
19800, 7
22440, 8
14720, 6
17200, 6
16844, 8
5664, 6
8724, 7
11000, 5
4346, 8
7670, 8
16600, 6
11240, 6
13000, 6
10040, 6
15164, 8
12320, 6
17920, 7
18520, 7
8964, 7
23600, 8
13360, 7
14200, 6
14200, 6
5180, 6
10640, 6
23640, 8
17200, 6
13000, 6
17400, 7
17800, 6
11840, 6
16120, 7
16040, 6
8360, 6
27000, 7
6442, 7
13960, 7
20400, 7
13360, 7
6200, 5
4920, 5
17800, 6
16000, 6
23000, 8
13000, 6
17000, 5
8360, 6
18600, 7
22920, 8
16000, 6
16600, 6
18000, 7
13040, 6
9444, 7
16600, 6
5160, 5
9320, 6
10764, 7
26000, 8
11800, 6
17200, 6
17800, 6
19200, 7
15520, 7
15120, 8
11800, 6
21600, 7
13120, 7
13400, 5
8130, 7
20440, 7
14240, 6
11800, 6
16844, 8
23400, 7
19200, 7
14200, 6
18600, 7
9924, 7
30240, 8
21000, 7
10046, 7
21400, 6
18800, 5
19200, 7
6549, 6
16200, 7
21600, 7
1602, 6
12400, 6
16960, 7
10320, 5
17920, 7
4590, 6
20200, 6
17400, 7
21040, 7
21000, 7
10600, 6
17160, 8
18040, 7
17400, 7
14320, 7
8240, 6
19320, 8
4328, 5
16360, 7
18400, 6
18000, 7
13000, 6
14800, 6
16800, 7
13600, 6
12800, 5
17400, 7
18000, 7
18600, 7
22800, 7
26000, 8
14320, 7
10764, 7
10773, 7
23400, 7
19800, 7
21600, 7
19720, 7
19240, 7
14200, 6
24000, 7
7160, 6
14800, 6
13600, 6
13600, 6
4334, 6
16800, 7
18400, 6
20200, 6
16000, 6
13000, 6
18000, 7
17200, 6
12200, 5
19200, 7
1650, 6
18600, 7
8214, 6
11800, 6
32720, 9
18520, 7
18400, 6
14200, 6
16751, 7
13840, 7
9200, 5
18720, 8
18600, 7
15760, 7
16000, 6
14920, 7
