Evaluations, Played
19000, 6
14600, 5
14000, 5
3056, 5
14200, 6
13599, 5
25000, 6
13600, 6
14800, 6
19600, 6
14200, 6
11600, 5
3142, 6
17800, 6
20200, 6
5400, 4
3056, 6
17800, 6
9800, 5
3044, 5
16600, 6
18400, 6
9048, 5
11120, 6
25800, 7
12200, 5
5440, 4
17600, 5
13600, 6
9200, 5
15400, 6
1524, 5
22000, 6
13044, 7
23800, 6
19000, 6
14000, 5
7260, 5
19600, 6
22400, 5
13600, 6
16000, 6
13400, 5
12800, 5
9200, 5
13600, 6
11600, 5
19600, 6
6600, 4
11000, 5
9320, 6
11000, 5
9000, 4
23800, 6
18400, 6
12200, 5
10200, 4
5196, 5
9800, 5
16400, 5
13000, 6
17200, 6
20400, 7
6120, 5
19600, 6
18400, 6
19800, 7
20320, 7
14600, 5
17800, 6
22600, 6
19000, 6
18400, 6
17200, 6
16640, 6
13520, 6
16640, 6
16000, 6
12200, 5
20200, 6
14000, 5
20800, 6
8400, 4
10044, 7
19000, 6
15800, 5
7920, 5
7860, 5
18400, 6
6600, 4
10400, 5
17800, 6
17200, 6
29800, 6
5400, 4
18800, 5
15200, 5
13400, 5
18400, 6
21600, 7
10520, 6
14720, 6
7000, 3
2320, 4
23200, 6
14800, 6
1692, 5
20860, 7
9200, 5
16400, 5
15800, 5
22248, 7
19000, 6
21400, 6
13520, 6
4248, 5
14000, 5
20400, 7
4922, 5
11600, 5
5297, 5
13400, 5
18600, 7
23320, 7
11600, 5
16000, 6
12400, 6
19600, 6
14600, 5
13600, 6
11520, 5
7800, 4
1102, 6
12200, 5
23800, 6
10400, 5
14409, 7
11120, 6
26200, 6
16400, 5
17600, 5
13000, 6
15800, 5
11000, 5
17200, 6
14600, 5
14800, 6
9697, 6
10920, 5
9320, 6
14200, 6
10320, 5
18400, 6
11644, 6
17000, 5
14040, 6
8623, 6
10520, 6
16840, 7
15400, 6
17800, 6
12200, 5
13400, 5
9120, 5
3060, 6
9660, 5
6797, 5
19600, 6
4240, 4
17800, 6
11600, 5
13400, 5
25400, 8
6124, 6
20400, 7
15400, 6
24520, 7
4924, 6
7924, 6
19600, 6
12240, 5
10520, 6
7800, 4
16400, 5
11600, 5
9240, 5
7200, 4
18400, 6
11040, 5
4320, 5
16600, 6
1052, 4
14800, 6
2920, 4
9000, 4
14000, 5
12840, 5
19000, 6
16000, 6
15200, 5
20200, 6
22600, 6
20800, 6
8524, 6
17000, 5
9800, 5
9000, 4
2800, 3
26200, 6
20800, 6
10040, 6
12800, 5
17800, 6
14000, 5
12600, 4
15200, 5
11660, 6
13720, 7
17800, 6
8040, 5
13040, 6
5640, 5
7172, 5
14000, 5
14600, 5
4296, 5
17060, 6
14800, 6
14120, 6
23800, 6
2800, 3
13040, 6
13600, 6
23200, 6
11599, 5
8600, 5
10460, 6
12320, 6
12800, 5
15800, 5
14000, 5
14000, 5
17200, 6
6120, 5
15400, 6
16000, 6
16600, 6
7773, 5
9846, 6
3524, 5
12120, 5
12000, 4
16000, 6
3056, 5
9240, 5
4596, 5
24600, 7
14600, 5
20200, 6
17200, 6
17600, 5
19200, 7
477, 4
12800, 5
15200, 5
15200, 5
15400, 6
18400, 6
14800, 6
3297, 4
17400, 7
13400, 5
7597, 6
14120, 6
11600, 5
10640, 6
17800, 6
20200, 6
5640, 5
23200, 6
16600, 6
9120, 5
27000, 7
19120, 7
1660, 4
20800, 6
12400, 6
7144, 5
14600, 5
10400, 5
17600, 5
13400, 5
5260, 4
5196, 5
16600, 6
19000, 6
11000, 5
14200, 6
11600, 5
17800, 6
5652, 6
18400, 6
18400, 6
16400, 5
19200, 7
19000, 6
17800, 6
1742, 5
17800, 6
14200, 6
15400, 6
20800, 6
9000, 4
12200, 5
15200, 5
7000, 3
22200, 7
4324, 6
13400, 5
10520, 6
20400, 7
13400, 5
475, 4
19000, 6
19000, 6
14000, 5
12240, 5
11060, 6
13000, 6
16400, 5
4864, 6
19840, 7
6046, 5
13600, 6
21320, 6
10200, 4
10400, 5
6240, 5
9240, 5
11040, 5
12800, 5
15000, 4
20800, 6
21600, 7
7320, 5
14800, 6
8974, 5
17200, 6
18800, 5
14800, 6
13400, 5
180, 4
11600, 5
19000, 6
13520, 6
2938, 6
15720, 5
15200, 5
14600, 5
12400, 6
11600, 5
23200, 6
17800, 6
4296, 5
13400, 5
20200, 6
14800, 6
15800, 5
23800, 6
13400, 5
13400, 5
4246, 5
11520, 5
7320, 5
17200, 6
5044, 6
23400, 7
4896, 5
11120, 6
26320, 7
7200, 4
14800, 6
4997, 5
5316, 6
6120, 5
14200, 6
9800, 5
23200, 6
10444, 6
20200, 6
24600, 7
24520, 7
13520, 6
20200, 6
14600, 5
6600, 4
5017, 6
12320, 6
18200, 5
12200, 5
24640, 7
10400, 5
11000, 5
17200, 6
23400, 7
9644, 6
13040, 6
17200, 6
14800, 6
19600, 6
1080, 4
11240, 6
16000, 6
27640, 7
10400, 5
19600, 6
12400, 6
7800, 4
4896, 5
17800, 6
7200, 4
5856, 6
19720, 7
11720, 6
13000, 6
12800, 5
2866, 5
22800, 7
4023, 4
11520, 5
4296, 5
14800, 6
11600, 5
14046, 6
10324, 6
28800, 7
7200, 4
12320, 6
1688, 5
11600, 5
22000, 6
19000, 6
19000, 6
24600, 7
14200, 6
6195, 6
16600, 6
10644, 7
14800, 6
13520, 6
11720, 6
15860, 6
7200, 4
11000, 5
13400, 5
22800, 7
9240, 5
15200, 5
12320, 6
9697, 6
18920, 6
16640, 6
13000, 6
18400, 6
17600, 5
9800, 5
6240, 5
3044, 5
2866, 5
6797, 5
7446, 6
14000, 5
14800, 6
11600, 5
20400, 7
19000, 6
15800, 5
13000, 6
13600, 6
23800, 6
18600, 7
14000, 5
13600, 6
13400, 5
16600, 6
18800, 5
10524, 7
11460, 5
15840, 6
21600, 7
10920, 5
15520, 7
11800, 6
16000, 6
17800, 6
9840, 6
13000, 6
24200, 5
19000, 6
22200, 7
14200, 6
14600, 5
13400, 5
9120, 5
14000, 5
11600, 5
2320, 4
18400, 6
14060, 6
7595, 7
18520, 7
10044, 7
16000, 6
27600, 7
15800, 5
12920, 6
6598, 5
13400, 5
13440, 6
11000, 5
14600, 5
21600, 7
11400, 4
5796, 5
15800, 5
11720, 6
15800, 5
18520, 7
2920, 4
5048, 6
13000, 6
12840, 6
15800, 5
21400, 6
7172, 5
20200, 6
10800, 4
14800, 6
6696, 5
19600, 6
13600, 6
20800, 6
2456, 5
13400, 5
18520, 7
10200, 4
14800, 6
14800, 6
1054, 4
17200, 6
14800, 6
2920, 4
18400, 6
13400, 5
15840, 6
25600, 6
20000, 5
12800, 5
16600, 6
4021, 6
19600, 6
15520, 7
15400, 6
12200, 5
21400, 6
17600, 5
22200, 7
19000, 6
17000, 5
4296, 5
15200, 5
17200, 6
13400, 5
11840, 6
13460, 6
22600, 6
14000, 5
14200, 6
18600, 7
19600, 6
14200, 6
24600, 7
16000, 6
15200, 5
8600, 5
15200, 5
17200, 6
866, 5
19060, 7
20200, 6
15920, 6
11000, 5
14800, 6
26400, 7
13600, 6
14800, 6
2928, 5
10520, 6
21400, 6
9800, 5
9060, 5
11000, 5
18440, 6
9800, 5
14200, 6
9000, 4
3996, 5
25200, 7
13598, 7
19799, 6
6195, 6
16000, 6
12200, 5
6120, 5
21600, 7
11520, 5
9200, 5
17200, 6
14200, 6
12200, 5
17200, 6
14600, 5
14800, 6
24000, 7
10464, 7
5597, 5
17200, 6
3897, 4
7240, 4
2928, 5
17800, 6
11600, 5
14320, 7
20200, 6
13000, 6
17200, 6
20800, 6
19600, 6
21600, 7
7320, 5
17400, 7
11600, 5
25000, 6
17840, 6
1146, 5
16600, 6
14200, 6
19600, 6
22000, 6
18200, 5
16000, 6
17200, 6
8298, 5
6720, 5
10520, 6
16040, 7
15320, 6
7800, 4
13600, 6
6600, 4
28800, 7
12200, 5
17200, 6
12200, 5
19000, 6
12320, 6
5196, 5
15800, 5
20200, 6
13400, 5
2926, 5
18800, 5
11720, 6
4000, 3
13400, 5
2320, 4
15400, 6
14200, 6
14600, 5
23800, 6
23200, 6
19600, 6
3040, 4
16000, 6
12920, 6
13600, 6
9200, 5
10188, 7
14600, 5
14600, 5
14800, 6
16600, 6
20720, 6
17800, 6
11600, 5
14600, 5
19800, 7
13400, 5
10400, 5
17800, 6
21000, 7
1218, 4
11000, 5
12200, 5
18200, 5
14000, 5
10400, 5
15200, 5
18400, 6
16240, 7
9800, 5
15200, 5
17200, 6
19120, 7
15200, 5
9120, 5
10400, 5
19000, 6
12924, 7
12800, 5
20200, 6
9120, 5
12240, 5
952, 6
22000, 6
15400, 6
10400, 5
15400, 6
18000, 7
17400, 7
15400, 6
12320, 6
18200, 5
1050, 4
2244, 4
10400, 5
14200, 6
15400, 6
15400, 6
14840, 6
6240, 5
17200, 6
19400, 5
12200, 5
13000, 6
19600, 6
16000, 6
17200, 6
7240, 5
2456, 5
1674, 4
22000, 6
6644, 6
16000, 6
12800, 5
12800, 5
6840, 5
15200, 5
17200, 6
10440, 6
27600, 7
12200, 5
9120, 5
16600, 6
18400, 6
16600, 6
17800, 6
7446, 6
29600, 5
16044, 7
16000, 6
18400, 6
5648, 6
6844, 6
17200, 6
3998, 4
5046, 6
23400, 7
14000, 5
13400, 5
3056, 5
21400, 6
22800, 7
11600, 5
8640, 5
12200, 5
9200, 5
20800, 6
17200, 6
18400, 6
12320, 6
24400, 6
12800, 5
5496, 5
19000, 6
7320, 5
15400, 6
16600, 6
4896, 5
26600, 8
4596, 5
19600, 6
21000, 7
15320, 6
9800, 5
10320, 5
10410, 6
17400, 7
17200, 6
13400, 5
13600, 6
17600, 5
11000, 5
11600, 5
5640, 5
16600, 6
17800, 6
8400, 4
18400, 6
9060, 5
17600, 5
19600, 6
8520, 5
17060, 6
14800, 6
14000, 5
14200, 6
14600, 5
19600, 6
19600, 6
10400, 5
30600, 7
11400, 4
17600, 5
14600, 5
24000, 7
14000, 5
19040, 6
2997, 4
10200, 4
9000, 4
13400, 5
14000, 5
20060, 6
12600, 4
19000, 6
19840, 7
13440, 6
17320, 7
17800, 6
10200, 4
13400, 5
19000, 6
13460, 6
22200, 7
3907, 5
11726, 7
12200, 5
8460, 5
20200, 6
20200, 6
9240, 5
18400, 6
14000, 5
22000, 6
14000, 5
11800, 6
19000, 6
12200, 5
15400, 6
4920, 5
20800, 6
10320, 5
16000, 6
12800, 5
12920, 6
8400, 4
8400, 4
9844, 6
27000, 7
16600, 6
25400, 8
22200, 7
14600, 5
15320, 6
11000, 5
16600, 6
5796, 5
16400, 5
10400, 5
26200, 6
21400, 6
11400, 4
17400, 7
23200, 6
12800, 5
15320, 6
18600, 7
14000, 5
20600, 5
11844, 7
14600, 5
9200, 5
22000, 6
17720, 6
12400, 6
9440, 6
15800, 5
5196, 5
20240, 6
20800, 6
6840, 5
6060, 5
18400, 6
14800, 6
14120, 6
12200, 5
15400, 6
10800, 4
23200, 6
17200, 6
10844, 6
5044, 6
14958, 7
23200, 6
17120, 6
6840, 5
10920, 5
20400, 7
13040, 6
19600, 6
25600, 6
15800, 5
19000, 6
11644, 6
25800, 7
14860, 7
5646, 6
12800, 5
12800, 5
11600, 5
11800, 6
16600, 6
20200, 6
4326, 6
18600, 7
21400, 6
14800, 6
20400, 7
16600, 6
12840, 6
14600, 5
5496, 5
13400, 5
20800, 6
12400, 6
11660, 6
16600, 6
24000, 7
14800, 6
11120, 6
12200, 5
17800, 6
25600, 6
15920, 6
8400, 4
10444, 6
13000, 6
13400, 5
18400, 6
3464, 5
14200, 6
16600, 6
11000, 5
14600, 5
9000, 4
16600, 6
15400, 6
10400, 5
6298, 5
10640, 6
20400, 7
16000, 6
15800, 5
22600, 6
18400, 6
7200, 4
4896, 5
18460, 7
18400, 6
14800, 6
5818, 6
15800, 5
6724, 6
3057, 5
7444, 6
19000, 6
13000, 6
10200, 4
8600, 5
24600, 7
2330, 5
14720, 6
21000, 7
14800, 6
13520, 6
15800, 5
19600, 6
30200, 8
24400, 6
14240, 6
26800, 6
9920, 6
12800, 5
20200, 6
14200, 6
11000, 5
10400, 5
14000, 5
10200, 4
22600, 6
978, 6
22600, 6
17200, 6
16000, 6
9920, 6
15520, 7
17800, 6
6773, 6
9064, 6
13600, 6
17240, 6
9240, 5
14200, 6
13040, 6
25800, 7
11697, 7
10640, 6
3072, 6
15200, 5
15200, 5
12400, 6
29000, 8
21600, 7
5196, 5
16400, 5
14000, 5
15400, 6
14120, 6
6898, 5
24200, 5
9800, 5
16000, 6
14000, 5
22200, 7
12440, 6
10800, 4
20200, 6
942, 5
22200, 7
12200, 5
17800, 6
13600, 6
12920, 6
9800, 5
13520, 6
10400, 5
14720, 6
8640, 5
3218, 5
15400, 6
6248, 6
16000, 6
11600, 5
5658, 7
14800, 6
16400, 5
9120, 5
16400, 5
15400, 6
11040, 6
3050, 5
9000, 4
9724, 6
21000, 7
9800, 5
20200, 6
10320, 5
10400, 5
10920, 5
16600, 6
10320, 5
19600, 6
10520, 6
22200, 7
18000, 7
24400, 6
15400, 6
14200, 6
22000, 6
14200, 6
15399, 6
14800, 6
22600, 6
8640, 5
11600, 5
13400, 5
14600, 5
9920, 6
19600, 6
22000, 6
14000, 5
20200, 6
14800, 6
26600, 8
16600, 6
14349, 6
18400, 6
9320, 6
21600, 7
21400, 6
6840, 5
8600, 5
10400, 5
22600, 6
17200, 6
19200, 7
6844, 6
19600, 6
11600, 5
10400, 5
9844, 6
13400, 5
7440, 5
2490, 7
9920, 6
12200, 5
17200, 6
14000, 5
18400, 6
20200, 6
12800, 5
2932, 5
12800, 5
16000, 6
17200, 6
7920, 5
8720, 6
20400, 7
13440, 5
17200, 6
17200, 6
20800, 6
17800, 6
12200, 5
13400, 5
9260, 6
16720, 7
11000, 5
24400, 6
13600, 6
24000, 7
3363, 6
17200, 6
13000, 6
3957, 5
2448, 5
7440, 5
12244, 6
11600, 5
22000, 6
12120, 5
18400, 6
13520, 6
16000, 6
6120, 5
15040, 7
20200, 6
11000, 5
19600, 6
6996, 5
9800, 5
15200, 5
20200, 6
18800, 5
16600, 6
1224, 5
2757, 5
6120, 5
14720, 6
23200, 6
15520, 7
16600, 6
18320, 6
17200, 6
12600, 4
22200, 7
15400, 6
12200, 5
6795, 6
19800, 7
12200, 5
9200, 5
16198, 7
21400, 6
14800, 6
19000, 6
9200, 5
16000, 6
12774, 6
22000, 6
16040, 6
2320, 4
27600, 7
14800, 6
6600, 4
10400, 5
17800, 6
14844, 7
20200, 6
15400, 6
11000, 5
19660, 7
21600, 7
8040, 5
12260, 6
16000, 6
7200, 4
11840, 6
12000, 4
19199, 6
19800, 7
25800, 7
17000, 5
14800, 6
10400, 5
14600, 5
11600, 5
16000, 6
4896, 5
21400, 6
16120, 7
17000, 5
16000, 6
20200, 6
7320, 5
15800, 5
16000, 6
16600, 6
9000, 4
11120, 6
2350, 6
7440, 5
17200, 6
18400, 6
22000, 6
21400, 6
14600, 5
12800, 5
4896, 5
16000, 6
12200, 5
11600, 5
10400, 5
15800, 5
17200, 6
11600, 5
12800, 5
12800, 5
17800, 6
10520, 6
2328, 5
3040, 4
13400, 5
11000, 5
19600, 6
17600, 5
2860, 4
14000, 5
20800, 6
14800, 6
15800, 5
3717, 5
12800, 5
12800, 5
12320, 6
23400, 7
15200, 5
11000, 5
18400, 6
17000, 5
14720, 6
15800, 5
10440, 5
19000, 6
14600, 5
16000, 6
19800, 7
12200, 5
20800, 6
7998, 6
19000, 6
12800, 5
13400, 5
8640, 5
8400, 4
12200, 5
18320, 6
11520, 5
14800, 6
20400, 7
14200, 6
14000, 5
10400, 5
19600, 6
15200, 5
11600, 5
20124, 6
20200, 6
13600, 6
8052, 6
14800, 6
16059, 6
12800, 5
11126, 7
15320, 6
5398, 5
9200, 5
12200, 5
10640, 6
22600, 6
8869, 6
8400, 4
4800, 4
1734, 4
14320, 7
18400, 6
11040, 5
7920, 5
4861, 6
13400, 5
13000, 6
14800, 6
19600, 6
12198, 6
1563, 5
16000, 6
10800, 4
10200, 4
18400, 6
28000, 6
14800, 6
11120, 6
21400, 6
10640, 6
22000, 6
13000, 6
16720, 7
15860, 6
19240, 7
19000, 6
15200, 5
9600, 4
13600, 6
17800, 6
19000, 6
8520, 5
20800, 6
19600, 6
11660, 6
22200, 7
13400, 5
24800, 8
5644, 6
6124, 6
5040, 5
11240, 6
15800, 5
9240, 5
12200, 5
19000, 6
21200, 5
11600, 5
20200, 6
1082, 5
16000, 6
25000, 6
14120, 6
4240, 4
9254, 6
9920, 6
11600, 5
18400, 6
18400, 6
13200, 4
23400, 7
19800, 7
12800, 5
17120, 6
16640, 6
12400, 6
14600, 5
14600, 5
16400, 5
11348, 6
18400, 6
14200, 6
13600, 6
15400, 6
23400, 7
14000, 5
14000, 5
22240, 7
12400, 6
12800, 5
13000, 6
15400, 6
21400, 6
14800, 6
15400, 6
12320, 6
12200, 5
2336, 6
22600, 6
10920, 5
2924, 5
11600, 5
3520, 4
16000, 6
12800, 5
7758, 7
16600, 6
19000, 6
19640, 6
13040, 6
10400, 5
11720, 6
2800, 3
12200, 5
11240, 6
17260, 7
17600, 5
14240, 6
8646, 6
11648, 6
15200, 5
11600, 5
6064, 6
17800, 6
9800, 5
21400, 6
19600, 6
3044, 5
9546, 6
14600, 5
16000, 6
12000, 4
17600, 5
13600, 6
15400, 6
6296, 6
9800, 5
16000, 6
3117, 5
16600, 6
18400, 6
6840, 5
4798, 5
17664, 7
18200, 5
16200, 7
5640, 5
29400, 7
4918, 5
17800, 6
9000, 4
14800, 6
19000, 6
20200, 6
12400, 6
18200, 5
12000, 4
14800, 6
4497, 4
13600, 6
20200, 6
12800, 5
19600, 6
3259, 5
12200, 5
13400, 5
2920, 4
5924, 5
12200, 5
13200, 4
13400, 5
4450, 6
15400, 6
14648, 6
18400, 6
7860, 5
7800, 4
17000, 5
9547, 6
15400, 6
24000, 7
9800, 5
7698, 5
1046, 4
2737, 5
16400, 5
10040, 6
10400, 5
15400, 6
17660, 6
9000, 4
12200, 5
11600, 5
13400, 5
20400, 7
17200, 6
16000, 6
23600, 5
12800, 5
11600, 5
3040, 4
20800, 6
2920, 4
22200, 7
6516, 6
16600, 6
12924, 7
11040, 6
6418, 5
20800, 6
15400, 6
11000, 5
14120, 6
18400, 6
4896, 5
19640, 6
4858, 6
19800, 7
9800, 5
9600, 4
22000, 6
14640, 6
20800, 6
12800, 5
9600, 4
23200, 6
14000, 5
19120, 7
15200, 5
15200, 5
11124, 7
20800, 6
12600, 4
14600, 5
9800, 5
12440, 6
11600, 5
15400, 6
12440, 6
21400, 6
11120, 6
2697, 4
20600, 5
7695, 6
16000, 6
33000, 7
18800, 5
21200, 5
18400, 6
11000, 5
6598, 5
18400, 6
1098, 3
13600, 6
16600, 6
17120, 6
14200, 6
15800, 5
18200, 5
4924, 6
3654, 5
13400, 5
14120, 6
12800, 5
6997, 6
21000, 7
13600, 6
17800, 6
2328, 5
9240, 5
24400, 6
9244, 6
3530, 6
15400, 6
12840, 5
3040, 4
3040, 4
10400, 5
1068, 4
5520, 5
19000, 6
16000, 6
14800, 6
11040, 5
15320, 6
5196, 5
10400, 5
9124, 6
7800, 4
15400, 6
13520, 6
21400, 6
16600, 6
16040, 6
16600, 6
22800, 7
19800, 7
27600, 7
15400, 6
6660, 5
4618, 5
7200, 4
16400, 5
14000, 5
12000, 4
14800, 6
19000, 6
3400, 3
9240, 5
13600, 6
13600, 6
12800, 5
21400, 6
19200, 7
17800, 6
9000, 4
21600, 7
19200, 7
14800, 6
11840, 6
13400, 5
1528, 4
3897, 4
17600, 5
11840, 6
8460, 5
14000, 5
20400, 7
25200, 7
22200, 7
15400, 6
17200, 6
16600, 6
15200, 5
17200, 6
7920, 5
5377, 6
22000, 6
5520, 5
11240, 6
15200, 5
13040, 6
11600, 5
16400, 5
14800, 6
22000, 6
5524, 6
14200, 6
9800, 5
15800, 5
12200, 5
20200, 6
7800, 4
10400, 5
12800, 5
12200, 5
19000, 6
14000, 5
11644, 6
14000, 5
19000, 6
16600, 6
9240, 5
12800, 5
14720, 6
14600, 5
1640, 3
13600, 6
19000, 6
2336, 5
18098, 7
19520, 6
13600, 6
17800, 6
9720, 5
17440, 7
5200, 3
14200, 6
2133, 5
17800, 6
6840, 5
16000, 6
14000, 5
7860, 5
19400, 5
14800, 6
20920, 7
15200, 5
17720, 6
19600, 6
16400, 5
17800, 6
9124, 6
5652, 7
9800, 5
16400, 5
9644, 6
14000, 5
18400, 6
14120, 6
17200, 6
13400, 5
13400, 5
6697, 6
9000, 4
3526, 5
14200, 6
17724, 7
12200, 5
20200, 6
17600, 5
14000, 5
10640, 6
12800, 5
10800, 4
24600, 7
