Evaluations, Played
17700, 5
10500, 5
10740, 6
13950, 7
13650, 5
5398, 5
20700, 7
11550, 6
15300, 7
5074, 6
22800, 6
9600, 5
20100, 6
2350, 5
13294, 6
2354, 6
12000, 6
8250, 5
15450, 5
17850, 6
14700, 6
11820, 5
12000, 6
9840, 6
1326, 6
11250, 4
14670, 6
9640, 6
8820, 6
8820, 6
8940, 6
6870, 5
8700, 5
10500, 5
18000, 7
7200, 4
959, 5
13350, 6
10170, 6
5417, 6
1290, 3
15270, 7
12544, 7
2676, 5
13350, 6
8700, 5
13350, 6
6990, 5
12300, 5
14250, 6
3446, 5
12900, 6
11850, 5
664, 5
15000, 5
8206, 6
20100, 6
18540, 7
840, 3
7800, 5
14700, 6
12420, 6
14700, 6
7920, 6
13350, 6
10950, 5
11850, 5
10144, 6
6810, 5
12000, 6
12450, 6
3446, 5
15150, 6
9600, 5
8250, 5
8040, 6
2371, 6
15690, 6
890, 4
10650, 6
8370, 6
11550, 6
18750, 6
12000, 6
12750, 5
14700, 6
15600, 6
15600, 6
6900, 5
9900, 4
11550, 6
10590, 5
11400, 5
11070, 6
9150, 5
1650, 3
11400, 5
15000, 5
12300, 5
9600, 5
11970, 6
7350, 5
8820, 6
12900, 6
1196, 5
12300, 5
15150, 6
12750, 5
15600, 6
14700, 6
12150, 4
12450, 6
14550, 5
10950, 5
9274, 7
6090, 5
11520, 6
5460, 5
16500, 6
10050, 5
16200, 7
3883, 6
11400, 5
8250, 5
8700, 5
12900, 6
4174, 6
14700, 6
14490, 7
9600, 5
10200, 6
10500, 5
23850, 7
3900, 3
10950, 5
17400, 6
16950, 6
11850, 5
1754, 4
8820, 6
14700, 6
12450, 6
11010, 6
3896, 5
8250, 5
4740, 5
21150, 7
8250, 5
12450, 6
9600, 5
14340, 6
10950, 5
17400, 6
17850, 6
19650, 6
7690, 5
11970, 6
12450, 6
4110, 5
12450, 6
11850, 5
3840, 5
16050, 6
17010, 7
24900, 8
10050, 5
4560, 5
10950, 5
7800, 5
3896, 5
13770, 6
10624, 7
14250, 6
11100, 6
13350, 6
5850, 4
13650, 5
9570, 5
7470, 6
7326, 6
4723, 5
17400, 6
6750, 4
12420, 6
12900, 6
8700, 5
5640, 5
4926, 5
17100, 7
16290, 7
16500, 6
14250, 6
13200, 5
9600, 5
6270, 4
12450, 6
18750, 6
16950, 6
10050, 5
12450, 6
17400, 6
11100, 6
7650, 4
11400, 5
11100, 6
10050, 5
18750, 6
13200, 5
11550, 6
16050, 6
12450, 6
11670, 7
12450, 6
8370, 6
20100, 6
11100, 6
20920, 7
11670, 7
1294, 4
12900, 6
7200, 4
14250, 6
15600, 6
4197, 5
10950, 5
7890, 5
10500, 5
9900, 4
12750, 5
6870, 5
11100, 6
7320, 5
10050, 5
6300, 4
7020, 6
6870, 5
17400, 6
18450, 7
12450, 6
2220, 4
13350, 6
10200, 6
15570, 6
14700, 6
6540, 5
9750, 6
21000, 6
5850, 4
11010, 6
13350, 6
16050, 6
11400, 5
14250, 6
10050, 5
12300, 5
16950, 6
12000, 6
5890, 5
8700, 5
6147, 6
9600, 5
9600, 5
8616, 6
5524, 6
3726, 6
4756, 7
11400, 5
12973, 6
13410, 7
8250, 5
9600, 5
11100, 6
14250, 6
7350, 5
20700, 7
6870, 5
8940, 6
10500, 5
17400, 6
21900, 6
13650, 5
11400, 5
10170, 6
15600, 6
5948, 5
7800, 5
20550, 6
2220, 4
12900, 6
14400, 7
12900, 6
14850, 7
11850, 5
14220, 6
12900, 6
12000, 6
2682, 5
6090, 5
12300, 5
12620, 7
12750, 5
12450, 6
14700, 6
9840, 6
17400, 6
13650, 5
14700, 6
8700, 5
11490, 5
4010, 6
12000, 6
9600, 5
14250, 6
16500, 6
11100, 6
12450, 6
10950, 5
12450, 6
11400, 5
1770, 4
10650, 6
9600, 5
884, 5
13800, 6
14700, 6
5623, 5
12750, 5
9720, 6
10650, 6
14250, 6
16050, 6
3854, 6
19500, 5
7440, 5
9449, 6
9510, 5
2370, 6
3566, 6
16500, 6
7800, 5
10170, 6
11100, 6
2550, 3
15390, 7
17400, 6
60600, 6
15600, 6
7350, 5
15600, 6
18450, 7
17550, 7
12000, 6
12240, 7
7650, 4
10650, 6
12900, 6
7200, 4
14700, 6
20700, 7
13200, 5
8490, 6
11400, 5
16050, 6
6990, 5
14700, 6
12090, 6
6094, 6
2697, 4
9600, 5
14100, 5
10950, 5
13800, 6
16170, 7
19350, 7
3281, 6
10050, 5
12900, 6
10500, 5
15390, 7
7800, 5
10170, 6
3956, 6
17400, 6
16350, 5
12900, 6
9120, 5
11100, 6
5648, 6
13320, 6
10050, 5
11640, 6
13240, 6
10500, 5
14550, 5
10050, 5
10500, 5
1752, 4
11850, 5
9720, 6
9150, 5
5490, 4
10624, 7
7710, 5
12300, 5
8700, 5
2697, 4
10500, 5
13800, 6
8700, 5
9270, 6
9900, 4
15150, 6
10350, 4
6300, 4
14850, 7
3724, 6
5070, 5
3690, 4
18450, 7
14100, 5
13140, 7
10500, 5
14700, 6
11850, 5
9150, 5
9600, 5
9570, 5
10350, 4
7800, 5
12900, 6
7650, 4
16500, 6
12900, 6
14700, 6
379, 5
17640, 7
11250, 4
18750, 6
11190, 6
11460, 6
12000, 6
10500, 5
14310, 7
3840, 5
11850, 5
13800, 6
13770, 6
13200, 5
13650, 5
10050, 5
20700, 7
2100, 3
13500, 7
9240, 5
9120, 5
4018, 5
7920, 6
20250, 7
16050, 6
10500, 5
36300, 9
5526, 6
11400, 5
174, 4
16500, 6
6300, 4
6420, 5
12450, 6
19350, 7
15750, 7
12300, 5
4140, 4
10950, 5
21900, 6
15150, 6
3446, 5
10500, 5
8097, 7
10590, 5
5508, 5
10090, 6
8250, 5
12000, 6
9450, 4
13800, 6
14820, 7
11100, 6
8940, 6
12000, 6
2022, 4
10500, 5
16050, 6
10950, 5
22950, 7
17550, 7
4241, 6
9300, 6
11070, 6
10050, 5
18300, 6
10290, 6
13800, 6
9150, 5
11850, 5
5970, 5
5440, 5
14250, 6
9300, 6
18300, 6
14850, 7
15600, 6
8340, 5
8940, 6
16500, 6
13350, 6
16500, 6
17400, 6
10650, 6
18300, 6
10200, 6
9270, 6
10920, 5
16590, 6
15840, 7
14700, 6
18540, 7
11520, 6
17400, 6
11400, 5
12750, 5
2922, 4
18450, 7
11790, 7
2247, 4
9600, 5
17070, 7
16050, 6
11100, 6
6810, 5
13873, 6
7460, 5
14250, 6
2532, 5
15600, 6
12900, 6
7590, 6
12000, 6
11970, 6
12300, 5
12450, 6
12750, 5
6874, 6
14250, 6
21600, 7
5850, 4
13350, 6
7350, 5
2247, 4
2228, 5
5850, 4
6750, 4
8700, 5
9150, 5
15750, 7
14100, 5
5204, 6
11100, 6
13350, 6
3862, 7
10050, 5
5970, 5
9600, 5
9600, 5
9390, 6
12000, 6
6450, 5
12450, 6
8700, 5
13800, 6
11040, 5
12900, 6
10500, 5
2798, 5
17550, 7
11550, 6
12450, 6
14250, 6
13650, 5
7350, 5
17400, 6
10500, 5
9150, 5
8820, 6
21600, 7
3150, 4
15000, 5
11070, 6
2610, 4
8220, 5
11240, 7
13650, 5
14250, 6
9600, 5
5850, 4
14250, 6
18300, 6
5970, 5
7390, 6
16200, 7
10050, 5
8220, 5
14250, 6
8370, 6
8820, 6
14250, 6
21150, 7
12544, 7
2230, 5
11070, 6
12540, 6
9660, 6
16200, 7
15300, 7
4746, 6
5070, 5
14346, 7
6750, 4
17250, 5
15000, 5
17494, 7
12900, 6
11100, 6
17850, 6
3720, 5
742, 5
2757, 5
13350, 6
14400, 7
20250, 7
14100, 5
12300, 5
9840, 6
7470, 6
10961, 7
12300, 5
8550, 4
10650, 6
13800, 6
19350, 7
5970, 5
3446, 5
18450, 7
9150, 5
16950, 6
11550, 6
11400, 5
13350, 6
12900, 6
18000, 7
14700, 6
8344, 6
10200, 6
19200, 6
12750, 5
10950, 5
13650, 5
13200, 5
13200, 5
10950, 5
2802, 5
8700, 5
2472, 4
8220, 5
12874, 7
15299, 6
12300, 5
12300, 5
12600, 4
7690, 5
18750, 6
7200, 4
955, 5
9600, 5
16500, 6
16950, 6
10200, 6
13800, 6
12448, 7
2238, 6
14250, 6
3726, 6
7800, 5
12420, 6
15450, 5
10500, 5
11550, 6
9840, 6
18750, 6
8670, 5
823, 3
4566, 6
3240, 4
13350, 6
10540, 6
18300, 6
14250, 6
1650, 3
9840, 6
13650, 5
16500, 6
11400, 5
16050, 6
15750, 7
9600, 5
21600, 7
13800, 6
15150, 6
9450, 4
658, 4
5194, 6
15150, 6
15750, 7
2412, 5
16500, 6
13800, 6
13800, 6
13800, 6
4920, 4
24750, 7
8700, 5
1770, 4
7200, 4
12750, 5
15124, 7
17550, 7
17550, 7
7650, 4
17520, 7
4174, 6
2371, 6
3000, 3
15150, 6
8700, 5
9150, 5
16050, 6
7260, 5
15750, 7
15720, 7
21450, 6
11100, 6
15000, 5
12750, 5
8820, 6
11100, 6
8250, 5
7444, 6
3446, 5
13200, 5
16050, 6
11640, 6
17550, 7
11400, 5
9240, 5
3000, 3
14561, 7
10050, 5
11100, 6
10200, 6
13920, 7
12300, 5
11850, 5
13020, 7
18750, 6
9300, 6
10500, 5
11309, 7
15390, 7
15900, 5
375, 4
8220, 5
14700, 6
9270, 6
13350, 6
11070, 6
4620, 5
16950, 6
16500, 6
8250, 5
2790, 4
9600, 5
11100, 6
6546, 6
9600, 5
10500, 5
12540, 6
6420, 5
13950, 7
5850, 4
11850, 5
11245, 5
18750, 6
16650, 7
10740, 6
12900, 6
12450, 6
12450, 6
11850, 5
12450, 6
14700, 6
15300, 7
11100, 6
12300, 5
6900, 5
4121, 5
13800, 6
8250, 5
19650, 6
14790, 6
10050, 5
8850, 6
18300, 6
8944, 7
12750, 5
14250, 6
15150, 6
12000, 6
13650, 5
3120, 4
9150, 5
12900, 6
13800, 6
14700, 6
9150, 5
12450, 6
14040, 7
12450, 6
13800, 6
13200, 5
14079, 6
14250, 6
11550, 6
36300, 6
8700, 5
17550, 7
14550, 5
16590, 6
10350, 4
15600, 6
8700, 5
10650, 6
10200, 6
11640, 6
9600, 5
17100, 7
13050, 4
16050, 6
15150, 6
12900, 6
13800, 6
12750, 5
15600, 6
10290, 6
1338, 5
20700, 7
10050, 5
11100, 6
13200, 5
12750, 5
11400, 5
8160, 5
10620, 6
5621, 6
10050, 5
9040, 5
9150, 5
11100, 6
11550, 6
5910, 5
12000, 6
10290, 6
5976, 6
12000, 6
24300, 7
24150, 6
6540, 5
10050, 5
10050, 5
10500, 5
10950, 5
10500, 5
17970, 7
10050, 5
13950, 7
16500, 6
14250, 6
8700, 5
10050, 5
10950, 5
7947, 6
14550, 5
11850, 5
13350, 6
17100, 7
15150, 6
16950, 6
4121, 5
13350, 6
8700, 5
12870, 6
11400, 5
2697, 4
12900, 6
3372, 4
22200, 8
14250, 6
9600, 5
11100, 6
9576, 6
4671, 6
14250, 6
14700, 6
13350, 6
18450, 7
19650, 6
9600, 5
8160, 5
18300, 6
11850, 5
15600, 6
12000, 6
17100, 7
13800, 6
15150, 6
14550, 5
9150, 5
13350, 6
10950, 5
12450, 6
8340, 5
19050, 8
5850, 4
10350, 4
746, 5
12450, 6
16350, 5
15600, 6
11400, 5
730, 4
9720, 6
8790, 5
823, 3
15750, 7
13650, 5
34500, 6
15600, 6
10650, 6
8100, 4
19800, 7
14250, 6
11850, 5
12000, 6
18000, 7
8250, 5
8700, 5
9990, 4
15300, 7
4422, 5
3671, 5
14700, 6
15150, 6
17400, 6
27300, 6
18900, 7
8100, 4
14400, 7
12750, 5
4797, 6
4296, 6
13350, 6
14250, 6
11550, 6
16500, 6
4174, 6
13200, 5
8220, 5
6360, 5
15150, 6
13020, 7
14700, 6
11970, 6
16140, 6
14100, 5
22500, 7
3450, 3
14850, 7
12900, 6
15600, 6
9150, 5
14040, 7
3597, 4
14250, 6
10650, 6
13800, 6
21450, 6
14700, 6
5970, 5
15720, 7
12900, 6
9600, 5
11100, 6
14700, 6
10950, 5
10650, 6
18900, 7
7350, 5
12900, 6
15600, 6
8700, 5
2100, 3
16500, 6
5471, 5
11850, 5
11400, 5
7894, 6
16950, 6
19200, 6
7800, 5
16500, 6
15600, 6
18750, 6
12750, 5
10650, 6
7470, 6
14700, 6
7890, 5
5396, 6
16950, 6
14550, 5
11100, 6
4024, 5
18600, 5
9690, 5
12000, 6
13650, 5
16050, 6
7320, 5
10594, 6
13950, 7
10050, 5
13140, 7
10594, 6
14700, 6
11850, 5
9300, 6
7410, 6
6597, 6
11100, 6
12450, 6
16950, 6
12900, 6
13800, 6
10500, 5
12300, 5
10620, 6
4121, 5
13920, 7
14700, 6
21750, 8
12810, 6
7410, 6
8550, 4
18000, 7
11850, 5
18000, 7
20700, 7
10200, 6
15300, 7
15300, 7
18300, 6
8250, 5
12900, 6
6810, 5
16050, 6
10620, 6
18300, 6
7650, 4
19350, 7
3900, 3
9600, 5
6420, 5
11100, 6
10500, 5
2356, 5
9600, 5
11460, 6
9000, 4
7320, 5
8310, 6
17550, 7
5246, 5
17850, 6
16500, 6
15750, 7
12300, 5
16920, 6
11400, 5
2757, 5
6990, 5
12300, 5
14700, 6
13650, 5
2802, 5
14250, 6
9120, 5
4470, 4
4540, 5
11850, 5
14250, 6
9600, 5
9000, 4
9000, 4
12450, 6
15600, 6
5974, 6
3572, 6
21450, 6
12900, 6
13350, 6
4636, 7
6108, 5
16500, 6
3720, 5
21450, 6
4950, 4
12000, 6
12570, 7
7770, 5
13800, 6
6870, 5
12450, 6
3906, 5
11850, 5
10950, 5
8490, 6
15000, 5
13650, 5
14250, 6
14700, 6
10500, 5
11400, 5
5850, 4
13350, 6
12900, 6
11100, 6
13200, 5
15000, 5
4312, 5
9750, 6
7320, 5
11970, 6
8700, 5
24300, 7
12450, 6
7350, 5
17100, 7
11220, 7
16650, 7
3840, 5
18300, 6
3472, 6
14700, 6
9844, 7
15150, 6
16950, 6
10050, 5
9120, 5
10950, 5
10170, 6
4740, 5
17820, 6
8100, 4
10050, 5
12900, 6
12750, 5
14820, 7
13200, 5
12990, 6
1055, 6
7320, 5
19650, 6
17700, 5
12000, 6
12000, 6
13350, 6
6108, 5
19200, 6
19350, 7
15750, 7
14250, 6
7800, 5
11520, 6
10920, 5
8370, 6
744, 5
14850, 7
9150, 5
15150, 6
10620, 6
7650, 4
1650, 3
16050, 6
11400, 5
13350, 6
9150, 5
8979, 5
14250, 6
21900, 6
9640, 6
7444, 6
14850, 7
8250, 5
8700, 5
15600, 6
10740, 6
10950, 5
8940, 6
16050, 6
10050, 5
14250, 6
11546, 8
14250, 6
10200, 6
12750, 5
14700, 6
18300, 6
12300, 5
9150, 5
5699, 5
14700, 6
12300, 5
6544, 6
7350, 5
13350, 6
13590, 7
18300, 6
12544, 7
12690, 7
5970, 5
13800, 6
9150, 5
8100, 4
9750, 6
720, 3
19350, 7
15600, 6
12300, 5
14100, 5
10050, 5
6750, 4
11550, 6
13350, 6
6990, 5
11379, 6
15300, 7
8250, 5
12450, 6
12900, 6
12450, 6
13798, 7
16950, 6
11550, 6
15000, 5
15150, 6
15600, 6
658, 4
10500, 5
9600, 5
3221, 5
11850, 5
17550, 7
9600, 5
14250, 6
12540, 6
12300, 5
13710, 6
14700, 6
10950, 5
10650, 6
10290, 6
11550, 6
16500, 6
1296, 4
891, 5
9720, 6
8700, 5
12420, 6
11640, 7
9600, 5
1048, 3
4571, 5
12300, 5
14700, 6
23850, 7
11850, 5
9450, 4
7350, 5
11400, 5
12750, 5
5850, 4
12000, 6
13650, 5
883, 4
11550, 6
10200, 6
20250, 7
12000, 6
15600, 6
12900, 6
13200, 5
9270, 6
7800, 5
14700, 6
16650, 7
15900, 5
7421, 6
21000, 6
4176, 6
14790, 6
9270, 6
11550, 6
13350, 6
13920, 7
12420, 6
17100, 7
13933, 7
17850, 6
13350, 6
14700, 6
17550, 7
7650, 4
14100, 5
20250, 7
16500, 6
12000, 6
13650, 5
16500, 6
9750, 6
11100, 6
3238, 5
5850, 4
3000, 3
3896, 5
14850, 7
11100, 6
10114, 7
2618, 5
10950, 5
11970, 6
21450, 6
12900, 6
16950, 6
15150, 6
14700, 6
9150, 5
12000, 6
10500, 5
17400, 6
5582, 6
13050, 7
14700, 6
7410, 6
3171, 6
22650, 8
13200, 5
9150, 5
2352, 6
5046, 5
12900, 6
2560, 4
10500, 5
5070, 5
14700, 6
13800, 6
13800, 6
15690, 6
8820, 6
2804, 6
16500, 6
12750, 5
11550, 6
10950, 5
17250, 5
12450, 6
12090, 6
2743, 4
14250, 6
13350, 6
15600, 6
10200, 6
12750, 5
10950, 5
11400, 5
2220, 4
4050, 4
7200, 4
12450, 6
9270, 6
6750, 4
12000, 6
6360, 5
12450, 6
20550, 6
9600, 5
18750, 6
9150, 5
11400, 5
7890, 5
15150, 6
7920, 6
8100, 4
17970, 7
14250, 6
5640, 5
10950, 5
17850, 6
17400, 6
12300, 5
11400, 5
2168, 5
12340, 6
12000, 6
15600, 6
8940, 6
14700, 6
13200, 5
16650, 7
16650, 7
9600, 5
13800, 6
8250, 5
16500, 6
8940, 6
10650, 6
22500, 7
12900, 6
16650, 7
12450, 6
16650, 7
16050, 6
916, 6
20550, 6
5545, 6
9660, 6
15720, 7
9900, 4
14550, 5
15289, 7
11310, 5
7350, 5
9450, 4
8610, 5
9574, 6
10050, 5
12750, 5
6450, 5
6300, 4
4050, 4
1034, 4
7770, 5
15150, 6
11550, 6
12090, 6
21600, 7
9960, 5
2100, 3
12000, 6
19950, 8
11400, 5
10050, 5
12750, 5
6300, 4
10650, 6
15840, 7
12900, 6
9900, 4
16050, 6
20100, 6
16500, 6
23250, 6
14700, 6
15600, 6
14590, 6
12900, 6
10200, 6
11100, 6
9574, 6
882, 5
10050, 5
14700, 6
7350, 5
8340, 5
12000, 6
10200, 6
11070, 6
13200, 5
13350, 6
11850, 5
23850, 7
14700, 6
12300, 5
17970, 7
13650, 5
8820, 6
21000, 6
13800, 6
15300, 7
5547, 5
15150, 6
15600, 6
5070, 5
12900, 6
8700, 5
11400, 5
12990, 6
8790, 5
7800, 5
9120, 5
4620, 5
15150, 6
10170, 6
7920, 6
17850, 6
18300, 6
11100, 6
9150, 5
17850, 6
11850, 5
11820, 5
8250, 5
17400, 6
14250, 6
13800, 6
13800, 6
5998, 6
4198, 5
14100, 5
18300, 6
2813, 5
14250, 6
12870, 6
10050, 5
9600, 5
3508, 5
14250, 6
10650, 6
16290, 7
3248, 5
4024, 5
2350, 5
15150, 6
2220, 4
18900, 7
7320, 5
14100, 5
21600, 7
17070, 7
12900, 6
11070, 6
10650, 6
14250, 6
8220, 5
9150, 5
12900, 6
12750, 5
17400, 6
1168, 4
11550, 6
18300, 6
10146, 6
11550, 6
10950, 5
14679, 7
17850, 6
9150, 5
12000, 6
3468, 5
10050, 5
10950, 5
17040, 6
8220, 5
19650, 6
12300, 5
13350, 6
4140, 4
10050, 5
6146, 5
10950, 5
12750, 5
16050, 6
4872, 5
17550, 7
15750, 7
16050, 6
12420, 6
10950, 5
16050, 6
19950, 8
8370, 6
15600, 6
17400, 6
17400, 6
13350, 6
14400, 7
10500, 5
10350, 4
11550, 6
14550, 5
3706, 5
10500, 5
19200, 6
11400, 5
4346, 5
15750, 7
18450, 7
13800, 6
15297, 7
6898, 6
12450, 6
10050, 5
14700, 6
14790, 6
5520, 5
8344, 6
6901, 6
6032, 6
5022, 6
6597, 6
14250, 6
13800, 6
18900, 7
20100, 6
3896, 5
16590, 6
11524, 7
15150, 6
5547, 5
15000, 5
15300, 7
12690, 7
8820, 6
21450, 6
4557, 5
19800, 7
5247, 6
16050, 6
8700, 5
10170, 6
11400, 5
11624, 6
8940, 6
9194, 7
8220, 5
17400, 6
15600, 6
11550, 6
9570, 5
11400, 5
14250, 6
8940, 6
9150, 5
15150, 6
11520, 6
13650, 5
14700, 6
12450, 6
11550, 6
4170, 5
8370, 6
4796, 5
21900, 6
3446, 5
7240, 5
11550, 6
12750, 5
18900, 7
18750, 6
20700, 7
10648, 6
23100, 8
383, 5
10290, 6
12300, 5
10170, 6
11550, 6
14250, 6
7650, 4
15150, 6
7350, 5
9190, 6
16650, 7
13350, 6
2378, 4
16050, 6
10050, 5
10050, 5
2232, 6
26400, 6
14100, 5
6540, 5
16050, 6
15150, 6
7444, 6
9390, 6
11850, 5
13350, 6
6990, 5
5524, 6
14100, 5
16050, 6
11460, 6
4140, 4
9600, 5
2532, 5
13500, 7
12900, 6
19650, 6
2802, 5
7320, 5
8820, 6
9640, 6
11400, 5
10500, 5
2448, 5
19800, 7
11850, 5
19650, 6
11850, 5
10500, 5
10050, 5
11400, 5
15300, 7
7200, 4
17550, 7
17850, 6
21150, 7
8850, 6
11850, 5
2100, 3
16500, 6
4872, 5
17400, 6
10050, 5
12300, 5
12450, 6
13020, 7
10950, 5
11400, 5
7101, 6
14400, 4
2142, 5
17550, 7
10650, 6
10560, 6
8250, 5
9270, 6
13350, 6
12540, 6
12000, 6
16050, 6
7920, 6
10050, 5
7320, 5
11970, 6
11850, 5
18150, 5
5970, 5
8790, 5
16950, 6
13200, 5
8700, 5
10050, 5
8250, 5
7800, 5
17550, 7
12450, 6
11460, 6
18900, 7
10950, 5
11400, 5
10620, 6
17400, 6
15150, 6
2170, 5
17250, 5
14250, 6
11400, 5
4020, 4
5400, 4
7200, 4
11790, 7
15600, 6
15150, 6
9000, 4
10050, 5
12450, 6
13860, 7
17100, 7
23700, 6
11070, 6
17100, 7
1774, 5
14700, 6
11190, 6
17550, 7
2813, 5
4197, 5
4257, 6
11190, 6
14250, 6
8250, 5
7800, 5
12540, 6
9150, 5
17550, 7
5970, 5
12870, 6
8700, 5
5010, 5
8790, 5
7200, 4
15600, 6
11850, 5
12450, 6
10050, 5
15750, 7
9750, 6
4532, 5
10950, 5
17400, 6
10620, 6
15600, 6
6300, 4
7774, 6
19350, 7
10500, 5
6750, 4
13800, 6
20399, 7
5014, 6
8340, 5
12750, 5
15600, 6
15150, 6
5322, 5
120, 2
19350, 7
10200, 6
