Evaluations, Played
3,  24
4,  3
5,  1
1,  110
2,  86
3,  66
4,  4
5,  1
1,  87
2,  62
3,  5
4,  4
5,  3
6,  2
1,  64
2,  50
3,  8
4,  3
5,  2
1,  69
2,  48
3,  5
4,  4
5,  3
6,  2
1,  101
2,  67
3,  15
4,  2
1,  128
2,  83
3,  61
4,  3
5,  1
1,  103
2,  72
3,  12
4,  1
1,  101
2,  98
3,  67
4,  13
5,  3
6,  3
1,  252
2,  61
3,  19
4,  2
5,  2
1,  218
2,  93
3,  62
4,  3
5,  1
1,  195
2,  93
3,  35
4,  7
5,  2
6,  2
1,  85
2,  61
3,  11
4,  2
5,  1
1,  97
2,  113
3,  45
4,  5
5,  1
1,  200
2,  81
3,  17
1,  89
2,  87
3,  64
4,  64
1,  141
2,  61
3,  34
4,  4
5,  1
1,  67
2,  60
3,  6
4,  6
1,  105
2,  97
3,  30
4,  5
1,  116
2,  71
3,  2
1,  79
2,  63
3,  10
4,  3
5,  1
1,  61
2,  81
3,  49
4,  1
1,  141
2,  71
3,  60
4,  25
5,  1
1,  137
2,  72
3,  62
4,  16
5,  2
1,  94
2,  71
3,  51
4,  8
5,  1
1,  97
2,  91
3,  61
4,  1
5,  2
6,  1
1,  107
2,  82
3,  28
1,  130
2,  70
3,  44
4,  9
5,  2
6,  2
1,  124
2,  108
3,  62
4,  11
5,  1
1,  62
2,  85
3,  10
4,  2
5,  1
1,  73
2,  52
3,  7
4,  2
1,  131
2,  60
3,  66
4,  5
1,  101
2,  101
3,  37
4,  37
1,  112
2,  62
3,  53
4,  12
5,  12
1,  115
2,  71
3,  29
4,  29
5,  29
1,  254
2,  63
3,  63
4,  63
5,  63
1,  114
2,  66
3,  55
4,  7
5,  7
1,  90
2,  79
3,  66
4,  6
5,  1
1,  90
2,  87
3,  61
4,  16
5,  1
1,  99
2,  114
3,  60
4,  4
1,  124
2,  108
3,  61
4,  13
5,  1
1,  129
2,  79
3,  79
4,  79
1,  68
2,  76
3,  60
4,  12
5,  1
1,  64
2,  77
3,  19
4,  3
5,  1
1,  122
2,  87
3,  39
4,  3
1,  187
2,  83
3,  29
4,  1
5,  1
1,  102
2,  85
3,  24
4,  2
1,  109
2,  62
3,  62
4,  6
1,  99
2,  65
3,  67
4,  22
5,  5
6,  1
1,  200
2,  71
3,  70
4,  8
5,  2
1,  109
2,  69
3,  32
4,  7
5,  1
1,  67
2,  71
3,  26
4,  7
5,  1
1,  76
2,  86
3,  60
4,  2
5,  1
6,  1
1,  158
2,  41
3,  5
4,  1
1,  129
2,  78
3,  63
4,  38
5,  2
6,  2
1,  118
2,  103
3,  60
4,  21
5,  5
1,  154
2,  70
3,  9
4,  1
1,  116
2,  25
3,  8
4,  3
1,  125
2,  79
3,  32
4,  1
1,  79
2,  71
3,  41
4,  4
5,  1
1,  147
2,  47
3,  47
1,  131
2,  74
3,  58
4,  12
5,  12
1,  197
2,  74
3,  36
4,  9
5,  1
1,  100
2,  72
3,  31
4,  31
1,  158
2,  51
3,  10
4,  10
5,  10
1,  98
2,  88
3,  55
4,  8
5,  1
1,  91
2,  165
3,  75
4,  15
5,  15
1,  71
2,  88
3,  68
4,  3
5,  1
1,  106
2,  64
3,  12
1,  107
2,  100
3,  61
4,  9
1,  107
2,  91
3,  68
4,  14
5,  1
1,  62
2,  62
3,  14
4,  2
5,  1
1,  130
2,  85
3,  60
4,  14
5,  6
6,  6
1,  103
2,  98
3,  24
4,  3
5,  3
1,  109
2,  64
3,  60
4,  3
5,  1
1,  189
2,  85
3,  29
4,  5
5,  5
1,  72
2,  66
3,  10
1,  125
2,  76
3,  40
4,  40
5,  40
1,  143
2,  81
3,  23
4,  23
5,  23
1,  133
2,  71
3,  6
4,  6
1,  82
2,  68
3,  14
4,  1
1,  134
2,  61
3,  66
4,  17
5,  1
6,  1
1,  89
2,  90
3,  30
4,  1
1,  67
2,  68
3,  46
4,  10
5,  2
6,  1
1,  113
2,  113
3,  113
1,  128
2,  78
3,  76
4,  17
5,  4
6,  1
1,  67
2,  69
3,  61
4,  20
5,  20
6,  20
1,  148
2,  92
3,  63
4,  14
5,  1
1,  122
2,  41
3,  4
1,  83
2,  93
3,  60
4,  4
5,  1
1,  113
2,  68
3,  10
4,  1
1,  128
2,  96
3,  61
4,  5
5,  2
6,  1
1,  101
2,  82
3,  61
4,  30
5,  6
6,  2
7,  2
1,  142
2,  142
3,  142
1,  118
2,  86
3,  35
4,  1
1,  61
2,  71
3,  64
4,  2
5,  1
1,  84
2,  74
3,  9
4,  3
5,  1
1,  120
2,  76
3,  10
4,  10
1,  96
2,  93
3,  13
4,  2
1,  168
2,  16
3,  7
4,  3
5,  2
6,  1
1,  129
2,  97
3,  52
4,  2
1,  150
2,  61
3,  6
1,  118
2,  73
3,  71
4,  13
5,  1
1,  131
2,  83
1,  129
2,  66
3,  30
4,  7
5,  1
1,  160
2,  73
3,  73
4,  73
1,  122
2,  70
3,  28
4,  9
5,  1
1,  84
2,  70
3,  60
4,  5
5,  2
6,  2
1,  101
2,  72
3,  10
4,  2
1,  91
2,  60
3,  10
4,  1
1,  61
2,  116
3,  46
4,  46
5,  46
6,  46
1,  88
2,  74
3,  73
4,  7
5,  7
1,  126
2,  88
3,  74
4,  13
5,  13
1,  135
2,  100
3,  67
4,  8
5,  1
1,  103
2,  78
3,  30
4,  8
5,  4
1,  93
2,  105
3,  63
4,  14
5,  1
1,  78
2,  23
3,  5
4,  4
1,  67
2,  63
3,  24
4,  4
5,  1
1,  146
2,  77
3,  60
4,  4
5,  2
6,  1
1,  82
2,  90
3,  20
4,  3
5,  3
1,  131
2,  65
3,  22
4,  22
1,  131
2,  75
3,  22
4,  3
5,  3
1,  71
2,  75
3,  48
4,  10
5,  2
6,  1
1,  94
2,  112
3,  19
4,  4
1,  142
2,  62
3,  62
4,  6
5,  2
6,  1
1,  129
2,  68
3,  29
4,  1
1,  190
2,  60
3,  10
4,  4
5,  1
1,  118
2,  69
3,  8
4,  1
1,  97
2,  61
3,  9
4,  2
5,  1
1,  97
2,  83
3,  11
4,  11
1,  119
2,  120
3,  37
4,  5
1,  138
2,  95
3,  95
4,  95
1,  82
2,  81
3,  32
4,  9
5,  2
6,  1
1,  127
2,  64
3,  12
4,  4
5,  1
1,  103
2,  71
3,  55
4,  10
5,  10
1,  193
2,  72
3,  65
4,  21
5,  2
1,  109
2,  66
3,  22
1,  91
2,  62
3,  62
1,  90
2,  69
3,  31
4,  4
1,  140
2,  78
3,  80
4,  20
5,  2
6,  1
1,  85
2,  65
3,  46
4,  1
1,  153
2,  73
3,  27
4,  5
5,  1
1,  128
2,  63
3,  65
4,  4
5,  4
1,  68
2,  92
3,  72
4,  12
1,  63
2,  99
3,  16
4,  4
5,  2
6,  1
1,  60
2,  64
3,  64
1,  132
2,  132
3,  132
4,  132
1,  112
2,  106
3,  55
4,  6
5,  1
1,  91
2,  60
3,  62
4,  3
5,  1
1,  80
2,  86
3,  57
4,  3
1,  76
2,  60
3,  60
4,  60
1,  121
2,  107
3,  65
4,  7
1,  104
2,  81
3,  16
4,  3
5,  1
1,  151
2,  77
3,  56
4,  12
5,  3
6,  1
1,  95
2,  65
3,  9
4,  2
5,  2
1,  90
2,  71
3,  18
4,  1
1,  82
2,  61
3,  60
4,  13
5,  1
1,  89
2,  115
3,  63
4,  4
5,  1
1,  111
2,  115
3,  65
4,  31
5,  31
6,  31
1,  154
2,  61
1,  64
2,  86
3,  61
4,  1
5,  2
6,  2
1,  66
2,  90
3,  14
4,  3
5,  2
6,  1
1,  94
2,  95
3,  63
4,  14
5,  3
6,  3
1,  70
2,  70
3,  70
4,  70
5,  70
1,  141
2,  93
3,  26
1,  123
2,  101
3,  36
4,  5
5,  1
1,  131
2,  84
3,  24
4,  24
1,  90
2,  61
3,  3
4,  1
1,  127
2,  89
3,  59
4,  59
5,  59
1,  143
2,  82
3,  62
4,  7
5,  1
1,  112
2,  60
3,  60
4,  2
1,  141
2,  72
3,  36
4,  4
5,  1
1,  83
2,  167
3,  66
4,  25
5,  1
1,  88
2,  92
3,  46
4,  46
5,  46
1,  61
2,  65
3,  65
4,  65
1,  97
2,  65
3,  61
4,  5
5,  1
1,  94
2,  62
3,  34
4,  7
5,  2
1,  138
2,  81
3,  57
4,  1
1,  129
2,  60
3,  60
4,  60
1,  107
2,  82
3,  31
4,  2
5,  1
1,  100
2,  111
3,  73
4,  14
5,  2
6,  2
1,  95
2,  81
3,  32
4,  1
1,  140
2,  68
3,  66
4,  6
5,  1
1,  103
2,  99
3,  61
4,  61
5,  61
1,  120
2,  94
3,  54
1,  102
2,  106
3,  71
4,  16
5,  1
1,  128
2,  67
3,  61
4,  3
1,  62
2,  79
3,  65
4,  12
5,  1
6,  1
1,  101
2,  69
3,  69
4,  69
5,  69
1,  138
2,  84
3,  52
4,  8
5,  1
1,  216
2,  68
3,  26
4,  3
1,  135
2,  81
3,  64
4,  7
5,  1
1,  115
2,  61
3,  13
4,  2
1,  189
2,  82
3,  58
4,  3
5,  1
1,  108
2,  113
3,  61
4,  6
5,  1
1,  96
2,  86
3,  23
4,  2
5,  1
1,  107
2,  87
3,  19
4,  3
5,  1
1,  87
2,  43
3,  43
1,  63
2,  101
3,  70
4,  22
5,  22
1,  62
2,  69
3,  68
4,  68
5,  68
1,  176
2,  76
3,  12
4,  1
1,  111
2,  66
3,  19
4,  19
1,  189
2,  66
3,  22
4,  22
5,  22
1,  260
2,  45
3,  11
4,  2
5,  2
1,  117
2,  95
3,  46
4,  4
5,  1
1,  100
2,  61
3,  48
4,  2
1,  137
2,  73
3,  76
4,  28
5,  2
6,  1
1,  68
2,  87
3,  60
4,  7
5,  7
1,  127
2,  65
3,  27
4,  4
5,  4
1,  119
2,  126
3,  61
4,  61
1,  76
2,  72
3,  11
4,  2
5,  1
1,  105
2,  94
3,  63
4,  22
5,  1
1,  116
2,  78
3,  22
4,  4
5,  1
1,  120
2,  82
3,  61
4,  14
5,  1
1,  94
2,  92
3,  60
4,  2
5,  2
1,  113
2,  68
3,  61
4,  10
5,  1
1,  122
2,  64
3,  64
4,  64
1,  97
2,  67
3,  20
4,  6
1,  73
2,  86
3,  9
4,  1
1,  108
2,  66
3,  33
4,  3
5,  1
1,  95
2,  106
3,  50
4,  3
1,  115
2,  89
3,  60
4,  60
1,  94
2,  74
3,  13
4,  1
1,  67
2,  90
3,  71
4,  14
5,  1
1,  113
2,  84
3,  63
4,  3
5,  1
1,  121
2,  77
3,  39
4,  4
5,  1
1,  93
2,  92
3,  63
1,  111
2,  68
3,  15
4,  2
5,  1
1,  137
2,  60
3,  9
4,  2
1,  64
2,  65
3,  17
4,  3
5,  3
1,  83
2,  75
3,  13
4,  1
1,  62
2,  82
3,  66
4,  66
1,  98
2,  67
3,  36
4,  5
5,  5
1,  269
2,  63
3,  16
4,  1
1,  86
2,  95
3,  75
4,  30
5,  2
6,  1
1,  203
2,  75
3,  60
4,  7
5,  3
1,  106
2,  70
3,  25
4,  2
5,  2
1,  106
2,  101
3,  65
4,  10
5,  5
6,  1
1,  106
2,  63
3,  63
1,  90
2,  73
3,  61
4,  16
5,  1
6,  1
1,  256
2,  81
3,  11
4,  11
1,  112
2,  67
3,  45
4,  7
5,  2
6,  2
1,  124
2,  65
3,  66
4,  25
5,  1
1,  189
2,  75
3,  10
4,  4
5,  1
1,  134
2,  69
3,  62
4,  62
5,  62
1,  95
2,  76
3,  16
4,  4
5,  1
1,  105
2,  36
3,  6
4,  2
1,  256
2,  62
3,  5
4,  5
1,  103
2,  74
3,  21
4,  21
1,  103
2,  77
3,  26
4,  1
1,  135
2,  83
3,  68
4,  18
5,  3
6,  1
1,  126
2,  76
3,  6
1,  95
2,  66
3,  60
4,  5
5,  1
1,  173
2,  60
3,  37
4,  14
1,  126
2,  65
3,  64
4,  5
1,  104
2,  90
3,  12
4,  12
1,  98
2,  70
3,  30
4,  1
1,  160
2,  69
3,  31
4,  31
1,  60
2,  71
3,  62
4,  9
5,  1
1,  185
2,  101
3,  16
4,  1
1,  169
2,  93
3,  42
4,  5
5,  1
1,  127
2,  81
3,  61
4,  5
1,  126
2,  18
3,  4
4,  4
5,  3
6,  2
7,  1
1,  147
2,  98
3,  37
4,  4
5,  1
1,  90
2,  103
3,  57
4,  11
5,  11
1,  119
2,  61
3,  12
4,  2
1,  82
2,  61
3,  61
1,  104
2,  63
3,  61
4,  29
5,  1
1,  145
2,  79
3,  33
4,  4
5,  2
1,  115
2,  65
3,  21
4,  3
5,  1
1,  89
2,  73
3,  58
4,  7
5,  2
6,  1
1,  255
2,  60
3,  8
4,  1
1,  94
2,  105
3,  50
4,  3
1,  106
2,  78
3,  64
4,  10
5,  1
1,  73
2,  64
3,  14
4,  14
1,  108
2,  77
3,  61
4,  14
5,  2
1,  93
2,  61
3,  19
4,  2
5,  2
1,  113
2,  80
3,  63
4,  19
5,  2
1,  112
2,  84
3,  60
4,  2
1,  109
2,  61
3,  14
4,  6
5,  1
6,  1
1,  154
2,  95
3,  69
4,  19
5,  3
6,  3
1,  93
2,  102
3,  61
4,  4
5,  1
1,  103
2,  65
3,  61
4,  6
5,  1
1,  118
2,  50
3,  50
1,  102
2,  109
3,  63
4,  6
5,  2
6,  1
1,  120
2,  72
3,  11
4,  1
1,  119
2,  86
3,  86
4,  86
1,  97
2,  78
3,  6
4,  1
1,  105
2,  91
3,  49
4,  1
1,  84
2,  57
3,  5
4,  3
1,  158
2,  85
3,  44
4,  1
1,  73
2,  87
3,  60
4,  8
1,  104
2,  35
3,  35
4,  35
1,  79
2,  19
3,  11
4,  4
5,  3
6,  2
1,  140
2,  89
3,  67
4,  11
5,  2
6,  2
1,  112
2,  87
3,  23
4,  3
1,  113
2,  12
3,  7
4,  1
1,  90
2,  86
3,  19
4,  4
5,  4
1,  135
2,  68
3,  45
4,  2
5,  1
1,  96
2,  106
3,  61
4,  7
5,  1
1,  254
2,  64
3,  6
4,  1
1,  104
2,  92
3,  29
4,  4
5,  4
1,  105
2,  6
3,  3
4,  3
5,  2
1,  83
2,  70
3,  62
4,  13
1,  126
2,  85
3,  60
4,  6
5,  1
1,  64
2,  65
3,  14
4,  4
5,  1
1,  93
2,  70
3,  61
4,  3
1,  81
2,  84
3,  60
4,  6
5,  1
1,  119
2,  62
3,  14
4,  3
1,  120
2,  100
3,  62
4,  14
5,  3
1,  118
2,  60
3,  60
4,  60
1,  127
2,  139
3,  66
4,  4
5,  1
1,  108
2,  60
3,  60
4,  5
5,  1
1,  103
2,  61
3,  18
1,  125
2,  78
3,  12
4,  2
1,  186
2,  75
3,  75
4,  75
1,  76
2,  95
3,  62
4,  23
5,  4
6,  4
1,  112
2,  112
3,  112
1,  81
2,  91
3,  70
4,  8
5,  1
1,  105
2,  66
3,  8
1,  76
2,  50
3,  15
4,  4
5,  1
1,  93
2,  66
3,  37
4,  4
5,  1
1,  98
2,  90
3,  61
4,  13
5,  3
6,  1
1,  120
2,  79
3,  81
4,  30
5,  1
1,  99
2,  65
3,  36
4,  2
5,  1
1,  97
2,  66
3,  66
4,  66
1,  34
2,  19
3,  5
4,  4
5,  3
6,  2
1,  94
2,  99
3,  46
4,  46
1,  97
2,  70
3,  9
4,  2
1,  0
2,  0
3,  0
1,  105
2,  88
3,  18
4,  6
1,  130
2,  66
3,  46
4,  1
1,  183
2,  72
3,  61
4,  6
5,  1
1,  66
2,  71
3,  55
4,  6
1,  63
2,  67
3,  15
1,  133
2,  99
3,  60
4,  60
1,  88
2,  93
3,  64
4,  16
5,  3
6,  2
1,  68
2,  73
3,  73
1,  129
2,  89
3,  63
4,  26
5,  2
6,  1
1,  113
2,  9
3,  4
4,  3
5,  2
6,  1
1,  143
2,  80
3,  72
4,  4
5,  1
1,  261
2,  76
3,  11
4,  2
5,  2
1,  88
2,  112
3,  19
4,  1
1,  121
2,  87
3,  18
4,  2
5,  1
1,  63
2,  61
3,  20
4,  20
1,  104
2,  68
3,  8
4,  2
1,  93
2,  69
3,  16
4,  2
5,  1
1,  105
2,  61
3,  43
4,  3
1,  123
2,  88
3,  66
4,  13
5,  4
1,  117
2,  48
3,  48
1,  98
2,  69
3,  5
4,  5
1,  95
2,  96
3,  64
4,  12
1,  89
2,  100
3,  60
4,  9
5,  2
1,  187
2,  71
3,  55
4,  11
1,  117
2,  83
3,  78
4,  28
5,  4
6,  1
1,  259
2,  49
3,  4
4,  1
1,  122
2,  121
3,  61
4,  4
5,  1
1,  89
2,  75
3,  24
4,  1
1,  109
2,  100
3,  30
4,  3
1,  127
2,  111
3,  48
4,  3
5,  3
1,  109
2,  65
3,  44
4,  4
5,  4
1,  254
2,  15
3,  5
1,  94
2,  81
3,  32
4,  6
5,  1
1,  94
2,  96
3,  39
4,  8
5,  1
1,  144
2,  79
3,  58
4,  3
5,  1
1,  106
2,  70
3,  65
4,  17
5,  2
6,  2
1,  65
2,  62
3,  23
4,  3
1,  97
2,  124
3,  60
4,  4
1,  211
2,  89
3,  20
4,  3
5,  1
1,  123
2,  116
3,  67
4,  10
5,  1
1,  98
2,  134
3,  62
4,  9
5,  1
1,  127
2,  62
3,  43
4,  5
1,  186
2,  118
3,  64
4,  13
5,  1
6,  1
1,  89
2,  67
3,  46
4,  5
5,  2
1,  133
2,  69
3,  23
4,  8
5,  1
1,  105
2,  98
3,  21
4,  4
1,  77
2,  50
3,  12
4,  4
5,  1
1,  64
2,  94
3,  29
4,  1
1,  99
2,  65
3,  19
4,  1
1,  97
2,  82
3,  28
4,  3
1,  105
2,  61
3,  32
4,  4
1,  74
2,  65
3,  9
4,  1
5,  1
1,  122
2,  77
3,  26
4,  1
1,  103
2,  84
3,  48
4,  5
5,  2
6,  1
1,  67
2,  101
3,  48
4,  2
1,  95
2,  81
3,  29
4,  2
1,  99
2,  88
3,  61
4,  3
1,  123
2,  61
3,  23
4,  3
1,  192
2,  81
3,  81
4,  81
1,  131
2,  88
3,  64
4,  17
5,  2
1,  116
2,  106
3,  106
4,  106
1,  140
2,  117
3,  62
4,  62
5,  62
1,  116
2,  64
3,  8
4,  1
1,  60
2,  81
3,  59
4,  59
1,  70
2,  60
3,  19
4,  1
1,  144
2,  61
3,  6
4,  1
1,  265
2,  67
3,  16
4,  1
1,  127
2,  66
3,  67
4,  6
5,  1
1,  106
2,  62
3,  12
1,  259
2,  48
3,  6
1,  146
2,  79
3,  14
4,  3
5,  2
6,  1
1,  101
2,  102
3,  65
4,  18
5,  18
1,  125
2,  79
3,  42
4,  3
1,  66
2,  107
3,  62
4,  11
5,  2
6,  1
1,  108
2,  79
3,  38
4,  3
5,  1
1,  134
2,  67
3,  55
4,  11
5,  1
1,  120
2,  83
3,  34
4,  3
5,  3
1,  164
2,  75
3,  37
4,  8
5,  1
1,  260
2,  32
3,  3
4,  1
1,  83
2,  72
3,  62
4,  5
5,  1
1,  109
2,  126
3,  41
4,  13
5,  1
1,  178
2,  63
3,  11
4,  2
1,  170
2,  62
3,  16
4,  16
1,  127
2,  118
3,  61
4,  10
5,  2
1,  62
2,  74
3,  23
1,  131
2,  80
3,  31
4,  4
5,  3
1,  90
2,  90
3,  90
4,  90
1,  63
2,  68
3,  43
4,  6
1,  78
2,  68
3,  52
4,  6
5,  1
1,  85
2,  68
3,  27
4,  8
5,  1
1,  61
2,  82
3,  27
4,  4
5,  3
1,  115
2,  73
3,  61
4,  11
5,  1
1,  108
2,  71
3,  51
4,  5
5,  1
6,  1
1,  261
2,  51
3,  1
1,  93
2,  108
3,  61
4,  7
5,  2
6,  2
1,  106
2,  117
3,  72
4,  21
5,  21
6,  21
1,  92
2,  90
3,  65
4,  14
5,  1
1,  99
2,  63
3,  43
4,  1
1,  103
2,  80
3,  19
4,  2
5,  1
1,  150
2,  60
3,  7
1,  98
2,  39
3,  1
1,  131
2,  85
3,  61
4,  12
5,  2
1,  86
2,  89
3,  39
4,  11
5,  1
1,  133
2,  61
3,  60
4,  6
5,  6
1,  139
2,  69
3,  60
4,  60
5,  60
1,  87
2,  77
3,  5
4,  1
1,  143
2,  85
3,  55
4,  55
5,  55
1,  95
2,  88
3,  61
4,  15
5,  1
1,  73
2,  70
3,  7
4,  2
1,  144
2,  84
3,  58
4,  58
5,  58
1,  112
2,  98
3,  98
1,  99
2,  61
3,  60
4,  60
1,  155
2,  86
3,  34
4,  9
5,  1
1,  131
2,  78
3,  51
4,  11
5,  2
1,  186
2,  98
3,  53
4,  53
1,  110
2,  74
3,  9
4,  1
5,  2
6,  1
1,  97
2,  82
3,  32
4,  2
1,  105
2,  88
3,  35
4,  1
1,  110
2,  100
3,  62
4,  8
5,  1
1,  107
2,  60
1,  149
2,  92
3,  61
4,  6
5,  1
1,  106
2,  94
3,  38
4,  6
5,  1
1,  65
2,  89
3,  72
4,  2
5,  1
1,  140
2,  60
3,  25
4,  5
5,  1
1,  153
2,  81
3,  62
4,  5
1,  133
2,  65
3,  64
4,  16
5,  16
1,  81
2,  79
3,  21
4,  2
1,  66
2,  72
3,  13
1,  129
2,  108
3,  74
4,  3
5,  3
1,  76
2,  25
3,  25
1,  120
2,  115
3,  50
4,  1
1,  142
2,  60
3,  25
4,  4
5,  1
1,  97
2,  69
3,  13
4,  2
1,  114
2,  66
3,  60
4,  60
1,  128
2,  110
3,  29
4,  3
1,  174
2,  70
3,  36
4,  4
1,  133
2,  74
3,  9
4,  5
5,  2
1,  121
2,  66
3,  29
4,  4
5,  1
1,  80
2,  76
3,  62
4,  10
5,  1
1,  95
2,  90
3,  60
4,  3
5,  3
1,  104
2,  86
3,  50
4,  9
5,  1
1,  61
2,  64
3,  4
4,  1
1,  67
2,  100
3,  61
4,  14
5,  1
1,  137
2,  60
3,  42
4,  8
1,  95
2,  99
3,  67
4,  10
5,  10
1,  123
2,  73
3,  60
4,  4
5,  2
1,  68
2,  67
3,  61
4,  3
5,  4
6,  2
7,  2
1,  138
2,  88
3,  60
4,  17
5,  3
1,  119
2,  91
3,  61
4,  14
5,  1
1,  124
2,  98
3,  27
4,  3
1,  84
2,  109
3,  43
4,  9
5,  1
1,  124
2,  74
3,  70
4,  11
5,  1
1,  97
2,  84
3,  30
4,  30
1,  76
2,  87
3,  60
4,  1
1,  77
2,  88
3,  62
4,  62
5,  62
1,  148
2,  104
3,  22
4,  22
5,  22
1,  115
2,  62
3,  33
4,  7
1,  141
2,  74
3,  22
4,  2
1,  130
2,  97
3,  33
4,  3
5,  2
1,  128
2,  99
3,  63
4,  7
5,  7
6,  7
1,  103
2,  100
3,  15
4,  1
1,  131
2,  122
3,  39
4,  3
1,  198
2,  92
3,  18
4,  18
1,  118
2,  64
3,  43
4,  4
5,  1
1,  127
2,  128
3,  64
4,  9
5,  2
1,  69
2,  67
3,  25
4,  1
1,  93
2,  68
3,  65
4,  5
1,  92
2,  68
3,  69
1,  93
2,  78
3,  33
4,  1
5,  1
1,  127
2,  95
3,  60
4,  60
1,  72
2,  88
3,  16
4,  1
1,  262
2,  30
3,  8
1,  112
2,  98
3,  61
4,  4
1,  143
2,  87
3,  61
4,  20
5,  1
1,  103
2,  86
3,  51
4,  3
5,  3
6,  1
1,  91
2,  76
3,  23
4,  5
5,  5
1,  133
2,  62
3,  20
4,  1
5,  1
1,  104
2,  67
3,  15
1,  91
2,  79
3,  43
4,  11
1,  82
2,  45
3,  8
4,  1
1,  124
2,  90
3,  30
4,  1
5,  1
1,  88
2,  62
3,  4
4,  1
1,  152
2,  69
3,  26
4,  9
5,  1
1,  191
2,  80
3,  64
4,  3
5,  1
1,  113
2,  113
3,  113
4,  113
1,  64
2,  72
3,  60
4,  10
5,  2
1,  261
2,  62
3,  11
4,  1
1,  91
2,  81
3,  60
4,  10
5,  2
1,  79
2,  95
3,  63
4,  3
5,  3
1,  123
2,  69
3,  74
4,  74
1,  184
2,  67
3,  60
4,  3
1,  124
2,  78
3,  31
4,  7
5,  2
1,  97
2,  91
3,  62
4,  1
1,  121
2,  60
3,  16
4,  3
5,  1
1,  87
2,  82
3,  60
4,  18
5,  18
1,  93
2,  62
3,  23
4,  1
5,  1
1,  65
2,  74
3,  37
4,  6
5,  2
6,  1
1,  99
2,  71
3,  61
4,  23
5,  1
6,  1
1,  129
2,  91
3,  68
4,  17
5,  17
1,  90
2,  73
3,  67
4,  25
5,  5
6,  1
1,  100
2,  83
3,  8
4,  1
1,  92
2,  69
3,  8
4,  3
5,  1
1,  143
2,  64
3,  5
1,  90
2,  42
3,  8
1,  60
2,  20
3,  2
4,  1
1,  191
2,  99
3,  60
4,  16
5,  1
1,  92
2,  85
3,  53
4,  5
5,  5
1,  263
2,  80
3,  9
1,  125
2,  63
3,  32
4,  2
5,  2
1,  73
2,  65
3,  69
4,  4
5,  4
6,  4
1,  111
2,  72
3,  69
4,  6
5,  2
1,  91
2,  63
3,  29
1,  92
2,  10
3,  5
4,  3
5,  2
6,  1
1,  97
2,  61
3,  34
4,  6
5,  1
1,  103
2,  68
3,  9
1,  169
2,  84
3,  25
4,  4
1,  144
2,  104
3,  64
4,  12
5,  1
1,  254
2,  86
3,  18
1,  200
2,  200
3,  200
1,  117
2,  78
3,  64
4,  4
5,  4
1,  96
2,  108
3,  62
4,  6
5,  3
1,  118
2,  69
3,  69
4,  5
5,  2
1,  139
2,  78
3,  78
4,  78
1,  114
2,  96
3,  71
4,  12
5,  1
1,  81
2,  97
3,  62
4,  17
5,  17
6,  17
1,  83
2,  82
3,  36
4,  3
5,  2
6,  1
1,  84
2,  75
3,  62
4,  13
5,  3
6,  1
1,  96
2,  97
3,  48
4,  2
5,  1
1,  121
2,  62
3,  60
4,  6
5,  1
1,  83
2,  62
3,  24
4,  1
5,  1
1,  105
2,  75
3,  32
4,  7
5,  2
1,  68
2,  97
3,  61
4,  6
5,  6
1,  115
2,  99
3,  68
4,  14
5,  14
6,  14
1,  104
2,  82
3,  62
4,  34
5,  34
1,  69
2,  62
3,  15
1,  264
2,  77
3,  9
4,  2
1,  95
2,  75
3,  60
4,  14
5,  1
1,  111
2,  76
3,  24
4,  3
5,  1
1,  143
2,  67
3,  67
4,  9
5,  2
1,  98
2,  77
3,  47
4,  2
1,  65
2,  85
3,  25
4,  2
1,  106
2,  95
3,  60
4,  8
5,  8
1,  89
2,  85
3,  22
4,  2
5,  1
1,  119
2,  67
3,  63
4,  18
5,  1
1,  146
2,  66
3,  12
4,  1
1,  210
2,  64
3,  61
4,  4
5,  1
1,  85
2,  61
3,  10
4,  1
1,  123
2,  65
3,  62
4,  4
5,  1
1,  62
2,  68
3,  7
4,  2
1,  130
2,  89
3,  35
4,  7
5,  1
1,  70
2,  81
3,  37
4,  9
5,  1
1,  107
2,  118
3,  27
4,  27
1,  119
2,  69
3,  14
4,  5
1,  77
2,  45
3,  13
4,  3
1,  255
2,  51
3,  3
4,  3
1,  89
2,  67
3,  60
4,  2
5,  1
1,  145
2,  97
3,  11
4,  1
1,  141
2,  60
3,  64
4,  13
5,  2
1,  253
2,  21
3,  1
1,  187
2,  69
3,  9
4,  3
1,  103
2,  79
3,  10
1,  94
2,  60
3,  10
1,  130
2,  74
3,  66
4,  10
5,  2
6,  2
1,  74
2,  51
3,  1
4,  1
1,  96
2,  97
3,  61
4,  12
5,  1
1,  123
2,  64
3,  60
4,  45
5,  2
1,  114
2,  119
3,  21
4,  2
1,  63
2,  67
3,  24
4,  2
5,  2
1,  122
2,  62
3,  19
4,  19
1,  85
2,  67
3,  7
4,  2
5,  1
1,  122
2,  86
3,  32
4,  5
5,  1
1,  125
2,  76
3,  15
4,  3
5,  1
1,  117
2,  68
3,  5
4,  5
1,  125
2,  68
3,  27
4,  5
5,  2
1,  107
2,  64
3,  26
4,  6
5,  3
6,  1
1,  260
2,  76
3,  9
4,  9
1,  179
2,  65
3,  3
4,  1
1,  203
2,  86
3,  61
4,  13
5,  1
1,  69
2,  67
