Evaluations, Played
89000, 8
103724, 8
43228, 7
56500, 6
44500, 6
106000, 6
81000, 7
159000, 7
39764, 7
85500, 7
81440, 6
112500, 7
66724, 9
63220, 7
78000, 7
98500, 6
43946, 7
24360, 5
7778, 6
76500, 7
74000, 8
85500, 7
61500, 7
68500, 6
39120, 5
74666, 7
112500, 7
74500, 6
49220, 6
26226, 6
21670, 6
69000, 7
58000, 6
76000, 6
56500, 6
87000, 7
56500, 6
106500, 7
54220, 7
81000, 7
87000, 7
78000, 7
109000, 6
84500, 5
64500, 7
57000, 7
108220, 7
61000, 6
68500, 6
81500, 5
61000, 6
81000, 7
48500, 5
59000, 5
79500, 7
66940, 7
84220, 7
111000, 7
38720, 6
55000, 6
133720, 7
64000, 6
42500, 5
49000, 6
101500, 6
104500, 6
81000, 7
152000, 8
58220, 6
47720, 6
37220, 6
90000, 7
38000, 5
55720, 7
82720, 7
62500, 6
114000, 7
62500, 6
70720, 7
30072, 5
65500, 6
73000, 6
112000, 6
106500, 7
67000, 6
55000, 6
81000, 7
71726, 7
63720, 5
68000, 5
153500, 8
88224, 7
7760, 6
83500, 6
75000, 7
84940, 7
44726, 7
68740, 7
41000, 5
71860, 7
172440, 8
40234, 8
58220, 6
56500, 6
89726, 7
75000, 7
104500, 6
61500, 7
61240, 7
88860, 8
46360, 7
67720, 7
91220, 6
67720, 7
11740, 4
88000, 6
58500, 7
85500, 7
171000, 7
78000, 7
49000, 6
70240, 7
18622, 5
57940, 7
146000, 8
61000, 6
71860, 7
62720, 6
60000, 7
82500, 7
109500, 7
49220, 6
30860, 6
55000, 6
35077, 7
73500, 7
122440, 7
51500, 5
138500, 8
74860, 7
82000, 6
46000, 6
88720, 7
532, 5
41140, 5
72220, 7
98220, 8
73360, 7
95000, 8
85220, 6
93000, 7
30360, 5
85224, 7
75940, 7
25571, 6
59360, 6
120000, 7
35017, 6
87864, 7
30720, 5
109500, 7
60220, 7
37500, 4
16954, 5
105000, 7
160500, 7
71500, 6
129000, 7
56500, 6
44500, 6
21720, 5
75000, 7
85500, 7
86500, 6
93000, 7
67000, 6
84000, 7
64724, 8
37220, 6
120940, 7
70500, 7
88000, 6
51440, 6
65500, 6
59500, 6
79000, 6
67360, 7
80500, 6
103720, 7
71500, 6
94500, 7
23124, 6
61000, 6
80500, 6
64500, 7
82500, 7
56500, 6
101500, 6
100000, 6
55000, 6
4312, 5
64730, 6
56726, 7
40946, 7
108000, 7
4240, 5
94500, 7
45351, 7
55500, 7
47000, 5
65500, 6
83500, 6
84500, 8
73500, 7
66724, 6
124000, 6
58000, 6
9286, 6
360, 2
47500, 6
45864, 7
52226, 7
69220, 7
93000, 7
114000, 7
67000, 6
25534, 6
142500, 7
76500, 7
73120, 7
65720, 6
81500, 8
57500, 5
58000, 6
40680, 5
45500, 5
93000, 7
58000, 6
44724, 7
85500, 7
52220, 6
52000, 6
73000, 6
43000, 6
60220, 7
71500, 6
41906, 6
22678, 6
67000, 6
65500, 6
76724, 8
75000, 7
28500, 4
77860, 7
61000, 6
59500, 6
128940, 8
51500, 5
46000, 6
57000, 7
85500, 7
52000, 6
91500, 7
61720, 7
77740, 7
99000, 7
50000, 5
72448, 7
94720, 7
90000, 7
111000, 7
69220, 7
56860, 7
54500, 5
48500, 5
55940, 6
56000, 5
19407, 6
59500, 6
26220, 5
60500, 5
90000, 7
39500, 5
62500, 6
54000, 7
73500, 7
64500, 7
35364, 7
116000, 8
39860, 6
44720, 6
63500, 5
52000, 6
47728, 7
64000, 6
78000, 7
75940, 7
123500, 8
50720, 6
80440, 7
53120, 6
53860, 7
94500, 7
28500, 4
62500, 6
156500, 8
56000, 5
74500, 6
74500, 6
41500, 6
68500, 6
73500, 7
44000, 5
82500, 7
44500, 6
81000, 7
58000, 6
38500, 6
61224, 7
113940, 8
72000, 7
72220, 7
62500, 6
82500, 7
126000, 7
100720, 7
81000, 7
55000, 6
79220, 6
97500, 7
68500, 6
84000, 7
41720, 6
49000, 6
83500, 6
104500, 6
52500, 7
105940, 7
121000, 6
47500, 6
59500, 6
65726, 7
61500, 7
59720, 6
106860, 8
86500, 6
67000, 6
16954, 5
52240, 7
42860, 6
81000, 7
112000, 6
103000, 6
32000, 5
47952, 6
90000, 7
75500, 5
35720, 6
64360, 7
56500, 6
75000, 7
77500, 6
90000, 7
111000, 7
32330, 7
40234, 7
78000, 7
82500, 7
59500, 6
83500, 6
49757, 6
106000, 6
102220, 7
42740, 6
93220, 7
77500, 6
62500, 6
73360, 7
50500, 6
55000, 6
109500, 7
64720, 7
28444, 6
82500, 7
64000, 6
82720, 7
35124, 7
118440, 8
59500, 6
96000, 7
96000, 7
99500, 8
44720, 6
79500, 7
48620, 6
81224, 8
77500, 6
93000, 7
64000, 6
88232, 7
88500, 7
24720, 5
126000, 7
61220, 6
39860, 6
71500, 6
72500, 8
63000, 7
40864, 6
113740, 7
70500, 7
100500, 7
102224, 8
91000, 6
36726, 6
56500, 6
75500, 8
68720, 6
77500, 6
48440, 6
84000, 7
83500, 6
111940, 7
42500, 5
44000, 5
66220, 7
77240, 6
55360, 7
84220, 7
93000, 7
84000, 7
38000, 5
111000, 7
47680, 7
39000, 4
16120, 5
74500, 6
76000, 6
79744, 6
54500, 5
70500, 7
50360, 6
85500, 7
83220, 8
60000, 7
56500, 6
71500, 6
53720, 6
30500, 5
78940, 7
36620, 6
47720, 6
65500, 6
79000, 6
94500, 7
89000, 8
128000, 8
87000, 7
70000, 6
91240, 7
82500, 7
59360, 6
92860, 7
25395, 6
61000, 6
48440, 6
7392, 6
73724, 8
79500, 7
79360, 7
77740, 7
64500, 7
49000, 6
47000, 5
74500, 6
72000, 7
114000, 7
16120, 5
102000, 7
110500, 6
64000, 6
82000, 6
78500, 8
73720, 7
114224, 8
50860, 7
58000, 6
82000, 6
91720, 7
97500, 7
12554, 5
25866, 6
77500, 6
47500, 6
70000, 6
73500, 7
59500, 6
71500, 6
74500, 6
90220, 7
105940, 7
61000, 6
50500, 6
65720, 6
43440, 5
106500, 7
62500, 6
88500, 7
59500, 6
88000, 6
98360, 6
64500, 7
79720, 7
122500, 6
70000, 6
87000, 7
127500, 7
85000, 6
105000, 7
36360, 5
67000, 6
82500, 7
91244, 7
80500, 6
82500, 7
27740, 6
44240, 6
81940, 7
55220, 6
73500, 7
61000, 6
62000, 5
62499, 7
47084, 8
87000, 7
53000, 5
114000, 7
82000, 6
66000, 7
108000, 7
87000, 7
4318, 5
35000, 5
46220, 6
61000, 6
89500, 6
73000, 6
67500, 7
70360, 7
49000, 6
50500, 6
108000, 7
97360, 7
85000, 6
70860, 5
59500, 6
82500, 7
67000, 6
133724, 8
59500, 6
148500, 7
70000, 6
70000, 6
70860, 8
85500, 7
47500, 6
170000, 8
61000, 6
103500, 7
85500, 7
50500, 6
50720, 6
15754, 7
97500, 7
56500, 6
122220, 8
57444, 7
47720, 6
84240, 8
62500, 6
46220, 6
65500, 6
52000, 6
85000, 6
70000, 6
69000, 7
70000, 6
50500, 6
46000, 6
62720, 6
85500, 7
132000, 7
73500, 7
89500, 6
62500, 6
75940, 7
32360, 6
99000, 7
64000, 6
71500, 6
79000, 6
69000, 7
36368, 6
54740, 6
98500, 6
69500, 5
68500, 6
111220, 7
91000, 6
80724, 7
42724, 6
72000, 7
123500, 8
49000, 6
79360, 7
156000, 7
33911, 6
65500, 6
102000, 7
64360, 7
78000, 7
57500, 5
30500, 5
44720, 6
75000, 7
72000, 7
58500, 7
38228, 6
89500, 6
66000, 7
50226, 6
65368, 7
91720, 7
132000, 7
43000, 6
100500, 7
39500, 5
56728, 7
75000, 7
94500, 7
25628, 6
69000, 7
32726, 7
33500, 5
51860, 6
83444, 8
85720, 7
65720, 6
94000, 6
103720, 7
84000, 7
68860, 7
83220, 5
96000, 7
99000, 7
49500, 7
41120, 6
90000, 7
45860, 6
100000, 6
57680, 6
74500, 6
111500, 8
121000, 6
73240, 7
47730, 7
40220, 6
103500, 7
17234, 6
70000, 6
55000, 6
58999, 7
54500, 5
77500, 6
87500, 8
77740, 7
70500, 7
47500, 6
64000, 6
91000, 6
134224, 9
16120, 5
97500, 7
64000, 6
118500, 7
81500, 5
46220, 6
49000, 6
43940, 6
131220, 8
76500, 7
29000, 5
91500, 7
62500, 6
91000, 6
69000, 7
82720, 7
50500, 6
30864, 7
72860, 6
90220, 7
53500, 6
18730, 6
79000, 6
130500, 7
53726, 7
35368, 7
77500, 6
113500, 6
92724, 7
91720, 7
38000, 5
87000, 7
70000, 6
75224, 8
56366, 7
50500, 6
29220, 5
73500, 7
91500, 7
75220, 7
111000, 7
56500, 6
94500, 7
16868, 6
91000, 6
53724, 7
102000, 7
20952, 6
101500, 6
91500, 7
101500, 6
136940, 9
91726, 8
86220, 8
151000, 6
91000, 6
94860, 8
79000, 6
66440, 6
40220, 6
70720, 7
41000, 5
16954, 5
81000, 7
79500, 7
58220, 6
64500, 7
115500, 7
40220, 6
36499, 6
85950, 8
63000, 7
87000, 7
60000, 4
78220, 7
53000, 5
100000, 6
32000, 5
21236, 5
45740, 6
105720, 8
52458, 6
47240, 6
94500, 7
37950, 7
133500, 7
53500, 6
24000, 4
94500, 7
71620, 7
39500, 5
41000, 5
63500, 8
53500, 6
72000, 7
46000, 6
108000, 7
12240, 5
98940, 8
79500, 7
59360, 6
25864, 6
85500, 7
59500, 6
36440, 6
108946, 8
61000, 6
5056, 6
77860, 7
59000, 5
51860, 6
44000, 5
53720, 6
14238, 7
65500, 6
30240, 5
44753, 6
62500, 6
77500, 6
54220, 7
61500, 7
64226, 7
47000, 5
61000, 6
87500, 8
82000, 6
104940, 8
64500, 7
85000, 6
73500, 7
52000, 6
50240, 6
65500, 6
39500, 5
81626, 7
97720, 7
75224, 8
95000, 5
65500, 6
52220, 6
58000, 6
85720, 7
105720, 8
95500, 6
80500, 6
99000, 7
41000, 5
84000, 7
76500, 7
68000, 5
70000, 6
32243, 6
103720, 7
65500, 6
43500, 4
30000, 4
140720, 6
75500, 5
90000, 7
96000, 7
55999, 7
29940, 5
90500, 8
97500, 7
138000, 7
60860, 6
74500, 6
86246, 7
61000, 6
78940, 7
50860, 7
118720, 7
156000, 7
16203, 5
70940, 6
149000, 8
88500, 7
64220, 6
39440, 6
90000, 7
50500, 6
33500, 5
59244, 7
109720, 7
99720, 8
109000, 6
61500, 7
66000, 7
113000, 8
102000, 7
70500, 7
67000, 6
64720, 7
77500, 6
74500, 6
84000, 7
62000, 5
99000, 7
115000, 6
70000, 6
82500, 7
73720, 7
59500, 6
20345, 5
103500, 7
31720, 4
123000, 7
49220, 6
13719, 6
122500, 6
91500, 7
106500, 7
55940, 6
46224, 7
112500, 7
32724, 7
80500, 6
64000, 6
112500, 7
67000, 6
70220, 6
100000, 6
58000, 6
51220, 7
60000, 7
65500, 6
59500, 6
69500, 5
129950, 9
21364, 6
94000, 6
70000, 6
44500, 6
45500, 5
107500, 6
61500, 7
53000, 5
86500, 6
63220, 7
72940, 7
55000, 6
78220, 7
116000, 8
46000, 6
63440, 6
44500, 6
103000, 6
17242, 7
52000, 6
84000, 7
48500, 5
88500, 7
82500, 7
76500, 7
96458, 8
71500, 6
100000, 6
62244, 6
30860, 6
99000, 7
57940, 7
39860, 6
64226, 7
41500, 6
64500, 7
64224, 7
29240, 7
108000, 7
95500, 6
81220, 7
70500, 7
81440, 6
40220, 6
93220, 7
75500, 5
79500, 7
85500, 7
138000, 7
18872, 6
81000, 7
55000, 6
18728, 6
56500, 6
55000, 6
36730, 6
79500, 7
23228, 6
53360, 6
47500, 6
114000, 7
21728, 6
57740, 6
31394, 6
90000, 7
66220, 7
53000, 5
76720, 7
66368, 6
67500, 7
109500, 7
47000, 5
65500, 6
92000, 8
94500, 7
21726, 6
76720, 7
90000, 7
116500, 6
103000, 6
62720, 6
51720, 5
81000, 7
59252, 7
56440, 7
30726, 6
129720, 8
79000, 6
10744, 5
50000, 5
65500, 6
90000, 7
100500, 7
63860, 6
64000, 6
64000, 6
117000, 7
85000, 6
97000, 6
38000, 5
38720, 6
121500, 7
146000, 8
64220, 6
57860, 6
57500, 5
96220, 7
78000, 7
57500, 5
96240, 8
50728, 7
62500, 6
17456, 5
42500, 5
62500, 6
132000, 7
63448, 7
114228, 8
23903, 6
85000, 6
72000, 7
97000, 6
82724, 8
63224, 8
47500, 6
26405, 6
24720, 5
69000, 7
76940, 6
97000, 6
61000, 6
7166, 6
65720, 6
60500, 5
102000, 7
79000, 6
84000, 7
31409, 6
106500, 7
65500, 6
94500, 7
29940, 5
79500, 7
67500, 7
88000, 6
74500, 6
97500, 7
77726, 7
24720, 5
107940, 8
30184, 6
61500, 7
49000, 6
39500, 5
67500, 7
62500, 6
62000, 8
59500, 6
54500, 5
59500, 6
78000, 7
9470, 6
48220, 7
93000, 7
97720, 7
52000, 6
140220, 8
73940, 6
73720, 7
99500, 8
90000, 7
58720, 7
58500, 7
132720, 8
66500, 5
85500, 7
105500, 8
102000, 7
86720, 6
91000, 6
62500, 6
62500, 6
43000, 6
40000, 6
99000, 7
47360, 6
52000, 6
48860, 6
50500, 6
82500, 7
38120, 6
70000, 6
123000, 7
53724, 7
98500, 6
26488, 6
48500, 5
29796, 6
72220, 7
79500, 7
88240, 7
88720, 7
91500, 7
43120, 7
46000, 6
89500, 6
105000, 7
59000, 5
80500, 6
75000, 7
95220, 5
42500, 5
81460, 7
73220, 6
94440, 8
61240, 7
88500, 7
78220, 7
41726, 7
64000, 6
95500, 6
90000, 7
38000, 5
49940, 6
73500, 7
62360, 6
57860, 6
69620, 6
132000, 7
55940, 6
100500, 7
13686, 7
65500, 6
35234, 7
49000, 6
53500, 6
39500, 5
82500, 7
7400, 6
18368, 6
124720, 7
67500, 7
55000, 6
141000, 7
60220, 7
50500, 6
80500, 6
44500, 6
95440, 7
77500, 6
16954, 5
10764, 6
2450, 5
50500, 6
38000, 5
71000, 5
91940, 6
76500, 7
85000, 6
84000, 7
51440, 6
55720, 7
116940, 8
16860, 5
62500, 6
70000, 6
56500, 6
62740, 7
82500, 7
57562, 7
67000, 6
22500, 4
100500, 7
47944, 6
76000, 6
49220, 6
56000, 5
35220, 5
68744, 8
41974, 5
15746, 7
47720, 6
76000, 6
21360, 5
27860, 6
32133, 8
49220, 6
56860, 7
80860, 7
40000, 6
48500, 5
68220, 5
74500, 6
57500, 5
56500, 6
84220, 7
20954, 6
7758, 6
24737, 6
51752, 8
66860, 6
40000, 6
82000, 6
41940, 5
49000, 6
61000, 6
86440, 7
94500, 7
58000, 6
69000, 7
99220, 7
70000, 6
92500, 6
76000, 6
82720, 7
99000, 7
48740, 6
82500, 7
112000, 6
79000, 6
124500, 7
76500, 7
25864, 6
87500, 8
50000, 5
50500, 6
71500, 6
37860, 5
69500, 5
34367, 7
82720, 7
76000, 6
55500, 7
18380, 7
72220, 7
52000, 6
79720, 7
156240, 8
113500, 6
44720, 6
39720, 5
131720, 6
90000, 7
58000, 6
57500, 5
85000, 6
75000, 7
113500, 6
24460, 5
59360, 6
65740, 7
77720, 6
71620, 7
76000, 6
90220, 7
79360, 7
21724, 6
61000, 6
95500, 6
55220, 6
76500, 7
86000, 5
162500, 8
56500, 6
16120, 5
44000, 5
58000, 6
58000, 6
119000, 8
64500, 7
79500, 7
71360, 6
27364, 6
82500, 7
53000, 5
41228, 6
58360, 7
123000, 7
58720, 7
80500, 6
43220, 6
44000, 5
101860, 7
59000, 5
80360, 6
23069, 6
47500, 6
67500, 7
55000, 6
94228, 7
4974, 6
87000, 7
61000, 6
87220, 7
31492, 6
62860, 7
67000, 6
71500, 6
60000, 7
76500, 7
65860, 7
86440, 7
50500, 6
46000, 6
55000, 6
108000, 7
54500, 5
76500, 7
58000, 6
59500, 6
78000, 7
148500, 7
99860, 6
36220, 4
50500, 6
29515, 6
43000, 6
50500, 6
108440, 6
138500, 8
76720, 7
99000, 7
41500, 6
56500, 6
57440, 6
60000, 7
120000, 7
88860, 8
94360, 7
69000, 7
71500, 6
67500, 7
50500, 6
70500, 7
75000, 7
112500, 7
62500, 6
14452, 5
67000, 6
55000, 6
85000, 6
35248, 7
57450, 7
119940, 8
117000, 7
30000, 4
75220, 7
51620, 6
55500, 7
86500, 6
65720, 6
84360, 8
52446, 6
99000, 7
54500, 5
99000, 7
79500, 7
115224, 7
70500, 7
51726, 6
102000, 7
97720, 7
70220, 6
28433, 7
111000, 7
105000, 7
63220, 7
56000, 5
59720, 6
44364, 7
118500, 7
91500, 7
64000, 6
18372, 7
51728, 6
33500, 5
47500, 6
85000, 6
80720, 6
37502, 7
91500, 7
72000, 7
76500, 7
61228, 7
43000, 6
8618, 7
83500, 6
40220, 6
73000, 6
80500, 6
45500, 5
21219, 7
75866, 7
56000, 5
62740, 7
52220, 6
71500, 6
117000, 7
79948, 7
43000, 6
69000, 7
100000, 6
117220, 7
68500, 6
99000, 7
62000, 5
120720, 8
82720, 7
56220, 5
12234, 6
62500, 6
52000, 6
66000, 7
56500, 6
84000, 7
80500, 6
85720, 7
13754, 6
116220, 8
60220, 7
175500, 7
58000, 6
53500, 6
96000, 7
36626, 7
79500, 7
58000, 6
62720, 6
84940, 7
92500, 6
88500, 7
61230, 7
88000, 6
60000, 7
72220, 7
119360, 6
113500, 6
113500, 9
1353, 5
136500, 7
95500, 6
87720, 8
55000, 6
62860, 7
64000, 6
73720, 7
18720, 5
59500, 6
41500, 6
58940, 6
79940, 6
132000, 7
94500, 7
132500, 8
44724, 7
88500, 7
30360, 5
111000, 7
111000, 7
66000, 7
47940, 5
117500, 8
76000, 6
59366, 7
67000, 6
117000, 7
70220, 6
87000, 7
46864, 6
80000, 5
63000, 7
88000, 6
73500, 7
59500, 6
44000, 5
64226, 7
28907, 6
53500, 6
104680, 7
64000, 6
74860, 7
121440, 8
44500, 6
15286, 5
84000, 7
166440, 8
96000, 7
73000, 6
67500, 4
81000, 7
7738, 6
69500, 5
90240, 8
151000, 6
79500, 7
60440, 6
64500, 7
43000, 6
69220, 7
75220, 7
62000, 5
31769, 7
71730, 7
76220, 6
124500, 7
97500, 7
114000, 7
51500, 5
59360, 6
64720, 7
82000, 6
55220, 6
44000, 5
41500, 6
78500, 8
4234, 4
100000, 6
65720, 6
52948, 7
41000, 5
73500, 7
74368, 7
48089, 6
65500, 6
122000, 8
102000, 7
50360, 6
56724, 7
194220, 8
3750, 6
67220, 6
62500, 6
50364, 7
61220, 6
64720, 7
96000, 7
44500, 6
78000, 7
85360, 7
84440, 6
94500, 7
57220, 7
15768, 7
85500, 7
53500, 6
102220, 7
78000, 7
53720, 6
103500, 7
46000, 6
50720, 6
49000, 6
55360, 7
76360, 7
118724, 8
82500, 7
97500, 7
73500, 7
54500, 5
117220, 7
37400, 6
94500, 7
74500, 6
64000, 6
108000, 7
50000, 5
73940, 6
84940, 7
56000, 5
62500, 6
54500, 5
36860, 6
74500, 6
53720, 6
117224, 8
114940, 7
13788, 5
67500, 7
3262, 7
50500, 6
69000, 7
62500, 6
71740, 7
21734, 6
76500, 7
87000, 7
65500, 6
75000, 7
101000, 8
125000, 8
85000, 6
9284, 6
38726, 7
148500, 7
64500, 7
53500, 6
67720, 7
94500, 7
124940, 6
86720, 6
91244, 8
68000, 5
38000, 5
56000, 5
67220, 6
30724, 6
61220, 6
85000, 6
74240, 6
74500, 6
50860, 7
43000, 6
64720, 7
53360, 6
51446, 7
53000, 5
102000, 7
53500, 6
87224, 8
50500, 6
90000, 7
68440, 7
73500, 7
103500, 7
42500, 5
107720, 6
86000, 8
74560, 7
72000, 7
109500, 7
7846, 7
65500, 6
94720, 7
45686, 7
74000, 5
26954, 6
84000, 7
37224, 7
61944, 7
136240, 7
60860, 6
90466, 7
52000, 6
62500, 6
59500, 6
56500, 6
93000, 7
65860, 7
73000, 6
124500, 7
65500, 6
86860, 7
56860, 7
55000, 6
46000, 6
31220, 6
106500, 7
66740, 6
62000, 5
18380, 6
100500, 7
39240, 5
52000, 6
17464, 5
64000, 6
108940, 7
18344, 6
87500, 8
35720, 6
79000, 6
88500, 7
106500, 7
47500, 6
52000, 6
122740, 7
49000, 6
61500, 7
76500, 7
62726, 7
70000, 6
42736, 6
103000, 6
68500, 6
8656, 8
57500, 5
90000, 7
20290, 5
75000, 7
19696, 6
55500, 7
62370, 7
86680, 7
85720, 7
105000, 7
88360, 7
56500, 6
44000, 5
54500, 5
47000, 5
73500, 7
40000, 6
91000, 6
76500, 7
61500, 7
41220, 5
47500, 6
47500, 6
78000, 7
101500, 6
90220, 7
51440, 6
124000, 6
38000, 5
82000, 6
84000, 7
44720, 6
58220, 6
82500, 7
162000, 7
73000, 6
80220, 8
61000, 6
47360, 6
68500, 6
77500, 6
42500, 5
101720, 6
63220, 7
36720, 5
81940, 7
135220, 7
120500, 8
96000, 7
47238, 6
89500, 6
64000, 6
124000, 6
76000, 6
101500, 6
20730, 5
109500, 7
70500, 7
102220, 7
48224, 8
64000, 6
99940, 7
53120, 6
64000, 6
92500, 6
77500, 6
109720, 7
71500, 6
150500, 8
35720, 6
59500, 6
99720, 8
16860, 5
67500, 7
63500, 5
62360, 6
67000, 6
54500, 5
56500, 6
115000, 6
114000, 7
97500, 7
91500, 7
125500, 6
35360, 6
73500, 7
64000, 6
18758, 7
138000, 7
38720, 6
94500, 7
69220, 7
99740, 6
53500, 6
70500, 7
91000, 6
16480, 6
53500, 6
81940, 7
97500, 7
71500, 6
39500, 5
120000, 7
20654, 7
68500, 6
100500, 7
67500, 7
80940, 8
88000, 6
68500, 6
110000, 8
90000, 7
127000, 6
99000, 7
70500, 7
28907, 6
64000, 6
70220, 6
101500, 6
44000, 5
87000, 7
141000, 7
35724, 7
80440, 7
82000, 6
72000, 7
36500, 5
90444, 7
34234, 8
53500, 6
70500, 7
77500, 6
56720, 6
90000, 7
86500, 6
87000, 7
110000, 8
104500, 6
55000, 6
102220, 7
79360, 7
93000, 7
30630, 6
74360, 6
42500, 5
43000, 6
70500, 7
96940, 7
63500, 5
35000, 5
59720, 6
95860, 7
43000, 6
68620, 7
67940, 6
50860, 7
53360, 6
11884, 4
82860, 8
98500, 6
65500, 6
69224, 8
50500, 6
80500, 6
71500, 6
67000, 6
89500, 6
64240, 7
58000, 6
72220, 7
99000, 7
105000, 7
73360, 7
12170, 6
72448, 7
48000, 4
39740, 6
124500, 7
36500, 5
64000, 6
61000, 6
61000, 6
57464, 8
67500, 7
90500, 8
37220, 6
73500, 7
99000, 7
24732, 6
115500, 7
23220, 5
114500, 8
88000, 6
65500, 6
94860, 8
83500, 6
82000, 6
89864, 8
55180, 7
53000, 5
73720, 7
94940, 6
70000, 6
111944, 8
59000, 5
48860, 6
92500, 6
25571, 6
55000, 6
9236, 5
58000, 6
79500, 7
53500, 6
64500, 4
53220, 5
71500, 6
88500, 7
73500, 7
109500, 7
82500, 7
64000, 6
141500, 8
96500, 8
85500, 7
64720, 7
13322, 5
57220, 7
141000, 7
84860, 6
42518, 7
64000, 6
105000, 7
83500, 6
69000, 7
94500, 7
62500, 6
56500, 6
32940, 5
102000, 7
66000, 7
88500, 7
130500, 7
105000, 7
64500, 7
85720, 7
11478, 6
81000, 7
150500, 8
42500, 5
69000, 7
74720, 6
66000, 7
80500, 6
3620, 5
53500, 6
59500, 6
19484, 7
97500, 7
101000, 8
54000, 7
73946, 7
64720, 7
87000, 7
50224, 6
130500, 7
60220, 7
58000, 6
24460, 5
62860, 7
88720, 7
60000, 7
76720, 7
50500, 6
68500, 6
39500, 5
97500, 7
84000, 7
94000, 6
67000, 6
130500, 7
55000, 6
80500, 6
