Evaluations, Played
45000, 7
23250, 6
33915, 7
38979, 8
37125, 7
50040, 8
41895, 8
40395, 7
37125, 7
31125, 6
30645, 8
43875, 7
46500, 8
45165, 7
29250, 7
36000, 7
20436, 8
52125, 8
45375, 8
30270, 7
39375, 7
22679, 8
33750, 7
30375, 7
61125, 8
42750, 7
26625, 6
30270, 7
55500, 8
23800, 8
40875, 8
29250, 7
40215, 8
54375, 8
18645, 6
47040, 9
37125, 7
32625, 7
38250, 7
27750, 6
12465, 6
46500, 8
35588, 8
44250, 8
24921, 8
34290, 8
47625, 8
150375, 9
41625, 7
37399, 9
31770, 8
20895, 6
23806, 9
27750, 6
48750, 8
44955, 8
34290, 8
32760, 8
16683, 7
27165, 7
40875, 8
55500, 8
56211, 9
27165, 7
40770, 8
51000, 8
43290, 8
26625, 6
35625, 6
41625, 7
35145, 8
40500, 7
46665, 8
39540, 7
30270, 7
12687, 6
75750, 8
40455, 8
30000, 6
32250, 6
41625, 7
62250, 8
46500, 8
24375, 6
59010, 9
38250, 7
26065, 8
20070, 7
26044, 8
22715, 9
45375, 8
96750, 7
44250, 8
35153, 9
27000, 7
30540, 7
21135, 7
62625, 9
20903, 7
31680, 7
16719, 8
43875, 7
41040, 8
32625, 7
50625, 7
25780, 8
43125, 8
21181, 7
30645, 8
46500, 8
39375, 7
33175, 9
42000, 8
33645, 7
23790, 7
72750, 9
32625, 7
32520, 7
39915, 8
37665, 8
11818, 6
29965, 8
22125, 6
40635, 8
26625, 6
31124, 8
16395, 6
43125, 8
25770, 7
20267, 7
22688, 8
45000, 7
46125, 7
11433, 8
29145, 7
30568, 8
42750, 7
16125, 5
42705, 8
21298, 9
45000, 7
30375, 7
30000, 6
33375, 6
34500, 6
12020, 8
22296, 7
37665, 8
52665, 9
17822, 8
38805, 8
36000, 7
13585, 8
36000, 7
51270, 9
37500, 8
35145, 8
32520, 7
42750, 7
40500, 7
23250, 6
28875, 6
51705, 8
36555, 8
20056, 7
38794, 9
40500, 7
38520, 8
30555, 7
44250, 8
47971, 9
87000, 11
47625, 8
39915, 8
30844, 8
24645, 7
52125, 8
27750, 6
48750, 8
44715, 8
32895, 8
33375, 6
38250, 7
46500, 8
38250, 7
49875, 8
29145, 7
31500, 7
49020, 9
28290, 7
23421, 7
36270, 8
54375, 8
23790, 7
21840, 7
37875, 6
62250, 8
47250, 7
32625, 7
38250, 7
51000, 8
32790, 7
25125, 5
42000, 8
39090, 8
66750, 8
32625, 7
76125, 9
41625, 7
41625, 7
56625, 8
45165, 7
50415, 9
32790, 7
26046, 8
49500, 7
42165, 8
28290, 7
18653, 7
48375, 7
57000, 9
44145, 8
23790, 7
43020, 8
27180, 7
32625, 7
39375, 7
35145, 8
53250, 8
11530, 7
22298, 7
41895, 8
22680, 7
21556, 9
22401, 8
45000, 7
44145, 8
41625, 7
17794, 7
36840, 8
30554, 8
16395, 6
31500, 7
29145, 7
52125, 8
41340, 8
58125, 9
52395, 9
43125, 8
48750, 8
36000, 7
22403, 8
37836, 8
13826, 7
38790, 8
40665, 7
47520, 8
53250, 8
14151, 7
28875, 6
48180, 9
14193, 7
28590, 7
37290, 7
22302, 7
33750, 7
27465, 7
33750, 7
46500, 8
29719, 8
17534, 7
32058, 10
55125, 7
52020, 8
31500, 7
34834, 9
35145, 8
45000, 7
26625, 6
34875, 7
29145, 7
40500, 7
55125, 7
30276, 8
12175, 6
38794, 9
62625, 9
54750, 9
29145, 7
33750, 7
37290, 7
46500, 8
17104, 7
41625, 7
40671, 8
34875, 7
34500, 6
38790, 8
33375, 6
36750, 6
50250, 9
32625, 7
25500, 6
4237, 6
37125, 7
33750, 7
39375, 7
34875, 7
29520, 8
34500, 6
68250, 9
32625, 7
30375, 7
22677, 8
59625, 7
37679, 9
36540, 8
31125, 6
16524, 8
31500, 7
47625, 8
14161, 7
27750, 6
25500, 6
40671, 8
45375, 8
51750, 7
40500, 7
37965, 8
42750, 7
20149, 8
31691, 8
34300, 9
55080, 8
38250, 7
41625, 7
41899, 9
72375, 8
59040, 8
26040, 7
28125, 7
78375, 9
22125, 6
49875, 8
31395, 7
28852, 8
44145, 8
33750, 7
35415, 8
55665, 8
22296, 7
43875, 7
30274, 8
33375, 6
39375, 7
43875, 7
43125, 8
42165, 8
42750, 7
25920, 7
116250, 8
27165, 7
13040, 8
43875, 7
33923, 8
62520, 9
33180, 8
39651, 9
23715, 6
31395, 7
36270, 8
46125, 7
34875, 7
12175, 6
34875, 7
39375, 7
35419, 9
35040, 7
45375, 8
14985, 6
37840, 8
40215, 8
26048, 8
51000, 8
4211, 5
31500, 7
31125, 6
45750, 9
36375, 8
45544, 9
11625, 5
24657, 8
53520, 9
51000, 8
31665, 7
14155, 7
22298, 7
34875, 7
23250, 6
61500, 9
22875, 5
23429, 7
28875, 6
49875, 8
48915, 8
61125, 8
23250, 6
30000, 6
12839, 7
22875, 5
19875, 6
43875, 7
42750, 7
44010, 8
24645, 7
36000, 7
40665, 7
29715, 7
20625, 5
51000, 8
36000, 7
43875, 7
19300, 8
43875, 7
37665, 8
34875, 7
36562, 10
16298, 6
17828, 8
32055, 8
28875, 6
25770, 7
103125, 9
42750, 7
46500, 8
40500, 7
16125, 5
45375, 8
27960, 7
45000, 7
36375, 8
43125, 8
28125, 7
29415, 7
29145, 7
41625, 7
33750, 7
67125, 9
42000, 8
34770, 7
55500, 8
42705, 8
49500, 7
23790, 7
16918, 7
36165, 7
30375, 7
34309, 9
35430, 8
36000, 7
25500, 6
23520, 7
31125, 6
47764, 10
46680, 8
49875, 8
22020, 6
37125, 7
190500, 7
30915, 8
25770, 7
28294, 8
43875, 7
42000, 8
51000, 8
39919, 9
36000, 7
35340, 7
43125, 8
34770, 7
16411, 7
34215, 7
22938, 8
34875, 7
44250, 8
53250, 8
37500, 8
39375, 7
23532, 8
53421, 9
88125, 8
29250, 7
32625, 7
49875, 8
14895, 5
14430, 6
22304, 7
49875, 8
31500, 7
38790, 8
16405, 7
32794, 8
52125, 8
45000, 7
45000, 7
27750, 6
35415, 8
19770, 6
78000, 8
45000, 7
20177, 8
57540, 10
31395, 7
38520, 8
37290, 7
37290, 7
20895, 6
34875, 7
32625, 7
40500, 7
51750, 7
59625, 7
49875, 8
12510, 5
38959, 8
34774, 8
68715, 9
37125, 7
40500, 7
38790, 8
21278, 8
41625, 7
33750, 7
17828, 8
49875, 8
51000, 8
37677, 10
32625, 7
23520, 7
52665, 9
53250, 8
62625, 9
60000, 8
42919, 8
48750, 8
10428, 7
54375, 8
48334, 9
55500, 8
41670, 7
28125, 7
72375, 8
39375, 7
47625, 8
29809, 9
48750, 8
51165, 8
17796, 7
41046, 9
41625, 7
21179, 7
37665, 8
34020, 8
26625, 6
47250, 7
12991, 7
52875, 7
39375, 7
33750, 7
27750, 6
46395, 8
35055, 7
24645, 7
34875, 7
33750, 7
51000, 8
41899, 9
82875, 9
46500, 8
37125, 7
28305, 7
28875, 6
41625, 7
40875, 8
29145, 7
30555, 7
50586, 9
29435, 9
39546, 8
30000, 6
22665, 7
42000, 8
42750, 7
19774, 7
49459, 9
47625, 8
36179, 8
31080, 7
54645, 9
23800, 8
21750, 5
23250, 6
54750, 9
27187, 9
40125, 6
34875, 7
37125, 7
28875, 6
27180, 7
37830, 7
41520, 7
63375, 8
55669, 9
46125, 7
38340, 9
23815, 8
34875, 7
29427, 8
22020, 6
61665, 9
33915, 7
39375, 7
28875, 6
32250, 6
47625, 8
34020, 8
39930, 8
19770, 6
37125, 7
35040, 7
27180, 7
49875, 8
13584, 7
39375, 7
18653, 7
48375, 7
48750, 8
32625, 7
36000, 7
32250, 6
45000, 7
9299, 5
37125, 7
42750, 7
23805, 7
31080, 7
32625, 7
35625, 6
31125, 6
18649, 7
33750, 7
48375, 7
46500, 8
30270, 7
50625, 7
30090, 8
58875, 8
14061, 6
28020, 7
32895, 8
52875, 7
33375, 6
38145, 7
43020, 8
33329, 8
20895, 6
24651, 8
30000, 6
42165, 8
46677, 9
37399, 9
38798, 9
33750, 7
33645, 7
42000, 8
31395, 7
24375, 6
33750, 7
82125, 7
41340, 8
43125, 8
22405, 8
47040, 9
32250, 6
36169, 8
38520, 8
32250, 6
16417, 7
46125, 7
47250, 7
24375, 6
46500, 8
22890, 8
45375, 8
34875, 7
11902, 7
34875, 7
22697, 9
37680, 8
26625, 6
26625, 6
73875, 6
24375, 6
46395, 8
33190, 10
57750, 8
93930, 8
32625, 7
31125, 6
23145, 6
22500, 7
29415, 7
58875, 8
64500, 8
35145, 8
46500, 8
36000, 7
36000, 7
36000, 7
32895, 8
39375, 7
24375, 6
29719, 8
27840, 8
115680, 9
5580, 7
45544, 9
57000, 9
37830, 7
21357, 6
51165, 8
36270, 8
26340, 7
13137, 6
20040, 6
42135, 9
37125, 7
124290, 8
56250, 7
15270, 6
38250, 7
31671, 8
26625, 6
62250, 8
41625, 7
49875, 8
47250, 7
34875, 7
44955, 8
38520, 8
24000, 5
27750, 6
46500, 8
51000, 8
21280, 8
38794, 9
47625, 8
20062, 7
30000, 6
33925, 8
57750, 8
49875, 8
46500, 8
33750, 7
89250, 8
33094, 8
33750, 7
38520, 8
49875, 8
30090, 8
36270, 8
20078, 8
52125, 8
40770, 8
41901, 9
27000, 7
42375, 6
42171, 9
44250, 8
39750, 8
53790, 9
45375, 8
30000, 6
31125, 6
34875, 7
35145, 8
43875, 7
49875, 8
16965, 6
34875, 7
28875, 6
49020, 9
39375, 7
36000, 7
32250, 6
34875, 7
46500, 8
50584, 9
13113, 7
32625, 7
34875, 7
37125, 7
25590, 8
23802, 8
37875, 6
60000, 8
38250, 7
14430, 6
15000, 5
42000, 8
124500, 6
51000, 8
47520, 8
26625, 6
39375, 7
22395, 7
45375, 8
63375, 8
49455, 8
40500, 7
117375, 8
101625, 8
21270, 7
644520, 8
57750, 8
22415, 9
34770, 7
44430, 8
39375, 7
38153, 8
33915, 7
49125, 9
17250, 5
31260, 7
30375, 7
31290, 6
55219, 10
29805, 8
38250, 7
45540, 8
37395, 8
35625, 6
26895, 7
19641, 7
48750, 8
30270, 7
39546, 8
15322, 8
47790, 8
33750, 7
35584, 8
23796, 8
41625, 7
18669, 7
20443, 8
64875, 9
37500, 8
36165, 7
33375, 6
42165, 8
38250, 7
45000, 7
35040, 7
40500, 7
43125, 8
49875, 8
59250, 9
20100, 8
4230, 5
48915, 8
50625, 7
42350, 8
31125, 6
37125, 7
33750, 7
52290, 8
41895, 8
47625, 8
9270, 5
34875, 7
20895, 6
52125, 8
43125, 8
22300, 7
37290, 7
36000, 7
21270, 7
11516, 7
26895, 7
41625, 7
26046, 8
32524, 8
56625, 8
26340, 7
55500, 8
32625, 7
27199, 9
31770, 8
44969, 10
28125, 7
16975, 8
53250, 8
34875, 7
7494, 6
38250, 7
25125, 5
23814, 9
69375, 9
44145, 8
27000, 7
29895, 6
35625, 6
22684, 8
55830, 7
41059, 9
58500, 7
30274, 8
40770, 8
33750, 7
47250, 7
40770, 8
37125, 7
40500, 7
36555, 8
41625, 7
57165, 9
51750, 7
41625, 7
314625, 7
38250, 7
31395, 7
23790, 7
71205, 9
31680, 7
37125, 7
55125, 7
121125, 6
32625, 7
31680, 7
12739, 5
6750, 4
26903, 8
37965, 8
3922500, 8
22684, 8
40395, 7
55875, 9
32625, 7
51375, 9
38250, 7
53250, 8
41895, 8
42165, 8
33375, 6
40770, 8
31125, 6
27750, 6
45375, 8
23536, 8
41040, 8
39375, 7
52875, 7
36000, 7
39651, 9
67500, 7
40679, 8
60750, 7
38790, 8
23802, 8
49290, 9
41625, 7
33750, 7
52125, 8
55500, 8
41584, 9
41588, 9
26625, 6
43830, 8
34770, 7
37770, 9
34305, 8
57165, 9
32530, 8
65895, 9
39375, 7
43125, 8
25643, 8
54544, 9
43020, 8
55125, 7
30375, 7
53250, 8
28305, 7
36270, 8
28300, 8
39915, 8
42750, 7
22290, 6
61125, 8
38250, 7
41625, 7
26625, 6
39375, 7
37665, 8
16695, 7
38145, 7
5339, 6
33930, 7
21556, 9
66750, 8
52669, 10
26901, 8
23524, 8
53520, 9
72750, 9
22125, 6
47625, 8
26625, 6
13645, 6
40500, 7
66000, 9
58875, 8
36000, 7
26040, 7
56790, 8
35155, 10
46500, 8
57750, 8
15270, 6
19590, 7
25500, 6
72375, 8
53415, 8
38625, 8
42721, 10
34875, 7
34875, 7
30000, 6
15578, 8
35430, 8
55770, 9
45270, 8
43875, 7
35151, 9
34020, 8
21450, 7
29429, 8
42000, 8
54375, 8
34875, 7
36750, 6
39375, 7
40086, 8
42000, 8
30270, 7
41895, 8
40500, 7
43395, 9
39375, 7
71250, 8
14175, 7
20895, 6
47213, 9
67665, 10
24938, 8
18947, 8
43875, 7
49875, 8
49836, 10
40500, 7
18027, 8
35066, 9
39090, 8
36270, 8
47250, 7
43290, 8
45375, 8
42000, 8
34590, 8
48375, 7
34305, 8
44250, 8
23250, 6
32625, 7
32625, 7
5658, 7
46500, 8
34290, 8
27165, 7
28020, 7
38625, 8
31125, 6
58875, 8
17532, 7
28024, 8
30000, 6
43875, 7
37125, 7
31260, 7
33375, 6
40770, 8
38524, 9
39375, 7
16395, 6
26344, 8
70125, 8
30840, 7
46260, 8
53250, 8
53250, 8
43875, 7
39375, 7
26790, 6
53790, 9
58294, 10
32520, 7
26760, 7
33750, 7
37965, 8
31500, 7
41895, 8
38250, 7
43875, 7
25778, 8
28875, 6
43875, 7
32044, 9
24645, 7
37665, 8
30000, 6
45930, 9
45375, 8
37395, 8
33750, 7
16680, 6
46665, 8
396375, 8
16316, 6
31635, 8
18937, 7
27181, 9
20905, 7
36840, 8
39000, 6
34875, 7
36546, 9
22399, 8
31665, 7
33750, 7
48750, 8
18931, 7
42000, 8
46125, 7
37669, 9
52125, 8
32055, 8
39651, 9
29415, 7
16395, 6
31500, 7
24645, 7
56040, 9
70125, 8
42925, 8
40500, 7
43875, 7
35250, 8
25770, 7
28290, 7
23250, 6
26899, 8
16395, 6
16395, 6
45375, 8
18090, 6
43875, 7
40500, 7
41625, 7
29715, 7
30375, 7
36000, 7
27750, 6
48750, 8
44584, 8
42000, 8
24375, 6
28309, 8
36000, 7
45000, 7
43290, 8
32790, 7
46080, 8
36000, 7
41625, 7
33090, 7
28020, 7
39540, 7
56250, 7
43875, 7
33750, 7
32625, 7
44250, 8
42750, 7
39375, 7
27750, 6
24375, 6
23520, 7
24645, 7
44895, 7
143299, 9
33750, 7
63915, 9
33169, 9
37665, 8
23250, 6
37125, 7
54750, 9
32250, 6
37830, 7
22686, 8
40500, 7
13054, 7
53250, 8
31679, 8
50625, 7
38250, 7
70125, 8
94770, 8
34875, 7
40459, 9
26625, 6
64084, 9
18180, 7
29415, 7
34875, 7
21191, 7
34770, 7
34875, 7
7687, 7
48750, 8
25500, 6
23250, 6
18947, 7
29145, 7
35157, 9
41802, 8
56625, 8
22395, 7
29715, 7
23520, 7
37290, 7
40875, 8
47805, 8
51000, 8
50250, 9
25780, 8
29421, 8
29149, 8
35625, 6
36270, 8
36171, 8
32520, 7
9413, 6
39645, 8
25635, 7
38250, 7
51709, 9
38250, 7
23805, 7
40665, 7
40500, 7
31500, 7
32625, 7
34305, 8
36000, 7
106875, 7
43290, 8
20044, 7
26625, 6
31500, 7
57000, 9
20050, 7
31395, 7
36270, 8
47625, 8
23423, 7
42169, 9
33750, 7
26040, 7
17804, 7
43875, 7
38520, 8
43875, 7
17625, 6
40215, 8
44415, 8
42000, 8
44250, 8
30000, 6
17250, 5
23010, 6
22969, 8
53250, 8
16338, 7
48750, 8
36544, 9
62625, 9
43125, 8
35010, 8
35760, 7
30000, 6
48375, 7
37665, 8
51540, 9
34875, 7
51000, 8
26625, 6
28309, 8
60000, 8
46500, 8
49500, 7
35436, 9
42000, 8
20895, 6
42000, 8
44250, 8
41250, 6
18375, 5
41625, 7
34875, 7
10489, 6
37680, 8
38250, 7
35430, 8
60750, 7
39330, 8
53790, 9
54375, 8
44419, 9
55875, 9
115500, 9
45540, 8
31395, 7
60540, 9
19770, 6
35250, 8
43875, 7
44250, 8
29250, 7
49774, 9
45915, 9
45375, 8
24915, 7
12711, 7
45375, 8
8298, 7
26040, 7
49875, 8
53520, 9
27885, 7
48645, 8
31500, 7
53790, 9
31500, 7
18979, 9
58125, 9
23790, 7
45540, 8
52290, 8
44250, 8
73500, 8
40875, 8
45375, 8
33750, 7
40875, 8
39000, 6
38895, 9
36270, 8
30375, 7
25125, 5
41625, 7
36000, 7
29145, 7
32250, 6
36270, 8
29145, 7
63375, 8
45645, 9
54645, 9
41040, 8
22395, 7
48180, 9
31500, 7
33645, 7
42750, 7
42000, 8
38415, 7
37290, 7
26625, 6
38250, 7
52125, 8
43875, 7
51000, 8
51000, 8
32625, 7
14375, 7
55500, 8
57750, 8
67125, 6
34020, 8
52500, 9
39375, 7
50415, 9
23145, 6
52125, 8
41430, 9
28290, 7
66000, 9
55665, 8
37125, 7
57750, 8
37875, 6
32340, 8
31125, 6
38625, 8
28309, 8
45540, 8
37125, 7
27709, 8
23812, 8
43294, 9
38250, 7
10587, 8
43125, 8
37965, 8
41625, 7
40875, 8
46294, 8
29010, 7
31665, 7
45375, 8
52500, 9
19770, 6
10459, 7
20155, 8
55875, 9
38415, 7
46669, 9
23532, 8
28020, 7
39915, 8
19112, 6
19500, 5
32055, 8
37500, 8
53520, 9
52680, 9
71145, 8
37296, 8
40875, 8
33375, 6
45000, 7
45375, 8
39375, 7
61125, 8
32055, 8
12750, 5
55125, 7
36000, 7
38250, 7
18257, 8
38250, 7
37500, 8
47625, 8
24645, 7
39375, 7
40875, 8
32625, 7
41625, 7
47625, 8
42000, 8
31665, 7
22395, 7
58500, 7
48750, 8
35618, 10
31260, 7
32625, 7
37125, 7
32625, 7
18098, 7
51000, 8
25500, 6
30540, 7
25770, 7
54540, 8
15545, 8
48915, 8
31920, 8
39375, 7
39375, 7
50040, 8
46500, 8
28020, 7
38429, 8
34290, 8
34500, 6
22545, 7
15628, 8
38250, 7
40875, 8
26625, 6
38250, 7
44250, 8
37680, 8
33750, 7
31125, 6
46500, 8
25215, 7
76290, 9
41625, 7
29895, 6
45540, 8
42750, 7
18645, 6
41044, 9
15296, 7
20177, 9
36270, 8
54375, 8
33645, 7
20835, 6
47625, 8
39375, 7
39090, 8
67125, 9
33375, 6
29430, 7
32862, 8
41625, 7
29295, 7
29955, 7
47625, 8
13013, 8
44250, 8
40675, 8
45540, 8
24516, 8
7182, 6
37395, 8
48750, 8
28395, 8
12364, 6
53250, 8
24925, 8
62625, 9
24915, 7
39375, 7
37125, 7
32048, 9
39375, 7
39375, 7
39375, 7
42165, 8
22958, 8
36000, 7
41430, 9
32625, 7
18921, 7
38250, 7
71250, 8
39375, 7
14701, 8
40395, 7
45375, 8
56625, 8
57645, 8
27465, 7
43125, 8
53809, 10
24651, 8
13875, 5
39915, 8
36000, 7
39375, 7
29153, 8
33375, 6
32895, 8
38250, 7
32625, 7
7214, 7
56625, 8
44250, 8
42750, 7
18939, 8
27175, 8
26340, 7
39915, 8
32520, 7
52290, 8
31100, 9
36000, 7
42169, 9
41625, 7
58290, 9
26040, 7
23520, 7
59250, 9
38250, 7
31770, 8
49500, 7
39375, 7
24096, 8
37395, 8
48750, 8
40770, 8
39375, 7
42000, 8
38250, 7
10395, 5
14151, 7
57750, 8
25669, 7
47670, 8
40500, 7
84750, 8
59625, 10
37500, 8
37125, 7
36540, 8
35895, 7
10678, 6
47625, 8
48750, 8
43290, 8
41895, 8
52125, 8
48750, 8
16965, 6
52125, 8
43875, 7
50625, 7
47625, 8
31125, 6
33750, 7
29430, 7
56625, 8
69540, 9
50625, 7
51540, 9
37875, 6
46500, 8
50625, 7
25500, 6
29250, 7
40500, 7
56625, 8
45375, 8
34290, 8
43875, 7
36000, 7
11405, 7
132000, 8
45375, 8
39930, 8
52125, 8
32790, 7
52305, 8
12465, 6
31395, 7
45000, 7
32625, 7
22195, 7
35415, 8
57165, 9
17526, 7
28875, 6
59250, 9
23431, 8
35040, 7
18375, 5
30567, 8
16688, 7
7208, 6
43875, 7
35625, 6
72375, 8
27750, 6
60375, 9
22290, 6
23250, 6
39375, 7
39546, 8
26625, 6
33334, 8
31125, 6
14715, 6
46500, 8
38250, 7
45375, 8
92625, 8
17884, 8
41625, 7
58125, 9
38520, 8
27169, 8
58875, 8
41625, 7
37665, 8
26901, 8
81000, 7
41040, 8
28125, 7
76875, 8
24375, 6
38250, 7
24090, 7
42750, 7
36175, 8
30165, 6
31669, 8
49500, 7
17250, 5
32625, 7
16705, 8
18375, 5
22395, 7
39840, 7
14056, 7
32625, 7
53250, 8
39750, 8
26340, 7
40500, 7
26625, 6
16665, 6
22545, 7
22020, 6
31395, 7
24655, 8
29715, 7
33465, 8
54375, 8
39750, 8
22290, 6
46500, 8
48375, 7
9840, 5
45709, 8
37125, 7
35145, 8
25784, 8
42750, 7
34500, 6
45375, 8
41625, 7
45000, 7
