Evaluations, Played
9660, 5
11040, 5
20000, 5
22520, 6
22000, 6
21800, 5
15200, 5
16400, 5
24640, 7
14046, 6
9195, 6
16240, 4
21400, 6
13320, 5
20200, 6
24400, 6
15252, 6
19600, 6
18800, 5
9997, 6
21200, 5
3622, 5
21800, 5
19600, 6
19000, 6
20800, 6
33400, 6
18400, 6
20000, 5
31600, 6
12052, 5
17400, 4
6996, 5
20600, 5
25000, 6
14600, 5
19400, 5
1698, 6
37000, 6
7797, 4
5217, 5
20640, 6
2932, 6
21444, 7
18800, 5
29400, 7
28200, 7
4856, 6
25000, 6
26120, 6
21800, 5
17000, 5
9600, 4
17040, 6
26200, 6
24400, 6
5757, 5
12523, 7
29800, 6
17000, 5
26200, 6
32600, 5
26200, 6
28600, 6
21920, 6
23200, 6
22000, 6
10920, 5
10597, 6
15120, 5
29200, 6
26200, 6
23800, 6
17720, 6
26600, 5
15200, 5
17000, 5
18400, 6
24920, 6
23800, 6
26840, 6
21400, 6
25400, 8
28040, 6
22000, 6
22000, 6
24400, 6
7336, 6
24400, 6
17800, 6
3524, 5
24800, 5
22000, 6
18720, 5
29400, 7
42400, 6
18860, 6
18200, 5
16440, 5
18800, 5
15200, 5
24400, 6
27000, 7
14600, 5
16200, 4
26800, 6
14720, 6
10323, 5
9000, 4
3329, 6
15200, 5
17120, 6
23800, 6
23200, 6
2930, 5
19600, 6
26800, 6
15400, 6
16600, 6
21800, 5
35399, 7
43800, 7
12840, 5
16400, 5
35200, 6
21200, 5
17460, 5
10860, 5
17240, 6
23600, 5
23600, 5
20600, 5
35400, 7
8196, 5
27400, 6
22000, 6
3650, 5
29800, 6
13200, 4
7596, 5
21800, 5
35200, 6
7066, 5
13920, 5
14149, 5
16400, 5
23600, 5
22520, 6
24400, 6
25600, 6
14600, 5
15800, 5
4724, 5
15200, 5
2638, 4
19600, 6
27400, 6
26600, 5
13400, 5
20200, 6
18400, 6
1746, 5
27920, 6
25400, 5
25000, 6
17600, 5
15324, 7
14400, 4
18200, 5
18200, 5
20600, 5
17000, 5
25400, 5
30200, 5
18800, 5
22400, 5
16800, 4
22720, 7
20200, 6
19388, 7
19440, 5
15600, 4
21600, 7
20200, 6
20800, 6
37800, 7
17648, 6
27400, 6
17040, 5
20200, 6
20200, 6
17600, 5
17600, 5
20846, 7
18320, 6
19520, 6
23000, 5
15800, 5
40000, 6
1084, 4
15200, 5
37800, 7
23120, 6
23200, 6
22600, 6
34000, 6
25452, 7
22600, 6
14000, 5
28600, 6
29200, 6
17600, 5
34000, 6
30400, 6
35400, 7
17200, 6
27400, 6
6646, 5
30400, 6
20200, 6
34200, 7
21200, 5
27400, 6
25600, 6
25600, 6
26800, 6
13400, 5
19524, 7
11422, 6
36000, 7
27400, 6
24400, 6
8196, 5
5440, 4
5498, 4
2598, 3
29060, 6
33040, 7
20200, 6
22840, 7
27224, 7
10800, 4
23600, 5
16797, 7
14040, 6
20200, 6
35240, 6
12720, 5
3758, 5
11400, 4
25840, 7
15800, 5
29200, 6
16440, 5
23200, 6
21400, 6
4697, 5
23400, 7
12040, 5
17120, 6
15800, 5
11400, 4
18200, 5
12200, 5
18200, 5
29440, 7
32400, 7
15120, 5
21800, 5
27920, 6
18400, 6
7840, 4
31400, 5
24400, 6
12200, 5
17120, 6
22920, 5
22600, 6
30200, 5
22000, 6
17800, 6
3518, 5
25040, 6
23200, 6
10326, 6
11324, 5
21200, 5
23800, 6
18800, 5
10597, 6
14840, 6
18323, 6
29200, 6
19000, 6
1470, 5
11040, 5
15200, 5
21200, 5
15120, 5
29800, 6
20200, 6
4250, 5
15800, 5
21200, 5
20600, 5
19644, 7
24400, 6
15200, 5
25000, 6
20600, 5
16640, 6
15200, 5
14000, 5
26200, 6
20200, 6
21400, 6
14120, 6
20000, 5
12000, 4
23200, 6
15848, 6
23000, 5
21200, 5
21720, 5
7397, 5
14720, 6
19600, 6
23600, 5
9600, 4
29800, 6
15000, 4
18400, 6
16400, 5
5097, 4
16520, 6
28600, 6
12800, 5
17400, 4
30600, 7
14000, 5
20600, 5
9921, 6
11520, 5
9720, 5
16600, 6
30400, 6
20652, 6
7296, 5
18400, 6
30640, 7
1466, 5
25800, 7
12640, 4
28000, 6
37800, 7
15800, 5
12320, 6
20120, 6
24400, 6
20600, 5
24800, 5
2934, 6
33400, 6
23800, 6
14640, 5
26800, 6
28600, 6
21400, 6
4797, 4
28200, 4
21120, 5
32400, 7
24600, 7
4822, 5
20840, 6
17240, 6
9060, 5
10320, 5
7097, 5
35200, 6
4734, 6
30200, 5
19400, 5
17060, 6
22600, 6
12800, 5
15600, 4
24400, 6
12240, 5
18800, 5
36400, 6
19600, 6
13800, 4
26200, 6
27400, 6
14000, 5
3654, 5
28400, 5
2870, 5
26000, 5
16600, 6
12520, 4
17000, 5
29800, 6
12724, 6
27800, 5
14000, 5
32200, 6
20800, 6
25000, 6
20200, 6
26200, 6
5446, 5
32200, 6
17000, 5
14400, 4
19600, 6
23200, 6
33400, 6
26200, 6
11800, 3
18200, 5
18200, 5
21320, 6
11648, 6
22400, 5
27400, 6
22600, 6
22640, 6
24400, 6
24000, 4
18400, 6
20920, 7
21200, 5
25600, 6
18600, 4
2920, 4
17189, 6
17800, 6
17600, 5
3924, 5
29200, 6
25400, 5
22920, 5
15260, 6
14400, 4
21800, 5
25840, 7
23600, 5
10296, 6
15920, 6
26200, 6
15200, 5
26800, 6
1863, 5
26800, 6
18800, 5
19400, 5
23840, 6
4718, 5
32400, 7
23200, 6
24720, 5
20800, 6
15200, 5
14000, 5
7237, 5
25600, 6
19600, 6
21200, 5
27000, 7
2800, 3
27400, 6
20600, 5
13320, 5
26800, 6
28800, 7
11872, 6
26200, 6
23720, 6
22600, 6
4622, 6
25600, 6
29400, 4
14000, 5
20200, 6
24640, 7
19400, 5
26200, 6
15200, 5
22400, 5
18800, 5
49800, 7
18400, 6
34600, 6
17000, 5
23600, 5
26800, 6
17600, 5
23800, 6
14800, 6
23200, 6
24800, 5
29200, 6
19600, 6
15800, 5
8320, 4
14600, 5
23800, 6
14600, 5
23200, 6
16400, 5
21400, 6
17200, 6
19600, 6
20040, 5
18400, 6
17240, 6
23600, 5
18800, 5
13400, 5
20000, 5
8056, 7
25000, 6
29400, 7
14600, 5
22600, 6
25000, 6
23800, 6
12464, 5
11460, 5
21400, 6
17600, 5
20600, 5
24440, 6
22200, 7
28800, 7
8698, 5
20200, 6
13400, 5
11520, 5
17640, 5
27200, 5
25520, 6
29800, 6
18400, 6
13400, 5
31200, 7
23200, 6
30800, 5
21800, 5
17600, 5
22600, 6
10440, 5
20840, 7
24400, 6
11598, 6
11520, 5
17000, 5
4000, 3
20600, 5
21800, 5
15244, 6
7120, 4
20040, 6
31800, 7
20200, 6
4850, 5
18800, 5
18720, 5
35400, 7
17600, 5
16400, 5
14240, 6
18260, 6
17000, 5
28600, 6
27800, 5
34000, 6
21400, 6
19600, 6
2858, 4
11000, 5
25600, 6
28520, 6
29800, 6
23120, 6
11400, 4
21400, 6
12040, 4
24400, 6
15720, 5
22600, 6
12200, 5
30400, 6
20200, 6
20200, 6
13800, 4
18120, 5
32320, 7
22450, 6
17200, 6
15800, 5
4128, 5
19440, 5
26200, 6
18240, 6
35200, 6
13864, 6
31400, 8
24400, 6
9000, 4
25000, 6
3172, 5
19000, 6
23600, 5
972, 5
20200, 6
17800, 6
12848, 6
29800, 6
19600, 6
26200, 6
20800, 6
17000, 5
25000, 6
29400, 7
14000, 5
17644, 6
29800, 6
25400, 5
7397, 5
22060, 7
14644, 6
9096, 5
18660, 5
13400, 5
29400, 7
9600, 4
19400, 5
7440, 5
16400, 5
15800, 5
16798, 6
16400, 5
23800, 6
20920, 7
10846, 5
17000, 5
29200, 6
17400, 4
17600, 5
28800, 7
37400, 5
28000, 6
16520, 6
17000, 5
15246, 6
7000, 3
12000, 4
34240, 7
25600, 6
18800, 5
18200, 5
4497, 4
24920, 6
17600, 5
18640, 5
31600, 6
17000, 5
19600, 6
6756, 6
21200, 5
7618, 6
22600, 6
16600, 6
28800, 7
10200, 4
8196, 5
24640, 7
7097, 5
5717, 6
19400, 5
18260, 6
22000, 6
15320, 6
3662, 6
18200, 5
21400, 6
19600, 6
16400, 5
7666, 5
11400, 4
8800, 3
20600, 5
18400, 6
24200, 5
2854, 4
19400, 5
24800, 5
17600, 5
11400, 4
11196, 5
21200, 5
25200, 7
11520, 5
35400, 7
19400, 5
18800, 5
20600, 5
17000, 5
19600, 6
17000, 5
3536, 6
2272, 5
2926, 5
19264, 6
31600, 6
34800, 7
17600, 5
21800, 5
17600, 5
17200, 6
21200, 5
2728, 4
19800, 4
21400, 6
16400, 5
30400, 6
23200, 6
15200, 5
7261, 6
21200, 5
18000, 4
15800, 5
17240, 6
13260, 5
9000, 4
27000, 7
14000, 5
28840, 7
22400, 5
18200, 5
25000, 6
19460, 6
17499, 5
1672, 6
21440, 6
7240, 4
14000, 5
35400, 7
6520, 4
17000, 5
25400, 5
20800, 6
22400, 5
18800, 5
24400, 6
19400, 5
20000, 5
188, 4
26800, 6
21400, 6
25000, 6
26800, 6
29200, 6
32400, 7
15622, 6
33400, 6
22000, 6
27800, 5
24400, 6
5817, 5
19600, 6
24000, 7
16440, 5
27600, 7
22640, 7
23200, 6
29200, 6
9640, 4
14600, 5
9000, 4
17640, 6
19400, 5
20200, 6
8196, 5
13800, 4
33320, 6
17800, 6
28800, 7
10897, 6
5916, 6
21200, 5
22600, 6
18800, 5
16400, 5
14000, 5
29800, 6
14600, 5
26600, 5
29400, 7
23800, 6
30440, 6
28800, 7
12672, 6
18400, 6
34200, 7
4260, 6
26440, 7
21924, 7
20120, 6
24400, 6
33400, 6
27400, 6
11040, 5
20200, 6
21200, 5
17600, 5
16800, 4
22040, 6
18400, 6
22640, 6
17800, 6
13320, 5
25640, 6
22000, 6
6897, 4
12320, 6
26600, 5
7296, 5
11600, 5
10320, 5
17200, 6
22000, 6
16400, 5
22000, 6
15219, 6
4132, 6
9396, 5
32800, 6
18400, 6
9000, 4
18800, 5
25600, 6
20400, 7
23000, 5
32000, 5
15124, 6
12240, 5
25000, 6
20000, 5
18800, 5
18400, 6
5046, 5
22600, 6
4840, 4
11400, 4
24920, 6
20800, 6
17800, 6
12524, 5
13450, 6
24600, 7
14460, 5
28044, 7
16800, 4
20800, 6
16260, 5
35200, 6
18248, 6
23600, 5
21320, 6
9000, 4
27000, 7
26840, 6
40000, 6
9660, 5
20720, 6
12200, 5
13848, 5
26800, 6
32400, 7
23200, 6
19400, 5
16846, 5
25000, 6
19400, 5
15200, 5
29200, 6
23200, 6
19600, 6
22040, 6
18120, 5
20800, 6
12800, 5
16460, 6
27400, 6
5717, 6
22000, 6
41400, 7
17200, 6
20040, 6
27400, 6
15200, 5
32800, 6
27800, 5
21800, 5
9246, 6
22600, 6
19000, 6
31000, 6
6497, 5
24400, 6
22000, 6
30320, 6
20200, 6
26600, 5
26840, 7
20200, 6
16040, 6
18400, 6
15246, 6
15120, 5
19000, 6
15800, 5
16440, 5
3463, 5
17000, 5
6208, 5
16520, 6
19600, 6
6063, 6
31600, 6
26200, 6
31000, 6
18400, 6
4120, 4
6652, 5
30924, 7
12840, 6
17000, 5
17600, 5
15800, 5
13920, 5
13800, 4
16600, 3
9195, 6
22120, 7
13400, 5
27400, 6
23200, 6
18200, 5
28600, 6
10920, 5
12200, 5
25400, 5
7846, 5
38200, 6
25200, 7
29400, 7
16200, 4
19600, 6
22600, 6
28000, 6
17400, 4
16600, 6
20600, 5
5132, 6
18200, 5
43000, 6
17600, 5
7920, 5
23800, 6
28800, 7
17000, 5
19600, 6
4118, 5
5196, 5
27440, 6
19520, 6
18320, 6
12800, 5
18200, 5
32200, 6
16920, 5
11199, 5
14520, 5
27320, 6
22400, 5
20200, 6
18200, 5
19400, 5
26000, 5
34520, 6
24200, 5
4497, 4
24400, 6
22600, 6
28600, 6
28600, 6
17200, 6
27000, 7
13920, 5
22000, 6
17600, 5
21200, 5
29000, 5
22000, 6
22400, 5
18400, 6
21400, 6
16040, 6
22148, 6
27000, 4
4596, 5
20000, 5
31000, 6
13400, 5
10095, 6
1538, 4
8158, 6
17200, 6
27600, 7
18120, 5
17240, 6
22400, 5
27600, 7
18800, 5
12000, 4
14600, 5
22800, 7
21800, 5
16260, 5
16200, 4
30520, 7
9096, 5
9400, 3
23800, 6
21400, 6
21800, 5
16326, 6
21200, 5
30400, 6
23800, 6
26800, 6
9040, 5
14800, 6
27400, 6
25000, 6
26400, 7
29600, 5
14646, 6
7596, 5
19600, 6
16400, 5
21200, 5
22040, 6
18000, 4
14600, 5
10200, 4
14600, 5
12720, 5
19520, 6
21400, 6
33400, 6
22600, 6
32800, 6
9720, 5
7196, 6
14040, 6
23800, 6
3648, 4
22600, 6
16400, 5
8157, 5
14400, 4
14600, 5
19000, 6
17600, 5
25600, 6
23200, 6
20520, 5
41400, 7
20200, 6
34840, 7
20200, 6
23200, 6
20800, 6
13400, 5
29800, 6
22600, 6
13932, 7
15320, 6
22400, 5
14240, 6
17000, 5
22520, 6
17200, 6
3082, 7
24400, 6
35200, 6
17800, 6
20720, 6
20120, 6
14400, 4
11600, 5
28600, 6
19600, 6
34600, 6
4218, 4
14600, 5
11400, 4
11440, 5
25000, 6
14060, 6
38600, 8
20520, 5
25640, 6
14600, 5
27400, 6
16400, 5
22000, 6
15200, 5
18200, 5
25000, 6
22600, 6
20120, 6
15400, 6
17600, 5
16520, 6
16840, 4
9124, 6
27200, 5
15200, 5
35800, 6
17000, 5
23400, 7
20800, 6
18800, 5
30400, 6
19600, 6
26200, 6
16600, 3
25600, 6
15600, 4
24400, 6
23200, 6
22000, 6
11044, 6
12600, 4
17800, 3
16520, 6
6296, 6
20200, 6
15720, 5
32800, 6
18200, 5
14046, 6
21600, 4
18800, 5
28040, 7
13400, 5
14520, 5
21800, 5
4858, 6
10860, 5
15200, 5
13799, 5
24800, 5
35400, 7
16800, 4
15200, 5
14000, 5
20800, 6
22000, 6
11400, 4
23800, 6
24252, 7
23800, 6
16600, 6
12800, 5
4240, 4
24049, 6
18400, 6
15240, 5
32800, 6
32400, 7
20800, 6
28046, 7
22520, 6
18200, 5
14600, 5
13448, 6
13920, 5
18148, 6
25400, 5
8520, 5
13400, 5
23600, 5
15200, 5
15120, 5
8137, 5
22600, 6
20200, 6
26800, 6
20320, 7
10596, 5
20800, 6
9396, 5
26800, 6
26800, 6
22600, 6
23800, 6
23000, 5
19600, 6
20800, 6
22600, 6
23120, 6
16600, 6
21800, 5
11600, 5
23800, 6
25000, 6
11644, 6
35200, 6
1528, 4
13400, 5
18860, 6
10320, 5
18200, 5
28000, 6
19600, 6
13400, 5
21800, 5
19044, 7
29000, 5
19800, 4
29200, 6
3520, 4
16920, 5
20620, 6
19400, 5
11060, 6
14600, 5
17600, 5
21440, 6
7257, 5
17720, 6
28600, 6
14466, 6
23000, 5
21200, 5
17520, 5
26000, 5
20840, 6
3438, 5
16520, 6
18320, 6
15800, 5
22600, 6
21200, 5
29400, 7
24200, 5
5196, 5
17000, 5
14600, 5
18400, 6
26800, 6
16446, 6
27400, 6
25600, 6
23800, 6
17000, 5
24040, 7
9648, 5
14060, 6
12800, 5
28600, 6
25000, 6
14600, 5
24600, 7
33400, 6
17600, 5
15800, 5
18200, 5
21800, 5
15800, 5
14600, 5
1078, 5
17600, 5
18400, 6
17600, 5
13200, 4
35400, 7
29200, 6
4596, 5
3520, 4
10920, 5
34000, 6
44400, 7
16400, 5
25000, 6
928, 4
17000, 5
20600, 5
14720, 6
19600, 6
16200, 4
22600, 6
13800, 4
24400, 6
8466, 6
17000, 5
25600, 6
27200, 5
22600, 6
10695, 6
25444, 6
14600, 5
13400, 5
21800, 5
24200, 5
16460, 6
15124, 6
15800, 5
5498, 4
17200, 6
12664, 6
24800, 5
19000, 6
15440, 6
8696, 6
16400, 5
16200, 4
14240, 6
20600, 5
25000, 6
23000, 5
22000, 6
17000, 5
24400, 6
22600, 6
28640, 6
2926, 5
16600, 6
26840, 6
4240, 4
33240, 6
28600, 6
23400, 7
27600, 7
21400, 6
39000, 7
10320, 5
30600, 7
17600, 5
11400, 4
4720, 4
26000, 5
15200, 5
5741, 6
23400, 4
28800, 7
29200, 6
24400, 6
29600, 5
19400, 5
8524, 6
22600, 6
18119, 7
15200, 5
11044, 6
16400, 5
18200, 5
12240, 5
24400, 6
16400, 5
17000, 5
16174, 5
4000, 3
32200, 6
23000, 5
18400, 6
15800, 5
12000, 4
25520, 6
21800, 5
3530, 5
23200, 6
19520, 6
22298, 6
14600, 5
15000, 4
20800, 6
948, 4
6396, 5
19400, 5
31120, 7
40000, 6
2928, 5
17600, 5
20600, 5
7857, 5
28000, 6
33200, 5
6126, 6
21400, 6
32040, 5
18400, 6
19600, 6
14600, 5
5937, 6
20724, 7
24120, 5
27600, 4
27600, 7
20640, 5
12120, 5
19000, 6
20600, 5
14520, 5
29200, 6
21400, 6
23800, 6
11520, 5
10098, 5
23000, 5
18120, 5
17400, 4
30800, 5
30400, 6
20920, 7
9120, 5
31600, 6
20200, 6
25600, 6
4547, 5
16400, 5
11640, 5
22600, 6
21000, 7
10200, 4
19600, 6
13800, 4
12324, 7
19040, 6
13444, 6
32240, 7
17240, 6
25600, 6
22400, 5
32600, 5
7296, 5
14120, 6
12000, 4
15800, 5
34000, 6
18800, 5
26800, 6
28600, 6
24400, 6
26800, 6
3818, 5
21248, 6
30000, 4
4298, 4
23000, 5
25640, 6
20800, 6
19000, 6
19520, 6
15800, 5
27520, 7
9000, 4
34600, 6
11400, 4
17040, 5
4726, 5
22524, 7
1124, 5
3530, 5
18200, 5
28000, 6
14800, 6
18800, 5
29320, 7
24400, 6
26200, 6
32800, 6
4246, 5
20600, 5
21400, 6
25400, 5
16400, 5
20800, 6
19000, 6
19920, 5
21800, 5
22600, 6
25200, 7
19400, 5
17120, 6
25000, 6
22520, 6
14600, 5
20200, 6
22000, 6
42400, 6
18440, 6
17000, 5
8533, 6
13320, 5
13444, 6
20200, 6
32240, 6
21400, 6
14600, 5
13800, 4
32800, 6
11044, 6
37600, 6
37000, 6
27000, 7
23200, 6
20064, 7
20200, 6
14000, 5
2920, 4
21600, 4
22600, 6
17200, 6
18200, 5
17720, 6
31600, 6
22600, 6
32200, 6
13400, 5
17800, 6
18800, 5
24400, 6
22600, 6
26800, 6
10844, 5
18400, 6
12120, 5
25000, 6
25000, 6
33400, 6
21800, 5
28400, 5
15200, 5
20800, 6
14640, 5
27400, 6
18800, 5
7320, 5
41200, 6
29200, 6
37000, 6
24200, 5
9240, 5
19400, 5
11460, 5
13400, 5
22460, 6
18800, 5
24260, 6
21800, 5
16000, 6
17200, 6
6957, 5
15200, 5
18440, 6
7596, 5
23600, 5
9640, 4
30040, 7
31600, 6
26840, 6
14920, 4
21200, 5
28800, 7
21200, 5
19000, 6
14000, 5
17120, 6
19000, 6
14000, 5
5796, 5
20200, 6
26200, 6
15000, 4
15800, 5
16000, 6
4838, 5
10095, 6
31600, 6
22600, 6
40800, 7
19400, 5
13400, 5
1532, 4
20040, 5
20200, 6
17920, 4
22600, 6
32000, 5
8796, 5
16400, 5
15600, 4
21400, 6
17600, 5
27400, 6
23800, 6
19000, 6
26120, 6
18400, 6
5218, 5
25400, 5
31000, 6
23120, 6
13200, 4
18920, 6
27400, 6
24200, 5
23800, 6
24840, 5
25000, 6
26800, 6
18120, 5
16000, 6
25600, 6
22446, 6
28200, 7
25000, 6
1646, 4
10444, 6
36800, 8
17298, 6
25520, 6
24000, 7
12000, 4
20600, 5
15800, 5
5222, 5
34720, 7
2134, 4
6897, 4
24400, 6
23200, 6
15200, 5
15800, 5
31000, 6
20600, 5
15800, 5
32400, 7
18920, 6
33400, 6
20200, 6
16600, 6
3640, 4
20200, 6
19600, 6
26840, 6
18200, 5
17000, 5
14600, 5
4797, 4
34600, 6
23200, 6
23200, 6
13800, 4
35200, 6
17600, 5
23200, 6
18400, 6
22600, 6
26600, 8
20800, 6
934, 4
13440, 5
19600, 6
20000, 5
28000, 6
15260, 6
17000, 5
19600, 6
26200, 6
19000, 6
25600, 6
6096, 5
19000, 6
21200, 5
19400, 5
23800, 6
30120, 5
14600, 5
26200, 6
19600, 6
10924, 6
9844, 6
4848, 5
15320, 6
21200, 5
26200, 6
28000, 6
30600, 7
32400, 7
8148, 5
16440, 5
28800, 7
37800, 7
12850, 6
10240, 4
18400, 6
16800, 4
14120, 6
2860, 4
20000, 5
37800, 7
24200, 5
15120, 5
14000, 5
18800, 5
26200, 6
16400, 5
23720, 6
28600, 6
5474, 6
23800, 6
14000, 5
21400, 6
31200, 7
47800, 6
14640, 6
20200, 6
22400, 5
12846, 6
25520, 6
31600, 6
17000, 5
20120, 6
19000, 6
18800, 5
8460, 5
13800, 4
20600, 5
5697, 4
26600, 5
18400, 6
25520, 6
33400, 6
30297, 7
16400, 5
12800, 5
23000, 5
10260, 5
20600, 5
20800, 6
18200, 5
20200, 6
22000, 6
4240, 4
19060, 7
18800, 5
4120, 4
19600, 6
45600, 7
10200, 4
14000, 5
15724, 6
14120, 6
15800, 5
37600, 6
25400, 5
21800, 5
17600, 5
15800, 5
22040, 6
10200, 4
30800, 5
20240, 6
4128, 5
21400, 6
17040, 5
23200, 6
15240, 5
16440, 6
24440, 7
23200, 6
14000, 5
15120, 5
17800, 6
37000, 6
31040, 6
26200, 6
25600, 6
3066, 5
13920, 5
15720, 5
22600, 6
15200, 5
4130, 5
30320, 6
15800, 5
18600, 4
10926, 6
25040, 6
8520, 5
20720, 6
9000, 4
28600, 6
4622, 5
18400, 6
15400, 6
17124, 7
10200, 4
4720, 4
19400, 5
29800, 6
24440, 6
6726, 6
28600, 6
30000, 7
33400, 6
21400, 6
24200, 5
23800, 6
16920, 5
17200, 6
14600, 5
18800, 5
16324, 6
21400, 6
15200, 5
15800, 5
23200, 6
17800, 6
19400, 5
36400, 6
15800, 5
22600, 6
19040, 6
18200, 5
20000, 5
18400, 6
23800, 6
20200, 6
11647, 6
25000, 6
14840, 6
15848, 6
21200, 5
16400, 5
27400, 6
17200, 6
13930, 6
35200, 6
33400, 6
19400, 5
15200, 5
26800, 6
25400, 5
26200, 6
20200, 6
14600, 5
26800, 6
12800, 5
26200, 6
22000, 6
31600, 6
8196, 5
14660, 6
16400, 5
13800, 4
18800, 5
25000, 6
17200, 6
34800, 7
31244, 8
16924, 6
20200, 6
22600, 6
12172, 6
35800, 6
16320, 5
24800, 5
17600, 5
22000, 6
11446, 5
23200, 6
5796, 5
16400, 5
17000, 5
13400, 5
48000, 7
24260, 6
29800, 6
4248, 5
20200, 6
13920, 5
6050, 6
17000, 5
37324, 6
20440, 7
21124, 6
24444, 7
20200, 6
30400, 6
17720, 6
24200, 5
23800, 6
28600, 6
2294, 5
18440, 6
21399, 6
15800, 5
7896, 5
16400, 5
33040, 7
11600, 5
19000, 6
27400, 6
10920, 5
5326, 5
30400, 6
30440, 6
25600, 6
4258, 5
21000, 7
14600, 5
15400, 6
20723, 6
18800, 5
23120, 6
16400, 5
19800, 4
3318, 4
26200, 6
33400, 6
31000, 6
10248, 5
20720, 6
25000, 6
15040, 4
4722, 6
32800, 6
9495, 6
26040, 5
29200, 6
24000, 7
34000, 6
42400, 6
30600, 7
22000, 6
29600, 5
13400, 5
20720, 6
18920, 6
23000, 5
23800, 6
24400, 6
25000, 6
13320, 5
19400, 5
14650, 6
20200, 6
19600, 6
37640, 6
29800, 6
21446, 7
3060, 5
19000, 6
16400, 5
6696, 5
27000, 7
5757, 5
11400, 4
23800, 6
9600, 4
30600, 7
19400, 5
22600, 6
5774, 4
27000, 7
4797, 4
29200, 6
7498, 5
28000, 6
9000, 4
22600, 6
23800, 6
19000, 6
23800, 6
21200, 5
35400, 7
9000, 4
20800, 6
21400, 6
8998, 5
26200, 6
26320, 7
16400, 5
23200, 6
4256, 5
12000, 4
16326, 6
19600, 6
17848, 7
23200, 6
24400, 6
29840, 6
15200, 5
18200, 5
17800, 6
19600, 6
20644, 6
23800, 6
4896, 5
20000, 5
23800, 6
25000, 6
4840, 4
21920, 6
11520, 5
23200, 6
19600, 6
20800, 6
26800, 6
32200, 6
23200, 6
15400, 6
20200, 6
8148, 5
15200, 5
19460, 6
24400, 6
11920, 4
15720, 5
23000, 5
38800, 6
22040, 6
21600, 7
24320, 6
10920, 5
34200, 7
17000, 5
15800, 5
17000, 5
12000, 4
21800, 5
34600, 6
19440, 5
23200, 6
24200, 8
5446, 6
9600, 4
18200, 5
23000, 5
13440, 6
22600, 6
30000, 7
9652, 6
25600, 6
20200, 6
13326, 6
18800, 5
19520, 6
20200, 6
6799, 4
21800, 5
11720, 6
33440, 6
28720, 7
32800, 6
23800, 6
32400, 7
2934, 6
22120, 7
22400, 5
25400, 5
1748, 6
21920, 6
27400, 6
22000, 6
16320, 5
13400, 5
27040, 7
8087, 6
19520, 6
9000, 4
22600, 6
13920, 5
10848, 5
14400, 4
19640, 6
15200, 5
31000, 6
17600, 5
8440, 4
17000, 5
16208, 7
29400, 7
15800, 5
19400, 5
15800, 5
28200, 7
22400, 5
38800, 6
17600, 5
14000, 5
21200, 5
16400, 5
20800, 6
18800, 5
18400, 6
8460, 5
25000, 6
34000, 6
29200, 6
25120, 7
13320, 5
18200, 5
33000, 7
18240, 5
16320, 5
17600, 5
21000, 7
14600, 5
14600, 5
9240, 5
22000, 6
25520, 6
2924, 5
20200, 6
14720, 6
20800, 6
12600, 4
9720, 5
25000, 6
31000, 6
23720, 6
17000, 5
4997, 5
14000, 5
16440, 5
28000, 6
25000, 6
3470, 5
