Evaluations, Played
5,  5
6,  5
1,  133
2,  24
3,  15
4,  15
5,  8
6,  4
1,  19
2,  21
3,  13
4,  13
1,  30
2,  20
3,  12
4,  2
5,  7
6,  7
7,  7
1,  167
2,  19
3,  10
4,  12
5,  12
6,  12
1,  107
2,  16
3,  11
4,  12
5,  1
6,  1
7,  1
1,  32
2,  12
3,  16
4,  14
5,  4
1,  110
2,  10
3,  20
4,  5
5,  1
1,  108
2,  13
3,  10
4,  15
5,  11
6,  2
7,  2
1,  106
2,  15
3,  11
4,  11
5,  11
1,  104
2,  23
3,  11
4,  12
5,  11
6,  11
1,  158
2,  28
3,  31
4,  31
1,  157
2,  20
3,  22
4,  12
5,  11
6,  2
7,  2
1,  144
2,  30
3,  20
4,  7
5,  1
1,  127
2,  15
3,  11
4,  4
5,  1
1,  141
2,  34
3,  21
4,  13
5,  6
6,  1
1,  123
2,  18
3,  25
4,  11
5,  10
6,  2
7,  2
1,  159
2,  31
3,  22
4,  11
5,  10
6,  1
1,  140
2,  21
3,  14
4,  12
5,  6
6,  1
1,  20
2,  11
3,  11
4,  11
1,  51
2,  29
3,  11
4,  13
5,  2
1,  125
2,  25
3,  17
4,  12
5,  12
1,  33
2,  21
3,  10
4,  12
5,  11
6,  4
7,  3
8,  3
1,  148
2,  16
3,  18
4,  12
5,  12
6,  12
1,  16
2,  14
3,  10
4,  9
5,  2
1,  85
2,  37
3,  25
4,  10
5,  2
1,  91
2,  41
3,  12
4,  10
5,  10
6,  2
7,  2
1,  146
2,  13
3,  13
4,  8
5,  8
1,  66
2,  25
3,  11
4,  1
1,  103
2,  23
3,  11
4,  11
5,  6
6,  1
1,  33
2,  19
3,  12
4,  6
1,  37
2,  16
3,  13
4,  8
1,  94
2,  13
3,  15
4,  9
5,  9
1,  117
2,  37
3,  20
4,  10
5,  5
6,  3
7,  1
1,  437
2,  70
3,  12
4,  11
5,  3
6,  1
1,  108
2,  20
3,  17
4,  10
5,  4
6,  4
1,  112
2,  52
3,  11
4,  11
5,  11
6,  1
1,  163
2,  28
3,  19
4,  6
5,  1
1,  121
2,  14
3,  17
4,  5
5,  5
1,  114
2,  21
3,  12
4,  11
5,  4
1,  34
2,  17
3,  10
4,  12
5,  6
6,  1
1,  89
2,  10
3,  17
4,  13
5,  10
6,  2
7,  1
1,  106
2,  19
3,  33
4,  12
5,  1
1,  105
2,  31
3,  12
4,  12
5,  8
6,  1
1,  103
2,  16
3,  14
4,  6
5,  1
1,  15
2,  27
3,  16
4,  10
5,  10
1,  80
2,  15
3,  19
4,  12
5,  11
1,  48
2,  16
3,  17
4,  7
5,  3
1,  29
2,  15
3,  11
4,  5
5,  4
6,  3
7,  2
8,  1
1,  160
2,  29
3,  11
4,  10
5,  1
1,  106
2,  16
3,  11
1,  107
2,  17
3,  18
4,  1
5,  10
6,  3
7,  3
1,  105
2,  15
3,  10
4,  10
5,  1
1,  82
2,  12
3,  16
4,  10
5,  10
1,  115
2,  15
3,  20
4,  11
5,  10
6,  1
1,  105
2,  17
3,  13
4,  7
5,  1
1,  103
2,  10
3,  13
4,  4
5,  2
6,  1
1,  152
2,  22
3,  29
4,  29
5,  29
6,  29
1,  158
2,  26
3,  29
4,  9
5,  9
1,  28
2,  16
3,  13
4,  5
5,  1
1,  44
2,  13
3,  13
4,  10
5,  1
6,  1
1,  107
2,  30
3,  14
4,  13
5,  2
1,  100
2,  13
3,  12
4,  10
5,  10
1,  114
2,  16
3,  11
4,  14
5,  1
6,  1
7,  1
1,  99
2,  15
3,  15
4,  13
5,  4
6,  1
1,  106
2,  43
3,  19
4,  4
5,  1
1,  111
2,  11
3,  16
4,  1
5,  1
1,  46
2,  14
3,  21
4,  20
5,  20
1,  106
2,  13
3,  16
4,  13
5,  13
6,  13
1,  165
2,  21
3,  15
4,  16
5,  1
1,  90
2,  24
3,  14
4,  11
5,  11
1,  133
2,  17
3,  11
4,  11
5,  1
6,  3
7,  1
1,  174
2,  26
3,  11
4,  13
5,  12
6,  1
1,  96
2,  17
3,  26
4,  16
5,  11
6,  1
1,  118
2,  23
3,  16
4,  13
5,  8
1,  93
2,  12
3,  13
4,  11
5,  6
6,  1
7,  1
1,  152
2,  16
3,  20
1,  118
2,  12
3,  12
4,  14
5,  2
6,  5
7,  1
1,  152
2,  25
3,  10
4,  11
5,  1
6,  1
1,  159
2,  30
3,  20
4,  14
5,  1
1,  84
2,  13
3,  15
4,  14
5,  5
6,  1
1,  24
2,  18
3,  13
4,  3
1,  99
2,  11
3,  14
4,  10
5,  3
1,  146
2,  10
3,  11
4,  11
5,  11
6,  11
7,  11
1,  130
2,  21
3,  12
4,  11
5,  2
6,  1
1,  106
2,  16
3,  11
4,  5
5,  5
1,  41
2,  25
3,  13
4,  10
5,  10
1,  93
2,  29
3,  16
4,  10
5,  10
1,  110
2,  12
3,  21
4,  10
5,  10
1,  140
2,  21
3,  16
4,  11
5,  1
6,  1
1,  150
2,  26
3,  17
4,  11
1,  94
2,  10
3,  11
4,  13
5,  1
6,  1
1,  158
2,  14
3,  18
4,  12
5,  3
6,  1
1,  97
2,  12
3,  15
4,  11
5,  3
6,  3
7,  3
1,  111
2,  11
3,  10
4,  10
5,  3
1,  107
2,  15
3,  11
4,  11
5,  11
1,  147
2,  21
3,  15
4,  11
5,  10
6,  1
1,  139
2,  19
3,  13
4,  15
5,  15
1,  157
2,  26
3,  10
4,  18
5,  10
6,  1
7,  1
1,  135
2,  14
3,  18
4,  10
5,  10
1,  119
2,  25
3,  22
4,  12
5,  2
1,  137
2,  21
3,  12
4,  11
5,  3
1,  115
2,  43
3,  20
4,  6
5,  1
1,  97
2,  14
3,  18
4,  10
5,  4
6,  4
1,  139
2,  24
3,  23
4,  14
5,  12
1,  109
2,  16
3,  24
4,  10
5,  3
6,  1
1,  98
2,  12
3,  22
4,  15
5,  1
1,  77
2,  15
3,  15
4,  10
5,  1
1,  145
2,  32
3,  12
4,  17
5,  1
1,  107
2,  22
3,  13
4,  17
5,  10
6,  1
1,  14
2,  11
3,  11
4,  15
5,  2
1,  111
2,  12
3,  19
4,  10
5,  10
1,  104
2,  17
3,  19
4,  11
5,  4
6,  4
7,  4
1,  111
2,  13
3,  18
4,  12
5,  10
6,  3
7,  3
1,  157
2,  19
3,  10
4,  10
5,  3
6,  2
1,  147
2,  20
3,  16
4,  19
5,  10
1,  61
2,  16
3,  10
4,  10
5,  2
1,  52
2,  20
3,  16
4,  6
5,  6
1,  86
2,  27
3,  10
4,  11
5,  7
6,  3
1,  112
2,  10
3,  14
4,  10
5,  4
6,  4
1,  110
2,  25
3,  11
4,  12
5,  1
1,  41
2,  22
3,  13
4,  7
5,  3
6,  1
1,  104
2,  20
3,  18
4,  13
5,  3
6,  1
1,  31
2,  18
3,  12
4,  6
5,  2
6,  1
1,  45
2,  22
3,  11
4,  6
5,  2
1,  120
2,  10
3,  15
4,  10
5,  1
6,  5
7,  5
1,  29
2,  11
3,  17
4,  7
1,  110
2,  20
3,  12
4,  10
5,  3
6,  1
1,  140
2,  13
3,  11
4,  11
5,  1
1,  109
2,  11
3,  18
4,  11
5,  1
1,  100
2,  34
3,  14
4,  12
5,  3
1,  20
2,  15
3,  11
4,  11
1,  25
2,  17
3,  13
4,  10
5,  1
1,  102
2,  13
3,  11
4,  10
5,  10
1,  99
2,  17
3,  10
4,  2
5,  2
1,  100
2,  16
3,  19
4,  14
5,  2
6,  2
1,  22
2,  16
3,  16
4,  14
5,  3
6,  2
7,  2
1,  79
2,  12
3,  17
4,  12
5,  1
6,  1
1,  116
2,  24
3,  17
4,  18
5,  10
6,  10
7,  10
1,  97
2,  16
3,  14
4,  14
5,  14
6,  14
7,  14
1,  106
2,  14
3,  15
4,  15
5,  15
1,  110
2,  30
3,  15
4,  11
5,  10
6,  1
1,  91
2,  12
3,  13
4,  10
5,  10
6,  10
1,  45
2,  10
3,  14
4,  13
5,  4
1,  112
2,  29
3,  18
4,  10
5,  1
6,  1
1,  89
2,  13
3,  17
4,  14
5,  13
6,  7
7,  7
1,  31
2,  16
3,  13
4,  8
5,  11
6,  1
1,  142
2,  32
3,  17
4,  13
5,  4
6,  1
1,  49
2,  36
3,  11
4,  1
1,  24
2,  11
3,  10
4,  9
5,  2
1,  50
2,  24
3,  18
4,  10
5,  2
1,  26
2,  19
3,  15
4,  14
5,  3
6,  1
1,  29
2,  14
3,  13
4,  4
1,  129
2,  21
3,  10
4,  13
5,  10
6,  10
7,  10
1,  78
2,  20
3,  15
4,  13
5,  2
1,  124
2,  25
3,  12
4,  12
5,  10
6,  10
1,  85
2,  39
3,  16
4,  13
5,  13
1,  93
2,  38
3,  13
4,  10
5,  1
6,  1
1,  111
2,  21
3,  21
4,  21
1,  153
2,  26
3,  13
4,  5
5,  1
1,  22
2,  11
3,  17
4,  9
5,  2
1,  141
2,  25
3,  25
4,  25
1,  110
2,  26
3,  26
4,  26
5,  26
1,  92
2,  12
3,  11
4,  9
5,  9
1,  26
2,  11
3,  15
4,  11
5,  4
6,  1
1,  108
2,  28
3,  14
4,  12
5,  12
6,  12
1,  78
2,  45
3,  11
4,  10
5,  2
1,  19
2,  13
3,  13
4,  13
1,  25
2,  16
3,  18
4,  10
5,  1
1,  61
2,  34
3,  10
4,  6
5,  2
6,  1
1,  28
2,  25
3,  18
4,  13
5,  1
6,  4
7,  4
1,  119
2,  17
3,  19
4,  14
5,  12
6,  1
7,  1
1,  144
2,  23
3,  18
4,  11
5,  5
6,  1
7,  1
1,  437
2,  50
3,  20
4,  8
5,  8
6,  8
1,  50
2,  24
3,  18
4,  6
1,  166
2,  23
3,  10
4,  13
5,  11
6,  4
7,  4
1,  158
2,  31
3,  12
4,  14
5,  11
6,  2
7,  2
8,  2
1,  109
2,  27
3,  15
4,  17
5,  17
1,  150
2,  50
3,  15
4,  13
5,  10
6,  10
1,  108
2,  26
3,  15
4,  2
5,  2
6,  1
1,  437
2,  34
3,  18
4,  2
5,  1
1,  40
2,  22
3,  16
4,  8
5,  11
6,  1
1,  169
2,  23
3,  20
4,  13
5,  12
6,  3
7,  3
1,  81
2,  12
3,  11
4,  10
5,  3
6,  3
1,  102
2,  16
3,  24
4,  12
5,  5
6,  2
1,  46
2,  16
3,  10
4,  10
5,  10
1,  166
2,  21
3,  15
4,  11
5,  13
6,  1
7,  2
1,  80
2,  17
3,  19
4,  5
5,  5
1,  37
2,  10
3,  14
4,  10
5,  2
1,  33
2,  28
3,  19
4,  11
5,  3
6,  1
1,  93
2,  21
3,  14
4,  15
5,  1
6,  1
1,  91
2,  10
3,  11
4,  13
5,  3
6,  3
1,  439
2,  24
3,  12
4,  7
5,  1
1,  141
2,  22
3,  14
4,  13
5,  11
6,  1
7,  1
1,  152
2,  12
3,  21
4,  10
5,  1
6,  1
1,  42
2,  33
3,  17
4,  12
5,  12
1,  113
2,  17
3,  12
4,  14
5,  14
6,  14
1,  162
2,  19
3,  10
4,  13
5,  7
6,  7
1,  110
2,  31
3,  16
4,  13
5,  13
1,  23
2,  10
3,  13
4,  6
5,  1
1,  154
2,  21
3,  11
4,  11
5,  11
6,  1
1,  93
2,  11
3,  12
4,  13
5,  10
6,  4
7,  4
1,  99
2,  13
3,  16
4,  10
5,  7
6,  7
1,  140
2,  22
3,  11
4,  2
5,  1
1,  85
2,  37
3,  11
4,  11
5,  8
6,  1
1,  444
2,  31
3,  12
4,  8
5,  8
1,  150
2,  23
3,  14
4,  10
5,  2
6,  1
1,  79
2,  11
3,  25
4,  5
1,  23
2,  11
3,  17
4,  10
5,  1
1,  58
2,  26
3,  10
4,  1
1,  103
2,  16
3,  10
4,  2
5,  1
1,  110
2,  13
3,  11
4,  13
5,  10
6,  1
7,  1
1,  115
2,  12
3,  21
4,  13
5,  1
1,  33
2,  23
3,  15
4,  5
5,  2
6,  1
1,  47
2,  15
3,  20
4,  10
5,  10
6,  10
1,  85
2,  12
3,  10
4,  14
5,  2
1,  107
2,  23
3,  13
4,  10
5,  3
1,  91
2,  13
3,  11
4,  13
5,  3
6,  1
1,  105
2,  30
3,  13
4,  10
5,  10
1,  117
2,  13
3,  14
4,  5
5,  1
1,  116
2,  18
3,  21
4,  10
5,  5
6,  1
1,  108
2,  18
3,  11
4,  12
5,  2
6,  2
7,  1
1,  39
2,  14
3,  11
4,  11
5,  11
6,  11
1,  133
2,  25
3,  10
4,  11
5,  14
6,  1
1,  21
2,  10
3,  10
4,  4
1,  34
2,  23
3,  20
4,  10
5,  1
1,  100
2,  16
3,  25
4,  15
5,  10
6,  2
1,  149
2,  19
3,  21
4,  13
5,  3
1,  142
2,  25
3,  10
4,  13
5,  13
1,  123
2,  24
3,  20
4,  11
5,  2
6,  2
1,  144
2,  14
3,  11
4,  14
5,  14
6,  14
1,  115
2,  12
3,  18
4,  13
5,  3
6,  2
7,  1
1,  99
2,  17
3,  14
4,  8
1,  58
2,  17
3,  9
4,  4
5,  3
1,  12
2,  28
3,  13
4,  7
5,  2
6,  2
1,  116
2,  11
3,  15
4,  11
5,  2
6,  1
1,  34
2,  19
3,  15
4,  11
5,  4
6,  1
1,  121
2,  15
3,  18
4,  18
5,  8
6,  8
1,  165
2,  20
3,  10
4,  11
5,  1
1,  120
2,  11
3,  16
4,  5
5,  2
6,  2
1,  110
2,  14
3,  10
4,  7
5,  1
1,  116
2,  13
3,  34
4,  12
5,  6
6,  1
1,  148
2,  23
3,  14
4,  12
5,  10
6,  2
1,  164
2,  23
3,  22
4,  16
5,  11
6,  3
7,  1
1,  131
2,  15
3,  14
4,  5
5,  1
1,  34
2,  10
3,  16
4,  8
5,  1
1,  31
2,  20
3,  27
4,  11
5,  2
1,  33
2,  21
3,  22
4,  11
5,  1
1,  169
2,  27
3,  28
4,  22
5,  10
1,  30
2,  15
3,  19
4,  5
5,  1
1,  441
2,  19
3,  10
4,  9
5,  1
1,  40
2,  18
3,  11
4,  10
5,  2
6,  2
1,  97
2,  10
3,  10
4,  14
5,  3
6,  1
1,  98
2,  15
3,  20
4,  11
5,  1
1,  26
2,  16
3,  10
4,  11
5,  11
6,  2
7,  2
1,  104
2,  53
3,  10
4,  11
5,  1
1,  146
2,  31
3,  13
4,  10
5,  1
6,  1
1,  172
2,  13
3,  13
4,  11
5,  1
6,  1
1,  105
2,  13
3,  15
4,  4
5,  4
1,  114
2,  23
3,  18
4,  7
5,  1
1,  48
2,  13
3,  11
4,  3
5,  1
1,  107
2,  38
3,  14
4,  14
5,  14
1,  41
2,  11
3,  18
4,  9
5,  1
1,  130
2,  40
3,  17
4,  16
5,  5
6,  5
1,  44
2,  25
3,  12
4,  10
5,  4
1,  21
2,  12
3,  19
4,  19
5,  19
1,  170
2,  15
3,  21
4,  21
5,  21
1,  88
2,  14
3,  21
4,  10
5,  1
6,  1
7,  1
1,  95
2,  16
3,  13
4,  12
5,  6
6,  1
1,  150
2,  18
3,  14
4,  10
5,  10
1,  40
2,  17
3,  14
4,  7
5,  1
1,  141
2,  31
3,  10
4,  11
5,  11
6,  11
1,  135
2,  10
3,  21
4,  21
1,  104
2,  13
3,  15
4,  13
5,  2
1,  127
2,  12
3,  14
4,  11
5,  1
1,  19
2,  25
3,  17
4,  6
5,  6
1,  88
2,  26
3,  10
4,  10
1,  48
2,  17
3,  10
4,  6
5,  1
1,  146
2,  25
3,  13
4,  11
5,  10
6,  1
1,  31
2,  14
3,  10
4,  12
5,  1
6,  1
1,  34
2,  20
3,  22
4,  12
5,  1
1,  41
2,  25
3,  14
4,  10
5,  10
6,  10
1,  110
2,  28
3,  13
4,  8
5,  3
6,  1
1,  100
2,  25
3,  24
4,  16
5,  11
6,  2
7,  2
1,  33
2,  24
3,  11
4,  10
5,  10
1,  31
2,  11
3,  20
4,  3
5,  2
1,  120
2,  17
3,  14
4,  8
5,  2
1,  110
2,  45
3,  24
4,  24
1,  116
2,  15
3,  12
4,  12
5,  10
6,  2
7,  2
1,  102
2,  25
3,  15
4,  20
5,  6
6,  1
1,  34
2,  22
3,  13
4,  4
1,  85
2,  40
3,  13
4,  10
1,  85
2,  39
3,  11
4,  12
5,  1
1,  168
2,  26
3,  19
4,  15
5,  10
1,  98
2,  14
3,  19
4,  10
5,  10
1,  114
2,  52
3,  21
4,  13
5,  10
6,  10
7,  10
1,  119
2,  10
3,  20
4,  13
5,  1
6,  2
1,  40
2,  17
3,  17
4,  11
5,  1
1,  93
2,  14
3,  12
4,  12
5,  10
6,  10
7,  10
1,  87
2,  43
3,  18
4,  15
5,  10
6,  1
1,  118
2,  16
3,  5
1,  33
2,  23
3,  11
4,  10
5,  1
6,  1
1,  139
2,  15
3,  16
4,  16
5,  16
1,  142
2,  30
3,  11
4,  14
5,  11
6,  11
1,  46
2,  24
3,  11
4,  12
5,  2
1,  434
2,  25
3,  11
4,  7
5,  1
1,  38
2,  14
3,  14
4,  13
5,  13
1,  116
2,  14
3,  10
4,  10
5,  6
1,  101
2,  23
3,  15
4,  17
5,  7
6,  1
1,  23
2,  12
3,  12
4,  7
1,  37
2,  14
3,  13
1,  122
2,  14
3,  10
4,  12
5,  5
6,  1
1,  94
2,  41
3,  15
4,  13
5,  1
1,  193
2,  33
3,  21
4,  14
5,  5
6,  2
1,  136
2,  33
3,  16
4,  10
5,  4
6,  1
1,  57
2,  24
3,  10
4,  10
5,  2
1,  154
2,  13
3,  19
4,  4
5,  4
1,  137
2,  16
3,  14
4,  29
5,  9
6,  1
1,  148
2,  17
3,  11
4,  15
5,  5
6,  1
1,  123
2,  14
3,  10
4,  16
5,  16
6,  16
1,  20
2,  13
3,  19
4,  10
5,  2
6,  1
1,  28
2,  15
3,  11
4,  5
1,  138
2,  22
3,  11
4,  14
5,  5
6,  5
1,  39
2,  48
3,  15
4,  12
5,  1
1,  89
2,  24
3,  22
4,  1
1,  42
2,  29
3,  18
4,  10
5,  2
1,  109
2,  24
3,  24
4,  24
1,  110
2,  17
3,  29
4,  11
5,  5
6,  5
1,  84
2,  21
3,  16
4,  10
5,  4
6,  4
1,  89
2,  18
3,  11
4,  24
5,  14
6,  1
1,  136
2,  15
3,  20
4,  20
1,  18
2,  30
3,  11
4,  12
5,  12
1,  167
2,  14
3,  16
4,  11
5,  2
6,  1
1,  105
2,  15
3,  12
4,  14
5,  2
6,  2
1,  435
2,  63
3,  10
4,  10
5,  3
1,  104
2,  14
3,  15
4,  17
5,  6
6,  6
1,  38
2,  31
3,  17
4,  17
5,  17
1,  34
2,  13
3,  16
4,  2
5,  2
1,  101
2,  31
3,  13
4,  12
5,  12
1,  165
2,  11
3,  10
4,  11
5,  11
1,  440
2,  33
3,  13
4,  10
5,  2
6,  1
1,  114
2,  31
3,  14
4,  11
5,  5
6,  2
7,  1
1,  106
2,  11
3,  10
4,  13
5,  11
6,  7
7,  1
1,  154
2,  46
3,  21
4,  16
5,  3
6,  3
1,  109
2,  17
3,  12
4,  12
5,  5
6,  1
1,  16
2,  14
3,  22
4,  6
5,  1
1,  52
2,  15
3,  18
4,  18
5,  18
1,  26
2,  10
3,  22
4,  4
5,  1
1,  151
2,  25
3,  11
4,  14
5,  9
1,  130
2,  30
3,  13
4,  6
5,  1
1,  32
2,  12
3,  15
4,  10
5,  10
6,  10
1,  111
2,  15
3,  25
4,  17
5,  10
6,  1
1,  167
2,  26
3,  10
4,  7
5,  1
1,  434
2,  11
3,  12
4,  5
5,  5
1,  29
2,  22
3,  12
4,  10
1,  40
2,  14
3,  17
4,  12
5,  1
6,  2
1,  147
2,  23
3,  16
4,  25
5,  10
1,  163
2,  21
3,  21
4,  10
5,  1
6,  1
1,  154
2,  23
3,  12
4,  10
5,  2
6,  2
1,  158
2,  52
3,  24
4,  11
5,  4
6,  2
7,  1
1,  85
2,  41
3,  14
4,  12
5,  1
1,  24
2,  28
3,  14
4,  12
5,  5
6,  5
1,  117
2,  14
3,  15
4,  10
5,  1
1,  140
2,  35
3,  20
4,  6
5,  3
6,  2
1,  158
2,  25
3,  16
4,  10
5,  10
1,  121
2,  10
3,  13
4,  15
5,  2
6,  1
1,  114
2,  21
3,  12
4,  14
5,  5
6,  5
1,  36
2,  15
3,  15
4,  10
5,  1
1,  176
2,  37
3,  25
4,  19
5,  10
6,  1
1,  126
2,  14
3,  39
4,  16
5,  16
6,  16
1,  49
2,  14
3,  10
4,  1
1,  119
2,  19
3,  31
4,  16
5,  2
1,  149
2,  26
3,  11
4,  14
5,  13
6,  2
1,  17
2,  12
3,  14
4,  12
5,  2
1,  15
2,  24
3,  11
4,  11
5,  11
1,  67
2,  10
3,  11
4,  2
5,  1
1,  22
2,  14
3,  19
4,  11
5,  3
1,  104
2,  16
3,  14
4,  10
5,  2
1,  88
2,  22
3,  10
4,  11
5,  1
1,  115
2,  15
3,  20
4,  10
5,  4
6,  1
1,  49
2,  26
3,  11
4,  14
5,  4
6,  2
7,  2
1,  44
2,  17
3,  17
4,  10
5,  2
6,  1
7,  2
1,  21
2,  13
3,  12
4,  10
5,  2
6,  1
1,  39
2,  16
3,  13
4,  13
5,  13
6,  13
1,  145
2,  21
3,  10
4,  10
5,  10
1,  142
2,  21
3,  11
4,  11
5,  4
6,  4
1,  112
2,  46
3,  21
4,  4
5,  1
1,  164
2,  22
3,  20
4,  12
5,  10
6,  3
7,  1
1,  123
2,  20
3,  16
4,  14
5,  5
6,  1
1,  108
2,  27
3,  11
4,  10
1,  83
2,  17
3,  13
4,  13
5,  2
6,  1
1,  97
2,  42
3,  10
4,  19
5,  12
6,  6
7,  1
1,  164
2,  27
3,  16
4,  10
5,  6
6,  1
1,  89
2,  29
3,  20
4,  11
5,  11
6,  11
1,  110
2,  13
3,  14
4,  10
5,  9
6,  9
1,  32
2,  17
3,  16
4,  10
5,  10
1,  100
2,  18
3,  14
4,  10
5,  3
6,  1
1,  114
2,  16
3,  10
4,  11
5,  12
6,  2
7,  1
1,  29
2,  15
3,  15
4,  10
5,  1
1,  21
2,  27
3,  15
4,  6
5,  6
1,  35
2,  28
3,  14
4,  12
5,  2
1,  90
2,  10
3,  15
4,  12
5,  12
6,  12
1,  162
2,  22
3,  12
4,  5
1,  439
2,  63
3,  18
4,  13
5,  1
6,  1
1,  102
2,  42
3,  11
4,  13
5,  1
1,  41
2,  24
3,  10
4,  12
5,  3
6,  2
7,  1
1,  25
2,  13
3,  13
4,  2
5,  1
1,  141
2,  19
3,  19
4,  15
5,  15
1,  31
2,  13
3,  18
4,  9
5,  9
1,  65
2,  17
3,  20
4,  6
5,  1
1,  100
2,  53
3,  15
4,  11
5,  2
6,  2
1,  161
2,  26
3,  21
4,  21
1,  133
2,  17
3,  11
4,  19
5,  12
6,  2
7,  2
1,  19
2,  20
3,  10
4,  2
1,  38
2,  10
3,  15
4,  10
5,  2
6,  2
1,  45
2,  10
3,  13
4,  11
5,  11
1,  28
2,  14
3,  12
4,  12
5,  12
6,  12
1,  91
2,  11
3,  21
4,  11
5,  10
6,  2
7,  2
1,  36
2,  24
3,  18
4,  10
5,  3
6,  1
1,  438
2,  44
3,  19
4,  10
1,  90
2,  11
3,  15
4,  15
5,  15
6,  3
7,  1
1,  117
2,  24
3,  12
4,  10
5,  1
6,  1
1,  21
2,  36
3,  13
4,  13
5,  1
6,  1
1,  20
2,  22
3,  22
4,  22
1,  147
2,  13
3,  16
4,  10
5,  1
1,  95
2,  18
3,  13
4,  9
5,  3
1,  43
2,  25
3,  13
4,  16
5,  10
6,  10
1,  148
2,  29
3,  25
4,  17
5,  1
6,  1
1,  84
2,  14
3,  15
4,  10
5,  1
6,  1
1,  35
2,  18
3,  14
4,  11
5,  1
6,  1
1,  110
2,  17
3,  16
4,  11
5,  1
1,  94
2,  10
3,  12
4,  15
5,  3
6,  1
1,  122
2,  16
3,  14
4,  2
5,  2
1,  179
2,  23
3,  17
4,  14
5,  14
1,  17
2,  20
3,  20
4,  14
5,  2
6,  1
1,  166
2,  31
3,  18
4,  12
5,  7
6,  7
1,  150
2,  37
3,  22
4,  20
5,  7
1,  166
2,  14
3,  16
4,  11
5,  1
6,  2
1,  92
2,  36
3,  16
4,  4
5,  1
1,  42
2,  28
3,  10
4,  14
5,  4
6,  2
7,  2
1,  437
2,  42
3,  19
4,  11
5,  3
6,  3
1,  91
2,  35
3,  10
4,  10
1,  128
2,  20
3,  20
4,  7
5,  1
1,  113
2,  11
3,  15
4,  6
5,  3
6,  1
1,  103
2,  12
3,  10
4,  1
1,  439
2,  13
3,  10
4,  2
1,  39
2,  29
3,  13
4,  3
1,  110
2,  18
3,  11
4,  1
1,  116
2,  12
3,  19
4,  10
5,  3
6,  3
1,  438
2,  47
3,  10
1,  102
2,  23
3,  11
4,  5
5,  1
1,  38
2,  10
3,  10
4,  3
1,  104
2,  10
3,  18
4,  13
5,  3
6,  1
1,  171
2,  30
3,  17
4,  4
5,  1
1,  106
2,  18
3,  20
4,  12
5,  8
6,  1
1,  113
2,  14
3,  27
4,  11
5,  8
6,  8
1,  101
2,  11
3,  18
4,  13
5,  3
1,  107
2,  12
3,  11
4,  15
5,  4
6,  1
1,  107
2,  20
3,  14
4,  11
5,  1
1,  123
2,  18
3,  13
4,  11
5,  5
6,  1
1,  113
2,  20
3,  28
4,  13
5,  5
6,  5
1,  109
2,  12
3,  17
4,  15
5,  1
1,  46
2,  31
3,  11
4,  12
5,  5
6,  5
1,  82
2,  19
3,  17
4,  13
5,  6
6,  4
1,  107
2,  11
3,  18
4,  15
5,  10
6,  10
1,  105
2,  10
3,  12
4,  10
5,  1
1,  116
2,  26
3,  18
4,  10
5,  5
6,  2
7,  1
1,  108
2,  58
3,  29
1,  37
2,  19
3,  12
4,  8
5,  1
1,  149
2,  25
3,  11
4,  12
5,  2
1,  161
2,  19
3,  24
4,  17
5,  1
1,  98
2,  35
3,  11
4,  11
5,  4
6,  4
7,  4
1,  144
2,  14
3,  16
4,  16
1,  105
2,  14
3,  16
4,  10
5,  1
6,  1
7,  1
1,  156
2,  32
3,  16
4,  13
5,  5
6,  5
1,  113
2,  21
3,  13
4,  10
5,  8
6,  1
1,  92
2,  44
3,  17
4,  11
5,  7
1,  160
2,  10
3,  17
4,  10
5,  7
6,  1
7,  1
1,  155
2,  25
3,  18
4,  14
5,  12
6,  12
7,  12
1,  161
2,  19
3,  31
4,  13
5,  11
6,  11
1,  123
2,  21
3,  10
4,  10
5,  2
6,  1
1,  94
2,  13
3,  11
4,  15
5,  7
6,  1
1,  152
2,  16
3,  17
4,  13
5,  12
1,  125
2,  13
3,  13
4,  10
5,  3
6,  1
1,  114
2,  24
3,  12
4,  11
5,  1
1,  117
2,  32
3,  13
4,  9
5,  1
1,  145
2,  27
3,  19
4,  10
5,  4
1,  96
2,  14
3,  18
4,  15
5,  6
6,  6
1,  153
2,  23
3,  23
4,  14
5,  10
6,  2
1,  109
2,  17
3,  14
4,  11
5,  7
6,  1
1,  176
2,  42
3,  14
4,  1
1,  29
2,  15
3,  18
4,  11
5,  1
6,  1
1,  29
2,  13
3,  14
4,  14
1,  150
2,  26
3,  14
4,  14
5,  3
6,  1
1,  10
2,  25
3,  13
4,  5
5,  5
1,  143
2,  20
3,  24
4,  12
1,  142
2,  21
3,  11
4,  10
5,  3
6,  1
1,  151
2,  24
3,  12
4,  13
5,  3
6,  3
1,  155
2,  17
3,  15
4,  11
5,  9
6,  2
1,  19
2,  14
3,  17
4,  2
5,  1
1,  24
2,  27
3,  7
4,  7
1,  112
2,  13
3,  17
4,  13
5,  8
6,  1
1,  164
2,  28
3,  10
4,  7
5,  1
1,  97
2,  15
3,  15
1,  154
2,  14
3,  28
4,  18
5,  10
6,  5
7,  5
1,  43
2,  22
3,  10
4,  11
5,  2
6,  1
1,  168
2,  20
3,  12
4,  15
5,  6
6,  1
1,  90
2,  12
3,  24
4,  11
5,  6
6,  6
1,  49
2,  15
3,  12
4,  4
5,  1
1,  18
2,  10
3,  12
