Evaluations, Played
5773, 6
6450, 5
9750, 6
7410, 6
10650, 6
3449, 5
14400, 7
10650, 6
7800, 5
5348, 7
18000, 7
2820, 5
3846, 6
8370, 6
6450, 5
7800, 5
2378, 6
10050, 5
9750, 6
13800, 6
7350, 5
9340, 7
7020, 6
6900, 5
1917, 5
11550, 6
7590, 6
2228, 5
11700, 7
10650, 6
11550, 6
10650, 6
11550, 6
6450, 5
8850, 6
9300, 6
8250, 5
8850, 6
975, 6
12150, 7
10200, 6
9750, 6
1448, 5
8850, 6
6900, 5
1176, 4
7470, 6
5550, 5
8040, 6
7470, 6
1797, 4
7020, 6
10650, 6
7500, 6
3150, 4
8070, 7
6450, 5
6450, 5
7800, 5
4650, 5
5850, 4
9150, 5
7020, 6
8400, 6
10170, 6
10650, 6
8700, 5
2344, 5
1770, 4
7590, 6
11700, 7
13950, 7
8290, 6
2344, 5
6450, 5
2676, 5
11550, 6
14400, 7
3840, 5
1770, 4
6000, 5
7800, 5
5850, 4
6900, 5
5100, 5
11100, 6
8850, 6
15750, 7
11100, 6
3600, 4
10620, 6
7800, 5
10350, 7
10200, 6
8850, 6
10650, 6
8370, 6
7394, 7
12600, 7
1890, 4
1260, 4
12150, 7
7800, 5
7800, 5
3201, 5
2323, 4
6900, 5
1336, 5
6540, 5
6750, 4
16200, 7
7350, 5
7350, 5
16350, 8
11100, 6
8850, 6
10200, 6
12150, 7
10800, 7
7950, 6
8820, 6
6900, 5
11100, 6
8250, 5
6000, 5
6690, 6
21000, 6
7470, 6
4170, 5
10423, 7
6900, 5
5400, 4
6900, 5
7800, 5
3210, 5
3840, 5
6000, 5
3394, 6
5590, 6
6120, 6
9750, 6
1782, 6
11670, 7
2764, 6
9300, 6
7500, 6
3150, 4
7800, 5
14400, 7
8760, 6
9600, 5
1908, 5
5400, 4
9600, 5
7950, 6
5550, 5
12570, 7
7800, 5
6900, 5
9410, 6
12450, 6
10950, 5
5100, 5
9300, 6
7800, 5
7650, 4
4650, 5
8700, 5
7650, 4
6900, 5
11550, 6
9870, 7
7470, 6
9300, 6
6900, 5
8970, 7
10650, 6
7470, 6
12000, 6
6120, 6
5400, 4
7590, 6
7950, 6
4324, 7
11100, 6
8850, 6
6900, 5
12450, 6
12000, 6
2790, 4
14400, 7
12600, 7
10650, 6
7800, 5
8250, 5
7020, 6
12900, 6
10200, 6
2826, 6
12900, 6
2820, 5
7950, 6
15750, 7
7800, 5
13500, 7
14850, 7
10200, 6
8700, 5
9300, 6
11100, 6
11550, 6
13350, 6
3390, 5
8940, 6
12150, 7
3713, 7
12000, 6
872, 5
1467, 5
8700, 5
6900, 5
2218, 5
9150, 5
7800, 5
4890, 6
5400, 4
7350, 5
8700, 5
2944, 6
12000, 6
10650, 6
858, 5
2847, 5
3600, 4
10650, 6
6900, 5
10200, 6
13050, 7
6900, 5
10200, 6
5546, 7
1904, 5
6750, 4
2550, 3
13500, 7
6000, 5
8850, 6
6900, 5
2247, 4
14850, 7
9300, 6
4500, 4
5100, 5
2550, 3
8910, 7
2247, 4
9750, 6
5670, 6
9750, 6
4200, 5
8850, 6
1770, 4
3970, 6
9390, 6
9300, 6
10200, 6
11100, 6
7800, 5
4050, 4
12450, 6
11550, 6
9840, 6
10650, 6
9300, 6
3270, 5
6900, 5
13500, 7
1332, 5
10200, 6
17550, 7
7800, 5
2796, 5
13350, 6
5400, 4
8850, 6
8250, 5
2532, 5
6900, 5
6450, 5
2370, 5
7500, 6
5070, 5
6000, 5
3846, 6
7800, 5
7470, 6
6450, 5
7800, 5
600, 2
1776, 5
3664, 6
10440, 7
12000, 6
13500, 7
10650, 6
8250, 5
3600, 4
14250, 6
11100, 6
744, 5
6900, 5
4950, 4
6570, 6
8850, 6
6900, 5
2022, 4
2346, 5
11400, 5
4423, 6
5100, 5
9300, 6
10650, 6
8820, 6
11100, 6
9300, 6
5400, 4
16050, 6
9300, 6
11100, 6
10800, 7
3844, 6
2340, 4
10050, 5
5400, 4
9240, 5
730, 4
7800, 5
5674, 7
8250, 5
6900, 5
6900, 5
16200, 7
6450, 5
5400, 4
174, 4
3666, 6
10200, 6
6450, 5
14400, 7
16800, 8
13290, 8
9750, 6
4890, 6
4650, 5
10500, 5
6450, 5
2996, 5
12600, 7
6823, 7
8040, 6
9300, 6
5400, 4
1712, 6
9420, 7
10050, 5
11400, 5
13350, 6
10650, 6
7140, 6
2963, 6
3896, 5
9300, 6
7350, 5
7800, 5
9750, 6
7350, 5
732, 5
13800, 6
7950, 6
8850, 6
7050, 6
3394, 6
9750, 6
12450, 6
12000, 6
7920, 6
6900, 5
3150, 4
13050, 7
7820, 6
11550, 6
6420, 5
16200, 7
3846, 6
11100, 6
3270, 5
13500, 7
9300, 6
2744, 6
10200, 6
11100, 6
7470, 6
6750, 4
5190, 5
3396, 6
7500, 6
13050, 7
8520, 7
10770, 7
8700, 5
12000, 6
3221, 5
8400, 6
2754, 7
1182, 5
11550, 6
10650, 6
10770, 7
8760, 6
11550, 6
9750, 6
4500, 4
12450, 6
672, 6
8400, 6
2397, 5
5100, 5
2826, 6
7950, 6
5640, 5
7020, 6
7800, 5
10800, 7
6900, 5
9750, 6
9750, 6
1788, 6
8850, 6
2546, 5
6900, 5
6090, 5
6450, 5
2830, 6
6570, 6
3216, 6
11220, 7
10890, 7
6900, 5
9750, 6
3844, 6
9750, 6
11100, 6
10650, 6
11100, 6
1650, 3
4560, 5
2820, 5
11700, 7
10200, 6
3846, 6
8490, 6
14400, 7
7470, 6
6240, 6
16650, 7
7800, 5
6940, 6
9750, 6
8850, 6
4744, 6
7950, 6
13950, 7
6900, 5
2384, 7
9150, 5
8850, 6
1894, 5
7020, 6
9810, 7
8400, 6
6960, 6
11550, 6
12450, 6
5975, 6
12000, 6
9150, 5
9150, 5
13500, 7
864, 4
10800, 7
11100, 6
6900, 5
13350, 6
7470, 6
8850, 6
11590, 7
7800, 5
12450, 6
4174, 6
6000, 5
8250, 5
12450, 6
10200, 6
6600, 6
14040, 7
10800, 7
7590, 6
9600, 5
10050, 5
3447, 6
6450, 5
9750, 6
3600, 4
11550, 6
6120, 6
1778, 5
2831, 6
6900, 5
1852, 6
7350, 5
10650, 6
2220, 4
9600, 5
8250, 5
11550, 6
6690, 6
10050, 5
7350, 5
10770, 7
8850, 6
6870, 5
853, 6
2250, 4
6450, 5
7470, 6
7350, 5
12000, 6
10200, 6
10200, 6
8400, 6
6900, 5
7594, 7
11100, 6
726, 4
8250, 5
12750, 5
10050, 5
6040, 6
11550, 6
8700, 5
886, 5
6450, 5
718, 4
8850, 6
13020, 7
1248, 5
10200, 6
6450, 5
12450, 6
9300, 6
7350, 5
8400, 6
3970, 6
7590, 6
1332, 5
6000, 5
2498, 6
10200, 6
11100, 6
6900, 5
10200, 6
11100, 6
13050, 7
10650, 6
5400, 4
14400, 7
2700, 4
14250, 6
11550, 6
12900, 6
3896, 5
11100, 6
3394, 6
11700, 7
11700, 7
11550, 6
10650, 6
1778, 5
10200, 6
7020, 6
6450, 5
8400, 6
5100, 5
11550, 6
5100, 5
10290, 6
3390, 5
7350, 5
1300, 4
3896, 5
9840, 6
10200, 6
10200, 6
1797, 4
8700, 5
9300, 6
8850, 6
11550, 6
10500, 5
1440, 4
9750, 6
5550, 5
12000, 6
7200, 4
3344, 6
9300, 6
13500, 7
5460, 5
13500, 7
2820, 5
1471, 6
5196, 6
8850, 6
8850, 6
2370, 5
4620, 5
5400, 4
9300, 6
9750, 6
7350, 5
10200, 6
10200, 6
8250, 5
1328, 5
9300, 6
7920, 6
5640, 5
2287, 5
9750, 6
4774, 7
6450, 5
7140, 6
11550, 6
10200, 6
7350, 5
8206, 7
6900, 5
6570, 6
10650, 6
7350, 5
7350, 5
11700, 7
4650, 5
10029, 6
4990, 5
13050, 7
3048, 6
9540, 7
7350, 5
371, 5
11100, 6
8250, 5
12900, 6
9750, 6
11100, 6
4200, 5
13800, 6
10650, 6
8850, 6
1908, 5
6450, 5
11100, 6
6450, 5
7217, 6
8850, 6
8940, 6
9270, 6
7620, 7
6900, 5
2948, 6
3127, 5
31500, 7
744, 4
7350, 5
6450, 5
13350, 6
7350, 5
6450, 5
8850, 6
7800, 5
3150, 4
1320, 4
17100, 7
1774, 5
2546, 5
10650, 6
2700, 4
12450, 6
7800, 5
6960, 6
12900, 6
16200, 7
5400, 4
11850, 5
8700, 5
8700, 5
6450, 5
6420, 5
7920, 6
9300, 6
8250, 5
8370, 6
5220, 6
7350, 5
2368, 6
8850, 6
2820, 5
10200, 6
10050, 5
8850, 6
11700, 7
12150, 7
6450, 5
8400, 6
8850, 6
7590, 6
12090, 6
12900, 6
7590, 6
6450, 5
3600, 4
8250, 5
3844, 6
3600, 4
12150, 7
15300, 7
5550, 5
9750, 6
11100, 6
9750, 6
16500, 6
3194, 6
8940, 6
8940, 6
8250, 5
11100, 6
12000, 6
6900, 5
7350, 5
7800, 5
12450, 6
8400, 6
4721, 6
11550, 6
27150, 5
11100, 6
12000, 6
17100, 7
11550, 6
6000, 5
8250, 5
8400, 6
9750, 6
6000, 5
11100, 6
6450, 5
4290, 5
3970, 5
3247, 6
878, 5
8250, 5
11100, 6
7800, 5
1650, 3
10650, 6
8400, 6
5674, 7
6240, 6
3720, 5
7777, 6
8250, 5
7050, 6
8400, 6
9300, 6
4050, 4
8700, 5
3671, 5
6870, 5
9300, 6
3274, 6
9900, 7
1837, 5
8848, 7
666, 5
17550, 7
3640, 5
6570, 6
4625, 6
6420, 5
2323, 4
10200, 6
7500, 6
8400, 6
8850, 6
13050, 7
11550, 6
7350, 5
13950, 7
4744, 6
6750, 4
9750, 6
6900, 5
8850, 6
4770, 6
5850, 4
12000, 6
7050, 6
11100, 6
7020, 6
8250, 5
11400, 5
10200, 6
14400, 7
8970, 7
10050, 5
11100, 6
2220, 4
11100, 6
7800, 5
1854, 6
10650, 6
3281, 6
7470, 6
10500, 5
8850, 6
10800, 7
6060, 6
12000, 6
16050, 6
7140, 6
6900, 5
4050, 4
9300, 6
14400, 7
10650, 6
6900, 5
6450, 5
7350, 5
2022, 4
10800, 7
1898, 5
8700, 5
9600, 5
5850, 4
7350, 5
2586, 5
2826, 6
3150, 4
7800, 5
9750, 6
11100, 6
6060, 6
7350, 5
7950, 6
6570, 6
8250, 5
10260, 7
13050, 7
6450, 5
6000, 5
2370, 5
11100, 6
14850, 7
8944, 7
2356, 6
10650, 6
8850, 6
6450, 5
10650, 6
7590, 6
1122, 4
3720, 5
6000, 5
12040, 7
15300, 7
6900, 5
25500, 6
7500, 6
6427, 6
11550, 6
13320, 6
10950, 5
15000, 5
12000, 6
8550, 4
10650, 6
10200, 6
7650, 4
4634, 6
9600, 5
9150, 5
2492, 5
1454, 5
9420, 7
6450, 5
7110, 7
6750, 4
6510, 6
14400, 7
6900, 5
6120, 6
10650, 6
2847, 5
13350, 6
2616, 5
7140, 6
6900, 5
8700, 5
13500, 7
8850, 6
13500, 7
9750, 6
7290, 7
9750, 6
5550, 5
7350, 5
2100, 3
14940, 7
11100, 6
5413, 6
3396, 6
1902, 5
10200, 6
7410, 6
7950, 6
10648, 7
2363, 5
2820, 5
10200, 6
9300, 6
7800, 5
6570, 6
6570, 6
6900, 5
14850, 7
3671, 5
6900, 5
4774, 7
5975, 6
5400, 4
5100, 5
12900, 6
9750, 6
10200, 6
11100, 6
5550, 5
6450, 5
9750, 6
10500, 5
18900, 7
7350, 5
7350, 5
7350, 5
10050, 5
9750, 6
3396, 6
2220, 4
8400, 6
7350, 5
7350, 5
10650, 6
10200, 6
8850, 6
1890, 4
10770, 7
9300, 6
8700, 5
6300, 4
8850, 6
10499, 7
1797, 4
6450, 5
11100, 6
13500, 7
10650, 6
3270, 5
6420, 5
2831, 6
11550, 6
7020, 6
10200, 6
4500, 4
9396, 7
7950, 6
7800, 5
11550, 6
3190, 5
7920, 6
6570, 6
13350, 6
14250, 6
3394, 6
2700, 4
9300, 6
6570, 6
13020, 7
10200, 6
10200, 6
13050, 7
6000, 5
10650, 6
16650, 7
7350, 5
14400, 7
8400, 6
6900, 5
3720, 5
7800, 5
10320, 7
8850, 6
13500, 7
1908, 5
9600, 5
12244, 8
6900, 5
8700, 5
8850, 6
1458, 5
18000, 7
5100, 5
2940, 5
5340, 6
3600, 4
6900, 5
10800, 7
12450, 6
8700, 5
2546, 5
9300, 6
14700, 6
7020, 6
5670, 6
7350, 5
11100, 6
1780, 5
14070, 8
9750, 6
13050, 7
8850, 6
19050, 8
7350, 5
10650, 6
8494, 7
6450, 5
10650, 6
4050, 4
8850, 6
9750, 6
11100, 6
4290, 5
12000, 6
10200, 6
12000, 6
9870, 7
6900, 5
6900, 5
9600, 5
5190, 5
9300, 6
6570, 6
8370, 6
10500, 5
6570, 6
6490, 6
3750, 5
14850, 7
8850, 6
4950, 4
8850, 6
2784, 5
7500, 6
720, 3
11550, 6
11550, 6
5970, 5
5468, 6
4174, 6
13500, 7
8250, 5
12900, 6
6900, 5
3270, 5
6000, 5
10440, 7
6000, 5
11077, 7
1330, 5
10050, 5
6490, 6
4290, 5
2907, 6
2098, 4
6900, 5
7350, 5
3844, 6
4620, 5
9750, 6
15750, 7
10200, 6
6510, 6
6000, 5
7020, 6
8250, 5
15870, 8
10050, 5
11100, 6
10320, 7
6450, 5
12000, 6
6570, 6
8040, 6
7140, 6
5550, 5
6450, 5
8850, 6
6900, 5
12750, 5
8700, 5
6570, 6
7470, 6
8250, 5
1776, 5
7840, 6
10200, 6
8250, 5
5220, 6
5850, 4
846, 4
17970, 7
7470, 6
6450, 5
884, 4
8850, 6
2766, 6
6900, 5
12450, 6
6450, 5
11550, 6
11700, 7
7950, 6
6450, 5
3210, 5
10950, 5
10650, 6
9600, 5
3446, 5
9750, 6
7350, 5
2771, 5
7800, 5
12450, 6
10950, 5
7800, 5
13050, 7
13200, 5
3660, 5
9300, 6
7950, 6
4770, 6
7800, 5
11700, 7
8250, 5
6540, 5
658, 4
4500, 4
6450, 5
7950, 6
5120, 6
7590, 6
2367, 5
2996, 5
2622, 5
2830, 6
12900, 6
2147, 7
9300, 6
6420, 5
7350, 5
10650, 6
10500, 5
6450, 5
3600, 4
3221, 5
8850, 6
6940, 6
8700, 5
6900, 5
12450, 6
9600, 5
9750, 6
6000, 5
15750, 7
10650, 6
11700, 7
6450, 5
8850, 6
11550, 6
11550, 6
8700, 5
12150, 7
11100, 6
13350, 6
9750, 6
8400, 6
6600, 6
13950, 7
8370, 6
8040, 6
10200, 6
6450, 5
4050, 4
8700, 5
2100, 3
12000, 6
1328, 5
10200, 6
10050, 5
12000, 6
5670, 6
9300, 6
11550, 6
6900, 5
3446, 5
7050, 6
8850, 6
11550, 6
14250, 6
9300, 6
9750, 6
7350, 5
13950, 7
6900, 5
748, 5
6900, 5
9870, 7
10890, 7
9600, 5
8370, 6
13350, 6
10650, 6
728, 4
1274, 6
2996, 5
9750, 6
10200, 6
8850, 6
8490, 6
13050, 7
9300, 6
8400, 6
10650, 6
11550, 6
6300, 4
3724, 6
8700, 5
9990, 7
5220, 6
13350, 6
10650, 6
14250, 6
6060, 6
8700, 5
7800, 5
8850, 6
4290, 5
1467, 5
10650, 6
3276, 6
8070, 7
11100, 6
5670, 6
7800, 5
12000, 6
11100, 6
6450, 5
1890, 4
9090, 7
6450, 5
9300, 6
6450, 5
12450, 6
9750, 6
7350, 5
2867, 4
8250, 5
9300, 6
7620, 7
9396, 7
10500, 5
8400, 6
7770, 5
6450, 5
9750, 6
7500, 6
11550, 6
15600, 6
7470, 6
5910, 5
7800, 5
11160, 7
13390, 7
6900, 5
1463, 5
9750, 6
12450, 6
10650, 6
2288, 6
6900, 5
11550, 6
7350, 5
3072, 5
7350, 5
5344, 7
12000, 6
9750, 6
7800, 5
10500, 5
12600, 7
9750, 6
8400, 6
6900, 5
7470, 6
2771, 5
8310, 6
11700, 7
8400, 6
6570, 6
3747, 5
2323, 4
4170, 5
10200, 6
3970, 5
7350, 5
8490, 6
4470, 4
3270, 5
4114, 6
3390, 5
8850, 6
8250, 5
7020, 6
12600, 7
13950, 7
7590, 6
11100, 6
11250, 7
1625, 6
13950, 7
6450, 5
10200, 6
6900, 5
10650, 6
7500, 6
5340, 6
15300, 7
11400, 5
2700, 4
5070, 5
8250, 5
8850, 6
6120, 6
6690, 6
9750, 6
10200, 6
7350, 5
9750, 6
13950, 7
1890, 4
11550, 6
8640, 7
3270, 5
1894, 5
7500, 6
6570, 6
5676, 7
9750, 6
9750, 6
7350, 5
8250, 5
2112, 5
5400, 4
12150, 7
9750, 6
4170, 5
9300, 6
2835, 7
9300, 6
4498, 5
6450, 5
15750, 7
7620, 7
6450, 5
12000, 6
1970, 5
5550, 5
6240, 6
5224, 7
8250, 5
6000, 5
11100, 6
4324, 7
3270, 5
8850, 6
3270, 5
10800, 7
732, 4
12450, 6
18450, 7
8520, 7
4174, 6
1774, 5
3270, 5
14850, 7
5415, 6
9300, 6
10650, 6
12450, 6
8850, 6
8010, 7
7950, 6
11550, 6
4500, 4
10890, 7
13950, 7
10200, 6
10200, 6
11550, 6
4440, 6
10950, 5
6000, 5
4050, 4
6000, 5
6960, 6
4620, 5
3390, 5
10650, 6
10200, 6
6900, 5
8850, 6
9300, 6
7950, 6
13500, 7
6900, 5
9150, 5
2820, 5
10200, 6
3221, 5
666, 4
11100, 6
12600, 7
9750, 6
11100, 6
7950, 6
6450, 5
6900, 5
10200, 6
3689, 5
12600, 7
11250, 7
8044, 7
11100, 6
5400, 4
9300, 6
3600, 4
10650, 6
2820, 5
3221, 5
7800, 5
5910, 5
7800, 5
10200, 6
7950, 6
12600, 7
3840, 5
12000, 6
7350, 5
8190, 7
12900, 6
1774, 5
2940, 5
6120, 6
12000, 6
5550, 5
8850, 6
9750, 6
6750, 4
11550, 6
4500, 4
6000, 5
864, 4
3803, 5
7800, 5
2472, 4
8190, 7
6240, 6
9300, 6
12600, 7
7410, 6
4950, 4
7470, 6
8400, 6
7350, 5
13500, 7
7140, 6
7800, 5
5081, 6
10350, 7
4347, 6
3400, 6
10650, 6
6900, 5
9870, 7
718, 4
9990, 7
10050, 5
17400, 6
4813, 5
6900, 5
10200, 6
7350, 5
4320, 6
5644, 6
4195, 6
8940, 6
9300, 6
13500, 7
8640, 7
10650, 6
7350, 5
9600, 5
15750, 7
8290, 6
9750, 6
6900, 5
4774, 7
1770, 4
11100, 6
9750, 6
1776, 5
6690, 6
9750, 6
13050, 7
10650, 6
6900, 5
3660, 5
2952, 6
12900, 6
9750, 6
7950, 6
1162, 5
6990, 5
4930, 7
6900, 5
12600, 7
8250, 5
7020, 6
8760, 6
10650, 6
11100, 6
10650, 6
1407, 5
1474, 6
4560, 5
5550, 5
6510, 6
18150, 5
8700, 5
6000, 5
18450, 7
9300, 6
10200, 6
6450, 5
7500, 6
2940, 5
6900, 5
12450, 6
8850, 6
9750, 6
2220, 4
7140, 6
7800, 5
11550, 6
11194, 7
9300, 6
7590, 6
6000, 5
8190, 7
6570, 6
10200, 6
4620, 5
7050, 6
2364, 6
8850, 6
2022, 4
15750, 7
9870, 7
10650, 6
8400, 6
2832, 6
9750, 6
6900, 5
9750, 6
6450, 5
5550, 5
22050, 7
5850, 4
11100, 6
10500, 5
11550, 6
1873, 4
5910, 5
9990, 7
2670, 4
2824, 6
7470, 6
11100, 6
5100, 5
7470, 6
2826, 6
9750, 6
11250, 7
8400, 6
10650, 6
13950, 7
1716, 5
6120, 6
3270, 5
7140, 6
9750, 6
2220, 4
1467, 5
8250, 5
7440, 5
10200, 6
7350, 5
10650, 6
6960, 6
906, 5
3270, 5
10200, 6
7950, 6
12150, 7
13950, 7
3276, 6
5377, 6
5400, 4
16170, 7
1900, 5
7500, 6
3390, 5
9017, 6
13500, 7
2374, 6
4770, 6
10200, 6
7350, 5
13050, 7
10650, 6
11140, 7
1650, 3
720, 3
8850, 6
3394, 6
7800, 5
4774, 7
5550, 5
5794, 7
9600, 5
9750, 6
6900, 5
3844, 6
3190, 5
6000, 5
6870, 5
2790, 4
11100, 6
9300, 6
9300, 6
7800, 5
4170, 5
9750, 6
8400, 6
7470, 6
6240, 6
9750, 6
14250, 6
14250, 6
10650, 6
11100, 6
7470, 6
3396, 6
6900, 5
6690, 6
12150, 7
1650, 3
6570, 6
8400, 6
6000, 5
4650, 5
6690, 6
2220, 4
6900, 5
10650, 6
6960, 6
12900, 6
5550, 5
9600, 5
10350, 7
14070, 8
3840, 5
11100, 6
9241, 6
8700, 5
1423, 4
1650, 3
6120, 6
10650, 6
13020, 7
2847, 5
3433, 6
4296, 6
7350, 5
7950, 6
4500, 4
5144, 7
148, 5
10770, 7
11100, 6
12450, 6
12600, 7
8250, 5
