Evaluations, Played
14550, 5
11524, 7
13950, 4
14100, 5
13200, 5
10950, 5
16290, 7
9150, 5
11550, 6
17400, 6
10950, 5
14100, 5
16500, 6
16200, 7
3187, 5
24900, 5
17400, 6
12900, 6
9150, 5
15120, 6
12900, 6
10110, 6
29100, 6
5250, 3
13648, 6
6870, 5
13800, 6
14550, 5
8974, 5
16650, 7
18750, 6
22350, 6
19350, 4
16470, 6
9900, 4
17700, 5
19290, 6
18750, 6
13200, 5
16050, 6
23040, 7
3450, 3
15300, 7
5400, 4
19500, 5
18270, 6
16500, 6
23700, 6
27300, 6
10500, 5
10050, 5
22350, 6
20850, 5
22050, 7
11400, 5
9124, 6
21390, 5
10050, 5
9064, 6
9450, 4
19200, 6
13800, 6
20850, 5
20100, 6
20670, 7
18600, 5
15990, 5
13770, 6
10950, 5
11850, 5
24600, 6
4357, 7
8700, 5
13800, 6
16590, 6
12000, 6
12300, 5
12750, 5
10500, 5
9574, 6
36000, 7
20850, 5
21150, 7
15900, 5
15150, 6
16800, 5
17850, 6
14820, 7
15150, 6
6390, 4
1326, 5
14100, 5
5021, 5
7456, 6
12300, 5
3946, 6
10950, 5
9694, 6
9600, 5
28440, 7
11850, 5
17400, 6
15150, 6
15920, 6
12190, 5
8100, 4
16140, 6
11970, 6
11400, 5
16050, 6
18750, 6
17400, 6
15000, 5
16140, 6
14700, 6
21000, 6
14700, 6
20100, 6
18190, 6
13770, 6
14550, 5
12600, 4
8550, 4
12750, 5
14250, 6
18300, 6
16050, 6
16020, 6
19200, 6
3570, 4
9128, 6
15000, 5
19620, 6
10050, 5
21900, 6
12300, 5
12750, 5
27000, 7
11400, 5
19500, 5
11250, 4
15150, 6
23700, 6
26700, 5
17550, 7
18300, 6
11850, 5
18750, 6
22200, 5
15300, 7
17940, 6
15600, 6
13650, 5
16050, 6
4796, 5
13290, 5
12900, 6
17850, 6
17400, 6
3246, 5
22050, 7
14100, 5
17850, 6
17494, 7
20100, 6
11400, 5
32850, 7
13650, 5
22350, 6
22050, 7
22590, 7
20250, 7
16500, 6
15000, 5
11910, 6
12300, 5
23250, 6
18750, 6
13650, 5
18150, 5
8100, 4
18300, 6
1950, 2
20100, 6
16950, 6
12300, 5
14250, 6
16950, 6
18750, 6
12300, 5
18750, 6
4128, 5
7320, 5
2623, 3
19200, 6
14100, 5
15300, 7
17850, 6
10950, 5
18846, 7
15450, 5
4209, 5
18300, 6
14700, 6
16950, 6
1634, 5
10050, 5
4497, 4
16050, 6
25950, 6
4332, 5
25050, 6
19740, 6
2100, 3
17400, 6
21240, 7
20520, 6
21900, 6
25500, 6
21000, 6
15000, 5
15600, 6
20100, 6
24150, 6
18750, 6
12660, 5
10500, 5
14220, 6
6146, 5
17850, 6
25050, 6
8569, 7
7894, 6
4466, 6
3690, 4
2352, 5
13800, 6
14550, 5
16470, 6
15240, 6
22350, 6
17250, 5
20100, 6
10500, 5
12750, 5
10950, 5
16200, 4
11890, 6
9900, 4
9120, 5
32850, 7
23370, 7
14700, 6
12300, 5
21000, 6
14550, 5
18300, 6
16470, 6
14250, 6
22800, 6
10050, 5
14700, 6
14100, 5
17850, 6
15570, 6
12720, 5
10050, 5
17400, 6
25500, 6
10476, 6
13200, 5
15150, 6
16500, 6
18150, 5
1192, 5
24600, 6
21300, 5
19200, 6
18300, 6
5396, 6
24000, 5
15150, 6
20400, 5
13350, 6
21000, 6
15900, 5
15090, 5
13770, 6
3704, 6
19200, 6
16800, 5
10950, 5
12900, 6
23700, 6
15450, 5
11798, 5
7324, 6
15150, 6
19200, 6
11850, 5
2592, 5
16470, 6
20100, 6
18150, 5
16050, 6
21600, 7
15000, 5
16500, 6
24150, 6
12000, 6
18750, 6
18750, 6
13650, 5
23700, 6
14160, 6
10050, 5
21450, 6
8100, 4
23700, 6
12750, 5
10860, 5
23400, 7
1770, 4
11850, 5
7446, 6
720, 3
4087, 5
9000, 4
22800, 6
22170, 8
9150, 5
11670, 7
14700, 6
16950, 6
18300, 6
16050, 6
12300, 5
7999, 6
11400, 5
15600, 6
11820, 5
12750, 5
13200, 5
24840, 7
4020, 4
25500, 6
13140, 7
13620, 5
12300, 5
5940, 4
9150, 5
19650, 6
28800, 7
11070, 6
16350, 5
19050, 5
16050, 6
5010, 5
18300, 6
13740, 5
6810, 5
16500, 6
13650, 5
12540, 6
17400, 6
20100, 6
16950, 6
20970, 6
15600, 6
6750, 4
15000, 5
4410, 4
16800, 5
15640, 7
21150, 7
6858, 5
8700, 5
21600, 7
11850, 5
13650, 5
19650, 6
26400, 6
13350, 6
12900, 6
15000, 5
14700, 6
12300, 5
12750, 5
12420, 6
19200, 6
17850, 6
13800, 6
13200, 5
13800, 6
21000, 6
2670, 4
12720, 5
16650, 7
12450, 6
14670, 6
10020, 5
6750, 4
12900, 6
19350, 7
7350, 5
20700, 7
10170, 6
25500, 6
19650, 6
12600, 4
12450, 6
11700, 4
8700, 5
18300, 6
18300, 6
14820, 7
13800, 6
16200, 7
3574, 6
14250, 6
14220, 6
6300, 4
15240, 6
17700, 5
16840, 6
20100, 6
14250, 6
7650, 4
9720, 6
21450, 6
9000, 4
12900, 6
3132, 5
5650, 6
12300, 5
15448, 6
15300, 4
14250, 6
14250, 6
12900, 6
15900, 5
17550, 7
11070, 6
28800, 7
18570, 5
15570, 6
24600, 6
2220, 4
8220, 5
17400, 6
15450, 5
13650, 5
13200, 5
13350, 6
15990, 5
9600, 5
19200, 6
16950, 6
14700, 6
2220, 4
13350, 6
15600, 6
13050, 4
13200, 5
14550, 5
12150, 4
14250, 6
13800, 6
18750, 6
26400, 6
24600, 6
10050, 5
15150, 6
21150, 7
9720, 6
11850, 5
11820, 5
13200, 5
21300, 5
16350, 5
16050, 6
10950, 5
14998, 6
17250, 5
11820, 5
5846, 6
10950, 5
36300, 6
13894, 7
14340, 6
15300, 7
6447, 5
4647, 5
8344, 6
3267, 5
14160, 6
13289, 6
21150, 7
18750, 6
13650, 5
12390, 5
27750, 6
5848, 5
17400, 6
11400, 5
15150, 6
14100, 5
9546, 5
19200, 6
12390, 5
15900, 5
15600, 6
15720, 7
18150, 5
15600, 6
10500, 5
14100, 5
7440, 5
10474, 6
23400, 4
17400, 6
15300, 7
13890, 6
13350, 6
3167, 5
13800, 6
19650, 6
16800, 5
14250, 6
14550, 5
16500, 6
371, 5
17850, 6
15450, 5
16050, 6
17400, 6
15600, 6
13320, 6
5995, 6
15240, 6
6750, 4
10170, 6
12300, 5
8100, 4
1316, 4
21000, 6
11490, 5
12090, 6
11400, 5
15450, 5
15150, 6
7650, 4
17400, 6
13290, 5
14970, 5
27750, 6
5322, 5
21600, 7
16950, 6
13260, 6
13770, 6
14550, 5
3882, 5
14250, 6
21900, 6
15120, 6
9600, 5
13650, 5
16350, 5
20550, 6
19200, 6
13620, 5
19650, 6
16050, 6
11790, 4
18750, 6
12748, 5
16050, 6
11100, 6
14700, 6
14160, 6
12750, 5
16350, 5
16350, 5
20850, 5
6870, 5
15600, 6
19200, 6
20100, 6
14850, 7
17400, 6
1783, 4
10500, 5
23220, 6
20250, 7
12540, 6
24000, 5
7050, 3
17250, 5
2902, 5
36450, 7
5494, 5
7350, 5
15600, 6
13792, 6
17400, 6
20340, 7
24150, 6
13050, 4
16500, 6
27000, 7
4024, 5
14670, 6
19200, 6
11520, 6
10649, 5
10350, 4
22050, 7
18450, 7
21150, 7
174, 4
14250, 6
16500, 6
29100, 6
16500, 6
15000, 5
19800, 7
12900, 6
23250, 6
14250, 6
23700, 6
7690, 5
2968, 4
19650, 6
19200, 6
8700, 5
1796, 6
15040, 6
4800, 3
15000, 5
18390, 6
20250, 7
16020, 6
10950, 5
22890, 6
21370, 7
4691, 6
18300, 6
22620, 8
10050, 5
12750, 5
18300, 6
4121, 5
18000, 7
15600, 6
9600, 5
14700, 6
5700, 3
14550, 5
12750, 5
13800, 6
1770, 4
11850, 5
12300, 5
14220, 6
9450, 4
19770, 7
13200, 5
15150, 6
5040, 4
21450, 6
16470, 6
14100, 5
11850, 5
15150, 6
1318, 5
12300, 5
11850, 5
11700, 4
12390, 5
17400, 6
9600, 5
13800, 6
19200, 6
23250, 6
13350, 6
11850, 5
5921, 5
15150, 6
2100, 3
5021, 5
20550, 6
6750, 4
20700, 7
24900, 8
21450, 6
5398, 5
5846, 6
14550, 5
4121, 5
16800, 5
10200, 3
23700, 6
16024, 7
10500, 5
10500, 5
17370, 6
20040, 5
11400, 5
15540, 5
12450, 6
7650, 4
7778, 6
15450, 5
3671, 5
10950, 5
10590, 5
2244, 6
9150, 5
10500, 5
28350, 7
13200, 5
19440, 7
14250, 6
14250, 6
7800, 5
12300, 5
14220, 6
13710, 6
34500, 6
4596, 5
19200, 6
2674, 5
16410, 6
16950, 6
19200, 6
21300, 5
21450, 6
10950, 5
2354, 6
23850, 7
9600, 5
16050, 6
9060, 5
13200, 5
17850, 6
17250, 5
18750, 6
9600, 5
24750, 7
19050, 5
12450, 6
26850, 6
18750, 6
7264, 6
15600, 6
13200, 5
20400, 5
18300, 6
19950, 8
21450, 6
15000, 5
17850, 6
17400, 6
16350, 5
16950, 6
6300, 4
14250, 6
14940, 7
14250, 6
13350, 6
11850, 5
11550, 6
12450, 6
26100, 7
14250, 6
28800, 7
6873, 6
9490, 5
9570, 5
16800, 5
19650, 6
22050, 7
12870, 6
7200, 4
21900, 6
16950, 6
10528, 6
7650, 4
11850, 5
16050, 6
28350, 7
3886, 6
18750, 6
14100, 5
15150, 6
18750, 6
9600, 5
17700, 5
9600, 5
16500, 6
13350, 6
9000, 4
21900, 6
16950, 6
14400, 4
16950, 6
6146, 5
12450, 6
14670, 6
11100, 6
14550, 5
11850, 5
9720, 6
10050, 5
16350, 5
17400, 6
19050, 5
17224, 6
4620, 5
13650, 5
2618, 5
8100, 4
16500, 6
11400, 5
14070, 5
19200, 6
22950, 7
5067, 5
10026, 6
12750, 5
5322, 5
15600, 6
8550, 4
16590, 6
9900, 4
26100, 7
11520, 6
3267, 5
13800, 6
11550, 6
22800, 6
16050, 6
26100, 7
4624, 6
16470, 6
15600, 6
20700, 7
19200, 6
11970, 6
14100, 5
2924, 3
12420, 6
14100, 5
15150, 6
15450, 5
5246, 5
11400, 5
16500, 6
13350, 6
11850, 5
18150, 5
16050, 6
16050, 6
22350, 6
16800, 5
20100, 6
6300, 4
9600, 5
16800, 5
12750, 5
33840, 7
17100, 7
21000, 6
7500, 3
3657, 5
15150, 6
15150, 6
15150, 6
2922, 4
17850, 6
12360, 6
12750, 5
14100, 5
11700, 4
13650, 5
16950, 6
11070, 6
17850, 6
12124, 5
26850, 6
8700, 5
14550, 5
6133, 6
19170, 6
11970, 6
3193, 4
6840, 4
15150, 6
14250, 6
3128, 5
21900, 6
10410, 5
21900, 6
8100, 4
9900, 4
16050, 6
5683, 6
15600, 6
15720, 7
12000, 6
21900, 6
9900, 4
5696, 5
9040, 5
15600, 6
18750, 6
9690, 5
21000, 6
14100, 5
19650, 6
6839, 5
6420, 5
11850, 5
13200, 5
19200, 6
13950, 4
10010, 7
8100, 4
3822, 5
19650, 6
15600, 6
13200, 5
5940, 4
7774, 6
2623, 3
11850, 5
20700, 7
21600, 7
10950, 5
12750, 5
17400, 6
14220, 6
21750, 5
16950, 6
13650, 5
14100, 5
13500, 4
2790, 4
11320, 6
24300, 7
10950, 5
10050, 5
14700, 6
9600, 5
21600, 7
19650, 6
14820, 7
16500, 6
14340, 6
10500, 5
16350, 5
24150, 6
23700, 6
3120, 4
12900, 6
8220, 5
24300, 7
22350, 6
10020, 5
2606, 7
9600, 5
13650, 5
20850, 5
14790, 6
10050, 5
21450, 6
16500, 6
10740, 6
17700, 5
14100, 5
778, 6
15150, 6
12300, 5
12750, 5
13200, 5
10152, 7
9574, 6
11520, 6
15420, 5
12000, 6
10594, 6
9600, 5
13350, 6
14010, 5
21000, 6
17070, 7
31650, 8
17910, 7
20250, 7
20520, 6
19650, 6
14490, 7
11700, 4
18750, 6
28650, 6
12750, 5
11100, 6
3000, 3
13896, 7
15600, 6
13950, 4
17850, 6
19350, 7
12300, 5
15150, 6
16350, 5
7240, 5
23700, 6
18000, 7
19650, 6
23250, 6
16200, 7
16050, 6
4098, 6
17850, 6
16500, 6
14670, 6
4647, 5
15300, 7
15600, 6
13650, 5
18450, 7
15150, 6
13873, 6
10950, 5
18090, 7
12750, 5
16500, 6
10350, 4
16500, 6
19200, 6
11490, 5
17400, 6
14570, 6
11550, 6
15900, 5
19800, 7
22470, 7
6300, 4
18900, 7
18300, 6
18300, 6
1290, 3
10950, 5
10416, 6
16050, 6
7047, 6
12000, 6
12300, 5
15150, 6
12300, 5
5246, 5
21150, 7
10950, 5
18750, 6
13650, 5
3372, 4
16950, 6
3207, 5
12300, 5
5890, 5
28200, 6
15000, 5
15570, 6
17400, 6
19574, 6
13650, 5
12870, 6
17700, 5
17550, 7
12340, 6
16050, 6
12990, 6
19440, 7
20250, 7
18150, 5
12300, 5
17850, 6
16350, 5
10500, 5
19920, 5
16950, 6
10110, 6
19500, 5
19440, 7
5250, 3
14700, 6
17250, 5
16350, 5
20970, 6
13650, 5
15000, 5
15600, 6
25050, 6
20250, 7
12840, 5
5531, 6
18300, 6
12870, 6
8610, 5
15420, 5
15000, 5
15450, 5
16950, 6
3698, 5
10363, 6
16500, 6
12750, 5
14140, 6
20100, 6
14790, 6
14250, 6
22800, 6
3147, 4
18750, 6
9096, 5
19350, 7
18750, 6
6300, 4
13200, 5
6750, 4
12450, 6
12900, 6
6994, 6
5069, 6
12300, 5
13650, 5
20550, 6
19800, 7
8220, 5
10950, 5
18750, 6
13200, 5
15150, 6
24600, 6
19800, 7
18750, 6
14820, 7
14550, 5
1770, 4
9900, 4
6660, 4
13920, 7
14100, 5
19200, 6
2737, 5
15150, 6
17400, 6
13200, 5
19200, 6
9000, 4
10020, 5
4950, 4
14550, 5
8220, 5
18750, 6
13200, 5
13650, 5
16950, 6
8550, 4
17400, 6
15060, 6
12750, 5
14700, 6
13890, 6
13620, 5
3446, 5
20550, 6
11970, 6
21450, 6
11550, 6
1652, 5
13800, 6
8100, 4
10500, 5
19200, 6
15750, 4
16500, 6
12750, 5
16500, 6
16140, 6
12300, 5
15450, 5
13650, 5
15900, 5
22500, 7
11100, 6
22200, 5
15900, 5
25950, 6
9600, 5
19200, 6
11400, 5
13770, 6
19350, 7
9690, 5
20550, 6
14700, 6
11400, 5
15720, 7
5400, 4
10090, 6
14100, 5
20670, 7
16050, 6
18300, 6
14250, 6
16500, 6
12750, 5
6600, 3
5736, 6
6750, 4
21150, 7
8140, 5
3960, 4
17400, 6
20550, 6
20100, 6
16350, 5
19650, 6
20250, 7
17250, 5
19050, 5
19050, 5
8340, 5
18724, 7
19650, 6
15600, 6
16650, 7
14550, 5
22050, 7
24750, 7
19200, 6
18300, 6
16500, 6
13350, 6
11700, 4
10950, 5
2374, 6
24720, 7
22350, 6
15420, 5
11400, 5
17850, 6
25200, 7
6371, 5
13650, 5
20100, 6
17850, 6
16920, 6
9120, 5
25200, 7
3896, 5
15090, 5
21000, 6
26250, 8
21450, 6
25650, 7
2224, 5
10050, 5
12870, 6
15600, 6
6750, 4
21120, 7
24600, 6
9240, 5
14344, 7
19200, 6
17850, 6
19950, 5
6420, 5
16924, 7
21000, 6
11440, 6
15720, 7
19050, 5
10350, 4
13200, 5
1770, 5
17850, 6
25500, 6
14700, 6
19650, 6
9720, 6
11374, 6
9150, 5
14550, 5
20700, 7
15750, 7
10590, 5
16500, 6
11070, 6
19890, 7
15450, 5
19050, 5
21240, 7
18600, 5
21000, 6
13296, 6
12000, 6
26400, 6
1638, 4
4947, 4
4950, 4
3120, 4
1182, 5
5937, 5
10050, 5
16950, 6
15000, 5
12450, 6
19050, 5
19200, 6
13800, 6
22500, 7
11530, 6
12600, 4
8794, 6
17850, 6
13650, 5
7320, 5
14374, 8
15600, 6
10500, 5
12300, 5
14550, 5
14194, 6
9900, 4
5547, 5
16590, 6
17850, 6
23250, 6
23490, 7
16020, 6
12300, 5
11820, 5
30750, 8
8700, 5
12750, 5
918, 5
18300, 6
19950, 5
23700, 6
24300, 7
14700, 6
18300, 6
14700, 6
16500, 6
14700, 6
16050, 6
5322, 5
18300, 6
20550, 6
12900, 6
16050, 6
10590, 5
15120, 6
16144, 7
16350, 5
19950, 5
3448, 4
15150, 6
11190, 6
20250, 7
14790, 6
12900, 6
12945, 6
2676, 5
9640, 6
10146, 6
15900, 5
8790, 5
15900, 5
13920, 7
15600, 6
11070, 6
15600, 6
10926, 6
13320, 6
11494, 6
72000, 6
9600, 5
14820, 7
22800, 6
20550, 6
27300, 6
11490, 5
13800, 6
13200, 5
14700, 6
14550, 5
11400, 5
11500, 6
19650, 6
13200, 5
15150, 6
23700, 6
17740, 6
17850, 6
16200, 4
13800, 6
64200, 5
17550, 7
5970, 5
9570, 5
17970, 7
30600, 7
15900, 5
5154, 6
17040, 6
20340, 7
18300, 6
21000, 6
16050, 6
7272, 6
16950, 6
16500, 6
16800, 5
16950, 6
12750, 5
3671, 5
17850, 6
17400, 6
6596, 5
12990, 6
12390, 5
7650, 4
12450, 6
11498, 6
24450, 5
17850, 6
24750, 7
11850, 5
20220, 7
18990, 7
20550, 6
11850, 5
18150, 5
5232, 5
17850, 6
1304, 5
24120, 6
6672, 5
13440, 6
5246, 5
7120, 6
15450, 5
20220, 7
21000, 6
14700, 6
3576, 5
11400, 5
26850, 6
10050, 5
16800, 5
12000, 6
16050, 6
3886, 6
8160, 5
10540, 6
12450, 6
13800, 6
13650, 5
9274, 7
11850, 5
2670, 4
23550, 8
20100, 6
22770, 6
6398, 5
10500, 5
10950, 5
12000, 6
24150, 6
12300, 5
17250, 5
23490, 7
16500, 6
14700, 6
12900, 6
20100, 6
32820, 7
18150, 5
18750, 6
11850, 5
14550, 5
19350, 7
11670, 4
14700, 6
20070, 6
16950, 6
20550, 6
25500, 6
12900, 6
20100, 6
21150, 7
11850, 5
5246, 5
27000, 7
15720, 7
14700, 6
12000, 6
15150, 6
15000, 5
12990, 6
20550, 6
11074, 7
58050, 7
10500, 5
8250, 5
23040, 7
9064, 6
14100, 5
19440, 7
10500, 5
12300, 5
22410, 7
4796, 5
21000, 6
16950, 6
12300, 5
20340, 7
9090, 4
13920, 7
10950, 5
12300, 5
15600, 6
15150, 6
10050, 5
8820, 6
22440, 6
17970, 7
17490, 6
19200, 6
23700, 6
13350, 6
14700, 6
21900, 6
23670, 6
11400, 5
4392, 5
16500, 6
12750, 5
12000, 6
16050, 6
22800, 6
14250, 6
19650, 6
21000, 6
14100, 5
21096, 7
2356, 6
13350, 6
14100, 5
13800, 6
2833, 5
9150, 5
15222, 5
15587, 6
10590, 5
15940, 6
17850, 6
19290, 6
11490, 5
14250, 6
16800, 5
19500, 5
13800, 6
13440, 6
21750, 5
12750, 5
21900, 6
19200, 6
24000, 5
10950, 5
8168, 6
4626, 6
10950, 5
9240, 5
11520, 6
10950, 5
14140, 6
16020, 6
21000, 6
11440, 6
14550, 5
20100, 6
19200, 6
14700, 6
18420, 7
14610, 6
8220, 5
16950, 6
14220, 6
10350, 4
23790, 6
13200, 5
3882, 5
7714, 6
11400, 5
12300, 5
24150, 6
8244, 5
8160, 5
9000, 4
10140, 5
10860, 5
9570, 5
11940, 5
3126, 5
2228, 5
3068, 5
16500, 6
4856, 6
20070, 6
16950, 6
3972, 5
10500, 5
9246, 6
22050, 7
24300, 7
11970, 6
13800, 6
23250, 6
16800, 5
13650, 5
16050, 6
15150, 6
11850, 5
12340, 6
13500, 4
17190, 7
10950, 5
20550, 6
21600, 7
21450, 6
20550, 6
14590, 6
10090, 6
18000, 7
15600, 6
2550, 3
13050, 4
11850, 5
13200, 5
13800, 6
11850, 5
19650, 6
12870, 6
14550, 5
7260, 5
17850, 6
13200, 5
8220, 5
17400, 6
14550, 5
6420, 5
3700, 5
12000, 6
14250, 6
13650, 5
14850, 7
17700, 5
12810, 6
13800, 6
11550, 6
18750, 6
15600, 6
12600, 4
10500, 5
10950, 5
11820, 5
15600, 6
17070, 7
18540, 7
3580, 7
18300, 6
22500, 7
18750, 6
16950, 6
15570, 6
8546, 6
20100, 6
16950, 6
11400, 5
19200, 6
23700, 6
12870, 6
13350, 6
4687, 6
14100, 5
11640, 6
7290, 4
11310, 5
3128, 5
13650, 5
15000, 5
2804, 6
18750, 6
23850, 7
19650, 6
3256, 5
11400, 5
18750, 6
10602, 7
17850, 6
16020, 6
9518, 6
13650, 5
14250, 6
11640, 6
9000, 4
11400, 5
14670, 6
12540, 6
7200, 4
11520, 6
12300, 5
20250, 7
12750, 5
10500, 5
6895, 6
10050, 5
17850, 6
10596, 6
11460, 6
25800, 5
12450, 6
19650, 6
13800, 6
17220, 5
15450, 5
16950, 6
5173, 5
18750, 6
17070, 7
13800, 6
17400, 6
13350, 6
14190, 5
18750, 6
3167, 5
18750, 6
13350, 6
20550, 6
17473, 6
8700, 5
26400, 6
3246, 5
13200, 5
12300, 5
10598, 6
4474, 5
32850, 7
12094, 7
4624, 6
9240, 5
16500, 6
2792, 6
13770, 6
14100, 5
20100, 6
11850, 5
1804, 6
14250, 6
16261, 6
10500, 5
3896, 5
18990, 7
5190, 5
20550, 6
15600, 6
16050, 6
13320, 6
12750, 5
12790, 6
16650, 7
11100, 6
14198, 6
22350, 6
4197, 5
12900, 6
2568, 5
9690, 5
10050, 5
15120, 6
12750, 5
5591, 6
11250, 4
9600, 5
12750, 5
11400, 5
19200, 6
20100, 6
14340, 6
12750, 5
14790, 6
3896, 5
15540, 5
17400, 6
15150, 6
14940, 7
9900, 4
17374, 7
10950, 5
9150, 5
13650, 5
20400, 5
14250, 6
24300, 7
17820, 6
18750, 6
13800, 6
11520, 6
5652, 6
10050, 5
15900, 5
11850, 5
4150, 5
19200, 6
12300, 5
22500, 7
15600, 6
20700, 7
3597, 4
8646, 5
2757, 5
11400, 5
2230, 5
15000, 5
11970, 6
11400, 5
5850, 4
2494, 4
20100, 6
359, 3
21450, 6
3450, 3
19200, 6
14700, 6
3120, 4
12750, 5
27450, 7
17400, 6
15150, 6
14250, 6
16050, 6
13350, 6
17250, 5
15600, 6
18750, 6
15600, 6
17850, 6
18300, 6
10596, 6
16020, 6
13650, 5
11490, 5
13350, 6
15000, 5
21600, 7
16050, 6
8220, 5
14700, 6
19650, 6
6073, 5
9552, 5
17520, 7
4332, 5
13200, 5
17700, 5
16800, 5
15994, 6
12300, 5
19350, 7
18790, 7
6090, 5
17400, 6
13800, 6
13200, 5
18300, 6
13350, 6
12300, 5
9966, 6
4684, 6
5310, 4
11550, 6
8550, 4
11100, 6
8970, 4
11700, 4
13650, 5
12870, 6
13650, 5
18750, 6
12870, 6
14250, 6
16050, 6
9120, 5
15600, 6
5074, 6
19650, 6
24600, 6
19050, 5
21600, 4
2076, 5
8100, 4
14550, 5
11010, 6
25090, 7
15600, 6
17850, 6
14640, 5
19950, 5
21690, 7
16500, 6
19650, 6
22350, 6
13050, 4
5268, 5
16200, 7
5097, 5
11850, 5
11400, 5
1330, 5
12750, 5
17400, 6
13200, 5
19650, 6
18274, 7
14700, 6
18450, 7
14400, 7
17400, 6
14100, 5
14700, 6
18450, 7
12300, 5
19200, 6
10800, 4
23850, 7
14100, 5
7650, 4
3972, 5
17310, 6
23250, 6
12300, 5
13650, 5
9450, 4
10350, 4
3120, 4
18900, 7
19650, 6
11400, 5
11970, 6
23850, 7
10950, 5
11670, 4
14640, 5
14700, 6
21900, 6
16650, 7
15150, 6
17490, 6
16050, 6
11250, 4
16950, 6
18248, 6
16500, 6
20520, 6
14700, 6
15150, 6
16500, 6
15000, 5
18450, 7
13200, 5
24150, 6
11400, 5
10050, 5
20100, 6
19740, 6
17400, 6
27300, 6
17400, 6
14700, 6
9600, 5
13770, 6
11490, 5
24150, 6
18750, 6
4872, 5
30450, 6
10950, 5
15150, 6
16500, 6
18990, 7
22650, 8
15900, 5
8700, 5
