Evaluations, Played
21000, 6
20550, 6
3120, 4
15450, 5
14250, 6
19200, 6
4480, 5
15150, 6
12300, 5
15150, 6
3787, 6
10050, 5
15450, 5
4796, 5
21000, 6
4058, 5
9270, 6
16894, 6
15450, 5
20550, 6
18450, 7
11850, 5
20550, 6
10800, 4
12000, 6
7690, 5
15450, 5
15490, 6
11494, 6
18600, 5
11400, 5
12300, 5
15450, 5
19240, 7
25950, 6
14670, 6
20550, 6
19500, 5
23250, 6
10590, 5
27300, 6
9570, 5
6428, 6
15600, 6
4762, 5
29250, 7
20100, 6
18750, 6
13800, 6
17490, 6
26850, 6
18000, 7
16350, 5
14550, 5
19200, 6
8550, 4
19500, 5
18150, 5
10470, 5
16620, 7
13650, 5
13440, 6
10800, 4
22800, 6
15600, 6
12300, 5
11398, 6
18270, 6
23250, 6
6420, 5
14820, 7
15150, 6
19560, 6
2670, 4
8700, 5
10950, 5
9120, 5
22499, 6
15150, 6
4160, 6
5947, 6
17370, 6
12750, 5
10050, 5
10500, 5
12300, 5
19650, 6
17850, 6
13650, 5
13200, 5
5021, 5
16020, 6
3130, 5
7440, 5
11400, 5
15150, 6
5736, 6
31050, 7
18750, 6
7650, 4
18720, 6
10110, 6
12300, 5
23790, 6
7774, 6
17850, 6
16950, 6
14220, 6
19560, 6
6876, 6
15150, 6
4688, 4
16050, 6
21900, 6
9000, 4
16470, 6
32250, 6
3658, 6
20010, 6
18300, 6
22350, 6
20100, 6
12870, 6
21900, 6
9600, 5
12750, 5
4183, 5
15000, 5
26400, 6
13174, 6
7176, 5
14100, 5
16050, 6
12840, 5
10050, 5
26850, 6
6971, 6
9246, 6
10474, 6
15570, 6
14100, 5
21450, 6
23250, 6
8790, 5
15600, 6
9546, 5
6043, 6
16950, 6
18420, 7
10470, 5
11040, 5
14670, 6
20520, 6
2228, 5
20250, 7
14700, 6
17700, 5
6424, 6
15150, 6
1188, 5
21450, 6
15150, 6
11494, 6
24394, 8
8226, 6
16500, 6
13260, 6
14220, 6
16820, 6
18270, 6
29700, 7
16890, 5
17850, 6
13650, 5
9240, 5
8670, 5
23400, 7
13350, 6
16350, 5
17400, 6
23250, 6
16500, 6
10350, 4
16950, 6
19200, 6
21000, 6
27000, 7
17940, 6
19500, 5
4087, 5
16350, 5
12450, 6
4115, 7
16800, 5
16350, 5
18300, 6
19200, 6
12750, 5
16950, 6
16950, 6
10139, 6
18150, 5
22800, 6
20040, 5
21450, 6
16350, 5
9090, 4
22440, 6
14850, 7
19200, 6
19200, 6
11310, 5
24150, 6
17250, 5
11400, 5
15000, 5
12300, 5
11400, 5
17220, 5
13650, 5
17849, 5
11970, 6
3690, 4
15000, 5
18150, 5
9600, 5
17400, 6
9574, 6
18090, 7
12300, 5
1312, 4
21450, 6
10430, 7
20100, 6
16950, 6
16500, 6
18300, 6
15660, 7
14550, 5
25500, 6
17820, 6
14250, 6
17400, 6
11850, 5
10474, 6
20100, 6
11250, 4
11194, 7
16800, 5
10000, 5
19650, 6
3657, 5
20190, 6
24600, 6
10410, 5
19350, 7
15244, 7
16950, 6
21450, 6
1397, 5
11850, 5
16950, 6
31800, 6
21450, 6
11700, 4
10500, 5
18750, 6
18840, 6
22050, 7
8100, 4
2228, 5
10500, 5
19200, 6
11400, 5
19200, 6
13650, 5
22500, 7
15544, 6
12840, 5
6600, 3
19650, 6
17290, 6
16020, 6
15600, 6
22350, 6
20070, 6
17370, 6
24240, 6
7648, 5
10470, 5
4318, 4
15600, 6
16620, 7
14250, 6
19140, 5
12420, 6
9900, 4
20250, 7
2924, 3
1170, 3
9600, 5
17040, 6
15900, 5
2814, 6
4346, 5
21300, 5
5956, 5
4497, 4
21450, 6
10450, 5
13448, 7
13200, 5
15390, 7
22350, 6
16500, 6
21000, 6
16350, 5
13350, 6
14250, 6
15120, 6
10144, 6
18300, 6
8700, 5
10596, 6
8550, 4
3942, 5
15000, 5
16500, 6
16500, 6
12300, 5
5591, 6
9450, 4
10140, 5
14700, 6
12750, 5
21000, 6
13350, 6
20970, 6
7440, 5
10950, 5
25500, 6
10930, 6
3576, 5
15300, 4
12300, 5
8348, 6
12150, 4
13174, 6
14974, 6
18750, 6
16800, 5
9450, 4
20400, 5
17640, 7
21000, 6
15600, 6
16800, 5
17400, 6
11850, 5
19500, 5
18300, 6
19650, 6
19950, 5
18150, 5
19800, 7
16800, 5
12720, 5
16950, 6
16350, 5
9696, 6
5743, 6
6222, 5
19200, 6
7318, 6
17400, 6
24150, 6
24150, 6
12150, 4
12300, 5
23850, 7
11850, 5
14250, 6
21900, 6
13650, 5
9750, 3
19290, 6
10920, 5
6726, 5
14550, 5
20520, 6
27450, 7
10474, 6
2208, 5
10920, 5
9190, 6
23550, 5
15960, 6
5471, 5
20400, 5
16590, 6
23100, 5
18750, 6
20550, 6
15210, 7
4140, 4
22950, 7
13350, 6
21450, 6
26400, 6
16500, 6
2226, 5
4510, 5
21960, 7
11400, 5
25650, 7
18300, 6
4018, 5
24600, 6
18000, 4
21450, 6
20850, 5
17850, 6
14250, 6
4272, 4
13650, 5
14700, 6
19200, 6
16950, 6
10500, 5
16050, 6
15150, 6
18750, 6
16500, 6
9120, 5
2998, 4
15150, 6
21900, 6
18750, 6
4597, 6
18210, 6
17400, 6
18720, 6
24390, 7
14344, 7
12300, 5
19650, 6
17700, 5
15000, 5
11250, 4
8790, 5
12720, 5
11490, 5
7200, 4
15060, 6
16410, 6
12300, 5
19050, 5
20850, 5
10050, 5
17850, 6
19890, 7
19170, 6
19950, 5
6874, 6
23670, 6
11070, 6
18270, 6
13800, 6
16500, 6
21150, 7
10950, 5
18300, 6
1788, 5
16500, 6
10500, 5
15150, 6
14700, 6
15464, 7
16950, 6
22800, 6
19650, 6
14400, 4
7650, 4
13800, 6
6794, 6
4800, 3
14610, 6
13650, 5
9600, 5
21420, 6
19500, 5
16350, 5
10950, 5
18750, 6
14250, 6
24720, 7
10930, 7
10050, 5
7748, 5
15450, 5
13350, 6
14250, 6
15150, 6
22470, 7
25500, 6
22350, 6
15450, 5
22950, 7
20640, 6
10050, 5
20190, 6
12383, 6
19200, 6
19650, 6
15600, 6
17400, 6
10860, 5
12450, 6
16950, 6
18300, 6
20970, 6
15900, 5
8610, 5
12420, 6
21000, 6
18000, 7
21000, 6
7200, 4
10500, 5
14670, 6
14550, 5
16500, 6
15450, 5
1636, 4
11346, 5
11400, 5
18300, 6
13200, 5
16890, 5
17070, 7
13620, 5
23700, 6
12270, 5
21150, 7
16500, 6
21300, 5
13650, 5
15120, 6
16350, 5
7260, 5
1212, 5
15240, 6
19200, 6
22350, 6
8100, 4
16350, 5
28200, 6
20100, 6
10950, 5
11850, 5
21900, 6
15090, 5
12840, 5
8590, 5
18900, 7
10800, 4
19650, 6
17400, 6
8674, 6
20550, 6
15600, 6
16920, 6
19260, 7
12750, 5
21450, 6
3574, 5
13800, 6
13560, 5
15450, 5
18300, 6
20400, 5
13320, 6
1865, 5
18870, 7
20100, 6
4160, 6
23340, 6
3250, 5
13650, 5
15150, 6
13200, 5
4167, 5
7646, 6
5848, 5
21000, 6
11640, 6
10350, 4
11060, 7
23250, 6
10620, 6
10123, 5
12390, 5
15514, 7
9870, 4
1766, 5
13710, 6
16950, 6
17700, 5
15150, 6
12300, 5
1620, 3
29100, 6
11250, 4
21450, 6
10140, 5
19770, 7
15900, 5
22140, 7
17850, 6
12848, 6
2370, 6
5921, 5
27300, 6
20250, 7
18373, 6
15450, 5
21900, 6
12300, 5
8920, 6
18300, 6
15450, 5
20550, 6
6750, 4
7200, 4
22800, 6
2233, 4
23250, 6
14550, 5
15000, 5
11370, 5
6300, 4
1324, 5
7320, 5
13890, 6
11550, 3
17850, 6
18300, 6
10950, 5
17700, 5
12450, 6
13050, 4
22200, 5
17850, 6
6874, 5
19650, 6
23250, 6
21000, 6
12420, 6
10800, 4
7946, 5
12210, 5
18300, 6
14670, 6
11850, 5
22350, 6
19620, 6
14100, 5
16050, 6
16950, 6
14670, 6
18300, 6
11490, 5
21000, 6
25800, 5
6090, 5
4542, 6
14160, 6
13800, 6
5370, 4
19650, 6
15750, 4
16650, 4
15450, 5
12450, 6
19650, 6
20100, 6
22050, 7
24270, 7
5021, 5
16500, 6
8970, 4
16500, 6
3714, 6
14100, 5
15000, 5
15450, 5
18750, 6
8100, 4
19200, 6
15900, 5
9900, 4
12300, 5
15150, 6
8340, 5
23490, 7
6990, 5
10500, 5
10590, 5
14100, 5
21450, 6
15120, 6
9570, 5
6424, 5
18750, 6
27600, 8
13650, 5
11400, 5
180, 4
9600, 5
8100, 4
18150, 5
14550, 5
31650, 8
24750, 7
26850, 6
9240, 5
14100, 5
13500, 4
21450, 6
3896, 6
15600, 6
12750, 5
10350, 4
1766, 5
11700, 4
15450, 5
15720, 7
12300, 5
13650, 5
18270, 6
17400, 6
10140, 5
13690, 6
7046, 5
13770, 6
6567, 6
9900, 4
18300, 6
10500, 5
5971, 6
12450, 6
22800, 6
3654, 5
16350, 5
18390, 6
27450, 7
14670, 6
2670, 4
16350, 5
26100, 7
3694, 5
23700, 6
7531, 6
9574, 6
15450, 5
11040, 5
20340, 7
13350, 6
18300, 6
3576, 5
16950, 6
16050, 6
15096, 6
16050, 6
17250, 5
18150, 5
1314, 6
2802, 5
15600, 6
18600, 5
26400, 6
22200, 5
10050, 5
24150, 6
4087, 5
8670, 5
6600, 3
5232, 5
15450, 5
15450, 5
20550, 6
10500, 5
22860, 7
4647, 5
4669, 5
15900, 5
4947, 4
15120, 6
14250, 6
9240, 5
11970, 6
19650, 6
18246, 6
11400, 5
1806, 7
15570, 6
23940, 7
11850, 5
28650, 6
6426, 6
21300, 5
5995, 6
7778, 6
11850, 5
18300, 6
13650, 5
21450, 6
22800, 6
15450, 5
14344, 7
24300, 7
13106, 6
2798, 5
15450, 5
3799, 6
4608, 4
18600, 5
15996, 6
13650, 5
18300, 6
16050, 6
11400, 5
12990, 6
15090, 5
21900, 6
17850, 6
9696, 6
19590, 5
12750, 5
16390, 6
18300, 6
20100, 6
28290, 6
14344, 7
15900, 5
12870, 6
10350, 4
6600, 3
17850, 6
10500, 5
11400, 5
16050, 6
14700, 6
8100, 4
20550, 6
23850, 7
15600, 6
21750, 5
15600, 6
18300, 6
14550, 5
21900, 6
4920, 4
23700, 6
16050, 6
15600, 6
17100, 7
21750, 5
18300, 6
20100, 6
12990, 6
17850, 6
15426, 6
13800, 6
11460, 6
14140, 6
10050, 5
14700, 6
25950, 6
15690, 6
15000, 5
16800, 5
14100, 5
17040, 6
18190, 6
7650, 4
9514, 6
13200, 5
16500, 6
4332, 5
24150, 6
14670, 6
11400, 5
7050, 3
10020, 5
18750, 6
15150, 6
19650, 6
18150, 5
18300, 6
14550, 5
18300, 6
20100, 6
17676, 6
6821, 5
14820, 7
18600, 5
27750, 6
10590, 5
13770, 6
24150, 6
21450, 6
18900, 7
11910, 6
28294, 7
17400, 6
2678, 5
15900, 5
10860, 5
24600, 6
15150, 6
15450, 5
19020, 5
18150, 5
10950, 5
5009, 6
21900, 6
23250, 6
14550, 5
13200, 5
16350, 5
14046, 5
19990, 6
10020, 5
15450, 5
6821, 5
9900, 4
12420, 6
24150, 6
15690, 6
12750, 5
13200, 5
13770, 6
10470, 5
19200, 6
24150, 6
18420, 7
16500, 6
12900, 6
15150, 6
9690, 5
16350, 5
24000, 5
2982, 5
5384, 5
29100, 6
12000, 6
18600, 5
18750, 6
23400, 7
20550, 6
15600, 6
10020, 5
14550, 5
15450, 5
20100, 6
18150, 5
14250, 6
14790, 6
18300, 6
11400, 5
16350, 5
9820, 6
11048, 6
2560, 4
6750, 4
4121, 5
12150, 4
5997, 5
12870, 6
16200, 7
16320, 5
23700, 6
16050, 6
19200, 6
19500, 5
9900, 4
21420, 6
9600, 5
15000, 5
14100, 5
19050, 5
24150, 6
3418, 4
18600, 5
21450, 6
18750, 6
15750, 7
19170, 6
21450, 6
13650, 5
11824, 6
19650, 6
15600, 6
21000, 6
13200, 5
14100, 5
14550, 5
8674, 6
13650, 5
5921, 5
31800, 6
738, 4
23790, 6
29100, 6
11948, 6
12990, 6
14550, 5
10950, 5
14220, 6
12750, 5
15000, 5
19950, 5
19200, 6
9600, 5
6300, 4
12750, 5
18600, 5
11520, 6
9900, 4
29100, 6
7650, 4
3207, 5
10500, 5
17400, 6
3881, 6
10020, 5
18150, 5
11970, 6
19650, 6
25950, 6
21150, 7
1344, 5
14550, 5
22500, 7
14100, 5
8700, 5
21750, 5
26400, 6
4920, 4
25050, 6
16950, 6
14700, 6
3599, 3
14670, 6
17850, 6
21900, 6
17700, 5
24150, 6
24150, 6
14700, 6
13650, 5
10950, 5
14550, 5
28800, 7
15150, 6
15900, 5
6371, 5
11890, 6
15000, 5
13200, 5
14340, 6
11850, 5
4012, 6
23700, 6
6998, 6
12750, 5
22800, 6
8100, 4
14550, 5
10470, 5
13650, 5
24150, 6
18690, 5
19620, 6
10620, 6
13650, 5
16020, 6
7296, 5
15900, 5
10744, 7
10950, 5
38890, 6
10020, 5
18300, 6
14700, 6
7770, 5
9600, 5
17850, 6
20044, 6
16650, 4
17850, 6
13650, 5
20550, 6
23700, 6
27300, 6
20100, 6
5970, 5
20970, 6
19200, 6
25950, 6
16050, 6
15000, 5
9900, 4
19650, 6
7200, 4
15000, 5
14100, 5
14700, 6
13350, 6
13800, 6
15300, 4
16050, 6
15000, 5
24750, 7
16050, 6
20550, 6
24000, 5
11850, 5
19350, 7
21450, 6
15150, 6
4030, 6
14550, 5
15000, 5
14640, 5
15150, 6
35400, 6
12990, 6
27844, 7
10350, 4
4798, 4
2360, 5
11400, 5
14550, 5
12900, 6
3726, 6
34200, 7
20550, 6
16950, 6
20100, 6
9450, 4
10669, 6
14524, 6
12300, 5
23250, 6
10500, 5
23700, 6
21750, 5
3671, 5
19620, 6
14550, 5
20100, 6
21900, 6
5921, 5
19650, 6
5981, 6
18750, 6
9046, 6
14550, 5
2170, 5
8220, 5
5547, 5
11400, 5
22350, 6
12300, 5
24000, 5
14850, 4
8550, 4
17250, 5
15690, 6
13650, 5
26550, 7
17400, 6
10500, 5
14250, 6
6193, 6
13200, 5
19200, 6
12750, 5
6583, 6
22350, 6
16500, 6
17850, 6
18750, 6
14100, 5
9120, 5
13200, 5
13500, 4
16800, 5
14550, 5
11400, 5
14700, 6
13050, 4
5095, 6
9600, 5
26100, 7
13800, 6
21900, 6
14160, 6
13500, 4
17250, 5
19200, 6
11827, 6
20070, 6
31050, 7
14700, 6
17700, 5
9244, 6
18300, 6
18750, 6
7795, 6
11250, 4
15600, 6
24600, 6
10920, 5
1322, 4
11700, 4
22350, 6
13200, 5
5396, 6
2340, 4
10950, 5
12660, 5
20100, 6
19620, 6
21600, 7
12870, 6
15150, 6
12750, 5
11428, 6
13650, 5
23700, 6
15900, 5
21690, 7
19500, 5
7902, 7
23700, 6
14700, 6
14100, 5
17850, 6
17250, 5
13140, 7
3637, 5
14670, 6
13800, 6
17850, 6
14400, 4
15450, 5
26400, 6
14076, 6
17850, 6
16350, 5
3570, 4
30600, 7
19410, 5
19650, 6
2078, 4
10950, 5
13350, 6
16470, 6
15600, 6
9300, 3
21900, 6
4947, 4
20550, 6
15150, 6
14340, 6
3624, 5
15420, 5
12900, 6
14970, 5
11400, 5
25500, 6
11940, 5
4422, 5
13650, 5
19800, 7
4140, 4
3906, 5
9000, 4
15900, 5
4740, 5
17250, 5
16950, 6
18840, 6
17400, 6
16800, 5
20550, 6
9000, 4
19050, 5
18420, 7
7272, 6
11946, 6
7440, 5
10950, 5
9150, 5
22350, 6
19650, 6
10950, 5
9600, 5
7320, 5
16800, 5
12750, 5
11250, 4
29100, 6
11400, 5
16350, 5
6411, 6
10950, 5
16050, 6
14100, 5
4414, 5
9150, 5
15000, 5
18300, 6
12150, 4
6426, 6
10020, 5
18300, 6
20100, 6
16350, 5
7890, 5
25500, 6
18750, 6
11310, 5
18750, 6
21000, 6
15900, 5
20100, 6
17400, 6
9300, 3
11850, 5
15570, 6
21990, 6
12424, 7
4602, 5
18750, 6
12750, 5
14550, 5
15874, 6
10110, 6
22500, 7
5021, 5
19650, 6
17550, 7
7513, 5
11520, 6
14700, 6
14220, 6
2982, 5
20550, 6
23250, 6
6870, 5
9450, 4
22350, 6
16500, 6
12728, 6
10920, 5
4197, 5
24124, 7
9600, 5
23644, 6
8550, 4
15900, 5
21450, 6
22350, 6
11850, 5
24900, 5
22800, 6
23700, 6
15600, 6
25950, 6
10050, 5
10050, 5
11820, 5
18750, 6
16470, 6
31350, 6
2998, 4
8670, 5
21450, 6
20550, 6
12900, 6
15020, 6
13200, 5
16500, 6
15450, 5
17250, 5
5078, 6
15690, 6
16500, 6
10050, 5
11040, 5
4350, 3
15450, 5
14550, 5
18270, 6
14250, 6
15900, 5
7120, 6
15600, 6
5820, 4
20100, 6
16500, 6
13350, 6
37050, 5
16500, 6
22350, 6
21000, 6
24270, 7
23700, 6
14010, 5
10610, 5
2676, 5
19350, 7
16500, 6
11400, 5
11400, 5
16470, 6
6750, 4
22800, 6
20550, 6
10920, 5
21000, 6
14700, 6
15600, 6
4152, 5
17400, 6
24450, 5
15102, 6
15150, 6
27300, 6
18750, 6
15000, 5
16050, 6
10050, 5
21900, 6
12523, 6
10500, 5
7650, 4
14670, 6
31350, 6
11520, 6
15150, 6
19050, 5
16950, 6
20070, 6
8220, 5
12750, 5
21900, 6
22800, 6
16950, 6
15240, 6
18750, 6
9700, 7
24840, 7
10950, 5
23098, 6
22350, 6
12900, 6
15150, 6
18600, 5
17850, 6
14700, 6
20550, 6
13800, 6
15000, 5
20850, 5
21848, 6
24750, 7
16800, 5
18750, 6
18450, 7
6424, 6
19200, 6
3136, 5
20850, 5
12750, 5
13170, 5
8220, 5
15000, 5
23250, 6
9450, 4
20100, 6
11640, 6
17850, 6
22950, 7
15000, 5
10146, 6
10148, 6
10020, 5
20970, 6
23250, 6
16950, 6
12790, 6
9900, 4
16800, 5
23700, 6
10500, 5
13590, 4
742, 5
12750, 5
6420, 5
14700, 6
14640, 5
22410, 7
10050, 5
18750, 6
14250, 6
14100, 5
11700, 4
15060, 6
22050, 7
21900, 6
16800, 5
27150, 5
13650, 5
6146, 5
22500, 7
18398, 7
8621, 5
14700, 6
19290, 6
24450, 5
21000, 6
15900, 5
24150, 6
7650, 4
4767, 6
15450, 5
20700, 7
10144, 6
18270, 6
9000, 4
13740, 5
4346, 5
22770, 6
24000, 5
20100, 6
23700, 6
23250, 6
3267, 5
4121, 5
15450, 5
20970, 6
20850, 5
24750, 7
12750, 5
14100, 5
24240, 6
6971, 6
21900, 6
7200, 4
19350, 7
5246, 5
14100, 5
10042, 5
18750, 6
13650, 5
15900, 5
16500, 6
19200, 6
16950, 6
15600, 6
15900, 5
20100, 6
27000, 7
16050, 6
25200, 7
23250, 6
9150, 5
23700, 6
10500, 5
18600, 5
7330, 6
13650, 5
12870, 6
14100, 5
24150, 6
18750, 6
6750, 4
16050, 6
8100, 4
13350, 6
25950, 6
16950, 6
13350, 6
16350, 5
28650, 6
13800, 6
16950, 6
5772, 5
18750, 6
17700, 5
5437, 5
14700, 6
13320, 6
7650, 4
6288, 6
10476, 6
19650, 6
9000, 4
10020, 5
16800, 5
27900, 7
16950, 6
17850, 6
8802, 6
23250, 6
3124, 5
14100, 5
23220, 6
17250, 5
16350, 5
3372, 4
17850, 6
18750, 6
11820, 5
24390, 7
19050, 5
17850, 6
21900, 6
9900, 4
23250, 6
29850, 8
19650, 6
15570, 6
8790, 5
17824, 7
7896, 6
17400, 6
15600, 6
10950, 5
9450, 4
22050, 7
19650, 6
7890, 5
3874, 5
9600, 5
18150, 5
20100, 6
24600, 6
10500, 5
12750, 5
20400, 5
19650, 6
5376, 5
6300, 4
22200, 5
17250, 5
11850, 5
9060, 5
15300, 4
12300, 5
16390, 6
10518, 6
868, 4
7690, 5
14100, 5
3714, 5
4350, 3
14700, 6
16050, 6
14250, 6
14550, 5
17940, 6
20070, 6
24600, 6
9450, 4
16350, 5
13200, 5
18300, 6
18300, 6
15570, 6
16950, 6
2808, 6
21150, 7
32850, 7
27000, 7
17250, 5
31800, 6
14550, 5
17850, 6
15270, 7
19740, 6
13650, 5
22350, 6
20100, 6
23250, 6
28650, 6
21900, 6
21000, 6
11640, 6
25950, 6
4121, 5
12300, 5
3126, 5
1190, 5
21000, 6
15150, 6
17400, 6
10950, 5
12840, 5
11850, 5
18150, 5
3256, 6
20700, 7
13770, 6
11850, 5
15690, 6
10950, 5
20850, 5
19650, 6
6951, 5
10740, 6
17850, 6
13800, 6
6420, 5
17850, 6
21750, 5
14674, 6
8224, 6
21900, 6
13324, 7
17700, 5
15108, 7
8590, 5
16800, 5
13302, 6
14100, 5
8340, 5
12094, 7
7320, 5
10140, 5
20400, 5
11400, 5
22050, 7
1128, 5
7770, 5
22950, 4
18750, 6
16950, 6
22950, 7
13650, 5
20340, 7
15120, 6
17370, 6
7650, 4
19200, 6
25500, 6
16320, 5
19050, 5
12300, 5
18270, 6
3690, 4
18600, 5
9574, 6
8590, 5
23700, 6
23700, 6
19200, 6
21000, 6
11970, 6
11850, 5
12720, 5
14610, 6
23250, 6
17190, 7
19950, 5
22500, 7
16470, 6
10950, 5
19200, 6
15120, 6
29250, 7
17850, 6
16050, 6
15450, 5
14700, 6
18600, 5
16500, 6
21000, 6
16500, 6
25800, 5
13320, 6
16500, 6
22800, 6
21000, 6
22800, 6
17348, 6
1777, 6
21450, 6
10020, 5
14340, 6
10500, 5
15150, 6
9450, 4
16050, 6
18600, 5
10500, 5
15000, 5
11496, 6
13350, 6
16170, 7
19710, 7
22350, 6
19650, 6
11490, 5
13650, 5
20850, 5
17850, 6
16050, 6
23700, 6
17250, 5
15450, 5
18750, 6
16950, 6
11370, 5
5967, 5
5547, 5
13650, 5
21540, 6
4968, 5
14700, 6
17550, 7
10170, 6
12300, 5
16500, 6
18300, 6
16950, 6
19200, 6
23344, 7
15570, 6
13200, 5
14160, 6
11400, 5
15600, 6
14700, 6
5471, 5
15150, 6
8160, 5
21900, 6
4197, 5
12300, 5
20100, 6
16050, 6
9126, 6
19200, 6
10140, 5
16950, 6
22470, 7
8346, 6
19350, 7
9702, 7
11400, 5
15060, 6
15600, 6
24750, 7
9537, 5
20550, 6
11490, 5
31500, 7
11400, 5
16800, 5
3298, 3
18990, 7
16950, 6
23700, 6
20100, 6
18300, 6
19800, 7
15600, 6
12300, 5
22350, 6
19170, 6
10590, 5
9292, 6
24150, 6
13800, 6
27300, 6
9450, 4
19500, 5
19200, 6
27750, 6
5071, 6
17850, 6
17850, 6
13350, 6
5848, 5
10470, 5
22350, 6
3254, 5
10476, 6
17490, 6
4121, 5
22200, 5
15150, 6
14250, 6
19650, 6
21900, 6
12750, 5
21900, 6
24600, 6
14590, 6
9570, 5
9600, 5
23700, 6
20400, 5
9120, 5
14100, 5
12270, 5
2550, 3
25350, 5
17850, 6
13200, 5
21540, 6
24750, 7
21450, 6
19444, 8
18300, 6
23700, 6
8846, 5
11850, 5
7257, 5
17400, 6
26100, 7
14550, 5
10350, 4
14100, 5
20100, 6
11400, 5
18300, 6
4121, 5
4150, 5
18300, 6
23700, 6
13200, 5
20100, 6
19650, 6
16650, 7
13894, 7
13240, 6
26550, 7
26400, 6
2728, 4
25950, 6
4647, 5
14850, 4
13650, 5
11490, 5
21900, 6
19200, 6
12300, 5
17370, 6
2800, 5
2794, 5
23700, 6
15750, 7
15750, 7
3134, 6
17400, 6
15120, 6
8250, 5
17652, 5
7200, 4
5172, 4
17400, 6
20100, 6
14550, 5
23250, 6
17820, 6
16920, 6
23250, 6
11850, 5
19200, 6
16860, 6
18750, 6
15570, 6
15150, 6
18300, 6
12073, 6
11250, 4
12750, 5
880, 5
15150, 6
16350, 5
16500, 6
13050, 4
12994, 7
16800, 5
12270, 5
26400, 6
26400, 6
20670, 7
6300, 4
22950, 7
8700, 5
15300, 7
12450, 6
19500, 5
12900, 6
27150, 5
7496, 5
19800, 4
19890, 7
18300, 6
16500, 6
26850, 6
17760, 6
16140, 6
13200, 5
10152, 7
20550, 6
13800, 6
13350, 6
14700, 6
17850, 6
22350, 6
9000, 4
17190, 7
15600, 6
24600, 6
15600, 6
26400, 6
17850, 6
14550, 5
15600, 6
15000, 5
24150, 6
23250, 6
6991, 6
23220, 6
14100, 5
738, 5
18600, 5
6387, 5
15150, 6
10090, 6
3726, 6
17250, 5
7497, 6
4800, 3
14200, 6
17850, 6
9150, 5
23250, 6
14100, 5
19200, 6
10050, 5
10050, 5
15150, 6
24750, 7
9600, 5
13320, 6
17220, 5
7440, 5
21000, 6
19200, 6
10050, 5
14100, 5
13650, 5
17520, 7
11850, 5
16800, 5
15240, 6
8070, 4
17850, 6
14250, 6
13620, 5
12000, 6
21000, 6
16890, 5
12870, 6
26850, 6
27750, 6
3287, 6
12300, 5
25290, 7
11850, 5
15900, 5
13350, 6
12300, 5
16950, 6
11970, 6
10950, 5
20850, 5
12300, 5
14220, 6
12750, 5
8100, 4
15040, 6
18750, 6
36450, 7
11070, 6
20100, 6
20100, 6
