Evaluations, Played
1203, 4
2592, 5
1503, 4
1604, 5
2154, 5
2154, 5
1203, 4
2642, 5
2642, 5
1904, 5
1904, 5
1604, 5
2397, 4
2504, 5
1503, 4
1203, 4
401, 2
2429, 5
802, 3
3729, 5
3001, 5
1604, 5
2379, 5
1753, 4
1102, 3
2592, 5
2798, 5
2154, 5
1904, 5
2154, 5
2854, 5
2154, 5
2305, 6
2204, 5
1753, 4
1604, 5
1753, 4
2905, 6
1904, 5
1503, 4
802, 3
1203, 4
1904, 5
1904, 5
802, 3
1203, 4
2204, 5
2204, 5
1978, 4
401, 2
1604, 5
1904, 5
1503, 4
1904, 5
802, 3
2429, 5
1604, 5
1203, 4
1904, 5
2993, 6
2642, 5
1904, 5
1203, 4
1503, 4
1203, 4
1203, 4
1203, 4
2204, 5
2379, 5
1904, 5
1203, 4
2592, 5
1904, 5
1203, 4
2605, 6
2555, 6
3043, 6
1803, 4
1503, 4
1604, 5
2555, 6
2780, 6
1904, 5
3130, 6
1203, 4
2154, 5
2154, 5
2429, 5
2154, 5
1604, 5
2504, 5
2592, 5
2642, 5
2830, 6
2429, 5
1904, 5
2379, 5
1904, 5
1753, 4
1203, 4
802, 3
2305, 6
2191, 4
4404, 5
2605, 6
802, 3
1203, 4
2154, 5
2204, 5
2154, 5
1203, 4
1604, 5
802, 3
1904, 5
1503, 4
2379, 5
2780, 6
1604, 5
1753, 4
2379, 5
3324, 6
2191, 4
1503, 4
1203, 4
1904, 5
1904, 5
1503, 4
1904, 5
1203, 4
2905, 6
2504, 5
1203, 4
2379, 5
2103, 4
2154, 5
2504, 5
2592, 5
3430, 6
2154, 5
1904, 5
1203, 4
2204, 5
2154, 5
1604, 5
3404, 5
3199, 6
1904, 5
3231, 7
1503, 4
2154, 5
2204, 5
2942, 5
2305, 6
2154, 5
2780, 6
3130, 6
2600, 4
802, 3
4004, 5
1203, 4
2905, 6
3203, 5
1904, 5
1978, 4
2154, 5
2005, 6
1203, 4
1904, 5
802, 3
2379, 5
3527, 6
2905, 6
802, 3
1904, 5
1753, 4
1203, 4
1203, 4
1203, 4
2204, 5
1904, 5
3654, 5
2379, 5
1102, 3
2555, 6
2605, 6
2905, 6
2429, 5
2504, 5
1753, 4
2555, 6
2993, 6
2204, 5
2592, 5
1803, 4
2379, 5
2154, 5
2379, 5
4129, 5
3549, 6
802, 3
2305, 6
2605, 6
1203, 4
802, 3
2592, 5
1503, 4
802, 3
2504, 5
2191, 4
1203, 4
3954, 6
802, 3
2204, 5
1904, 5
1203, 4
1503, 4
1203, 4
2642, 5
1503, 4
2154, 5
2592, 5
2204, 5
2429, 5
2592, 5
1503, 4
3043, 6
2204, 5
2592, 5
3654, 5
802, 3
802, 3
401, 2
1904, 5
1503, 4
401, 2
1203, 4
1604, 5
1503, 4
2204, 5
1753, 4
1904, 5
1904, 5
1604, 5
2429, 5
1503, 4
1753, 4
802, 3
2154, 5
1503, 4
1503, 4
1904, 5
2379, 5
1503, 4
1753, 4
3126, 5
1753, 4
2642, 5
2755, 5
1203, 4
1203, 4
1503, 4
1904, 5
2204, 5
2204, 5
2642, 5
3183, 5
1904, 5
2154, 5
1978, 4
1352, 3
2717, 5
2204, 5
1904, 5
1904, 5
2504, 5
2379, 5
3832, 7
2600, 4
1904, 5
2605, 6
2379, 5
2204, 5
1503, 4
802, 3
1604, 5
1904, 5
2204, 5
2848, 5
1203, 4
2154, 5
2592, 5
2154, 5
1604, 5
2379, 5
2504, 5
2204, 5
1904, 5
1604, 5
2642, 5
1904, 5
1203, 4
1753, 4
1102, 3
1203, 4
1203, 4
1203, 4
1978, 4
2204, 5
1503, 4
3130, 6
1604, 5
1203, 4
2429, 5
2204, 5
2429, 5
2605, 6
2798, 5
3430, 6
1904, 5
2830, 6
2905, 6
1203, 4
2154, 5
2429, 5
1604, 5
1904, 5
2905, 6
3118, 6
2642, 5
1203, 4
2905, 6
1604, 5
1503, 4
2798, 5
2204, 5
2848, 5
1904, 5
1203, 4
3654, 6
2204, 5
2191, 4
1203, 4
3343, 6
2204, 5
1203, 4
2642, 5
2154, 5
3253, 5
1203, 4
1203, 4
1203, 4
1203, 4
1604, 5
2379, 5
1604, 5
2717, 5
2204, 5
2605, 6
1904, 5
1604, 5
1604, 5
2191, 4
1904, 5
3118, 6
4375, 6
2379, 5
2204, 5
3306, 7
2848, 5
1604, 5
2905, 6
2429, 5
2204, 5
802, 3
802, 3
1503, 4
3001, 5
2592, 5
2191, 4
3324, 6
2600, 4
1753, 4
1604, 5
2379, 5
1904, 5
2592, 5
2592, 5
3643, 6
2555, 6
1904, 5
1203, 4
802, 3
1604, 5
802, 3
3231, 7
802, 3
1203, 4
1604, 5
1604, 5
1604, 5
1904, 5
1604, 5
1753, 4
802, 3
2154, 5
2379, 5
1503, 4
1203, 4
2429, 5
1102, 3
1904, 5
2798, 5
3804, 5
2605, 6
2560, 4
2204, 5
1978, 4
2191, 4
2191, 4
1978, 4
4387, 6
1203, 4
2642, 5
1503, 4
2504, 5
1203, 4
2154, 5
1753, 4
802, 3
2154, 5
2397, 4
1203, 4
1203, 4
1978, 4
802, 3
3454, 5
3043, 6
2379, 5
1203, 4
2848, 5
802, 3
2154, 5
3767, 6
1503, 4
2154, 5
1102, 3
2191, 4
802, 3
1503, 4
2154, 5
2154, 5
3795, 6
1203, 4
1203, 4
2204, 5
4400, 5
1753, 4
2555, 6
2191, 4
2204, 5
2993, 6
1203, 4
1904, 5
1604, 5
1503, 4
2204, 5
2379, 5
2379, 5
1904, 5
2605, 6
1203, 4
1503, 4
1904, 5
1904, 5
1203, 4
3051, 5
2592, 5
802, 3
1203, 4
1577, 3
1203, 4
3845, 6
2504, 5
2204, 5
401, 2
3907, 7
2204, 5
2154, 5
2154, 5
2504, 5
802, 3
1203, 4
1604, 5
1904, 5
1203, 4
2154, 5
1503, 4
1503, 4
3203, 4
1203, 4
2798, 5
1904, 5
401, 2
2429, 5
1604, 5
5779, 5
2154, 5
1904, 5
2429, 5
2780, 6
2154, 5
1904, 5
2154, 5
2555, 6
2605, 6
2642, 5
2429, 5
3343, 6
802, 3
2154, 5
3130, 6
2005, 6
1102, 3
2005, 6
802, 3
1753, 4
2848, 5
2154, 5
1753, 4
3001, 5
2429, 5
2848, 5
2905, 6
3431, 6
1604, 5
2379, 5
3156, 6
1904, 5
2605, 6
2592, 5
1503, 4
2504, 5
802, 3
2555, 6
1904, 5
802, 3
1904, 5
2961, 5
1503, 4
1203, 4
1203, 4
3253, 5
2154, 5
2204, 5
2592, 5
2429, 5
2204, 5
1203, 4
1503, 4
2993, 6
2204, 5
1203, 4
1604, 5
2154, 5
2592, 5
401, 2
1203, 4
1803, 4
1604, 5
1503, 4
1753, 4
1102, 3
1978, 4
1203, 4
2830, 6
802, 3
2305, 6
2204, 5
1904, 5
2204, 5
2592, 5
3118, 6
1503, 4
1604, 5
2605, 6
3343, 6
2848, 5
2504, 5
2429, 5
2379, 5
2592, 5
2379, 5
1203, 4
1904, 5
2204, 5
1203, 4
1904, 5
3328, 5
2605, 6
1604, 5
1604, 5
2204, 5
2154, 5
2429, 5
2798, 5
1203, 4
2204, 5
2379, 5
2379, 5
2905, 6
2717, 5
2961, 5
1604, 5
2154, 5
2204, 5
2154, 5
2204, 5
1503, 4
6004, 5
1904, 5
2993, 6
2154, 5
1904, 5
1803, 4
